"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adap2os",0.561224489795918,49,0.229481846122768,-0.255766838021444,0.474475692120169,0.877760671982923
"Adarb1",0.258771929824561,38,-1.34103691783507,-3.97216013312431,0.00482385335721034,0.0529988111301798
"Adcy7",0.582352941176471,85,0.485426827170242,-0.968092314038756,0.164083400733154,0.544285107294543
"Adcy9",0.4898753894081,107,0,-0.0308435175439854,0.803849111453197,1
"Adgre1",0.568927064496685,158,0.429251358498545,-0.957516258412568,0.166405308465321,0.547555876304527
"Adgrf5",0.583333333333333,38,0.369233809665719,-0.469211553494922,0.332683708390727,0.756493823862393
"Adgrg6",0.391710114702815,137,-0.647698256069119,-2.71519518374595,0.0197892550657019,0.147854005705173
"Adgrl2",0.642857142857143,35,0.432959407276106,-0.987460898659016,0.15992640862556,0.537222375675831
"Adgrl4",0.400573764859479,42,-0.234465253637023,-0.712000588320294,0.232745950122253,0.640663852178621
"Adipor2",0.513020833333333,64,-0.0356239097307212,0.044808074850522,1,1
"Adk",0.291594202898551,115,-1.30985526258679,-9.12778808964643,1.93159658071324e-05,0.000606135007027815
"Afap1l1",0.598870056497175,59,0.472068444315223,-0.812841908058701,0.202301078311871,0.593889195951423
"Aff1",0.423341946597761,129,-0.53726575868986,-1.35594539352712,0.0996028729570062,0.406796095835366
"Afg2a",0.405637254901961,68,-0.69389687227432,-1.21068967314072,0.119689499565231,0.455807827227784
"Aftph",0.412021072796935,174,-0.445625819112267,-2.75273689253657,0.0189570438410469,0.143853877743844
"Agap1",0.420258620689655,116,-0.41990325445066,-1.55538224417597,0.0777764461314147,0.354741988314505
"Agfg1",0.505188679245283,106,-0.0703893278913981,0.0643124115338765,1,1
"Agmo",0.51761316872428,135,0.230297619421794,0.199345541748414,1,1
"Ago3",0.513779527559055,127,0.0489096004809459,-0.01749140419426,0.851631687937558,1
"Agps",0.494605654761905,128,-0.173648087485029,0.183991716441795,1,1
"Ahnak",0.472148859543818,119,-0.227410496103073,-0.0938931945853767,0.664765407865631,1
"Ahr",0.386904761904762,56,-0.601450623509725,-1.59727336238453,0.0738842495370944,0.345065716737571
"Aig1",0.377314814814815,72,-0.955605880641547,-2.03090773239161,0.0438633179503075,0.250042029792341
"Airn",0.795833333333333,56,1.58496250072116,-8.40344462859872,4.13827940616998e-05,0.00115945721219298
"Akap10",0.515070921985816,94,0.0480942882010451,-0.013279920388797,0.870540557981193,1
"Akap13",0.390396825396825,150,-0.551015168797818,-3.14861896114752,0.0120926248711253,0.107987173515971
"Akt3",0.420696721311475,122,-0.419084332341546,-1.23151360307148,0.116553959407475,0.450426508153517
"Alcam",0.384616759284644,217,-0.559245330612781,-7.39085596800683,0.000120700403617514,0.00274462222138955
"Alox5",0.470149253731343,67,-0.0317088597273383,-0.0774836236464012,0.69383296634055,1
"Alox5ap",0.486394557823129,49,-0.096215315259303,-0.0140830908521536,0.866718725075875,1
"Alpk1",0.373713646532438,149,-0.791413378188583,-4.52494587266784,0.00262710374241411,0.0337862768184241
"Ambra1",0.429824561403509,133,-0.253756592245783,-1.17534582778021,0.125227434499492,0.468455206125672
"Anapc1",0.453125,64,-0.338801913451758,-0.278869232387223,0.45517288727164,0.862471521253375
"Ank2",0.221741360758702,173,-1.53119124428018,-26.780326385241,2.50731152630588e-13,2.80997984626709e-11
"Ankhd1",0.484496124031008,172,-0.0897966703506454,-0.113677720342253,0.63349170045501,0.983617683846635
"Ankib1",0.544372294372294,77,0.280107919192735,-0.147193983278655,0.587422242551407,0.959403171659153
"Ankrd11",0.550543024227235,228,0.211874549422449,-0.820969448881726,0.200059651104053,0.592252061475961
"Ankrd12",0.477366255144033,81,-0.0857298740258843,-0.117789681714399,0.627417323413175,0.978975737169962
"Ankrd17",0.482261904761905,200,0.0264722113611913,0.00350915230995952,1,1
"Ankrd33b",0.334677419354839,62,-1.12775554719837,-3.22880043753896,0.0110478709982288,0.102568695835627
"Ankrd44",0.508195020746888,241,-0.0844745681635362,0.325339186147175,1,1
"Anks1",0.418606701940035,189,-0.667923949736555,-1.64460785761781,0.0697363251507481,0.339011037991659
"Ano6",0.4285,200,-0.218498505231957,-1.93429988500404,0.0491975499337982,0.268958034307071
"Antxr2",0.575207034237481,199,0.47145080818411,-1.45137089120428,0.0884290247458469,0.386098103855256
"Anxa2",0.400537634408602,62,-0.656045598782639,-1.14603911957487,0.130035703635315,0.478934316910352
"Anxa3",0.65819209039548,59,0.973032952399731,-2.1269260065063,0.039161408089116,0.236707988630421
"Aoah",0.553898635477583,171,0.311944006314741,-0.652535873199042,0.253288884814408,0.6634561941132
"Aopep",0.611168054665812,223,0.631460962821048,-4.19167512148809,0.00378673768099059,0.0433678205947025
"Ap1b1",0.551587301587302,84,0.385290155884792,-0.166379515533123,0.564038969270263,0.942467670697597
"Ap1g1",0.527777777777778,87,0,0.0491321552626971,1,1
"Ap2a2",0.475509461426492,229,-0.118836229509851,-0.393450376731465,0.375038917860227,0.797337290723247
"Ap2b1",0.482040229885057,116,0.0201778819376299,-0.0107849765498429,0.883236899075361,1
"Ap3b1",0.488888888888889,138,0.0473057147783571,0.0375985576306732,1,1
"Ap3s1",0.56,50,0.137503523749935,-0.173869772516554,0.555395516373322,0.941053526122832
"Apaf1",0.523979591836735,98,0.232173442129033,0.13934906431129,1,1
"Apba1",0.574492753623188,115,0.541709302767272,-0.311402729182703,0.430006666713577,0.845464235681207
"Apbb1ip",0.521833333333333,100,0.127379306476228,-0.0366735904273696,0.786524210627677,1
"Apbb2",0.503787878787879,55,-0.0931094043914817,0.0731932808165396,1,1
"Apc",0.46326164874552,93,-0.281770968415379,-0.166826805773624,0.563515588023129,0.942467670697597
"Aplp2",0.507575757575758,66,0,0.0148756821531038,1,1
"Apobec1",0.601466666666667,125,0.433653177446191,-2.28434930748821,0.0325612921691453,0.207677509810524
"Apoe",0.779222909636295,254,1.57268417094272,-39.2558033219303,7.95295900684847e-19,1.55977408521816e-16
"App",0.774876362891685,383,1.84549005094438,-109.81092959317,1.09361903306831e-49,5.71962754294724e-47
"Appbp2",0.557971014492754,46,-0.0458036896131251,0.127568565920797,1,1
"Arb2a",0.477197346600332,201,-0.202389396688824,-0.2943208673436,0.442944832635104,0.851691718632938
"Arf4",0.493589743589744,52,-0.129283016944966,0.0539113474516952,1,1
"Arfgef1",0.403153153153153,111,-0.455194625750827,-2.02771029197294,0.0440297496452101,0.250042029792341
"Arhgap10",0.418075117370892,142,-0.274439169106043,-1.62786741449375,0.0711740290117066,0.340463571705389
"Arhgap12",0.48005698005698,117,-0.0759488532332986,-0.13591108311951,0.60211205881919,0.968125430672592
"Arhgap15",0.615476190476191,168,0.620712525670358,-3.68740023400701,0.00661441294592409,0.069186759414366
"Arhgap17",0.495614035087719,76,0.0310268956206246,0.00353508742377073,1,1
"Arhgap18",0.437087912087912,182,-0.301655699861101,-1.47212575729435,0.086183616415366,0.380907307480871
"Arhgap21",0.410902255639098,95,-0.520007058880386,-1.3814803363461,0.096469554929867,0.400607380377047
"Arhgap22",0.398148148148148,108,-0.593090381604557,-2.43890323709013,0.0272041694309891,0.185579747118356
"Arhgap24",0.687074829931973,21,0.632268215499512,-0.795153425772924,0.207282298776027,0.600047835386691
"Arhgap25",0.549180327868853,61,0.403355694231208,-0.146072095240967,0.588849747806096,0.959403171659153
"Arhgap26",0.422748928631282,153,-0.40243746249921,-1.7362973458448,0.0623933690506634,0.319152302595618
"Arhgap30",0.471590909090909,88,-0.137503523749935,-0.178140200856888,0.55057929748577,0.937178123212416
"Arhgap45",0.496124031007752,129,0.0351894284622998,0.00862843708773653,1,1
"Arhgef10l",0.479591836734694,49,-0.0901978089715785,-0.0558316997963146,0.738258268386553,1
"Arhgef11",0.457831325301205,83,-0.17687776208408,-0.398891559913324,0.37175700783924,0.795136261490051
"Arhgef12",0.527822580645161,124,0.158697746019058,-0.0711207252870452,0.706062797354424,1
"Arhgef2",0.508196721311475,61,0,0.00628034424408952,1,1
"Arhgef3",0.636162732295329,181,0.624490864907794,-5.24847007233961,0.00119572393638625,0.0188366469255317
"Arid1a",0.424731182795699,93,-0.464668267003444,-1.01372908365082,0.154478781121245,0.522837286407439
"Arid1b",0.523011963406052,203,-0.082936340982072,0.4897341751917,1,1
"Arid2",0.549450549450549,91,0.0489096004809464,-0.0711870153690626,0.705932218565683,1
"Arid4b",0.416872427983539,81,-0.347923303420307,-1.17642080741462,0.125054865174815,0.468455206125672
"Arid5b",0.598039215686274,85,0.284729476933113,-1.07935786609529,0.141763132032051,0.503152245427781
"Arih1",0.504703260614591,203,0.138328156547973,0.268467546435176,1,1
"Arl15",0.467723453017571,187,-0.181606806489948,-0.398809154106289,0.371806411528329,0.795136261490051
"Arl8b",0.452380952380952,63,-0.31315788525963,-0.318794192883161,0.424585429101184,0.836902686255977
"Armh3",0.547619047619048,49,0.0874628412503395,-0.0843978755096515,0.681184286839912,1
"Arnt",0.519157088122605,87,0.204358498506187,0.0383159850406969,1,1
"Arpc2",0.504436450839329,139,-0.0607540310790959,0.118530445606666,1,1
"Arrb1",0.535211267605634,71,0.131244533278252,-0.106758976746065,0.644023930959519,0.993270563095286
"Arrdc3",0.538888888888889,60,0.314108590428063,-0.130409733961073,0.609557727589072,0.969975734875511
"Asah1",0.485185185185185,90,-0.0766212816029124,-0.0399774989302841,0.777358405535744,1
"Asap1",0.571636384654136,169,0.291339775053939,-1.24500495437479,0.114571003250439,0.446680291893983
"Asb3",0.529850746268657,67,0.206450877467426,-0.0696853299246669,0.708907464760096,1
"Ascc3",0.514301075268817,155,0.104969559601542,-0.000771498551756622,0.968666353281217,1
"Ash1l",0.490753424657534,146,-0.119739244274095,0.0868246640258121,1,1
"Asxl1",0.445482866043614,107,-0.543621705340257,-0.0758230602882861,0.696967203923957,1
"Asxl2",0.397644927536232,92,-0.493814612662961,-1.78555636147969,0.05879290249041,0.306465328928416
"Atad2b",0.491987179487179,104,0.0681715026415795,0.0711171994299917,1,1
"Ate1",0.453525641025641,104,-0.0715532610250338,-0.306841126478446,0.433404735899684,0.851078886891869
"Atf2",0.527322404371585,61,0.241008099503795,-0.00726032264945786,0.904085780396052,1
"Atf6",0.529122807017544,95,0.127755547198372,-0.0804309416725744,0.688364238428931,1
"Atf7",0.416666666666667,90,-0.690315500867385,-0.976169607677974,0.162335000854933,0.540772009217388
"Atg10",0.533854166666667,64,0.314108590428063,-0.10693630039853,0.643748884555615,0.993270563095286
"Atg7",0.568452380952381,56,0.247927513443585,-0.398020462740746,0.37227971005633,0.795136261490051
"Atp10d",0.396780303030303,88,-0.502500340529183,-1.84859123878719,0.0545044325435406,0.289889676816323
"Atp13a3",0.477272727272727,99,-0.186413124230882,-0.148106624550536,0.58626617045427,0.959403171659153
"Atp1b3",0.506600660066007,101,0.0443941193584534,0.00209061605454508,1,1
"Atp2a2",0.511215538847118,133,0.113210610447991,0.0231998576426804,1,1
"Atp2b1",0.474473684210526,190,0.0374747054186626,0.0628299351970441,1,1
"Atp2c1",0.539115646258503,98,0.0216950710993191,0.00655432478410489,1,1
"Atp6v0a1",0.486590038314176,87,0.142019004872428,0.19317151684281,1,1
"Atp6v0b",0.539592430858806,229,0.270528942380718,-0.185911330867043,0.542012433793164,0.930434910964414
"Atp6v0d1",0.411111111111111,60,-0.357552004618083,-0.979794306021752,0.161557322499282,0.539326465960367
"Atp8a1",0.43287037037037,108,-0.343301745679929,-1.21602325756007,0.118877609519791,0.455807827227784
"Atp8b4",0.50968992248062,129,0.0166787411466305,0.00273634642940124,1,1
"Atp9b",0.552941176470588,85,0.267933205246633,-0.359770291145452,0.39629464783471,0.813043507704381
"Atrnl1",0.495762711864407,118,-0.0565835283663674,-0.00801624863393613,0.899241563999247,1
"Atxn1",0.330045351473923,168,-0.900004210023279,-8.37939323850421,4.2445253680524e-05,0.00116836145657442
"Atxn2",0.421940928270042,79,-0.355094958822562,-0.906057767476483,0.178254659817452,0.566919564235636
"Atxn7",0.584045584045584,117,0.468148835738406,-1.44904373981572,0.0886847171461361,0.386098103855256
"Atxn7l1",0.450617283950617,108,-0.39592867633114,-0.376643082676253,0.38543780164146,0.805262198103131
"Auts2",0.715136054421769,49,1.58496250072116,-2.78204006876558,0.0183326396285555,0.140559872282131
"Axl",0.48125,40,0.0489096004809468,0.0128605676909928,1,1
"B2m",0.425490196078431,85,-0.449802917439521,-1.04342029854938,0.14857305130268,0.51579302116595
"B4galt1",0.543242424242424,150,0.219168520462162,-0.22502898464549,0.502307426956335,0.895427428098713
"B4galt5",0.479166666666667,80,-0.0588936890535687,-0.0728633111447579,0.702653066429865,1
"B4galt6",0.439265536723164,118,-0.335184191589629,-1.02454772835443,0.1522966498281,0.520595737647687
"BC005537",0.517267267267267,111,0.0995356735509145,-0.0338534370087018,0.794705303783118,1
"Babam2",0.58578431372549,102,0.514573172829758,-1.06836221868329,0.143808663593665,0.507046726243731
"Bach2",0.491666666666667,88,0.251538766995965,0.524502523471625,1,1
"Bank1",0.608047138047138,165,0.565979397353583,-3.32356032640709,0.00993161947197487,0.0961895737748678
"Baz1a",0.461212121212121,110,-0.15200309344505,-0.387410903890242,0.378729508494529,0.798691665091285
"Baz1b",0.559230769230769,65,0.0317088597273383,-0.017996691673261,0.849529157080112,1
"Baz2b",0.513636363636364,110,-0.0968615392525889,0.190390240559623,1,1
"Bbs9",0.543518518518519,54,0.31315788525963,-0.0488012040163994,0.754726032842117,1
"Bbx",0.597560975609756,82,0.668794091524627,-1.28226542413194,0.109284974147419,0.429584636885893
"Bcas3",0.583333333333333,79,0.339486466271667,-0.933436992945587,0.171833535598283,0.559350243472419
"Bcl2",0.578070175438597,95,0.402759169500407,-0.844870897690029,0.193635009716565,0.583134990873878
"Bclaf1",0.372916666666667,80,-0.721283971933937,-2.33637078254284,0.0306449708922498,0.200341497208083
"Bdp1",0.482558139534884,86,0,-0.029983090042677,0.806549402236032,1
"Bend6",0.176100628930818,53,-2.51784830486262,-20.6468696445227,1.30987757375138e-10,1.02759895660796e-08
"Bicc1",0.585333333333333,25,0.0473057147783562,-0.0269886825078487,0.816281485688979,1
"Bicra",0.5,88,-0.142957953842043,0.104379598680296,1,1
"Birc6",0.50187265917603,178,0.085518071186057,0.0619826183420287,1,1
"Blnk",0.617424242424242,88,0.60768257722124,-1.97054828530682,0.0471200526876365,0.261241564193999
"Bltp2",0.553990610328638,71,0.314108590428063,-0.365802607994695,0.392363369864538,0.811091076834597
"Bltp3b",0.529761904761905,84,0.226770861847022,-0.0778687101056192,0.693111683735514,1
"Bmp2k",0.575070028011204,119,0.494764691749578,-0.884355732349661,0.183541625844513,0.570193765166072
"Bmpr2",0.472507122507123,117,-0.137503523749935,-0.191871420521238,0.535606906757603,0.925514577866387
"Bptf",0.516460905349794,81,0.274174963438994,0.211578829398931,1,1
"Braf",0.555339805825243,103,0.141355849245541,-0.386543370357799,0.379263835054212,0.798744908993367
"Brd10",0.442488262910798,71,-0.328622747461371,-0.479989086751161,0.327192377021646,0.75273436883719
"Brwd1",0.460727969348659,87,-0.137503523749935,-0.293192122473101,0.443820724699679,0.852331355023007
"Btaf1",0.326330532212885,119,-0.826668397114438,-7.30536461951957,0.000132159957931001,0.00296227105705343
"Btbd1",0.447695035460993,94,-0.284729476933113,-0.470759783118098,0.331887354273618,0.755778314739198
"Btbd7",0.422076023391813,114,-0.38565369249775,-1.33117349679847,0.102749022857861,0.413367222728162
"Btbd9",0.556147832267235,134,0.374848409163145,-0.389515479960977,0.377437670603476,0.797905325501882
"Btg2",0.38768115942029,92,-0.584962500721156,-2.38516511588782,0.0289542713333743,0.194206145838882
"C1qa",0.439788053949904,173,-0.314381285834014,-1.41619749785264,0.0923804979743326,0.392804881630699
"C1qb",0.492492492492492,111,-0.0443941193584534,-0.0388158283506641,0.780532947143185,1
"C1qc",0.410582010582011,189,-0.439285045525521,-2.96496838196754,0.0148857759989494,0.122925171275535
"C5ar1",0.460044893378227,135,-0.292450893810529,-0.435529146292424,0.350662495072739,0.778202906321255
"Cab39",0.578754578754579,91,0.226275855823676,-0.737742181708597,0.224482374230927,0.628134748998218
"Cables1",0.382051282051282,65,-0.660513533728333,-1.72468546315966,0.0632758484438697,0.319227672695922
"Cacna1d",0.492009132420091,73,-0.0255350921071371,-0.0352364900630988,0.790649362664502,1
"Cadm1",0.369281045751634,51,-0.704544116473829,-1.89135194851642,0.0517849141686023,0.279148434317917
"Calm1",0.552083333333333,48,0.199308808223407,-0.177040905663105,0.551811560831714,0.93801986884611
"Camk1d",0.549017266258646,319,0.228053756426875,-0.834501630440343,0.196392092640898,0.587526937368493
"Camk2d",0.559256021756022,156,0.398989558046974,-0.374898623438497,0.386540431199417,0.805777577760425
"Camkmt",0.316071428571429,112,-1.30415339315939,-6.9766105347459,0.000187416256934528,0.00386915930434571
"Canx",0.47,75,-0.0951572330403399,-0.167966039149618,0.562186768110936,0.942467670697597
"Capn2",0.505333333333333,100,-0.0389941316158637,0.0283012025399785,1,1
"Capza1",0.411111111111111,90,-0.303392143449935,-1.3077825913323,0.105819816617208,0.421399218965481
"Car8",0.641304347826087,23,0.678071905112637,-0.84593516129538,0.193354602897926,0.583134990873878
"Casp4",0.380503144654088,53,-0.362570079384708,-1.30084308864383,0.106750085687741,0.424027555554597
"Casp8",0.618421052631579,76,0.557995453120887,-1.87584839728636,0.052753933203819,0.28153374556732
"Cass4",0.520833333333333,48,0.289506617194985,0.0660163846319435,1,1
"Cast",0.437087087087087,111,-0.383328639551506,-0.729275181261158,0.227160914122184,0.633064785537666
"Cav1",0.553240740740741,36,0.46948528330122,0.0762956200406251,1,1
"Cbfb",0.569557823129252,98,0.359895945086383,-0.758583993126649,0.21804856489734,0.617541874230913
"Cbl",0.559810874704492,141,0.292781749227846,-0.676925515212076,0.244606001147324,0.655825597441875
"Cblb",0.555482456140351,76,0.584962500721156,0.368670809620085,1,1
"Ccdc186",0.591503267973856,51,0.362570079384708,-0.620720790640348,0.265193406739591,0.678362571199724
"Ccdc50",0.375730994152047,114,-0.819427754358179,-3.19059857326627,0.011533561049605,0.105825481209533
"Ccdc85a",0.533424908424908,39,0.15200309344505,-0.0204507088192258,0.83972833053085,1
"Ccdc88a",0.516666666666667,109,0.0931094043914813,-0.0130884850800612,0.871468877017462,1
"Ccl2",0.177333333333333,25,-1.41503749927884,-4.54687271707988,0.00256485084405478,0.0335354247860162
"Ccl6",0.661585365853659,82,0.898120385980786,-3.57843761092411,0.00746771793639588,0.076083437936397
"Ccl9",0.522486772486772,84,-0.0480942882010451,0.0854523796693627,1,1
"Ccm2",0.511111111111111,75,0.128324096975539,0.0374341530948925,1,1
"Ccnd3",0.511412698412698,250,0.169925001442312,0.0891275723528224,1,1
"Ccnl1",0.590277777777778,120,0.403896941673644,-1.58244342214354,0.0752376495609206,0.348223811684615
"Ccnt1",0.514084507042254,71,-0.104336659814736,0.135309230497754,1,1
"Ccnt2",0.5,95,-0.127755547198372,0.0958384669542625,1,1
"Ccny",0.374465811965812,156,-0.575114714764809,-4.38887337560445,0.0030492763588318,0.038045895636759
"Cd14",0.336021505376344,62,-0.970853654340484,-3.35236050506236,0.00961579747070778,0.094763083027715
"Cd163",0.329162851037851,208,-0.85852757404712,-13.1208097456721,3.01259327958008e-07,1.52476092118101e-05
"Cd2ap",0.523076923076923,91,0.189824558880017,-0.00335408134239401,0.934723551332939,1
"Cd33",0.515873015873016,84,0.148863385914483,-0.0108960629552826,0.882641436607285,1
"Cd36",0.466197303294077,93,-0.217905030344134,-0.178015273638835,0.550719075590725,0.937178123212416
"Cd38",0.841787439613527,69,2.38466385023533,-15.9448546814664,1.6317936471754e-08,1.02411369296728e-06
"Cd44",0.586916264090177,138,0.537028023657454,-1.29235272998983,0.107900478121476,0.42536645772009
"Cd47",0.372946859903382,69,-0.762960802699151,-2.05664004648624,0.0425477667415134,0.247249800064572
"Cd74",0.652941176470588,85,0.67069237474704,-3.2315255143763,0.0110140372722173,0.102568695835627
"Cd83",0.333333333333333,74,-1.02308361311304,-4.22346892562075,0.00365658597035667,0.0424976547221454
"Cd86",0.523611111111111,60,0.182864057149811,-0.0319661699996061,0.800385324119526,1
"Cd9",0.545833333333333,20,0.321928094887363,0.0341379874939314,1,1
"Cdc27",0.443502824858757,59,-0.277533975528909,-0.446361221381153,0.344740616570829,0.77715233821786
"Cdc37l1",0.504761904761905,56,-0.0384741478146355,0.0253584425609006,1,1
"Cdc42",0.36359126984127,168,-0.934623991147976,-5.04453616775339,0.00149151173307247,0.0217326093284703
"Cdc42bpa",0.487896825396825,84,0,-0.0123959174772779,0.874886876020537,1
"Cdc42bpb",0.437810945273632,67,-0.182864057149811,-0.431644197732851,0.352820090772474,0.780782401159396
"Cdc42se2",0.598039215686274,68,0.527247002864868,-1.01898534255839,0.153414192912977,0.522837286407439
"Cdc73",0.56,75,0.387023123109247,-0.422739794551575,0.357834293511918,0.786333342465266
"Cdh13",0.577060744133915,41,0.567040592723894,0.391475678305341,1,1
"Cdk12",0.545662100456621,73,0.192645077942396,-0.228414973838696,0.499109239877413,0.895427428098713
"Cdk13",0.470833333333333,136,-0.379848070816544,0.504016802672908,1,1
"Cdk14",0.578428130511464,288,0.311201688294304,-2.97215647027878,0.0147648453388877,0.122571652575211
"Cdk19",0.513888888888889,60,-0.101879614019214,0.126727151419871,1,1
"Cdk6",0.572636815920398,67,0.397335497545385,-0.555888846895186,0.291695843606847,0.709567098634329
"Cdk8",0.512048192771084,83,0.117836490293858,0.0042496781195922,1,1
"Cdkal1",0.591731266149871,129,0.429392792255914,-1.82160530775664,0.0562982698281223,0.297414092122303
"Cdyl",0.365800865800866,77,-0.662965012722429,-2.84130241364223,0.0171339120333238,0.133746805872065
"Cebpb",0.461538461538462,52,-0.215728691055437,-0.164039375410084,0.566792585173789,0.946061240571994
"Celf1",0.363305322128852,119,-0.813988014390052,-4.23930529080715,0.00359346452696195,0.0420757152448007
"Celf2",0.511159235800629,244,0.127460909182258,-0.0370081342870208,0.785576415163652,1
"Cemip2",0.562573099415205,57,0.208586621811418,-0.343336294655458,0.407298467587355,0.824582316960722
"Cep128",0.611111111111111,60,0.832890014164741,-0.812106878510235,0.202505238899944,0.593889195951423
"Cep170",0.498563218390805,116,0,-0.00487890919623624,0.921311622264985,1
"Cep350",0.498858447488584,73,-0.0951572330403399,-0.00195046818338085,0.950198524653427,1
"Cep85l",0.538383838383838,66,0.236067358233525,-0.180577011649518,0.547866018060039,0.937178123212416
"Cerk",0.478125,80,-0.155278225477911,-0.13219595961246,0.607118775765945,0.968446643125164
"Cers6",0.543995859213251,69,0.0892673380970876,-0.0975529062634308,0.658700638456157,1
"Cert1",0.619266055045872,109,0.569365645670138,-2.54704766176761,0.0240074335356223,0.168159210791926
"Cflar",0.367283950617284,108,-0.704544116473829,-3.37325148063687,0.00939316138288326,0.0938717847754384
"Cgnl1",0.576086956521739,23,0.436099114806674,-0.118063450817093,0.627017573020877,0.978975737169962
"Chaserr",0.505208333333333,112,-0.0641303374197153,0.0865389126266081,1,1
"Chchd3",0.443627450980392,102,-0.373043410614217,-0.548886904952099,0.294755179540151,0.712589948687977
"Chd1",0.425373134328358,67,-0.362570079384708,-0.780421483475862,0.211541836382921,0.609007598687713
"Chd2",0.527404921700224,149,0.196142522178623,-0.0808392915750744,0.68761576495583,1
"Chd6",0.488636363636364,66,-0.0687127500840146,-0.0476025001343885,0.757661520599541,1
"Chd7",0.461755952380952,112,-0.282399730700725,-0.128695898358529,0.611917714316557,0.971760013929836
"Chd9",0.509097859327217,218,0.187202992874148,0.265105738022527,1,1
"Chfr",0.437763713080169,79,-0.475338009546658,-0.444541594533078,0.34572587591914,0.777772691813537
"Chic2",0.446078431372549,68,-0.384663850235325,-0.351201908107384,0.401977154114329,0.81798508777213
"Chst11",0.53125,32,0.061400544664143,-0.0185732764588096,0.847166973140071,1
