"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Acot13",0.4767,0.482608695652174,23,0.1406,0.0980351230903523,-0.469485283301221,-0.176686345456403,0.552210112807892,0.87923324454867
"Acox1",0.5255,0.5,45,0.3375,0.174791633200297,0.0365258760251136,0.0346767146315798,1,1
"Acsl1",0.4101,0.456043956043956,39,0.2949,0.157325756674486,-0.704544116473828,-0.826090314435007,0.198662395537343,0.528329928262001
"Acss1",0.565,0.51357370699476,55,0.0101,0.0480701565524753,0.415037499278844,-1.10879485461328,0.136445930301617,0.442687305608402
"Actc1",0.3409,0.378637566137566,48,0.05,0.0641887884359045,-1.01526675665331,-6.7649831343677,0.000234784266760694,0.00449758611013455
"Actn2",0.4917,0.490603300631312,63,0.0839,0.080296674080851,-0.109229069754758,-0.0421900093736127,0.771447221222409,1
"Acyp2",0.4195,0.428588908538783,63,0.0299,0.0597933867342193,-0.575114714764809,-4.5355111680277,0.0025969184113983,0.0295456930353996
"Adam19",0.245,0.247916666666667,40,1.0156,0.429924617254235,-1.29278174922785,-6.35048729067108,0.000365465055025694,0.00649362547045654
"Adamtsl5",0.4746,0.443019943019943,39,0.3273,0.167294356285618,0.31194400631474,0.255583940835876,1,1
"Adcy6",0.4267,0.431862745098039,34,0.1249,0.0888939587644402,-0.231325546106456,-0.0974847316628207,0.658812363767139,0.973137298769292
"Adgre1",0.5428,0.575396825396825,21,0,0.0562370198704406,0.263034405833795,-0.159903832158108,0.571723254575522,0.89863167962768
"Adk",0.4838,0.472526203178152,67,0.0465,0.0660893995869028,-0.164275279376656,-0.403865979152357,0.368791648607006,0.746964423378428
"Adprhl1",0.5459,0.596627647714604,46,0.0195,0.0545991649151156,0.625604485218502,-1.3265371857253,0.1033498438286,0.378015952957826
"Adra1a",0.3441,0.350523756079312,54,0.5023,0.235127442918382,-0.921144579288761,-5.15902451868763,0.00131735474047753,0.0183531467252892
"Aff1",0.5104,0.504710144927536,46,0.1277,0.0957867496954615,-0.144389909335174,0.0771608309527139,1,1
"Afg1l",0.4793,0.481481481481481,36,0,0.0444855921423192,-0.0995356735509141,-0.0294946321362488,0.808100640214401,1
"Aftph",0.4865,0.486111111111111,36,0.4319,0.204825060663779,0.15754127698648,0.0969908570414404,1,1
"Agap1",0.3572,0.341421568627451,34,1e-04,0.0402896908669833,-0.956931278108114,-2.54134475376469,0.0241658559556068,0.149532805193568
"Agl",0.4503,0.42918271287976,41,0.1824,0.114604237687144,-0.180572245641821,-0.0806482272586635,0.687965696973649,0.995803948630098
"Ago3",0.3588,0.342857142857143,35,0.5216,0.240292198108446,-0.214124805352847,0.0694730180580763,1,1
"Agtpbp1",0.5743,0.562629051620648,35,0.5239,0.246277124761957,0.472068444315222,-0.422994090492857,0.357689744923954,0.737021222313895
"Aig1",0.287,0.373029163818638,38,0,0.0463134270695936,-1.4374053123073,-8.37070826458892,4.28356116711243e-05,0.00102973450801566
"Airn",0.2909,0.28912647342786,65,1.343,0.558456401413781,-0.797315250081038,-10.123438878622,6.80644536500271e-06,0.000245432412279215
"Akap13",0.5965,0.628559738134206,47,1e-04,0.0472864713876158,0.662965012722429,-2.46647819691627,0.0263492019450712,0.156816124197365
"Akap6",0.4402,0.437533989969182,67,0.189,0.120211591760507,-0.440572591385981,-1.73624007875092,0.0623976889121123,0.284626668017764
"Alcam",0.4264,0.37962962962963,27,0.5946,0.272158866567558,-0.192645077942395,-0.375752615186741,0.386000083998303,0.753560673538088
"Alpk2",0.4094,0.41446608946609,55,0.1753,0.110484806548166,-0.473931188332412,-1.30454628414772,0.106252545898661,0.382010619565275
"Alpk3",0.4358,0.452325581395349,43,0.0968,0.084131090262465,-0.387023123109247,-0.596455004117487,0.274743358091093,0.648256683014933
"Ambra1",0.4224,0.40650406504065,41,0.1611,0.104180432234986,-0.271302021817394,-0.106488991096498,0.644443238028992,0.95778195403979
"Amd1",0.5744,0.603741496598639,28,1.4659,0.59714641311591,0.263034405833793,-0.767039818935999,0.21550119497711,0.552729006363886
"Angpt1",0.4666,0.456671449067432,41,0.8292,0.35987154707606,0.407175381505874,0.291472592658522,1,1
"Ank",0.4288,0.430201863354037,60,0.1933,0.12098871450083,-0.508611614591042,-2.53698180260947,0.0242877874846858,0.149532805193568
"Ank2",0.4338,0.410460391444771,66,0.0551,0.0692834887930015,-0.396972783516852,-2.87888972450115,0.016415805436688,0.122083304622819
"Ank3",0.5571,0.588333333333333,50,0.1704,0.108636441011074,0.159198594849254,-0.33847198810475,0.410641045365229,0.772156321499649
"Ankhd1",0.4758,0.470555555555556,45,1e-04,0.0473310534929298,2.22044604925031e-16,0.078119978342265,1,1
"Ankrd1",0.4659,0.459798534798535,26,0.6648,0.299822781843418,-0.101879614019214,-0.0106339912198763,0.884051279286383,1
"Ankrd11",0.4631,0.477201257861635,53,0.1464,0.100015538855998,-0.395928676331139,-0.401979934633573,0.369912064606432,0.747094651288732
"Ankrd17",0.5574,0.615716374269006,60,0.05,0.0643994784863891,0.461133913868298,-2.13887387544223,0.0386144830358491,0.199752557814139
"Ankrd33b",0.4328,0.392156862745098,34,0.3299,0.165910372352799,-0.526068811667588,-1.00395927745755,0.156479878472075,0.465608715584262
"Ankrd44",0.5453,0.535632183908046,29,0.1754,0.10708312197667,0.415037499278844,-0.36768856748888,0.391145782901134,0.758394316958124
"Anks1",0.3676,0.325396825396825,42,0.0693,0.0720320410007497,-0.777607578663552,-2.48742200644774,0.0257185228066838,0.155324674684701
"Ano4",0.4162,0.419540229885058,29,0.0658,0.0651994065042586,-0.643856189774725,-0.847200168287809,0.193021922218536,0.523550612035234
"Ano6",0.3949,0.382291666666667,32,0.1037,0.0803931355765069,-1.15200309344505,-3.08197045575638,0.0130380409833948,0.102986322153402
"Antxr2",0.5023,0.545185185185185,45,0.3876,0.194373583902883,2.22044604925031e-16,-0.00938619204661961,0.891021033169114,1
"Aopep",0.4777,0.477421307506053,59,0.174,0.113795505817223,-0.179706022234898,-0.27258092258468,0.460301328113965,0.816722991621727
"Aox1",0.6511,0.623456790123457,27,0,0.0446427180270611,0.777607578663552,-1.3147966142426,0.104888582124665,0.380453851138577
"Ap2a2",0.5735,0.575,30,0.3568,0.175672006346813,0.0614005446641432,0.0247554242920494,1,1
"Ap2b1",0.551,0.459876543209876,27,0.0737,0.0704391577578024,-0.3536369546147,0.696018419548665,1,1
"Ap3b1",0.5511,0.616666666666667,35,0.0154,0.0463027207296021,0.308122295362331,-0.288318964839807,0.447633170810225,0.810632595883805
"Apbb2",0.7111,0.665,20,1e-04,0.0431328731685737,0.710493382805016,-0.316067946313328,0.426572935231722,0.787017918902392
"Apc",0.4236,0.426599326599327,33,0.3077,0.158806627893937,-0.0506260730699677,0.353751813695315,1,1
"Apoe",0.7404,0.772222222222222,33,0.0149,0.0496733852247438,1.66742466091313,-9.67698942334861,1.08592742791907e-05,0.000350354480691785
"App",0.7253,0.711500974658869,57,1e-04,0.0440831500806465,1.49353947295756,-15.5330843310777,2.49380295562087e-08,1.60915917031115e-06
"Arb2a",0.4305,0.411490683229814,46,0.2167,0.129615027070069,-0.206450877467426,-0.141006816089764,0.595384438090574,0.920480858889084
"Arfgef1",0.5045,0.540350877192982,38,0.4829,0.227150045378867,-0.186413124230882,0.0103040257772875,1,1
"Arfgef2",0.6062,0.56981981981982,37,2e-04,0.0410893381081524,0.520832163301441,-0.797785965555587,0.206531863197923,0.541042872394558
"Arhgap10",0.5096,0.479435897435897,50,0.1178,0.0891547793623271,-0.134929580086108,0.126151302634547,1,1
"Arhgap12",0.5133,0.557777777777778,30,0.2673,0.142494007215675,0.432959407276106,-0.173664766661716,0.555628723166613,0.882384474873404
"Arhgap18",0.6048,0.578666666666667,25,0.6312,0.282791101016675,0.954196310386875,-1.14298000325115,0.130549342136213,0.432577009348642
"Arhgap21",0.5814,0.589415584415584,55,0.0745,0.0730483713541085,0.452512204697507,-1.45629916597356,0.0878901711566124,0.341462246163559
"Arhgap24",0.5058,0.555406911928651,23,0.2114,0.120472056348089,-0.211504105193712,0.0147262696889925,1,1
"Arhgap26",0.4553,0.494444698087232,65,0.0396,0.0634677224403474,-0.149009949133067,0.127036170322853,1,1
"Arhgap35",0.6831,0.699404761904762,28,1.2144,0.503616372947676,1,-2.82870249901449,0.0173818221088578,0.126095348553016
"Arhgap42",0.4499,0.448717948717949,26,0.1995,0.118854392155916,0.0740005814437767,0.202893547179059,1,1
"Arhgap5",0.3244,0.304713804713805,33,0.2613,0.139682467565045,-1,-2.34183966302984,0.0304504622183477,0.17203809529813
"Arhgef12",0.4572,0.467504409171076,54,1e-04,0.0449316269922392,-0.0907654639231825,-0.00667208893407434,0.908035344639029,1
"Arhgef3",0.6777,0.710918003565062,34,0.0654,0.06606692478513,1.58496250072116,-6.10900815749966,0.000473302278102202,0.00817279708384929
"Arid1b",0.5621,0.554190476190476,50,0.1448,0.0990729080601909,0.183446141095931,-0.384904116373555,0.380276383593911,0.75077598992284
"Arid2",0.5014,0.494301994301994,39,0.4309,0.206373581447906,-0.0473057147783564,0.00016457011723503,1,1
"Arid4b",0.4059,0.35625,40,2e-04,0.0443296805453743,-0.415037499278844,-0.747577093518693,0.221418477468897,0.56553969453514
"Arih1",0.4924,0.489955469367234,51,1e-04,0.0458239316623832,0.137503523749935,0.0712848573242866,1,1
"Arl15",0.5664,0.570808678500986,39,2e-04,0.0461330775991638,0.118644496498619,0.0033116885564155,1,1
"Armh3",0.5218,0.524867724867725,36,2e-04,0.0430791664122008,0.502500340529183,-0.35330447630966,0.40057186118833,0.767323718670444
"Arnt",0.5416,0.519540229885057,29,1e-04,0.0414273970816477,0.222392421336448,-0.122071333627972,0.62122994289475,0.940281370356745
"Arpc2",0.5233,0.547619047619048,28,0.3959,0.196948081649814,-0.0740005814437767,0.0568403353879745,1,1
"Art1",0.3134,0.304203216374269,48,0.0323,0.0576375295916993,-1.22239242133645,-7.2754733922552,0.000136420083833632,0.00298662540678629
"Art3",0.5061,0.484415584415584,44,0.0897,0.0793351590288852,0.0601209924375709,-0.00567159649841642,0.91518214305291,1
"Asap1",0.5411,0.53917076264468,53,0.2774,0.149722379627242,0.145430439521564,-0.264422410339471,0.467092926094191,0.816912877876574
"Asb14",0.6489,0.658730158730159,42,0.3112,0.161696813698192,1.30666133823405,-4.70280053512296,0.00216323591366032,0.0262586854470054
"Asb15",0.4998,0.496794871794872,26,0,0.0438222060506952,-0.0641303374197155,0.00133626545189713,1,1
"Asb2",0.4935,0.561965811965812,39,0.0687,0.0698589061383611,0.0780025120012732,0.032116513866157,1,1
"Asb3",0.5008,0.486904761904762,28,0,0.040251716183439,-0.263034405833793,0.0152656199894388,1,1
"Ascc3",0.518,0.480952380952381,35,1e-04,0.0402896908669833,0,0.0356456940420031,1,1
"Ash1l",0.4563,0.42051282051282,48,1e-04,0.0473310534929298,-0.263034405833794,-0.362438071752749,0.394549088608028,0.760561607914217
"Asph",0.4405,0.429899267399267,56,1e-04,0.0465836084150805,-0.179549420330712,-0.0950590830841094,0.662818287048535,0.975528475295923
"Asxl1",0.4688,0.482456140350877,38,1e-04,0.0417447879742833,-0.54432051622381,-0.485969297421626,0.324197174403523,0.70597821637428
"Asxl2",0.6647,0.688725490196078,34,0.5482,0.248989617625804,0.624490864907794,-2.43681280979322,0.027270148739698,0.160590019284782
"Atad2b",0.4187,0.370098039215686,34,0.3269,0.164593859970108,-0.563900885193326,-1.05315973564545,0.14669175955194,0.449317387660895
"Atcayos",0.4156,0.381670131670132,37,1e-04,0.044965594028586,-0.62148837674627,-1.35756025797614,0.0994014631535526,0.366077512621276
"Ate1",0.5309,0.540540540540541,37,0.7019,0.307356706233399,0.237039197300849,-0.190476228869549,0.537093937418639,0.865278800624508
"Atf6",0.5348,0.556120414673046,57,0.1668,0.109448243859558,0.0843921872903725,-0.211612433551579,0.515332268819635,0.854162319526692
"Atg10",0.4545,0.458333333333333,40,2e-04,0.0474475459586675,-0.330148601692331,-0.429234764560853,0.354167337638965,0.732224546282244
"Atl2",0.4079,0.465201465201465,26,0,0.0409876781017505,-0.436099114806673,-0.344589100512387,0.406444045719522,0.767323718670444
"Atosa",0.4667,0.435488041370394,51,0.0241,0.0531970741312794,1.66533453693773e-16,0.164683418689464,1,1
"Atp11a",0.3942,0.385802469135803,27,0.6533,0.288768564248989,-0.523561956057013,-0.379927741010576,0.383373752960246,0.753560673538088
"Atp1a1",0.4373,0.433915906788247,47,0.0337,0.0567016140376746,-0.394859617341213,-0.992757266818941,0.158810665537814,0.468033355647499
"Atp1a2",0.5592,0.596774193548387,31,0.2844,0.150451815985651,0.192645077942395,-0.18178536667866,0.546529798422673,0.874733071626889
"Atp2a2",0.5266,0.536897281415355,68,0.0461,0.0630730561507926,0.176446720837703,-1.24474880188947,0.114608303976137,0.39804470446103
"Atp2b1",0.4683,0.458333333333333,39,3.1522,1.23874478797428,0.0995356735509141,-0.0884098606748118,0.674120688499213,0.983805157866686
"Atp2c1",0.5483,0.504954954954955,37,2e-04,0.0440911067437311,-0.186413124230882,0.685833811876059,1,1
"Atp5f1a",0.529,0.530511463844797,54,0.1893,0.116120789463868,0.48903808072262,-0.886431984038126,0.183028037234635,0.505388228940681
"Atp5f1b",0.5305,0.445098039215686,34,2e-04,0.0410636274688391,0.120294233717712,-0.0502662715372502,0.751191495115988,1
"Atp5f1c",0.553,0.596153846153846,39,8e-04,0.0466651956814826,0.438121112391885,-0.793408019996498,0.20778162332274,0.543156226425757
"Atp5pb",0.5199,0.502801120448179,34,0.1688,0.105114654563849,0.0544477840223767,-0.0100457333791653,0.887281925629293,1
"Atp6v0a1",0.5616,0.626666666666667,30,0,0.0413894223981034,0.658963082164933,-0.94632795272209,0.168902665773943,0.476033720089319
"Atp6v0b",0.5899,0.615393294648614,47,0.2239,0.132003453537896,0.608809242675524,-2.31991558682054,0.0312380753890838,0.173293576592836
"Atp8a1",0.6175,0.585858585858586,33,0.0611,0.0642159203866335,0.251538766995965,0.266702422943585,1,1
"Atp9b",0.549,0.496774193548387,31,1e-04,0.0404925941473237,0.33703498727757,-0.268050030569242,0.464053496834507,0.816722991621727
"Atrnl1",0.3859,0.387254901960784,34,0,0.0403473286280401,-0.688055993685259,-1.26760866473145,0.111331556661052,0.388867488508405
"Atxn1",0.4705,0.466471506635441,61,0.2205,0.130524552894974,-0.355658952199912,-0.521350083166212,0.307194315166148,0.689780641746698
"Atxn2",0.6849,0.666383219954649,42,1e-04,0.0440531320601868,1.06413033741972,-4.2646368647712,0.00349479129894496,0.0369363287285045
"Atxn7",0.6461,0.672988505747126,29,2e-04,0.041465371765192,0.847996906554951,-1.67295663563053,0.0673720826795213,0.295833832134956
"Auh",0.4213,0.423611111111111,24,0.6126,0.281722538063107,-0.862496476250065,-0.875231457700423,0.185818548037745,0.511895165828167
"Auts2",0.6363,0.638888888888889,36,1.2132,0.507207992428847,1.09953567355091,-2.64719714332844,0.0213941701844491,0.14101748734481
"B4galt1",0.5087,0.519725913621263,43,0.2584,0.144931866745017,-0.335603031784439,0.140397516317393,1,1
"BC005537",0.6084,0.593693693693694,37,0.1101,0.0821574552103186,0.469485283301221,-0.817172199169285,0.201103208704346,0.532510872292717
"Babam2",0.5979,0.586641929499072,49,1e-04,0.047365732356894,0.530514716698779,-1.43809137306527,0.0898989039732977,0.343753794600786
"Bach1",0.3906,0.39537037037037,36,0,0.041706813290739,-0.565597175854225,-1.10043111593913,0.137933565042748,0.442687305608402
"Bach2",0.427,0.425287356321839,29,0.9153,0.390034094466663,-0.643856189774725,-0.45011039328838,0.342722517056803,0.723250968975773
"Bag3",0.5865,0.567261904761905,40,0.3456,0.178218643411313,0.656045598782638,-1.40919284496535,0.0931900850838997,0.350463326113071
"Bank1",0.5815,0.579012345679012,27,0.36,0.179160676745144,1,-1.62962880259131,0.0710212734789157,0.30174795697452
"Baz1b",0.5842,0.547619047619048,36,0.0849,0.0728723976692545,0.415037499278844,-0.440247420928216,0.348066182056808,0.728933224226448
"Baz2b",0.4488,0.408333333333333,38,0.0729,0.0704242143592986,-0.299560281858908,-0.267836053033456,0.464231901345668,0.816722991621727
"Bcas3",0.5159,0.468650793650794,42,0,0.0472874561481109,-0.144389909335175,0.18019949637511,1,1
"Bckdhb",0.3973,0.435057471264368,29,0.0065,0.0426804191624865,-0.954196310386876,-1.93109344564035,0.0493859179088654,0.240266410143924
"Bcl2l13",0.6279,0.615942028985507,23,2e-04,0.0447186673941497,0.39231742277876,-0.142722795990284,0.593153994530916,0.920480858889084
"Bclaf1",0.4984,0.489189189189189,37,0.2247,0.127806792712377,0.15754127698648,0.00249548521746945,1,1
"Bicral",0.4258,0.41,25,0.1334,0.0997478545188032,-0.341036917835068,-0.204370938851696,0.52260877019873,0.857169758248797
"Birc6",0.5514,0.59640522875817,51,0.0069,0.0499861820894254,0.48062584090642,-1.26819739953636,0.111248541296692,0.388867488508405
"Bltp3b",0.4369,0.460526315789474,38,0,0.041706813290739,-0.245112497836531,-0.175728517036156,0.553289495051619,0.879809235970538
"Bmpr1a",0.5381,0.580215453096809,59,0.1512,0.104807333120817,0.128007612376072,-0.365675431116529,0.392445671627893,0.758394316958124
"Bmpr2",0.6346,0.610722610722611,26,2e-04,0.0403775354718266,0.951090399519054,-1.87080955152957,0.0530729940182683,0.253123508112115
"Bnip3",0.6117,0.599141999141999,37,1e-04,0.0463993728966724,0.633872101202103,-1.5325657959571,0.0799886859132444,0.326777267338497
"Braf",0.5162,0.517829457364341,43,0.1356,0.097025008023307,0.118644496498619,-0.0615388697833055,0.725720112144813,1
"Brd10",0.5018,0.499425287356322,29,0.8008,0.344555885286564,-0.0565835283663672,0.00814349717423113,1,1
"Brwd1",0.5086,0.52125,40,0.3058,0.160380313456767,0,0.0134471747262026,1,1
"Btbd7",0.5169,0.53763440860215,31,0.1925,0.114088943924535,-0.20163386116965,0.0879531966429781,1,1
"Btbd9",0.3333,0.301052048726467,43,1e-04,0.0472216851687062,-0.865070419913891,-3.2427545601676,0.0108757385181938,0.0883023537967258
"Btg2",0.3834,0.441539115646258,28,0.138,0.0961753618345636,-0.332575339086871,-0.0424468312014383,0.770772049654729,1
"Bzw2",0.6378,0.633333333333333,30,0.4911,0.22845219751419,0.765534746362977,-1.5688652973395,0.0765001828841739,0.316855487216207
"Cab39",0.4515,0.43989898989899,30,1e-04,0.0404925941473237,-0.485426827170242,-0.381053903615673,0.382669693707085,0.753560673538088
"Cacna1c",0.568,0.568201092535719,68,0.0774,0.0689926510904494,0.431744506117247,-6.69903120810605,0.000251884356798738,0.00460947959566778
"Cacna2d1",0.7608,0.766816214088941,55,0.0761,0.0767904074093569,1.85147747528991,-28.6222325345603,3.84870706162032e-14,7.86419142924419e-12
"Cacnb2",0.5625,0.569720661677307,67,0.1172,0.0921509197037667,0.321928094887362,-3.33358098972445,0.00982054474343685,0.0827185748129874
"Camk1d",0.5049,0.551900584795322,38,0.0478,0.0636832358714083,-0.106915203916512,0.0223371790410312,1,1
"Camk2d",0.487,0.472001480492942,62,0.0601,0.0712003305682333,-0.0641303374197155,-0.0696340581216077,0.709009690452341,1
"Camkmt",0.3638,0.36,30,0.7348,0.319289690866983,-0.476438043942987,-0.674178561395873,0.245565532252183,0.603333351785925
"Cap2",0.4493,0.467367724867725,45,0.109,0.0879100868404656,-0.362570079384708,-0.627720599147587,0.262515776821737,0.631067338006764
"Casq2",0.5694,0.544334975369458,29,1e-04,0.0438082732269687,0.356143810225275,-0.501844103744535,0.316419712344886,0.697473184130132
"Cast",0.5092,0.501559714795009,34,0.3425,0.172021817767355,4.44089209850063e-16,0.00212821938611896,1,1
"Cblb",0.5073,0.507326007326007,39,0.3916,0.191449530814995,0.142019004872428,-0.0440961358624961,0.766488010838377,1
"Ccar1",0.35,0.355691056910569,41,4e-04,0.0409643011701078,-1.1096244911745,-3.71424590157567,0.00641991261130184,0.0619749044209139
"Ccbe1",0.2962,0.31672619047619,40,0.2218,0.131555605774616,-1.02647221136119,-3.65692177245711,0.00684254184764809,0.0645304331170504
"Ccdc141",0.5337,0.536719291245153,58,0.0884,0.0812131008039577,0.37851162325373,-0.998459258086157,0.157619363690208,0.465641782853482
"Ccdc50",0.3412,0.361111111111111,30,0.4338,0.204912512675927,-0.485426827170242,-0.344038458749655,0.406819263569159,0.767323718670444
"Ccnd3",0.528,0.512896825396825,42,0.2469,0.138896573946945,0.362570079384708,-0.324618978303114,0.42038526174088,0.784463212928949
"Ccnl2",0.4985,0.507352941176471,34,0.2301,0.129857425623769,-0.106915203916512,-0.000760049877932545,0.968899591836047,1
"Ccnt1",0.4494,0.471153846153846,26,1e-04,0.0478131784100268,-0.643856189774725,-0.616453710874033,0.266842358007494,0.637753450031302
"Ccnt2",0.5014,0.513565891472868,43,1e-04,0.04429170586183,0,-0.00158808586983383,0.955056985401275,1
"Cd163",0.3893,0.396303258145363,38,1.7761,0.720359275465472,-0.869939459435627,-1.50347239531589,0.0829084247651668,0.332175584189851
"Cd2ap",0.5152,0.47979797979798,33,1e-04,0.0417447879742833,0.222392421336448,-0.100950153033292,0.653191326331575,0.968334420897837
"Cd36",0.5149,0.527580759933701,66,0.0482,0.066634915105348,0.140072883362069,-0.535201720262535,0.300854335934623,0.683050770103422
"Cdc37l1",0.4892,0.446466503267974,48,1e-04,0.0439531609785461,-0.29176612437711,-0.206786240635132,0.520161801748946,0.856241354765676
"Cdc42",0.3574,0.40316091954023,29,0.1097,0.0818518031835317,-0.719892080807265,-1.13606717744248,0.131718390108082,0.432940338532195
"Cdc73",0.4895,0.533475783475784,39,0.0502,0.0620665081843527,0.31034012061215,0.111497851930331,1,1
"Cdh13",0.5227,0.531055961918031,58,0.1683,0.112164623185152,0.302927132957306,-0.671298290943383,0.246576574378069,0.604605760375025
"Cdh2",0.5007,0.527669342583348,66,0.1463,0.103763994521119,-0.0238467419543675,-0.00918667112219396,0.8921783769378,1
"Cdk13",0.4738,0.45,45,0.3313,0.168287805370604,0.186413124230881,0.183163775694382,1,1
"Cdk14",0.66,0.672058823529412,34,0.3352,0.173006724545053,1.63471553591826,-6.33282421208884,0.000372435342263013,0.0065229389944922
"Cdk19",0.4348,0.453497023809524,32,0.4867,0.226529598100866,0,0.298136804570621,1,1
"Cdk8",0.5313,0.599173553719008,33,0.0401,0.0557033751412265,0.251538766995965,-0.194654242208166,0.532663115766162,0.864158309003891
"Cdkal1",0.5006,0.459216067379333,49,0.0857,0.0771090940370315,-0.0752881273042371,0.0107836511639547,1,1
"Cecr2",0.5756,0.552777777777778,30,0.2363,0.13008150584323,0.3536369546147,-0.302551980928129,0.436637233116218,0.797790235172105
"Celf1",0.4131,0.446428571428571,28,0.0011,0.0428695375046379,-0.83650126771712,-1.22179212488843,0.118006311509642,0.402996484431257
"Celf2",0.5735,0.555109916539862,66,0.111,0.0905760868804314,0.413009817931861,-2.49595192288922,0.0254661751912972,0.154562033586784
"Cep85",0.5225,0.491397849462366,31,0.108,0.0814881852678088,0.169925001442313,-0.0782261261717636,0.692444070993138,1
"Cep85l",0.5244,0.554679802955665,29,0.2184,0.12313028419619,-0.0641303374197153,0.0618276367986255,1,1
"Cerk",0.5027,0.493333333333333,25,0.4981,0.238241525404879,-0.144389909335175,0.0147772993236153,1,1
"Cert1",0.5399,0.562980030721966,31,0,0.0406799566540524,0.432959407276106,-0.393274789731876,0.375145500311209,0.748945446740287
"Ces1d",0.4484,0.399305555555556,24,0.3157,0.160698478385298,-0.295455883526171,-0.135666422506748,0.60243908684309,0.925551780037128
"Cfl2",0.6055,0.59047619047619,35,0.6025,0.26914479698247,0.784271308944562,-1.42966605199769,0.0908452116236988,0.343753794600786
"Cflar",0.5186,0.541666666666667,36,2e-04,0.0402542848278261,-0.0489096004809462,0.0352841985565391,1,1
"Chaserr",0.5629,0.577272727272727,33,0.0942,0.0777306785268484,0.15754127698648,-0.0473798181369567,0.758211287965725,1
"Chchd3",0.5252,0.514194139194139,65,0,0.0481838412204073,0.071553261025034,-0.111463981065327,0.63681795733633,0.950960798653277
"Chd2",0.5338,0.533498677248677,48,0.1016,0.0828161504035701,0.382469636822413,-0.649852937764109,0.254266955805949,0.619633887111079
"Chd6",0.482,0.504270186335404,46,0.0514,0.0666489788603839,0.0297473433940519,0.0930319354211164,1,1
"Chd7",0.3327,0.36969696969697,33,0,0.0422162487413569,-1.30256277002043,-4.21193627456345,0.00370326204783796,0.0384762650055028
