"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Acyp2",0.431593977938335,165,-0.406059903159587,-4.18663945833637,0.00380777987859281,0.0615676841180581
"Adam10",0.418390804597701,58,-0.4262647547021,-0.77800288226554,0.212251012797603,0.709327712542936
"Adam17",0.398373983739837,41,-0.710493382805014,-0.544648598752318,0.296626979633405,0.789370054735662
"Adam19",0.339115646258503,70,-0.874469117916142,-2.94275181285467,0.0152660307744487,0.169914472759329
"Adam22",0.615671641791045,67,0.723482364802583,-1.68291635233172,0.0665619258978953,0.415165025420086
"Adam9",0.4375,56,-0.450661409009564,-0.365501126288152,0.392558512226841,0.882156871094616
"Adamts1",0.59051724137931,29,0.963474123974886,0.5262721602504,1,1
"Adamts12",0.383445945945946,74,-0.443606651475615,-1.74641213768206,0.0616353484585871,0.406317875651237
"Adamts2",0.556862745098039,68,0.257797757467647,-0.306272871363603,0.433830899995481,0.911247779239685
"Adamts6",0.399621212121212,44,-0.427421223734676,-0.631510211271745,0.261080139235262,0.767524291388184
"Adamts9",0.56123141564318,91,0.438884241233212,-0.691072627133067,0.239736070265334,0.745875124578376
"Adamtsl5",0.482737487231869,89,-0.424885285235191,0.70856092096939,1,1
"Adap2",0.538194444444444,96,0.219313028404475,-0.122400917719006,0.620759285206256,1
"Adarb1",0.53448275862069,58,0.144389909335175,-0.115427990050136,0.630889857281534,1
"Adcy5",0.412962962962963,45,-0.584962500721156,-0.657280826289309,0.25157040125101,0.757242729803354
"Adcy6",0.421078431372549,102,-0.485426827170243,-0.728350492806072,0.227455758708053,0.735975824922672
"Adcy9",0.535513482501434,83,0.0968615392525887,-0.0742435587433761,0.699985335550728,1
"Adgra3",0.486111111111111,48,0.0962153152593026,0.0918072905912481,1,1
"Adgrl2",0.490396825396825,105,0.0984037040609944,0.160481099604908,1,1
"Adgrl3",0.403301320528211,119,-0.422942697364191,-1.55288553182204,0.0780152810416121,0.460506599168265
"Adgrl4",0.4125,32,-0.415037499278842,-0.326666344999019,0.418923669986039,0.904085294731871
"Adk",0.451319942849548,144,-0.139095609665661,-1.25748807979735,0.112769338742227,0.540795646513325
"Adprhl1",0.449931771127423,92,-0.296981737757131,-0.349012003604031,0.403448454054474,0.88981765027867
"Adra1a",0.32560372633902,102,-1.00636952487573,-8.19272265017061,5.16805547129894e-05,0.00164895423237578
"Aebp2",0.494708994708995,63,-0.101879614019214,0.0811230418423747,1,1
"Afap1",0.408474576271186,59,-0.527247002864868,-0.886146944764974,0.183098446749662,0.688922300427579
"Aff1",0.468040293040293,130,-0.12644833524094,-0.212375805728925,0.514575554689785,0.969301111407307
"Aff4",0.56969696969697,55,0.216811389073149,-0.324430687444689,0.42052006208306,0.905180960227
"Afg1l",0.500850340136054,98,0.243925582886089,0.461864781810405,1,1
"Afg2a",0.520325203252033,82,0.103093492964104,-0.0426296728036135,0.770292717681041,1
"Afg3l2",0.373895582329317,83,-0.685126662646589,-2.0015252819087,0.0454179909037794,0.339121434428768
"Aftph",0.490437158469945,61,-0.216811389073149,0.0319688191128336,1,1
"Agap1",0.360947712418301,102,-0.584962500721157,-2.83402014656104,0.0172767462117619,0.186230872453812
"Agfg1",0.533333333333333,60,0.101879614019214,-0.0903477759598701,0.670776174417992,1
"Agl",0.521212121212121,110,0.0976107966264226,-0.117738146868334,0.627492637413424,1
"Agmo",0.646458333333333,80,0.871675903024461,-2.82045419010633,0.0175461140127442,0.186612670366653
"Ago3",0.522491909385113,103,0.0331668639351987,-0.0381372751678839,0.782410988602414,1
"Agps",0.621794871794872,52,0.641546029087524,-1.22496766211755,0.117529710575631,0.547177310979154
"Agtpbp1",0.56875,100,0.622437206139819,-0.305224509299265,0.434618796790205,0.911247779239685
"Agtr1a",0.553743961352657,69,0.263034405833794,-0.391588630839934,0.376171178265596,0.872265144951135
"Ahnak",0.524305555555556,48,0.133266530863465,0.0120011921556227,1,1
"Aig1",0.429855100651561,113,-0.792903765760063,-0.126374610561214,0.615145884534452,1
"Airn",0.32540552809852,215,-0.767879321701672,-18.3367050087384,1.39671609924767e-09,9.03335574459373e-08
"Akap10",0.494262295081967,61,-0.0347654181606791,0.0187328289084121,1,1
"Akap11",0.620772946859903,69,0.678071905112636,-1.80360099319785,0.0575298343944123,0.387799700579799
"Akap13",0.530483405483406,132,0.106128350861344,-0.14769235650644,0.586790363622495,1
"Akap6",0.51856303406871,153,0.148863385914482,-0.311265409726417,0.43010836956992,0.911247779239685
"Akap7",0.425438596491228,38,-0.607682577221239,-0.394366267291979,0.374483654540709,0.870038238170792
"Akt3",0.551781170483461,131,0.256013978156022,-0.668891405113101,0.247425352850226,0.749808444317377
"Aldh1a1",0.482371794871795,52,-0.0347654181606778,-0.0234271590681061,0.828630305856743,1
"Alpk1",0.37962962962963,63,-0.490986352512143,-1.74296080374569,0.0618928892548602,0.406894736227694
"Alpk2",0.493797043797044,111,0.179447775560819,0.13514795057128,1,1
"Alpk3",0.514387031408308,94,0.076350886130115,-0.0252170632047068,0.822309576094276,1
"Ambra1",0.497689768976898,101,-0.146220740851044,0.148233291598672,1,1
"Amd1",0.408994708994709,63,-0.44980291743952,-1.04574745141529,0.148121068861511,0.621074528800793
"Amn1",0.361111111111111,42,-0.605721060887953,-1.49090351150478,0.0842052124311238,0.476145982101157
"Anapc1",0.44551282051282,78,-0.321928094887362,-0.574957621152436,0.283566893072669,0.783574567116508
"Anapc10",0.597560975609756,41,0.253756592245785,-0.511392315832694,0.311859396139539,0.805917424364921
"Anapc16",0.480392156862745,51,-0.121990524378609,-0.0382315285340837,0.782149052265682,1
"Anapc5",0.611111111111111,57,0.514573172829759,-1.2983781728496,0.107082674044577,0.526178314145117
"Angpt1",0.426742226570994,73,-0.220688115124199,-0.598894535163694,0.273764020079732,0.777934485606669
"Ank",0.477772545520637,131,-0.170618771612396,-0.243694207103459,0.485094591620439,0.945395268703322
"Ank2",0.54054450868374,186,0.230337368014347,-2.2466906538408,0.0340263130620132,0.286942494610505
"Ank3",0.539530328346118,120,0.288830406711131,-0.629886405466749,0.261694098756106,0.767889701644184
"Ankhd1",0.518452380952381,128,0.194268820422061,-0.095166596380551,0.662639448677404,1
"Ankib1",0.548611111111111,72,0.383328639551505,-0.205476094115681,0.521486607489078,0.973770641915579
"Ankrd1",0.392452380952381,50,-0.169925001442313,-0.562346869146808,0.288910010895629,0.784411797783662
"Ankrd10",0.602631578947368,38,0.447458976971221,-0.723338562768411,0.229061885086562,0.736754154586215
"Ankrd11",0.517810760667904,154,0.261328083883391,-0.0173155649540035,0.852370724520436,1
"Ankrd12",0.491648898365316,67,0.085729874025883,0.0885443295061066,1,1
"Ankrd17",0.517504930966469,169,0.179076061902963,-0.244255532503217,0.484592237033906,0.945395268703322
"Ankrd23",0.482222222222222,45,0.133266530863464,0.0964678214472983,1,1
"Ankrd28",0.519372294372294,77,0.233199176293031,0.137906154369361,1,1
"Ankrd33b",0.539542483660131,51,0.282399730700725,-0.00643937494874081,0.909646387480929,1
"Ankrd44",0.433628318584071,113,-0.282399730700725,-0.982884971930787,0.160897575310732,0.65038496236247
"Ankrd6",0.398936170212766,47,-0.485426827170241,-0.840287889644529,0.194847962562794,0.700209249752878
"Anks1",0.515981735159817,73,-0.028014376169597,0.0268093806684391,1,1
"Ano1",0.435775862068966,116,-0.360881729231938,-1.05743258081925,0.145874901472011,0.615658975701098
"Ano4",0.347222222222222,72,-1.20759541940837,-2.78179687501959,0.0183377333293056,0.191075087952147
"Ano6",0.678900709219858,94,0.939879007562429,-5.63577810510344,0.000787037228628221,0.0171216371646121
"Antxr2",0.495686274509804,85,-0.131244533278252,0.0526303052755566,1,1
"Aopep",0.42439619506613,162,-0.481126689736616,-3.7528697016744,0.0061502686175589,0.088660197601316
"Aox1",0.789079102715466,77,1.84245872301352,-11.0728925367693,2.52710186453941e-06,0.000102497538336319
"Ap1g1",0.548192771084337,83,0.263034405833793,-0.30860238538321,0.432087911129878,0.911247779239685
"Ap2b1",0.518976897689769,101,0.020177881937631,-0.0233167470127853,0.829028361749736,1
"Ap3b1",0.48501872659176,89,0.023083613113041,0.0214595626188583,1,1
"Apbb2",0.536013986013986,143,0.282143228781498,-0.352188725186068,0.401316705143878,0.886750577478577
"Apc",0.418518518518518,108,-0.399930606888635,-1.04135831280297,0.148974834739513,0.621074528800793
"App",0.507619047619048,105,0.15650448567999,0.256263937635254,1,1
"Appl1",0.51029601029601,74,0.108934371553164,-0.012213517193743,0.875803252456317,1
"Arap2",0.478835978835979,63,-0.0365258760251126,-0.0379349223911873,0.782974519567851,1
"Arb2a",0.466701425095586,137,-0.257387842692653,-0.389038290032346,0.377730036193197,0.874185664033191
"Arf4",0.432692307692308,78,-0.422691071822279,-0.664647338094497,0.24893073437505,0.751186944967837
"Arfgef1",0.507823129251701,98,0.121015400961366,0.00777272045696975,1,1
"Arfgef2",0.512172284644195,89,0.172467196004765,0.129018070525603,1,1
"Arfip1",0.50354609929078,47,0.192645077942396,0.115540246799682,1,1
"Arglu1",0.531446540880503,53,0.169925001442313,-0.127963276728437,0.612932581237544,1
"Arhgap10",0.485830522962876,204,-0.217753526532927,-0.593460367315743,0.275951561677367,0.778370607744992
"Arhgap12",0.479292929292929,66,-0.231325546106456,0.00491379111534229,1,1
"Arhgap20",0.797101449275362,46,1.93073733756289,-7.3837707897741,0.000121610870575488,0.00354896113764809
"Arhgap21",0.50839552238806,134,0.177240384944073,-0.000968180796263596,0.964901128681743,1
"Arhgap24",0.430266955266955,93,-0.334419039070561,-0.544144949001094,0.296850422979188,0.789370054735662
"Arhgap26",0.500289093222399,203,0.00983100935969361,0.00556446019481882,1,1
"Arhgap29",0.475208333333333,80,2.22044604925031e-16,-0.0108257976191908,0.883017721179763,1
"Arhgap32",0.480833333333333,100,-0.17218097538268,-0.048864300876744,0.754572617271197,1
"Arhgap35",0.640740740740741,90,0.86569890828841,-2.98032655126674,0.0146286212877635,0.167493889332141
"Arhgap42",0.492955182072829,170,-0.00761318410987527,-0.0119382483703703,0.877199573630214,1
"Arhgap5",0.468181818181818,88,-0.437063805608843,0.414147158414224,1,1
"Arhgef10l",0.396666666666667,50,-0.678071905112639,-0.891482123261873,0.181785754926861,0.685060333133823
"Arhgef11",0.392094017094017,78,-0.574236094128098,-1.88399184850478,0.0522425728877426,0.3698550915515
"Arhgef12",0.541425120772947,184,0.137503523749935,-0.571140068799082,0.285171038063661,0.784411797783662
"Arhgef17",0.496031746031746,84,-0.121306296222133,0.129091468274595,1,1
"Arhgef3",0.579508196721311,61,0.366782330671623,-0.689377595071761,0.24031329755534,0.745875124578376
"Arhgef7",0.605345911949686,53,0.62148837674627,-1.27452127022669,0.110361117293254,0.536776735127555
"Arid1a",0.453125,80,-0.0524674198941355,-0.125252258608,0.616720055235141,1
"Arid1b",0.593074679671065,166,0.496761896713298,-3.12939853501916,0.0123578086518894,0.151652492840878
"Arid2",0.498937908496732,102,0.0168738185643953,0.00182413600957432,1,1
"Arid4b",0.478751123090746,106,-0.266074860153845,0.0893372977410678,1,1
"Arid5b",0.48224043715847,61,-0.222392421336448,0.0543956956050238,1,1
"Arih1",0.438660337552743,158,-0.15787965978172,-0.805473541454688,0.204358722529561,0.707864452325309
"Ark2n",0.525193798449612,86,0.275634442613427,0.0707102671942721,1,1
"Arl15",0.471151037101957,163,-0.17294635341755,-0.442236131520275,0.346979681434869,0.842859892841565
"Armh3",0.559278350515464,97,0.231325546106455,-0.565817414933051,0.287426895227264,0.784411797783662
"Arnt",0.534340659340659,91,0.0671141958585373,-0.122439624864853,0.620704061811947,1
"Arpc2",0.5,59,0.115477217419936,0.0510406192128414,1,1
"Arrdc3",0.423544973544974,63,-0.309328058107729,-0.67726149182252,0.244488956429053,0.74911917123524
"Art1",0.359826334379906,112,-0.867164317292907,-5.48247781037477,0.000928511705893407,0.0195560700851884
"Art3",0.476368553597853,157,-0.0692626624371139,-0.112425957999733,0.635367611684141,1
"Asap1",0.51764794671119,173,-0.170534376336647,0.446930643785464,1,1
"Asb14",0.554885057471264,58,0.297680548640685,-0.335329232025288,0.412822130684114,0.897260089670378
"Asb15",0.56,45,0.27753397552891,-0.416235225926002,0.361559143520207,0.856644584597876
"Asb18",0.9,35,2.96962635095648,-17.9451018827967,2.08755675348137e-09,1.31461139765288e-07
"Asb2",0.545273631840796,67,0.291766124377109,-0.0757979108432494,0.697014974970611,1
"Asb3",0.611111111111111,81,0.890375508825502,-0.955401155867065,0.166874163811305,0.658363741199329
"Asb8",0.552631578947368,38,0.0565835283663678,-0.0630715172590044,0.722465079494887,1
"Ascc3",0.532051282051282,104,0.036525876025113,-0.0532062610680413,0.744265988463174,1
"Ash1l",0.541958041958042,143,0.0790715709911984,-0.22056887470589,0.506573822789036,0.962508358388228
"Asph",0.462815295815296,150,-0.339596742980369,-0.654408957705613,0.252608789765213,0.757842492739917
"Aspn",0.502873563218391,58,0.112474729258413,0.0484284702304052,1,1
"Asxl1",0.519333333333333,75,-0.074000581443777,0.110102416176716,1,1
"Asxl2",0.523333333333333,65,0.142957953842042,-0.00360074058100679,0.932371467189197,1
"Atad1",0.426851851851852,90,-0.331205908475374,-0.839158743401498,0.195148169016111,0.700209249752878
"Atad2b",0.515151515151515,110,0.190331212104149,0.122943514394933,1,1
"Atad3a",0.653645833333333,64,0.612976876890752,-2.41204739806511,0.0280645981714011,0.252475877534447
"Atcayos",0.436600221483942,86,-0.448758117122846,-0.439021691162907,0.348738141742459,0.842859892841565
"Ate1",0.443303571428571,160,-0.179978666106235,-0.802653053262304,0.205152876053129,0.709057864906511
"Atf1",0.550438596491228,38,0.321928094887364,-0.0624935735493821,0.723687234482696,1
"Atf2",0.43695652173913,69,-0.415037499278844,-0.499419759518489,0.317591473309863,0.809367833472313
"Atf6",0.498443460071367,129,-0.00777735059171913,-0.00537979500523988,0.917384853683088,1
"Atf7",0.461267605633803,71,-0.29218075149331,-0.0645104237504768,0.719449425610994,1
"Atg10",0.459480122324159,109,-0.271804615461526,-0.256333454086587,0.473986645386107,0.937320079534502
"Atg16l1",0.407407407407407,45,-0.563900885193326,-0.59165763652642,0.276682103895176,0.778370607744992
"Atl2",0.464912280701754,76,-0.192645077942395,-0.149473270941272,0.584543599263982,1
"Atosa",0.462427079093746,117,-0.356792358242891,-0.467693302858748,0.333467119556114,0.832493427924713
"Atp10d",0.657051282051282,52,1.20163386116965,-1.91526844959639,0.0503268093837157,0.364305854037312
"Atp11a",0.475225225225225,74,-0.163498732282879,-0.04582867133756,0.762080667009093,1
"Atp11b",0.521739130434783,46,0.096215315259303,-0.0331621694356272,0.796765706241392,1
"Atp13a3",0.501811594202899,46,0.175086706558092,0.10252866530405,1,1
"Atp1a1",0.449767894579215,106,-0.348803800878757,-0.561729061710253,0.289175047230627,0.784411797783662
"Atp1a2",0.458660387231816,91,-0.255838904429589,-0.389124769973819,0.377677027855797,0.874185664033191
"Atp1b1",0.324200913242009,73,-1.13385574673479,-2.91290557532876,0.0157926843205205,0.172565724105048
"Atp1b3",0.547154471544716,41,0.443606651475614,-0.0668322518402249,0.714662407803686,1
"Atp2a2",0.486634022691455,163,0.170769918035064,-0.582424881092891,0.280462008421879,0.779229601142548
"Atp2b1",0.548611111111111,60,0.10691520391651,-0.200807825963381,0.526256044416708,0.976955853942336
"Atp2c1",0.463993710691824,106,-0.0627357553479626,-0.149811601630574,0.584118734931867,1
"Atp5f1a",0.587906914178101,118,0.381870635343645,-1.89800425098321,0.0513749154677628,0.366428831306212
"Atp5f1b",0.543055555555556,60,0.274174963438994,-0.236148839028218,0.491932024001968,0.948584474969145
"Atp5f1c",0.516666666666667,100,0.0620609681322513,-0.0109546405277996,0.882328688783835,1
"Atp5pb",0.527472527472528,91,0.219009781941795,0.00529451918434631,1,1
"Atp6v0a1",0.452380952380952,63,-0.0331668639351994,-0.0751949018746245,0.698163125901377,1
"Atp6v0b",0.508423369347739,119,0.0124909441831971,-0.00585295410115805,0.913841926884804,1
"Atp6v0d1",0.467948717948718,52,-0.0901978089715794,-0.0714002394835944,0.705512678219831,1
"Atp6v1b2",0.532407407407407,54,0.367731784500488,0.100313202106491,1,1
"Atp6v1h",0.458333333333333,68,-0.295455883526172,-0.118554817902222,0.626301526468884,1
"Atp8a1",0.527557755775578,101,0,0.010606148487966,1,1
"Atp9b",0.500980392156863,85,0.094636874138075,0.0838450927750216,1,1
"Atrn",0.548611111111111,60,0.112474729258413,-0.168287140825313,0.561813317610677,1
"Atrnl1",0.560763888888889,96,0.465663572348811,-0.46486861875843,0.3349312130525,0.832493427924713
"Atxn1",0.480976602582937,169,-0.0731958802752577,-0.129841808002681,0.610337598156657,1
"Atxn2",0.42323717948718,104,-0.18687813472351,-0.82596818093117,0.198695586681572,0.70281933040075
"Atxn7",0.528632478632479,78,0.230297619421794,-0.10735550227696,0.643099760252594,1
"Atxn7l1",0.505376344086022,62,-0.0356239097307212,0.0194173914663907,1,1
"Auh",0.430817610062893,53,-0.426264754702099,-0.363168418831364,0.394073145083594,0.882156871094616
"Auts2",0.570880952380952,100,0.347923303420307,-0.852608031227319,0.191607240249392,0.6973331606596
"Axl",0.367006802721088,35,-0.807354922057603,-0.87616680703411,0.185583633337989,0.690753100586406
"B130024G19Rik",0.529569892473118,62,0.197036847059553,-0.025400233040159,0.821676211365605,1
"B3galt1",0.437574671445639,93,-0.117836490293858,-0.380095672181398,0.383268648557422,0.875990330466008
"B3gnt2",0.47875816993464,51,0.0418201756946259,0.0309457275961975,1,1
"B430010I23Rik",0.692592592592593,45,1.23446525363702,-2.89300768291693,0.0161541641703121,0.175713249361622
"B4galt1",0.592204934779192,101,0.567475073992316,-1.24063462494802,0.11520924641603,0.547015330701508
"BC005537",0.504830917874396,69,-0.0534392589614594,0.0336890798549092,1,1
"Babam2",0.546857142857143,125,0.250961573533219,-0.520632425830371,0.30752748325808,0.803716653056089
"Bach1",0.467078189300411,81,-0.0207585601667974,-0.0515678617240098,0.748098607481226,1
"Bach2",0.592028985507246,46,0.854149133536546,-0.446983293628676,0.344404659216267,0.842859892841565
"Bag3",0.531887755102041,98,0,0.00843368673636746,1,1
"Baiap2l1",0.649122807017544,38,0.963474123974885,-1.68692649115646,0.0662386724916665,0.415165025420086
"Banp",0.59765625,64,0.452512204697507,-1.12164547317063,0.134195102367499,0.588279248943629
"Baz1b",0.581594202898551,115,0.508464363247113,-1.14687177001815,0.129896288492531,0.577772896584808
"Baz2a",0.528508771929825,76,0.222392421336447,-0.0523122800898648,0.746349016309641,1
"Baz2b",0.497791164658635,83,-0.103835810984538,0.0575807235925652,1,1
"Bbs9",0.518333333333333,50,0,0.00350561331283927,1,1
"Bbx",0.517324561403509,76,0.186413124230881,-0.00332389150591439,0.935017336259129,1
"Bcas3",0.445824949698189,142,-2.22044604925031e-16,-0.0233747743170341,0.828819039884576,1
"Bckdhb",0.437606837606838,78,-0.346175641134038,-0.314777372698785,0.427518683235484,0.907765935210748
"Bcl2",0.454545454545455,66,-0.267933205246634,-0.151083231969807,0.582527419452194,1
"Bcl2l13",0.339622641509434,53,-0.51937415909358,-2.10668713368003,0.0401064814885605,0.316748548521865
"Bclaf1",0.500673400673401,99,-0.0896372124846756,0.0827568877029563,1,1
"Bdp1",0.559061488673139,103,0.380031049450931,-0.667698772134884,0.24784725426454,0.749808444317377
"Bicc1",0.437527233115468,102,-0.289506617194985,-0.637895371762454,0.258683144772202,0.765177707589466
"Bicra",0.522058823529412,68,0.238159737194764,0.0966198419577751,1,1
"Bicral",0.415757575757576,55,-0.865070419913892,-0.0154120752792153,0.860633281594407,1
"Birc6",0.554764719126421,141,0.211504105193712,-0.679606007917926,0.243674092799148,0.747789732881838
"Bltp3b",0.571022727272727,88,0.26710407014284,-0.825801653183078,0.198740852944848,0.70281933040075
"Bmp2k",0.301666666666667,50,-1.1926450779424,-3.32297461621047,0.00993815150668552,0.127860196534938
"Bmpr1a",0.472969667318982,146,-0.100762976934916,-0.337012595897107,0.411651752091324,0.895878502021998
"Bmpr2",0.455840455840456,117,-0.294183104404458,-0.155115960757314,0.577537903908299,1
"Bnc2",0.409661835748792,69,-0.534336427651187,-1.01601775752501,0.154014213040502,0.634347696739968
"Bnip3",0.543589743589744,78,0.0813001021018487,-0.170008468431831,0.559819445802348,1
"Bptf",0.461038961038961,77,-0.106915203916512,-0.212244419073528,0.514705657260381,0.969301111407307
"Braf",0.469747899159664,119,-0.229025513668896,-0.160718224977529,0.570745667297518,1
"Brd10",0.5,79,0.104969559601543,0.0593044103173952,1,1
"Brwd1",0.581481481481481,117,0.394631288617006,-1.37504604217767,0.0972488274976541,0.514340272831969
"Btaf1",0.318864468864469,91,-1.14886338591448,-4.77809084820245,0.00199277186206989,0.0375488430388445
"Btbd3",0.477401129943503,59,-0.156119201917282,-0.015475676639042,0.860348962283893,1
"Btbd7",0.600701754385965,95,0.522421034652444,-1.45279963282421,0.0882724397446485,0.490717093679582
"Btbd9",0.3998371998372,117,-0.423211430724543,-2.1888255098108,0.0364131462579572,0.301510930779555
"Btg2",0.424898495079218,83,-0.227068908545922,-0.831480870965407,0.197203909429264,0.70281933040075
"Btrc",0.473333333333333,75,0.103093492964103,0.191171268569761,1,1
"Bzw2",0.534029136768863,73,0.111892880070898,-0.119780729065212,0.624523032339244,1
"C87436",0.554824561403509,38,0.163498732282879,-0.148854256132793,0.585322556693338,1
"Caap1",0.480769230769231,52,-0.175086706558092,-0.0220919449476185,0.833511858225127,1
