"","AR","N","log2FC","llr","pval","padj"
"Arl13b",0.596385542168675,83,0.549338590990434,-0.156225863482746,0.576179590199873,1
"Arl15",0.47647619047619,400,-0.177586703150379,44.0502681032972,1,1
"Armh3",0.431034482758621,87,-0.289506617194985,0.0946602590303485,1,1
"Arnt",0.476190476190476,126,-0.112474729258413,0.0173960588147395,1,1
"Arpc2",0.491150442477876,113,-0.169925001442313,-2.55509530876471,0.0237857067479708,0.153637290367794
"Arrdc3",0.55241935483871,62,0.394278939112046,0.109222536453359,1,1
"Art3",0.513333333333333,285,0.113768874957575,27.1707525262271,1,1
"Asap1",0.545575316048854,359,0.260289029094976,18.4040838972353,1,1
"Asb3",0.560344827586207,116,0.308122295362332,-1.91009570094212,0.0506384532702146,0.284368926013705
"Ascc3",0.489285714285714,140,-0.0360692547075216,-0.355637742700054,0.399020706591381,1
"Ash1l",0.485074626865672,201,-0.148391839892672,1.48865871791088,1,1
"Asph",0.511834319526627,169,0.14914343930581,0.179173692276777,1,1
"Aspn",0.558848797250859,194,0.200532987372708,1.76488570805739,1,1
"Asxl1",0.455673758865248,94,-0.234465253637023,-0.114309922904724,0.632549085644685,1
"Atad2b",0.46969696969697,165,-0.0588936890535687,0.387672661530416,1,1
"Ate1",0.440130568356375,434,-0.245910228042585,-40.2584876255321,2.88218277493345e-19,5.04381985613353e-18
"Atf2",0.441287878787879,88,-0.226770861847022,-0.20234106872816,0.524681058708133,1
"Atf6",0.512820512820513,78,0.314873337353411,-1.3689503171876,0.0979934289060147,0.483541345913286
"Atf7",0.485897435897436,130,-0.158262083916732,0.436634643155145,1,1
"Atg10",0.546296296296296,54,0.129283016944966,-0.247704684807559,0.481524180229527,1
"Atg3",0.468253968253968,63,-0.197939377611909,0.506484324649961,1,1
"Atosa",0.429292929292929,99,-0.327574658028504,-2.27109327667456,0.0330693247029163,0.205658403627641
"Atp11b",0.602150537634409,62,0.39231742277876,-6.18464091800456,0.000436455456605613,0.00351264953043555
"Atp1a2",0.377598926894702,142,-0.775784843056734,0.707676931436964,1,1
"Atp1b1",0.34922480620155,86,-1.09953567355091,-3.59523586204507,0.0073291710552421,0.0543369578233466
"Atp2a2",0.465483234714004,169,-0.0285691521967708,0.831591364286282,1,1
"Atp2b1",0.697247706422018,109,1.25633975325979,-0.250074945692532,0.479434268620936,1
"Atp2c1",0.516941391941392,182,0.0127110517495539,1.2569607590552,1,1
"Atp6v0b",0.477777777777778,180,-0.0840642647884744,1.79504360029077,1,1
"Atp6v0d1",0.548689138576779,89,0.303392143449935,-0.543660913657519,0.297065368014928,1
"Atp6v1h",0.479166666666667,96,-0.267933205246633,0.03049375478885,1,1
"Atp8a1",0.310931899641577,186,-1.27563444261343,0.00181532800715445,1,1
"Atp9b",0.497810218978102,137,-0.0518389315196179,0.524746585497951,1,1
"Atrnl1",0.581895093062606,197,0.465663572348812,1.72100744415008,1,1
"Atxn1",0.504323094425484,293,-0.0261128403191311,48.7371195981867,1,1
"Atxn2",0.479477611940299,134,-0.169925001442313,0.160218046893306,1,1
"Atxn7",0.555555555555556,126,0.391190757324476,0.151557407113913,1,1
"Auts2",0.36780303030303,88,-0.868755466721748,-2.12465005762712,0.0392665097863219,0.234508322334978
"Avl9",0.485294117647059,68,0.072149785755836,-1.52076684205901,0.0811592056139456,0.415457838261864
"B130024G19Rik",0.470430107526882,217,-0.0285691521967708,1.49280198789018,1,1
"B3galt1",0.389004149377593,241,-0.526068811667588,8.39699630142871,1,1
"B3gnt2",0.430365296803653,146,-0.504792152037173,0.243226339345853,1,1
"B4galt1",0.442708333333333,96,-0.172836596862215,-0.417653088512253,0.360742666447207,1
"Babam2",0.561359867330017,201,0.44835757247887,1.12791250913449,1,1
"Baz1b",0.578767123287671,146,0.558730959147977,0.511186434250817,1,1
"Baz2a",0.523456790123457,135,0.0703893278913981,0.246970691860128,1,1
"Baz2b",0.465046296296296,144,-0.169925001442312,0.473330461546169,1,1
"Bbs9",0.591485507246377,92,0.44930740136359,0.0254202797898557,1,1
"Bbx",0.510245901639344,122,0.0712586831698219,-0.859042002887094,0.189939862400575,0.781036865882144
"Bcas3",0.443701996927803,217,-0.276124405274238,1.72103321593283,1,1
"Bcl2",0.389835164835165,182,-0.67621156308711,-0.624055218106605,0.26391368081019,0.950215525405109
"Bclaf1",0.471631205673759,141,-0.236440195822081,0.380031286161199,1,1
"Bdp1",0.445963541666667,128,-0.293196376344046,-0.0143191845183424,0.865616718519697,1
"Bicc1",0.45,301,-0.171543279840695,34.3360150273058,1,1
"Bicra",0.493055555555556,96,-0.106915203916512,0.0429029655777526,1,1
"Bicral",0.514492753623188,92,0,-0.278667398985576,0.455336090545751,1
"Birc6",0.535185185185185,324,0.209263149392813,53.9923441208261,1,1
"Bltp3b",0.570402298850575,58,0.426264754702098,-0.55242287363005,0.293205119430295,1
"Bmp2k",0.413888888888889,90,-0.508146903670326,-0.796881087681555,0.206789446389359,0.823328351365041
"Bmp5",0.396135265700483,69,-0.497499659470817,0.223198374288508,1,1
"Bmpr1a",0.489424703891709,197,-0.150779952175609,2.40124173238104,1,1
"Bmpr2",0.491298527443106,249,-0.0343515047907768,3.83202858381622,1,1
"Bptf",0.503731343283582,134,0.165586065717975,0.414999239717787,1,1
"Braf",0.579939668174962,221,0.335184191589629,2.62476684693968,1,1
"Brd10",0.53030303030303,121,0.120294233717712,-1.859371129628,0.0538048859217324,0.298805731779363
"Brwd1",0.543478260869565,138,0.159478214007196,0.341536412137771,1,1
"Btaf1",0.30761316872428,162,-1.28010791919274,0.230280727672664,1,1
"Btbd3",0.573286052009456,141,0.329705445479082,0.297308361302413,1,1
"Btbd7",0.477477477477477,148,-0.12832409697554,0.623881905588149,1,1
"Btbd9",0.496212121212121,132,-0.15754127698648,-0.200024016670767,0.52706445149484,1
"Btg2",0.43855981416957,123,-0.351985328743542,-2.04911394422578,0.0429281858033259,0.250414417186068
"Btrc",0.447058823529412,170,-0.315775867905767,1.19613256264003,1,1
"Bzw2",0.579787234042553,94,0.574236094128098,0.0793709978284198,1,1
"C330020E22Rik",0.239583333333333,64,-1.65896308216493,-0.0967086207548675,0.660087566130138,1
"Cab39",0.44281045751634,102,-0.343954401217361,-0.17605841409727,0.552917284091815,1
"Cachd1",0.467361111111111,120,-0.17218097538268,0.134270129399937,1,1
"Cacna1a",0.520299145299145,156,0.0941221773645502,1.09317792194236,1,1
"Cacna1c",0.523145528838598,606,0.155021285007965,-15.7282985930445,2.03948484591744e-08,2.07393560344983e-07
"Cacna2d1",0.533093531319338,465,0.166649869409451,-26.7580087622403,2.56493018765632e-13,3.35671298471545e-12
"Cacnb2",0.8121103117506,278,2.08655003195643,-55.584485505714,5.43363553472219e-26,1.51437434810313e-24
"Cacnb4",0.519301712779974,253,0.0489096004809464,11.635579302192,1,1
"Cald1",0.500642450390772,596,0.0553313699997065,-0.392612005137494,0.375548198233204,1
"Camk2d",0.631666666666667,300,0.773034848873728,-2.01786353204454,0.0445464765743744,0.255887203223028
"Camkmt",0.42,125,-0.354430734574692,-0.649308904199216,0.254465851207252,0.929354702099915
"Cap2",0.481497797356828,227,-0.0280143761695966,2.17977276317856,1,1
"Carmil1",0.459111111111111,300,-0.180572245641821,38.9099216900206,1,1
"Carmn",0.437660668380463,389,-0.373753817877384,147.372759536679,1,1
"Cast",0.450980392156863,102,-0.249359468936717,-3.13762201735359,0.0122436258353228,0.0865101262073279
"Cbfa2t2",0.439068100358423,93,-0.399607458709238,-0.424270488585208,0.356965416147787,1
"Cbfa2t3",0.483974358974359,156,0,0.887001479887033,1,1
"Cbfb",0.548076923076923,104,0.307181509518176,-0.0335851296289462,0.795502334968891,1
"Cbl",0.561056105610561,101,0.3536369546147,-0.119487337881168,0.62494764060718,1
"Cblb",0.491329479768786,173,-0.0986842748594068,-0.832327241692383,0.19697605484097,0.80338472231886
"Cbx5",0.41044776119403,67,-0.338801913451759,0.388124235849169,1,1
"Ccar1",0.492753623188406,115,-0.192645077942396,0.232281876086432,1,1
"Ccdc141",0.396825396825397,168,-0.573185332944802,1.26504883950071,1,1
"Ccdc80",0.301322751322751,126,-1.05889368905357,0.339568901171873,1,1
"Ccdc88a",0.550632911392405,79,0.490325626583081,-0.393509701199008,0.375002917126627,1
"Ccn2",0.448333333333333,100,-0.254572827085598,-0.00759152674666552,0.901933257757994,1
"Ccnd3",0.507837837837838,185,0.187932950593075,0.916849549610191,1,1
"Ccnl1",0.474806201550388,86,-0.117836490293858,0.0595895614015802,1,1
"Ccnl2",0.612021857923497,122,0.685126662646588,-0.441243837998925,0.347521229180665,1
"Ccnt1",0.480392156862745,102,-0.125530882083859,-0.506116111696755,0.314368660683076,1
"Ccnt2",0.442477876106195,113,-0.351472370501377,-0.978458165614626,0.161843495585435,0.708052309581918
"Ccny",0.502741228070175,152,0.0331668639351994,-0.634254045176334,0.260046747803039,0.943061097454393
"Ccser2",0.543010752688172,93,0.316027493447678,-0.202980940678742,0.524026243640711,1
"Cd2ap",0.646788990825688,109,0.736965594166207,-0.222679063257999,0.504547588922236,1
"Cd36",0.319995013712291,191,-0.792557920129524,-100.814931973248,9.20801756744353e-46,1.15483886991688e-43
"Cd47",0.485294117647059,102,-0.0250909809628306,0.0422374257133526,1,1
"Cdc27",0.408854166666667,96,-0.304854581528421,0.113357740276257,1,1
"Cdc37l1",0.472222222222222,108,-0.237039197300849,-0.18061438506146,0.547824598794248,1
"Cdc42",0.365740740740741,180,-0.865070419913891,-17.6657486646834,2.78098001205988e-09,3.0328803754711e-08
"Cdc42bpa",0.483703703703704,315,0,-33.3412543179621,3.18952693864743e-16,4.89820208435142e-15
"Cdc42ep4",0.41304347826087,92,-0.398549376490275,0.204459911449192,1,1
"Cdc73",0.457278481012658,158,-0.277109591045517,0.739871783266295,1,1
"Cdh2",0.883333333333333,142,2.83187724119167,-33.9589721535738,1.70442950605017e-16,2.64450145010877e-15
"Cdk13",0.498679867986799,202,0,1.18764221191023,1,1
"Cdk14",0.56280637254902,272,0.465053036985959,12.5453375846753,1,1
"Cdk6",0.495607235142119,215,0.146841388329271,1.63425983673221,1,1
"Cdk8",0.455645161290323,124,-0.251538766995965,-0.139189659291674,0.597765441452708,1
"Cdkal1",0.468031609195402,232,-0.244152940075259,2.66312005558228,1,1
"Cds2",0.529850746268657,134,0.0896372124846767,0.419031595500201,1,1
"Cdyl",0.524193548387097,62,-0.0801703486839829,0.324648998811561,1,1
"Cdyl2",0.524590163934426,61,0.148098638989135,0.635234346641212,1,1
"Celf1",0.482496194824962,219,-0.0506260730699681,1.28650053630793,1,1
"Celf2",0.637780071028802,197,0.639824435755675,-34.3970541132487,1.09298741017274e-16,1.71348547115623e-15
"Cemip2",0.512820512820513,130,-0.0335525597110267,-3.16530130509759,0.0118671987539067,0.084245915682215
"Cep112",0.626436781609195,87,0.697437229979569,0.0376830752169042,1,1
"Cep170",0.437878787878788,110,-0.280107919192735,-0.242576765452839,0.486097205576878,1
"Cep350",0.493939393939394,110,-0.156725503687453,0.0140945132794457,1,1
"Cep85l",0.550793650793651,105,0.284729476933113,0.0731973904825054,1,1
"Cers4",0.476689976689977,143,-0.131244533278253,0.262688358971701,1,1
"Cert1",0.489367816091954,116,0,-2.15766729887693,0.0377703423853034,0.227736580195791
"Cfap69",0.849056603773585,53,2.15754127698648,-2.70191215650893,0.0200926778498937,0.13380300957562
"Cfdp1",0.599326599326599,99,0.697971462550343,0.0802787384788388,1,1
"Cgnl1",0.865546218487395,119,2.58496250072116,-24.1566540484292,3.63278402145007e-12,4.48142619039537e-11
"Chaserr",0.513035381750466,179,0.0560340349143278,1.54239868998189,1,1
"Chchd3",0.466584158415842,202,-0.0792266911505752,-16.2762788523367,1.16012356791034e-08,1.20412825496901e-07
"Chd1",0.492690058479532,114,-0.0437213774293181,-0.14996495187502,0.583926368154757,1
"Chd2",0.470518867924528,212,-0.255559285271648,0.187932101826107,1,1
"Chd4",0.539115646258503,98,0.172836596862215,-0.981301117047664,0.161235287449232,0.707460955134387
"Chd6",0.485102420856611,179,-0.134929580086109,1.71915814767934,1,1
"Chd9",0.484333333333333,250,-0.14172810961166,4.68502712332821,1,1
"Chic2",0.535714285714286,70,0.211504105193711,0.0386411034974472,1,1
"Chn1",0.453626373626374,520,-0.281878942448352,-11.6768025406236,1.34790647164261e-06,1.25222175297662e-05
"Chordc1",0.541666666666667,96,0.267933205246633,-0.0792467194765436,0.69054737518979,1
"Clasp1",0.540650406504065,123,0.143364175171177,-0.277552212181419,0.456239497236076,1
"Clasp2",0.505116959064328,228,0.0801703486839833,2.29807671978523,1,1
"Clec2d",0.526595744680851,94,0.130060540564373,-0.0937759805845957,0.664961957055912,1
"Clic4",0.218561048397561,367,-1.77493344436523,-80.4205349220695,7.41118451446217e-37,4.2899356516406e-35
"Clint1",0.55140562248996,166,0.205469118299979,0.997499406868968,1,1
"Clk1",0.534037558685446,142,0.106915203916512,0.372416920497614,1,1
"Clock",0.564874551971326,93,0.451379346342565,-0.323745977782565,0.421010800595971,1
"Clstn2",0.989583333333333,96,5.96578428466209,-15.4978682133798,2.58595865794501e-08,2.6119917987968e-07
"Cltc",0.502100840336134,119,-0.0406419844973462,-0.0169625410696028,0.853866265224758,1
"Cmip",0.590361445783133,83,0.485426827170242,-0.0923663800819554,0.667337138185281,1
"Cmss1",0.423333333333333,75,-0.559427408614019,-0.682972537389915,0.242509799561844,0.905412566674698
"Cnbp",0.617647058823529,51,0.700439718141092,-0.370293358506373,0.389472996547198,1
"Cnot1",0.493399339933993,101,0,-0.4531063069537,0.341121324801536,1
"Cnot2",0.469791666666667,160,-0.233672346202451,0.541911729778491,1,1
"Cnot4",0.567991631799163,239,0.437877475636955,4.57477783821281,1,1
"Cnot6l",0.535,80,0.217591435072626,0.0789329594815271,1,1
"Cobll1",0.546151458721291,537,0.217334361828738,3.2512428756346,1,1
"Cog5",0.464506172839506,108,0.0227200765000837,0.0569343334020118,1,1
"Col25a1",0.336111111111111,156,-1.1426043954428,-2.26078787009925,0.0334699916339466,0.206444005774958
"Col3a1",0.4375,64,-0.436099114806673,-0.0771247489948337,0.694507019089639,1
"Col4a1",0.451283908625178,378,-0.311614586278856,-87.3936674156881,6.6626567871414e-40,4.77490403078467e-38
"Col4a2",0.394017750469363,372,-0.659659867998757,-127.460794408988,2.19548177240102e-57,5.50700011243922e-55
"Col4a3",0.281306306306306,74,-1.3112016882943,-0.805703660301759,0.204294088993554,0.817719691317283
"Col4a4",0.338785046728972,107,-0.92283213947754,-1.05555166795051,0.146233849917871,0.653062148743015
"Col5a2",0.530487804878049,164,0.145605322246899,-0.896576902729521,0.180542374926761,0.758583160689005
"Col5a3",0.433456790123457,135,-0.377069649079823,0.325483485087886,1,1
"Col8a1",0.556022408963585,119,0.291462814160311,-0.104838718704599,0.647020342768192,1
"Colec11",0.690883190883191,117,1.14048122354983,0.219236419714434,1,1
"Colec12",0.288235294117647,85,-1.16046467219325,-0.901119224491481,0.17944211271833,0.756471651655705
"Colgalt2",0.50354609929078,94,-0.0995356735509141,-2.69712733297095,0.0202031522919318,0.133946009688799
"Copa",0.448412698412698,126,-0.364996816779248,-1.02644412809576,0.151917753031955,0.670562200510752
"Coro7",0.415094339622642,106,-0.415037499278844,0.0542608499457202,1,1
"Cp",0.838323917137476,177,2.37715761560775,-41.2241653286665,1.08468851341549e-19,1.94340025320276e-18
"Cpe",0.480496453900709,94,-0.225559700415131,-3.0854816255341,0.0129863881548115,0.0909047170836807
"Cpeb1",0.513778877887789,202,0.15754127698648,-2.72457138796338,0.0195779309686601,0.130954604923704
"Cpeb4",0.523809523809524,98,0.149377624038227,-2.02599071545411,0.044119530929061,0.254518938807076
"Cped1",0.470074780814853,554,-0.0862425082325925,-4.07323302812028,0.00431451596028213,0.0327946793950738
"Cplane1",0.465811965811966,117,-0.354664881299362,-0.308888342549693,0.431874685485183,1
"Cpne3",0.570175438596491,57,0.55019708256048,0.385534778522768,1,1
"Cpq",0.274621212121212,88,-1.12199052437861,-4.17447675805381,0.00385909531784573,0.029632339047744
"Cradd",0.375641025641026,130,-0.779400860486603,-0.573390943581671,0.28422382795327,0.987891134110097
"Creb1",0.401869158878505,107,-0.321928094887362,-0.0674722640044081,0.713359479622599,1
"Creb3l2",0.392316017316017,154,-0.678071905112638,-2.0067739111864,0.0451360775656096,0.258288200518032
"Creb5",0.569000236910685,268,0.272525854811092,-90.5234299470414,2.86320150388788e-41,2.3939545907507e-39
"Crebbp",0.480666666666667,250,-0.112700132749362,-19.975937759775,2.60297517658124e-10,2.96778609148088e-09
"Crim1",0.381498470948012,218,-0.613941567692922,3.16674010943507,1,1
"Crppa",0.535854341736695,119,0.199937570508752,-1.61309151889969,0.0724694154258911,0.377392630505073
"Crtc3",0.531526104417671,166,0.204358498506186,1.04822296956274,1,1
"Csde1",0.506944444444444,120,-0.0395283641866371,-0.0120607630495044,0.876576094916422,1
