"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acat1",0.471428571428571,0.47619047619047,2.47592589789806,6.880892697641,9.07337975941614,0.666666666666667,25
"Ackr3",0.492753623188406,0.54,998.999999999999,382.115208331942,4.19729485898648,0.793650793650794,23
"Aco2",0.384656084656085,0.385714285714286,0.70477502182514,1.01130933069929,1.13583693842947,1.11111111111111,27
"Acsl1",0.386274509803922,0.463414634146341,3.86137784228076,8.01751592956393,10.0058201812311,0.650793650793651,17
"Acss1",0.573968253968254,0.566037735849057,0.200917220291616,2.18580856765838,3.2219262979011,0.841269841269841,15
"Actc1",0.493333333333333,0.460674157303371,0.63045024533122,0.672655005806015,0.661707269908945,1.41269841269841,25
"Actn2",0.381060165424002,0.426666666667648,0.0218702987063824,0.136577170870126,0.195914092392604,3.57142857142857,26
"Acyp2",0.487987012987013,0.457777777787952,0.185229109662595,0.198612162372485,0.195914092392604,3.57142857142857,35
"Adamts9",0.486111111111111,0.53968253968177,147.925862162613,57.2160139932671,1.5909253180676,1,30
"Adamtsl1",0.556851851851852,0.591240875912409,1.42929444352425,0.771454095771197,0.349276778363811,2.17460317460317,45
"Adamtsl5",0.445,0.487179487179487,0.877744719247556,8.26731244445685,12.1178499363368,0.619047619047619,20
"Adcy9",0.477604166666667,0.534482758696645,1.0896889899786,1.84014217006425,2.17849086022387,0.920634920634921,32
"Adgrd1",0.30952380952381,0.250000000000018,1.22645541542256,2.76471859815666,3.51130273130619,0.825396825396825,28
"Adgrl3",0.434848484848485,0.37500000000064,1.58739174344883,2.25594812955389,2.52489756533832,0.888888888888889,22
"Adk",0.339171681116169,0.399470899470899,0.120424079949918,0.127100286276732,0.12427853753571,6,58
"Adra1a",0.126754385964912,0.127272728111493,0.0950874073343377,1.82475926535248,2.73186495502778,0.873015873015873,19
"Aebp1",0.477011494252874,0.561403508769011,1.55597377311784,2.12377164821512,2.34124244229888,0.904761904761905,29
"Aebp2",0.498,0.452380952380952,1.68693811017935,6.58127708205161,9.07337975941614,0.666666666666667,25
"Aff1",0.378907496012759,0.384615384615402,0.27212818074508,0.520563931566668,0.637240299980678,1.44444444444444,38
"Afg1l",0.4625,0.428571428571429,1.10507451947476,2.07278969007007,2.52489756533832,0.888888888888889,28
"Afg2a",0.451388888888889,0.441860465244966,3.79334969138077,6.82427086498112,8.22279354678032,0.682539682539683,24
"Agap1",0.38978835978836,0.440298507464302,0.164938051603924,0.298522340958926,0.36027905216099,2.12698412698413,45
"Agl",0.407720057720058,0.480769230769415,0.239752724686859,2.39002137382665,3.51130273130619,0.825396825396825,21
"Ago3",0.660714285714286,0.64,1.74936375636739,3.41243507486659,4.19729485898648,0.793650793650794,28
"Agtpbp1",0.623717948717949,0.604166666666667,1.87426698227642,4.02170563094273,5.05541021727288,0.761904761904762,26
"Ahnak",0.491477272727273,0.494845360824742,1.19999813909183,0.832738548723207,0.575870422743317,1.53968253968254,44
"Aig1",0.407910906298003,0.40259740261793,1.09857637983804,0.996970672441884,0.885532240070172,1.22222222222222,31
"Airn",0.274153541597761,0.392086330935252,0.994645185225551,0.483630813505876,0.161771255063822,4.41269841269841,51
"Akap13",0.530272108843537,0.533333333551908,0.468061987939414,0.60278193250553,0.649172985241919,1.42857142857143,42
"Akap6",0.55458518090097,0.564814814814815,0.0819364981968573,0.164490364159759,0.203708447239161,3.42857142857143,26
"Akt3",0.531862745098039,0.506329113916551,0.408167283787351,0.701778588288551,0.83511280591605,1.25396825396825,34
"Aldh1a1",0.722435897435897,0.67391304347826,1.32386726399411,4.51332111165512,6.12550276475134,0.73015873015873,26
"Aldh1a2",0.725,0.657142855317366,998.999999999999,390.683581255709,17.2840564378866,0.555555555555556,20
"Alpk2",0.570703933747412,0.586666666644028,0.49806239810411,0.807093963057595,0.943825322009583,1.19047619047619,23
"Ambra1",0.563008130081301,0.552631578942087,1.41619131039809,1.13596177688349,0.913601327195825,1.20634920634921,41
"Ank",0.435507246376812,0.48780487804878,0.244883200248941,0.598102913819152,0.7714702608954,1.3015873015873,23
"Ank2",0.56883559562131,0.511326860841359,0.0949809746803316,0.132599037113681,0.147433964037037,4.9047619047619,42
"Ank3",0.416269841269841,0.43939393939394,1.29357551165354,1.38134940955434,1.35950720143361,1.04761904761905,21
"Ankhd1",0.561111111111111,0.528089887640449,0.497370736721131,0.622118483549019,0.661707269908945,1.41269841269841,45
"Ankrd11",0.400347222222222,0.410000000034606,1.67702985762534,0.997108160326569,0.550239212782752,1.58730158730159,48
"Ankrd12",0.654651162790698,0.634146340009015,0.779205183807677,0.80100999618323,0.7714702608954,1.3015873015873,43
"Ankrd17",0.535355955247596,0.485380116959506,0.191869138483796,0.244366126386809,0.261944430047519,2.71428571428571,51
"Ankrd44",0.382716049382716,0.403846153846218,2.06644931274451,3.08370362245614,3.51130273130619,0.825396825396825,27
"Ano1",0.45047619047619,0.469696969907113,998.999999999999,380.257206810192,1.35950720143361,1.04761904761905,35
"Ano4",0.338541666666667,0.285714285714287,3.08199246180692,7.11104455735322,9.07337975941614,0.666666666666667,16
"Ano6",0.474473975636766,0.483333333334295,0.639549905307709,0.519787925984044,0.422950480541159,1.9047619047619,43
"Anxa2",0.567436974789916,0.463768115925606,2.28964516130985,1.64509486602808,1.18461403182051,1.0952380952381,34
"Anxa3",0.478395061728395,0.520833333333384,998.999999999999,382.677047283243,5.05541021727288,0.761904761904762,27
"Aopep",0.526706349206349,0.473684210496115,0.49907658633098,0.36102718253131,0.261944430047519,2.71428571428571,40
"Ap1g1",0.452564102564103,0.456521739130435,998.999999999999,383.377675315201,6.12550276475134,0.73015873015873,26
"Ap2b1",0.474666666666667,0.431818181831976,3.61102069641635,6.24969772770364,7.45097965885787,0.698412698412698,25
"Ap3b1",0.512254901960784,0.5428571428542,0.996387844432946,1.12204837725922,1.13583693842947,1.11111111111111,34
"Ap4e1",0.693827160493827,0.680851063829786,0.795184417351169,3.94314332794437,5.56128728081669,0.746031746031746,27
"Apbb2",0.552489177489177,0.608695652173021,3.50257400787483,2.10570075712871,1.18461403182051,1.0952380952381,36
"Apc",0.392543859649123,0.415384615388616,0.723254508730243,1.21048961894578,1.42933352960632,1.03174603174603,38
"Aplp2",0.581609195402299,0.510204081632655,4.24896927719731,4.62693226363159,4.60246569654554,0.777777777777778,29
"App",0.399927113702624,0.391891891891892,0.383953649644682,0.351690373694969,0.314455313962867,2.34920634920635,49
"Aqp1",0.502485445588894,0.51428571433389,0.542741199330778,0.949777499372317,1.13583693842947,1.11111111111111,29
"Arb2a",0.491033434650456,0.495798319376875,1.21840989351839,0.743090562325737,0.428269247284843,1.88888888888889,47
"Arf4",0.4578125,0.507936507936508,0.852937906740573,1.36553642774583,1.5909253180676,1,32
"Arfgef1",0.4525,0.458333333389299,9.92148617399212,4.45494089673554,1.04971774869866,1.14285714285714,40
"Arfgef2",0.585904761904762,0.6249999999221,0.7899144316918,3.60992618135364,5.05541021727288,0.761904761904762,25
"Arhgap10",0.616145833333333,0.554545454545454,1.10558079772171,0.734032764196058,0.479875845836853,1.74603174603175,48
"Arhgap12",0.495,0.60377358490566,29.422825783442,13.2827358701205,3.2219262979011,0.841269841269841,30
"Arhgap18",0.611489898989899,0.591304347826087,1.23967464129776,0.765577350728057,0.450280515059286,1.82539682539683,44
"Arhgap21",0.583785529715762,0.546511627906434,0.562112923068403,0.674049754949821,0.703473163680353,1.36507936507937,43
"Arhgap24",0.67994227994228,0.581081081080932,0.134901273373625,0.690525191587337,0.976419404061024,1.17460317460317,22
"Arhgap26",0.526946334089191,0.47727272727405,0.117068880739725,0.175496194868716,0.200141237467112,3.49206349206349,42
"Arhgap28",0.508620689655172,0.528301886839302,998.999999999999,381.476599496661,3.2219262979011,0.841269841269841,29
"Arhgap29",0.646875,0.724137931034483,2.14856012240658,2.24224513174576,2.17849086022387,0.920634920634921,32
"Arhgap42",0.490277777777778,0.511111111063031,5.59484399167526,6.54643745207295,6.75358261996109,0.714285714285714,24
"Arhgap44",0.480324074074074,0.409836065573728,3.14797664401965,2.36657135971772,1.78871686987747,0.968253968253968,36
"Arhgap5",0.443589743589744,0.499999999872171,2.40563055247163,1.89967088427777,1.50616494348671,1.01587301587302,39
"Arhgef12",0.753857365881587,0.785185184342459,0.318613633594387,0.229690130580623,0.166017485288727,4.28571428571429,51
"Arid1b",0.512833333333333,0.469798657718121,0.209483782699618,0.283607595065277,0.311662739563921,2.36507936507937,50
"Arid2",0.503225806451613,0.481481481500918,0.474143323143534,2.12018572611067,2.96322720492311,0.857142857142857,31
"Arid4b",0.601219512195122,0.566265060193575,0.73941050764818,0.773741859535858,0.752903639028489,1.31746031746032,41
"Arih1",0.547027699968876,0.496183206063758,0.466716602252022,0.42082279389729,0.372041051239622,2.07936507936508,51
"Arl15",0.559480491351836,0.49162011173153,0.139995616361877,0.215672377196142,0.248206153281019,2.84126984126984,45
"Armh3",0.490196078431373,0.471428571438032,0.888932460751013,1.08124253535469,1.13583693842947,1.11111111111111,34
"Art1",0.443099547511312,0.354838709677419,0.139179524109033,1.15588021471222,1.68469025728723,0.984126984126984,17
"Art3",0.582608695652174,0.515624999600804,0.924619263670073,1.33726153409997,1.50616494348671,1.01587301587302,23
"Asap1",0.42862872421696,0.439393939427874,0.329305100503666,0.366016107273443,0.368031642883512,2.0952380952381,44
"Ascc3",0.488157894736842,0.527777777777154,0.778540607670362,0.982936251296901,1.04971774869866,1.14285714285714,38
"Ash1l",0.620225510923185,0.601769911504425,0.559473535538082,0.514815940432717,0.461800895742148,1.79365079365079,43
"Asph",0.518719923866983,0.524193548209058,0.0331849308844218,0.27637351599071,0.402867223510179,1.96825396825397,34
"Atad2b",0.488131313131313,0.53424657475371,0.617725930830065,0.896927204130403,1.0116257765604,1.15873015873016,33
"Ate1",0.488738738738739,0.526315789473684,1.22201101734113,1.06222242508971,0.913601327195825,1.20634920634921,37
"Atf6",0.370573870573871,0.398058252463693,0.00993958489104367,0.348857940302249,0.52705740158483,1.63492063492063,39
"Atf7",0.404901960784314,0.471698113207487,2.02798686134336,2.87963248198183,3.2219262979011,0.841269841269841,34
"Atg10",0.612254901960784,0.6,1.69375434254891,1.57903385963641,1.42933352960632,1.03174603174603,34
"Atosa",0.567695473251029,0.499999999999591,0.711464178424473,0.957464189557956,1.04971774869866,1.14285714285714,27
"Atp10d",0.526455026455027,0.478873239204988,2.64876870175133,1.7201813957191,1.09100453804587,1.12698412698413,36
"Atp11a",0.48828125,0.482142857142857,1.55507995000607,2.24367782824652,2.52489756533832,0.888888888888889,32
"Atp1a1",0.48695652173913,0.500000000000077,0.73982660992463,1.70728303839818,2.17849086022387,0.920634920634921,23
"Atp1b1",0.391666666666667,0.411764705943882,0.354071671759217,12.4311692538125,18.7811776040359,0.53968253968254,20
"Atp2a2",0.483404970698589,0.531249999999982,0.0656320423218843,0.0842106360263723,0.0905511268775864,9.14285714285714,48
"Atp2c1",0.627450980392157,0.58,70.7161756550273,29.602363643978,4.19729485898648,0.793650793650794,34
"Atp5f1a",0.437094155844156,0.408450704225352,0.699619568118068,0.979998180415333,1.09100453804587,1.12698412698413,28
"Atp5f1c",0.407407407407407,0.42553191489899,1.50931981139424,4.2143339839101,5.56128728081669,0.746031746031746,27
"Atp5pb",0.506,0.521739130434783,34.7530765121654,17.2079575350113,6.12550276475134,0.73015873015873,25
"Atp6v0b",0.485858585858586,0.53968253968254,3.07727682826775,2.21022209414856,1.5909253180676,1,33
"Atp8a1",0.660493827160494,0.6590909088534,998.999999999999,384.245512653115,7.45097965885787,0.698412698412698,27
"Atrnl1",0.380128205128205,0.400000000496745,1.71415569883721,5.07275835352685,6.75358261996109,0.714285714285714,26
"Atxn1",0.476311249137336,0.440000000110147,0.391864210109272,0.351073614479661,0.308925191985224,2.38095238095238,46
"Atxn2",0.468434343434343,0.507936507936452,0.95989865535836,1.40615443355006,1.5909253180676,1,33
"Atxn7",0.456770833333333,0.413793104532355,35.9460049411022,15.0767178477061,2.17849086022387,0.920634920634921,32
"Auts2",0.634761904761905,0.686274509803922,4.05670532633188,4.05147475158419,3.83506334798043,0.80952380952381,25
"B2m",0.485507246376812,0.435897435897437,0.975357068823534,8.30438042530848,12.1178499363368,0.619047619047619,23
"B4galt1",0.542746400885936,0.544642857142704,1.1761982441304,0.752885593246988,0.467712281156932,1.77777777777778,43
"B4galt6",0.53030303030303,0.512195121951219,3.56135736249187,7.903584101796,10.0058201812311,0.650793650793651,22
"Babam2",0.502720385674931,0.485148514851481,2.7135994847244,1.38552255434896,0.542267080202168,1.6031746031746,44
"Bach1",0.403282828282828,0.43333333362432,1.24927924292881,0.899446712881249,0.649172985241919,1.42857142857143,36
"Bag3",0.54320987654321,0.518518518506417,1.24530235143138,2.4130309267263,2.96322720492311,0.857142857142857,27
"Baiap2l1",0.649122807017544,0.552631578947276,3.06715640874684,9.86620963670089,13.2900401347147,0.603174603174603,19
"Baz1b",0.475308641975309,0.5,998.999999999999,384.245512653115,7.45097965885787,0.698412698412698,27
"Baz2b",0.583333333333333,0.54,0.668884996222409,3.00212668493811,4.19729485898648,0.793650793650794,27
"Bbx",0.534649122807018,0.5,0.693255218968845,0.950549394827971,1.04971774869866,1.14285714285714,38
"Bcam",0.390625,0.379310344827586,0.416019712113687,1.58431839365985,2.17849086022387,0.920634920634921,32
"Bcas3",0.430630630630631,0.462500000036709,0.182468748118005,0.601224486996417,0.812438325897417,1.26984126984127,37
"Bckdhb",0.576811594202899,0.634146341463415,2.0215256606883,7.31883788592122,10.0058201812311,0.650793650793651,23
"Bcl2",0.535978835978836,0.500000000060136,0.629731655784222,2.98725832780969,4.19729485898648,0.793650793650794,21
"Bclaf1",0.626068376068376,0.559999999999921,0.217590914182986,2.83074918542947,4.19729485898648,0.793650793650794,26
"Bicc1",0.542384698634699,0.46733668345209,1.11823745899118,0.569423802732084,0.221122228491252,3.15873015873016,56
"Bicd1",0.806899641577061,0.835443037928024,0.0489088645199646,0.565351340465493,0.83511280591605,1.25396825396825,31
"Bicra",0.454166666666667,0.484848484848485,1.38997207244766,13.85894472899,20.3610444473911,0.523809523809524,20
"Birc6",0.516386554621849,0.470588235294707,0.765336937228798,0.76138709332014,0.718996463604924,1.34920634920635,34
"Bmpr1a",0.51095913542722,0.56172839446327,0.541645195116615,0.388936971436701,0.279882187873351,2.57142857142857,47
"Bmpr1b",0.7,0.695652173912678,1.13290840033324,4.44080508748011,6.12550276475134,0.73015873015873,24
"Bmpr2",0.574791666666667,0.620689655149488,0.512794929414563,0.64571203466371,0.688796455215926,1.38095238095238,40
"Bnc2",0.463252122209341,0.456896551724138,0.174149577337413,0.190782350791932,0.190381488920511,3.68253968253968,55
"Bnip3",0.483333333333333,0.5,1.51729124316506,9.2776532447078,13.2900401347147,0.603174603174603,15
"Bptf",0.564102564102564,0.575000000000068,3.92115476123358,8.70503906666722,11.0212265729742,0.634920634920635,26
"Braf",0.617886178861789,0.579545454545455,3.37642318821226,1.72406453418135,0.674895782709875,1.3968253968254,41
"Brwd1",0.518939393939394,0.510869565217911,1.32075201571259,0.911325291494904,0.625861326096579,1.46031746031746,44
"Btaf1",0.427777777777778,0.450980392168241,0.465892427512641,2.68787491658954,3.83506334798043,0.80952380952381,30
"Btbd7",0.585858585858586,0.574074074074074,2.23646812146347,2.78942299129545,2.96322720492311,0.857142857142857,33
"Btbd9",0.420416666666667,0.404494382196731,0.340853874641497,0.562681700480803,0.661707269908945,1.41269841269841,40
"Btg2",0.566600066600067,0.52999999999894,1.08325517476709,0.771624103544955,0.550239212782752,1.58730158730159,40
"C3",0.543948412698413,0.530120481927506,0.963772680139242,0.858942684532464,0.752903639028489,1.31746031746032,30
"C330020E22Rik",0.465215773809524,0.344827586207095,1.52047653068874,1.02837593388175,0.688796455215926,1.38095238095238,32
"Cacna1c",0.614231973866286,0.570902394080551,0.0379056587869421,0.0502015315601827,0.0546891904398259,17.2380952380952,37
"Cacna2d1",0.762414965986395,0.763513513513474,0.122165223073673,0.252277047149016,0.314455313962867,2.34920634920635,35
"Cacnb2",0.58610772079224,0.558219178040052,0.107257688744756,0.099445134930313,0.0896764099449394,9.26984126984127,54
"Cald1",0.5265625,0.555555555456451,0.907421925933898,1.03187852405521,1.04971774869866,1.14285714285714,32
"Camk2d",0.498015392077453,0.529644268774575,0.101637667093145,0.153791070152559,0.175940380898985,4.01587301587302,52
"Camkmt",0.488095238095238,0.441860465116279,998.999999999999,384.750846931545,8.22279354678032,0.682539682539683,28
"Canx",0.51025641025641,0.488888888909129,3.82968476147042,5.87612382034959,6.75358261996109,0.714285714285714,26
"Cap2",0.407792207792208,0.392857142857143,1.79948566363849,2.33649012456262,2.52489756533832,0.888888888888889,22
"Capza1",0.514492753623188,0.485714285977579,998.999999999999,390.683581255709,17.2840564378866,0.555555555555556,23
"Carmil1",0.398148148148148,0.382352942166676,9.28143415665338,15.8213069063039,18.7811776040359,0.53968253968254,18
"Casp4",0.572916666666667,0.574999999989963,3.14112764889537,8.40882623919701,11.0212265729742,0.634920634920635,24
"Cast",0.514351851851852,0.507246376811594,1.05429017499793,1.17597271932735,1.18461403182051,1.0952380952381,36
"Cav1",0.542222222222222,0.515151515151515,1.84269717573827,1.58987662376373,1.35950720143361,1.04761904761905,30
"Cblb",0.420430107526882,0.439393939393939,0.672045259474151,1.1453252631571,1.35950720143361,1.04761904761905,31
"Ccar1",0.482568027210884,0.479166666666667,1.01863499794596,3.69678209258939,5.05541021727288,0.761904761904762,28
"Ccbe1",0.490277777777778,0.500000000000115,0.872507902731074,1.22145031755847,1.35950720143361,1.04761904761905,24
"Ccdc141",0.588707869511441,0.553956834532374,0.142205616898428,0.278138921716389,0.342331588633743,2.20634920634921,28
"Ccdc171",0.921052631578947,0.945945945774737,1e-06,1e-06,0.960122363035304,1.17460317460317,38
"Ccdc85a",0.491666666666667,0.515151515245648,1.59475775747783,1.49572241429774,1.35950720143361,1.04761904761905,23
"Ccnl1",0.391304347826087,0.416666666666675,998.999999999999,389.757763506772,15.8700241293442,0.571428571428571,23
"Ccnl2",0.502450980392157,0.527272727268347,0.842952178409014,2.10875854550742,2.73186495502778,0.873015873015873,34
"Ccnt2",0.452777777777778,0.452830188672645,0.549987204540633,2.3183667895251,3.2219262979011,0.841269841269841,30
"Ccny",0.476190476190476,0.511111111117116,0.606957471286997,4.65230333040652,6.75358261996109,0.714285714285714,28
"Cd2ap",0.694464207290294,0.763636363636363,0.494399517822213,0.318786310216496,0.200141237467112,3.49206349206349,55
"Cd36",0.450080107800696,0.491735537202672,0.155044956141623,0.178790394172472,0.183146454137281,3.84126984126984,34
"Cd47",0.437333333333333,0.403846154021242,2.35591920060465,3.19362889632708,3.51130273130619,0.825396825396825,25
"Cd55",0.368627450980392,0.421052631579708,24.4694477019903,17.9936620265402,13.2900401347147,0.603174603174603,17
"Cdc37l1",0.497962382445141,0.476190476190476,0.401640686438356,0.634043669103721,0.735444432476837,1.33333333333333,29
"Cdc42",0.490740740740741,0.442307692307692,0.73970652119184,2.57987724591715,3.51130273130619,0.825396825396825,27
"Cdc42bpa",0.468815331010453,0.469135802469881,4.63593117581342,2.27855029557518,0.791265736136707,1.28571428571429,41
"Cdc42bpb",0.430555555555556,0.472222222222222,998.999999999999,389.757763506772,15.8700241293442,0.571428571428571,24
"Cdc73",0.366666666666667,0.395833333333333,2.12085406525549,4.11534629536516,5.05541021727288,0.761904761904762,30
"Cdh11",0.494286460665771,0.475728155339808,0.633656128658416,0.585712324011378,0.52705740158483,1.63492063492063,29
"Cdh13",0.62656831016206,0.585798816566421,0.167947523592724,0.237732827817413,0.265687708669349,2.68253968253968,32
"Cdh2",0.487769467335555,0.48767123287714,0.0664599366270795,0.108998985609001,0.127931020776441,5.79365079365079,27
"Cdh3",0.593415637860082,0.584415584415584,1.74804817906495,1.2436055329078,0.885532240070172,1.22222222222222,27
"Cdh8",0.268518518518518,0.200000000015776,3.06152616427548,8.37859782731604,11.0212265729742,0.634920634920635,18
"Cdk13",0.428787878787879,0.462500000000777,0.783791418333343,0.829574868090849,0.812438325897417,1.26984126984127,44
"Cdk14",0.19712962962963,0.142857142859593,0.274236294602161,0.236920974591458,0.2028002509901,3.44444444444444,60
"Cdkal1",0.444767441860465,0.456140350877194,0.730790272647687,0.576070074133641,0.455992668424455,1.80952380952381,43
"Cdon",0.361247947454844,0.375000000039766,0.772236125531935,1.27939451961713,1.50616494348671,1.01587301587302,29
"Celf1",0.451075268817204,0.433962264383409,1.21194125023778,2.56974174358731,3.2219262979011,0.841269841269841,31
"Celf2",0.465913065562925,0.506510416666389,0.123801297901985,0.0947476090180309,0.0729064287237213,12.1904761904762,63
"Cemip2",0.644557823129252,0.749999999990105,1.23491409641556,1.27938106081998,1.23779116430469,1.07936507936508,28
"Cep85l",0.562939958592133,0.541666666666667,1.11611594694607,3.73380017448817,5.05541021727288,0.761904761904762,23
"Ces1d",0.451357733175915,0.480769230769579,0.980505682431369,2.6713199653752,3.51130273130619,0.825396825396825,22
"Cflar",0.463768115942029,0.400000000140707,1.50357579069875,7.78697110317298,11.0212265729742,0.634920634920635,23
"Cgnl1",0.417893217893218,0.421875,0.145249607964407,1.04129837370541,1.50616494348671,1.01587301587302,22
"Chaserr",0.473809523809524,0.510204081632494,0.566706901965805,3.22860477936646,4.60246569654554,0.777777777777778,30
"Chchd3",0.534306929842644,0.499999999999912,0.19294419522369,0.245989149078768,0.263799793796565,2.6984126984127,42
"Chd2",0.531746031746032,0.514285714285091,0.468383614998405,0.513557769286053,0.512711402923824,1.66666666666667,38
"Chd6",0.562222222222222,0.53731343282787,1.21437155204266,1.30961913492201,1.29588945855282,1.06349206349206,30
"Chd7",0.536231884057971,0.523809523809524,1.65498092192947,6.56914144094406,9.07337975941614,0.666666666666667,23
"Chd9",0.51468253968254,0.544444444444445,2.13844104189432,1.23710309223524,0.649172985241919,1.42857142857143,42
"Chpt1",0.503174603174603,0.512195121863752,1.75064630188659,7.21597230662943,10.0058201812311,0.650793650793651,21
"Chrm2",0.494076099339257,0.496551724137931,0.268119402697004,0.313414080037733,0.323178518013368,2.3015873015873,23
"Ckmt2",0.447997080891818,0.460966542750931,0.0690582355297264,0.135281532756522,0.16656621775622,4.26984126984127,27
"Clasp1",0.502233372687918,0.535714285714286,0.169058759582708,0.370427561140268,0.467712281156932,1.77777777777778,33
"Clasp2",0.538194688194688,0.479591836734694,0.559774641039205,0.583819842309382,0.56701821401779,1.55555555555556,37
"Clcn3",0.538961038961039,0.551724136486385,1.65625688689626,2.05529453598234,2.17849086022387,0.920634920634921,33
"Clic4",0.412986347244888,0.363636363636364,0.341526359651982,0.24058793050494,0.169372677259728,4.19047619047619,56
"Clic5",0.67156862745098,0.604651162790698,0.581041871151387,5.60440713578009,8.22279354678032,0.682539682539683,17
"Clip1",0.494554154995331,0.499999999976179,0.0790861002214168,0.195766586971206,0.253130895705601,2.79365079365079,40
"Clk1",0.529166666666667,0.530612243844844,0.909530462911783,3.35879094175101,4.60246569654554,0.777777777777778,28
"Cltc",0.501041666666667,0.46551724137931,5.00739108274927,3.32787714200248,2.17849086022387,0.920634920634921,32
"Cmah",0.575,0.576923076923074,0.701493001409678,2.56536578270873,3.51130273130619,0.825396825396825,20
"Cmip",0.441570141570142,0.436619718312078,0.651107180357733,0.96157575468356,1.09100453804587,1.12698412698413,37
"Cmss1",0.50679012345679,0.562499999999993,0.437881998402088,1.15242459792225,1.50616494348671,1.01587301587302,27
"Cmya5",0.555848861283644,0.6,0.546011534535632,0.632383026149663,0.649172985241919,1.42857142857143,23
"Cnksr3",0.481818181818182,0.564102563165395,998.999999999999,387.30108027259,12.1178499363368,0.619047619047619,22
"Cnot2",0.558441558441558,0.539682539682516,2.53487851006805,2.0042480492626,1.5909253180676,1,35
"Cnot4",0.596296296296296,0.54320987626676,0.976870919698922,0.889033742620307,0.791265736136707,1.28571428571429,45
"Cobl",0.577916666666667,0.534090908951106,0.769706321554263,0.734172053171986,0.674895782709875,1.3968253968254,40
"Cobll1",0.642400419287212,0.669999999999999,0.218819352107095,0.227124673885764,0.219979861026075,3.17460317460317,53
"Cog5",0.513392857142857,0.555555555514012,0.374013982873082,0.829318545677681,1.04971774869866,1.14285714285714,28
"Col14a1",0.378205128205128,0.300000000841294,2.56271373143807,3.72130215400735,4.19729485898648,0.793650793650794,26
"Col3a1",0.575793650793651,0.545454545454666,0.65427985791169,2.03711082886287,2.73186495502778,0.873015873015873,21
"Col4a1",0.626543209876543,0.622641509433962,1.5765746741399,2.7082101324109,3.2219262979011,0.841269841269841,27
"Col4a2",0.57797619047619,0.625,2.06517292193518,2.43738402011833,2.52489756533832,0.888888888888889,28
"Col4a4",0.592261904761905,0.579999999966696,1.48463321699812,3.31190449029598,4.19729485898648,0.793650793650794,28
"Colec12",0.469105691056911,0.346938775510204,7.83569369989338,3.34682707984894,0.56701821401779,1.55555555555556,41
"Coq10b",0.449514991181658,0.418181818574858,0.438674666563239,1.9552354397432,2.73186495502778,0.873015873015873,27
