"","AR","N","log2FC","llr","pval","padj"
"B4galt1",0.654761904761905,21,1.04730571477836,-2.11303118171238,0.039807691666308,0.176291205950793
"Bbx",0.641025641025641,26,0.793549122532573,2.03697061705513,1,1
"Bcas3",0.543333333333333,30,0.192645077942396,4.61634331730063,1,1
"Bicc1",0.529365079365079,21,0.245112497836532,-16.1186562217482,1.36445153984847e-08,7.85253452629327e-07
"Birc6",0.521276595744681,47,0.39231742277876,17.5462708914931,1,1
"Bmp2k",0.415277777777778,36,-0.60768257722124,4.21376798273405,1,1
"Bmpr2",0.466666666666667,40,-0.293731203056711,0.954260550653203,1,1
"Braf",0.378787878787879,33,-0.222392421336448,2.73085012448701,1,1
"Btbd7",0.28452380952381,28,-1.14684138832927,-2.08164148850634,0.041309262652685,0.181500539844081
"Calcrl",0.475108225108225,33,-0.398549376490275,-0.742111500033943,0.223114961872457,0.773280426862304
"Cald1",0.51989247311828,31,0.186413124230882,3.3674142551483,1,1
"Camk2d",0.67984496124031,43,1.20163386116965,8.48435127402795,1,1
"Cav1",0.378888888888889,30,-0.520832163301441,-3.12070796887688,0.0124796663437491,0.0605535114766259
"Cavin2",0.470068027210884,49,0.184424571137427,7.45623962110989,1,1
"Cblb",0.562903225806452,31,0.400537929583729,-7.7614741060975,8.15097079636611e-05,0.000909648340874458
"Ccl21a",0.491709265295238,78,-0.190822342335578,-0.830224037358349,0.197542836574083,0.693263539675082
"Ccny",0.452173913043478,46,0.0671141958585371,28.7487633695332,1,1
"Cd36",0.495833333333333,20,-0.131244533278253,-15.881389816939,1.74199253649148e-08,8.83665304874769e-07
"Cd47",0.524193548387097,31,-0.283792966000591,3.43082661299314,1,1
"Cd9",0.384821428571429,24,-0.584962500721156,-41.3571485865212,9.48129767825972e-20,5.29056410446892e-17
"Cdc14a",0.606060606060606,22,0,4.58429954120894,1,1
"Cdc42",0.391975308641975,27,-0.584962500721156,-1.27349409692971,0.110504728488492,0.413836499977037
"Cdc42bpa",0.418269230769231,52,-0.514573172829758,18.5365565844406,1,1
"Cdh13",0.504336349924585,26,0.222392421336448,-2.34527392179132,0.0303289760350932,0.136480392157919
"Cdk14",0.561111111111111,21,0.222392421336448,-0.670507430087838,0.246855074865062,0.839909340089661
"Cdkal1",0.5078125,32,0,-5.66463198919836,0.000762951352184249,0.00567635806025081
"Celf2",0.435568086883876,43,-0.419376435003181,-4.68514109361358,0.00220531567329714,0.0138265859067394
"Cemip2",0.578645833333333,32,0.148098638989134,-5.93650800834101,0.000569531074257631,0.00447603294979941
"Cep85l",0.355128205128205,52,-0.780686971595524,7.10582431467819,1,1
"Chaserr",0.623456790123457,27,0.643856189774725,10.0795402165675,1,1
"Chd2",0.472972972972973,37,-0.245112497836532,15.7873547551083,1,1
"Chd9",0.468194070080863,53,0.104969559601542,7.96088000678295,1,1
"Chrm3",0.482888323797415,55,-0.0389941316158636,3.59803406399193,1,1
"Clic4",0.264156515319306,43,-1.25238716163429,1.10104077212259,1,1
"Cmah",0.194444444444444,24,-2.65207669657969,-1.50505732670511,0.0827464379983456,0.327464626972176
"Cmip",0.440144889124481,49,-0.415037499278844,11.1611565043063,1,1
"Cnot2",0.465591397849462,31,0,1.82691033097235,1,1
"Cnot4",0.501041666666667,32,-0.106915203916512,-11.8001871973162,1.18564445223566e-06,2.70123185277926e-05
"Col23a1",0.760215053763441,31,1.71620703399941,1.21887566393793,1,1
"Col4a1",0.528131313131313,36,0.172836596862215,3.36824639795966,1,1
"Col4a2",0.647222222222222,33,0.55019708256048,-11.1237097722343,2.3968067535928e-06,4.77649345894566e-05
"Col5a2",0.468686868686869,33,-0.206450877467427,-0.861136171074143,0.189400807236931,0.668896521760806
"Col8a1",0.551900584795322,19,0.169925001442312,-3.7699142499984,0.00603497867632657,0.0320716009656212
"Colec12",0.496794871794872,26,-0.251538766995964,13.2689951248413,1,1
"Cp",0.688844488844489,52,0.949959317500404,2.17411453499805,1,1
"Cped1",0.514432200795837,66,-0.285908872086381,3.99957049647708,1,1
"Cplane1",0.379310344827586,29,-0.700439718141092,4.18093975904022,1,1
"Cpne8",0.329365079365079,42,-0.70781924850669,10.0952137853066,1,1
"Cpq",0.474444444444444,30,0.263034405833794,-2.41008102417666,0.0281287006761512,0.128654221125347
"Creb3l2",0.6078125,32,0.657112286476992,-3.30868444201837,0.0100988919209669,0.0498688645300842
"Creb5",0.517948717948718,35,-0.269186632815389,-0.164948711185438,0.565719495739763,1
"Crebbp",0.581578947368421,38,0.782408564927373,1.93470156541547,1,1
"Crim1",0.513194444444444,32,-0.115477217419936,1.90304310854397,1,1
"Csgalnact1",0.485763888888889,32,-0.186413124230882,-7.41948557677471,0.000117090752970458,0.00121537377505551
"Csnk1a1",0.496428571428571,42,0.197939377611909,7.54250588313766,1,1
"Cstf3",0.430952380952381,25,-0.536052900240209,-7.33150781080165,0.0001285439257692,0.00128084840320024
"Cyth3",0.346643518518518,24,-0.563900885193326,-29.8817393766514,1.06970055690675e-14,2.98446455376983e-12
"Cyyr1",0.449166666666667,40,0.465663572348812,6.79393059106571,1,1
"D5Ertd615e",0.407672746197336,61,-0.37851162325373,1.23378615978568,1,1
"Daam1",0.492857142857143,35,0.129283016944966,-5.15909885981318,0.00131724861569531,0.00885571960913236
"Dapk1",0.377083333333333,40,-0.700439718141092,8.46767821312298,1,1
"Dapk2",0.557291666666667,32,-0.199308808223406,12.3690704618482,1,1
"Dcbld2",0.446078431372549,34,-0.310340120612151,-5.4177857418892,0.00099568582485744,0.00703281886418293
"Dcn",0.554571428571429,25,0.423807708906576,-6.15510049195626,0.000450489462245795,0.00369666352842873
"Dctn4",0.531609195402299,29,0.378511623253729,5.37997584577696,1,1
"Ddx6",0.508064516129032,31,0.308122295362332,4.70690198870814,1,1
"Dennd1a",0.547008547008547,39,0.186413124230882,19.0465329365893,1,1
"Dennd2a",0.739130434782609,23,1.41503749927884,-7.4878373908222,0.000108906043921275,0.00116864562515522
"Dennd4a",0.598498168498169,65,0.350907161859128,2.07822909562144,1,1
"Dennd5b",0.46547619047619,30,-0.186413124230882,1.30721280593708,1,1
"Dennd6a",0.4,25,-0.616671360448494,4.80268847182777,1,1
"Dip2b",0.46969696969697,22,0.0874628412503395,-0.255075463700067,0.475073528068196,1
"Dip2c",0.408474576271186,59,-0.409112665321739,7.63755620440797,1,1
"Dlc1",0.324081474081474,33,-0.712718047919529,-5.52906499642503,0.000882991554913611,0.00639882191742591
"Dleu2",0.498026483320601,51,-0.206450877467426,5.6741754605892,1,1
"Dlg1",0.585106382978723,47,0.602664502454615,10.1901513139149,1,1
"Dnajc1",0.381196581196581,39,-0.747233929620033,-1.22747952213279,0.117154224542588,0.432927531753404
"Dnajc13",0.441666666666667,20,-0.341036917835067,-16.4138959651875,1.00694881595032e-08,7.02346799125347e-07
"Dnm3",0.224537037037037,36,-1.32192809488736,2.44944716260058,1,1
"Dock1",0.489617486338798,61,-0.232173442129033,-4.18311842811305,0.00382256360177009,0.0222186509352886
"Dock4",0.476260504201681,68,-0.356143810225275,6.29038608315868,1,1
"Dock6",0.6875,36,1.08246216019197,-15.3334283317402,3.06353501491726e-08,1.21276775354162e-06
"Dock9",0.456145110597165,73,-0.434402824145775,7.27867087900644,1,1
"Dpysl3",0.340196078431373,34,-0.761840262805235,-3.78324067724922,0.00594637595140744,0.0319045940469746
"Dst",0.550876569533286,67,0.436099114806673,-4.00448031355252,0.00465464457576704,0.0259729167327801
"Dyrk1a",0.696078431372549,34,1,-7.69630425335155,8.73292270990949e-05,0.000955484484731273
"Dysf",0.517156862745098,34,-0.0473057147783567,3.00051012122747,1,1
"Ebf1",0.443875828568342,66,-0.340424438504752,0.626650688136436,1,1
"Ece1",0.41329739442947,53,-0.4623432140572,0.32093478089709,1,1
"Ecpas",0.553030303030303,33,0.584962500721156,3.56504465402767,1,1
"Eeig2",0.464285714285714,28,-0.700439718141092,-0.513690672391633,0.310774508989518,1
"Efna5",0.384920634920635,39,-0.729352410056331,3.02328096115739,1,1
"Egfr",0.424404761904762,20,-0.120294233717712,-15.4341137152755,2.76156129011113e-08,1.18534707683232e-06
"Ehbp1",0.527927927927928,37,-0.0506260730699679,21.0454108301783,1,1
"Eif4g3",0.572777777777778,30,0.514573172829758,-2.07001280428909,0.0418805358176457,0.182572960830049
"Elk3",0.415413533834586,57,-0.3536369546147,5.59732098369807,1,1
"Elmo1",0.580638227513227,72,0.433653177446191,5.28569994277007,1,1
"Eln",0.455262515262515,35,0.342392197447078,-1.85567530916875,0.0540436434933656,0.223433890456621
"Emcn",0.28010101010101,30,-0.750021746991652,-6.33586600225431,0.000371225489487538,0.0031868280482161
"Eml4",0.492248062015504,43,-0.215728691055437,14.4306457414964,1,1
"Erbin",0.409770114942529,29,-0.465663572348812,-5.7952829624812,0.00066287236696482,0.00513726084397735
"Errfi1",0.595062229437229,32,0.771731012326883,-5.16319274968302,0.00131141777223311,0.00885571960913236
"Esyt2",0.525968992248062,43,0.187627003175771,7.91215079331435,1,1
"Etl4",0.448979591836735,49,-0.149377624038227,14.0858831831007,1,1
"Ets1",0.613095238095238,46,0.438121112391885,13.4529202369895,1,1
"Etv6",0.633333333333333,43,0.263034405833794,1.0137369592809,1,1
"Ext1",0.608159169109214,59,0.516123624393158,-1.34461783231802,0.101028265385167,0.386121726609064
"Fabp4",0.481872294372294,22,0.15754127698648,-12.5841654550773,5.25378841571637e-07,1.33255178907715e-05
"Faf1",0.481481481481481,45,-0.160464672193246,24.0595302956252,1,1
"Fam168a",0.528735632183908,29,0.061400544664143,2.17534752853511,1,1
"Fam222b",0.479047619047619,35,-0.263034405833794,6.50226953159792,1,1
"Farp1",0.453030303030303,44,-0.131244533278253,3.0992693064064,1,1
"Fbn1",0.424358974358974,52,-0.584962500721156,19.3963249413478,1,1
"Fbxl17",0.495689655172414,58,-0.0465425859370302,7.70725815212288,1,1
"Fbxl7",0.523144216894217,52,0.55019708256048,26.2417438482595,1,1
"Fbxo11",0.431481481481481,27,-0.0565835283663674,-2.02474151702227,0.0441848739852528,0.1890863529045
"Fcho2",0.526829268292683,41,0.0801703486839831,22.1338960686285,1,1
"Fgl2",0.676851851851852,36,0.389946518316014,1.22194388798666,1,1
"Filip1",0.611111111111111,36,0.736965594166206,10.6373522229003,1,1
"Fli1",0.571825396825397,42,0.285402218862248,18.627409755197,1,1
"Flnb",0.633809523809524,35,0.547487795302494,14.7254198002921,1,1
"Flrt2",0.254761904761905,35,-1.88981708224958,-1.21232286485343,0.119440241612497,0.435895336376299
"Flt1",0.533333333333333,18,0.415037499278844,-13.0704417160246,3.17392082235912e-07,9.01901179107286e-06
"Flt4",0.39783950617284,54,-0.459431618637297,15.4433463044879,1,1
"Fmnl2",0.511463223787167,71,0.0703893278913982,5.43319866566809,1,1
"Fndc1",0.361861861861862,37,-0.505235308250422,-10.3650070107057,5.28806111789446e-06,0.000101749589785693
"Fndc3b",0.525,40,0.0524674198941355,20.8521110889781,1,1
"Foxn3",0.519191919191919,33,0.752072486556415,8.87764083849341,1,1
"Foxo1",0.54212962962963,36,0.222392421336448,0.754119240670221,1,1
"Foxp1",0.334679089026915,46,-1.14684138832927,-6.53895486184337,0.0002987987032768,0.0026891883294912
"Frmd4b",0.559294871794872,52,0.334419039070559,7.86488072837741,1,1
"Fry",0.547406462585034,56,0.146841388329271,10.553629109192,1,1
"Fto",0.556306306306306,37,0.415037499278844,-4.56620105563695,0.00251121787935756,0.0153984568866101
"Fubp1",0.588888888888889,30,0.184424571137427,-1.54438238239012,0.0788346318119659,0.314212318221978
"Fyn",0.454242424242424,55,-0.139724763666613,5.47124799467522,1,1
"Gab2",0.519938884644767,59,0.209923069374231,-1.2118018992248,0.119519689006404,0.435895336376299
"Galnt1",0.502450980392157,34,0.383328639551505,3.90662825141081,1,1
"Galnt18",0.50967395967396,74,0.0680184234286512,2.30836148869939,1,1
"Garre1",0.473611111111111,36,-0.125530882083859,-2.4461029693458,0.0269781948093411,0.124411840525722
"Gas7",0.509523809523809,35,-0.356143810225276,6.84046977139983,1,1
"Ghr",0.562413194444444,32,0.584962500721156,10.1551844260996,1,1
"Glis3",0.462525879917184,23,-0.169925001442313,-9.18582992012642,1.81741116804504e-05,0.000260029597889521
"Gls",0.467333333333333,50,-0.257157839497124,14.4832291388209,1,1
"Gm56730",0.975,20,5.35755200461808,-4.95609462718317,0.00164187694159345,0.0107784392165782
"Gmds",0.536764705882353,34,0.214124805352848,10.6954127938251,1,1
"Gnaq",0.437202380952381,56,-0.505890929729957,7.58769855382551,1,1
"Gnb1",0.532905982905983,39,0.234465253637023,8.5616068870324,1,1
"Gng11",0.472222222222222,33,0,3.72324555645261,1,1
"Gphn",0.592537746806039,41,0.283792966000591,0.148516513083749,1,1
"Gpm6a",0.596,25,0.184424571137427,10.4112972358435,1,1
"Grk5",0.412962962962963,45,-0.523561956057013,23.036051899515,1,1
"Hdac9",0.564710884353742,28,0.970853654340484,-6.58340148295552,0.000284952482816511,0.00260661451494448
"Hectd1",0.606060606060606,33,0.561878887608115,0.99438191081591,1,1
"Hecw2",0.446969696969697,22,-0.459431618637297,-7.92724552390981,6.84040036909721e-05,0.000778968042031887
"Heg1",0.346773012027084,46,-0.680382065799839,-1.37717713904511,0.0969899681024775,0.377843743220277
"Herc1",0.561111111111111,33,0.374395514781498,-9.50199086042478,1.30445963074291e-05,0.000207968135415585
"Herc2",0.558333333333333,30,0.214124805352848,-6.61445601214143,0.00027566377401744,0.00260661451494448
"Hip1",0.528571428571429,35,0.295455883526171,8.6342360310249,1,1
"Hivep2",0.589673147365455,39,0.359081093304828,-0.760392090462062,0.217500861861653,0.758534255742515
"Hmcn1",0.42201850711549,40,-0.748938235832282,-2.9240666712221,0.0155935831134475,0.0750105118733079
"Hspg2",0.651556776556777,26,0.736965594166206,-11.8146640940481,1.16793817495145e-06,2.70123185277926e-05
"Igf1r",0.587979094076655,41,0.665580960929441,12.6119290085974,1,1
"Igfbp5",0.528226855959775,35,0.562936194391157,8.32242457093427,1,1
"Igfbp7",0.525,30,0.263034405833794,-4.4555379326592,0.002834462267925,0.0169333809179961
"Il6st",0.424019607843137,34,-0.310340120612151,1.06448827179221,1,1
"Ints6",0.546666666666667,25,0.39231742277876,-4.08512237353413,0.00425831604901498,0.0240014177308117
"Itga9",0.57183724235963,67,0.349334252228014,5.97488615930497,1,1
"Itpr1",0.629166666666667,40,0.772589503896928,7.82032190782682,1,1
"Itpr2",0.478571428571429,35,-0.374395514781498,-2.61702528537786,0.0221488941468586,0.102992357782892
"Itsn2",0.489247311827957,31,0.231325546106456,-3.83428223036746,0.00561911443938603,0.030441416089101
"Jmjd1c",0.497093023255814,43,-0.169925001442312,3.17082245977717,1,1
"Kalrn",0.580808080808081,33,0.415037499278844,5.89404383222156,1,1
"Kansl1",0.501633986928105,51,0,9.67904828580446,1,1
"Kansl1l",0.460526315789474,38,-0.142019004872428,6.62903622501341,1,1
"Kcnq1ot1",0.869642857142857,28,2.28540221886225,-6.58543394940427,0.000284335016078008,0.00260661451494448
"Kcnt2",0.653032879818594,28,0.523561956057013,-7.41525828862397,0.000117616816940856,0.00121537377505551
"Kif13a",0.588725490196078,34,0.53051471669878,-9.65242648877445,1.11422790442472e-05,0.000188405809293634
"Kif5b",0.5,38,-0.111031312388744,10.8234875594919,1,1
"Klf12",0.542690058479532,57,0.219313028404476,3.04836940194484,1,1
"Klf7",0.512152777777778,48,-0.0740005814437767,31.188831453392,1,1
"Klhdc10",0.38768115942029,23,-0.678071905112637,-0.537998358541287,0.299594847020938,1
"Kmt2c",0.475925925925926,45,-0.0406419844973458,25.5175297518064,1,1
"Kmt2e",0.585185185185185,36,0.454565863465481,-3.45192165735469,0.00860106532595726,0.044031141760405
"Kpna4",0.507575757575758,22,0.304854581528421,0.898654495905802,1,1
"Ktn1",0.508333333333333,30,0.473931188332412,7.09708499072535,1,1
"Lama2",0.243855606758833,31,-1.3536369546147,-6.13005624565206,0.000462743612744621,0.00374218747697824
"Lamc1",0.45440637793579,39,0.163498732282879,-0.258408198098024,0.472202885233366,1
"Ldb2",0.556547619047619,54,0.154033628672421,3.37546505203485,1,1
"Ldlrad4",0.547024446142093,55,0.381870635343644,3.30101979421899,1,1
"Lhfpl6",0.471479774705581,31,-0.289506617194985,2.10660303540306,1,1
"Limch1",0.5225567361931,66,0.219566377257685,7.48641835743308,1,1
"Lims1",0.5437430786268,43,0.263034405833794,7.66481759080114,1,1
"Lncpint",0.506845238095238,56,-0.258734268400168,6.54497522847433,1,1
"Lpp",0.465686274509804,51,-0.125530882083859,4.41211315233882,1,1
"Lrba",0.362068965517241,29,-0.452512204697506,3.72806817195193,1,1
"Lrch1",0.666666666666667,46,0.968291140272662,19.9509090266333,1,1
"Lrch3",0.457264957264957,39,-0.343954401217362,8.96484843010084,1,1
"Lrrfip1",0.54954954954955,37,0.229481846122767,13.5845352074984,1,1
"Ltbp1",0.640625,16,0.395928676331139,-15.2730909355002,3.26012836973554e-08,1.21276775354162e-06
"Ltbp4",0.478632478632479,39,-0.310340120612151,10.2633773536824,1,1
"Luc7l2",0.476639712488769,53,-0.104969559601542,6.56135453668205,1,1
"Luzp1",0.56989247311828,31,0.263034405833793,-1.3618264014917,0.0988715149352388,0.380484864371471
"Lyn",0.571539313399778,43,-0.134301091711591,1.86717844994983,1,1
"Lyve1",0.348484848484849,33,-0.830074998557688,9.49313322882698,1,1
"Macf1",0.517441860465116,43,-0.0824621601919728,25.1800941136229,1,1
"Maf",0.627728174603175,48,0.762960802699151,9.71708178479022,1,1
"Magi1",0.427197671609436,85,-0.221172383174192,1.60956416998383,1,1
"Malat1",0.518287638663977,92,0.0452172734164229,-2.78702137848049,0.0182286267950978,0.0869365277920047
"Man1a",0.636458333333333,40,0.696607856550065,12.4909810945944,1,1
"Man2a1",0.54040404040404,33,0.695145418471579,-2.02080902571271,0.0443912405564328,0.1890863529045
"Map2k5",0.379310344827586,29,-0.53051471669878,4.77381306812206,1,1
"Map3k1",0.527777777777778,39,0.415037499278844,19.416411342816,1,1
"Map3k3",0.589506172839506,27,0.643856189774725,2.57702196976374,1,1
"Map4k3",0.507777777777778,30,0.0565835283663674,-5.47151254042129,0.000939566408350592,0.00672151353666193
"Marchf3",0.515572715572716,37,0,16.9987822238418,1,1
"Mark3",0.35632183908046,29,-0.866733469136536,-8.97951193883537,2.25711803431471e-05,0.000307188259304295
"Mast4",0.345922865013774,55,-0.194816176984023,0.187536198392806,1,1
"Mbnl2",0.407066909698489,57,-0.46394709975979,9.36215901538506,1,1
"Mcc",0.453333333333333,25,-0.559427408614019,-4.16745843961507,0.00388902572715549,0.0223719211933274
"Mctp1",0.533072916666667,32,-0.0721497857558353,1.55911287982448,1,1
"Mcu",0.303191489361702,47,-1.11547721741994,2.92000947219919,1,1
"Mdfic",0.564102564102564,39,0.514573172829758,12.9383665273904,1,1
"Med13l",0.368055555555556,36,-0.540568381362703,10.259354814904,1,1
"Meis2",0.397916666666667,40,-0.660513533728333,19.1890822637307,1,1
"Mgp",0.60752226415842,19,0.263034405833794,-4.5296161862325,0.00261371685213353,0.0158527609075055
"Mia2",0.507575757575758,22,0,-0.0259612643534624,0.819751072675111,1
"Mical2",0.510683760683761,39,-0.0901978089715785,18.9121812058843,1,1
"Mir100hg",0.544444444444444,30,0.400537929583729,1.97341638288832,1,1
"Mir181a-1hg",0.633333333333333,27,0.321928094887362,-1.57092587262454,0.0763071277634884,0.30632645533832
"Mir99ahg",0.518323586744639,57,-0.156119201917282,4.26106322338185,1,1
"Mkln1",0.457142857142857,35,-0.283792966000591,18.2019931312176,1,1
"Mllt10",0.591666666666667,40,0.296981737757131,3.99090843178444,1,1
"Mmrn1",0.444392684610076,69,-0.298341274569747,10.6175103500629,1,1
"Morrbid",0.455172413793103,29,-0.283792966000591,8.41860533605874,1,1
"Mpdz",0.46875,32,0.106915203916512,-5.30041664825708,0.00113036703863896,0.0077869729328462
"Mpp7",0.393755615453729,53,-0.743660246740214,23.7715645977468,1,1
"Msi2",0.3625,20,-1.06413033741972,-0.714592833849828,0.231897383914844,0.798757655706684
"Msrb3",0.524781746031746,40,0.208586621811417,0.776259879159987,1,1
"Mtmr3",0.436046511627907,43,-0.137503523749935,14.553603523002,1,1
"Mtus1",0.313063063063063,37,-1.41503749927884,4.65167394415857,1,1
"Mycbp2",0.473333333333333,40,-0.426264754702098,5.34442667016892,1,1
"Myo1b",0.451612903225806,31,-0.321928094887362,1.44622470941528,1,1
"Myo1d",0.45343137254902,34,-0.362570079384708,-1.2848717830628,0.108925387747655,0.410678151102647
"Myo6",0.435238095238095,35,-0.263034405833794,15.7221463341379,1,1
"Myzap",0.25709219858156,47,-1.63742992061529,12.0137073765995,1,1
"Nav1",0.476131687242798,27,-0.16349873228288,-13.0527494640221,3.23262071364619e-07,9.01901179107286e-06
"Nbea",0.425850340136054,49,-0.362570079384708,8.22504661360436,1,1
"Nbeal1",0.503472222222222,48,-0.0339473319233377,11.86500128119,1,1
"Nck1",0.398809523809524,28,-0.612976876890752,2.12002795115167,1,1
"Ncoa2",0.325268817204301,31,-1,-20.664260961766,1.28677572616226e-10,1.79505213799635e-08
"Ncor1",0.523809523809524,31,0.289506617194985,-3.52862462958441,0.00789451240591809,0.0407883140972435
"Ndfip1",0.516203703703704,36,-0.176877762084079,12.1310875482644,1,1
"Neat1",0.556274333632824,53,0.291462814160311,3.33285433927958,1,1
"Nedd4",0.662280701754386,38,0.748461233004036,4.67560152920685,1,1
"Nek7",0.55448717948718,26,0,12.5808622858478,1,1
"Nf1",0.478861788617886,41,0.0951572330403401,4.81892769329915,1,1
"Nfat5",0.473517978620019,49,-0.234465253637023,3.70550177980008,1,1
"Nfia",0.550511174022193,73,-0.0807312721128569,1.48648343907001,1,1
"Nfib",0.484643400739291,73,-0.056143078037534,0.629937614615471,1,1
"Nfkb1",0.612345679012346,27,0.263034405833793,-7.13111340643133,0.000159024359644272,0.00152992401175006
"Nhsl1",0.489251207729469,46,0.0317088597273381,6.40754719424498,1,1
"Nipbl",0.547474747474747,44,0.415037499278844,8.78735189985166,1,1
"Nktr",0.438034188034188,39,-0.343954401217362,1.4743440292886,1,1
"Nr2f2",0.536036036036036,37,0.222392421336448,12.6060143772423,1,1
"Nr3c1",0.362689393939394,44,-0.540568381362703,11.3354362625102,1,1
"Nr3c2",0.525537634408602,62,-0.159198594849254,14.2213603743827,1,1
"Nrip1",0.390625,32,-0.494764691749578,13.4623501440817,1,1
"Nrp1",0.423913043478261,23,-0.371968777386958,-2.34565813524398,0.0303154160220402,0.136480392157919
"Nrp2",0.544286164371231,46,-0.0840642647884746,4.07854613706969,1,1
"Nsd1",0.495495495495495,37,-0.115477217419936,7.46515869388237,1,1
"Nsmce2",0.522727272727273,22,-0.321928094887363,7.15089145342893,1,1
"Ntn1",0.513786482334869,62,0.266514974568756,4.45732182597274,1,1
"Numb",0.631782945736434,43,0.710493382805015,18.4205645351593,1,1
