"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Adcy6",0.431862745098039,34,-0.415037499278844,1.11669736783451,1,1
"Adgre1",0.575396825396825,21,0.247927513443586,-6.97922452183363,0.000186895788193686,0.00216340690673258
"Adk",0.472526203178152,67,-0.0878178787914172,-1.99610269068597,0.0457111968369058,0.194074873767763
"Adprhl1",0.596627647714604,46,0.247927513443585,-3.6379764326103,0.00698838111274988,0.0446601230486672
"Adra1a",0.350523756079312,54,-0.908576972236405,-1.27372658304974,0.110472206142593,0.382493816097616
"Aff1",0.504710144927536,46,0.0840642647884744,1.04336524524496,1,1
"Afg1l",0.481481481481481,36,-0.115477217419936,1.62513311812891,1,1
"Aftph",0.486111111111111,36,-0.0962153152593033,8.36136531523634,1,1
"Agap1",0.341421568627451,34,-0.84799690655495,-1.51104060168662,0.0821379945030921,0.31010252078552
"Agl",0.42918271287976,41,-0.404390255079335,2.15378591493692,1,1
"Ago3",0.342857142857143,35,-0.62148837674627,3.5515382860855,1,1
"Agtpbp1",0.562629051620648,35,0.514573172829758,4.72259748515548,1,1
"Aig1",0.373029163818638,38,-1.31315788525963,0.164418597479298,1,1
"Airn",0.28912647342786,65,-0.492516251956561,10.6190007772402,1,1
"Akap13",0.628559738134206,47,0.561878887608115,1.65553487619268,1,1
"Akap6",0.437533989969182,67,-0.405256478486258,-1.27235327556915,0.110664470020093,0.382493816097616
"Alcam",0.37962962962963,27,0.0339473319233375,-0.654256828182277,0.252663942370062,0.747032909127871
"Alpk2",0.41446608946609,55,-0.53605290024021,0.978202056880406,1,1
"Alpk3",0.452325581395349,43,-0.381090167355506,1.21841879208294,1,1
"Ambra1",0.40650406504065,41,-0.46394709975979,29.1855554079153,1,1
"Amd1",0.603741496598639,28,-0.0995356735509145,-0.00327336057599581,0.935512086980972,1
"Angpt1",0.456671449067432,41,0,0.117645850145387,1,1
"Ank",0.430201863354037,60,-0.382469636822413,0.149992548130214,1,1
"Ank2",0.410460391444771,66,-0.30732368197859,-0.923011359993907,0.174246685035013,0.555326448150547
"Ank3",0.588333333333333,50,0.245756414401959,0.183380633909778,1,1
"Ankhd1",0.470555555555556,45,-0.14017765804826,5.68789090314628,1,1
"Ankrd1",0.459798534798535,26,0,-1.12531099739218,0.133560708419147,0.4429161871089
"Ankrd11",0.477201257861635,53,-0.278716028066063,1.38790113597723,1,1
"Ankrd17",0.615716374269006,60,0.294183104404458,1.34795698300246,1,1
"Ankrd33b",0.392156862745098,34,-0.146841388329271,13.7152795972084,1,1
"Ankrd44",0.535632183908046,29,0.299560281858908,-9.08194864103178,2.02684901126342e-05,0.000376809657093973
"Anks1",0.325396825396825,42,-0.765534746362977,4.09093033488027,1,1
"Ano4",0.419540229885058,29,-0.494764691749578,-7.31212528690342,0.000131215143367455,0.00162627253446331
"Ano6",0.382291666666667,32,-0.624490864907793,1.25035215567469,1,1
"Antxr2",0.545185185185185,45,-0.0931094043914816,2.9955078970319,1,1
"Aopep",0.477421307506053,59,-0.0980320829605267,0.0941158514563369,1,1
"Aox1",0.623456790123457,27,0.900464326449085,-4.40069772879167,0.0030100023075829,0.0217251343023777
"Ap2a2",0.575,30,0.540568381362703,11.6656134672696,1,1
"Ap2b1",0.459876543209876,27,0.37851162325373,-7.88167763304825,7.17794140340965e-05,0.000989588101346477
"Ap3b1",0.616666666666667,35,0.283792966000591,-1.3033029288512,0.106419311652981,0.373075701137736
"Apbb2",0.665,20,1.29956028185891,-10.6167100932689,4.06612382672861e-06,9.41346025546417e-05
"Apc",0.426599326599327,33,-0.31194400631474,-1.88752345429679,0.0520224421973974,0.215954173890797
"Apoe",0.772222222222222,33,1.50695998871988,0.577001258277456,1,1
"App",0.711500974658869,57,1.40109830832097,3.58949000493435,1,1
"Arb2a",0.411490683229814,46,-0.362570079384708,1.55831786043473,1,1
"Arfgef1",0.540350877192982,38,-0.160464672193246,7.81211306568532,1,1
"Arfgef2",0.56981981981982,37,0.624490864907793,0.916193051242026,1,1
"Arhgap10",0.479435897435897,50,0.106915203916512,0.487346139715768,1,1
"Arhgap12",0.557777777777778,30,-0.0588936890535687,-16.6697907240051,7.73913192611609e-09,4.31632494242929e-07
"Arhgap18",0.578666666666667,25,1,-17.706001113657,2.66837511632377e-09,2.04631016733079e-07
"Arhgap21",0.589415584415584,55,0.439532061199592,0.808568539410103,1,1
"Arhgap24",0.555406911928651,23,-0.15754127698648,-0.449201365347669,0.343210359064507,0.946335079937416
"Arhgap26",0.494444698087232,65,-0.307624556857864,-1.62262183337074,0.0716310387728314,0.277259572789477
"Arhgap35",0.699404761904762,28,0.906890595608519,-15.373413727374,2.9398409796505e-08,1.33599440075228e-06
"Arhgap42",0.448717948717949,26,-0.321928094887362,-0.165399324374299,0.565189192770949,1
"Arhgap5",0.304713804713805,33,-0.874469117916141,0.796315649790586,1,1
"Arhgef12",0.467504409171076,54,-0.247927513443585,-0.0732300153876508,0.701941496769723,1
"Arhgef3",0.710918003565062,34,0.965234581839323,0.832276943758053,1,1
"Arid1b",0.554190476190476,50,0.308122295362332,1.8434490884578,1,1
"Arid2",0.494301994301994,39,0,-2.68570987200115,0.020469310097053,0.105087211251398
"Arid4b",0.35625,40,-0.552541023028779,4.12767002049964,1,1
"Arih1",0.489955469367234,51,-0.048094288201045,2.60500376024455,1,1
"Arl15",0.570808678500986,39,0.384663850235325,1.91021860733829,1,1
"Armh3",0.524867724867725,36,0.125530882083859,-2.7254498330409,0.0195582521724802,0.101257280234739
"Arnt",0.519540229885057,29,0.241008099503795,-3.15965659067035,0.0119429878737178,0.0687983385964873
"Arpc2",0.547619047619048,28,0.0703893278913978,-6.09404897400933,0.000480953983414864,0.00457465533062045
"Art1",0.304203216374269,48,-1.12398871727545,0.0400053914978002,1,1
"Art3",0.484415584415584,44,0.0230836131130414,-0.17006317974046,0.559756293915237,1
"Asap1",0.53917076264468,53,0.070389327891398,0.412347442948175,1,1
"Asb14",0.658730158730159,42,0.879705766282288,-0.0357281352744749,0.789228134260205,1
"Asb15",0.496794871794872,26,0,-7.56313805010222,0.000100553931745589,0.00134108341578085
"Asb2",0.561965811965812,39,-0.0801703486839833,-1.20645855053711,0.120337936464715,0.407885768072391
"Asb3",0.486904761904762,28,0,-5.08571272964633,0.00142633957204719,0.011667457699346
"Ascc3",0.480952380952381,35,0.103093492964103,8.78495832930815,1,1
"Ash1l",0.42051282051282,48,-0.252766070379967,-1.00370429342122,0.156532498246474,0.508109458593712
"Asph",0.429899267399267,56,-0.34577483684173,0.0660660734793197,1,1
"Asxl1",0.482456140350877,38,-0.180572245641821,8.55432503046872,1,1
"Asxl2",0.688725490196078,34,0.893084796083488,-1.93659483842347,0.0490631947859994,0.205462593864919
"Atad2b",0.370098039215686,34,-0.283792966000591,-21.0288399240308,8.86204645121385e-11,1.5533901422342e-08
"Atcayos",0.381670131670132,37,-0.491853096329675,1.7327884759888,1,1
"Ate1",0.540540540540541,37,0.0962153152593033,-16.4140350888832,1.00680469578328e-08,5.37108418141776e-07
"Atf6",0.556120414673046,57,0.154974659976341,0.322826334635579,1,1
"Atg10",0.458333333333333,40,-0.263034405833794,-0.000857546073845583,0.966966114246521,1
"Atl2",0.465201465201465,26,-0.536052900240209,-9.27677417131215,1.65197423164372e-05,0.000321741647972515
"Atosa",0.435488041370394,51,-0.203533394085132,0.506920485470907,1,1
"Atp11a",0.385802469135803,27,-0.465663572348812,-13.2230475838411,2.70995740694379e-07,8.98680469816225e-06
"Atp1a1",0.433915906788247,47,-0.35267161831847,0.574188161333332,1,1
"Atp1a2",0.596774193548387,31,0.251538766995965,-8.87279301189222,2.52502665743126e-05,0.000442601101238309
"Atp2a2",0.536897281415355,68,0.102634912209801,-1.03339989405657,0.150537112073491,0.492557430704464
"Atp2b1",0.458333333333333,39,0,0.0074659569563309,1,1
"Atp2c1",0.504954954954955,37,0.277533975528909,-2.15035529486111,0.0380964521848023,0.170911092741994
"Atp5f1a",0.530511463844797,54,0.233490130219779,0.120143978504885,1,1
"Atp5f1b",0.445098039215686,34,0.176877762084079,11.2534142201995,1,1
"Atp5f1c",0.596153846153846,39,0.306661338234052,-1.81385739307982,0.0568247915340137,0.230200641260991
"Atp5pb",0.502801120448179,34,0.142019004872428,2.39559795500174,1,1
"Atp6v0a1",0.626666666666667,30,0.362570079384708,-6.02807060930401,0.000516220363074082,0.00487232604224537
"Atp6v0b",0.615393294648614,47,0.267933205246633,-0.836386572182967,0.195887506004374,0.613147882314712
"Atp8a1",0.585858585858586,33,0.724365557386573,2.31540810648595,1,1
"Atp9b",0.496774193548387,31,0.283792966000591,3.22034049577024,1,1
"Atrnl1",0.387254901960784,34,-0.669851398307669,-2.30753352254214,0.0316922562669667,0.14899003233551
"Atxn1",0.466471506635441,61,-0.204617719608472,0.212429996228494,1,1
"Atxn2",0.666383219954649,42,1.12029423371771,7.32940905933765,1,1
"Atxn7",0.672988505747126,29,0.866733469136536,4.71135692671898,1,1
"Auh",0.423611111111111,24,-0.523561956057013,-2.13564354768527,0.0387615596922463,0.171698316759517
"Auts2",0.638888888888889,36,1.20645087746743,3.78387418132358,1,1
"B4galt1",0.519725913621263,43,-0.104969559601543,0.41584851197625,1,1
"BC005537",0.593693693693694,37,0.669851398307669,8.92220647042569,1,1
"Babam2",0.586641929499072,49,0.573185332944803,-1.5709586336118,0.07630406262302,0.292578390120142
"Bach1",0.39537037037037,36,-0.641546029087523,4.44288363534829,1,1
"Bach2",0.425287356321839,29,-0.506959988719883,0.0572137826540953,1,1
"Bag3",0.567261904761905,40,0.708537185839689,-0.465341623606406,0.334685446637731,0.929092857521485
"Bank1",0.579012345679012,27,0.506959988719883,-6.85765028106679,0.0002127144483912,0.0023727329834182
"Baz1b",0.547619047619048,36,0.54432051622381,-2.87319775197303,0.0165225242614196,0.0893089747522551
"Baz2b",0.408333333333333,38,-0.255257055242074,6.08352194662854,1,1
"Bcas3",0.468650793650794,42,0.0911478880581953,1.86658717309621,1,1
"Bckdhb",0.435057471264368,29,-0.60768257722124,-1.85155321729175,0.0543112638494545,0.222396772102615
"Bcl2l13",0.615942028985507,23,0.754887502163469,-3.1518511722436,0.0120486075247758,0.0690824366023362
"Bclaf1",0.489189189189189,37,0.0430687218918859,8.33811881197559,1,1
"Bicral",0.41,25,-0.371968777386958,10.1322078399308,1,1
"Birc6",0.59640522875817,51,0.295455883526171,8.72395681890443,1,1
"Bltp3b",0.460526315789474,38,-0.362570079384708,8.44212998923327,1,1
"Bmpr1a",0.580215453096809,59,0.220599139513397,0.06725945330939,1,1
"Bmpr2",0.610722610722611,26,0.796466605914868,-8.3619201040642,4.32342815785956e-05,0.000664824867899468
"Bnip3",0.599141999141999,37,0.656045598782639,-0.674098198115594,0.245593672869149,0.733195709514466
"Braf",0.517829457364341,43,0.144389909335175,8.19991943704333,1,1
"Brd10",0.499425287356322,29,-0.0565835283663672,0.47782838435171,1,1
"Brwd1",0.52125,40,0,4.32146374449193,1,1
"Btbd7",0.53763440860215,31,0.0588936890535687,-3.08787737870269,0.012951264990417,0.0732313462822197
"Btbd9",0.301052048726467,43,-1,-1.29817669576345,0.10710990934979,0.374426948068923
"Btg2",0.441539115646258,28,-0.823122237915921,-0.146033970673436,0.588898382330629,1
"Bzw2",0.633333333333333,30,0.493040011280117,-4.44495794167852,0.00286749942685223,0.0209429868854029
"Cab39",0.43989898989899,30,-0.283792966000591,0.943833509134443,1,1
"Cacna1c",0.568201092535719,68,0.382797162278635,-2.01100145560454,0.0449103486871385,0.192064453411943
"Cacna2d1",0.766816214088941,55,1.55019708256048,0.912800556024081,1,1
"Cacnb2",0.569720661677307,67,0.248455940910902,-0.373219831080149,0.38760580120028,1
"Camk1d",0.551900584795322,38,0,2.41769074704228,1,1
"Camk2d",0.472001480492942,62,-0.0449474060539745,-0.536969188823321,0.300057551018385,0.856210732789672
"Camkmt",0.36,30,-0.84799690655495,-1.09554903447147,0.138810325471226,0.458584827789566
"Cap2",0.467367724867725,45,-0.385290155884792,2.17150395039769,1,1
"Casq2",0.544334975369458,29,0.403355694231208,-7.90160332830883,7.02832914825088e-05,0.00097997271192089
"Cast",0.501559714795009,34,0.133266530863464,1.47958748384478,1,1
"Cblb",0.507326007326007,39,0,-7.40495664346603,0.000118908788102619,0.00154408466218715
"Ccar1",0.355691056910569,41,-0.893084796083488,9.15381027087818,1,1
"Ccbe1",0.31672619047619,40,-1.33184356375245,1.10159796807906,1,1
"Ccdc141",0.536719291245153,58,0.210419779670372,-0.533699978844751,0.301533473113083,0.857198614196686
"Ccdc50",0.361111111111111,30,-1.24792751344359,3.25857088910449,1,1
"Ccnd3",0.512896825396825,42,0.296981737757132,2.68786275523031,1,1
"Ccnl2",0.507352941176471,34,-0.0430687218918859,1.87549437896,1,1
"Ccnt1",0.471153846153846,26,-0.289506617194985,-15.6613326406846,2.18513661034372e-08,1.0724650483567e-06
"Ccnt2",0.513565891472868,43,0,13.5917610816146,1,1
"Cd163",0.396303258145363,38,-0.947532580105864,-0.00371625527787245,0.931297884174492,1
"Cd2ap",0.47979797979798,33,0.0901978089715783,0.828935179450475,1,1
"Cd36",0.527580759933701,66,0.0177564708041573,-0.163017085012697,0.568003696968592,1
"Cdc37l1",0.446466503267974,48,-0.0588936890535686,-1.7182619067701,0.0637697327859671,0.252404716543167
"Cdc42",0.40316091954023,29,-0.921997487998727,-0.599305291000483,0.273599555110945,0.788043789016735
"Cdc73",0.533475783475784,39,-0.125530882083859,7.15401895530088,1,1
"Cdh13",0.531055961918031,58,0.132973865269421,-0.529205230476933,0.303578002078698,0.86025452321146
"Cdh2",0.527669342583348,66,-0.0584166862253221,-3.01408097851586,0.0140793867576602,0.0785245797802231
"Cdk13",0.45,45,-0.0430687218918859,0.37265040021444,1,1
"Cdk14",0.672058823529412,34,0.920565532505595,-0.358841259152065,0.396905138839621,1
"Cdk19",0.453497023809524,32,-0.547487795302493,-0.383846654051752,0.380931593188442,1
"Cdk8",0.599173553719008,33,0.0995356735509145,3.24750578692323,1,1
"Cdkal1",0.459216067379333,49,0.108524456778169,0.498255117435654,1,1
"Cecr2",0.552777777777778,30,0.459431618637297,-4.54924328421118,0.00255821084588694,0.0190758154151846
"Celf1",0.446428571428571,28,-0.506959988719883,4.35086876491143,1,1
"Celf2",0.555109916539862,66,0.449214614596932,-0.284810278301038,0.450409736475699,1
"Cep85",0.491397849462366,31,0.199308808223407,8.07555214682222,1,1
"Cep85l",0.554679802955665,29,0.0524674198941355,-6.79907881104881,0.000226407617204485,0.00248450429398884
"Cerk",0.493333333333333,25,0.074000581443777,0.00906159783539096,1,1
"Cert1",0.562980030721966,31,0.231325546106456,-3.20559694104276,0.0113403141084039,0.0665768679952709
"Ces1d",0.399305555555556,24,-0.289506617194985,-3.1055381146111,0.012695342430447,0.0721165979729561
"Cfl2",0.59047619047619,35,0.777607578663552,0.0116492583201122,1,1
"Cflar",0.541666666666667,36,0.106915203916512,3.51286649690054,1,1
"Chaserr",0.577272727272727,33,0.31194400631474,-1.43923674307325,0.08977108734395,0.33064255423015
"Chchd3",0.514194139194139,65,0.145850866463455,0.341570069430034,1,1
"Chd2",0.533498677248677,48,0.167456745851563,-0.0647926889980042,0.718862321054493,1
"Chd6",0.504270186335404,46,-0.108934371553164,11.9987171737988,1,1
"Chd7",0.36969696969697,33,-1,-4.01401359256499,0.00460589798283412,0.0310518506864696
"Chd9",0.57765376984127,48,0.0946368741380752,4.39791210447586,1,1
"Chpt1",0.607575757575758,33,0.725825036561006,-3.67420502732819,0.00671220912902144,0.0431197937241325
"Chrm2",0.501778454603532,57,-0.243925582886089,-0.129596253482106,0.610675456733849,1
"Cipc",0.701388888888889,24,0.84799690655495,-11.4364003125112,1.73083863038689e-06,4.71941999885492e-05
"Ckmt2",0.494689654795385,64,-0.042279803492564,-0.349611062338141,0.403045195118819,1
"Clasp1",0.49175921983299,61,-0.0792266911505751,0.812019689954838,1,1
"Clasp2",0.466916666666667,50,-0.477321777533187,2.24556158996872,1,1
"Clcn3",0.490909090909091,33,-0.237039197300849,-0.688165465784792,0.240727113143894,0.726034968631374
"Clic4",0.242348008385744,53,-1.37304341061422,0.25994415917296,1,1
"Clic5",0.532175032175032,37,0.404390255079335,0.38927203662363,1,1
"Clint1",0.473214285714286,28,-0.37851162325373,-22.1942501517083,2.69264147781709e-11,5.50645182213596e-09
"Clip1",0.610063654294424,65,0.666099263446562,0.0146346717843784,1,1
"Clip4",0.541503267973856,30,0,-0.331486546516182,0.415512287737514,1
"Clk1",0.488034188034188,39,-0.040641984497346,4.56975979660525,1,1
"Clk4",0.4953125,32,0.237039197300849,-3.21929115315735,0.0111667730261381,0.0658732235724587
"Clpx",0.625416666666667,40,0.800691191776593,1.9467339096027,1,1
"Cltc",0.472101449275362,46,-0.274174963438994,1.77813706666932,1,1
"Cmip",0.531468253968254,30,-0.428843298803874,12.6403880074987,1,1
"Cmss1",0.472222222222222,48,-0.253756592245783,2.20303315465202,1,1
"Cmya5",0.657973637798199,57,0.959358015502654,1.40495432034255,1,1
"Cnksr3",0.505791505791506,37,0.137503523749935,10.3883983825116,1,1
"Cnot2",0.495175438596491,38,-0.0780025120012732,-0.380779354813328,0.382841168257468,1
"Cnot4",0.441898577612863,49,-0.189033824390017,1.53210804666497,1,1
"Cnst",0.278703703703704,36,-1.12199052437861,5.94254725910994,1,1
"Cobll1",0.656719739770587,59,0.96203214980098,0.198033188889212,1,1
"Cog5",0.665646258503401,35,1.27563444261343,0.954503964245312,1,1
"Colec12",0.427702702702703,37,-0.342887713523008,4.75343501620726,1,1
"Comt",0.46875,32,0.765534746362977,0.0852977552919612,1,1
"Corin",0.484169121476814,65,0.0710194633200174,0.109112860322753,1,1
"Coro6",0.567832847424684,49,0.317740297923929,0.811827445357117,1,1
"Cox10",0.558823529411765,34,0.0506260730699679,2.64891529137302,1,1
"Cox7c",0.704901960784314,34,1.27563444261343,-1.5295184012249,0.080289250220972,0.304999721427655
"Cp",0.52203869047619,40,0.385290155884792,2.54068270848135,1,1
"Cpeb2",0.594086021505376,31,0.308122295362332,20.6103104546843,1,1
"Cpeb3",0.555499891400795,64,0.329995376155477,0.0960496250783791,1,1
"Cpeb4",0.420209750566893,42,0.192645077942396,-0.0316747844903418,0.801278056730726,1
"Cped1",0.389005102040816,56,-0.521346401425185,-0.439540504315715,0.348453507293233,0.95649318444921
"Cpped1",0.664141414141414,33,1.1096244911745,3.26471570391573,1,1
"Cpq",0.536797599563557,47,0.415037499278844,0.949141957579343,1,1
"Cradd",0.317595088349805,53,-1.04439411935845,0.000279483833473648,1,1
"Creb5",0.542816091954023,29,0.302562770020431,-2.90258983719581,0.0159790350026421,0.086920933893305
"Crebbp",0.528294573643411,43,0.162271428898877,2.43876422461214,1,1
"Crim1",0.307407407407407,33,-1.17833724125851,0.742693330844524,1,1
"Crk",0.55625,24,0.074000581443777,-5.96646462689526,0.000551503936489725,0.00512647977327949
"Cs",0.5625,28,0.415037499278844,-4.53813833333357,0.00258946734103757,0.0191402194424885
"Csde1",0.482456140350877,38,-0.206450877467427,21.0423673500886,1,1
"Csnk1a1",0.475372807017544,40,0,0.799545312831789,1,1
"Csrp3",0.520177116583505,49,0.0537712564409805,2.95964398120553,1,1
"Ctnna1",0.416666666666667,22,0.0780025120012731,-8.02451217375938,6.17234225982038e-05,0.000870513098022943
"Ctnnal1",0.676923076923077,26,1.36257007938471,-0.876436173681508,0.185516045397684,0.583662019751175
"Ctnnd1",0.442028985507246,23,0.160464672193246,-2.00780069350844,0.0450811430991358,0.192064453411943
"Ctsc",0.519230769230769,26,0.211504105193712,-7.37057205042391,0.000123325425341761,0.00154408466218715
"Cul3",0.530882352941176,34,0.443606651475615,3.32055650520265,1,1
"Cul5",0.390625,32,-0.770518153877233,0.294145502816058,1,1
"Cux1",0.547115384615385,52,0.431716240425474,10.4870521331348,1,1
"Cwc27",0.478494623655914,31,0.131244533278253,0.342744421499724,1,1
"Cwf19l2",0.365530303030303,24,-0.584962500721156,-2.84776266819044,0.0170082206385467,0.0915310821206003
"Cyb5b",0.634615384615385,26,0.678071905112638,-15.819049098226,1.85749502778526e-08,9.49644332955216e-07
"Cyfip1",0.256944444444444,24,-1.11547721741994,-8.38593126596122,4.21537542344169e-05,0.000663110980072174
"Cyrib",0.373864894795127,43,-0.874469117916141,3.82391012028118,1,1
"Cyth1",0.527142857142857,45,0.321928094887362,15.5851326493016,1,1
"D830005E20Rik",0.428714358276282,66,-0.57580250143568,0.103415917144872,1,1
"D830024N08Rik",0.6,30,0.605721060887953,-0.738514570876468,0.224239919732129,0.684433784854036
"D830032E09Rik",0.967105263157895,38,5.4093909361377,-7.62460698932409,9.42159576078494e-05,0.00127036241741573
"Daam1",0.438661946259985,54,-0.0843921872903725,0.0106316002006963,1,1
"Dab2",0.496190476190476,35,-0.082462160191973,-8.52640782674609,3.63544310476771e-05,0.000586932722309208
"Dach1",0.688405797101449,23,0.947532580105864,-5.75832356905083,0.00068975686185073,0.00631590798127496
"Dag1",0.48513431013431,39,-0.234465253637023,11.4915525591717,1,1
"Dapk1",0.473088023088023,33,-0.491853096329675,3.13820311091099,1,1
"Dcaf6",0.484667373442884,49,0.337034987277571,1.17947746262074,1,1
"Dcaf8",0.422360248447205,46,-0.584962500721156,8.13604058294221,1,1
"Dcp1b",0.678125,32,0.866733469136536,7.04253511538737,1,1
"Ddx17",0.355416666666667,40,-0.768674453893544,6.06335112290417,1,1
"Ddx5",0.42972972972973,37,-0.255257055242074,-1.65410706324815,0.0689343679572918,0.267666042669611
"Ddx6",0.575925925925926,30,0.866733469136536,-6.99625944260918,0.00018353945513257,0.00215049333554837
"Dennd1a",0.482388308858897,51,0.113956189297086,0.681292717129566,1,1
"Dennd1b",0.495175438596491,38,-0.237039197300849,10.2697118207087,1,1
"Dennd4a",0.533419913419913,25,0.493040011280117,-2.29324339772732,0.032225002400508,0.150916328035967
"Dennd4c",0.565435606060606,44,-0.0840642647884744,0.774254977107553,1,1
"Dennd6a",0.575892857142857,32,0.115477217419936,-19.0092197381803,7.00791761346027e-10,6.14193922265411e-08
"Dgat2",0.403846153846154,26,-0.432959407276106,4.52356201700945,1,1
"Dhrs11",0.454012345679012,27,-0.103093492964103,-11.0119047698906,2.69289139275591e-06,6.88370362273229e-05
"Dip2b",0.394444444444444,33,-0.46948528330122,-5.45798757927799,0.0009533851704753,0.00830186393556983
"Dip2c",0.597429052429052,60,0.905956510084862,0.105398923708819,1,1
"Dlat",0.44,40,-0.46394709975979,5.48621582455365,1,1
"Dlc1",0.462187357269324,61,-0.0574282800490697,-1.08972404994924,0.139864609237886,0.46009081912838
"Dleu2",0.462635756056809,57,-0.111645355828909,0.838145647964851,1,1
"Dlg1",0.531349206349206,36,0.351472370501378,3.47081698095744,1,1
"Dmxl1",0.472222222222222,38,-0.255257055242074,3.60404792080939,1,1
"Dnaaf9",0.481346069389548,46,-0.0255350921071377,2.50022309784346,1,1
"Dnaja2",0.685185185185185,27,0.874469117916141,0.0191058063431342,1,1
"Dnajb4",0.482905982905983,39,0.148098638989134,7.74139164390494,1,1
"Dnajb6",0.419871794871795,26,0,-4.78249216942126,0.00198323891570046,0.0155989368561825
"Dnajc1",0.496052631578947,38,0,0.0894282343068369,1,1
"Dnajc11",0.411764705882353,34,-0.722466024471091,10.2448912850709,1,1
"Dnajc7",0.425347222222222,32,0,-3.62040427822841,0.00712648798824458,0.0450731998019386
"Dnm1l",0.441785714285714,40,-0.156119201917282,4.33227590903991,1,1
"Dock1",0.451388888888889,36,-0.222392421336448,-4.06821459086633,0.00433846375043821,0.0295738612321538
"Dock2",0.437407407407407,45,0.169925001442312,-1.49114877467468,0.0841796989130782,0.315866943627972
"Dock4",0.664106019766397,53,0.584962500721156,1.67213669242723,1,1
"Dock8",0.284722222222222,36,-1.07800251200127,2.23735639257269,1,1
"Dpf3",0.34952380952381,35,-1.05062607306997,-0.513795511873177,0.310725139215228,0.878478676997892
"Dsc2",0.561728395061728,27,0,-7.3732259983649,0.000122978726130697,0.00154408466218715
"Dsp",0.543627450980392,34,0.342887713523008,-2.78057212700786,0.0183634079398229,0.0971202652679427
"Dst",0.537924575424575,65,0.00893312477000752,-1.24064430788921,0.115207827990016,0.394860349004887
"Dtna",0.50999446290144,43,0,3.36517031774158,1,1
"Dtnbp1",0.488888888888889,30,-0.263034405833794,2.37580452764087,1,1
"Dusp16",0.560606060606061,33,0.111031312388744,6.14265842641245,1,1
"Dyrk1a",0.521521942110177,51,0.382469636822413,0.0136147739979577,1,1
"Dysf",0.372043010752688,31,-0.815575428862572,3.291296226989,1,1
"Ecpas",0.482638888888889,48,0.095577659982231,0.232730558449227,1,1
"Ednra",0.568627450980392,34,0.823122237915921,-2.97650571104151,0.0146921663688081,0.081571439522749
"Eea1",0.451388888888889,36,-0.367731784500487,-0.674358931568321,0.245502386800265,0.733195709514466
