"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Apbb2",0.546580459770115,0.551401869158877,998.999999999999,673.076102738286,134.511329669377,0.54040404040404,290
"Apold1",0.425287356321839,0.416666667627383,998.999999999999,944.833921082043,836.45528421559,0.0909090909090909,58
"App",0.4379113018598,0.446153846153849,998.999999999999,805.660375830726,476.973340633193,0.410353535353535,233
"Appl1",0.392156862745098,0.408163265306677,998.999999999999,963.705090114915,885.19906313822,0.123737373737374,85
"Arap2",0.51304347826087,0.52238805969291,998.999999999999,962.447858302009,881.951663391227,0.169191919191919,115
"Arb2a",0.428409090909091,0.453287197231834,998.999999999999,879.132527931343,666.750154815926,0.36489898989899,220
"Arf4",0.533783783783784,0.546511627907003,998.999999999999,960.838181735056,877.793907261768,0.108585858585859,74
"Arfgef1",0.579646017699115,0.58955223880597,998.999999999999,962.447858302009,881.951663391227,0.169191919191919,113
"Arhgap10",0.487910552061495,0.482794577685113,1.17126902328429,1.86688797752186,2.9414979241493,1.21085858585859,477
"Arhgap12",0.547619047619048,0.54054053983632,998.999999999999,948.163394874195,845.055235504811,0.0934343434343434,63
"Arhgap21",0.54,0.533333333305702,998.999999999999,962.715180301996,882.642149732898,0.113636363636364,75
"Arhgap24",0.413690476190476,0.420560747663551,998.999999999999,962.905124675308,883.13277151283,0.13510101010101,84
"Arhgap26",0.487252346193952,0.512254901961062,998.999999999999,687.421646053627,171.565525446542,0.515151515151515,274
"Arhgap29",0.510162601626016,0.475728155318484,998.999999999999,963.171628358219,883.821144161034,0.130050505050505,82
"Arhgap32",0.467877094972067,0.461538461893466,998.999999999999,968.510621513062,897.611635971891,0.279040404040404,179
"Arhgap42",0.432085253456221,0.423969072169673,2.20647848656411,4.24713665436655,7.42745610309062,0.97979797979798,434
"Arhgap5",0.502577319587629,0.511999999999623,998.999999999999,962.601664073373,882.348940025406,0.157828282828283,97
"Arhgef11",0.356884057971014,0.359223300970915,998.999999999999,963.171628358219,883.821144161034,0.130050505050505,92
"Arhgef12",0.511245674740484,0.513447432762836,20.0177195279091,78.050711948779,169.461997794104,0.516414141414141,289
"Arhgef17",0.487025948103792,0.500000000001392,998.999999999999,981.62865763751,931.495209990827,0.255050505050505,167
"Arid1a",0.511666666666667,0.487603305785124,998.999999999999,962.627618178689,882.41597885959,0.152777777777778,100
"Arid1b",0.549652777777778,0.546623794212219,998.999999999999,835.163926580851,553.180307604429,0.392676767676768,240
"Arid2",0.572759856630824,0.544642857142857,998.999999999999,962.728862949142,882.677491683699,0.141414141414141,93
"Arid4b",0.486882716049383,0.488188976379327,998.999999999999,962.582604861342,882.299710535912,0.160353535353535,108
"Arid5b",0.391111111111111,0.384615385367007,998.999999999999,963.030045765934,883.455439706499,0.11489898989899,75
"Arih1",0.46026936026936,0.466911764774217,998.999999999999,908.551194990745,742.737869241253,0.343434343434343,198
"Arl13b",0.442708333333333,0.467741935487446,998.999999999999,921.660978774155,776.600127660373,0.0782828282828283,48
"Arl15",0.459792626728111,0.464480874319235,998.999999999999,635.831864552848,38.3103519191152,0.693181818181818,310
"Arpc2",0.494708994708995,0.51898734189573,998.999999999999,954.868717011081,862.374922445034,0.0997474747474748,63
"Art3",0.522108843537415,0.521072796934866,998.999999999999,924.75266779161,784.585886555428,0.329545454545455,196
"Asap1",0.526427622841965,0.51404494381939,998.999999999999,748.351665400184,328.946310262081,0.44949494949495,251
"Asb3",0.50219298245614,0.511363636253643,998.999999999999,961.903977592683,880.54683250823,0.111111111111111,76
"Ascc3",0.516975308641975,0.510948905109489,998.999999999999,962.344759823503,881.685362483489,0.172979797979798,108
"Ash1l",0.5041928721174,0.512953367875638,998.999999999999,982.039977331406,932.557638936849,0.243686868686869,159
"Asph",0.403645833333333,0.425675675675677,998.999999999999,961.674836181051,879.954965714437,0.186868686868687,128
"Aspn",0.505089058524173,0.49685534591195,998.999999999999,964.739739172476,887.871536943971,0.200757575757576,131
"Ate1",0.474835941443715,0.492822966507363,998.999999999999,679.757128768623,151.768260346633,0.527777777777778,283
"Atf2",0.557432432432432,0.563218390804598,998.999999999999,961.403873210171,879.255074831907,0.109848484848485,74
"Atg10",0.693693693693694,0.749999999999999,62.1735477708308,303.291094994778,683.56570510279,0.0656565656565657,37
"Atp1a2",0.379432624113475,0.359649122807027,998.999999999999,962.690722829097,882.578976664503,0.143939393939394,94
"Atp2a2",0.498850574712644,0.511111111111114,998.999999999999,977.416009977035,920.61404169206,0.227272727272727,145
"Atp2b1",0.614232209737828,0.609523809523809,998.999999999999,963.021089231035,883.432305190757,0.132575757575758,89
"Atp2c1",0.497101449275362,0.512820512820513,998.999999999999,963.369259246575,884.331620025755,0.196969696969697,115
"Atp6v1h",0.4,0.414285714285714,998.999999999999,941.104118771574,826.821293924372,0.0883838383838384,60
"Atp8a1",0.239130434782609,0.25233644862198,998.999999999999,962.905124675308,883.13277151283,0.13510101010101,92
"Atrnl1",0.549768518518518,0.542553191489362,998.999999999999,980.883353827836,929.570108050101,0.237373737373737,144
"Atxn1",0.496833333333333,0.477777778192234,998.999999999999,911.66977579649,750.79308898322,0.340909090909091,200
"Atxn2",0.375375375375375,0.38129496492243,998.999999999999,962.257319094776,881.459505169484,0.17550505050505,111
"Atxn7",0.564024390243902,0.579439252336444,998.999999999999,962.905124675308,883.13277151283,0.13510101010101,82
"Auts2",0.464135021097046,0.403361344537815,998.999999999999,962.63960580497,882.446942611982,0.150252525252525,79
"B130024G19Rik",0.491111111111111,0.484304932735426,998.999999999999,966.506265412932,892.434432034139,0.281565656565657,165
"B3galt1",0.504166666666667,0.47080292005738,998.999999999999,905.356794670744,734.486809504716,0.345959595959596,180
"B3gnt2",0.554924242424242,0.509615384615383,998.999999999999,963.09164107549,883.614538920037,0.131313131313131,88
"B4galt1",0.402439024390244,0.418367346938776,998.999999999999,963.705090114915,885.19906313822,0.123737373737374,82
"Babam2",0.545722713864307,0.533834586121307,998.999999999999,962.475401654005,882.022807211631,0.167929292929293,113
"Baz1b",0.52827380952381,0.533834586463594,998.999999999999,962.475401654005,882.022807211631,0.167929292929293,112
"Baz2a",0.403508771929825,0.387096774193548,998.999999999999,963.487395392375,884.636762868978,0.117424242424242,76
"Baz2b",0.452586206896552,0.424460431870412,998.999999999999,962.257319094776,881.459505169484,0.17550505050505,116
"Bbx",0.551169590643275,0.54966887380148,998.999999999999,961.899597608471,880.535519113613,0.190656565656566,114
"Bcas3",0.506756756756757,0.482051281925989,998.999999999999,982.241482781854,933.078122702916,0.246212121212121,148
"Bcl2",0.463636363636364,0.441176470778062,998.999999999999,962.382709194383,881.783384802149,0.171717171717172,110
"Bclaf1",0.459501557632399,0.467213114754098,998.999999999999,962.62188442686,882.401168715553,0.154040404040404,107
"Bdp1",0.42910447761194,0.433734940324245,998.999999999999,958.727415764304,872.341849169527,0.10479797979798,67
"Bicc1",0.502713178294574,0.512110726637399,998.999999999999,879.132527931343,666.750154815926,0.36489898989899,215
"Bicra",0.556547619047619,0.529411764705882,998.999999999999,936.952996585831,816.099044457462,0.0858585858585859,56
"Birc6",0.531302876480541,0.515999999998919,998.999999999999,938.688819041628,820.582632405137,0.315656565656566,197
"Bmpr1a",0.429563492063492,0.428571428775891,998.999999999999,972.590770509648,908.150563386221,0.273989898989899,168
"Bmpr2",0.494871794871795,0.518867924537981,998.999999999999,976.829833933752,919.099962971566,0.267676767676768,169
"Bptf",0.478174603174603,0.459183673469388,998.999999999999,963.705090114915,885.19906313822,0.123737373737374,84
"Braf",0.534188034188034,0.555,998.999999999999,982.022606942499,932.512771637147,0.252525252525253,156
"Brd10",0.43287037037037,0.445652173913044,998.999999999999,963.286859165266,884.118782583646,0.116161616161616,72
"Btaf1",0.37984496124031,0.358490566037736,998.999999999999,962.959170974981,883.27237181413,0.133838383838384,86
"Btbd3",0.490277777777778,0.485507246376828,998.999999999999,962.303013108399,881.577531715389,0.174242424242424,120
"Btbd7",0.456989247311828,0.439252336448599,998.999999999999,962.905124675308,883.13277151283,0.13510101010101,93
"Btbd9",0.456896551724138,0.444444444830256,998.999999999999,944.833921082043,836.45528421559,0.0909090909090909,58
"Btg2",0.333333333333333,0.318681318681338,998.999999999999,963.030045765934,883.455439706499,0.11489898989899,71
"Btrc",0.453205128205128,0.462962963246169,998.999999999999,966.365683295856,892.071311783174,0.204545454545455,130
"C330020E22Rik",0.290079365079365,0.278846153846505,998.999999999999,963.09164107549,883.614538920037,0.131313131313131,84
"Cacna1c",0.576419904150097,0.557160048125104,0.92636146069854,2.69150495565817,5.46469574587543,1.04924242424242,467
"Cacna2d1",0.564766749723145,0.555379746835443,5.50151488069627,10.9053149302976,19.3347497604468,0.797979797979798,344
"Cacnb2",0.828125,0.847133757926882,0.300172557001398,208.06075022825,536.933981640111,0.396464646464646,192
"Cacnb4",0.525193798449612,0.544642857142857,998.999999999999,965.516068720329,889.876777625444,0.282828282828283,172
"Cald1",0.501802499741762,0.501628664495109,1.23564728826293,2.12002492135186,3.49197668612172,1.16287878787879,461
"Camk2d",0.634117647058824,0.652968036529679,998.999999999999,970.55701217673,902.897414183373,0.276515151515151,170
"Camkmt",0.502008032128514,0.482456140350008,998.999999999999,962.690722829097,882.578976664503,0.143939393939394,83
"Cap2",0.430455635491607,0.426829268292683,998.999999999999,967.55137106033,895.13391496171,0.207070707070707,139
"Carmil1",0.490399385560676,0.494464944649749,998.999999999999,910.120016807988,746.79009852792,0.342171717171717,217
"Carmn",0.462407991587802,0.440265486786914,998.999999999999,660.353435956486,101.648985220122,0.570707070707071,317
"Cbfa2t3",0.486928104575163,0.487179487196534,998.999999999999,962.654776668209,882.486128589412,0.147727272727273,102
"Cbl",0.513698630136986,0.517647058728944,998.999999999999,960.204908677364,876.158178077846,0.107323232323232,73
"Cblb",0.552238805970149,0.576470587725895,998.999999999999,971.358349831477,904.967250207699,0.214646464646465,134
"Ccar1",0.470588235294118,0.474358974432787,998.999999999999,953.702764855071,859.363295871827,0.0984848484848485,68
"Ccdc141",0.462406015037594,0.460606060606061,998.999999999999,968.166306626722,896.72227884355,0.208333333333333,133
"Ccdc88a",0.444029850746269,0.422680412371134,998.999999999999,963.760787287477,885.342927604764,0.122474747474747,67
"Ccn2",0.439890710382514,0.407407407407407,998.999999999999,956.954541449315,867.762557154448,0.102272727272727,61
"Ccnd3",0.432123655913978,0.46875,998.999999999999,965.257484428668,889.208860575704,0.202020202020202,124
"Ccnl2",0.544117647058823,0.551724137911578,998.999999999999,962.664561449118,882.511402444813,0.146464646464646,102
"Ccny",0.503787878787879,0.519230769345711,998.999999999999,963.09164107549,883.614538920037,0.131313131313131,88
"Cd2ap",0.559360730593607,0.555555555298291,998.999999999999,962.715180301996,882.642149732898,0.113636363636364,73
"Cd36",0.285306334371755,0.300000000000003,1.91304416206648,345.446674042926,889.208860575704,0.202020202020202,107
"Cdc42",0.33984375,0.353333333333337,998.999999999999,961.761578727636,880.179019640642,0.189393939393939,128
"Cdc42bpa",0.515079365079365,0.513725490193243,998.999999999999,932.621370652419,804.910558121191,0.321969696969697,210
"Cdc73",0.507872503840246,0.487179487001368,998.999999999999,963.369259246575,884.331620025755,0.196969696969697,124
"Cdh2",0.892966360856269,0.896774193548289,1e-06,1e-06,883.834510943043,0.195707070707071,109
"Cdk13",0.534027777777778,0.526666666645185,998.999999999999,961.761578727636,880.179019640642,0.189393939393939,120
"Cdk14",0.622432859399684,0.613559322033894,998.999999999999,867.65889592308,637.114037356739,0.372474747474747,211
"Cdk6",0.541818181818182,0.546341463414634,998.999999999999,980.692441411041,929.076985836971,0.258838383838384,165
"Cdkal1",0.461451247165533,0.475138122044443,998.999999999999,977.938410563469,921.963389930627,0.228535353535354,147
"Cdyl2",0.388888888888889,0.362318840579711,998.999999999999,939.08255137595,821.599633621408,0.0871212121212121,54
"Celf1",0.481837606837607,0.507692307704224,998.999999999999,982.241482781854,933.078122702916,0.246212121212121,156
"Celf2",0.678755868544601,0.658878504672866,998.999999999999,975.283478271743,915.10576322732,0.27020202020202,142
"Cep112",0.552941176470588,0.514563106796116,998.999999999999,963.171628358219,883.821144161034,0.130050505050505,85
"Cep170",0.421296296296296,0.428571428571429,998.999999999999,959.502014750003,874.342619850285,0.106060606060606,72
"Cers4",0.481707317073171,0.489130434782946,998.999999999999,963.286859165266,884.118782583646,0.116161616161616,82
"Chaserr",0.477941176470588,0.483443708609995,998.999999999999,961.899597608471,880.535519113613,0.190656565656566,136
"Chchd3",0.499448123620309,0.500000000000085,998.999999999999,980.883353827836,929.570108050101,0.237373737373737,151
"Chd1",0.498611111111111,0.474358974364658,998.999999999999,953.702764855071,859.363295871827,0.0984848484848485,60
"Chd2",0.512738853503185,0.490000000000049,998.999999999999,982.022606942499,932.512771637147,0.252525252525253,157
"Chd6",0.552154195011338,0.550802138595835,998.999999999999,980.549361386028,928.707413549461,0.236111111111111,147
"Chd9",0.504601226993865,0.497716894976356,998.999999999999,970.55701217673,902.897414183373,0.276515151515151,163
"Chn1",0.440967389821258,0.426597582043969,5.56836735583419,14.8889186211424,29.5169623618991,0.731060606060606,349
"Chordc1",0.520289855072464,0.533333333326634,998.999999999999,962.417019617828,881.872007806493,0.170454545454545,115
"Clasp2",0.502237136465324,0.50273224044938,998.999999999999,978.914652228313,924.484998835901,0.231060606060606,149
"Clic4",0.302568922305764,0.312138728323701,1.26399322978975,144.824867999785,372.049665018116,0.436868686868687,228
"Clint1",0.45,0.433823529461757,998.999999999999,962.382709194383,881.783384802149,0.171717171717172,110
"Clk1",0.505263157894737,0.508928571428525,998.999999999999,962.728862949142,882.677491683699,0.141414141414141,95
"Clock",0.456521739130435,0.45,998.999999999999,955.951873785938,865.172690526079,0.101010101010101,69
"Clstn2",0.959016393442623,0.947368420601818,1e-06,1e-06,854.402914907386,0.095959595959596,61
"Cmss1",0.285353535353535,0.303797468357662,998.999999999999,954.868717011081,862.374922445034,0.0997474747474748,66
"Cnn3",0.432692307692308,0.421875000000001,998.999999999999,927.265317127844,791.07599978276,0.0808080808080808,52
"Cnot2",0.432835820895522,0.423841059602649,998.999999999999,961.899597608471,880.535519113613,0.190656565656566,134
"Cnot4",0.549603174603175,0.526548672511985,998.999999999999,963.55254965263,884.805054767175,0.285353535353535,168
"Cobll1",0.501152482269504,0.518459069014134,19.1410382663812,19.9164361282826,20.7101808050487,0.786616161616162,376
"Cog5",0.542253521126761,0.548780487804874,998.999999999999,957.878982626789,870.150366637966,0.103535353535354,71
"Col25a1",0.375757575757576,0.351515151556665,998.999999999999,968.166306626722,896.72227884355,0.208333333333333,110
"Col4a1",0.407512205454535,0.423236514689509,3.16856641333143,30.3382893380433,73.2755194685313,0.608585858585859,282
"Col4a2",0.458469945355191,0.476323119577556,295.578274040826,306.425035585188,316.898080565387,0.453282828282828,244
"Col4a4",0.271929824561404,0.283582089552438,998.999999999999,934.712769858403,810.312592322564,0.0845959595959596,57
"Col5a2",0.483483483483483,0.456953642384556,998.999999999999,961.899597608471,880.535519113613,0.190656565656566,111
"Col5a3",0.405677655677656,0.405405405405406,998.999999999999,962.75371377023,882.741680761074,0.140151515151515,91
"Colec12",0.30952380952381,0.294117647060987,998.999999999999,936.952996585831,816.099044457462,0.0858585858585859,42
"Colgalt2",0.497619047619048,0.517647058571164,998.999999999999,960.204908677364,876.158178077846,0.107323232323232,70
"Copa",0.419475655430712,0.396039603960396,998.999999999999,963.363332160311,884.316310503488,0.127525252525253,89
"Cp",0.824766355140187,0.83916083914377,1e-06,1e-06,880.791351585491,0.180555555555556,107
"Cpeb1",0.526881720430108,0.531645569620245,998.999999999999,954.868717011081,862.374922445034,0.0997474747474748,62
"Cped1",0.505733238569059,0.505571030640566,2.77712551421545,5.83100927184054,10.602311090233,0.906565656565657,402
"Cradd",0.428888888888889,0.444444444444444,998.999999999999,962.715180301996,882.642149732898,0.113636363636364,75
"Creb1",0.426829268292683,0.423913043478261,998.999999999999,963.286859165266,884.118782583646,0.116161616161616,82
"Creb3l2",0.446031746031746,0.441860465116279,998.999999999999,962.556495251343,882.232270036843,0.162878787878788,105
"Creb5",0.554323308270677,0.550675675675676,998.999999999999,865.701143935289,632.05721072814,0.373737373737374,190
"Crebbp",0.50733024691358,0.493006992974965,998.999999999999,884.676281553242,681.069538023012,0.361111111111111,216
"Crim1",0.414888888888889,0.384210526605757,998.999999999999,981.452324804233,931.039746493728,0.23989898989899,150
"Crppa",0.51498127340824,0.53913043477756,998.999999999999,962.676389942069,882.541955159614,0.14520202020202,89
"Csde1",0.616279069767442,0.606060606059427,998.999999999999,963.60289103396,884.935085352874,0.125,86
"Csnk1a1",0.353479853479854,0.371040723981901,998.999999999999,968.510621513062,897.611635971891,0.279040404040404,182
"Csnk1g3",0.519,0.530434782553483,998.999999999999,962.676389942069,882.541955159614,0.14520202020202,100
"Cspg4",0.556776556776557,0.543689320388347,998.999999999999,963.171628358219,883.821144161034,0.130050505050505,91
"Cspp1",0.495327102803738,0.507575757738453,998.999999999999,962.499835687117,882.085919735617,0.166666666666667,107
"Cstf3",0.472689075630252,0.484662576766495,998.999999999999,966.950255466883,893.581247739935,0.205808080808081,119
"Ctdspl",0.573746312684366,0.568181818181818,998.999999999999,962.499835687117,882.085919735617,0.166666666666667,113
"Ctnnd1",0.52020202020202,0.493975903540545,998.999999999999,958.727415764304,872.341849169527,0.10479797979798,66
"Cul1",0.540780141843972,0.532110091743119,998.999999999999,962.817789339433,882.907186426044,0.137626262626263,94
"Cux1",0.529069767441861,0.516129032251543,998.999999999999,962.984347377411,883.337401860332,0.195707070707071,129
"Cyp7b1",0.386349206349206,0.398791540785499,998.999999999999,793.324840539784,445.110947579187,0.417929292929293,210
"Cyria",0.530075187969925,0.53594771230288,998.999999999999,962.343441811795,881.681958090726,0.193181818181818,133
"Cyth3",0.452293577981651,0.43613707173314,998.999999999999,814.104759694313,498.784982480475,0.40530303030303,218
"Daam1",0.426118598382749,0.448877805524228,73.8510115847213,118.349353519532,187.115873098742,0.506313131313131,265
"Dach1",0.478378851540616,0.481481481616545,998.999999999999,973.538119902361,910.597544242598,0.272727272727273,136
"Dcaf6",0.53042328042328,0.506493506247351,998.999999999999,952.451668114575,856.131742870349,0.0972222222222222,63
"Dcbld1",0.457983193277311,0.464788732394366,998.999999999999,962.095173094797,881.040685923979,0.179292929292929,119
"Dcbld2",0.52039627039627,0.502564102523591,998.999999999999,982.241482781854,933.078122702916,0.246212121212121,143
"Ddr2",0.513257575757576,0.519230768932869,998.999999999999,963.09164107549,883.614538920037,0.131313131313131,88
"Ddx17",0.4553264604811,0.454545454745492,998.999999999999,962.627618178689,882.41597885959,0.152777777777778,97
"Ddx50",0.601515151515152,0.604651162790698,998.999999999999,962.556495251343,882.232270036843,0.162878787878788,110
"Ddx6",0.401234567901235,0.425531914893619,998.999999999999,963.633386739752,885.013855032624,0.118686868686869,81
"Dennd1a",0.484887737478411,0.47555555555624,998.999999999999,964.531951993843,887.334827624024,0.284090909090909,193
"Dennd1b",0.380482456140351,0.373626373626375,998.999999999999,978.438497427603,923.255102357397,0.22979797979798,152
"Dennd2a",0.430098522167488,0.421052631723158,42.1085529890412,72.9792938296595,120.892856972589,0.551767676767677,290
"Dennd2b",0.486002886002886,0.493788819874857,998.999999999999,811.991405616761,493.326239370178,0.406565656565657,231
"Dennd4c",0.568910256410256,0.5390625,998.999999999999,962.570559735203,882.268598262761,0.161616161616162,104
"Dennd5b",0.399625468164794,0.403508771929825,998.999999999999,961.602674829701,879.768574667287,0.287878787878788,178
"Dennd6a",0.49702380952381,0.489051094888254,998.999999999999,962.344759823503,881.685362483489,0.172979797979798,112
"Dgkh",0.595323741007194,0.591715976331361,998.999999999999,970.712494945833,903.29902246266,0.213383838383838,139
"Dhx15",0.501650165016502,0.508620689572016,998.999999999999,962.664561449118,882.511402444813,0.146464646464646,101
"Dip2b",0.705387205387205,0.713114754098296,998.999999999999,962.62188442686,882.401168715553,0.154040404040404,99
"Dip2c",0.511784511784512,0.516981132070873,998.999999999999,919.130393523086,770.063686393375,0.33459595959596,198
"Dlc1",0.491317548636117,0.498825654923216,0.119050919919934,0.0897847365267494,0.0407596488914642,6.98863636363636,777
"Dleu2",0.536585365853659,0.568702290053168,998.999999999999,923.375783381998,781.029427008737,0.330808080808081,205
"Dmxl1",0.523049645390071,0.514285714276106,998.999999999999,963.021089231035,883.432305190757,0.132575757575758,94
"Dnaaf9",0.619718309859155,0.602409638554215,998.999999999999,958.727415764304,872.341849169527,0.10479797979798,71
