"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"4732440D04Rik",0.3285,0.327134646962233,406,0.4195,0.385861270524024,-1.02553509210714,-28.8504915672324,3.05150259541825e-14,1.67684989396613e-12
"4732471J01Rik",0.4446,0.447058823529412,85,1.7401,1.10287637055874,-0.389042290745899,-0.648888034990975,0.254619849907105,0.504757215349968
"4833420G17Rik",0.7632,0.764462809917355,121,4.411,2.06059623602319,1.61381736339334,-17.4656495693157,3.41546091332559e-09,9.86141977262736e-08
"4930438E09Rik",0.5853,0.581683168316832,101,0.2766,0.521454129309773,0.489805267680817,-1.41064377856443,0.0930217572392377,0.263982431700766
"4930503L19Rik",0.462,0.468503937007874,127,0.5467,0.580923893566895,-0.263034405833794,-0.466575904669099,0.33404526642131,0.583637037280719
"4930523C07Rik",0.4704,0.46969696969697,198,1.7004,0.945768749235883,-0.169925001442313,-0.453123144521271,0.341112354333521,0.589933904169699
"4930578G10Rik",0.77,0.770422535211268,213,1.1288,0.701992963129537,1.78135971352466,-36.3697005139923,1.47950661126095e-17,1.05014146345127e-15
"4930590L20Rik",0.6417,0.641176470588235,85,0.5211,0.643281890826421,0.843274496312547,-3.43538017897103,0.00876173648845895,0.0482249373443936
"4930599N23Rik",0.5158,0.513636363636364,110,0.7977,0.704217722601036,0.117356950638158,-0.0339409961045476,0.79444593181727,0.905546098929889
"4933406I18Rik",0.2721,0.274193548387097,93,6.854,3.01003754213307,-1.6338721012021,-11.0859817938822,2.49287664926801e-06,4.24661537202805e-05
"5031425E22Rik",0.5869,0.593967721316715,596,0.1996,0.282397438540032,0.494490909598479,-10.0841152927931,7.09210746260551e-06,0.000108353408632722
"5330438D12Rik",0.4474,0.45398773006135,163,1.3401,0.837110468886465,-0.396658969963989,-1.18597248008513,0.123533056188684,0.322057289367595
"5430405H02Rik",0.5458,0.545454545454545,88,45.4202,17.6869603856228,0.321928094887362,-0.310562399163025,0.430629610794139,0.669933828299376
"6720427I07Rik",0.5675,0.561930783242259,183,0.2106,0.395513018066234,0.410788026277486,-1.47298230587404,0.0860922851699023,0.251990047743864
"6820431F20Rik",0.7175,0.718660968660969,234,0.3246,0.405363881453149,1.32970544547908,-23.4141426984263,7.74869237150323e-12,3.38458909098865e-10
"9330159M07Rik",0.1604,0.159420289855072,69,16.0398,6.55425407201945,-2.46948528330122,-18.4139935880627,1.29024689839628e-09,4.03290934205149e-08
"9530026P05Rik",0.4488,0.449550975505714,707,0.7319,0.472894059770746,-0.304365532357335,-5.69594986744721,0.000737650544543625,0.00656181567953037
"9630014M24Rik",0.424,0.413690476190476,56,0.2939,0.596654817112814,-0.381870635343645,-0.8828444156957,0.183916521278851,0.418396727888049
"A4galt",0.6763,0.678571428571429,105,1.5913,1.00558481120863,0.947532580105864,-6.61057304965264,0.000276808302712422,0.00283208975177545
"A730049H05Rik",0.5262,0.531446540880503,53,0.6629,0.762902776312215,0.084888897586513,-0.0591452377249766,0.730896053802843,0.874186375673738
"A830012C17Rik",0.5228,0.523584905660377,106,1.2257,0.855195876942382,0.110182917750422,-0.0801612344051819,0.688859801050525,0.854366706290185
"A930015D03Rik",0.7493,0.745098039215686,119,0.3329,0.513345513881373,1.59946207041627,-15.7540067681704,1.9861887919465e-08,5.04995911504605e-07
"AU040320",0.5961,0.607007575757576,176,0.4817,0.502446690375856,0.498250867527825,-3.16934744902278,0.0118131769562927,0.0614465555573883
"AW554918",0.5131,0.507201646090535,324,0.9314,0.596510386630479,0.128642151439105,-0.086717836184647,0.677076294251054,0.84643180082362
"Aak1",0.4935,0.494270833333333,320,0.6683,0.499916422071602,-0.0372810160794597,-0.0760366079360324,0.696561940097025,0.858605835712939
"Aatf",0.5075,0.516239316239316,195,0.1568,0.360174412646549,0.0262315415731802,-0.0123768128902952,0.874982531858294,0.949689259656762
"Abca1",0.4665,0.475254416282642,496,0.3548,0.347921981680391,-0.241008099503795,-1.65145051501878,0.0691576444159582,0.217361710816577
"Abca5",0.5185,0.51865671641791,67,6.2298,2.83103570306417,0.345135486048687,-0.0448923052785659,0.764451157435096,0.890863371947177
"Abca6",0.5481,0.547222648979396,743,0.4327,0.355742889126213,0.277755911540559,-4.16007650305221,0.00392076172567592,0.0263472094662285
"Abca8a",0.6552,0.652367574169281,1508,0.2717,0.239790594116626,0.979047629066833,-155.658440418652,1.12811401825034e-69,3.49407678198082e-67
"Abca8b",0.5291,0.527104852914205,834,1.1619,0.626891778578353,0.22062549516226,-1.77144691647766,0.0598010426005678,0.198192755000131
"Abca9",0.4514,0.456507413509061,607,0.6797,0.459435524650877,-0.308752706139629,-4.4955105462999,0.00271309358819107,0.0193784273689035
"Abcb1b",0.6219,0.619402985074627,67,6.2873,2.84874944736657,0.900464326449085,-2.07006125870798,0.0418781382893819,0.155085670817309
"Abcc1",0.4789,0.473922902494331,147,0.5179,0.545330344576196,-0.0885366746016567,-0.195216952139759,0.532071411416796,0.750007157094341
"Abcc4",0.5786,0.584848484848485,110,1.106,0.821293671968124,0.353636954614701,-1.23293033062329,0.116343959156732,0.310402403169135
"Abcc5",0.4459,0.450851749539595,362,0.7678,0.525352897539652,-0.413196152454676,-2.8427556918482,0.0171055536095585,0.0817466110456465
"Abcd2",0.3631,0.358649789029536,79,5.2564,2.44483333391302,-0.662965012722429,-3.17663060918644,0.011716571791334,0.0611307198975116
"Abcd3",0.5839,0.592503987240829,209,0.4276,0.456513641677691,0.451379346342564,-2.83970374117837,0.0171651636278298,0.0817926048671556
"Abce1",0.5896,0.597389558232932,166,0.3833,0.473768696734567,0.493539472957561,-2.61240820846623,0.0222667967433003,0.0995577119480632
"Abhd17b",0.4913,0.490631163708087,169,0.9029,0.664055887485512,-0.0151068923902082,-0.0506316707849805,0.750318809921241,0.882712771202233
"Abhd18",0.5,0.508333333333333,120,50,19.3728747170359,0.0861566437497148,0.0120853721301017,1,1
"Abi1",0.6946,0.659912901800554,780,0.4477,0.356506603986525,1.58943944780765,-92.0365476436614,6.2539151798788e-42,1.33169306361544e-39
"Abi2",0.5009,0.503639010189229,229,2.0401,1.05339428900285,-0.0321804057491493,-0.00658922038752507,0.908605717775204,0.967996039073427
"Abi3bp",0.6697,0.680959965608922,527,0.9507,0.565961438544646,0.601641241867787,-33.4528383259211,2.84813580114811e-16,1.86607666817531e-14
"Abl2",0.5133,0.515602836879433,235,1.5392,0.860990302036874,0.0104923738176428,-0.0281822524433437,0.812337104154075,0.91645282434302
"Ablim1",0.4244,0.411196530475231,662,0.2283,0.281942970482398,-0.406909618395443,-12.0558345100103,9.09077506176568e-07,1.68327557801281e-05
"Ablim3",0.4883,0.459333333333333,75,0.2903,0.52357256346567,0.0250909809628306,-0.0717433393274831,0.70483909422851,0.863340127262382
"Abtb2",0.4776,0.483924289140116,278,0.9616,0.603138403196111,-0.207892851641333,-0.532020847889441,0.302295174677236,0.556713329797482
"Acaca",0.4718,0.470833333333333,352,0.1399,0.289435441817147,-0.163746426513188,-0.831864732411532,0.197100530409587,0.43577759336548
"Acadl",0.4662,0.472463768115942,115,0.7365,0.665216489187752,-0.259087221317132,-0.358161650080135,0.39735258794804,0.642667423204458
"Acadsb",0.5503,0.546587926509186,254,0.1796,0.338215621305745,0.295455883526171,-1.1649308957119,0.12691314494686,0.328316693116136
"Acap2",0.5005,0.495220282626766,401,0.1451,0.284587928426586,0.0177747017279759,-0.0172504248416772,0.85264548758644,0.937084895550646
"Acat1",0.5327,0.535087719298246,114,2.0412,1.17204328577721,0.137503523749935,-0.180502855769063,0.547948218951216,0.763535065560946
"Acbd3",0.5806,0.56989247311828,217,0.1737,0.355901443102373,0.495695162624069,-2.538318281708,0.0242503691885025,0.104982220870684
"Acbd5",0.5489,0.545584045584046,117,0.7553,0.65750558190941,0.339850002884624,-0.532851253556302,0.301918169190024,0.556620780535937
"Acbd6",0.4842,0.483870967741935,155,2.1845,1.15595194795577,-0.0467942114789404,-0.122149264442399,0.621118583641841,0.81220986141324
"Ace",0.4691,0.464285714285714,154,1.8503,1.02814718268229,-0.0620609681322515,-0.339051231014793,0.410240901223995,0.650476692702159
"Acer2",0.3985,0.364285714285714,70,0.5747,0.663636321206167,-0.335603031784439,-1.83846627767008,0.0551702610319165,0.188530671349789
"Acer3",0.5529,0.556962025316456,158,1.9386,1.05328125272707,0.206450877467426,-0.754197438880155,0.219384177241011,0.464763792794692
"Acin1",0.4805,0.486038394415358,191,0.1597,0.363071397294593,-0.119739244274096,-0.199412010773187,0.527697206790671,0.74600181889453
"Ackr3",0.5177,0.513088628928324,262,0.7819,0.53025231931325,0.100401896957838,-0.12899009940881,0.611511193161246,0.807117102368264
"Acox1",0.404,0.407258064516129,124,0.5909,0.605785995701218,-0.576192291093425,-2.59265779619869,0.0227785350609712,0.100411361755809
"Acss3",0.3122,0.31093023255814,215,0.9265,0.627252198982186,-1.11042398969365,-17.8997759141565,2.18698198806324e-09,6.53600669590478e-08
"Actb",0.4975,0.491452991452991,117,0.1339,0.436381046149777,0,-0.0173669051811203,0.852154546390512,0.936847544224741
"Actn1",0.5515,0.574612403100775,86,0.0025,0.426790325719647,0.297680548640685,-0.635052713737679,0.259746902710662,0.512424839337131
"Actn4",0.4894,0.496428571428571,140,0.1895,0.431213198428292,-0.0749620576812227,-0.0468167563238495,0.759607740318818,0.888666389048321
"Actr10",0.4456,0.446009389671362,142,0.1746,0.424335465379263,-0.317740297923929,-0.996197378254806,0.158090711600997,0.381185459606933
"Actr1a",0.4404,0.442307692307692,104,1.6484,1.03930674068086,-0.37851162325373,-0.891897821275009,0.181683933296623,0.417113989718055
"Actr2",0.4197,0.429947916666667,256,8e-04,0.266864070038509,-0.467605550082997,-3.73327218192443,0.00628560864757656,0.0380374221355122
"Actr3",0.5405,0.535547091797092,312,0.0484,0.259341538132105,0.237499313726656,-0.874494054420694,0.186003991756454,0.42079389104531
"Acvr1",0.4683,0.469367588932806,253,0.5645,0.481849024550987,-0.191365525715823,-0.703642168787809,0.235507732254701,0.483067335214791
"Acvr2a",0.4645,0.475925925925926,180,0.493,0.496155491876907,-0.265590110737551,-0.59797115620043,0.274134190165399,0.529464391096096
"Acyp2",0.38,0.381996302308802,576,0.8621,0.530251128211748,-0.7311832415722,-22.6180027912635,1.74664185182196e-11,7.43851098644676e-10
"Adam10",0.5196,0.526479750778816,214,0.4279,0.447380376702496,0.034215715337913,-0.117625608718043,0.627657173614569,0.816693883808519
"Adam12",0.5404,0.545488721804511,133,1.6218,0.904516088158345,0.213244039122262,-0.362082659344125,0.394780998665446,0.641477318900034
"Adam17",0.3263,0.322761194029851,268,0.9308,0.616484350968576,-1.01367493689708,-18.4545459953215,1.23767441130608e-09,3.90440436974055e-08
"Adam19",0.4819,0.485812672176309,242,0.8609,0.595028651712883,-0.096215315259303,-0.259307832508114,0.47143279796918,0.703843796091585
"Adam9",0.4831,0.478456318914334,393,0.3378,0.357102280876041,-0.0821267667135612,-0.388985084711067,0.377762653881646,0.627570987367089
"Adamts1",0.4978,0.49388379204893,109,5.5515,2.47624292667456,0.17687776208408,-0.00132173280668724,0.958995116015229,0.991291371439286
"Adamts10",0.5474,0.546325051759834,322,0.4668,0.424837769657398,0.289506617194985,-1.34090273371874,0.101500592984078,0.280691980760352
"Adamts12",0.2993,0.305787456235663,502,0.3781,0.350256788156722,-1.26553691303696,-56.229109504781,2.8357827529993e-26,3.11661672240923e-24
"Adamts19",0.5084,0.48936170212766,94,3e-04,0.408875280967325,0.0489096004809468,0.0159000324581626,1,1
"Adamts2",0.4808,0.476698513800425,471,0.1982,0.289752616687977,-0.120108666151582,-0.603918910874654,0.271760758904145,0.526525532883022
"Adamts3",0.6191,0.619897959183674,98,1.0408,0.795063363827216,0.761840262805236,-2.8194466828736,0.0175662913387703,0.0833542543052792
"Adamts5",0.5902,0.591843780826832,531,0.9215,0.551203352512746,0.529140590448702,-10.8558570031951,3.16850571264519e-06,5.18995142451065e-05
"Adamts6",0.453,0.457017543859649,152,1.2477,0.776235954256618,-0.415037499278844,-0.994576493110102,0.158429470267962,0.381428262562429
"Adamts9",0.4639,0.469480669169466,241,0.7483,0.502711286069954,-0.245112497836531,-1.21800943687907,0.118576827414042,0.315371780639846
"Adamtsl1",0.5874,0.585069444444444,48,0.2007,0.576730625568581,0.534336427651188,-0.733824040472612,0.225717140446298,0.471734131604215
"Adamtsl2",0.4237,0.432823129251701,98,1e-04,0.408799331600236,-0.443606651475615,-1.19466738453302,0.122165604828484,0.320661183089864
"Adamtsl3",0.4338,0.433492247423445,728,0.3716,0.331359005336734,-0.356964533699133,-10.4205953434929,4.98981974923595e-06,7.83424695191101e-05
"Adamtsl4",0.5045,0.505952380952381,98,2e-04,0.416492103993317,0.0255350921071376,-0.000907370687968978,0.966020569745348,0.994067559337555
"Adamtsl5",0.5012,0.498205128205128,130,0.5931,0.580852305754361,0.0551415541924616,-0.00186631030035755,0.95128341051252,0.987368943792224
"Adap2",0.5228,0.515712682379349,297,0.5276,0.450289445655062,0.164386817900883,-0.249977355164305,0.479520022750039,0.70962509173736
"Adarb1",0.4365,0.435441159007244,401,0.3554,0.347933202849685,-0.369076043244119,-4.79250650914628,0.00196172047843161,0.0148524037111478
"Adcy2",0.4309,0.428571428571429,144,0.7848,0.604923679774737,-0.359081093304829,-1.77200453752646,0.0597608528528262,0.198192755000131
"Adcy7",0.5624,0.558580858085809,202,1.0459,0.692835325143468,0.393011192948845,-1.51553826619514,0.0816838034257583,0.243692397785953
"Adcy9",0.4974,0.495210727969349,261,0.4313,0.42708773582199,0,-0.0236683246950236,0.827764260468071,0.925597823643124
"Add1",0.461,0.465116279069767,215,0.747,0.572313556512775,-0.260866569151084,-0.868183431087942,0.187599828505749,0.422497209124506
"Adgra3",0.4437,0.44375,160,3.002,1.47390585704914,-0.310929095938105,-1.19714326753601,0.121779298378077,0.320387698512826
"Adgrd1",0.4043,0.403177457257768,386,0.2345,0.292781682029539,-0.526610262242864,-11.7349484319258,1.26883646858116e-06,2.26331196254242e-05
"Adgrf5",0.4953,0.511711711711712,74,1e-04,0.425878933314584,-0.0269670476002695,0.0152097343982405,1,1
"Adgrl2",0.4492,0.45651455026455,144,0.0987,0.343715666697178,-0.288125386796624,-1.01766637607004,0.153680548752443,0.374527632045475
"Adgrl3",0.5501,0.548368022705771,302,0.805,0.545936840665944,0.332804684137968,-1.56959060244694,0.0764321692844895,0.233966218106249
"Adgrl4",0.492,0.489818594104308,105,0.2052,0.382856312242007,-0.0406419844973458,-0.0485579991996303,0.755318388863537,0.884623496341723
"Adhfe1",0.645,0.646067415730337,89,7.1928,3.158879164163,0.780686971595523,-3.67557003805289,0.0067020242524846,0.0396322664722008
"Adipor2",0.4897,0.506883705863298,147,0.1501,0.393892531603104,-0.099535673550915,-0.0113496658239569,0.880241582451951,0.952840411893223
"Adk",0.4046,0.406557801969933,643,0.4325,0.369482941501811,-0.569547448334469,-14.9995983363457,4.32225331272833e-08,1.04439127918194e-06
"Adss2",0.4436,0.443159922928709,173,0.44,0.481098007240223,-0.318682435383709,-1.35580208915695,0.0996207677381033,0.277294081440946
"Aebp1",0.637,0.63653483992467,177,1.9472,1.05498137249661,0.838937567267483,-6.72329320452035,0.000245452380535131,0.00253410988025209
"Aebp2",0.4247,0.421532846715328,274,0.7051,0.529642550460057,-0.425529873096486,-3.693220415133,0.00657174030491792,0.0390749026507074
"Afap1",0.5228,0.523206751054852,237,0.5454,0.485416761481402,0.12832409697554,-0.180634322892303,0.547802504982093,0.763535065560946
"Afap1l1",0.5625,0.562962962962963,45,0.9713,0.924756899791518,0.299560281858908,-0.338197356249125,0.410830963245837,0.650476692702159
"Afdn",0.5311,0.530744336569579,103,0.5034,0.59245822893015,0.164386817900882,-0.168184027014846,0.561933190007894,0.772601444050402
"Aff1",0.4492,0.454800838574423,795,0.3193,0.316334173649227,-0.324525206373401,-6.17469782685225,0.000441129251714169,0.00422170606907352
"Aff3",0.4164,0.411904761904762,210,2.169,1.09838596405795,-0.436099114806673,-3.4963586854777,0.00818420099807565,0.0456359620301861
"Aff4",0.5024,0.502659574468085,188,0.2847,0.405906510426093,0.0128240403575841,-0.0008955843947831,0.966241846434131,0.994067559337555
"Afg1l",0.5403,0.539906103286385,213,0.6329,0.528984442588725,0.23703919730085,-0.605161827416566,0.271268032355197,0.526525532883022
"Afg2a",0.5217,0.530080598733448,386,0.3241,0.349392930789589,0.0676387168753632,-0.297487940114081,0.440501401566623,0.681072498398696
"Afg3l1",0.4608,0.467447916666667,128,0.9118,0.716935961656246,-0.299560281858908,-0.528609661508654,0.303850250728566,0.557781702288234
"Aftph",0.4604,0.452932098765432,216,1.1755,0.728882002424484,-0.122619286663956,-0.758029879451783,0.218216744344163,0.46331029101345
"Agap1",0.4013,0.409724888035829,521,0.2839,0.316845142721876,-0.626321530482214,-13.5700562208664,1.89230539257735e-07,4.00440029348512e-06
"Agbl3",0.302,0.301980198019802,101,0.6613,0.667542736904709,-1.21631790692676,-8.88513837719046,2.49246810344496e-05,0.000341037703953293
"Agfg1",0.4333,0.434015927189989,293,0.6977,0.517844294784096,-0.407948074492524,-3.22552492039549,0.0110886799872408,0.0583011307353849
"Agl",0.4202,0.419230769230769,130,5.1003,2.31146681341761,-0.409112665321739,-1.82278608996162,0.0562184836132319,0.190963483220619
"Agmo",0.6716,0.670456754130224,343,1.1238,0.651342594652821,1.0578809160805,-24.4699895455749,2.6391615906175e-12,1.21508426205862e-10
"Ago2",0.3895,0.403892944038929,274,1e-04,0.261363290164279,-0.644771895956459,-7.20355935801348,0.000147244631822112,0.00163407967627993
"Ago3",0.529,0.532215234102027,477,0.4725,0.395603557678789,0.139274788602128,-0.678335315570052,0.244115324677301,0.49271380993813
"Agpat4",0.5349,0.53363453815261,166,2.4784,1.25670289148396,0.175086706558091,-0.323830248906901,0.420950356482552,0.659695429869391
"Agpat5",0.464,0.458333333333333,88,1.9225,1.15590424977028,-0.134929580086109,-0.273717142432659,0.459367943090931,0.692998723230006
"Agps",0.485,0.478288633461047,261,0.6389,0.505066844275702,-0.0452292539929977,-0.188635601758847,0.539067272259013,0.754556517943705
"Agtpbp1",0.4996,0.498027613412229,169,1.0192,0.704938810321639,0.0443941193584534,-0.00417284048234023,0.927210756413089,0.976526148268592
"Ahcyl1",0.5739,0.564912280701754,95,0.4273,0.580234970479456,0.52083216330144,-0.950232665659854,0.16802624290735,0.396169833623073
"Ahcyl2",0.5726,0.571225071225071,117,2.7293,1.38067400086351,0.364764292797619,-1.20768881837068,0.120148992743001,0.318063417463408
"Ahi1",0.5289,0.515432098765432,108,0.441,0.567291211928482,0.233199176293031,-0.124919240278786,0.617188831211746,0.809825609023264
"Ahnak",0.5065,0.503824476650564,414,0.0406,0.237373917973209,0.0418201756946268,0.00101592719443033,1,1
"Aida",0.6508,0.652125279642058,149,1.9014,1.07071009141164,0.895030440398457,-6.74797398769438,0.000239079157581721,0.00248336185939306
"Aig1",0.4692,0.458239595050619,254,1.2869,0.734425000015246,-0.155918143448433,-0.659583179982405,0.250741717808554,0.501042247843837
"Airn",0.9329,0.941624909482052,1155,0.2495,0.27039429444643,3.63662462054365,-804.570185978786,0,0
"Ak3",0.506,0.502604166666667,128,0.4988,0.553651665633287,0.038474147814636,-0.00117437518676411,0.961346527910775,0.992341985122937
"Akap10",0.4327,0.431938911022576,251,0.4713,0.448665404362557,-0.383704292474052,-2.76529823012081,0.0186867340432157,0.0878147626003253
"Akap11",0.5363,0.5390625,192,0.4258,0.471334299517536,0.196397212803503,-0.421277756372405,0.358666914295101,0.607949341792741
"Akap12",0.4619,0.465686274509804,102,46.1914,17.9170170915561,-0.143364175171177,-0.287386476308839,0.448368481294075,0.686726929045917
"Akap13",0.5112,0.50549002475608,763,0.0305,0.207738398401374,0.0698020308994125,-0.0248570489818576,0.823561513275984,0.92468540825523
"Akap7",0.4403,0.440677966101695,118,1.3006,0.875292324815142,-0.359895945086382,-1.02302522907243,0.152601616766608,0.372431023154609
"Akap9",0.4963,0.495983935742972,166,3.9831,1.8464754773023,-0.0489096004809468,-0.0220300408854683,0.833741870401374,0.928287108646235
"Akr1a1",0.3906,0.385826771653543,127,0.8805,0.709011117215078,-0.57650092197296,-3.40016865671996,0.00911406520151273,0.0496032270631851
"Akt3",0.4882,0.477983837213046,986,0.2706,0.291123753167946,-0.0466004128621391,-0.669572536766736,0.247184792487565,0.496848724486805
"Alcam",0.2652,0.267432950191571,87,1.2246,0.857620886320975,-1.48239276708061,-11.9811565958128,9.82399745571203e-07,1.79948168449521e-05
"Aldh1a1",0.6207,0.621077445693568,521,0.8626,0.534095376662081,0.706119627213447,-17.7777383999777,2.47889101733524e-09,7.21844589406938e-08
"Aldh1a2",0.3355,0.334369184455391,290,1.325,0.719750230147076,-0.971985623830404,-22.2440551815903,2.55906619550861e-11,1.05045042507203e-09
"Aldh2",0.6263,0.625,248,0.6062,0.50252171506711,0.750386109928528,-8.11212728490847,5.62690662450191e-05,0.000720709431190903
"Aldh3a2",0.452,0.450892857142857,112,0.2185,0.482797541042406,-0.280107919192735,-0.634054291157085,0.260121808658859,0.512570851417428
"Aldh7a1",0.5518,0.549450549450549,91,1.6609,1.06460424526751,0.341036917835067,-0.454110042559321,0.340587123975595,0.589746889524654
"Alkbh1",0.6178,0.6171875,192,0.9257,0.650436298717543,0.699133520640467,-5.41620190357196,0.000997390675227501,0.00847408985162118
"Alpk1",0.4969,0.498372781065089,338,0.3855,0.376970663949016,-0.0180715729220182,-0.039744978478609,0.777989798586504,0.896655398187161
"Als2",0.44,0.441358024691358,81,4.6989,2.23145405420565,-0.246160587269397,-0.652027709372454,0.25347378136977,0.504727844017949
"Ambra1",0.4899,0.489453125,512,0.0935,0.248858345454312,-0.0560759244060889,-0.249534393130546,0.479909575410662,0.70962509173736
"Amfr",0.5532,0.561151079136691,139,0.6295,0.59348746336064,0.256339753259786,-0.712172711150629,0.232689489999223,0.479886859822852
"Amn1",0.4468,0.442740286298568,163,0.643,0.566204013746237,-0.274174963438994,-1.13092683984956,0.132595262102507,0.338606005293951
"Amotl1",0.4529,0.455974842767296,159,0.2025,0.400643321167076,-0.277109591045517,-0.88209167791635,0.184103575843739,0.418439548298612
"Anapc1",0.449,0.448563218390805,290,0.0823,0.289611089001935,-0.294743265561132,-1.91437660894434,0.0503803953702314,0.177687377874098
"Anapc10",0.5127,0.517857142857143,140,2.6459,1.35456560144267,-0.0712586831698214,-0.00523036440719693,0.918536251813523,0.973391293912496
"Anapc16",0.4896,0.491666666666667,120,2.6353,1.38489247644515,-0.106915203916512,-0.0601104323567796,0.728795067327382,0.873528736967342
"Anapc4",0.4594,0.453921568627451,170,0.4186,0.484463638378488,-0.217591435072626,-0.70876088670488,0.23381173804089,0.481036589073255
"Anapc5",0.4215,0.428698752228164,187,2e-04,0.311135742188478,-0.456378294659744,-2.52288287677038,0.0246861939908969,0.106598051871972
"Angel2",0.3208,0.323293172690763,166,2e-04,0.322102747923452,-1.08048991786037,-12.17841159718,8.00427288798356e-07,1.51503098496444e-05
"Angpt1",0.5867,0.583551483420593,191,2.2754,1.14274871938259,0.576029375951149,-3.1064585147499,0.012682148225557,0.0650724081392663
"Ank",0.5379,0.533779761904762,224,0.3032,0.393442077937098,0.214124805352848,-0.566441075306045,0.287161404933907,0.543532725894346
"Ank2",0.5117,0.507935636431244,1366,0.2326,0.256850680826099,0.0732179966451522,-0.250619658781716,0.478956082401601,0.70962509173736
"Ankhd1",0.5264,0.52035472972973,592,0.2977,0.321787833484304,0.169925001442312,-0.688156011747708,0.240730344114507,0.489068743230844
"Ankib1",0.4808,0.476331360946746,338,0.6826,0.503368567093266,-0.0799683047034154,-0.365860310889843,0.392326035947421,0.640774115279417
"Ankrd11",0.5308,0.527475055266774,797,0.1163,0.240127657135761,0.181771244290421,-1.41266031491273,0.0927883605203848,0.263661338025814
"Ankrd12",0.554,0.563821138211382,410,0.2615,0.327097438093664,0.277853120545339,-2.37900732749296,0.0291621669101526,0.11993649999535
"Ankrd13c",0.4668,0.467329545454545,176,1.408,0.846467365900029,-0.242200902416628,-0.539023389040977,0.299134916303704,0.554256173360044
"Ankrd17",0.4976,0.485560888386975,920,0.312,0.308708171659607,0.0575619584078637,-0.093279021064177,0.665796903023705,0.839515191932555
"Ankrd28",0.4505,0.45031696889282,323,0.802,0.544441230174047,-0.317291684766644,-2.12819008531449,0.0391031613209531,0.148116790696725
"Ankrd33b",0.6464,0.634057971014493,46,1.4056,1.07457755923523,1.14438990933517,-2.18268057108219,0.036676708196896,0.141426359552029
"Ankrd44",0.5286,0.528581432573029,238,0.7768,0.560341281692961,0.121463512485667,-0.310742637743346,0.430495883297517,0.669933828299376
"Ankrd6",0.2813,0.274436090225564,133,0.7521,0.633143814555263,-1.31577586790577,-14.7880127745126,5.37658579861115e-08,1.28098096614463e-06
"Anks1",0.6016,0.599415204678363,171,1.7871,1.00067236817662,0.648527629498623,-3.51555126646574,0.00801060194498665,0.04481635419987
"Anks3",0.5868,0.596938775510204,98,1.1548,0.859628368153264,0.369233809665719,-1.34396709852271,0.101110824068899,0.280524900327963
"Ano6",0.5051,0.499183937140748,602,0.2947,0.315768758799201,0.0417271256097234,-0.00176250311460535,0.952656003318571,0.987436550650014
"Antxr1",0.5702,0.564497716894977,292,0.4549,0.426351993389962,0.436517226689295,-2.86165288317306,0.0167411818166375,0.0805610260583106
"Antxr2",0.4938,0.49498127340824,445,0.4939,0.404569862640048,0.0189208618972287,-0.103097226958255,0.649766645253012,0.8287449637501
