"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Myom1",0.43,0.428571428571429,0.419597388019209,0.373807156021692,0.29108240373287,2.16666666666667,30
"Nfib",0.315217391304348,0.377049180447629,0.380407666343169,0.462427223445125,0.585421957451537,1.45238095238095,23
"Pakap",0.531481481481481,0.472727272918854,1.59825283366737,1.29318516280098,0.768682307368933,1.30952380952381,24
"Pbx1",0.66474358974359,0.599999999999328,0.742377763650977,0.643458646630691,0.468400853104882,1.54761904761905,26
"Pcdh7",0.51555637345111,0.477272727273592,0.126593209010802,0.17731617832111,0.255796469822455,3.14285714285714,19
"Pde1a",0.436507936507937,0.454545454545455,998.999999999999,629.754024835145,15.7199565889335,0.785714285714286,21
"Pde3a",0.495172275641026,0.471428571665781,0.511041761987474,0.414102830545833,0.247365033646532,3.33333333333333,32
"Pdlim5",0.644444444444444,0.651376146788991,0.290126302612951,0.290246193927729,0.283984269356105,2.5952380952381,30
"Phldb2",0.677777777777778,0.594594594594573,0.922833084936761,3.70140075844383,8.13423274491896,0.880952380952381,21
"Plce1",0.395238095238095,0.432835820895522,0.0199678411682846,0.176578998912947,0.427143995738306,1.5952380952381,22
"Plcl1",0.591326530612245,0.533333333333333,2.12069546648545,1.43653746255035,0.292823834637216,2.14285714285714,28
"Ppm1l",0.520833333333333,0.52941176470593,247.331970424224,159.597273158634,13.478027033902,0.80952380952381,12
"Ppp1r12a",0.437640056022409,0.466019417488486,0.207142521912471,0.23901965823224,0.28550283015136,2.45238095238095,34
"Prkg1",0.136428571428571,0.165413533926947,0.278776141166657,0.271909050677578,0.254701204412241,3.16666666666667,35
"Rasal2",0.304,0.285714285714287,0.146863474432162,0.373789827976649,0.734229912669162,1.33333333333333,25
"Rbpms",0.519089390142022,0.448979591836735,0.757249353746128,0.565134915935796,0.24037709725391,3.5,38
"Rock1",0.456226053639847,0.481012658236529,0.332350376501582,0.334354172593915,0.330172377658708,1.88095238095238,29
"Ror1",0.460127591706539,0.526315789473687,2.61657707497359,1.90354832523807,0.702530722564038,1.35714285714286,19
"Samd4",0.519583333333333,0.530612244894713,0.0538775024543895,0.474264939918033,1.14684414048048,1.16666666666667,20
"Setbp1",0.502083333333333,0.470588235297341,998.999999999999,628.892656703297,13.478027033902,0.80952380952381,16
"Slc8a1",0.603011099176513,0.569767441860291,0.545443315284635,0.423639192961496,0.216283317224329,4.09523809523809,35
"Slit3",0.558760683760684,0.508474576271186,1.35038941832141,1.09029536708701,0.643388081809039,1.4047619047619,26
"Sorbs2",0.562599206349206,0.568181818181818,0.105755202311672,0.180326385762907,0.297493060882796,2.0952380952381,24
"Sptbn1",0.560110420979986,0.490566037735849,0.536218126962815,0.662007304234526,0.851687859897533,1.26190476190476,23
"Syne1",0.555555555555556,0.560975609767263,11.5830988385827,8.70628532632236,3.83778541142824,0.976190476190476,18
"Synpo2",0.480555555555556,0.475247524752475,0.195471671744021,0.231769038628758,0.285596380779163,2.4047619047619,36
"Tpm1",0.428,0.450000000293649,2.39614850029723,1.73210562317029,0.614503937154082,1.42857142857143,25
"Utrn",0.585,0.56923076923011,0.473260998896984,0.475438655937722,0.468400853104882,1.54761904761905,30
"Zfpm2",0.333333333333333,0.327272727272983,1.78374812163383,1.40899703571126,0.768682307368933,1.30952380952381,28
