"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Pla2r1",0.450666666666667,3000,-0.27656073159606,-91.5842425567062,9.85471397990541e-42,2.17303505620847e-41
"Mindy3",0.441166666666667,3000,-0.366606483987521,-86.3005584358516,2.00023589615763e-39,4.11148180094067e-39
"Tmem259",0.463,3000,-0.240354293738785,-70.6323825460108,1.40814513806544e-32,2.28966689116332e-32
"Pla2r1_rep1",0.696999999999998,3000,1.18403610094539,-92.7314003349125,3.11003493038486e-42,7.02832752629346e-42
"Cecr2",0.563777777777781,3000,0.35388402467821,-172.858300178038,3.63016836638085e-77,3.22681632567187e-76
"Impa1_rep1",0.498333333333333,3000,-0.00595628406427096,-77.6502845750192,1.20367877074854e-35,2.1805774832401e-35
"Dnajb9",0.494333333333333,3000,-0.0332473243262238,-63.3659551381102,2.12642782400831e-29,3.14095690400045e-29
"Bbs2",0.269666666666667,3000,-1.44143518934345,26.2200819356185,1,1
"Ercc6",0.653,3000,0.893360602050405,-97.9368782893407,1.66079685673049e-44,4.05566997980583e-44
"Cfdp1",0.517666666666666,3000,0.0447742260767344,-136.059563049927,3.9179737001477e-61,1.75300836695647e-60
"Abcd3",0.530408730158731,3000,0.199161326784133,519.665170798327,1,1
"Cyp39a1",0.554666666666667,3000,0.311726782036548,-68.1793773962768,1.66549222304494e-31,2.63735902303237e-31
"Auh",0.448,3000,-0.27795330267643,-190.645482999942,6.5147671770457e-85,8.40615119618799e-84
"Anapc16",0.515166666666667,3000,0.0893786160675374,-128.861961585991,5.37842079120613e-58,2.12166500639295e-57
"Eva1c",0.360444444444444,3000,-0.877155894071459,-115.147563869599,5.14020361389756e-52,1.65014562243902e-51
"Oser1",0.527666666666667,3000,0.177787119215283,-55.768178020563,4.51450097711548e-26,6.08833577493658e-26
"Tmem184c",0.500333333333333,3000,0.0353743301018853,-91.5118239778776,1.05990016377671e-41,2.33201356166494e-41
"Creb5",0.547,3000,0.222751747624953,-247.585409325991,1.06834813107739e-109,5.21145429793849e-108
"Smurf2",0.604333333333336,3000,0.578870029501055,-173.756180482495,1.47524344787189e-77,1.34113040715627e-76
"Mrpl23",0.403666666666667,3000,-0.540844521671879,-45.6499108773742,1.23471755952788e-21,1.54243292882933e-21
"Atpsckmt",0.396,3000,-0.588255073563511,-62.7349411599316,4.01639671773949e-29,5.86335287261239e-29
"Stradb",0.443333333333333,3000,-0.344705565815512,-113.308585245662,3.25915190224922e-51,1.02167771230383e-50
"Zbed5-ps",0.36266666666667,3000,-0.816185221194776,-226.609248597819,1.43776205572146e-100,5.42551719140175e-99
"Mrpl23_rep1",0.422666666666667,3000,-0.463306708372096,-47.7219850652023,1.52136782089145e-22,1.92091896577203e-22
"Phf12",0.518,3000,0.11369721097465,-76.842570823379,2.71355309025675e-35,4.88049116952653e-35
"Slc4a7",0.398833333333333,3000,-0.568802710897338,-166.631546068971,1.87107828675482e-74,1.47328998957072e-73
"Irf2",0.393296031746032,3000,-0.631497184662328,860.40669838009,1,1
"9430037G07Rik",0.225033333333333,3000,-1.78854305634471,590.28643730447,1,1
"Tbcd",0.558333333333334,3000,0.353636954614701,-77.5300991225331,1.35843428605747e-35,2.45648152994117e-35
"Trmt61b",0.558,3000,0.335425340286278,-93.7142511231882,1.15785215330733e-42,2.65258225270866e-42
"Atxn7",0.5215,3000,0.0514336004010334,-191.413661395003,3.01588355082036e-85,3.99454774943094e-84
"Myo19",0.273999999999999,3000,-1.39281158104387,-117.071270962716,7.4465909565269e-53,2.48634088698728e-52
"Pias2",0.498833333333336,3000,0.021237307550319,-180.19572245381,2.31391864041101e-80,2.36114146980716e-79
"Atg3",0.441666666666668,3000,-0.332899212708365,-58.8262850927053,2.06581938768056e-27,2.89939563183236e-27
"Gna12",0.579333333333333,3000,0.454617816904246,-108.932028251073,2.64421917338036e-49,7.59833095798955e-49
"Impa1_rep2",0.529,3000,0.176387252072009,-74.1021389347461,4.28032886984637e-34,7.35451695849893e-34
"Eif3h",0.506,3000,0.0435328945547135,-129.855229103583,1.98440115001278e-58,8.06667134151536e-58
"Deptor",0.164311111111111,3000,-2.39419552463769,334.85529894156,1,1
"Gm35330",0.800169228157463,3000,2.04331936296758,113.967565983118,1,1
"Tiam1",0.298333333333333,3000,-1.2395754330098,-132.727965320953,1.10994129288449e-59,4.784229710709e-59
"Cdc73",0.553111111111111,3000,0.298091455804069,-181.981385656073,3.86113359801e-81,4.00117471296373e-80
"Prpf3",0.480333333333333,3000,-0.126333762087267,-28.8171058563503,3.15686749915584e-14,3.70089976454378e-14
"Cct4",0.351,3000,-0.919019426629781,-69.114821521961,6.49182678597992e-32,1.03869228575679e-31
"Klf15",0.475,3000,-0.132103536007345,-101.832132787349,3.31316032906093e-46,8.59444962142912e-46
"Apbb2",0.701611111111111,3000,1.21373673428358,269.823294563797,1,1
"Syk",0.414333333333334,3000,-0.519353537527969,-168.178243742339,3.96620547263653e-75,3.21150240699315e-74
"Zfp608",0.5275,3000,0.145593423682032,-174.517154042184,6.87754623994996e-78,6.39771743251159e-77
"Snhg11",0.616972222222222,3000,0.760528602526787,-94.5469035339866,5.01343985836074e-43,1.16727354094546e-42
"Uevld",0.489666666666666,3000,-0.0956352790505091,-66.9965002008116,5.48284345480592e-31,8.54691107530151e-31
"Gnaq",0.487816666666666,3000,-0.0951162137857144,-96.4921067567725,7.0952495865914e-44,1.70354131730886e-43
"Resf1",0.558616332624914,3000,0.382925902667321,252.409902717839,1,1
"Macrod1",0.561881746031747,3000,0.350898848314978,101.311143171923,1,1
"Acox1",0.46365,3000,-0.143944248754788,1218.65654140466,1,1
"Paip2",0.545722222222222,3000,0.265770114437969,-166.718251841736,1.71523577451789e-74,1.36129823374436e-73
"Mob4",0.571333333333333,3000,0.434199756365738,-70.867595943831,1.11117760025115e-32,1.815649673613e-32
"Col5a1",0.252555555555555,3000,-1.54551135000243,-28.1662952544712,6.11926955908681e-14,7.15704041998457e-14
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,204.790874966549,1,1
"Gm33609",0.18,3000,-2.18985366454484,-168.841270064717,2.0397509039586e-75,1.69273933938473e-74
"Rftn1",0.569666666666667,3000,0.430416139670986,-100.941977596493,8.10438564069286e-46,2.07538684780867e-45
"Gclm",0.591166666666667,3000,0.508322628765353,-84.0355856944848,1.951891438738e-38,3.89599089568463e-38
"Ralgapa1",0.524088612313612,3000,0.199056116669988,794.717282123645,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,1277.82034183232,1,1
"Gsto1",0.687388888888889,3000,1.11480330827644,-105.787568099912,6.22618042947527e-48,1.70814277900556e-47
"Rnf217",0.463666666666667,3000,-0.243076575508186,-121.014302910628,1.42032097667713e-54,5.01880203772839e-54
"Gm19689",0.651333333333333,3000,0.893830037936898,-87.6370548516275,5.21613025952317e-40,1.0923833004237e-39
"Limk2",0.652333333333333,3000,0.892305803061922,-57.6978624747844,6.44609405087914e-27,8.91575940647185e-27
"Ube2q2",0.549333333333333,3000,0.299954468527229,-112.974681910823,4.55776868676826e-51,1.42208071350024e-50
"Rnf217_rep1",0.462333333333333,3000,-0.195635120548207,-119.83289393573,4.65134864563e-54,1.60946319917993e-53
"Smim14",0.466166666666667,3000,-0.216012738063997,-196.532368789474,1.78109377774082e-87,2.80487209093043e-86
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-186.297276642959,5.09664864112296e-83,5.82474130414052e-82
"Nkiras1",0.643666666666667,3000,0.874012062616615,-58.4595699395613,2.99013222805669e-27,4.17616232968811e-27
"Miga2",0.563666666666666,3000,0.378226308303549,-203.218374818124,2.18656667429702e-90,4.37313334859405e-89
"Ice1",0.74,3000,1.53390390027847,-61.2451314383993,1.80297919725787e-28,2.590487352382e-28
"Gm56984",0.665,3000,1.05037606093159,-208.210004889799,1.46784882648129e-92,3.45376194466187e-91
"Resf1_rep1",0.312399463434344,3000,-1.11524838166073,5.90501415239396,1,1
"Msl1",0.481666666666667,3000,-0.119846527787132,-51.0069549659061,5.51332615130534e-24,7.12776490149365e-24
"Lnpep",0.421343253968252,3000,-0.430079728386265,1498.70080524671,1,1
"Wdr70",0.527555555555556,3000,0.154541968742927,-124.691000589985,3.54135650326872e-56,1.31404693998839e-55
"Usp19",0.346666666666666,3000,-0.929644005712441,-34.0927858061609,1.48810633886952e-16,1.76107259037813e-16
"Unc45a",0.603666666666667,3000,0.632443821980271,-82.4421116347671,9.69619196651231e-38,1.88825549493911e-37
"Ift43",0.622666666666667,3000,0.746081422891128,-47.1165189067424,2.80479988633326e-22,3.53249355961368e-22
"Fermt2",0.59612962962963,3000,0.525895785157319,-123.825019457689,8.44815527105989e-56,3.09456237035161e-55
"Fah",0.168472222222222,3000,-2.27892051579987,42.8467902019011,1,1
"Msl1_rep1",0.486666666666667,3000,-0.0898046581424149,-48.0023534851875,1.14610666888185e-22,1.45076793529348e-22
"Nup42",0.491,3000,-0.0428430010057353,-89.4281905883281,8.6123765161721e-41,1.84221957565179e-40
"Rab20",0.350333333333333,3000,-0.880528324810603,-128.650963606166,6.64726773144267e-58,2.61189301824859e-57
"Tmem170b",0.501333333333333,3000,0.00442137962016553,-57.8346475928483,5.61546816861143e-27,7.78304666474211e-27
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,-41.1132287745827,1.21354503474903e-19,1.46740632980536e-19
"Mast2",0.681487485286164,3000,1.08445307897783,-564.904458499548,1.09689456356345e-247,9.9717687596677e-246
"Ip6k3",0.787444444444445,3000,1.86657473410927,162.945103531192,1,1
"Arpc5",0.491666666666666,3000,-0.0414114946845957,-57.7843609928923,5.90759776418424e-27,8.1766059019851e-27
"Gdpd5",0.463,3000,-0.206888844610293,-65.684856813928,2.05530534097549e-30,3.14266871708791e-30
"Rbm28",0.656666666666667,3000,0.997611431505898,-121.823777259838,6.30086629645026e-55,2.23831840015995e-54
"Ogfrl1",0.683,3000,1.10928221846043,-120.890020789937,1.6090993456975e-54,5.66584276654049e-54
"Per2",0.685999999999996,3000,1.14164292417254,-136.784355259491,1.89296632091024e-61,8.58488127396933e-61
"Slc31a1",0.68,3000,1.12638555926578,-117.107339909635,7.18168945832638e-53,2.4019028288717e-52
"Cubn",0.904666666666666,3000,3.26419366265863,61.933103592301,1,1
"Lima1",0.6,3000,0.577715362922563,-94.7687300826346,4.01138297731684e-43,9.3833519937236e-43
"Zswim6",0.513333333333333,3000,0.112067774574354,-226.53308048993,1.55181193649418e-100,5.74745161664512e-99
"Snx21",0.515,3000,0.0849141391650301,-76.3647844238062,4.38910093256915e-35,7.81674253351585e-35
"Pex19",0.509666666666666,3000,0.0788075477410937,-63.6939826918187,1.52786812859741e-29,2.27192286780284e-29
"Ube4a",0.507666666666667,3000,0.074665084637586,-142.149999704872,8.6811402168706e-64,4.3733703863328e-63
"Zpbp",0.463333333333333,3000,-0.183511628544519,-96.1944268091816,9.57001425001548e-44,2.28697581542506e-43
"Cul5",0.388222222222222,3000,-0.660642098986261,-184.719257625603,2.47997319250334e-82,2.75552576944816e-81
"Popdc2",0.511666666666667,3000,0.0655689816608442,-80.7712117803612,5.20783428109884e-37,9.83538107856249e-37
"Nkiras1_rep1",0.672,3000,1.02400102556709,-60.0207265422864,6.19524738201894e-28,8.78758493903396e-28
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,289.629778306729,1,1
"Clcn3",0.401666666666667,3000,-0.606813221942816,-197.319799362525,8.08809231855926e-88,1.30453101912246e-86
"Ifrd1",0.622785758523182,3000,0.749892714888526,-500.582468950163,1.00242186701156e-219,8.35351555842968e-218
"Zdhhc8",0.581666666666666,3000,0.481666134155423,-35.8551236821004,2.4923483685975e-17,2.96531632194825e-17
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-203.170668100763,2.29367680888261e-90,4.54193427501506e-89
"Arap2",0.528333333333333,3000,0.171034262703389,-78.8971940629117,3.43216600345814e-36,6.32074770434279e-36
"Gls",0.335333333333333,3000,-0.952037279457747,-109.082081770364,2.27422695207015e-49,6.57291026609869e-49
"Dek",0.493333333333333,3000,-0.0561430780375336,-73.3668564562308,8.9731155079619e-34,1.52215699880609e-33
"Hibch",0.639333333333334,3000,0.806622329221627,-160.249761002641,1.12744351872086e-71,7.85674925937883e-71
"Synpo2",0.360822338037699,3000,-0.725831120146994,-624.536086147556,1.3204541662309e-273,1.3204541662309e-271
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,498.715414847439,1,1
"Ccdc9b",0.493333333333334,3000,-0.0336902128635074,-38.2513863574827,2.19904013657155e-18,2.6335810018821e-18
"Pitpnb",0.687333333333333,3000,1.11309644658796,-85.99964875256,2.70716381955021e-39,5.53046745566949e-39
"Kdelr2",0.4065,3000,-0.576258431840296,-63.9048149933487,1.23542335990927e-29,1.84116745142961e-29
"Dync2h1",0.559666666666667,3000,0.378286805180779,-80.1620941022111,9.61208391787092e-37,1.8000157149571e-36
"Gm20619",0.4020125317324,3000,-0.576530594539901,-62.0162666233682,8.28736247808329e-29,1.20019731760801e-28
"Gphn",0.522273134273134,3000,0.129543642912777,1487.28903232402,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,842.952790454298,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,152.25467588321,1,1
"Slc16a7",0.282,3000,-1.28480651516888,-157.230603618465,2.3302510982219e-70,1.55350073214793e-69
"Gm30262",0.5175,3000,0.10509294464483,487.266287346417,1,1
"Mtfr1",0.495666666666667,3000,-0.0243205405061422,-67.8963444693168,2.21489301224492e-31,3.48253618277503e-31
"Ube2k",0.412600000000001,3000,-0.485099475119322,373.443774025597,1,1
"Vezt",0.557,3000,0.347063749531063,-106.0621484443,4.72514644630742e-48,1.30528907356559e-47
"Per2_rep1",0.559666666666667,3000,0.329123596291566,-118.422308346813,1.91751402271307e-53,6.54441645977156e-53
"Klf4",0.630888888888889,3000,0.787070365397977,-82.8494186528342,6.43653906622149e-38,1.26330501790412e-37
"Smc3",0.491,3000,-0.0462841310741233,-51.3653493575762,3.83948436235544e-24,4.97987595636244e-24
"Gja1",0.616196031746032,3000,0.6957313796676,110.753139725627,1,1
"Eif4enif1",0.722333333333334,3000,1.33288120310819,31.8578421859215,1,1
"Ano10",0.518333333333333,3000,0.101860726497158,-114.11010832995,1.4571024017178e-51,4.63307599910271e-51
"Cyb5r4",0.411444444444444,3000,-0.533066312419745,-94.0520457597686,8.24475141843413e-43,1.89752621828173e-42
"Unc45a_rep1",0.558333333333334,3000,0.330038568893521,-77.9574758483868,8.83593370543929e-36,1.60799521482062e-35
"Nipal3",0.674,3000,1.0554951125917,-68.37396476306,1.36906564369854e-31,2.17312006936276e-31
"Ube2q2_rep1",0.532,3000,0.198408688454918,-110.603110963697,4.9349076195525e-50,1.46436427879896e-49
"6030443J06Rik",0.730888888888889,3000,1.50326012025756,-160.32436447245,1.04615123413978e-71,7.34141216940198e-71
"Pwwp2a",0.467333333333333,3000,-0.18653237197988,-159.021731640765,3.86439331198518e-71,2.64684473423642e-70
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,-197.02336314473,1.08870833222506e-87,1.72810846384929e-86
"Sptlc1",0.489,3000,-0.0492809027712187,-35.9024535700573,2.37560736420287e-17,2.82810400500341e-17
"Tet1",0.233666666666667,3000,-1.7011667730579,-63.0967089912197,2.78928778248107e-29,4.10189379776628e-29
"Lrig2",0.515333333333333,3000,0.102298575846142,-53.8917476430202,2.99802623324833e-25,3.97352714810912e-25
"Ermp1",0.452,3000,-0.267185130292931,-69.2479916142333,5.67701087624418e-32,9.09048979382575e-32
"Gm7854",0.374444444444444,3000,-0.769098215107015,-112.111948455143,1.084133588907e-50,3.32047041012863e-50
"Recql5",0.452666666666667,3000,-0.268807378065439,-79.7209078982928,1.49832544093215e-36,2.79277808188657e-36
"Usp28",0.578550769600769,3000,0.435497171031829,1778.14039329302,1,1
"Zfat",0.498666666666667,3000,-0.030748450256018,-110.621069373768,4.84668556952237e-50,1.44032260609877e-49
"Fyttd1",0.466666666666667,3000,-0.172627184365438,-139.018845632825,2.01012233445259e-62,9.5492747479933e-62
"Tcf20",0.431333333333335,3000,-0.389364105389413,-138.239152343237,4.39593877423142e-62,2.06382102076592e-61
"Lyn",0.533666666666667,3000,0.217657612226414,-129.65062494596,2.4368441321629e-58,9.88577741242558e-58
"Zfp641",0.293833333333332,3000,-1.29106861799815,-123.984861127689,7.19557693535869e-56,2.64057869187475e-55
"Fah_rep1",0.180888888888889,3000,-2.16859960397574,39.8742005975969,1,1
"Lrrc8a",0.452,3000,-0.281916941424609,-100.595288527799,1.14821996927924e-45,2.91057026433268e-45
"Cfdp1_rep1",0.493916666666667,3000,-0.0407285834373696,-131.488539526645,3.85121639702184e-59,1.59470658261774e-58
"Gm26779",0.203388888888889,3000,-2.01515222523255,144.396150069701,1,1
"Esyt2",0.611,3000,0.668549130994131,-129.448157904691,2.98603483278654e-58,1.20404630354296e-57
"Ddx6",0.450666666666667,3000,-0.259375955510586,-141.754589319234,1.29092793590795e-63,6.4708167213431e-63
"Plcg1",0.506,3000,0.0339263229742124,-50.579233429441,8.49112077161129e-24,1.09210556548055e-23
"Cpt2",0.649666666666667,3000,0.905599015360312,-90.0844053724163,4.45207197366855e-41,9.62610156468876e-41
"Pcbd2",0.572,3000,0.390760807972199,-155.615997059436,1.17718509788018e-69,7.54605831974474e-69
"Rpl9",0.493,3000,-0.0333951204091967,-44.3209886075765,4.73141660781595e-21,5.84486301150827e-21
"Pex11a",0.394333333333333,3000,-0.635251171083326,-55.2948146635858,7.27793118832058e-26,9.7821655756997e-26
"Ube2h",0.454615222399433,3000,-0.28974610442863,2272.00700580552,1,1
"Isca1",0.538666666666667,3000,0.173219579354746,-118.174925849342,2.45824822506927e-53,8.36138852064376e-53
"Adgrl4",0.496666666666667,3000,-0.0645746484648052,-128.022149603021,1.24965305031876e-57,4.87194171664236e-57
"Nrbp1",0.549666666666667,3000,0.29044379732466,-24.7687121375948,1.94623428982712e-12,2.27098516899313e-12
"B3gntl1",0.567666666666667,3000,0.400204397033199,-71.1668691631762,8.22068759309668e-33,1.34765370378634e-32
"Sergef",0.56,3000,0.32055810695477,-69.9943890631976,2.6771191976415e-32,4.32840614008326e-32
"Ap4b1",0.589,3000,0.518085064531796,-64.5851900165785,6.22396997205976e-30,9.33828953047226e-30
"Trappc8",0.514333333333334,3000,0.0799376064516291,-143.197821984999,3.0333990674556e-64,1.55558926536185e-63
"Tmem144",0.938981349206349,3000,3.99672932292271,471.621548470518,1,1
"Gdpd5_rep1",0.485666666666667,3000,-0.116241411955406,-68.2925047348672,1.48613108188976e-31,2.35519981282054e-31
"Ndel1",0.555,3000,0.305735643597936,-97.959699401637,1.62313761174924e-44,3.96855161796881e-44
"Sri",0.17,3000,-2.28835856219366,-125.875464073726,1.07826814637091e-56,4.07662815263104e-56
"Dnajc21",0.567666666666667,3000,0.394321522238745,-84.8854414384255,8.30248587627201e-39,1.67388828150645e-38
"Ipo9",0.611833333333333,3000,0.640671933307444,-49.2654293481628,3.19999073830756e-23,4.0842255753766e-23
"Apobec2",0.505,3000,-0.0175482012108472,-75.5589502207172,9.87686571240954e-35,1.73278345831746e-34
"Fmnl2",0.599,3000,0.555886216663939,-215.947787653464,6.28518879779182e-96,1.69869967507887e-94
"Ube2e1",0.701333333333333,3000,1.22298453915346,-99.4553181649294,3.61042728569767e-45,8.97000567875198e-45
"Zscan22",0.824666666666667,3000,2.23083503609439,11.6781695507107,1,1
"Metap1",0.489666666666667,3000,-0.0610990094888605,-57.1017120953302,1.1760318200546e-26,1.6121066758802e-26
"Lsamp",0.632666666666668,3000,0.782869308692198,-220.167435557808,9.15304125296281e-98,2.86032539155088e-96
"Ift43_rep1",0.622,3000,0.736727898302601,-52.9580730946359,7.69222985943172e-25,1.01080550058235e-24
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-171.56845663709,1.32347513742316e-76,1.15587348246564e-75
"Tmem87a",0.502,3000,0.0039023422247999,-132.524971020091,1.36078405822224e-59,5.81531648812925e-59
"Rhbdl3",0.826388888888889,3000,2.27649666564036,168.340023081397,1,1
"Tmem234",0.619666666666667,3000,0.677785400287768,-60.6702906218216,3.21852113271878e-28,4.5946054714044e-28
"Atp2b1",0.483333333333333,3000,-0.111976199573474,-138.930889496949,2.19562320853864e-62,1.04057971968656e-61
"Tmem259_rep1",0.441666666666667,3000,-0.31879690528951,-68.5440516737622,1.1535185120178e-31,1.8324360794564e-31
"Gosr2",0.745,3000,1.53288695779287,-47.1435972916693,2.72910122076898e-22,3.43932100916066e-22
"Tpd52",0.698333333333333,3000,1.20004498981865,-30.6709759583782,4.79748313111439e-15,5.63746548897108e-15
"Sema3a",0.64452380952381,3000,0.800818005387266,-249.429463539659,1.68362471541318e-110,8.63397289955479e-109
"4930453N24Rik",0.449666666666667,3000,-0.292292583983649,-72.8845329448559,1.45823331901434e-33,2.44875452395354e-33
"Magoh",0.599333333333333,3000,0.570844935653932,-68.098163655879,1.8074589283975e-31,2.85538535291865e-31
"Arap2_rep1",0.485833333333333,3000,-0.109386277956359,-71.9120885546495,3.88178986835256e-33,6.42680441780224e-33
"Chd4",0.501666666666667,3000,0.00916970273984818,-139.037757223811,1.97233172449315e-62,9.41447123863077e-62
"Casp8ap2",0.575,3000,0.459624196230974,-51.8133656356895,2.44259253895544e-24,3.18045903509823e-24
"Far1",0.494333333333333,3000,-0.0221957461141959,-64.4669613599303,7.01141175887496e-30,1.04961253875374e-29
"Gm42992",0.717666666666667,3000,1.34645041402143,-53.6476326260645,3.83549613906687e-25,5.06670559982413e-25
"Pigp",0.759333333333333,3000,1.70085119174969,-100.357576847068,1.45804428036969e-45,3.67265561805968e-45
"Hmgxb3",0.621666666666667,3000,0.748127700453506,-66.849463552408,6.35818660337429e-31,9.89601027762535e-31
"Adam17",0.46975,3000,-0.181794557873617,-107.654992290648,9.53772310890585e-49,2.70958042866643e-48
"Ndel1_rep1",0.540666666666667,3000,0.245930440130477,-98.1498223303361,1.34081590807612e-44,3.28631350018657e-44
"9930024M15Rik",0.559,3000,0.335545237291056,-43.0245514847779,1.75522742573992e-20,2.14313482996327e-20
"Hopx",0.3965,3000,-0.608633171844694,-167.033194148308,1.25065844769351e-74,9.96540595771719e-74
"Ets2",0.449666666666667,3000,-0.289815363660427,-135.512044508447,6.78758141922201e-61,3.0301702764384e-60
"Gmfb",0.340666666666669,3000,-0.969512236260682,-44.2630039983092,5.01708870346898e-21,6.19393667094935e-21
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-224.974061157236,7.40296340471304e-100,2.64391550168323e-98
"Psmd9",0.263333333333334,3000,-1.47946937187384,-82.1379065103256,1.31676744127494e-37,2.54940453296213e-37
"Smyd3",0.254286772486773,3000,-1.60472797495562,405.302926583574,1,1
"Rnpc3",0.599,3000,0.56659297190877,-84.9217493821125,8.00475434327072e-39,1.61549028118481e-38
"Pln",0.572729223075666,3000,0.433879664244084,-1280.69360621076,0,0
"Ebf2",0.598,3000,0.57212541934718,-58.6025756586037,2.58858216727082e-27,3.62039463953961e-27
"Abcc1",0.545,3000,0.308381563049415,-144.645602139394,7.09573074149455e-65,3.7150422730338e-64
"Brd4",0.488666666666667,3000,-0.0627165464346221,-58.6923212775664,2.3646075691214e-27,3.31177530689271e-27
"Gadd45b",0.274666666666667,3000,-1.41411617921376,-124.169782353919,5.97632600788175e-56,2.20122504894356e-55
"Ercc6_rep1",0.71966666666667,3000,1.34723402078416,49.4850227088791,1,1
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-163.819681262688,3.1400955614398e-73,2.30043630874711e-72
"Dcn",0.494666666666667,3000,-0.0286163770299439,-111.78359029565,1.50771165986424e-50,4.61073902099157e-50
"Gm26881",0.109277777777778,3000,-3.04252461664656,50.2592988559322,1,1
"Dtnbp1",0.576666666666667,3000,0.446821884869506,-163.287443747252,5.35541422997975e-73,3.90906148173705e-72
"Yy1",0.534,3000,0.184613023236303,-57.1348483691686,1.13737666020103e-26,1.56018746255285e-26
"Nolc1",0.418,3000,-0.448777711104074,-89.9053016339485,5.33056722885758e-41,1.14759251428581e-40
"Msl1_rep2",0.456,3000,-0.244188344937792,-44.7119887415665,3.18651036024519e-21,3.94858780699528e-21
"Stard5",0.536,3000,0.181112682074771,-73.0275314262576,1.26270990370852e-33,2.12935902817626e-33
"Polr3gl",0.443166666666667,3000,-0.328829983862103,-37.7235433612959,3.75331615984684e-18,4.484248697547e-18
"Ltbp1",0.664333333333335,3000,0.983636553791113,-178.238168941556,1.64763724898091e-79,1.63132400889199e-78
"Dis3l",0.552,3000,0.327890845361639,-78.0103282402661,8.37825564426362e-36,1.52748507643822e-35
"Oser1_rep1",0.718333333333333,3000,1.34859375268071,-66.1226625503791,1.32226438220772e-30,2.03112808326839e-30
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,-121.991085290716,5.32652155011079e-55,1.90573221828651e-54
"Ubn2",0.474655266955267,3000,-0.15875413543613,2205.05936743395,1,1
"Eya1",0.487,3000,-0.102114217652691,-92.4981753300572,3.93182948092663e-42,8.81576116799693e-42
"Pkdcc",0.346333333333333,3000,-0.919581317544702,-28.7158627671215,3.49917289067434e-14,4.09499460582135e-14
"Afg3l2",0.419076984126984,3000,-0.45284576295283,484.940610117192,1,1
"Khsrp",0.536333333333334,3000,0.223866679019643,-69.9481708872245,2.80466799947533e-32,4.52730911941135e-32
"Gm31600",0.492333333333333,3000,-0.0574923338769563,-76.6835502256199,3.18452197811102e-35,5.70702863460756e-35
"Galnt7",0.749666666666667,3000,1.57008922423963,-85.4092740452911,4.90218699125682e-39,9.95367917006461e-39
