"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Dnajb9",0.494333333333333,3000,-0.0332473243262227,-0.0566216605648151,0.736481448851161,0.771184763194933
"Bbs2",0.269666666666667,3000,-1.44143518934345,-337.62745163561,7.19161138798972e-149,7.37601167998945e-148
"Ercc6",0.653,3000,0.893360602050405,-155.252257570203,1.69558571311748e-69,8.87741211056274e-69
"Cfdp1",0.517666666666666,3000,0.0447742260767339,-1.70845951605861,0.064531343010807,0.078172432478264
"Abcd3",0.530408730158731,3000,0.199161326784134,-7.54238794603725,0.000102788934416437,0.000150056838564141
"Cyp39a1",0.554666666666667,3000,0.311726782036548,-20.4534821057046,1.59651206539437e-10,2.98413470167171e-10
"Auh",0.448,3000,-0.277953302676433,-15.5107502659962,2.55185890921734e-08,4.37711648236251e-08
"Anapc16",0.515166666666667,3000,0.0893786160675372,-2.10970192275818,0.039964199582058,0.049368992689386
"Eva1c",0.360444444444444,3000,-0.877155894071458,-126.695551286146,4.73334582477044e-57,2.19136380776409e-56
"Oser1",0.527666666666667,3000,0.177787119215282,-6.0179571219146,0.000521852323307088,0.000738122098029828
"Tmem184c",0.500333333333333,3000,0.0353743301018858,-0.0218323075218905,0.834478841783361,0.866114953457408
"Creb5",0.547,3000,0.222751747624952,-15.4641813955586,2.67730338384419e-08,4.5883519860226e-08
"Smurf2",0.604333333333336,3000,0.57887002950105,-74.5755025567273,2.6578667929699e-34,8.90407635835813e-34
"Mrpl23",0.403666666666667,3000,-0.540844521671878,-53.3083637886621,5.40153389668397e-25,1.46581652555874e-24
"Atpsckmt",0.396,3000,-0.58825507356351,-63.4314700730051,1.99056738288953e-29,6.022896771224e-29
"Stradb",0.443333333333333,3000,-0.344705565815514,-19.3611266325984,4.88606658787151e-10,8.99000292156672e-10
"Zbed5-ps",0.36266666666667,3000,-0.816185221194786,-127.729501108066,1.67640218175924e-57,7.797219450043e-57
"Mrpl23_rep1",0.422666666666667,3000,-0.463306708372097,-35.0805506048182,5.46536042087084e-17,1.23232478486377e-16
"Phf12",0.518,3000,0.113697210974649,-2.76889676616065,0.0186100325432567,0.0236468011985472
"Slc4a7",0.398833333333333,3000,-0.56880271089734,-64.4049949098412,7.46316190415854e-30,2.28231250891698e-29
"Irf2",0.393296031746032,3000,-0.631497184662326,-74.3601542717579,3.30124361036494e-34,1.10225162282636e-33
"9430037G07Rik",0.225033333333333,3000,-1.7885430563447,-481.176789178508,2.73777813841824e-211,4.48816088265285e-210
"Tbcd",0.558333333333334,3000,0.353636954614696,-24.1716322436682,3.57770971260612e-12,6.99454489268058e-12
"Trmt61b",0.558,3000,0.335425340286278,-23.3821606452584,8.00577444626767e-12,1.55451930995489e-11
"Atxn7",0.5215,3000,0.0514336004010317,-2.386078495736,0.0289235660345305,0.0361997071771346
"Myo19",0.273999999999999,3000,-1.39281158104387,-331.824549052229,2.40296938137475e-146,2.40296938137475e-145
"Pias2",0.498833333333336,3000,0.0212373075503045,0.0300100555859899,1,1
"Atg3",0.441666666666668,3000,-0.332899212708373,-19.1795214678559,5.88547303404153e-10,1.07399142956962e-09
"Gna12",0.579333333333333,3000,0.454617816904247,-42.866071634116,2.06036420584378e-20,5.06231991607807e-20
"Impa1_rep2",0.529,3000,0.176387252072009,-6.4591569925492,0.000325382811152394,0.000466164485891682
"Eif3h",0.506,3000,0.0435328945547123,-0.500017279959593,0.31730214551873,0.355520611225468
"Deptor",0.164311111111111,3000,-2.39419552463769,-795.072606921,0,0
"Gm35330",0.800169228157463,3000,2.04400132707429,-560.10012135116,1.34435318970061e-245,2.63598664647179e-244
"Tiam1",0.298333333333333,3000,-1.23957543300981,-265.943667701177,1.09736257248385e-117,8.67480294453639e-117
"Cdc73",0.553111111111111,3000,0.298091455804069,-20.5707663569124,1.41595331451276e-10,2.65657282272564e-10
"Prpf3",0.480333333333333,3000,-0.126333762087266,-1.85289949029948,0.0542237051009433,0.0660057274509352
"Cct4",0.351,3000,-0.91901942662978,-138.979533223863,2.09101251358665e-62,1.00529447768589e-61
"Klf15",0.475,3000,-0.132103536007343,-3.04472552128618,0.0135991332532648,0.0174347862221343
"Apbb2",0.701611111111111,3000,1.21373673428358,-280.813933728664,3.71966656818741e-124,3.13895912927208e-123
"Syk",0.414333333333334,3000,-0.519353537527967,-47.219652004309,2.52724021390133e-22,6.46352995882693e-22
"Zfp608",0.5275,3000,0.145593423682032,-5.93127246161112,0.000572742235804415,0.000807247689646815
"Snhg11",0.616972222222222,3000,0.760528602526787,-103.560971945987,5.83171468791455e-47,2.39988258761915e-46
"Uevld",0.489666666666666,3000,-0.0956352790505105,-0.425732833993607,0.35613803784117,0.3948315275401
"Gnaq",0.487816666666666,3000,-0.0951162137857136,-0.712894956087894,0.23245275779115,0.264000860637308
"Resf1",0.558616332624914,3000,0.383292022461416,-20.3545328463138,1.76665666884289e-10,3.28986344291041e-10
"Macrod1",0.561881746031747,3000,0.350898848314975,-28.2288926571059,5.7417935295486e-14,1.18632097717946e-13
"Acox1",0.46365,3000,-0.143944248754786,-6.31375714508295,0.000380110280273864,0.000542240057452017
"Paip2",0.545722222222222,3000,0.265770114437969,-15.6817635508028,2.13962753363554e-08,3.67633596844595e-08
"Mob4",0.571333333333333,3000,0.434199756365737,-35.1381851589945,5.1551519748719e-17,1.16500609601625e-16
"Col5a1",0.252555555555555,3000,-1.54551135000243,-394.190250659753,1.81289357375757e-173,2.23814021451552e-172
"Deptor_rep1",0.165513888888889,3000,-2.41081785590544,-801.178350705825,0,0
"Gm33609",0.18,3000,-2.18985366454484,-727.2205860019,3.10746540477019e-318,9.86496971932615e-317
"Rftn1",0.569666666666667,3000,0.430416139670987,-34.4417596432327,1.04454080149148e-16,2.33416938880778e-16
"Gclm",0.591166666666667,3000,0.508322628765352,-54.8166933859188,1.17897981569981e-25,3.25685031961272e-25
"Ralgapa1",0.524088612313612,3000,0.199056116669988,-4.36802558217778,0.00311979411878349,0.00419327166503157
"Zfand3",0.49995873015873,3000,-0.0253110885291857,0.0594551906283414,1,1
"Gsto1",0.687388888888889,3000,1.11480330827644,-236.138976999056,1.02346217271077e-104,7.33664639936034e-104
"Rnf217",0.463666666666667,3000,-0.243076575508186,-7.94257187800258,6.73049707101519e-05,9.94165003104164e-05
"Gm19689",0.651333333333333,3000,0.893830037936897,-151.853148795038,5.1322781314692e-68,2.61850925074959e-67
"Limk2",0.652333333333333,3000,0.892305803061921,-150.386758711835,2.23485159125517e-67,1.12871292487635e-66
"Ube2q2",0.549333333333333,3000,0.299954468527228,-17.667457048944,2.77610555753183e-09,4.9265404747681e-09
"Rnf217_rep1",0.462333333333333,3000,-0.195635120548208,-7.52992750109934,0.000104155011260599,0.000151940206069438
"Smim14",0.466166666666667,3000,-0.216012738063998,-7.09877540142315,0.0001645845966234,0.00023835567939667
"Ikzf2",0.487266666666667,3000,-0.0692516876582634,-0.668278524504785,0.247642053347816,0.280773303115438
"Nkiras1",0.643666666666667,3000,0.874012062616614,-136.861719432796,1.75154844200816e-61,8.34070686670551e-61
"Miga2",0.563666666666666,3000,0.378226308303538,-30.623313425167,5.03547593787517e-15,1.0736622468817e-14
"Ice1",0.74,3000,1.53390390027847,-385.274169846635,1.36625678687439e-169,1.62649617485047e-168
"Gm56984",0.665,3000,1.05037606093159,-200.126698351206,4.85035380823467e-89,3.0409741744418e-88
"Resf1_rep1",0.312399463434344,3000,-1.11479060122189,-213.33087703734,8.65891535776152e-95,5.753432131403e-94
"Msl1",0.481666666666667,3000,-0.119846527787131,-1.6372258946576,0.0703664322195539,0.0847277931602094
"Lnpep",0.421343253968252,3000,-0.43007972838628,-38.1505835991475,2.43539904977941e-18,5.6703121065877e-18
"Wdr70",0.527555555555556,3000,0.154541968742927,-5.83060705638218,0.000638166789441629,0.00089567268693562
"Usp19",0.346666666666666,3000,-0.929644005712442,-142.78093613552,4.60902978355915e-64,2.24830721149227e-63
"Unc45a",0.603666666666667,3000,0.632443821980271,-73.4186244280058,8.517449494817e-34,2.82971744013854e-33
"Ift43",0.622666666666667,3000,0.746081422891128,-99.5447930396756,3.29994578426119e-45,1.30690922148958e-44
"Fermt2",0.59612962962963,3000,0.525895785157321,-64.7261186539918,5.40003655809203e-30,1.65391625056418e-29
"Fah",0.168472222222222,3000,-2.27892051579987,-718.518325793602,1.88087705783585e-314,5.7873140241255e-313
"Msl1_rep1",0.486666666666667,3000,-0.0898046581424139,-0.772097984209267,0.213994322682393,0.24456494020845
"Nup42",0.491,3000,-0.0428430010057362,-0.214996762805185,0.511992125143656,0.552268138104513
"Rab20",0.350333333333333,3000,-0.880528324810603,-142.301805945693,7.45449084378003e-64,3.61868487562138e-63
"Tmem170b",0.501333333333333,3000,0.0044213796201652,-0.0921934282860093,0.667630038590978,0.704251095560103
"D830024N08Rik",0.563474747474747,3000,0.346712226714655,-29.4049002884758,1.73674041990295e-14,3.65245093565289e-14
"Mast2",0.681487485286164,3000,1.08516387996432,-123.635924063428,1.02144316558899e-55,4.59075580039997e-55
"Ip6k3",0.787444444444445,3000,1.86657473410927,-542.992634373567,3.67218269819592e-238,7.06188980422292e-237
"Arpc5",0.491666666666666,3000,-0.0414114946845948,-0.181014669037268,0.547381347571176,0.587319042458343
"Gdpd5",0.463,3000,-0.206888844610292,-7.2438692810083,0.000141074827661583,0.000204753015473995
"Rbm28",0.656666666666667,3000,0.997611431505898,-172.139587237257,7.46378983574155e-77,4.26502276328088e-76
"Ogfrl1",0.683,3000,1.10928221846043,-228.14165646705,3.09537751241683e-101,2.13474311201161e-100
"Per2",0.685999999999996,3000,1.14164292417255,-238.421530139235,1.03918143123728e-105,7.55768313627116e-105
"Slc31a1",0.68,3000,1.12638555926578,-223.039011735624,5.14818819608208e-99,3.52615629868635e-98
"Cubn",0.904666666666666,3000,3.26419366265864,-1197.93400940643,0,0
"Lima1",0.6,3000,0.577715362922563,-66.9268817863326,5.88116345496879e-31,1.83786357967775e-30
"Zswim6",0.513333333333333,3000,0.112067774574356,-1.93765798024924,0.04900108586109,0.0598303856667766
"Snx21",0.515,3000,0.0849141391650318,-1.96772648421847,0.0472784063807312,0.0578683064635633
"Pex19",0.509666666666666,3000,0.078807547741092,-1.06802637490728,0.1438716615349,0.167584928986488
"Ube4a",0.507666666666667,3000,0.074665084637586,-0.800358343834887,0.205801675214167,0.235740750531692
"Zpbp",0.463333333333333,3000,-0.18351162854452,-6.75986057850423,0.000236069490365629,0.000339912873096658
"Cul5",0.388222222222222,3000,-0.660642098986262,-81.3619638251816,2.87430820645592e-37,1.01208035438589e-36
"Popdc2",0.511666666666667,3000,0.0655689816608439,-1.27748706231478,0.109947614441874,0.129578803113582
"Nkiras1_rep1",0.672,3000,1.02400102556709,-192.837305658835,7.23657265319449e-86,4.39913231197233e-85
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-2073.22468419998,0,0
"Clcn3",0.401666666666667,3000,-0.606813221942803,-63.9295332041825,1.20503071232667e-29,3.66270733229992e-29
"Ifrd1",0.622785758523182,3000,0.751305103510733,-72.2598019711877,2.73519706901366e-33,8.96785924266774e-33
"Zdhhc8",0.581666666666666,3000,0.481666134155424,-44.1531367675075,5.60653585033047e-21,1.39119996286116e-20
"Maml3_rep1",0.473666666666667,3000,-0.159118246485726,-3.94157050650438,0.00498977416526755,0.00660023037733802
"Arap2",0.528333333333333,3000,0.171034262703386,-6.15068239599941,0.000452627198866751,0.000642936362026635
"Gls",0.335333333333333,3000,-0.952037279457747,-168.865985865787,1.98980995370081e-75,1.1147394698604e-74
"Dek",0.493333333333333,3000,-0.0561430780375337,-0.113333214677823,0.634006713687457,0.672686168368654
"Hibch",0.639333333333334,3000,0.806622329221628,-133.661077156801,4.35055476763777e-60,2.06677186111058e-59
"Synpo2",0.360822338037699,3000,-0.722981194863774,-80.751528102689,5.31199866557104e-37,1.8573421907591e-36
"Ppip5k1",0.440144444444444,3000,-0.296393002780228,-20.8090580385883,1.1096029677613e-10,2.08571986421298e-10
"Ccdc9b",0.493333333333334,3000,-0.0336902128635057,-0.0849094323179997,0.680272838580113,0.715323699873936
"Pitpnb",0.687333333333333,3000,1.11309644658796,-231.888155165499,7.24616364649106e-103,5.12096370776753e-102
"Kdelr2",0.4065,3000,-0.576258431840298,-53.6584438658883,3.79387757304456e-25,1.03516441283617e-24
"Dync2h1",0.559666666666667,3000,0.378286805180777,-25.3720197866219,1.05231653766168e-12,2.09416226400335e-12
"Gm20619",0.4020125317324,3000,-0.57604727961381,-52.296958555673,1.49916346333343e-24,4.01920499553199e-24
"Gphn",0.522273134273134,3000,0.129543642912777,-4.28428336452862,0.00342016290750855,0.00457853133535281
"Irf2_rep1",0.404978571428571,3000,-0.567929303561713,-58.5572624657207,2.70960785045545e-27,7.83123656200996e-27
"Cdh4",0.759681746031747,3000,1.67233197875898,-504.602060431333,1.79320887142986e-221,3.20215869898189e-220
"Slc16a7",0.282,3000,-1.28480651516888,-309.568188732172,1.15237046646465e-136,1.02432930352413e-135
"Gm30262",0.5175,3000,0.105092944644831,-2.57227706232106,0.023319398186491,0.0294251081217552
"Mtfr1",0.495666666666667,3000,-0.0243205405061413,-0.0147893389121236,0.863449692730785,0.893377850730249
"Ube2k",0.412600000000001,3000,-0.485099475119322,-47.9570720400525,1.19975175076617e-22,3.0841947320467e-22
"Vezt",0.557,3000,0.347063749531062,-23.1824338961869,9.81598353682421e-12,1.89680841291289e-11
"Per2_rep1",0.559666666666667,3000,0.329123596291566,-24.2786224667916,3.20787052939344e-12,6.28994221449694e-12
"Klf4",0.630888888888889,3000,0.787070365397977,-114.905558505597,6.55442935323903e-52,2.83741530443248e-51
"Smc3",0.491,3000,-0.0462841310741148,-0.246166840635397,0.482888145468522,0.523739854087334
"Gja1",0.616196031746032,3000,0.6957313796676,-99.7347119109895,2.72656744896572e-45,1.08412224610963e-44
"Eif4enif1",0.722333333333334,3000,1.3328812031082,-328.384358134225,7.53460328280452e-145,7.3508324710288e-144
"Ano10",0.518333333333333,3000,0.101860726497159,-2.80588466286235,0.0178402405372131,0.0226975070448003
"Cyb5r4",0.411444444444444,3000,-0.533066312419746,-48.4656216103681,7.17770783870622e-23,1.8571042273496e-22
"Unc45a_rep1",0.558333333333334,3000,0.330038568893525,-23.2291276291112,9.35912237387715e-12,1.81202756512626e-11
"Nipal3",0.674,3000,1.0554951125917,-200.1382879125,4.79432669018591e-89,3.01529980514837e-88
"Ube2q2_rep1",0.532,3000,0.198408688454918,-7.97864538613521,6.47877651112471e-05,9.59108291802325e-05
"6030443J06Rik",0.730888888888889,3000,1.50326012025756,-382.014810773487,3.57185697770136e-168,4.20218467964866e-167
"Pwwp2a",0.467333333333333,3000,-0.18653237197988,-6.06849312891791,0.000494315928136458,0.000700164204159289
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942395,-3.90515048108909,0.00519492518364705,0.00686251675514802
"Sptlc1",0.489,3000,-0.0492809027712198,-0.341244582215495,0.4087309049086,0.448169851873464
"Tet1",0.233666666666667,3000,-1.7011667730579,-455.559226817654,3.75680707468011e-200,5.8245070925273e-199
"Lrig2",0.515333333333333,3000,0.102298575846142,-2.13437738611401,0.0388193680950675,0.0479843857788227
"Ermp1",0.452,3000,-0.26718513029293,-12.6190324540098,5.06721671763756e-07,8.17952658214295e-07
"Gm7854",0.374444444444444,3000,-0.769098215107015,-100.663581164216,1.07206234420229e-45,4.30547126185658e-45
"Recql5",0.452666666666667,3000,-0.268807378065439,-12.5331114381252,5.53947343712926e-07,8.93463457601493e-07
"Usp28",0.578550769600769,3000,0.435497171031828,-42.1239228268828,4.36478802070851e-20,1.06328575413118e-19
"Zfat",0.498666666666667,3000,-0.0307484502560189,0.0606691220054927,1,1
"Fyttd1",0.466666666666667,3000,-0.172627184365439,-5.90878752363824,0.00058674227769789,0.000826397574222381
"Tcf20",0.431333333333335,3000,-0.389364105389412,-28.5661910566168,4.07441459348194e-14,8.47071641056536e-14
"Lyn",0.533666666666667,3000,0.217657612226414,-8.99239072995124,2.22678104937488e-05,3.38159612661333e-05
"Zfp641",0.293833333333332,3000,-1.29106861799815,-280.337084256666,5.9974253723836e-124,5.03985325410386e-123
"Fah_rep1",0.180888888888889,3000,-2.16859960397574,-660.885207042781,2.10007839417844e-289,5.45474907578815e-288
"Lrrc8a",0.452,3000,-0.281916941424608,-13.0932657443022,3.09976999240699e-07,5.04643374643556e-07
"Cfdp1_rep1",0.493916666666667,3000,-0.0407285834373703,-0.0945972907184114,0.663587807377147,0.701096468438613
"Gm26779",0.203388888888889,3000,-2.01515222523255,-571.765682394198,1.14223709126551e-250,2.26185562626833e-249
"Esyt2",0.611,3000,0.668549130994132,-85.7653730777201,3.4264532721064e-39,1.25281655287254e-38
"Ddx6",0.450666666666667,3000,-0.259375955510587,-13.5226656057825,1.98739654247257e-07,3.27953224830458e-07
"Plcg1",0.506,3000,0.0339263229742113,-0.469283257139523,0.332646770355055,0.371257556199838
"Cpt2",0.649666666666667,3000,0.905599015360312,-150.570293361627,1.85899184900054e-67,9.41261695696474e-67
"Pcbd2",0.572,3000,0.3907608079722,-35.9313180901736,2.30711372370814e-17,5.255384336465e-17
"Rpl9",0.493,3000,-0.0333951204091963,-0.0936464982910366,0.665179247867253,0.70240680872994
"Pex11a",0.394333333333333,3000,-0.635251171083326,-67.108385928977,4.89843518593686e-31,1.53555961941594e-30
"Ube2h",0.454615222399433,3000,-0.289746104428629,-11.5775616118117,1.4944451094924e-06,2.36650056926747e-06
"Isca1",0.538666666666667,3000,0.173219579354747,-9.52293439927644,1.2761374000064e-05,1.95576613027801e-05
"Adgrl4",0.496666666666667,3000,-0.0645746484648052,0.209400486427967,1,1
"Nrbp1",0.549666666666667,3000,0.290443797324659,-16.801493964816,6.75888240689008e-09,1.18369219034853e-08
"B3gntl1",0.567666666666667,3000,0.4002043970332,-31.5118189755381,2.04240719291498e-15,4.4112466369654e-15
"Sergef",0.56,3000,0.320558106954769,-23.5892672378218,6.480629512374e-12,1.26079838012229e-11
"Ap4b1",0.589,3000,0.518085064531796,-52.8537250327568,8.54654513238e-25,2.30675981980567e-24
"Trappc8",0.514333333333334,3000,0.0799376064516295,-1.73682704333851,0.0623534271762947,0.0756716349226878
"Tmem144",0.938981349206349,3000,3.99672932292271,-1700.23348419013,0,0
"Gdpd5_rep1",0.485666666666667,3000,-0.11624141195541,-0.98122842782459,0.161250805748076,0.186957455939798
"Ndel1",0.555,3000,0.305735643597936,-20.8628563601719,1.05018732480012e-10,1.97589336745084e-10
"Sri",0.17,3000,-2.28835856219366,-757.715069959808,0,0
"Dnajc21",0.567666666666667,3000,0.394321522238745,-31.3989944239984,2.29032589458407e-15,4.93073389576765e-15
"Ipo9",0.611833333333333,3000,0.640671933307442,-81.1950442464349,3.3999005324332e-37,1.19294755523972e-36
"Apobec2",0.505,3000,-0.0175482012108461,0.0272552893111424,1,1
"Fmnl2",0.599,3000,0.555886216663939,-69.073779177982,6.7657908890826e-32,2.15471047423013e-31
"Ube2e1",0.701333333333333,3000,1.22298453915346,-272.513480816835,1.51997657992915e-120,1.23575331701557e-119
"Zscan22",0.824666666666667,3000,2.23083503609439,-727.096404749553,3.51863671655219e-318,1.09957397392256e-316
"Metap1",0.489666666666667,3000,-0.0610990094888605,-0.371785959365752,0.38851906222001,0.427648940253175
"Lsamp",0.632666666666668,3000,0.782869308692197,-127.448304911345,2.22318227166673e-57,1.03163910518178e-56
"Ift43_rep1",0.622,3000,0.736727898302602,-98.8100886972748,6.90522207757215e-45,2.72933678955421e-44
"Cecr2_rep1",0.514666666666667,3000,0.0881144944710912,-1.98517275971608,0.0463082693040227,0.0567503300294395
"Tmem87a",0.502,3000,0.00390234222479868,-0.110678299894516,0.638008195854491,0.676214304032317
"Rhbdl3",0.826388888888889,3000,2.27649666564035,-735.840242685731,5.58294179800609e-322,1.86114528788398e-320
"Tmem234",0.619666666666667,3000,0.677785400287768,-92.4180814453607,4.26152591527593e-42,1.63276854991415e-41
"Atp2b1",0.483333333333333,3000,-0.111976199573473,-1.41254526513831,0.092801659404724,0.11041244426499
"Tmem259_rep1",0.441666666666667,3000,-0.31879690528951,-18.8099558651852,8.59624750824019e-10,1.5572912152609e-09
"Gosr2",0.745,3000,1.53288695779286,-393.617476939227,3.21691608299034e-173,3.94713629814766e-172
"Tpd52",0.698333333333333,3000,1.20004498981865,-252.628859842436,6.82351962924204e-112,5.16933305245609e-111
"Sema3a",0.64452380952381,3000,0.800818005387267,-149.91862011251,3.57463147268146e-67,1.79629722245299e-66
"4930453N24Rik",0.449666666666667,3000,-0.292292583983649,-14.4884120145443,7.32494322029744e-08,1.23108289416764e-07
"Magoh",0.599333333333333,3000,0.57084493565393,-64.9826912908152,4.16986810085962e-30,1.28106546877408e-29
"Arap2_rep1",0.485833333333333,3000,-0.10938627795636,-0.954614041204877,0.167049029722184,0.193142379296725
"Chd4",0.501666666666667,3000,0.00916970273984719,-0.112421807629289,0.635373852732721,0.673779271190584
"Casp8ap2",0.575,3000,0.459624196230975,-38.6052448499836,1.53675183252131e-18,3.6031695955951e-18
"Far1",0.494333333333333,3000,-0.0221957461141974,-0.0271815217452058,0.815638067945451,0.847856619485916
"Gm42992",0.717666666666667,3000,1.34645041402143,-311.665806428215,1.40976458612126e-137,1.27005818569482e-136
"Pigp",0.759333333333333,3000,1.70085119174968,-464.140691592326,6.98059531232656e-204,1.1080310019566e-202
"Hmgxb3",0.621666666666667,3000,0.748127700453504,-99.6002257903656,3.12113794950359e-45,1.23854680535857e-44
"Adam17",0.46975,3000,-0.181794557873616,-4.88577282723963,0.00177233393260011,0.00241298016691642
"Ndel1_rep1",0.540666666666667,3000,0.245930440130478,-12.2920433243494,7.11367682991618e-07,1.14092651642601e-06
"9930024M15Rik",0.559,3000,0.335545237291055,-23.256277861009,9.10332759389034e-12,1.76421077400975e-11
"Hopx",0.3965,3000,-0.608633171844697,-68.4129351469501,1.31636905942794e-31,4.18559319372954e-31
"Ets2",0.449666666666667,3000,-0.289815363660426,-14.7984195600075,5.31916088998809e-08,8.96991718379104e-08
"Gmfb",0.340666666666669,3000,-0.969512236260678,-155.691431309094,1.09138883602978e-69,5.74415176857779e-69
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-244.962859474081,1.47902266799187e-108,1.10374825969542e-107
"Psmd9",0.263333333333334,3000,-1.47946937187384,-359.408892023451,2.41952442288936e-158,2.6735076496015e-157
"Smyd3",0.254286772486773,3000,-1.60472797495562,-437.177406081777,3.68863637387192e-192,5.58884299071503e-191
"Rnpc3",0.599,3000,0.566592971908764,-65.1346148966963,3.57802331957052e-30,1.10093025217555e-29
"Pln",0.572729223075666,3000,0.435517304727183,-8.91644674062536,2.41177695518257e-05,3.6514412644702e-05
"Ebf2",0.598,3000,0.572125419347182,-63.5723960855394,1.72702608881786e-29,5.23341239035716e-29
"Abcc1",0.545,3000,0.308381563049414,-15.8378175485018,1.82193680400988e-08,3.14398067991351e-08
"Brd4",0.488666666666667,3000,-0.062716546434623,-0.451059360006639,0.342214239040214,0.381297202273219
"Gadd45b",0.274666666666667,3000,-1.41411617921376,-334.2707438732,2.07390639391029e-147,2.09485494334373e-146
"Ercc6_rep1",0.71966666666667,3000,1.34723402078418,-325.766682086072,1.03665746425834e-143,9.9201671220894e-143
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-59.518828580095,1.02760048291665e-27,3.00029338077853e-27
"Dcn",0.494666666666667,3000,-0.0286163770299439,-0.0500721395842447,0.75165656207266,0.78501990816988
"Gm26881",0.109277777777778,3000,-3.04252461664656,-1062.08323320946,0,0
"Dtnbp1",0.576666666666667,3000,0.446821884869507,-41.639390080466,7.1260454864348e-20,1.72752617852965e-19
"Yy1",0.534,3000,0.184613023236303,-8.13125504016216,5.51442859745152e-05,8.21210513395609e-05
"Nolc1",0.418,3000,-0.448777711104074,-38.9712569440226,1.06083384789133e-18,2.50196662238522e-18
"Msl1_rep2",0.456,3000,-0.244188344937791,-10.3049866506958,5.63020465678345e-06,8.72899946788131e-06
"Stard5",0.536,3000,0.181112682074771,-8.68850184392022,3.06512138509436e-05,4.61962529780612e-05
"Polr3gl",0.443166666666667,3000,-0.328829983862103,-18.1443339940524,1.70150333973381e-09,3.03839882095324e-09
"Ltbp1",0.664333333333335,3000,0.983636553791104,-189.177067976177,2.8398390679366e-84,1.70560904981177e-83
"Dis3l",0.552,3000,0.327890845361639,-19.727731719443,3.35627393734328e-10,6.19810514744834e-10
"Oser1_rep1",0.718333333333333,3000,1.34859375268071,-315.653303642642,2.598045192157e-139,2.40559740014537e-138
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442848,0.426753973361429,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,-3.64832113436023,0.00690835941748929,0.00902463673088085
"Eya1",0.487,3000,-0.10211421765269,-0.755816615927415,0.218890038741174,0.249779142769936
"Pkdcc",0.346333333333333,3000,-0.919581317544702,-141.93436682686,1.07783506482221e-63,5.21954026548284e-63
