"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Abca8a",0.6765,0.70924097380283,97,0.155,0.1389765066111,0.944656966156226,-12.8778634739996,3.87475533415851e-07,1.34268695709754e-05
"Abca8b",0.6711,0.671604938271605,45,0.6943,0.352995498305758,0.847996906554949,-3.81104440198166,0.00576576672100435,0.0506836331982404
"Abca9",0.5522,0.5375,40,1.2542,0.595456451868267,0.476438043942987,-0.391228312491947,0.376390868023915,0.677178914127983
"Abcc5",0.4913,0.497916666666667,80,0.4751,0.265417163666655,-0.072756342435313,-0.00477696495534019,0.922135411862425,0.985809570607022
"Abcc9",0.4457,0.464935064935065,154,1e-04,0.0778537066648372,-0.314108590428063,-1.3406366517091,0.101534514449611,0.346562377873938
"Abcd3",0.6241,0.597111111111111,75,2e-04,0.0851965868768748,0.730813367184612,-3.70660667025473,0.00647465787566212,0.0558877508328814
"Abhd17b",0.3829,0.413265306122449,49,0.1208,0.153928968630479,-0.736965594166206,-1.48415567820459,0.0849104450051988,0.310904860654564
"Abhd18",0.4922,0.475996677740864,86,0.2688,0.186445693264269,-0.0489096004809448,-0.00190171979225795,0.95082401244479,0.99319362767824
"Abi1",0.6692,0.638841807909605,118,0.2725,0.186398718894079,1.15527822547791,-11.8194359391374,1.16216017281809e-06,3.65621707001058e-05
"Abi2",0.5027,0.511574074074074,72,0.9047,0.429012341879575,-0.0601209924375712,0.00228676189244226,1,1
"Ablim1",0.499,0.487109455273857,156,0.0671,0.0810057733569069,0.0554951125917031,-0.0121371136054336,0.876189185158424,0.96210895246307
"Abra",0.3768,0.401629407037076,79,0.5627,0.295630968397286,-0.908077510558961,-4.73749998865064,0.00208290888333622,0.0235687949209345
"Abtb2",0.5303,0.536345381526104,83,0.2651,0.185099561385175,0.181606806489947,-0.328183173222726,0.41784569818478,0.711677240296467
"Acaca",0.4606,0.452777777777778,60,0.5797,0.315526604691731,-0.152003093445049,-0.134037274291266,0.6046263154642,0.844428458104498
"Acacb",0.4942,0.485193896217518,127,0.0561,0.0962305937512872,-0.00702042767777222,-0.00270041215452466,0.94141596205992,0.987719766639425
"Acad10",0.4967,0.514492753623188,46,0.1233,0.153688953575544,-0.0443941193584538,-0.000538882354753412,0.973810691269878,1
"Acad11",0.6099,0.628787878787879,33,0.8888,0.463195845639382,0.415037499278844,-0.906874906769286,0.178059058387248,0.478534178639719
"Acadl",0.4505,0.444562647754137,94,0.063,0.108716022081414,-0.289506617194985,-0.567433026251408,0.28673977610587,0.59877275516955
"Acadm",0.5647,0.576190476190476,77,1e-04,0.0851454110683652,0.374395514781497,-1.10515862056504,0.137090476956113,0.414407115689048
"Acadsb",0.4923,0.495098039215686,51,0.4666,0.270850334905988,4.44089209850063e-16,0.000673413226394359,1,1
"Acap2",0.5355,0.541666666666667,68,0,0.08746966287446,0.197036847059554,-0.271974372036361,0.460800830408259,0.74519253931181
"Acat1",0.6044,0.610162601626016,82,0.1853,0.155442952840169,0.56768450928932,-2.86319751301301,0.0167117547478263,0.113715693463173
"Acbd3",0.5446,0.542857142857143,42,0.0756,0.142925209740303,0.24511249783653,-0.269973221134229,0.462454923356005,0.746106424928616
"Acer2",0.4415,0.436444444444444,75,7e-04,0.0850626963311331,-0.339486466271667,-0.582298494063707,0.280514201715711,0.595858998134033
"Acer3",0.6303,0.633333333333333,45,1.044,0.508176856498008,0.724365557386573,-1.89231919846331,0.0517250856342827,0.237379423707428
"Acin1",0.5063,0.506613756613757,63,1e-04,0.0913238350292939,0.0356239097307203,-0.0193836653509791,0.843910323211406,0.950130763047559
"Ackr3",0.6373,0.62431693989071,61,0.654,0.333196811761744,1.02106161552783,-3.83385368380411,0.00562178423874582,0.0497840226475602
"Aco2",0.4641,0.455504019789734,105,0.1676,0.144029836064033,-0.173767067736706,-0.389676566124024,0.377339047958846,0.677340588340542
"Acot13",0.4388,0.413207547169811,53,0,0.0905756297135457,-0.3536369546147,-0.526248004725694,0.304932933047916,0.610121040098383
"Acot7",0.5238,0.515625,32,4e-04,0.129255283563729,0.137503523749934,-0.0587293877453341,0.731807164541296,0.90613719855942
"Acox1",0.4192,0.423299319727891,98,0.3536,0.219008883818347,-0.482392767080607,-1.63741451755089,0.0703502561306277,0.280813793670001
"Acsl1",0.4066,0.368851435705368,89,0.1632,0.146084258576939,-0.456064767538898,-2.35109356855011,0.0301242592919186,0.167895347242372
"Acss1",0.6022,0.5717394533571,102,0.3757,0.22296496848854,0.725492809722257,-4.91035770337936,0.00172557209171413,0.0205675794837533
"Actc1",0.4213,0.423801965230537,105,0.213,0.157267228279857,-0.390182310592566,-2.5920269599188,0.0227950796341153,0.139393952442889
"Actc1dt",0.3412,0.366037735849057,53,5e-04,0.0889899685756254,-0.94937392693003,-3.4488339074919,0.0086308267736197,0.068787689385749
"Actn2",0.473,0.453813380804353,132,0.085,0.0934103636131557,-0.0821267667135614,-0.591532795650039,0.276732784642376,0.594780716782101
"Actn4",0.53,0.524691358024691,54,0.0928,0.14093735437491,0.175086706558091,-0.151624401358632,0.581852845318337,0.826134295223363
"Actr2",0.5498,0.540983606557377,61,0.3257,0.220912882497818,0.313157885259631,-0.431849024345169,0.352705884012205,0.65576964904602
"Actr3",0.461,0.448275862068966,87,0.5681,0.300859179310893,-0.154328146391294,-0.210844696989568,0.516095271041722,0.785807825646393
"Actr3b",0.6386,0.612745098039216,34,0.2232,0.207438168635612,0.796466605914867,-1.85816489102086,0.0538826883316719,0.24010498527578
"Acvr1",0.5474,0.576023391812866,57,0.5042,0.286855718615782,0.15200309344505,-0.287432324991677,0.448332283581563,0.734695518731101
"Acvr2a",0.4751,0.48469387755102,49,1.7952,0.785146832497787,-0.169925001442313,-0.0591313342983213,0.73092645769033,0.90613719855942
"Acyp2",0.433,0.431593977938335,165,0.0592,0.0843236842606149,-0.406059903159587,-4.57216615393949,0.0024948966470851,0.0260748211872558
"Adam10",0.4266,0.418390804597701,58,1e-04,0.0963319811965115,-0.4262647547021,-0.733587563054982,0.225791924565672,0.536115681863478
"Adam17",0.3851,0.398373983739837,41,0.1409,0.168974322078436,-0.710493382805014,-1.27931870072941,0.109693091018741,0.357324496765408
"Adam19",0.3512,0.339115646258503,70,0.2354,0.174391847210959,-0.874469117916142,-4.24859882507051,0.0035569388924155,0.034571710942136
"Adam22",0.6169,0.615671641791045,67,1.6016,0.693065982455747,0.723482364802583,-2.55124203127891,0.0238916050350531,0.143891253498267
"Adam9",0.4283,0.4375,56,0.4365,0.265964567947151,-0.450661409009564,-0.624415940787507,0.263775698885828,0.579294132476453
"Adamts1",0.6173,0.59051724137931,29,0.5112,0.30834293125929,0.963474123974886,-1.49825570504047,0.0834440159841317,0.308846195383992
"Adamts12",0.4058,0.383445945945946,74,0.1756,0.151656029346686,-0.443606651475615,-1.62242868445928,0.0716479263687951,0.28456842516244
"Adamts2",0.5502,0.556862745098039,68,0.3484,0.217247424499799,0.257797757467647,-0.516353867691564,0.309523545929522,0.612641389335669
"Adamts6",0.4134,0.399621212121212,44,0.3531,0.237513921105382,-0.427421223734676,-0.767068649196744,0.215492570491995,0.521582404604196
"Adamts9",0.5749,0.56123141564318,91,0.4351,0.248193211023239,0.438884241233212,-1.97874563745501,0.0466631983929627,0.221372435233282
"Adamtsl5",0.4436,0.482737487231869,89,0.1573,0.144273316671593,-0.424885285235191,-0.78341693251204,0.210667409643419,0.515563742535736
"Adap2",0.5316,0.538194444444444,96,0.3015,0.199513263777526,0.219313028404475,-0.34888451255145,0.403534351045949,0.698155306332029
"Adarb1",0.5299,0.53448275862069,58,1.3739,0.613782722623801,0.144389909335175,-0.141480817745631,0.594766593888918,0.836521721169649
"Adcy5",0.4048,0.412962962962963,45,0.8832,0.448358371863301,-0.584962500721156,-0.909954191412162,0.177324182581185,0.477995626326508
"Adcy6",0.4167,0.421078431372549,102,2e-04,0.084941509121434,-0.485426827170243,-1.69056484327594,0.0659468389623889,0.271860158550124
"Adcy9",0.5197,0.535513482501434,83,0.9956,0.463047483232634,0.0968615392525887,-0.117745823642622,0.627481417139391,0.854124104076281
"Adgra3",0.5063,0.486111111111111,48,0.2396,0.203953308572162,0.0962153152593026,-0.016626769543862,0.855303723021143,0.954966439339915
"Adgrl2",0.5015,0.490396825396825,105,0.3912,0.232956479189003,0.0984037040609944,-0.0237573895002896,0.827445590542473,0.944014614145071
"Adgrl3",0.4258,0.403301320528211,119,0.3024,0.197753149273826,-0.422942697364191,-1.65357466745286,0.068979052659599,0.280015135669102
"Adgrl4",0.4297,0.4125,32,0.2332,0.206511710271982,-0.415037499278842,-0.402079137836374,0.369853014243774,0.673751250047709
"Adk",0.4657,0.451319942849548,144,0.0985,0.097765369389966,-0.139095609665661,-1.04133721108806,0.14897895280581,0.43229208271686
"Adprhl1",0.4553,0.449931771127423,92,0.1549,0.140721485314384,-0.296981737757131,-0.58717055031785,0.278511053335136,0.595102706456042
"Adra1a",0.3354,0.32560372633902,102,0.2055,0.155576553612892,-1.00636952487573,-12.2884813923966,7.14002419754207e-07,2.40447857131311e-05
"Aebp2",0.4865,0.494708994708995,63,0.1097,0.130458323006005,-0.101879614019214,-0.0103702360152695,0.88548820864274,0.966472466467922
"Afap1",0.4096,0.408474576271186,59,1e-04,0.0899656469996272,-0.527247002864868,-1.17226448871872,0.125723558063516,0.393462077656894
"Aff1",0.473,0.468040293040293,130,0.197,0.154837757002338,-0.12644833524094,-0.211784840407773,0.515161195994451,0.78524833670088
"Aff4",0.5375,0.56969696969697,55,2e-04,0.0921244947757,0.216811389073149,-0.319324943224785,0.42420011605987,0.717300196251167
"Afg1l",0.526,0.500850340136054,98,0.2103,0.164524069368554,0.243925582886089,-0.315760196510851,0.426798171665919,0.719150407648494
"Afg2a",0.5181,0.520325203252033,82,0.1345,0.135892284635629,0.103093492964104,-0.108997930521539,0.640571232941602,0.861348554182254
"Afg3l2",0.3834,0.373895582329317,83,1e-04,0.0851531390115428,-0.685126662646589,-3.25212479417127,0.0107616972566214,0.0813525906601944
"Aftph",0.4749,0.490437158469945,61,0.5861,0.314618165661776,-0.216811389073149,-0.0779589891801606,0.692942885735772,0.895581859348232
"Agap1",0.3999,0.360947712418301,102,0.0016,0.085036270245934,-0.584962500721157,-3.15881635934667,0.0119543117186562,0.0874090499061378
"Agfg1",0.5177,0.533333333333333,60,3e-04,0.0889140192085368,0.101879614019214,-0.0808274170852528,0.68763749893484,0.893069668632918
"Agl",0.517,0.521212121212121,110,0.0046,0.0849479468510407,0.0976107966264226,-0.192465008573961,0.534976512844333,0.799991535566565
"Agmo",0.6435,0.646458333333333,80,0.8541,0.409456936479897,0.871675903024461,-4.84003517952159,0.0018627749636511,0.0215164006671004
"Ago3",0.5089,0.522491909385113,103,0.1525,0.142368609763194,0.0331668639351987,-0.0546730873622323,0.740889737776413,0.912463480075956
"Agps",0.6094,0.621794871794872,52,1e-04,0.108093525592504,0.641546029087524,-1.64314948643651,0.0698603277798896,0.280813793670001
"Agtpbp1",0.5944,0.56875,100,0.1531,0.141950241276287,0.622437206139819,-3.21362789350228,0.0112382082932691,0.0839704875912698
"Agtr1a",0.5505,0.553743961352657,69,0.0875,0.118326370700102,0.263034405833794,-0.573082974542928,0.284353191343877,0.596917015367174
"Ahnak",0.5168,0.524305555555556,48,0.2905,0.21718262446162,0.133266530863465,-0.0588005114087053,0.731651080419313,0.90613719855942
"Aig1",0.3944,0.429855100651561,113,0.296,0.194255072980155,-0.792903765760063,-4.26763113774395,0.00348331132351168,0.0341732449255336
"Airn",0.343,0.32540552809852,215,1.2224,0.52280847984016,-0.767879321701672,-22.5267675399739,1.91720853256346e-11,1.19116612369316e-09
"Akap10",0.4939,0.494262295081967,61,1e-04,0.0899656469996272,-0.0347654181606791,0.00104315995157833,1,1
"Akap11",0.6154,0.620772946859903,69,3e-04,0.0866061353567074,0.678071905112636,-2.54620815943879,0.0240306864713823,0.144003436975125
"Akap13",0.518,0.530483405483406,132,0.0965,0.116761316737682,0.106128350861344,-0.242206265219778,0.486430390690375,0.763159490905963
"Akap6",0.5231,0.51856303406871,153,0.0275,0.0717826005158804,0.148863385914482,-0.816930773404323,0.201169773257237,0.507916502490026
"Akap7",0.4188,0.425438596491228,38,1.9277,0.853586403186254,-0.607682577221239,-0.545847456892709,0.296095975700084,0.604418498981384
"Akt3",0.544,0.551781170483461,131,0.0708,0.109174932911113,0.256013978156022,-0.962710697445786,0.165260238977282,0.458680345154624
"Aldh1a1",0.4882,0.482371794871795,52,0.5326,0.292180836873045,-0.0347654181606778,-0.00348299515137995,0.933483787333697,0.987416934670449
"Alpk1",0.3902,0.37962962962963,63,0.6696,0.341387055986263,-0.490986352512143,-1.52531419112777,0.0807059112937721,0.302932235327173
"Alpk2",0.5194,0.493797043797044,111,0.2224,0.16260880460961,0.179447775560819,-0.312881431473727,0.428913796631674,0.72220625897629
"Alpk3",0.5159,0.514387031408308,94,0.1117,0.1263827400822,0.076350886130115,-0.138162420424749,0.599120226684439,0.84066693779489
"Ambra1",0.4843,0.497689768976898,101,0.4023,0.237602123944013,-0.146220740851044,-0.0498434705406652,0.752205640864744,0.913419851349722
"Amd1",0.4108,0.408994708994709,63,0.7329,0.36363428845315,-0.44980291743952,-1.08236889945502,0.141208707233861,0.41941617266604
"Amn1",0.3818,0.361111111111111,42,0.3113,0.23368318283793,-0.605721060887953,-1.31232581653135,0.105215595074107,0.350723715530652
"Anapc1",0.4442,0.44551282051282,78,0.1302,0.134206645960843,-0.321928094887362,-0.525479380734524,0.305286378799911,0.610282248881028
"Anapc10",0.5605,0.597560975609756,41,0.2371,0.206753959918474,0.253756592245785,-0.416091078552633,0.361642293591688,0.665774445962262
"Anapc16",0.4806,0.480392156862745,51,0.8546,0.424736719845885,-0.121990524378609,-0.0276393497430831,0.814120077041372,0.936536055882765
"Anapc5",0.5882,0.611111111111111,57,1e-04,0.10346328819399,0.514573172829759,-1.23873405144942,0.115488029397402,0.371644519904694
"Angpt1",0.4489,0.426742226570994,73,0.5991,0.308072901304476,-0.220688115124199,-0.398065818752542,0.372252468813863,0.675785062595136
"Ank",0.4765,0.477772545520637,131,0.1177,0.116722798299052,-0.170618771612396,-0.243414194123119,0.485345509261148,0.762241482822414
"Ank2",0.5454,0.54054450868374,186,0.1456,0.112504826950059,0.230337368014347,-3.57683422103202,0.00748108138845209,0.0614489559639175
"Ank3",0.5455,0.539530328346118,120,0.1622,0.135778337508859,0.288830406711131,-1.50669888565989,0.082579023839952,0.308028776913144
"Ankhd1",0.5312,0.518452380952381,128,0.2616,0.181045966296416,0.194268820422061,-0.53268658939092,0.301992878739844,0.607406965540185
"Ankib1",0.5548,0.548611111111111,72,0.6576,0.334491955625814,0.383328639551505,-0.708808415431342,0.233796059601682,0.547508695893852
"Ankrd1",0.4151,0.392452380952381,50,1.2395,0.555610676942427,-0.169925001442313,-0.766955859354596,0.215526313571286,0.521582404604196
"Ankrd10",0.59,0.602631578947368,38,0.3306,0.248222978762195,0.447458976971221,-0.804231419993933,0.204708014087566,0.510525153988617
"Ankrd11",0.5451,0.517810760667904,154,2e-04,0.0786518991425996,0.261328083883391,-1.06300843084222,0.144816643372978,0.425899869993593
"Ankrd12",0.515,0.491648898365316,67,1e-04,0.084981601714989,0.085729874025883,-0.0471432547807211,0.758796877837386,0.915380088248835
"Ankrd17",0.5251,0.517504930966469,169,0.1878,0.143587121766862,0.179076061902963,-0.666011671384098,0.248445581782028,0.565746081943647
"Ankrd23",0.4985,0.482222222222222,45,1.0357,0.500169966233772,0.133266530863464,-0.00478665774615195,0.92205670709749,0.985809570607022
"Ankrd28",0.5315,0.519372294372294,77,0.1019,0.123803638916466,0.233199176293031,-0.267736770094842,0.46431471601284,0.7465880874154
"Ankrd33b",0.5399,0.539542483660131,51,0.3437,0.221094617055318,0.282399730700725,-0.303053726819257,0.436257198327056,0.727907160642004
"Ankrd44",0.4424,0.433628318584071,113,0.3698,0.225139033918453,-0.282399730700725,-0.745329777583905,0.222114154337196,0.531606549569806
"Ankrd6",0.4078,0.398936170212766,47,1.7991,0.79616849844558,-0.485426827170241,-0.76375829955343,0.216485541896424,0.522338439141115
"Anks1",0.4992,0.515981735159817,73,0.1553,0.143817064926301,-0.028014376169597,-0.00266999553092262,0.941746242622473,0.987719766639425
"Ano1",0.4371,0.435775862068966,116,0.1986,0.15814348271644,-0.360881729231938,-1.22812596895341,0.117057804875506,0.374713176006317
"Ano4",0.331,0.347222222222222,72,1.3459,0.596177130055359,-1.20759541940837,-5.92076713049521,0.000579240807875441,0.00824383792637012
"Ano6",0.6638,0.678900709219858,94,0.1863,0.155787223321632,0.939879007562429,-7.34914438384007,0.000126160920831719,0.0024326674331342
"Antxr2",0.4835,0.495686274509804,85,0.3673,0.224601280751013,-0.131244533278252,-0.0410251876802903,0.774537797668855,0.923629126887503
"Aopep",0.4193,0.42439619506613,162,0.1306,0.11894087118445,-0.481126689736616,-4.67294156655657,0.00223486932483112,0.0241925386392949
"Aox1",0.7818,0.789079102715466,77,0.3445,0.215937949138125,1.84245872301352,-19.2162831485411,5.66786432381371e-10,3.01152524405302e-08
"Ap1g1",0.5449,0.548192771084337,83,0.1591,0.145467089176458,0.263034405833793,-0.546735812550466,0.295703287098847,0.604418498981384
"Ap2b1",0.5111,0.518976897689769,101,0.3294,0.21012899547353,0.020177881937631,-0.0484766416820861,0.755516908551896,0.914491257317721
"Ap3b1",0.5041,0.48501872659176,89,0,0.0851206375097862,0.023083613113041,-0.00488640324353184,0.921251408894041,0.985809570607022
"Apbb2",0.545,0.536013986013986,143,0.1595,0.14046643377451,0.282143228781498,-1.18075677781559,0.124361477013281,0.391247752024676
"Apc",0.4281,0.418518518518518,108,0.3657,0.223513129979437,-0.399930606888635,-1.30696394497842,0.105929095595464,0.351121207117752
"App",0.5082,0.507619047619048,105,0.3234,0.20619582200922,0.15650448567999,-0.0850057675519054,0.680101556272618,0.887491838125526
"Appl1",0.5151,0.51029601029601,74,0.2823,0.191972968284042,0.108934371553164,-0.0794005155810282,0.690262785350432,0.893804718059832
"Arap2",0.4915,0.478835978835979,63,0.089,0.126637643353001,-0.0365258760251126,-0.00306380833307429,0.937606046445317,0.987600749839966
"Arb2a",0.4559,0.466701425095586,137,0,0.0797250006850053,-0.257387842692653,-0.679559613047161,0.243690185716317,0.55928006579474
"Arf4",0.4271,0.432692307692308,78,0.0656,0.109692480362815,-0.422691071822279,-0.959965605049497,0.16586424389706,0.459538131121517
"Arfgef1",0.5207,0.507823129251701,98,0.1295,0.133816927447791,0.121015400961366,-0.188631635408754,0.539071538879564,0.801339285389195
"Arfgef2",0.5204,0.512172284644195,89,0.219,0.168274230343776,0.172467196004765,-0.167927622489998,0.562231479727871,0.811034278676294
"Arfip1",0.5241,0.50354609929078,47,0.2011,0.189333055407605,0.192645077942396,-0.0957376288734508,0.661691599276398,0.87409094688943
"Arglu1",0.5339,0.531446540880503,53,0.3205,0.225134174269939,0.169925001442313,-0.180846556104456,0.547567424705877,0.807670396342846
"Arhgap10",0.4691,0.485830522962876,204,0.1073,0.105496048442268,-0.217753526532927,-0.763729847204672,0.216494100037158,0.522338439141115
"Arhgap12",0.4596,0.479292929292929,66,0.0555,0.106089675093269,-0.231325546106456,-0.228655556832322,0.498883316177686,0.7719906729694
"Arhgap20",0.7923,0.797101449275362,46,0.7453,0.3775348254939,1.93073733756289,-11.8717272689296,1.1006906629169e-06,3.50900183337909e-05
"Arhgap21",0.5274,0.50839552238806,134,0.0614,0.101335367739914,0.177240384944073,-0.499658447945052,0.317475855534146,0.620776794328085
"Arhgap24",0.4453,0.430266955266955,93,0.2676,0.184774592317386,-0.334419039070561,-0.808014414330884,0.203646400996394,0.510525153988617
"Arhgap26",0.4984,0.500289093222399,203,0.0839,0.0904545167935548,0.00983100935969361,-0.0140423233031584,0.866909973541844,0.959621179045624
"Arhgap29",0.5,0.475208333333333,80,1e-04,0.0850632043069478,2.22044604925031e-16,0.0052809653059569,1,1
"Arhgap32",0.4701,0.480833333333333,100,0.0698,0.111450482620481,-0.17218097538268,-0.174724587425501,0.554425104540324,0.808804408148819
"Arhgap35",0.6436,0.640740740740741,90,0.3094,0.202629221244214,0.86569890828841,-5.16622832216127,0.00130711114190207,0.0164489617909886
"Arhgap42",0.4979,0.492955182072829,170,0.092,0.111058304414146,-0.00761318410987527,-0.00373407977932061,0.9311337299577,0.985979073662028
"Arhgap5",0.4376,0.468181818181818,88,0.13,0.134281563018377,-0.437063805608843,-0.88430778881073,0.183553505042938,0.486559235651514
"Arhgef10l",0.3873,0.396666666666667,50,0.2501,0.201840852309722,-0.678071905112639,-1.42602220085026,0.091257822777132,0.322300523279354
"Arhgef11",0.3968,0.392094017094017,78,0.3844,0.230791018812844,-0.574236094128098,-1.87557160172497,0.0527714071437498,0.239337314695915
"Arhgef12",0.5251,0.541425120772947,184,0.0227,0.0801997430056761,0.137503523749935,-0.862834721254558,0.188964895942645,0.493573428384556
"Arhgef17",0.4822,0.496031746031746,84,0.0858,0.117581720628681,-0.121306296222133,-0.0319085745764625,0.800561437870925,0.932363564515043
"Arhgef3",0.5647,0.579508196721311,61,0.0426,0.104047032031156,0.366782330671623,-0.808216257183673,0.203589940884232,0.510525153988617
"Arhgef7",0.6125,0.605345911949686,53,0.6573,0.355304442982505,0.62148837674627,-1.64218353822321,0.0699425905320957,0.280813793670001
"Arid1a",0.472,0.453125,80,0.4872,0.269793746185599,-0.0524674198941355,-0.0635421489804173,0.721474503100629,0.904343730157627
"Arid1b",0.583,0.593074679671065,166,0.112,0.118131171673618,0.496761896713298,-4.90852280008815,0.00172901860152004,0.0205675794837533
"Arid2",0.5015,0.498937908496732,102,0.1589,0.144880911608302,0.0168738185643953,-0.0117799694672556,0.878009926505403,0.96210895246307
"Arid4b",0.4595,0.478751123090746,106,0.1904,0.156761014826486,-0.266074860153845,-0.410510568307984,0.364881778585554,0.669043199845137
"Arid5b",0.464,0.48224043715847,61,0.1204,0.132213730293416,-0.222392421336448,-0.158967959322524,0.572850730574105,0.817799992377693
"Arih1",0.464,0.438660337552743,158,0.1529,0.136602798875003,-0.15787965978172,-0.486631420529307,0.323867781680637,0.626004742116737
"Ark2n",0.5374,0.525193798449612,86,0.3576,0.220927594427985,0.275634442613427,-0.44627819127895,0.344785491463212,0.649719332145361
"Arl15",0.4717,0.471151037101957,163,0.1383,0.125968686329263,-0.17294635341755,-0.37636881709966,0.385610861362662,0.681445358106522
"Armh3",0.5458,0.559278350515464,97,0.1535,0.143249267509331,0.231325546106455,-0.687775026581477,0.240860591848462,0.557100112382579
"Arnt",0.5195,0.534340659340659,91,0.1975,0.160133435418578,0.0671141958585373,-0.12486631660552,0.617263401554275,0.8521228597669
"Arpc2",0.5124,0.5,59,0.4037,0.249597803981322,0.115477217419936,-0.0505805109181097,0.750440786133423,0.912667303990342
"Arrdc3",0.4339,0.423544973544974,63,0.5749,0.303158837078199,-0.309328058107729,-0.553370437799373,0.292791508667575,0.601035587951367
"Art1",0.3548,0.359826334379906,112,0.029,0.0897740757872557,-0.867164317292907,-9.6974995993463,1.06285007761169e-05,0.000273255326405327
"Art3",0.4881,0.476368553597853,157,0.0458,0.0936624865414725,-0.0692626624371139,-0.0337477654697693,0.795018806715485,0.929530546140208
"Asap1",0.4826,0.51764794671119,173,0.0805,0.10038437817135,-0.170534376336647,-0.0914791314464196,0.668843186047559,0.879166606838765
"Asb14",0.5562,0.554885057471264,58,0.3363,0.212472408362763,0.297680548640685,-0.633619045123339,0.260285452420406,0.576243071052955
"Asb15",0.5705,0.56,45,0.4177,0.256813425450714,0.27753397552891,-0.637988157354854,0.258648514133339,0.576243071052955
"Asb18",0.8957,0.9,35,2.7022,1.14770032723689,2.96962635095648,-14.7703111756026,5.47569414629022e-08,2.07815630218729e-06
"Asb2",0.5381,0.545273631840796,67,0.2102,0.164956220228705,0.291766124377109,-0.397159750193694,0.372797190967931,0.675785062595136
"Asb3",0.6363,0.611111111111111,81,0.2617,0.184324609768271,0.890375508825502,-4.45197911803183,0.0028455316820459,0.0294531006570205
"Asb8",0.5263,0.552631578947368,38,0.4083,0.278809863010168,0.0565835283663678,-0.0676215054499281,0.713056665112373,0.899693132603527
"Ascc3",0.5082,0.532051282051282,104,0.0531,0.104994529007304,0.036525876025113,-0.0598403440372977,0.729381067374429,0.90613719855942
