"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Arhgap29",0.510162601626016,82,-0.0565835283663674,0.12366770184812,1,1
"Arhgap32",0.467877094972067,179,-0.0985638344835897,-0.0601999607879407,0.728601146513394,1
"Arhgap42",0.432085253456221,434,-0.369676965878968,-0.610950244368553,0.268988002568645,0.652169025095678
"Arhgap5",0.502577319587629,97,0,-0.161054145277191,0.57034338582867,0.932135136139702
"Arhgef11",0.356884057971014,92,-0.893084796083488,-3.2612199258016,0.0106521770522786,0.076576489578618
"Arhgef12",0.511245674740484,289,0.229481846122767,-0.657146278136679,0.251618932931521,0.629353438086626
"Arhgef17",0.487025948103792,167,0.106915203916512,-0.0122430573959491,0.875654369455572,1
"Arid1a",0.511666666666667,100,0.30610312772568,0.123181653947569,1,1
"Arid1b",0.549652777777778,240,0.394531843844202,-2.26046702911748,0.033482546797596,0.186843704153989
"Arid2",0.572759856630824,93,0.309328058107729,-0.890706224836322,0.181975981367964,0.523342166880604
"Arid4b",0.486882716049383,108,-0.117356950638159,-0.0472651918483535,0.758494834023698,1
"Arid5b",0.391111111111111,75,-0.744742944757925,-1.43724171488057,0.0899938484282744,0.334290910071807
"Arih1",0.46026936026936,198,-0.142019004872428,-0.497295213153308,0.318623016388985,0.715874988376454
"Arl13b",0.442708333333333,48,-0.184424571137427,-0.125127190583939,0.616896016801653,0.965249779714002
"Arl15",0.459792626728111,310,-0.143527311377705,-0.113732655127535,0.633409665145053,0.974768167319034
"Arpc2",0.494708994708995,63,0.0418201756946273,-0.211387653218402,0.515555458886686,0.880075911146606
"Art3",0.522108843537415,196,0.214594050776041,-0.491317288163259,0.321549236135036,0.718154489570608
"Asap1",0.526427622841965,251,0.254997086768376,-0.764154568149024,0.21636639071042,0.587732003120215
"Asb3",0.50219298245614,76,0.0911478880581953,0.0490290227466232,1,1
"Ascc3",0.516975308641975,108,0.326500824677186,-0.221171706077939,0.505993553418326,0.871292081933064
"Ash1l",0.5041928721174,159,0.180572245641821,-0.187990742295852,0.539761763266392,0.902485188689509
"Asph",0.403645833333333,128,-0.512206158285842,-1.79902462924331,0.0578474132021026,0.245731986660171
"Aspn",0.505089058524173,131,-0.302028537449657,0.0107156053708479,1,1
"Ate1",0.474835941443715,283,-0.0846623970693838,-0.00222653514407511,0.946795592849185,1
"Atf2",0.557432432432432,74,0.134301091711591,-0.818056029561873,0.20085974481565,0.555064025995935
"Atg10",0.693693693693694,37,2.11547721741994,-4.10508910546735,0.00416560596730598,0.0359852347427777
"Atp1a2",0.379432624113475,94,-0.615336149764675,-1.67516951034541,0.0671911738382307,0.270872653747848
"Atp2a2",0.498850574712644,145,0.0320612092322987,-0.112490318988165,0.635270848003409,0.976171048949932
"Atp2b1",0.614232209737828,89,0.714597781137752,-2.12022934556036,0.0394715015164175,0.207023997749373
"Atp2c1",0.497101449275362,115,-0.19854567938208,0.405901774126349,1,1
"Atp6v1h",0.4,60,-0.509013647487858,-0.516047640031509,0.309667054233903,0.712164947992063
"Atp8a1",0.239130434782609,92,-1.58496250072116,-11.5448013538766,1.54624575288683e-06,3.78462055706585e-05
"Atrnl1",0.549768518518518,144,0.179549420330713,-0.751413377080752,0.220236931402353,0.590863944431448
"Atxn1",0.496833333333333,200,0.0115879742752116,0.380039598501327,1,1
"Atxn2",0.375375375375375,111,-0.602664502454615,-0.495602612208558,0.31944798543093,0.715874988376454
"Atxn7",0.564024390243902,82,0.350497247084134,-0.573470414545525,0.284190458022728,0.677837101734023
"Auts2",0.464135021097046,79,-0.178970141045319,0.580283444145167,1,1
"B130024G19Rik",0.491111111111111,165,-0.054447784022376,0.0694507541354312,1,1
"B3galt1",0.504166666666667,180,-0.0676387168753632,0.262321739837034,1,1
"B3gnt2",0.554924242424242,88,0.321928094887362,-0.336377011018087,0.412093074312732,0.808029613828272
"B4galt1",0.402439024390244,82,-0.405992359675837,-1.55860500952725,0.0774693198664005,0.299392709859623
"Babam2",0.545722713864307,113,0.258734268400169,-0.646565789658183,0.255471641580431,0.635895514636037
"Baz1b",0.52827380952381,112,0.321928094887363,-0.400153900169443,0.371001358218199,0.77003314741122
"Baz2a",0.403508771929825,76,-0.557995453120887,0.328521061797098,1,1
"Baz2b",0.452586206896552,116,-0.376563351464208,-0.29061912505621,0.445827375330085,0.833236655227242
"Bbx",0.551169590643275,114,0.385653692497749,-1.0194507631707,0.153320329496568,0.485242739539085
"Bcas3",0.506756756756757,148,0.0462936522739352,0.393137081969371,1,1
"Bcl2",0.463636363636364,110,-0.195550809117806,-0.3292119602242,0.417116910612104,0.808029613828272
"Bclaf1",0.459501557632399,107,-0.225881407416328,-0.207278102666876,0.519665967391565,0.881545568446417
"Bdp1",0.42910447761194,67,-0.556393348524386,-0.371830207607076,0.388490833741852,0.787709225022927
"Bicc1",0.502713178294574,215,0.137503523749935,-0.0976840725939496,0.658485812750095,0.992311753230601
"Bicra",0.556547619047619,56,0.478047296804644,-0.406550087494622,0.367205267544391,0.768812657913715
"Birc6",0.531302876480541,197,0.106041637410325,-0.444661629522017,0.345660764167486,0.751245804575424
"Bmpr1a",0.429563492063492,168,-0.255257055242074,-0.244988806637025,0.483937290820719,0.859937351161683
"Bmpr2",0.494871794871795,169,0,0.151462163461844,1,1
"Bptf",0.478174603174603,84,0,0.26804902385831,1,1
"Braf",0.534188034188034,156,0.427861539636427,-0.699564338676453,0.236869512913208,0.606162016712403
"Brd10",0.43287037037037,72,-0.557995453120887,-0.752537509660939,0.219892135522636,0.590863944431448
"Btaf1",0.37984496124031,86,-0.784271308944563,-1.04424274026087,0.148413137941394,0.478271805027439
"Btbd3",0.490277777777778,120,0.274622380109006,0.105278861460917,1,1
"Btbd7",0.456989247311828,93,-0.196397212803503,0.383577236618244,1,1
"Btbd9",0.456896551724138,58,-0.0458036896131251,0.144972699188294,1,1
"Btg2",0.333333333333333,71,-1.09953567355091,-4.03795254689404,0.00448576964665319,0.0378935117087046
"Btrc",0.453205128205128,130,-0.169925001442313,-0.401442283843423,0.370232328187484,0.77003314741122
"C330020E22Rik",0.290079365079365,84,-1.07800251200127,-6.03126488769421,0.000514454325561337,0.00669441831236778
"Cacna1c",0.576419904150097,467,0.3574500077259,-6.99871780374724,0.000183060131242243,0.00276743845466214
"Cacna2d1",0.564766749723145,344,0.461023704553024,-4.39409358896336,0.00303187387369797,0.0283342394741956
"Cacnb2",0.828125,192,1.9296106721086,-41.4520318330823,8.61339264752092e-20,6.81120587819346e-18
"Cacnb4",0.525193798449612,172,0.246437895303099,-0.334279454168694,0.413554488741656,0.808029613828272
"Cald1",0.501802499741762,461,0.0498759066395698,-0.370089563166289,0.389603503609197,0.788410239587115
"Camk2d",0.634117647058824,170,1.01012421727371,-6.95895521202155,0.00019097003501159,0.00280453137131307
"Camkmt",0.502008032128514,83,0.0794344674944045,0.134928315062396,1,1
"Cap2",0.430455635491607,139,-0.27237227041313,-0.744292500627765,0.222436134722734,0.590863944431448
"Carmil1",0.490399385560676,217,0.106128350861344,-0.00289847457324299,0.939309548034386,1
"Carmn",0.462407991587802,317,-0.169925001442312,0.506627696562134,1,1
"Cbfa2t3",0.486928104575163,102,-0.222392421336448,-0.0283741954812626,0.811711080222252,1
"Cbl",0.513698630136986,73,-0.216811389073148,-0.0105956060921741,0.884259259684203,1
"Cblb",0.552238805970149,134,0.188072348152572,0.0670360092802298,1,1
"Ccar1",0.470588235294118,68,0.0780025120012731,0.0391852691612655,1,1
"Ccdc141",0.462406015037594,133,-0.222392421336448,-0.184568061582524,0.543475531947527,0.902573258226264
"Ccdc88a",0.444029850746269,67,-0.174029399775049,0.218983955133169,1,1
"Ccn2",0.439890710382514,61,-0.459431618637297,-0.709185832438081,0.23367160505584,0.606162016712403
"Ccnd3",0.432123655913978,124,-0.225066555634773,-0.423378209853922,0.357471553262739,0.76302936181174
"Ccnl2",0.544117647058823,102,0.222392421336448,-0.86157494750411,0.189288088745416,0.530212957030757
"Ccny",0.503787878787879,88,-0.0892673380970872,-0.0453370532678719,0.763321911683199,1
"Cd2ap",0.559360730593607,73,0.286304185156641,-0.925818223314728,0.173593185828074,0.515762413385144
"Cd36",0.285306334371755,107,-1.28950661719498,-7.36036375292723,0.000124668185085687,0.00203426816298549
"Cdc42",0.33984375,128,-1.08572987402588,-7.03763823070099,0.000175637357590507,0.00273568490307638
"Cdc42bpa",0.515079365079365,210,0.272079545436801,-0.612915238206625,0.268219446205962,0.651843004018273
"Cdc73",0.507872503840246,124,0.0581029545635681,0.112199730827498,1,1
"Cdh2",0.892966360856269,109,2.44846050081629,-39.9822094514966,3.81213082980408e-19,2.61258032869239e-17
"Cdk13",0.534027777777778,120,0.420843120960049,-0.957144942050633,0.166487509027921,0.502467646713557
"Cdk14",0.622432859399684,211,0.825604294512462,-7.97938120151755,6.47374176126454e-05,0.00112796720857287
"Cdk6",0.541818181818182,165,0.308752706139629,-0.894940668531888,0.180940621493811,0.523342166880604
"Cdkal1",0.461451247165533,147,-0.115477217419936,-0.169369121840589,0.560558438540871,0.921193550034211
"Cdyl2",0.388888888888889,54,-0.604071323668861,-1.12059836007084,0.134376944795947,0.445611287903979
"Celf1",0.481837606837607,156,0.0151068923902082,0.116988255764426,1,1
"Celf2",0.678755868544601,142,0.74035618336698,-9.20342350318623,1.78415724218099e-05,0.000352714162492704
"Cep112",0.552941176470588,85,0.163498732282879,-0.426281161444805,0.35582847826868,0.76302936181174
"Cep170",0.421296296296296,72,-0.447458976971221,-0.336896313033563,0.411732441721139,0.808029613828272
"Cers4",0.481707317073171,82,0.0627357553479628,0.0126392384718912,1,1
"Chaserr",0.477941176470588,136,-0.263034405833794,-0.0844180607520855,0.681148261391389,1
"Chchd3",0.499448123620309,151,0,-0.0234461110831603,0.828562079145818,1
"Chd1",0.498611111111111,60,-0.0874628412503391,0.0720084460277377,1,1
"Chd2",0.512738853503185,157,0.0607540310790959,0.0661490624452483,1,1
"Chd6",0.552154195011338,147,0.545434136534519,-1.89483633273625,0.0515697326149076,0.230650095986231
"Chd9",0.504601226993865,163,0.0131753887477335,-0.0488415258910777,0.754627980497941,1
"Chn1",0.440967389821258,349,-0.382022442050881,-0.551499138643635,0.293609048137802,0.689109820743518
"Chordc1",0.520289855072464,115,0.189477798863713,-0.403511650725633,0.369001778526877,0.77003314741122
"Clasp2",0.502237136465324,149,0.0788554207112395,-0.06163573126355,0.725513058160143,1
"Clic4",0.302568922305764,228,-1.08828653241796,-11.8124851763378,1.17058609608522e-06,2.93503050433076e-05
"Clint1",0.45,110,-0.505890929729957,0.0377058099630432,1,1
"Clk1",0.505263157894737,95,-0.0497530351970994,-0.0224386864892665,0.832229674682503,1
"Clock",0.456521739130435,69,-0.459431618637297,-0.388368096291678,0.378141190453188,0.777458287571755
"Clstn2",0.959016393442623,61,3.67807190511264,-30.3696508676512,6.51562500309685e-15,3.72114583510198e-13
"Cmss1",0.285353535353535,66,-1.02748073642211,-4.31313844819933,0.0033134809345047,0.0297340406683156
"Cnn3",0.432692307692308,52,0,-0.100301890190366,0.654233932673582,0.990689916315164
"Cnot2",0.432835820895522,134,-0.649813645071124,-1.48707551827736,0.0846045047976351,0.317421280773609
"Cnot4",0.549603174603175,168,0.325095373966045,-0.954457687906455,0.167083790247283,0.502467646713557
"Cobll1",0.501152482269504,376,0.16533773194666,0.0331255738877871,1,1
"Cog5",0.542253521126761,71,0.490986352512142,-0.665971536230686,0.248459837173089,0.626021354445921
"Col25a1",0.375757575757576,110,-0.822001698022006,-1.98799067170714,0.0461535523031717,0.216612990962799
"Col4a1",0.407512205454535,282,-0.386058432307078,-2.1545084594656,0.0379108638304394,0.200888494936555
"Col4a2",0.458469945355191,244,0.0187365625815858,-0.0871156846153553,0.676378312933333,1
"Col4a4",0.271929824561404,57,-1.38466385023533,-4.12308542727564,0.00408380579634042,0.0355775623613386
"Col5a2",0.483483483483483,111,-0.143364175171177,0.0194282012315483,1,1
"Col5a3",0.405677655677656,91,-0.597901556428654,-0.824898680827374,0.198986513496239,0.551369638474755
"Colec12",0.30952380952381,42,-1.07800251200127,-2.76334930790308,0.0187284108712015,0.1173951608268
"Colgalt2",0.497619047619048,70,-0.101879614019214,0.131309599697765,1,1
"Copa",0.419475655430712,89,-0.664815808410371,-0.889881708136755,0.182178380238935,0.523342166880604
"Cp",0.824766355140187,107,2.265344566521,-36.4540880150162,1.35824334387339e-17,8.21337739706967e-16
"Cpeb1",0.526881720430108,62,0.234465253637023,-0.105062085961613,0.646670096746378,0.986315815215544
"Cped1",0.505733238569059,402,0.0294009164405593,-0.419308779832591,0.359792448962319,0.76302936181174
"Cradd",0.428888888888889,75,-0.099535673550915,-0.259728894479935,0.471073065453599,0.852296386171654
"Creb1",0.426829268292683,82,-0.342887713523008,-0.244770597431966,0.484132038301566,0.859937351161683
"Creb3l2",0.446031746031746,105,-0.104969559601543,0.241346020889338,1,1
"Creb5",0.554323308270677,190,0.331843563752445,-1.84530364255664,0.0547196896666868,0.238355258378619
"Crebbp",0.50733024691358,216,0.084888897586513,0.017346300388084,1,1
"Crim1",0.414888888888889,150,-0.616671360448494,-0.0148451164223786,0.863194971076023,1
"Crppa",0.51498127340824,89,0.119298928372344,-0.0988319840831053,0.656613067763941,0.991186833570238
"Csde1",0.616279069767442,86,0.678071905112637,-2.42003519442976,0.0278057600437636,0.162410916619255
"Csnk1a1",0.353479853479854,182,-0.733354340613827,-4.52718435482629,0.00262067873974399,0.0258956175053237
"Csnk1g3",0.519,100,0.218180170049533,-0.267918511892262,0.464163138028708,0.850258030563908
"Cspg4",0.556776556776557,91,-0.142957953842043,0.0278164623611872,1,1
"Cspp1",0.495327102803738,107,-0.023083613113041,-0.0503250962495088,0.751050768450197,1
"Cstf3",0.472689075630252,119,-0.0824621601919731,0.0270624111906841,1,1
"Ctdspl",0.573746312684366,113,0.46948528330122,-1.56277765666302,0.0770736078904703,0.298987429854353
"Ctnnd1",0.52020202020202,66,0.0759488532332977,-0.00057874230155619,0.97285974662666,1
"Cul1",0.540780141843972,94,0.423211430724544,-0.143010899980268,0.59278120613225,0.9536448824788
"Cux1",0.529069767441861,129,0.14086253583985,-0.21062519570556,0.516313781809804,0.880075911146606
"Cyp7b1",0.386349206349206,210,-0.521165850140187,-3.35765467445287,0.00955887083057451,0.0706943828333136
"Cyria",0.530075187969925,133,0.0581029545635681,0.0720002948847309,1,1
"Cyth3",0.452293577981651,218,-0.270089163367744,-0.266842561061168,0.465061664800109,0.850258030563908
"Daam1",0.426118598382749,265,-0.186654640100013,-1.68549825312419,0.0663536086988307,0.268549250954323
"Dach1",0.478378851540616,136,-0.0554951125917036,0.0359561007899174,1,1
"Dcaf6",0.53042328042328,63,0.109624491174499,-0.226071731511837,0.501318811678517,0.867237760321581
"Dcbld1",0.457983193277311,119,-0.0605415419350508,-0.116484352700851,0.629331261979195,0.971400206178097
"Dcbld2",0.52039627039627,143,0.265894059973034,-0.233939300631476,0.493964733369069,0.867040991512102
"Ddr2",0.513257575757576,88,-0.026967047600269,-0.144049374559344,0.591441480388393,0.952980943321737
"Ddx17",0.4553264604811,97,-0.160464672193246,0.174569480161949,1,1
"Ddx50",0.601515151515152,110,0.553935605100532,-1.72236839203228,0.0634535279493083,0.263859294456904
"Ddx6",0.401234567901235,81,-0.502500340529183,-0.725675936841384,0.228311156775415,0.598734360115119
"Dennd1a",0.484887737478411,193,-0.0391705972806777,0.0929248727927643,1,1
"Dennd1b",0.380482456140351,152,-0.784987109029149,-3.00419058253948,0.0142380839674336,0.0938253225546265
"Dennd2a",0.430098522167488,290,-0.437155905263564,-0.997996629962245,0.157715639538889,0.490804634172645
"Dennd2b",0.486002886002886,231,-0.0435892685476831,0.00110669575678912,1,1
"Dennd4c",0.568910256410256,104,0.33703498727757,-0.962300969267261,0.165350231877465,0.502467646713557
"Dennd5b",0.399625468164794,178,-0.630050390249694,-2.17144125214597,0.0371639537966001,0.197951007787072
"Dennd6a",0.49702380952381,112,0.0216950710993191,0.0375916855854541,1,1
"Dgkh",0.595323741007194,139,0.473069620650259,-2.89209450857491,0.016170956822253,0.104551846624378
"Dhx15",0.501650165016502,101,-0.0794344674944045,-0.0225009022119877,0.832000710650251,1
"Dip2b",0.705387205387205,99,0.963474123974887,-6.67925972382281,0.000257251316107717,0.00352605803944978
"Dip2c",0.511784511784512,198,-0.0117771677763536,-0.274755086166323,0.458517906530268,0.843213609862461
"Dlc1",0.491317548636117,777,-0.00113330331113715,-0.0689456942325251,0.710386321345964,1
"Dleu2",0.536585365853659,205,0.158697746019058,0.160529715838408,1,1
"Dmxl1",0.523049645390071,94,0.185555653156076,-0.0515840356865027,0.748060446570201,1
"Dnaaf9",0.619718309859155,71,0.896906507035896,-1.67085725858802,0.0675441940820484,0.271232154360726
"Dnaja1",0.510299625468165,89,-0.15200309344505,0.207354613913736,1,1
"Dnajc1",0.502691511387164,161,0.0771678605224597,-0.230863723586339,0.49681775319823,0.867040991512102
"Dnajc7",0.447058823529412,85,-0.217591435072627,-0.280386835513369,0.453948686638185,0.840827477232529
"Dnm1l",0.50462962962963,72,0.0740005814437765,-0.0173423206651009,0.852258023020469,1
"Dock1",0.477272727272727,231,-0.0785334025466899,-0.0166506871437946,0.855200836965949,1
"Dock10",0.544281729428173,239,0.190222415675541,-1.57839720633098,0.0756115195076192,0.294426674446335
"Dock6",0.605128205128205,195,0.648014671256458,-4.80985243635371,0.0019250066548242,0.0197890684115928
"Dock7",0.427777777777778,90,-0.494764691749578,-0.222566272603146,0.504655540675151,0.8704461339162
"Dock9",0.293650793650794,84,-1.35147237050138,-7.51253504293683,0.000106092408136571,0.00175908057361928
"Dpysl2",0.538812785388128,146,0.303069067636047,-0.564489340626437,0.287993292879569,0.683734653764888
"Dst",0.447435897435897,130,-0.404390255079335,-0.707843607239454,0.234114572803969,0.606162016712403
"Dusp16",0.494186046511628,86,-0.142957953842043,-0.0180512067226744,0.849304153762386,1
"Dync1h1",0.631410256410256,52,0.356143810225276,-1.53167087821448,0.080076825602712,0.308310774230666
"Dyrk1a",0.370238095238095,140,-0.629356620079609,-3.97996854150138,0.00478240765401847,0.0393591817906533
"Ebf1",0.486906377826991,687,-0.0484290225148473,0.0205675494790967,1,1
"Ebf2",0.547676697797763,413,0.417480675207173,-3.26230329120898,0.0106392079808902,0.076576489578618
"Ebf3",0.423529411764706,85,-0.37851162325373,-0.827497921109412,0.198280331916197,0.550897787053651
"Ecm2",0.495327102803738,107,0.119298928372344,0.0919985137485639,1,1
"Ecpas",0.504385964912281,152,0.0780025120012735,-0.00242327317563706,0.944498393323743,1
"Ednra",0.482378854625551,227,-0.0658020583957462,0.090355265736406,1,1
"Efr3a",0.482323232323232,66,-0.296981737757132,0.00798707143194122,1,1
"Egflam",0.558048433048433,234,0.387661060347539,-3.07671660064597,0.0131157252167053,0.0890107176476973
"Egfr",0.376984126984127,147,-0.500428990509489,-3.63846340537023,0.00698459296918723,0.0543951634267005
"Egr1",0.571729957805907,79,0.559427408614019,-1.17935734165127,0.124584800535021,0.426910583166672
"Ehbp1",0.475095785440613,87,0.0809199953835673,0.0822720779125774,1,1
"Ehmt1",0.495192307692308,104,0,0.0894547115856597,1,1
"Eif4g3",0.557395143487859,151,0.385891153619327,-1.36222225604288,0.0988224977205791,0.357709604425195
"Elf1",0.496296296296296,90,0.197036847059554,0.0369772050067638,1,1
"Elp4",0.513888888888889,72,0.106915203916512,-0.00122593256687509,0.960507838212587,1
"Eml4",0.530780780780781,111,0.211504105193712,-0.0578435167472691,0.733760161850844,1
"Enox1",0.290540540540541,74,-1.11929892837234,-3.74596267814322,0.00619762565783825,0.049008916740444
"Epas1",0.494175627240143,186,-0.0391705972806777,0.368315087388169,1,1
"Epb41",0.518245341614907,92,-0.054447784022376,-0.23318750442013,0.494659577986246,0.867040991512102
"Epb41l2",0.469924812030075,266,-0.123231765994271,0.337678868953105,1,1
