"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Ano6",1.45727267452169,1.43417937021147,173,175.785663863704,0.426706983896376,0.573293016103624,0.853413967792751,0.569424511681015,0.999742555581225
"Aopep",1.50817456797432,1.48672840395165,159,161.293586421395,0.434331877255141,0.565668122744859,0.868663754510283,0.569424511681015,0.999742555581225
"Ap1g1",1.42558388251812,1.43345841184585,98,97.4616489270005,0.496353831878481,0.503646168121519,0.992707663756962,0.569424511681015,0.999742555581225
"Ap2b1",1.48107854290147,1.47591139297424,96,96.3360949684212,0.471161790047511,0.52883820995249,0.942323580095021,0.569424511681015,0.999742555581225
"Apbb2",1.5767729119288,1.56432398936244,288,290.291909939049,0.451050325602685,0.548949674397315,0.902100651205371,0.569424511681015,0.999742555581225
"Apold1",1.3966981820574,1.42589567305283,56,54.8533105705809,0.518323124791386,0.481676875208614,0.963353750417228,0.569424511681015,0.999742555581225
"App",1.49609610764273,1.48421019895606,231,232.849903004677,0.453493996672631,0.546506003327369,0.906987993345263,0.569424511681015,0.999742555581225
"Appl1",1.37567962450817,1.39674929197728,83,81.7479625656652,0.518277808336559,0.481722191663441,0.963444383326882,0.569424511681015,0.999742555581225
"Arap2",1.3405990962324,1.36238077233559,113,111.193361613993,0.530448883965648,0.469551116034352,0.939102232068703,0.569802980895179,0.999742555581225
"Arb2a",1.54251692768533,1.51937154310005,218,221.320908478578,0.42460110642743,0.57539889357257,0.849202212854861,0.569424511681015,0.999742555581225
"Arf4",1.56359520429777,1.53525473604398,72,73.329104328009,0.434239055108422,0.565760944891578,0.868478110216843,0.569424511681015,0.999742555581225
"Arfgef1",1.49775423505241,1.48835655050017,111,111.700869012165,0.463476089837814,0.536523910162186,0.926952179675628,0.569424511681015,0.999742555581225
"Arhgap10",1.54498076183518,1.54765240990212,475,474.180027231128,0.50198829236023,0.49801170763977,0.996023415279541,0.569424511681015,0.999742555581225
"Arhgap12",1.5268885836736,1.51216244542426,61,61.5940462520597,0.454633076393604,0.545366923606396,0.909266152787208,0.569424511681015,0.999742555581225
"Arhgap21",1.66431682273281,1.60539081114028,73,75.6794714510665,0.391987984528559,0.608012015471441,0.783975969057119,0.569424511681015,0.999742555581225
"Arhgap24",1.54829264293997,1.5256689023124,82,83.2159563117845,0.44175971576593,0.55824028423407,0.88351943153186,0.569424511681015,0.999742555581225
"Arhgap26",1.5564244328563,1.54440897106959,272,274.116152953787,0.452612029197554,0.547387970802446,0.905224058395109,0.569424511681015,0.999742555581225
"Arhgap29",1.61200843891073,1.5713269677223,80,82.0711906318211,0.414894047706348,0.585105952293652,0.829788095412696,0.569424511681015,0.999742555581225
"Arhgap32",1.41209328088064,1.39814268777283,177,178.766096552002,0.448690787174036,0.551309212825964,0.897381574348073,0.569424511681015,0.999742555581225
"Arhgap42",1.54252421181579,1.54348455303666,432,431.731213761357,0.494599297246661,0.505400702753339,0.989198594493322,0.569424511681015,0.999742555581225
"Arhgap5",1.71733254418659,1.65319450080924,95,98.6856607724416,0.377429271560388,0.622570728439612,0.754858543120776,0.569424511681015,0.999742555581225
"Arhgef11",1.33228544181807,1.36223300170135,90,88.0214248325143,0.539335952787391,0.460664047212609,0.921328094425217,0.571077752642034,0.999742555581225
"Arhgef12",1.39569925120635,1.39931414458466,287,286.258583639999,0.501251095631721,0.498748904368279,0.997497808736558,0.569424511681015,0.999742555581225
"Arhgef17",1.46491345066251,1.44950599349639,165,166.753859896969,0.447142592864144,0.552857407135856,0.894285185728289,0.569424511681015,0.999742555581225
"Arid1a",1.46397517439432,1.4625290907196,98,98.0968980384877,0.478245574179849,0.521754425820151,0.956491148359699,0.569424511681015,0.999742555581225
"Arid1b",1.44322019411115,1.43640732812877,238,239.128831684476,0.467240232295681,0.532759767704319,0.934480464591362,0.569424511681015,0.999742555581225
"Arid2",1.51933645661421,1.5053161033085,91,91.8475642743844,0.455397435223735,0.544602564776265,0.91079487044747,0.569424511681015,0.999742555581225
"Arid4b",1.42485662218019,1.43112057969731,106,105.536042241141,0.494449776736491,0.505550223263509,0.988899553472983,0.569424511681015,0.999742555581225
"Arid5b",1.3998932741653,1.41691406956335,73,72.1230815680725,0.507021831224878,0.492978168775122,0.985956337550244,0.569424511681015,0.999742555581225
"Arih1",1.49578727819638,1.47366719878179,196,198.942004523711,0.427989629689393,0.572010370310607,0.855979259378785,0.569424511681015,0.999742555581225
"Arl13b",1.62243182549297,1.57972287654052,46,47.2436432243832,0.421549959183176,0.578450040816824,0.843099918366353,0.569424511681015,0.999742555581225
"Arl15",1.78638931154911,1.75981802342293,308,312.650456259645,0.41555867690529,0.58444132309471,0.83111735381058,0.569424511681015,0.999742555581225
"Arpc2",1.46873385929421,1.469183980904,61,60.9813111097355,0.476590188408204,0.523409811591796,0.953180376816408,0.569424511681015,0.999742555581225
"Art3",1.44454720874839,1.42747119820337,194,196.320709552601,0.439921085588989,0.560078914411011,0.879842171177978,0.569424511681015,0.999742555581225
"Asap1",1.52434587111097,1.51198482661675,249,251.035668628996,0.451911812821515,0.548088187178485,0.903823625643029,0.569424511681015,0.999742555581225
"Asb3",1.55373751387318,1.52836568342493,74,75.2284464860287,0.438338158733298,0.561661841266702,0.876676317466596,0.569424511681015,0.999742555581225
"Ascc3",1.51688127452414,1.50282438762557,106,106.991486446133,0.454755103931025,0.545244896068975,0.90951020786205,0.569424511681015,0.999742555581225
"Ash1l",1.51775161652416,1.49752403064538,157,159.120654438914,0.437727891512282,0.562272108487718,0.875455783024564,0.569424511681015,0.999742555581225
"Asph",1.43478544764462,1.43775195980868,126,125.740024327478,0.489775834925778,0.510224165074222,0.979551669851557,0.569424511681015,0.999742555581225
"Aspn",1.46774632601377,1.46387938937655,129,129.340762244364,0.474999753466902,0.525000246533098,0.949999506933803,0.569424511681015,0.999742555581225
"Ate1",1.50247395986681,1.49657883277899,281,282.106878351742,0.470208043484049,0.529791956515951,0.940416086968098,0.569424511681015,0.999742555581225
"Atf2",1.47171625808997,1.46968953143235,72,72.0992892146458,0.474542381911715,0.525457618088285,0.94908476382343,0.569424511681015,0.999742555581225
"Atg10",1.40036808446718,1.46831370917877,35,33.380389115732,0.546392269801876,0.453607730198124,0.907215460396247,0.574066232036496,0.999742555581225
"Atp1a2",1.49784958555807,1.48899121107997,92,92.5473305993485,0.464374653109693,0.535625346890307,0.928749306219386,0.569424511681015,0.999742555581225
"Atp2a2",1.4962340990344,1.48368246910231,143,144.209748795761,0.455911440771528,0.544088559228472,0.911822881543057,0.569424511681015,0.999742555581225
"Atp2b1",1.49923872864569,1.48999436279035,87,87.5397737397538,0.463596382990283,0.536403617009717,0.927192765980567,0.569424511681015,0.999742555581225
"Atp2c1",1.46321086974806,1.46023466831319,113,113.230312818507,0.476210421122591,0.523789578877409,0.952420842245183,0.569424511681015,0.999742555581225
"Atp6v1h",1.53948295240816,1.52372612344764,58,58.5997771290039,0.453274266545121,0.546725733454879,0.906548533090242,0.569424511681015,0.999742555581225
"Atp8a1",1.33474558219162,1.3641941544029,90,88.0571889342428,0.538262515929948,0.461737484070052,0.923474968140105,0.571077752642034,0.999742555581225
"Atrnl1",1.49206832903876,1.47716360918439,142,143.43279336572,0.450548388398859,0.549451611601141,0.901096776797717,0.569424511681015,0.999742555581225
"Atxn1",1.49559999378296,1.47332153075754,198,200.994007476945,0.42733223794671,0.57266776205329,0.854664475893419,0.569424511681015,0.999742555581225
"Atxn2",1.2532478518684,1.29191640376387,109,105.737503955885,0.570608044625785,0.429391955374215,0.858783910748431,0.589532733543022,0.999742555581225
"Atxn7",1.45770228583092,1.45882035726113,80,79.9386862721164,0.480901630080399,0.519098369919601,0.961803260160799,0.569424511681015,0.999742555581225
"Auts2",1.78122138780741,1.68816173365614,77,81.2446130763363,0.348466802745485,0.651533197254515,0.696933605490971,0.569424511681015,0.999742555581225
"B130024G19Rik",1.62392795291814,1.57293491713606,163,168.284303083317,0.372060209606673,0.627939790393327,0.744120419213346,0.569424511681015,0.999742555581225
"B3galt1",1.80756483535927,1.73292752549677,178,185.666472463536,0.331473192730745,0.668526807269255,0.66294638546149,0.569424511681015,0.999742555581225
"B3gnt2",1.52008509142433,1.50545053132057,86,86.8360103123545,0.454476270836088,0.545523729163912,0.908952541672177,0.569424511681015,0.999742555581225
"B4galt1",1.52353462876263,1.50677660983516,80,80.8897413892986,0.451145181860979,0.548854818139021,0.902290363721958,0.569424511681015,0.999742555581225
"Babam2",1.6208648085885,1.58498013250945,111,113.513090835068,0.416018185860657,0.583981814139343,0.832036371721314,0.569424511681015,0.999742555581225
"Baz1b",1.45558574744417,1.45496545538027,110,110.046896046073,0.480807972514567,0.519192027485433,0.961615945029134,0.569424511681015,0.999742555581225
"Baz2a",1.46660558340665,1.46503779280564,74,74.079190110347,0.475545390037619,0.524454609962381,0.951090780075238,0.569424511681015,0.999742555581225
"Baz2b",1.51175244477589,1.49945796995827,114,114.934717849576,0.457841019605647,0.542158980394353,0.915682039211295,0.569424511681015,0.999742555581225
"Bbx",1.59441502958599,1.56412626482141,112,114.168841307719,0.425250957080076,0.574749042919924,0.850501914160152,0.569424511681015,0.999742555581225
"Bcas3",1.47468233589655,1.45965891389023,146,147.502693260768,0.449615927885703,0.550384072114297,0.899231855771407,0.569424511681015,0.999742555581225
"Bcl2",1.59925428608253,1.56730566400812,108,110.201517714938,0.423051543279569,0.576948456720431,0.846103086559138,0.569424511681015,0.999742555581225
"Bclaf1",1.27305690002819,1.3102306902601,105,102.020946003352,0.564117306266929,0.435882693733071,0.871765387466142,0.584760938269473,0.999742555581225
"Bdp1",1.4936685452852,1.48562727588203,65,65.3518261408438,0.464426249632894,0.535573750367106,0.928852499265788,0.569424511681015,0.999742555581225
"Bicc1",1.51714536467228,1.49686543373303,213,215.885780640474,0.431930589516179,0.568069410483821,0.863861179032358,0.569424511681015,0.999742555581225
"Bicra",1.61871955322926,1.57596124212808,54,55.4651050658745,0.419259748388182,0.580740251611818,0.838519496776364,0.569424511681015,0.999742555581225
"Birc6",1.52858369616621,1.49812285041618,195,198.964871719036,0.407828765899858,0.592171234100142,0.815657531799716,0.569424511681015,0.999742555581225
"Bmpr1a",1.50148507010448,1.47378129754426,166,169.120426519633,0.418108048909691,0.581891951090309,0.836216097819383,0.569424511681015,0.999742555581225
"Bmpr2",1.60475414912433,1.56210628157285,167,171.559352948715,0.38833989771037,0.61166010228963,0.77667979542074,0.569424511681015,0.999742555581225
"Bptf",1.43225201052802,1.43941927623078,82,81.5916993767341,0.491952398143867,0.508047601856133,0.983904796287735,0.569424511681015,0.999742555581225
"Braf",1.45433922692792,1.44078559280134,154,155.448695535215,0.452139121568292,0.547860878431708,0.904278243136584,0.569424511681015,0.999742555581225
"Brd10",1.57289894188778,1.54003409787322,70,71.4938234706599,0.427930005773397,0.572069994226603,0.855860011546794,0.569424511681015,0.999742555581225
"Btaf1",1.42291573915231,1.43267376014682,84,83.4278713086397,0.497107105610776,0.502892894389224,0.994214211221552,0.569424511681015,0.999742555581225
"Btbd3",1.47001124130999,1.46637608821572,118,118.292522544912,0.475109879545011,0.524890120454989,0.950219759090023,0.569424511681015,0.999742555581225
"Btbd7",1.49386229804606,1.48622284343594,91,91.4677564825437,0.466514461186605,0.533485538813395,0.93302892237321,0.569424511681015,0.999742555581225
"Btbd9",1.61506699894347,1.57089226528209,56,57.5747643168856,0.416704892344137,0.583295107655863,0.833409784688273,0.569424511681015,0.999742555581225
"Btg2",1.36840929542814,1.39488829230044,69,67.6901812895887,0.522063458430798,0.477936541569202,0.955873083138405,0.569424511681015,0.999742555581225
"Btrc",1.6068718354532,1.57587594432101,128,130.517630958971,0.421543492229603,0.578456507770397,0.843086984459206,0.569424511681015,0.999742555581225
"C330020E22Rik",1.32578716720189,1.35945992249437,82,79.9689243586401,0.542896237189382,0.457103762810618,0.914207525621236,0.574066232036496,0.999742555581225
"Cacna1c",1.37572101400422,1.38631693640666,465,461.445903683537,0.537828524297153,0.462171475702847,0.924342951405694,0.571077752642034,0.999742555581225
"Cacna2d1",1.70880959714541,1.69376114587955,342,345.038545514781,0.443810631690592,0.556189368309408,0.887621263381184,0.569424511681015,0.999742555581225
"Cacnb2",1.13964912624664,1.16907904336905,190,185.217017801344,0.584403336860525,0.415596663139475,0.831193326278949,0.599567495302016,0.999742555581225
"Cacnb4",1.51740566841139,1.48563416798065,170,173.635588888326,0.40831538756927,0.59168461243073,0.81663077513854,0.569424511681015,0.999742555581225
"Cald1",1.55151869889063,1.55349957315344,459,458.414727044445,0.498929711955638,0.501070288044362,0.997859423911276,0.569424511681015,0.999742555581225
"Camk2d",1.44792377190152,1.42834574016574,168,170.302740323383,0.435891522514568,0.564108477485432,0.871783045029135,0.569424511681015,0.999742555581225
"Camkmt",1.82921526727348,1.72568537354096,81,85.8594729496533,0.334846156720991,0.665153843279009,0.669692313441983,0.569424511681015,0.999742555581225
"Cap2",1.48667843727709,1.4789151924184,137,137.719151815528,0.466670908222511,0.533329091777489,0.933341816445021,0.569424511681015,0.999742555581225
"Carmil1",1.5250342052765,1.50060258604971,215,218.500459203918,0.420735229726608,0.579264770273392,0.841470459453216,0.569424511681015,0.999742555581225
"Carmn",1.49348108511017,1.49036679325371,315,315.658228524163,0.478959067331339,0.521040932668661,0.957918134662678,0.569424511681015,0.999742555581225
"Cbfa2t3",1.41206912432572,1.42243423296051,100,99.2713119246839,0.501779339207469,0.498220660792531,0.996441321585061,0.569424511681015,0.999742555581225
"Cbl",1.61183338652403,1.56893703580266,71,72.9412129561074,0.413987895630219,0.586012104369781,0.827975791260438,0.569424511681015,0.999742555581225
"Cblb",1.5214917518535,1.50587342690735,132,133.36905191104,0.450269757288414,0.549730242711586,0.900539514576828,0.569424511681015,0.999742555581225
"Ccar1",1.54686606723233,1.52400052730834,66,66.9902395753421,0.442845938520185,0.557154061479815,0.88569187704037,0.569424511681015,0.999742555581225
"Ccdc141",1.57048316280385,1.54653080277514,131,133.02890182215,0.434136056428805,0.565863943571195,0.868272112857609,0.569424511681015,0.999742555581225
"Ccdc88a",1.65922867065193,1.59641570714819,65,67.5575059237151,0.389832208352114,0.610167791647886,0.779664416704228,0.569424511681015,0.999742555581225
"Ccn2",1.743750702546,1.64973797717227,59,62.36220107302,0.357570676502633,0.642429323497367,0.715141353005266,0.569424511681015,0.999742555581225
"Ccnd3",1.58419599633212,1.55697904939314,122,124.132634686285,0.429214484934915,0.570785515065085,0.858428969869831,0.569424511681015,0.999742555581225
"Ccnl2",1.37816595381117,1.39585841669965,100,98.7325030478154,0.517067225912471,0.482932774087529,0.965865548175057,0.569424511681015,0.999742555581225
"Ccny",1.45328701910458,1.45541688296757,86,85.8741471983999,0.483541792839493,0.516458207160507,0.967083585678987,0.569424511681015,0.999742555581225
"Cd2ap",1.51892255277455,1.50266024215851,71,71.7683866394711,0.452169035003072,0.547830964996928,0.904338070006143,0.569424511681015,0.999742555581225
"Cd36",1.32510937388437,1.34996573388954,105,103.066678482999,0.535118675670327,0.464881324329673,0.929762648659346,0.570994031166606,0.999742555581225
"Cdc42",1.33095486526098,1.35231026546378,126,124.010234415672,0.533448716641749,0.466551283358251,0.933102566716503,0.570994031166606,0.999742555581225
"Cdc42bpa",1.43313645642591,1.41771874863207,208,210.262002406481,0.443078608516255,0.556921391483745,0.88615721703251,0.569424511681015,0.999742555581225
"Cdc73",1.52164468749563,1.50750090978366,122,123.144636709446,0.453940242073659,0.546059757926341,0.907880484147318,0.569424511681015,0.999742555581225
"Cdh2",0.852417047762905,0.952960100247002,107,95.7108530430498,0.774769746659211,0.225230253340789,0.450460506681578,0.782380451439754,0.999742555581225
"Cdk13",1.49776240096704,1.4884920414606,118,118.734906463246,0.463694324192463,0.536305675807537,0.927388648384926,0.569424511681015,0.999742555581225
"Cdk14",1.49059765467483,1.47453482146159,209,211.276739818351,0.442930711443771,0.557069288556229,0.885861422887543,0.569424511681015,0.999742555581225
"Cdk6",1.39355746847602,1.3876995296154,163,163.688076931571,0.470116623031314,0.529883376968686,0.940233246062627,0.569424511681015,0.999742555581225
"Cdkal1",1.48842652665802,1.47707390397884,145,146.114453572057,0.458421197923912,0.541578802076089,0.916842395847823,0.569424511681015,0.999742555581225
"Cdyl2",1.62881708628979,1.58046170964493,52,53.5909778580446,0.413047722988201,0.586952277011799,0.826095445976402,0.569424511681015,0.999742555581225
"Celf1",1.54780695480875,1.52113319255074,154,156.70046003062,0.424291706081561,0.575708293918439,0.848583412163123,0.569424511681015,0.999742555581225
"Celf2",1.57250985823608,1.52849069331964,140,144.031874786832,0.390339001674504,0.609660998325496,0.780678003349008,0.569424511681015,0.999742555581225
"Cep112",1.5254574707999,1.50899709328327,83,83.9053770480814,0.451551167071995,0.548448832928005,0.90310233414399,0.569424511681015,0.999742555581225
"Cep170",1.34576910077119,1.37940832052668,70,68.2929308545961,0.535445764634833,0.464554235365167,0.929108470730335,0.570994031166606,0.999742555581225
"Cers4",1.42017034294162,1.43082254425438,80,79.4044152376245,0.497779424012621,0.502220575987379,0.995558848025242,0.569424511681015,0.999742555581225
"Chaserr",1.47815824118769,1.47326528641527,134,134.445035897845,0.472940064901026,0.527059935098974,0.945880129802052,0.569424511681015,0.999742555581225
"Chchd3",1.41625902765585,1.41449255080598,149,149.186077367804,0.480299451154172,0.519700548845828,0.960598902308344,0.569424511681015,0.999742555581225
"Chd1",1.57396834061961,1.53988793959311,58,59.2836409771867,0.428516993971008,0.571483006028992,0.857033987942017,0.569424511681015,0.999742555581225
"Chd2",1.57796647009426,1.54357920618873,155,158.453030388066,0.408079763266174,0.591920236733826,0.816159526532348,0.569424511681015,0.999742555581225
"Chd6",1.55991189747947,1.53377993894887,145,147.47045478345,0.427257766873412,0.572742233126588,0.854515533746825,0.569424511681015,0.999742555581225
"Chd9",1.52611824125495,1.49282915168412,161,164.590192095899,0.406832766153164,0.593167233846836,0.813665532306328,0.569424511681015,0.999742555581225
"Chn1",1.5598920551583,1.55596794649234,347,347.875124523071,0.476676814483251,0.523323185516749,0.953353628966503,0.569424511681015,0.999742555581225
"Chordc1",1.50960361020243,1.49783131446262,113,113.888130329333,0.458878585117224,0.541121414882776,0.917757170234448,0.569424511681015,0.999742555581225
"Clasp2",1.4813604495556,1.47069163739912,147,148.066379482361,0.459809846410552,0.540190153589448,0.919619692821103,0.569424511681015,0.999742555581225
"Clic4",1.28930337429553,1.3017376262837,226,223.841238593257,0.528092474301653,0.471907525698347,0.943815051396694,0.569652742478593,0.999742555581225
"Clint1",1.56229130307911,1.5385689724376,108,109.665191327253,0.437209540060715,0.562790459939285,0.874419080121429,0.569424511681015,0.999742555581225
