"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acvr2a",0.694444444444444,0.687499999928153,4.07031541677701,2.2223430593352,1.03347569089397,2.66666666666667,12
"Acyp2",0.396749117491252,0.426548672569993,0.0932093403915344,0.155417158204799,0.18331238887104,6.56976744186047,86
"Adam10",0.521929824561403,0.480769230769231,2.51554555045269,1.5530738734699,0.913045076817135,2.73684210526316,19
"Adam19",0.261904761904762,0.278688524590169,0.230029435125834,0.601289890026731,0.784953019661176,2.9047619047619,21
"Adam22",0.725,0.742857142850283,0.417728831250962,0.463216826408858,0.465203777409571,3.5,10
"Adamts6",0.388888888888889,0.370370370370571,998.999999999999,381.903795356729,3.87439677484397,2.25,12
"Adamts9",0.578744441499544,0.54216867463702,0.384826180152211,0.317139175523269,0.261178049594257,5.08163265306122,49
"Adamtsl3",0.359649122807018,0.333333333333337,1.76252398467564,1.15384066004062,0.740035390323508,3,19
"Adamtsl5",0.56031746031746,0.508474576271186,0.649089114573337,0.797031832949326,0.840861599738735,2.80952380952381,21
"Adarb1",0.472222222222222,0.471698113207547,2.09215055567906,1.76652427371783,1.48462408509784,2.52380952380952,21
"Adcy6",0.503472222222222,0.459016393561493,0.466725680901731,1.10033240167695,1.40987345990492,2.54166666666667,24
"Adcy9",0.516666666666667,0.488372093023256,998.999999999999,379.893708022548,0.804323386438791,2.86666666666667,15
"Adgrf5",0.641950113378685,0.614678898973129,0.661295706570187,0.689182470007754,0.669059849381135,3.11428571428571,35
"Adgrl2",0.587568027210884,0.574324324314274,0.68688393391459,0.479730931083329,0.334316360404142,4.22857142857143,35
"Adgrl4",0.573192239858907,0.551369863013213,0.597768169992365,0.459119894816525,0.354523580754201,4.05555555555556,72
"Adhfe1",0.65,0.666666664540302,0.842091069188637,5.30474486532589,7.61370083751166,2.1,10
"Adipor2",0.499333333333333,0.507936507936494,5.03863681914419,2.89642715641005,1.50140038845333,2.52,25
"Adk",0.465736968490236,0.497041420106644,0.185984606781956,0.172336564879899,0.155344308159698,7.51111111111111,90
"Adprhl1",0.468181818181818,0.464788732394366,0.758664970308121,0.67661459195318,0.593390337331113,3.22727272727273,22
"Adra1a",0.389932696030257,0.353260869588613,0.411803011498105,0.359035648184689,0.309521366658515,4.48780487804878,41
"Aebp2",0.486111111111111,0.499999999988651,2.93254827645506,2.95470878222206,2.81194721303655,2.33333333333333,12
"Afap1l1",0.643518518518518,0.652173913043478,0.260322213528733,0.986642434632767,1.35594499464911,2.55555555555556,18
"Aff1",0.455483405483405,0.462585034355635,1.07074093575557,0.779909266340871,0.570151676719724,3.26666666666667,45
"Afg1l",0.525793650793651,0.531531531531022,0.65960197035631,0.703101197463658,0.691300752786167,3.08333333333333,36
"Afg2a",0.564814814814815,0.575,3.47784965376798,4.16670763486427,4.34679866179726,2.22222222222222,18
"Afg3l2",0.490740740740741,0.448979591836735,1.33343169058832,1.11723755558324,0.933003779352918,2.72222222222222,18
"Aftph",0.486111111111111,0.479999999999925,5.47153154983739,7.49816380416325,8.27870721798632,2.08333333333333,12
"Agap1",0.482843137254902,0.479591836742776,0.186729083722133,0.592100391580107,0.796031796181179,2.88235294117647,34
"Agfg1",0.494444444444444,0.483870967748427,0.138945104005958,0.876578782962897,1.25823983418854,2.58333333333333,12
"Agl",0.535057471264368,0.478723404254943,1.6714947167948,1.01768676480236,0.584879983033826,3.24137931034483,29
"Agmo",0.942307692307692,0.942857142854184,1e-06,1e-06,0.979848759726291,2.69230769230769,13
"Ago3",0.480952380952381,0.5,0.806357201269773,0.884779484705465,0.883666022903678,2.76190476190476,21
"Agtpbp1",0.62123507805326,0.632812499951438,0.404137410136843,0.402255042130509,0.379977836467962,3.87878787878788,33
"Ahnak",0.442757936507936,0.397058823529412,0.539031771599877,0.744297180656201,0.82415146639431,2.83333333333333,24
"Aig1",0.281944444444444,0.298850574712653,1.07929720615877,0.691370099401369,0.429960218913606,3.625,24
"Airn",0.863408624953616,0.876155267750404,0.276828905702162,0.246362807982525,0.215717363418055,5.81720430107527,93
"Akap10",0.528571428571429,0.5,0.82208899404407,0.988839354499911,1.03347569089397,2.66666666666667,15
"Akap13",0.514141414141414,0.517730496453901,0.255020758623346,0.494624302590346,0.607544144821447,3.20454545454545,44
"Akap6",0.518192402258513,0.516504854367941,0.156003349341594,0.17849963299771,0.182146496847044,6.6025641025641,78
"Akt3",0.466091954022988,0.458333333347256,0.743726748891496,0.640110422987538,0.546300471685899,3.31034482758621,29
"Alpk2",0.442880485527544,0.453125,0.43864272919469,0.428488193830533,0.400031518444248,3.76470588235294,51
"Alpk3",0.491269841269841,0.505050504950896,0.736253651307443,0.764117748634979,0.740035390323508,3,33
"Ambra1",0.564880952380952,0.522222222234493,1.30870693989677,1.04605879381894,0.838630439286005,2.8125,32
"Amd1",0.46969696969697,0.40000000000022,1.42745838292114,1.14825962537876,0.925849339067571,2.72727272727273,11
"Anapc1",0.712121212121212,0.695652173913042,2.53378604312054,6.17893644825862,7.96769969696375,2.09090909090909,11
"Angpt1",0.505847953216374,0.535714285714252,43.450855225879,17.0012814024069,0.765127764266378,2.94736842105263,19
"Ank",0.380555555555556,0.373134328358243,0.610677192503118,0.499316392040263,0.40842979779102,3.72222222222222,54
"Ank2",0.409822913584523,0.442389758179232,0.168958147152449,0.155158290382935,0.138982703496449,8.27058823529412,85
"Ank3",0.515830800405269,0.527173913042057,0.270995646746177,0.347968082650899,0.374285776456024,3.91489361702128,47
"Ankhd1",0.539227642276423,0.527272727272727,1.33584473846778,1.16179828312063,0.999663296108266,2.68292682926829,41
"Ankib1",0.538888888888889,0.5,0.573752894751446,1.66751331563638,2.21407199179279,2.4,15
"Ankrd1",0.306666666666667,0.241379310448326,998.999999999999,379.617167556231,0.381953914217088,3.86666666666667,15
"Ankrd11",0.555166666666667,0.555555555555554,0.363479539814832,0.600618967225767,0.706527236183551,3.06,50
"Ankrd12",0.482539682539683,0.441176470588235,1.4471821345071,0.933789645334544,0.58684241362684,3.23809523809524,21
"Ankrd17",0.499729996371787,0.510373444068331,0.374615276618762,0.428272473933193,0.436837964748414,3.59701492537313,67
"Ankrd23",0.6,0.60714285714078,0.171251313115329,0.978265401589674,1.39481159508774,2.54545454545455,11
"Ankrd28",0.629411764705882,0.653061224489796,0.278565819772573,0.626975101472679,0.796031796181179,2.88235294117647,17
"Ankrd33b",0.587301587301587,0.555555555555536,3.88109382345158,2.32402454619043,1.2985257392796,2.57142857142857,21
"Ankrd44",0.673611111111111,0.687499999232143,0.7044743773822,0.94417557602072,1.03347569089397,2.66666666666667,12
"Anks1",0.588541666666667,0.605263157894736,3.05089042594585,2.7416946556273,2.41796519031283,2.375,16
"Ano4",0.241452991452991,0.238095238095241,0.307389459164868,0.503850184721024,0.591261295814954,3.23076923076923,13
"Ano6",0.576984126984127,0.545454545392627,0.0270405167876511,0.434987363452592,0.648687200043088,3.14285714285714,21
"Antxr2",0.449305555555556,0.430555555746144,0.952662436777219,0.846298300079198,0.740035390323508,3,24
"Anxa3",0.324242424242424,0.333333334114451,0.0410429243612387,0.500113675111104,0.740035390323508,3,11
"Aopep",0.464883401920439,0.486559139789696,0.333270260202874,0.323299762348244,0.300489752775551,4.59259259259259,81
"Aox1",0.725,0.773584905660138,4.23416006036542,2.30929314125228,1.07124755606071,2.65,20
"Ap1g1",0.587962962962963,0.568181818181816,1.42443040772883,1.78729451505658,1.90362485284704,2.44444444444444,18
"Ap2b1",0.446886446886447,0.405405405405405,0.187918626628057,0.60569475880316,0.816104991501086,2.84615384615385,13
"Ap3b1",0.583333333333333,0.591836734693878,0.302856466045383,2.90119693104134,4.25543802903748,2.22727272727273,22
"Apba1",0.604901960784314,0.641509433962264,0.349189542994827,0.56906437097563,0.666621047666445,3.11764705882353,17
"Apbb2",0.588085618085618,0.601809954751129,0.253330200785307,0.368984653873734,0.416631044894339,3.68333333333333,60
"Apc",0.522030651340996,0.493670886076972,1.54167485267599,1.19451853204904,0.930256556730828,2.72413793103448,29
"Aplp2",0.538461538461538,0.5,7.39661630350577,6.65926850588048,5.88088530861477,2.15384615384615,13
"App",0.505415499533147,0.489473684197126,0.233774735152783,0.355752731118556,0.407763658273127,3.72549019607843,51
"Appl1",0.432291666666667,0.414634146341468,998.999999999999,380.238075603706,1.33028747206073,2.5625,16
"Aqp1",0.527083333333333,0.522222222216752,0.202864279334267,0.470802732453038,0.601411424686066,3.21428571428571,28
"Arb2a",0.462781954887218,0.452173913043478,1.02533785251268,0.86484530075527,0.726211101562859,3.02631578947368,38
"Arfgef1",0.383823529411765,0.410526315789474,0.175332375349438,0.625175018700059,0.853157867525216,2.79411764705882,34
"Arfgef2",0.452876984126984,0.439393939397183,1.24257913240658,1.05911160767174,0.896920565321487,2.75,24
"Arhgap10",0.508223059338678,0.490740740876482,0.410842502085102,0.423173854549419,0.40803888263912,3.72413793103448,58
"Arhgap12",0.583333333333333,0.58695652173913,1.1363151619142,1.05888434790773,0.958206566794173,2.70588235294118,17
"Arhgap18",0.557777777777778,0.486486486486486,998.999999999999,380.526253527707,1.7704312213181,2.46666666666667,15
"Arhgap21",0.480671823468434,0.480769230770007,0.180132198791397,0.367591596451569,0.456958223014686,3.52542372881356,59
"Arhgap24",0.366666666666667,0.36764705882353,0.866270094814137,0.827153800163238,0.760902915790453,2.95652173913043,23
"Arhgap26",0.468060984669896,0.497237569060786,0.0954644569555466,0.143855143773965,0.164345371223219,7.16831683168317,101
"Arhgap29",0.62603305785124,0.575342465753425,1.69886620685105,1.00015811057136,0.542232420905712,3.31818181818182,22
"Arhgap42",0.519040247678019,0.461538461538462,0.902753251510998,0.666688738684788,0.494659047674853,3.42105263157895,19
"Arhgap5",0.572463768115942,0.548387096774194,1.16790066539588,1.08235846928964,0.975739782832109,2.69565217391304,23
"Arhgef11",0.448717948717949,0.437500000002982,0.466029911343845,1.35548084353142,1.7999737264409,2.46153846153846,13
"Arhgef12",0.454265000232742,0.465517241380243,0.0927809898881526,0.30004991337493,0.404463260226181,3.74193548387097,62
"Arhgef3",0.461764705882353,0.458823529686689,1.93572963521727,1.77910134962496,1.5945576062345,2.5,34
"Arhgef7",0.545454545454545,0.555555555555547,0.564323318843264,1.41992905922997,1.84139745820148,2.45454545454545,11
"Arid1b",0.572971906565657,0.575510204072943,0.564637558707929,0.468764386794639,0.388469689380414,3.828125,64
"Arid2",0.479885057471264,0.49382716079625,0.464028500152284,0.73536714831975,0.854014227778707,2.79310344827586,29
"Arid4b",0.465942028985507,0.491525423759503,0.503597006477934,1.05580296844868,1.32047680338675,2.56521739130435,23
"Arid5b",0.642857142857143,0.676470588235294,1.93913424130622,2.05069429010727,2.00739588579956,2.42857142857143,14
"Arih1",0.551140873015873,0.534591194615769,0.531227526750984,0.558677876925418,0.545175378508517,3.3125,48
"Ark2n",0.514444444444444,0.578947368421033,4.78410091767178,2.76216930072452,1.44397471305695,2.53333333333333,15
"Arl15",0.568111162212796,0.496969696969846,0.214975464504369,0.223815092372249,0.217154481670681,5.78947368421053,57
"Armh3",0.40218253968254,0.424657534530829,0.873092178626055,0.801359810463103,0.717550086910867,3.04166666666667,24
"Arnt",0.38974358974359,0.361111111111589,0.50393623305994,0.764969844582915,0.876080927451539,2.76923076923077,13
"Art1",0.385227591036415,0.387323943742605,0.0198576053313155,0.301872856664987,0.449543065320827,3.55,40
"Art3",0.549062049062049,0.587155963278038,0.310375023470366,0.478070257962982,0.550155127049316,3.3030303030303,33
"Asap1",0.474465148378192,0.501730103809915,0.420156429747741,0.381293308245124,0.33867125020603,4.18840579710145,69
"Asb14",0.728835978835979,0.77419354838709,0.590097946099848,0.723531699607888,0.762817273796536,2.95238095238095,21
"Asb15",0.436111111111111,0.433333333517991,0.424677375867614,1.20528403594787,1.5945576062345,2.5,12
"Asb2",0.562380952380952,0.51666666666028,10.7389249520563,4.56260052107124,0.740035390323508,3,20
"Asb3",0.378787878787879,0.392857142857143,1.0082684534324,1.29612001183666,1.39481159508774,2.54545454545455,11
"Ascc3",0.496666666666667,0.49275362351993,0.827243259697357,0.894047410046466,0.885707320319836,2.76,25
"Ash1l",0.443542568542569,0.471830985915493,0.575736459478565,0.607148068853348,0.593390337331113,3.22727272727273,44
"Asph",0.495068027210884,0.49528301886982,0.233127935528717,0.347856371397586,0.396078428641258,3.78571428571429,56
"Asxl1",0.512962962962963,0.522727272727175,2.51363356692563,2.20091596791613,1.90362485284704,2.44444444444444,18
"Asxl2",0.583333333333333,0.527777777771838,2.82167912784873,1.9217151681134,1.2985257392796,2.57142857142857,14
"Atad2b",0.543513957307061,0.544303797246498,0.817192578169814,0.919398680970747,0.930256556730829,2.72413793103448,29
"Atcayos",0.570958259847149,0.566265060240964,1e-06,1e-06,0.696568657016641,3.07407407407407,27
"Ate1",0.654166666666667,0.636363636363636,1e-06,1e-06,0.893681677586353,2.75,12
"Atf2",0.557142857142857,0.558823529411765,1.07208601712098,1.72143547079642,2.00739588579956,2.42857142857143,14
"Atf6",0.459252806813782,0.45945945945946,1.20592754016047,0.741883525591912,0.433665464794307,3.60975609756098,41
"Atf7",0.528952380952381,0.530303030303029,0.180733845928015,0.785897791886407,1.09550226350292,2.64,25
"Atg10",0.581824031824032,0.5478260869535,0.486627881143926,0.625806348464657,0.673570725158209,3.10810810810811,37
"Atosa",0.512433862433862,0.507575757575847,0.282361610238578,0.38241670271689,0.420308043344555,3.66666666666667,36
"Atp11a",0.388888888888889,0.405405405476325,0.725161650342799,1.43454276201457,1.7704312213181,2.46666666666667,15
"Atp1a1",0.49265873015873,0.472602739800167,0.529019011373202,0.51088842260149,0.473465890856885,3.47619047619048,42
"Atp1a2",0.433333333333333,0.4,998.999999999999,381.208171462049,2.81194721303655,2.33333333333333,15
"Atp1b3",0.363636363636364,0.360000000364036,0.465905214759322,2.4931063741472,3.53757944422041,2.27272727272727,11
"Atp2a2",0.543801057541366,0.540415704387945,0.0499419502852331,0.0688720007219945,0.0762241712706244,16.6538461538462,104
"Atp2b1",0.575757575757576,0.586206896551724,0.697303831090566,0.988040080742478,1.10463032795482,2.63636363636364,11
"Atp2c1",0.465238095238095,0.490196078431373,1.32718967320322,0.833674655338975,0.503529079796526,3.4,30
"Atp5f1a",0.555286195286195,0.536585365849399,0.479775316015016,0.460699229970884,0.425371607286821,3.64444444444444,45
"Atp5f1b",0.494117647058823,0.511111111112399,1e-06,1e-06,1.0747508373448,2.64705882352941,17
"Atp5f1c",0.624786324786325,0.619469026548672,0.453560661333087,0.688494727230229,0.788495763149779,2.8974358974359,39
"Atp5pb",0.535375118708452,0.532467532467532,0.721191557389399,0.805979641555893,0.812708469250515,2.85185185185185,27
"Atp6v0b",0.448039215686274,0.448275862453411,0.499394669360356,1.06945476612419,1.34376500456467,2.55882352941176,34
"Atp6v1b2",0.648039215686275,0.651162790697612,2.20238363929867,1.79258497981676,1.46049228171357,2.52941176470588,17
"Atp6v1h",0.384615384615385,0.34285714285715,0.164421188435593,0.705252429105354,0.981791254094267,2.69230769230769,13
"Atp8a1",0.568783068783069,0.5797101447525,1.27778876954036,1.37302213944731,1.35594499464911,2.55555555555556,27
"Atp9b",0.543478260869565,0.543859649122807,0.5914154535988,1.34167086663998,1.70615767389416,2.47826086956522,23
"Atrn",0.5,0.480000000002536,998.999999999999,381.683268950821,3.53757944422041,2.27272727272727,11
"Atrnl1",0.463333333333333,0.442622951097355,0.759632476355968,1.55337093406589,1.93192837034351,2.44,25
"Atxn1",0.53047052154195,0.504901960784317,0.226156533128743,0.288784220409024,0.309898976756712,4.48351648351648,91
"Atxn2",0.572222222222222,0.55,1.26456352808734,1.52422814438574,1.5945576062345,2.5,24
"Atxn7",0.526666666666667,0.5,0.883069989023398,1.37935718018425,1.5945576062345,2.5,20
"Auts2",0.634815354713314,0.624999999501685,1.43702315570892,0.989639073636327,0.678035314822712,3.10204081632653,49
"B2m",0.711538461538462,0.735294117647052,0.242696838210871,0.852087163551371,1.16065696163516,2.61538461538462,13
"B4galt1",0.599708994708995,0.608974358884628,0.319876994190285,0.43372842467559,0.476919223990818,3.46666666666667,45
"BC005537",0.523809523809524,0.514285714285714,1e-06,1e-06,1.58192420480701,2.5,14
"Babam2",0.620614035087719,0.547008546992727,0.725593047074151,0.730106124381983,0.694271453336408,3.07894736842105,38
"Bach1",0.5125,0.516666666547504,2.03386340455039,1.81636733797931,1.5945576062345,2.5,24
"Bach2",0.40297619047619,0.426470588235295,2.73897960555297,1.57972040873965,0.82415146639431,2.83333333333333,24
"Bag3",0.432422969187675,0.429824561403509,1.03274688335305,0.73588996787638,0.524956085258424,3.35294117647059,34
"Banp",0.611111111111111,0.571428571428571,0.303618641549143,0.726169309112672,0.933003779352918,2.72222222222222,18
"Baz1b",0.679824561403509,0.681818181818178,0.0825078670448062,1.99574275746883,3.00030987535473,2.31578947368421,19
"Baz2a",0.487179487179487,0.481481481481481,1e-06,1e-06,8.41630255389698,2.07692307692308,13
"Baz2b",0.558178053830228,0.575757575757575,1.07275536969459,0.932964742931741,0.802750036281552,2.8695652173913,23
"Bbx",0.5,0.521739130434785,998.999999999999,380.715337417439,2.05922534890255,2.42105263157895,19
"Bcas3",0.46412037037037,0.445544554759044,0.228977305477117,0.639489172968464,0.843906293003773,2.80555555555556,36
"Bckdhb",0.390625,0.404761904645529,3.04506309168546,1.89898823750413,1.13425144157041,2.625,16
"Bcl2",0.468650793650794,0.440677966101695,3.99546302927057,2.06780673726473,0.840861599738735,2.80952380952381,21
"Bcl2l13",0.59375,0.552631578947368,3.39118781784384,2.87092151331008,2.41796519031283,2.375,16
"Bclaf1",0.483333333333333,0.499999999999551,1e-06,1e-06,0.890442789851219,2.75,16
"Bdp1",0.501449275362319,0.467741935818941,1.26156138900113,1.11792583268405,0.975739782832109,2.69565217391304,23
"Bicc1",0.331216931216931,0.34615384615386,0.249984427444174,0.613953754690849,0.792721066746868,2.88888888888889,18
"Birc6",0.619932844932845,0.601190476190476,0.470911656042371,0.565947221509949,0.591261295814954,3.23076923076923,52
"Bltp3b",0.320833333333333,0.326923076923085,0.663522972462162,1.0413175444796,1.20559567224045,2.6,20
"Bmpr1a",0.495947042375614,0.502994011950046,0.561609243317261,0.374249737432141,0.245870737847345,5.3015873015873,63
"Bmpr2",0.482068452380952,0.456521739130435,0.403206454060358,0.676808508113214,0.799852451369908,2.875,32
"Bnip3",0.55530303030303,0.583333333319935,0.882967389177696,0.941490893577455,0.92584933906757,2.72727272727273,22
"Bptf",0.392708333333333,0.431818181818182,0.616415249786743,0.82132785477813,0.896920565321487,2.75,16
"Braf",0.579365079365079,0.567164179104477,0.405321908251595,0.713874700035125,0.855237918401056,2.79166666666667,24
"Brd10",0.509375,0.522727272727273,0.555675665230242,0.798262189756675,0.896920565321487,2.75,16
"Brwd1",0.642857142857143,0.625,0.239291600029315,1.13488437423713,1.5945576062345,2.5,32
"Btaf1",0.42719298245614,0.408163265558862,1.35839533707907,1.34920343059002,1.27281407748196,2.57894736842105,19
"Btbd7",0.313194444444444,0.33333333372797,0.280597289582026,1.15057007913056,1.5945576062345,2.5,24
"Btbd9",0.440229885057471,0.453333333333333,0.706628045509024,1.08601140557146,1.24885715371425,2.58620689655172,29
"Btg2",0.486111111111111,0.452380952969398,1.44583527326506,2.39013422404864,2.81194721303655,2.33333333333333,18
"Btrc",0.513333333333333,0.512820512820513,6.78154222953337,3.36461599653195,1.20559567224045,2.6,15
"Bzw2",0.5,0.571428571428564,998.999999999999,380.280321864963,1.39481159508774,2.54545454545455,11
"Cacna1c",0.6453560672042,0.590939373750833,0.0562789900155911,0.0565401692614435,0.0537138709762684,29.7227722772277,101
"Cacna2d1",0.716085338795016,0.737226277372215,0.210980456135176,0.233706053572033,0.23457838126395,5.48,75
"Cacnb2",0.490136962848944,0.49070945945946,0.181893189021614,0.128587293539702,0.0908976100337686,12.8695652173913,92
"Cacul1",0.626388888888889,0.612903225806451,1.07152252547783,1.23072210757247,1.25823983418854,2.58333333333333,12
"Calcrl",0.433333333333333,0.375000000002424,998.999999999999,380.816721077123,2.21407199179279,2.4,10
"Cald1",0.322440476190476,0.346153846153846,0.0233154733977679,0.321110125640456,0.476919223990818,3.46666666666667,30
"Camk2d",0.487862710960537,0.470183486299322,0.170528436739424,0.225070994008841,0.244851938207305,5.31707317073171,82
"Camkmt",0.377450980392157,0.365853658540218,998.999999999999,380.758882327517,2.12573294156097,2.41176470588235,17
"Camsap2",0.629166666666667,0.647058822779659,2.29692479435264,1.41185149309396,0.82415146639431,2.83333333333333,12
"Camta1",0.674305555555555,0.661538461297128,0.318573246110987,0.745735752541512,0.954214589970696,2.70833333333333,24
"Canx",0.263333333333333,0.344827587134194,0.135978304751187,0.567077058793853,0.78724827770879,2.9,10
"Cap2",0.474748168498169,0.470000000067911,0.607255373442657,0.520988724837263,0.443515329138038,3.57142857142857,28
"Capn2",0.631666666666667,0.629629629629621,0.395103645335599,0.783897216815153,0.968112234854363,2.7,10
"Capza1",0.307692307692308,0.321428572909647,0.504293983827601,4.04193091612927,5.88088530861477,2.15384615384615,13
"Car8",0.561805555555556,0.566666666666667,0.858502574600925,1.37002778230229,1.5945576062345,2.5,24
"Casq2",0.522667147667148,0.478260869571599,0.319660661707382,0.375144678106864,0.387567787904936,3.83333333333333,18
"Cast",0.670751633986928,0.612903225806434,0.566186127182946,0.814124917399627,0.915052170075588,2.73529411764706,34
"Cav1",0.540641711229947,0.529850746268657,0.496100382054472,0.430851178547573,0.370315145110067,3.94117647058824,34
"Cavin2",0.483660130718954,0.490566037735849,0.109734300783118,0.478132000515487,0.666621047666445,3.11764705882353,17
"Cbfa2t2",0.333333333333333,0.30769230809679,1.24465203829005,1.2619994682117,1.20559567224045,2.6,10
"Cbl",0.566666666666667,0.625000001399288,7.26460546334279,4.20834340497486,2.21407199179279,2.4,10
"Cblb",0.4859375,0.511904761904756,1.66305497770318,1.37417502966276,1.13425144157041,2.625,32
"Ccar1",0.40948275862069,0.416666666666667,0.50124298036081,1.29170035425036,1.68213607911578,2.48275862068966,29
"Ccbe1",0.359375,0.325000000000836,998.999999999999,380.411102753973,1.5945576062345,2.5,16
"Ccdc141",0.540835770132645,0.547112462006079,0.219460499587958,0.251551343209232,0.256915661767218,5.140625,64
"Ccdc50",0.366666666666667,0.409090909093991,1.99240665238701,1.56999651628761,1.24231215415881,2.58823529411765,17
"Ccdc85a",0.593227469500197,0.527343749999946,0.311751216308052,0.311715991480646,0.29527851886277,4.65454545454545,55
"Ccn1",0.497222222222222,0.578947368421039,998.999999999999,379.781104403032,0.632340124898135,3.16666666666667,12
"Ccnd3",0.458333333333333,0.476190476190476,0.844732743499134,0.848495435604609,0.805990370750608,2.86363636363636,22
"Ccnl2",0.527536231884058,0.545454545454545,0.0568953854943469,1.51599389583453,2.28242868665121,2.39130434782609,23
"Ccnt1",0.318181818181818,0.304347826088629,998.999999999999,384.583827824288,7.96769969696375,2.09090909090909,11
