"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Abca8b",0.521502976190476,0.489051094890511,1.18858416749918,0.650579256104515,0.304272566674103,4.28125,32
"Abca9",0.547707231040564,0.644230769226468,2.63215654964824,1.22387215687208,0.342609942133309,3.85185185185185,27
"Abcc1",0.595238095238095,0.59375,0.227023239219465,1.52666338792336,2.20005040240765,2.28571428571429,14
"Abcc5",0.446,0.436619719000291,0.522407380225404,0.645658833759303,0.683139978230974,2.84,25
"Abcd3",0.583333333333333,0.624999999644017,1.12396254824405,0.728262638461241,0.460401525161589,3.2,10
"Abcg2",0.472222222222222,0.518518518518518,1.2309345287488,2.17489281801884,2.60784427071313,2.25,12
"Abhd18",0.528888888888889,0.533333332565604,0.840370482703153,0.678222578774306,0.548457072013461,3,15
"Abi1",0.686727058949281,0.735294117647059,0.365369230545753,0.332359769285815,0.295710000572665,4.40740740740741,54
"Abi3bp",0.695751633986928,0.640624998857827,1.13227784421615,0.660822954663695,0.352575776444315,3.76470588235294,17
"Abl2",0.51,0.535714285701287,2.06086000946331,1.25868077903999,0.727126304365026,2.8,10
"Ablim1",0.487393038901141,0.494722955145002,0.0555783029453535,0.0954423022832161,0.113536793978927,8.61363636363637,88
"Ablim3",0.500980392156863,0.489583333333339,0.506517247288544,0.651156309693617,0.700752733578029,2.82352941176471,34
"Abra",0.525595238095238,0.532258064516129,0.727449469533962,0.468949924541341,0.294322159086444,4.42857142857143,14
"Abtb2",0.605555555555556,0.530612244897959,998.999999999999,379.656854187167,0.442568628533253,3.26666666666667,15
"Acaca",0.452380952380952,0.499999999999983,13.2849116949843,5.35851504746892,0.47898986607664,3.14285714285714,14
"Acacb",0.433974358974359,0.447916666737771,1e-06,1e-06,0.361685252086521,3.69230769230769,26
"Acadl",0.460526315789474,0.454545454541679,0.398494787031388,0.563603978640101,0.629684166898109,2.89473684210526,19
"Acadm",0.533333333333333,0.52,0.71660792682366,1.04450105147885,1.17966867506764,2.5,10
"Acadsb",0.630952380952381,0.620689655172389,140.684212868978,58.9318927147741,8.41180067569108,2.07142857142857,14
"Acap2",0.612280701754386,0.595744680851058,0.510018502234796,1.00618362964187,1.24096706571016,2.47368421052632,19
"Acat1",0.546536796536797,0.548387096774193,0.188473177627052,0.534222964292892,0.706622097772987,2.81818181818182,11
"Acer2",0.576282051282051,0.551020408163265,1.09343908836884,0.64571694657404,0.35203034514682,3.76923076923077,13
"Acer3",0.458333333333333,0.476190476190476,0.39561117611532,0.509326639563736,0.548457072013461,3,14
"Acin1",0.483333333333333,0.5,1.90376845751281,2.96821519219416,3.42926829818711,2.2,10
"Ackr3",0.616496598639456,0.602409638413631,0.693334438614593,0.638398491070077,0.572913320964566,2.96428571428571,28
"Aco2",0.486428571428571,0.508474576271187,6.37039741507632,2.80122594185689,0.583575254451824,2.95,20
"Acox1",0.433888888888889,0.431818181818543,0.39446499147342,0.540452320640532,0.596661149337055,2.93333333333333,15
"Acsl1",0.664166666666667,0.666666666666659,1e-06,1e-06,0.337043440602584,3.9,10
"Acss1",0.525416666666667,0.558441558441558,1.20064896551753,0.680393534404923,0.342811324880949,3.85,20
"Acss3",0.290674603174603,0.292682926829268,0.275716336736978,0.373281337243026,0.410209553775068,3.41666666666667,12
"Actc1",0.443450028232637,0.452830188679245,0.337792267159099,0.313353148327448,0.282675193593178,4.60869565217391,23
"Actn2",0.537143616617301,0.56818181806352,0.0519708138434855,0.157539540688667,0.210472319782603,5.78947368421053,38
"Actr2",0.535294117647059,0.565217391304337,0.0806369480950109,0.584535721982114,0.846011462812243,2.70588235294118,17
"Actr3",0.472222222222222,0.508196721311473,0.623127195734804,0.643050257944529,0.620738320441091,2.9047619047619,21
"Acvr1",0.609848484848485,0.593749999854299,0.184871587250726,0.47414740253415,0.616955612198403,2.90909090909091,11
"Acvr2a",0.425925925925926,0.425000000027273,0.140903160616351,2.03125092691696,3.02067341588702,2.22222222222222,18
"Acyp2",0.32846587336014,0.348901098901099,0.173652706928436,0.179580774012794,0.173561132157048,6.5,56
"Adam10",0.422549019607843,0.408163265306363,1.87845252484464,1.13308415940792,0.641094741725799,2.88235294117647,17
"Adam17",0.361111111111111,0.366666666668369,1e-06,1e-06,1.16927036781894,2.5,12
"Adam19",0.490225563909774,0.508771929824561,0.323376452575845,0.481895731890518,0.548457072013461,3,19
"Adam22",0.805555555555556,0.821428571428571,14.8784877729263,6.83803957733709,1.81444287282224,2.33333333333333,12
"Adam9",0.505555555555556,0.490566037735904,0.222213190498772,0.469277428011455,0.587859407893541,2.94444444444444,18
"Adamts12",0.266025641025641,0.283582089638801,2.25856222635814,1.13517972092382,0.423831735803254,3.35,20
"Adamts2",0.622549019607843,0.568181818181818,2.54441607152989,1.63273910752005,1.01797554206496,2.58823529411765,17
"Adamts5",0.574380952380952,0.547619047619048,1.05930424470078,0.678397028739238,0.421741933301276,3.36,25
"Adamts6",0.35,0.384615384613147,1.81018290808412,1.34184499530151,0.999538502801718,2.6,10
"Adamts9",0.549895178197065,0.529953917041127,0.476389895457264,0.389599839867761,0.318742682726147,4.09433962264151,53
"Adamtsl3",0.338815060908084,0.381294964028777,0.895530048510418,0.63553862303852,0.451271895451456,3.23255813953488,43
"Adarb1",0.457142857142857,0.499999999998696,0.280265940862439,0.377205338802801,0.413564041764597,3.4,30
"Adcy9",0.51,0.535714285714286,0.434622826392421,0.64112235508902,0.727126304365026,2.8,20
"Add1",0.424242424242424,0.44,0.315596270787826,1.64842511924665,2.33464879507244,2.27272727272727,11
"Adgra3",0.409090909090909,0.400000001482535,2.63347648625377,2.52863279600587,2.33464879507244,2.27272727272727,11
"Adgrd1",0.377489177489177,0.377777777777778,0.341602486202476,0.338608897266805,0.319039213761397,4.09090909090909,22
"Adgrf5",0.477380952380952,0.48,0.158394636314503,0.638929602313028,0.883989590203686,2.67857142857143,28
"Adgrl2",0.464393939393939,0.473333333333334,0.818354607298228,0.58034338191021,0.411732119737888,3.40909090909091,44
"Adgrl3",0.679365079365079,0.702702702702683,0.217910282056816,0.906944228736816,1.25881818843108,2.46666666666667,15
"Adgrl4",0.55594377695982,0.534883720868854,0.383496925083894,0.3272292605926,0.277359940796439,4.69090909090909,55
"Adhfe1",0.725,0.695652172743842,1.50820599815932,1.92647083048035,2.06760363615458,2.3,10
"Adipor2",0.512667887667888,0.48,0.528280359486187,0.405406667185717,0.31278850784633,4.16666666666667,12
"Adk",0.484383047692719,0.494350282485876,0.251363168525515,0.191561737263046,0.146787988968293,7.22448979591837,49
"Adprhl1",0.420227272727273,0.396825396825397,0.317329823207025,0.432457153149201,0.476454927783138,3.15,20
"Adra1a",0.39458041958042,0.393258427058333,0.920550622967349,0.561126277274613,0.323107506169696,4.04545454545454,22
"Aebp2",0.44047619047619,0.418181818181818,2.22148717106314,1.25587956751292,0.629684166898109,2.89473684210526,19
"Afap1",0.658333333333333,0.611111111111111,0.964076325545781,0.725199481119607,0.548457072013461,3,12
"Aff1",0.521802054154995,0.52439024389724,0.173619401791136,0.364419258478685,0.455890427744253,3.2156862745098,51
"Afg1l",0.616149068322981,0.636363636363636,0.340416209378302,0.407069360410841,0.424289201694743,3.34782608695652,23
"Afg2a",0.577777777777778,0.6,0.354239634449544,0.769970890196097,0.970543218312104,2.61904761904762,21
"Aftph",0.5,0.512820512820513,2.23507632547025,1.50319692595447,0.999538502801718,2.6,15
"Agap1",0.398511904761905,0.430769231040348,0.398553626139402,0.44383577607058,0.446724072157612,3.25,40
"Agfg1",0.479166666666667,0.513513513513513,0.95053429323441,1.64696316330862,1.9641518480174,2.3125,16
"Agl",0.411111111111111,0.404761904761905,0.108790757413806,0.517388658008534,0.727126304365026,2.8,15
"Agmo",0.795887445887446,0.770833333322466,0.527494079232283,0.467329468301102,0.407821308630492,3.42857142857143,28
"Ago2",0.5,0.454545454545455,0.779245473908117,2.54118114778731,3.42926829818711,2.2,10
"Ago3",0.516129032258065,0.517241379310335,0.356095520522365,0.6064750061247,0.71975409078482,2.80645161290323,31
"Agps",0.435897435897436,0.4375,0.438770888433675,0.999653385518335,1.27231682219014,2.46153846153846,13
"Agtpbp1",0.537254901960784,0.592592592592581,0.0742388582527385,0.334354353479347,0.467612011427535,3.17647058823529,17
"Ahnak",0.465952380952381,0.504854368923249,0.203553169776788,0.463002104945937,0.58909770981689,2.94285714285714,35
"Aida",0.666666666666667,0.695652173233257,0.931628795131538,1.70751746224195,2.06760363615458,2.3,10
"Aig1",0.543968253968254,0.528301886477906,9.29910670439035,3.78467043754734,0.386971426400897,3.53333333333333,15
"Airn",0.483147638801281,0.49251247920131,2.71042288796678,1.1399914622254,0.169101684951523,6.6043956043956,91
"Akap10",0.683333333333333,0.699999999999999,0.687200192491945,0.850831106463849,0.90092659829379,2.66666666666667,15
"Akap13",0.459760512392091,0.457943925233679,0.117495427032019,0.27628568165677,0.353832983438535,3.75438596491228,57
"Akap6",0.487608099372805,0.516304347857114,0.212582074592017,0.250597663213692,0.259448561018342,4.97297297297297,37
"Akt3",0.56367121578986,0.523404255315746,0.367911852290373,0.355198472437461,0.3291175925744,3.98305084745763,59
"Alcam",0.29040404040404,0.283018868195025,1.12436992551502,0.60324184587222,0.269216822463462,4.81818181818182,11
"Aldh1a1",0.635185185185185,0.637681159420227,1.3264186403436,0.729352648059778,0.344641799737344,3.83333333333333,18
"Alpk1",0.411111111111111,0.386363636416759,2.5265333620219,1.82392688374376,1.32035497713193,2.44444444444444,18
"Alpk2",0.516666666666667,0.527272727272471,0.134969624393721,0.290482448228795,0.365381143779755,3.66666666666667,15
"Ambra1",0.606122448979592,0.607476635508281,0.130500633941444,0.387177565253918,0.515658833645113,3.05714285714286,35
"Amotl1",0.383333333333333,0.421052631578947,0.195346734388395,0.802438572526779,1.1122900738273,2.53333333333333,15
"Anapc1",0.346296296296296,0.333333333333334,1.24362464641347,1.06213153200367,0.90092659829379,2.66666666666667,18
"Angpt1",0.32156862745098,0.377358490585248,0.802319014468492,0.624519121442983,0.488503843092191,3.11764705882353,17
"Ank",0.398618340723604,0.413043478260869,0.671325907638796,0.497524669953278,0.370516986144805,3.63157894736842,38
"Ank2",0.493093983311375,0.479452054791091,0.113297550627773,0.135576848515226,0.141358460601479,7.40579710144928,69
"Ank3",0.530027908599337,0.522727272686599,0.226221401882449,0.289489356692981,0.310938331030592,4.19047619047619,21
"Ankhd1",0.44983579638752,0.465909090909091,0.397658888934395,0.496546180449344,0.527749377357682,3.03448275862069,29
"Ankib1",0.359649122807018,0.365384615384616,0.243683265174926,0.619397931725383,0.804690813920444,2.73684210526316,19
"Ankrd1",0.216666666666667,0.135135136098509,1.58690771662899,0.838848393034598,0.36079463665003,3.7,10
"Ankrd11",0.593904086457278,0.571428571428572,0.0633696004955248,0.258280114586549,0.357725460057785,3.72340425531915,47
"Ankrd12",0.690972222222222,0.666666666655018,0.739612685234018,0.910496410998587,0.961656160962778,2.625,24
"Ankrd13c",0.55,0.549999999265044,998.999999999999,389.594172341637,15.6201658897934,2,10
"Ankrd17",0.520901796616082,0.525252525252525,0.191111248151831,0.273594135033786,0.30702491831354,4.24285714285714,70
"Ankrd28",0.374074074074074,0.363636363636369,0.85892200686918,1.19065674887564,1.32035497713193,2.44444444444444,18
"Ankrd33b",0.648484848484848,0.655172413793002,0.396256639115576,0.769116912451268,0.944869046930202,2.63636363636364,11
"Ankrd44",0.596418732782369,0.571428571362293,0.351270911029486,0.438450567743457,0.465923038736405,3.18181818181818,22
"Anks1",0.603174603174603,0.543478260869565,0.832051260110378,0.602754900047966,0.438017919809241,3.28571428571429,14
"Ano4",0.522727272727273,0.48484848559724,1.17483938631173,0.805236086473765,0.548457072013461,3,11
"Ano6",0.530199724517906,0.530120481927616,0.176178941340175,0.297115902123807,0.351611235199793,3.77272727272727,44
"Antxr2",0.495855379188712,0.507936507936508,0.250018292008157,0.352517673137752,0.393401383407662,3.5,18
"Anxa2",0.563644688644689,0.537313432835821,0.528115473288182,0.878973377691369,1.03617836435347,2.57692307692308,26
"Anxa3",0.379824561403509,0.372549019607857,2.5942456868825,1.55873340374298,0.876042986924925,2.68421052631579,19
"Anxa7",0.439393939393939,0.444444444573518,3.78297734519019,2.28208706145496,1.29138077831856,2.45454545454545,11
"Aopep",0.456005812369449,0.469178082189841,0.220256935651288,0.239959198811142,0.238748660306471,5.30909090909091,55
"Aox1",0.75,0.75675675569375,0.272749956322181,1.38957670625334,1.9641518480174,2.3125,16
"Ap1g1",0.647368421052632,0.612244897855779,1e-06,1e-06,1.02934229934351,2.57894736842105,19
"Ap2b1",0.426785714285714,0.4,0.501076276314702,0.706052831522626,0.787753784416364,2.75,20
"Ap3b1",0.481037414965986,0.512195121954617,0.0163201556477784,0.399385501294187,0.600529098700944,2.92857142857143,28
"Ap3s1",0.661458333333333,0.684210526315596,0.442249881160058,1.20311920528719,1.5810591351358,2.375,16
"Apaf1",0.641025641025641,0.696969696920018,4.27647771072822,2.34597718046441,1.10273207474027,2.53846153846154,13
"Apba1",0.522619047619048,0.485714285648111,1.05326502561847,0.679789596019138,0.427371594794515,3.33333333333333,21
"Apbb1ip",0.410185185185185,0.403508771929824,1.02376914234568,0.697016655665819,0.470790669526432,3.16666666666667,18
"Apbb2",0.535178223336118,0.537383177570094,0.260965187980685,0.330767869358795,0.353832983438535,3.75438596491228,57
"Apc",0.460119047619048,0.433734939759037,0.812715276888016,0.683732986616946,0.572913320964566,2.96428571428571,28
"Aplp2",0.708333333333333,0.710526315789473,0.231131201202454,1.12294755467038,1.5810591351358,2.375,16
"Apoe",0.300793650793651,0.320000000013017,1.07383342142082,0.586400040183899,0.272804943616802,4.76190476190476,21
"App",0.504540898570749,0.48923076923088,0.293994851351433,0.286556028282724,0.267149560079983,4.85074626865672,67
"Appbp2",0.45,0.440000000000129,998.999999999999,380.139460066609,1.17966867506764,2.5,10
"Appl1",0.407777777777778,0.414634146341464,0.271240535174213,0.63286248764526,0.809272462395817,2.73333333333333,15
"Aqp1",0.604070660522273,0.572815533980583,0.180288003263928,0.349803626049906,0.429699696293811,3.32258064516129,31
"Aqr",0.4,0.380952380952381,998.999999999999,383.771483916751,6.72697976885142,2.1,10
"Arb2a",0.464513781886663,0.474103585663662,0.32171725807834,0.322651145394065,0.306199839713098,4.25423728813559,59
"Arf4",0.533333333333333,0.592592592592591,1.08112797279864,0.969751087947749,0.854078937435654,2.7,20
"Arfgef1",0.482828282828283,0.49629629628986,0.255148294701951,0.35957296693912,0.401201767244552,3.46153846153846,39
"Arfgef2",0.303571428571429,0.300000000001725,1.57009267362881,1.03200234205857,0.665557826399413,2.85714285714286,14
"Arfip1",0.558333333333333,0.583333333333333,0.520544068720856,1.16181021342747,1.47255590611679,2.4,10
"Arglu1",0.4,0.41666666666667,22.5737162503173,9.53643256086915,1.47255590611679,2.4,10
"Arhgap10",0.545838695838696,0.527950310559006,0.655567637682078,0.445004952587461,0.299441667729643,4.35135135135135,37
"Arhgap12",0.6281179138322,0.661016949152213,1e-06,1e-06,0.714609817052072,2.80952380952381,21
"Arhgap17",0.475,0.5,0.171323906883371,0.719493475858189,0.999538502801718,2.6,10
"Arhgap18",0.46078431372549,0.430555556045379,0.159302278517046,0.34929797497908,0.441099118911496,3.27272727272727,22
"Arhgap21",0.538048119680773,0.517241379285144,0.295304053210546,0.363395987693563,0.383750454341852,3.55102040816327,49
"Arhgap24",0.596311045725108,0.557422969187675,0.191591310104918,0.218573102777478,0.222711025781282,5.578125,64
"Arhgap26",0.49282102446165,0.462908011869436,0.126961670732599,0.206256868885567,0.241385222052982,5.265625,64
"Arhgap28",0.393939393939394,0.357142857142857,7.66254434118015,3.62348303252011,1.08999070045123,2.54545454545455,11
"Arhgap29",0.551447876447876,0.543103448202965,0.25617770656597,0.412739316721298,0.481807446597399,3.13513513513514,37
"Arhgap32",0.34469696969697,0.316666666666798,1.15641957615439,0.974229005042264,0.817249079531674,2.72727272727273,22
"Arhgap35",0.555555555555556,0.558139534883718,2.65939299800309,2.00402542556998,1.51836689447875,2.38888888888889,18
"Arhgap42",0.508243661100804,0.488372093023256,0.408115976696372,0.392471644130404,0.362727757984607,3.68571428571429,35
"Arhgap5",0.58525641025641,0.59375,2.39825798858351,1.74376241089169,1.27231682219014,2.46153846153846,26
"Arhgef11",0.503508771929825,0.488888888888889,0.792586552025501,1.35712869266699,1.61308768975859,2.36842105263158,19
"Arhgef12",0.580520053139101,0.565055762080897,0.000845472763529609,0.000845472763529609,0.304838781611181,4.26984126984127,63
"Arhgef15",0.463636363636364,0.424242424242424,0.514266613767672,0.554385666520326,0.548457072013461,3,11
"Arhgef2",0.566666666666667,0.541666666666667,0.47187705961943,1.14332907073073,1.47255590611679,2.4,10
"Arhgef3",0.492319508448541,0.471910112691911,0.224339459865217,0.512038949799939,0.651937269272614,2.87096774193548,31
"Arhgef7",0.461538461538462,0.42857142871731,3.22119975342447,4.22393084762028,4.58305452427918,2.15384615384615,13
"Arid1a",0.55,0.538461538329257,0.764569873805231,0.94477675443611,0.999538502801718,2.6,10
"Arid1b",0.514061207609595,0.496296296296296,0.0970636098640694,0.232760941165413,0.299206650418814,4.35483870967742,62
"Arid2",0.526785714285714,0.520547945058045,0.249817201574744,0.742109371982227,0.98855440389417,2.60714285714286,28
"Arid4b",0.54609375,0.533333333308016,0.602843989857182,0.516401088456667,0.439067081652317,3.28125,32
"Arid5b",0.46969696969697,0.481481481481481,1e-06,1e-06,1.28184880025435,2.45454545454545,11
"Arih1",0.45604222821204,0.478021978022295,0.160223062688057,0.327151854633332,0.406740556284236,3.43396226415094,53
"Ark2n",0.5,0.454545454545463,0.364673401307684,0.860481873089519,1.10273207474027,2.53846153846154,13
"Arl15",0.415141739935499,0.424242424242424,0.285455106043153,0.237120650413106,0.196598311892589,6.03658536585366,82
"Arl5b",0.455,0.481481481481481,0.248434515970334,0.653538382823078,0.854078937435654,2.7,10
"Arl8b",0.473333333333333,0.458333333333824,0.410487000926217,1.12001639021432,1.47255590611679,2.4,10
"Armh3",0.556818181818182,0.574074073956935,0.748620192107468,1.12979953496785,1.29138077831856,2.45454545454545,22
"Arnt",0.574561403508772,0.551020408098845,0.291193981695287,0.786845692471368,1.032883144918,2.57894736842105,19
"Arpc2",0.494047619047619,0.487179487179192,0.187812734771892,0.558329529050211,0.743823914534992,2.78571428571429,14
"Arrdc3",0.427777777777778,0.519230769320646,1.84786352076509,0.963724204688788,0.40016725991759,3.46666666666667,15
"Art1",0.399025974025974,0.391891891891892,0.539977063886222,0.480690208378461,0.42098748120936,3.36363636363636,22
"Art3",0.47108843537415,0.486111111111147,0.183092635380887,0.336544109876521,0.407821308630492,3.42857142857143,21
"Asap1",0.507727346727347,0.477876106203273,0.324955963878414,0.31222707656619,0.28840036255928,4.52,75
"Asb3",0.622549019607843,0.652173913043473,0.821377546737125,0.865829620200639,0.846011462812243,2.70588235294118,17
"Ascc3",0.449293353705118,0.491379310344873,0.667939872537701,0.522871795840134,0.411194396774631,3.41176470588235,34
"Ash1l",0.591883116883117,0.583892617449665,0.230372239167728,0.360066934610821,0.416326332744979,3.38636363636364,44
"Asph",0.52007722007722,0.50375939849624,0.431745179831562,0.410344577235017,0.37632074666131,3.5945945945946,37
"Asxl1",0.3875,0.395348837209302,0.729809012991345,0.84770019089036,0.871431530684897,2.6875,16
"Asxl2",0.472222222222222,0.478260869564709,1.01120967451547,1.08596748509729,1.07213272768629,2.55555555555556,18
"Atad1",0.480769230769231,0.484848484848485,0.288842668513278,0.831685392281517,1.10273207474027,2.53846153846154,13
"Atad2b",0.455374149659864,0.443396226525217,0.546449710461795,0.555243199638497,0.53110061484669,3.02857142857143,35
"Atcayos",0.45734126984127,0.472222222969212,0.349753684629386,0.491912402290597,0.548457072013461,3,12
"Ate1",0.486764705882353,0.494252873971253,0.660566121461222,0.949112306362544,1.06648251213688,2.55882352941176,34
"Atf2",0.541666666666667,0.525000000352207,2.02288681509138,1.54055632550456,1.17966867506764,2.5,16
"Atf6",0.502298850574713,0.542857142857049,1.04042915588889,0.638780472865644,0.372181798474569,3.62068965517241,29
"Atf7",0.525925925925926,0.494252873563314,0.588819334918599,0.520900822710777,0.45407397563414,3.22222222222222,27
"Atg10",0.529619047619048,0.544303797496271,0.796594227728512,0.612204501692999,0.473015690169903,3.16,25
"Atl2",0.666666666666667,0.718749999999983,0.677497672157577,1.09030912617298,1.27231682219014,2.46153846153846,13
"Atl3",0.512820512820513,0.499999999999222,0.553194831630345,1.04310551584618,1.27231682219014,2.46153846153846,13
"Atm",0.25,0.217391305591317,0.90651664655767,1.69798120328985,2.06760363615458,2.3,10
"Atosa",0.438709677419355,0.423913043478261,1.23260670441895,0.841546427212491,0.57041002126622,2.96774193548387,31
"Atp10d",0.572916666666667,0.564102564102564,1.95867527708899,1.62202357706517,1.3413390159926,2.4375,16
"Atp11a",0.280555555555556,0.300000000036367,0.321594767157065,0.894496054137104,1.17966867506764,2.5,12
"Atp11b",0.551282051282051,0.555555554311745,998.999999999999,384.637242867598,8.04928227311114,2.07692307692308,13
"Atp13a3",0.571428571428571,0.562499999484206,0.803596933377836,1.7456154236797,2.20005040240765,2.28571428571429,21
"Atp1a1",0.529296066252588,0.538461538461547,0.706122085636645,0.540074600658343,0.415323130402921,3.39130434782609,23
"Atp1a2",0.493589743589744,0.526315789473683,0.444297654321126,0.564877681327267,0.605063872440927,2.92307692307692,13
"Atp2a2",0.487844844580039,0.527047913446671,0.119351239597737,0.0925647627730377,0.0721535287086656,12.2075471698113,53
"Atp2b1",0.46231884057971,0.464285714286472,1.03057826492603,1.27512237389146,1.34980151206645,2.43478260869565,23
"Atp2b4",0.555555555555556,0.567567567567544,1e-06,1e-06,1.25378745714524,2.46666666666667,15
"Atp2c1",0.456,0.473684210523243,0.851027133207885,0.666711640789446,0.524695175438507,3.04,25
"Atp5f1a",0.405555555555556,0.410958904269336,0.19553831207046,0.417197111739186,0.523786834328784,3.04166666666667,24
"Atp5f1c",0.386904761904762,0.371428571428572,0.39597441317808,0.922741489334957,1.17966867506764,2.5,14
"Atp5pb",0.333333333333333,0.36,0.0328200551669688,1.54104174622607,2.33464879507244,2.27272727272727,11
"Atp6v0b",0.475252525252525,0.489361702400121,0.117375107730241,0.48608870761524,0.674341923614137,2.84848484848485,33
"Atp6v1h",0.569444444444444,0.580645161290321,1e-06,1e-06,1.02319281653433,2.58333333333333,12
"Atp8a1",0.686274509803922,0.736842105263039,2.13099300291302,1.08633169644317,0.423214669344654,3.35294117647059,17
"Atp8b1",0.466666666666667,0.441176470588365,1.95851537754517,2.31677640871178,2.40255091592959,2.26666666666667,15
"Atp9b",0.47283950617284,0.493827160493827,0.386519464449959,0.505874090830055,0.548457072013461,3,27
"Atrn",0.380952380952381,0.388888888888893,0.555644888007902,0.895342583659384,1.04521253773118,2.57142857142857,14
"Atrnl1",0.547940287226002,0.576,1.15401441282746,0.807776038159494,0.564414909509007,2.97619047619048,42
"Atxn1",0.522866577866578,0.525316455696127,0.0940774891030771,0.210190421273413,0.266465893078475,4.86153846153846,65
"Atxn2",0.472463768115942,0.514705882352941,1e-06,1e-06,0.57796936320595,2.95652173913043,23
"Atxn7",0.5,0.488888888918678,0.533063283880999,0.52605712615115,0.494287879357211,3.10344827586207,29
"Atxn7l1",0.462820512820513,0.5,0.503411085185933,0.830223326167987,0.976049330759398,2.61538461538462,13
"Auts2",0.600022461814915,0.579787234027531,0.856169353461768,0.576834950684658,0.384441023004542,3.54716981132075,53
"Avl9",0.503968253968254,0.53125,0.826721451443384,0.903813863027686,0.90092659829379,2.66666666666667,12
"Axl",0.390394088669951,0.378048780487805,0.239080007931875,0.546714814384296,0.696349355235794,2.82758620689655,29
"B2m",0.559803921568627,0.51063829787037,0.31198916951753,0.622162107786222,0.769295207638656,2.76470588235294,17
"B3galt1",0.395946712018141,0.417721518987715,0.59844729699889,0.458324712462457,0.35291517857497,3.76190476190476,42
"B4galt1",0.546283391405343,0.536231884057971,0.845695687032012,0.596485551689718,0.420528767468863,3.36585365853659,41
"B4galt5",0.40546218487395,0.380952380952381,2.32180692017727,1.69930471817692,1.2487567258594,2.47058823529412,17
"BC005537",0.529761904761905,0.515151515022137,0.303719307266034,1.20996640633817,1.67186482639954,2.35714285714286,14
"Babam2",0.610526315789474,0.596638655462185,0.418211138143304,0.475138847274716,0.483132939281133,3.13157894736842,38
"Bach1",0.475,0.448275862070261,0.589598969266278,0.84253805048318,0.944869046930202,2.63636363636364,22
"Bach2",0.494252873563218,0.494623655914108,0.379940084935208,0.444406051052832,0.458390926045604,3.20689655172414,29
"Bag3",0.539316239316239,0.530612244870142,1.97890674431029,0.98197048680497,0.35203034514682,3.76923076923077,13
"Baz1b",0.534848484848485,0.546875,0.856708535414603,0.72927535753309,0.616955612198403,2.90909090909091,22
"Baz2b",0.499386724386724,0.487179487192894,0.130531403194386,0.30147887607398,0.384750522870915,3.54545454545455,33
"Bbs9",0.516666666666667,0.507936508128882,1.1516769444335,0.962258838268776,0.801717371211084,2.73913043478261,23
"Bbx",0.473891625615764,0.49438202247191,1.26126949763393,0.812749676520184,0.50980336397748,3.06896551724138,29
"Bcas3",0.452767052767053,0.435114503817903,0.213440423875544,0.333548111048902,0.385643702427541,3.54054054054054,37
"Bckdhb",0.582222222222222,0.578947368421053,1.15472140342361,1.16675806709711,1.1122900738273,2.53333333333333,15
"Bcl2",0.475051759834368,0.456790123456791,0.496222455630346,0.443231229371682,0.389152806728082,3.52173913043478,23
