"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Arhgap24",0.67994227994228,22,0.472068444315223,1.93741895279106,1,1
"Arhgap26",0.526946334089191,42,-0.131244533278252,-0.0209883304253466,0.837664267481228,1
"Arhgap28",0.508620689655172,29,0.16349873228288,-23.1794947517838,9.84547630319007e-12,3.85942671085051e-09
"Arhgap29",0.646875,32,1.39231742277876,3.80901553625449,1,1
"Arhgap42",0.490277777777778,24,0.0641303374197155,2.42162408900726,1,1
"Arhgap44",0.480324074074074,36,-0.526068811667588,-4.58428452422229,0.00246207003742395,0.0283862192550055
"Arhgap5",0.443589743589744,39,0,2.349601122891,1,1
"Arhgef12",0.753857365881587,51,1.86993945943563,-1.53877020096331,0.0793804868174881,0.416747555791812
"Arid1b",0.512833333333333,50,-0.174497731232136,1.15843890076427,1,1
"Arid2",0.503225806451613,31,-0.106915203916512,0.972164113989102,1,1
"Arid4b",0.601219512195122,41,0.384663850235325,5.0763144527595,1,1
"Arih1",0.547027699968876,51,-0.0220263063299988,0.851028121018757,1,1
"Arl15",0.559480491351836,45,-0.0483630215613991,1.16648829340512,1,1
"Armh3",0.490196078431373,34,-0.165059246270496,1.44440423516033,1,1
"Art1",0.443099547511312,17,-0.862496476250065,1.43061119871418,1,1
"Art3",0.582608695652174,23,0.0901978089715785,3.71848090699458,1,1
"Asap1",0.42862872421696,44,-0.351472370501378,-0.595823140538677,0.274997733261749,1
"Ascc3",0.488157894736842,38,0.160464672193246,10.5446829530391,1,1
"Ash1l",0.620225510923185,43,0.595609744920665,-0.160759444748592,0.570696274657105,1
"Asph",0.518719923866983,34,0.139724763666613,0.0856667247615874,1,1
"Atad2b",0.488131313131313,33,0.197939377611909,0.412760466061386,1,1
"Ate1",0.488738738738739,37,0.15200309344505,6.11850563689227,1,1
"Atf6",0.370573870573871,39,-0.596644305768791,-3.77605611322761,0.00599397744401987,0.0529993795050178
"Atf7",0.404901960784314,34,-0.16349873228288,-4.17971666143889,0.00383690202909812,0.0388982481570637
"Atg10",0.612254901960784,34,0.584962500721156,1.41223161121484,1,1
"Atosa",0.567695473251029,27,0,0.572232839968699,1,1
"Atp10d",0.526455026455027,36,-0.12199052437861,3.82729938451197,1,1
"Atp11a",0.48828125,32,-0.103093492964104,-0.0563008317358253,0.737201399762205,1
"Atp1a1",0.48695652173913,23,0,0.421916326155895,1,1
"Atp1b1",0.391666666666667,20,-0.514573172829758,-5.50588187285701,0.000905354569622062,0.0134771768845006
"Atp2a2",0.483404970698589,48,0.180572245641821,-0.0622174593982976,0.724273367142566,1
"Atp2c1",0.627450980392157,34,0.465663572348812,6.06765286243293,1,1
"Atp5f1a",0.437094155844156,28,-0.534336427651188,8.95932278481703,1,1
"Atp5f1c",0.407407407407407,27,-0.432959407276106,1.85301456701209,1,1
"Atp5pb",0.506,25,0.125530882083859,-2.57758938372496,0.0231771496202684,0.158467022985091
"Atp6v0b",0.485858585858586,33,0.229481846122767,4.07766160489025,1,1
"Atp8a1",0.660493827160494,27,0.951090399519054,-14.8896017888027,4.84157795602354e-08,3.79579711752246e-06
"Atrnl1",0.380128205128205,26,-0.584962500721156,1.09568233431401,1,1
"Atxn1",0.476311249137336,46,-0.347923303420307,0.189883205426355,1,1
"Atxn2",0.468434343434343,33,0.0458036896131249,2.900454029172,1,1
"Atxn7",0.456770833333333,32,-0.502500340529183,6.65758679771317,1,1
"Auts2",0.634761904761905,25,1.12928301694497,0.833409464360042,1,1
"B2m",0.485507246376812,23,-0.371968777386958,-4.34570008015395,0.00319714928317444,0.0344940142845242
"B4galt1",0.542746400885936,43,0.258311995591391,0.185211978607718,1,1
"B4galt6",0.53030303030303,22,0.0703893278913978,1.5226389526283,1,1
"Babam2",0.502720385674931,44,-0.0857298740258839,7.21855560651392,1,1
"Bach1",0.403282828282828,36,-0.387023123109247,0.687907543469841,1,1
"Bag3",0.54320987654321,27,0.106915203916512,0.879643642887679,1,1
"Baiap2l1",0.649122807017544,19,0.304854581528421,11.3480138049434,1,1
"Baz1b",0.475308641975309,27,0,0.161675685963935,1,1
"Baz2b",0.583333333333333,27,0.231325546106456,6.56176985525575,1,1
"Bbx",0.534649122807018,38,0,2.27430390003183,1,1
"Bcam",0.390625,32,-0.710493382805015,5.26221400070043,1,1
"Bcas3",0.430630630630631,37,-0.216811389073148,1.29965158307125,1,1
"Bckdhb",0.576811594202899,23,0.793549122532574,-2.49262178922464,0.0255643858937966,0.168897291073622
"Bcl2",0.535978835978836,21,0,4.15942511325189,1,1
"Bclaf1",0.626068376068376,26,0.347923303420307,2.85371994527306,1,1
"Bicc1",0.542384698634699,56,-0.188761643455168,6.55634938226608,1,1
"Bicd1",0.806899641577061,31,2.34395440121736,6.60144452387492,1,1
"Bicra",0.454166666666667,20,-0.0874628412503393,4.20396667046173,1,1
"Birc6",0.516386554621849,34,-0.169925001442313,5.12859117438556,1,1
"Bmpr1a",0.51095913542722,47,0.358047520694014,-2.44783100722216,0.0269242487049615,0.173972068555136
"Bmpr1b",0.7,24,1.1926450779424,1.82126341058899,1,1
"Bmpr2",0.574791666666667,40,0.710493382805015,6.96997055799053,1,1
"Bnc2",0.463252122209341,55,-0.249359468936717,0.0335549281924585,1,1
"Bnip3",0.483333333333333,15,0,0.887770045545189,1,1
"Bptf",0.564102564102564,26,0.436099114806674,-7.31435214439513,0.000130905427469818,0.00236838127237701
"Braf",0.617886178861789,41,0.462971976342546,3.47436247964008,1,1
"Brwd1",0.518939393939394,44,0.0627357553479627,3.45982529394338,1,1
"Btaf1",0.427777777777778,30,-0.283792966000591,4.46111132131045,1,1
"Btbd7",0.585858585858586,33,0.430634354329862,1.25095089842554,1,1
"Btbd9",0.420416666666667,40,-0.557995453120887,-1.36001338167934,0.0990963538398377,0.498022701348928
"Btg2",0.566600066600067,40,0.173331602885562,0.733357873420701,1,1
"C3",0.543948412698413,30,0.174029399775049,0.850097305140771,1,1
"C330020E22Rik",0.465215773809524,32,-0.925999418556223,-1.25595950035836,0.112988268626601,0.553642516270343
"Cacna1c",0.614231973866286,37,0.411938260619957,-0.606330720235192,0.270805670252234,1
"Cacna2d1",0.762414965986395,35,1.69089594547022,-0.674968672112065,0.245289070671175,1
"Cacnb2",0.58610772079224,54,0.337500898807824,-0.831120649327502,0.197300979745893,0.882227955061486
"Cald1",0.5265625,32,0.321928094887362,2.91142633737739,1,1
"Camk2d",0.498015392077453,52,0.171271427149829,0.351925268738029,1,1
"Camkmt",0.488095238095238,28,-0.337034987277571,0.0933056484780366,1,1
"Canx",0.51025641025641,26,-0.0641303374197155,4.32220285623614,1,1
"Cap2",0.407792207792208,22,-0.628031222613042,0.172492658234194,1,1
"Capza1",0.514492753623188,23,-0.082462160191973,0.00223880964653489,1,1
"Carmil1",0.398148148148148,18,-0.691877704637668,9.51616731794502,1,1
"Casp4",0.572916666666667,24,0.436099114806674,4.7922596360502,1,1
"Cast",0.514351851851852,36,0.0418201756946271,0.929170789752028,1,1
"Cav1",0.542222222222222,30,0.0874628412503394,0.861010903468348,1,1
"Cblb",0.420430107526882,31,-0.351472370501378,7.49411401845483,1,1
"Ccar1",0.482568027210884,28,-0.120294233717712,-0.460624043867327,0.33714747845251,1
"Ccbe1",0.490277777777778,24,0,0.257880399558232,1,1
"Ccdc141",0.588707869511441,28,0.312590230308026,0.0858035079819146,1,1
"Ccdc171",0.921052631578947,38,4.12928301694497,-10.437864315955,4.9006506402451e-06,0.000140565003729957
"Ccdc85a",0.491666666666667,23,0.0874628412503394,4.2745181260027,1,1
"Ccnl1",0.391304347826087,23,-0.485426827170242,-0.000323211025465397,0.979716104926998,1
"Ccnl2",0.502450980392157,34,0.15754127698648,3.00560404150766,1,1
"Ccnt2",0.452777777777778,30,-0.273018494406416,3.82057307717844,1,1
"Ccny",0.476190476190476,28,0.0641303374197155,-4.77741849271008,0.00199423222102651,0.0246864957044966
"Cd2ap",0.694464207290294,55,1.69187770463767,-0.519278476162768,0.308157324248926,1
"Cd36",0.450080107800696,34,-0.0476967420312963,-0.214850195102713,0.512135998819771,1
"Cd47",0.437333333333333,25,-0.561878887608115,0.86427573062446,1,1
"Cd55",0.368627450980392,17,-0.459431618637297,9.6690646675086,1,1
"Cdc37l1",0.497962382445141,29,-0.137503523749935,-1.56857004158834,0.0765278883598419,0.40722532448495
"Cdc42",0.490740740740741,27,-0.334419039070559,1.78065996422525,1,1
"Cdc42bpa",0.468815331010453,41,-0.178337241258512,2.6735675681417,1,1
"Cdc42bpb",0.430555555555556,24,-0.160464672193246,-0.1560329360114,0.576415241955544,1
"Cdc73",0.366666666666667,30,-0.610053481683987,0.970432054007198,1,1
"Cdh11",0.494286460665771,29,-0.14017765804826,3.21205833803747,1,1
"Cdh13",0.62656831016206,32,0.500073603134643,-1.16747332628319,0.126499324072242,0.602280182627354
"Cdh2",0.487769467335555,27,-0.071161028921239,-0.275147127649035,0.458197486510816,1
"Cdh3",0.593415637860082,27,0.491853096329675,0.548078144670619,1,1
"Cdh8",0.268518518518518,18,-2,4.29056119528425,1,1
"Cdk13",0.428787878787879,44,-0.216811389073148,4.00012121996917,1,1
"Cdk14",0.19712962962963,60,-2.58496250072116,-0.612295953196352,0.268461367420613,1
"Cdkal1",0.444767441860465,43,-0.253756592245783,-0.0187488681932564,0.846455173661292,1
"Cdon",0.361247947454844,29,-0.736965594166206,-2.49346795826636,0.0255393938636687,0.168897291073622
"Celf1",0.451075268817204,31,-0.383328639551506,-1.30468318041561,0.106234202130439,0.522725613830109
"Celf2",0.465913065562925,63,0.0375723068151004,0.117632464459831,1,1
"Cemip2",0.644557823129252,28,1.58496250072116,0.083532529922433,1,1
"Cep85l",0.562939958592133,23,0.241008099503795,0.685389356168947,1,1
"Ces1d",0.451357733175915,22,-0.111031312388744,4.61423898168249,1,1
"Cflar",0.463768115942029,23,-0.584962500721156,6.00646657679726,1,1
"Cgnl1",0.417893217893218,22,-0.454565863465481,4.46038732154322,1,1
"Chaserr",0.473809523809524,30,0.0588936890535685,1.96689918576303,1,1
"Chchd3",0.534306929842644,42,0,0.188531574057656,1,1
"Chd2",0.531746031746032,38,0.0824621601919729,0.651288144926824,1,1
"Chd6",0.562222222222222,30,0.215728691055437,-1.72801973465276,0.0630210972474186,0.341533688308591
"Chd7",0.536231884057971,23,0.137503523749935,1.68899835150698,1,1
"Chd9",0.51468253968254,42,0.257157839497125,4.28773386640075,1,1
"Chpt1",0.503174603174603,21,0.0703893278913978,3.01350274736242,1,1
"Chrm2",0.494076099339257,23,-0.019899557437705,0.0214441314731175,1,1
"Ckmt2",0.447997080891818,27,-0.225712779628059,-3.2112166676377,0.0112687652091134,0.0879040884061121
"Clasp1",0.502233372687918,33,0.206450877467426,-0.0123176629702471,0.875279173623241,1
"Clasp2",0.538194688194688,37,-0.117836490293858,-0.330749831866683,0.41603100434711,1
"Clcn3",0.538961038961039,33,0.299560281858908,-0.0906026963184985,0.670339385161276,1
"Clic4",0.412986347244888,56,-0.807354922057604,-0.118824922705983,0.625908696808865,1
"Clic5",0.67156862745098,17,0.612976876890753,-2.21906324904079,0.0351447942803669,0.216048757224039
"Clip1",0.494554154995331,40,0,-4.15701467988554,0.00393400213006288,0.0395417649996064
"Clk1",0.529166666666667,28,0.176877762084079,1.26442754760919,1,1
"Cltc",0.501041666666667,32,-0.199308808223407,-0.248289710330425,0.481006963239285,1
"Cmah",0.575,20,0.447458976971221,-1.73240757449536,0.0626875139035444,0.341298686808186
"Cmip",0.441570141570142,37,-0.367731784500487,1.39118723669151,1,1
"Cmss1",0.50679012345679,27,0.362570079384708,-0.357494621127536,0.397792463473661,1
"Cmya5",0.555848861283644,23,0.584962500721156,-0.101893589016079,0.651681155488026,1
"Cnksr3",0.481818181818182,22,0.371968777386958,0.0124444911997657,1,1
"Cnot2",0.558441558441558,35,0.229481846122767,0.906972011001976,1,1
"Cnot4",0.596296296296296,45,0.249978253008347,4.17938463684469,1,1
"Cobl",0.577916666666667,40,0.197036847059554,1.4191457048717,1,1
"Cobll1",0.642400419287212,53,1.02169507109932,0.399485059162629,1,1
"Cog5",0.513392857142857,28,0.321928094887362,-0.707528813018492,0.234218609664699,1
"Col14a1",0.378205128205128,26,-1.22239242133645,3.3651414049425,1,1
"Col3a1",0.575793650793651,21,0.263034405833794,-4.54319082300195,0.00257519859536769,0.0290841223059611
"Col4a1",0.626543209876543,27,0.722466024471091,6.99497380361183,1,1
"Col4a2",0.57797619047619,28,0.736965594166206,0.699019580344189,1,1
"Col4a4",0.592261904761905,28,0.465663572348812,-4.1816986218197,0.00382854143835002,0.0388982481570637
"Colec12",0.469105691056911,41,-0.912537158749661,-2.39182508356978,0.0287311577504952,0.182636981159905
"Coq10b",0.449514991181658,27,-0.476438043942987,2.29559526799349,1,1
"Corin",0.625631605236868,26,1.01792190799726,-0.137935818047275,0.599419948792974,1
"Coro6",0.636741363211951,21,0.569365645670138,0.27014035953875,1,1
"Cp",0.742826617826618,26,1.28950661719498,-0.279603506903957,0.454579925285559,1
"Cpe",0.599801587301587,30,0.142019004872428,8.82170756181998,1,1
"Cpeb1",0.439655172413793,29,-0.299560281858908,3.11009103124461,1,1
"Cpeb3",0.459445088712562,36,0.340424438504752,0.162903267392863,1,1
"Cpeb4",0.3496114996115,26,-0.241008099503795,-3.03531561043947,0.0137447832282496,0.104283000493042
"Cped1",0.381809383028895,41,-0.489038080722621,0.917219395864585,1,1
"Cpne8",0.358585858585859,33,-1.14438990933517,4.09412524310468,1,1
"Cpq",0.452777777777778,46,0.113656781795567,3.23066863518587,1,1
"Cradd",0.356310803891449,31,-1.11929892837234,1.31182454186809,1,1
"Creb3l2",0.419413919413919,26,-0.176877762084079,6.94635089380431,1,1
"Creb5",0.742272727272727,20,1.24792751344359,0.126415500943391,1,1
"Crebbp",0.482251082251082,44,-0.134929580086108,3.17258488822462,1,1
"Crim1",0.544515933874979,53,0.309955453221286,0.148379155618272,1,1
"Crtc3",0.681818181818182,33,1.18762700317577,2.76705360093894,1,1
"Csde1",0.441666666666667,30,-0.398549376490275,1.23855006341036,1,1
"Csgalnact1",0.277056277056277,22,-0.954196310386875,1.66040183773502,1,1
"Csnk1a1",0.521951219512195,41,0.404390255079335,3.16410542520078,1,1
"Cspp1",0.438271604938272,27,-0.473931188332412,0.329045416989462,1,1
"Csrp3",0.46967846967847,21,-0.31194400631474,0.56129351507397,1,1
"Cstf3",0.35,35,-0.31315788525963,2.76673458167906,1,1
"Ctdspl",0.443333333333333,35,-0.0418201756946271,2.02418710940957,1,1
"Ctif",0.557692307692308,26,-0.15200309344505,-0.118582760954382,0.626260861547026,1
"Ctnnal1",0.715277777777778,24,1.39854937649027,8.09074682818766,1,1
"Cul1",0.544871794871795,26,0.395928676331139,-14.5005754513112,7.23353104047455e-08,4.49018479591165e-06
"Cul3",0.536781609195402,29,0.115477217419936,1.28728769387561,1,1
"Cux1",0.560869565217391,46,0.341036917835067,3.31336626761479,1,1
"Cwf19l2",0.471264367816092,29,-0.559427408614019,-5.66095039757508,0.000765982636899777,0.0116986439090148
"Cxadr",0.385858585858586,33,-0.678071905112638,1.08927264906527,1,1
"Cyb5a",0.47741935483871,31,0.310340120612151,-12.5507805639979,5.43888087934949e-07,2.66505163088125e-05
"Cyfip1",0.462121212121212,22,-0.211504105193712,3.57984602611381,1,1
"Cyrib",0.498809523809524,28,0.415037499278844,2.5014608002925,1,1
"Cyyr1",0.55,15,0.497499659470817,-2.11340233267319,0.0397902838114398,0.236330170516431
"D830005E20Rik",0.430438394601861,26,-0.468996482672831,-0.802335702594746,0.205242458847784,0.914261862140127
"Daam1",0.468476977567887,44,-0.145430439521564,0.0923286815957027,1,1
"Dapk1",0.411474867724868,36,-0.505235308250422,7.79808530748563,1,1
"Dcaf6",0.466388888888889,30,-0.66296501272243,7.96194643247672,1,1
"Dcaf8",0.626488095238095,28,0.540568381362703,-4.67586798687981,0.00222774357449385,0.0267329228939262
"Dcn",0.697321428571429,40,0.459431618637297,-3.00185927475852,0.0142757585276933,0.10761725659338
"Ddx5",0.557777777777778,30,0.362570079384708,10.7282435032682,1,1
"Ddx50",0.603603603603604,37,0.485426827170242,20.0766916560592,1,1
"Ddx6",0.482142857142857,28,-0.192645077942396,0.271085119678411,1,1
"Dennd1a",0.385416666666667,40,-0.502500340529183,6.97608851902649,1,1
"Dennd1b",0.498412698412698,35,0.0395283641866375,2.52474221227816,1,1
"Dennd4a",0.571666666666667,20,0.211504105193712,1.62838373910356,1,1
"Dennd4c",0.420555555555556,30,-0.968291140272662,0.542808892161801,1,1
"Dennd5b",0.47119341563786,27,-0.111031312388744,4.51026574534227,1,1
"Diaph1",0.604166666666667,24,0.584962500721156,-10.8942933861252,3.04405549668553e-06,0.000105288507767711
"Dip2b",0.574712643678161,29,0.231325546106456,0.0106467180959626,1,1
"Dip2c",0.533711593799313,54,0.498805856971442,0.111640566277899,1,1
"Dlat",0.61578947368421,19,0.160464672193246,-1.86504615877208,0.0534404400172352,0.301453392699644
"Dlc1",0.481655568852501,47,-0.123871658162168,0.20735058244729,1,1
"Dleu2",0.534649122807018,38,0.656045598782639,-0.103028222231607,0.64987603925945,1
"Dlg1",0.460555555555555,30,-0.245112497836532,1.52405252587312,1,1
"Dmxl1",0.45952380952381,42,-0.169925001442313,7.09213195640648,1,1
"Dnaaf9",0.370804195804196,26,-0.696607856550065,8.0582632674507,1,1
"Dnajb6",0.396794871794872,26,-0.485426827170242,-2.61224608514922,0.0222709485535675,0.154508673534432
"Dnajc1",0.569970669427191,46,0.0978473233981446,1.25092993756996,1,1
"Dnm1l",0.293478260869565,23,-1.11547721741994,1.29852063898948,1,1
"Dock1",0.541463414634146,41,0.42449782852791,2.18572193247719,1,1
"Dock4",0.450942113442113,44,-0.0238467419543678,5.69947595496619,1,1
"Dock5",0.565277777777778,36,0.768674453893544,5.1433389556577,1,1
"Dock9",0.532334332334332,33,-0.321928094887362,5.25539889823708,1,1
"Dpp4",0.519607843137255,34,0.263034405833794,0.0108003448019147,1,1
"Dst",0.39389898989899,55,-0.222392421336448,0.278182398881313,1,1
"Dtna",0.331362007168459,31,-0.37851162325373,-2.44851768449398,0.0269028430771816,0.173972068555136
"Dusp16",0.503968253968254,28,0.103093492964104,3.63868869675134,1,1
"Dync1i2",0.651333333333333,25,0.807354922057604,8.39194900018574,1,1
"Dyrk1a",0.433390022675737,42,-0.370368449945115,1.30592585827826,1,1
"Ebf1",0.492312432219265,28,-0.105353000146229,-0.606603372481651,0.270697962923554,1
"Ece1",0.626984126984127,21,0,-0.953533852703991,0.167289346783792,0.774536503219446
"Ecpas",0.517312661498708,43,0.160464672193246,1.28748001040866,1,1
"Eea1",0.640804597701149,29,0.432959407276106,0.48282579045943,1,1
"Efemp1",0.610606060606061,44,0.53051471669878,4.63299020371324,1,1
"Efna5",0.458504578210312,62,-0.00518023910568033,-0.182311998021632,0.545949334269738,1
"Egfr",0.527131099353322,27,0.571156701196126,-0.382752194266665,0.381611408829857,1
"Egln1",0.519230769230769,26,-0.211504105193712,-1.66479972311613,0.0680434438437035,0.367060045688969
"Egr1",0.5,20,-0.15200309344505,7.94488127262025,1,1
"Ehbp1",0.524637445887446,40,0.538095895683182,-1.76914914062468,0.0599669550745229,0.32953803349364
"Ehd4",0.292929292929293,22,-0.921997487998727,-0.592139753238754,0.276486492008397,1
"Ehmt1",0.382843137254902,34,-0.245112497836532,-0.0206842062341082,0.838828447006231,1
"Eif1",0.421052631578947,19,-0.263034405833794,-6.7635519531747,0.000235142631499371,0.00400764832816319
"Eif4g3",0.547018970189702,41,0.335603031784439,3.38093951696466,1,1
"Elf1",0.544047619047619,35,-0.084888897586513,5.8920522859904,1,1
"Elf2",0.521551724137931,29,-0.115477217419936,-11.868675257801,1.10418704922691e-06,4.47766886169257e-05
"Elmo1",0.536707706338349,43,0.050626073069968,1.78677803747882,1,1
"Elp4",0.572463768115942,23,0.304854581528421,-15.9211360551291,1.67213632875489e-08,1.6386936021798e-06
"Eml6",0.518333333333333,25,-0.637429920615292,-14.4977650218904,7.25455026550352e-08,4.49018479591165e-06
"Enah",0.661957486957487,24,1.22239242133645,0.773778747076761,1,1
"Epb41",0.613793103448276,29,0.347923303420307,5.44082663921012,1,1
"Epc1",0.536921850079745,38,0.497499659470817,6.50525439375831,1,1
"Eps8",0.618571428571429,25,0.685891409571937,3.3198161922386,1,1
"Erbin",0.497126436781609,29,0.0565835283663676,2.62478236675749,1,1
