"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"1810037I17Rik",0.1319,0.130573248407643,157,1e-04,0.329700221386198,-2.72047747137764,-49.7083856063091,2.04582743404791e-23,3.32732543080685e-22
"1810062O18Rik",0.5676,0.565326633165829,199,4e-04,0.280996514785109,0.392317422778754,-1.82661513457566,0.055960576841851,0.112096085152417
"2010001K21Rik",0.9782,0.977777777777778,135,2.1797,1.15739642391784,5.77258950389693,-86.1473029208953,2.33357009138196e-39,6.50152919372851e-38
"2010109A12Rik",0.3621,0.364077669902913,103,3.9673,1.88161284723739,-0.906890595608519,-4.27971094762401,0.00343738557606508,0.0101599477727975
"2210408F21Rik",0.4883,0.484868059384252,2225,0.1139,0.122319479907675,-0.0682558395367682,-1.65376943746242,0.068962701754049,0.133427836002399
"2210408I21Rik",0.5345,0.536064425770308,238,3.6162,1.60895335375971,0.192645077942413,-0.603638938445926,0.27187190225983,0.40012750337184
"2310002L09Rik",0.4611,0.468960863697706,247,0.4903,0.431633149340446,-0.270357746639651,-0.889797294681557,0.182199116407542,0.293423457637479
"2310014F06Rik",0.3658,0.373180557881613,853,0.7715,0.437870973762759,-0.878908183082633,-42.1702046196439,4.16514502968094e-20,5.984360840851e-19
"2310015A10Rik",0.5867,0.586290322580645,310,0.331,0.356543245103685,0.509788110264378,-5.0037513104636,0.00155903789498437,0.00499266108498742
"2310016D03Rik",0.705,0.703125,96,6.2619,2.75150936781697,1.4093909361377,-8.74297383567232,2.89439141178245e-05,0.000127560248739353
"2310022A10Rik",0.5349,0.528554143980641,551,0.2045,0.274941343336272,0.218941821650619,-1.32486738360632,0.103567174985723,0.186578143747122
"2310039L15Rik",0.5844,0.580735411670664,417,0.8207,0.524890771080182,0.525883267967134,-6.7115796998815,0.000248536757451493,0.000941266868646078
"2310057M21Rik",0.5091,0.510580524344569,356,0.4199,0.38469001005791,0.0408337175085784,-0.0461917301745416,0.761168668906835,0.84142023732657
"2310069G16Rik",0.2271,0.216071428571429,140,0.0392,0.353182471632655,-1.76081233612058,-24.1829399937785,3.5366857172069e-12,3.21918779486673e-11
"2500002B13Rik",0.5917,0.592352092352092,231,0.494,0.453776039558002,0.526068811667587,-3.89607645815761,0.00524736311099727,0.0148389685857328
"2510039O18Rik",0.4127,0.416666666666667,92,0.5219,0.581115367635833,-0.53841991478413,-1.51820080139223,0.0814162081183599,0.15310297927488
"2610005L07Rik",0.7492,0.757575757575758,231,0.0131,0.269396687332918,1.57718515012944,-31.5032723295196,2.06020889968237e-15,2.33660506710878e-14
"2610008E11Rik",0.7498,0.750669344042838,498,0.2961,0.314661306426364,1.58496250072116,-72.6345270954561,1.87559639639602e-33,4.26199351351266e-32
"2610020C07Rik",0.4598,0.460079840319361,167,0.601,0.54431317839447,-0.239670412768286,-0.600304485629948,0.273199998531111,0.40123640579347
"2610035D17Rik",0.9669,0.969353484466835,397,0.1539,0.274602615453148,4.8462278137019,-255.564490084088,3.60231290787789e-113,3.3946501637767e-111
"2610037D02Rik",0.4559,0.4522565742715,938,0.2429,0.236196363864113,-0.246706235929792,-4.92794920290135,0.00169288107326716,0.00537827561601187
"2610307P16Rik",0.4791,0.481372549019608,85,0.6652,0.62692029209471,-0.199308808223391,-0.0974739965607938,0.658829960828422,0.762742979040385
"2700049A03Rik",0.6002,0.60235294117647,425,0.7444,0.498027352239243,0.559178474950924,-9.11178352984575,1.96433132930339e-05,8.86439095646207e-05
"2700062C07Rik",0.6003,0.605263157894737,152,0.4432,0.501836734297308,0.555518722828677,-3.12092791839201,0.0124765670706644,0.0314887127959108
"2700097O09Rik",0.6244,0.617243867243867,693,0.4125,0.327050338837309,0.754574993759598,-25.3479667891506,1.07842765462903e-12,1.01327923912945e-11
"2810001G20Rik",0.5395,0.542443064182195,161,0.3183,0.442750695502779,0.214738848793023,-0.503646429749551,0.31555226070498,0.447479173944158
"2810002D19Rik",0.5504,0.551094890510949,137,5.6212,2.47937629946999,0.249027547839922,-0.65648412142923,0.251857941277259,0.376816644339172
"2810013P06Rik",0.5626,0.560371517027864,323,0.4794,0.412897675483432,0.380604002214969,-2.6301937372134,0.0218161612605215,0.0505531176302337
"2810030D12Rik",0.6343,0.627118644067797,118,0.0065,0.362307161605124,0.794681092022487,-4.34884056647202,0.0031861511655545,0.00950063130240729
"2810449D17Rik",0.779,0.788235294117647,170,5e-04,0.316275203710925,1.81762325751144,-29.3978895080289,1.74916108404875e-14,1.87749149524026e-13
"2900076A07Rik",0.4966,0.491539763113367,197,2.295,1.15017934308168,0.0897966703506432,0.00190712065986531,1,1
"2900089D17Rik",0.7283,0.726470588235294,85,0.741,0.664887764923103,1.47393118833242,-9.86321023933806,8.93574053095185e-06,4.28594500915715e-05
"2900093K20Rik",0.5071,0.50997150997151,117,0,0.354615159606468,0.0412226627265193,-0.0144462294789207,0.865027580651217,0.91169354223898
"3110056K07Rik",0.4311,0.430525164113786,457,0.4023,0.364320378283006,-0.404113850242594,-4.97429098804429,0.00160973344717914,0.00514472415437602
"3110082I17Rik",0.4577,0.459269662921348,356,0.4592,0.400173375991767,-0.249119659255161,-1.48522656654973,0.0847980988847694,0.158606601766959
"3222401L13Rik",0.4011,0.397954545454545,880,0.4135,0.307547865926778,-0.563473077746936,-21.7210560057476,4.3668839783767e-11,3.61070871399199e-10
"3300002I08Rik",0.2951,0.295940170940171,156,2.7925,1.38232031575594,-1.24207478719814,-14.1792136532791,1.00807008447912e-07,6.18746465645806e-07
"3425401B19Rik",0.5748,0.575591985428051,366,0.1612,0.285211608431514,0.432384742842734,-4.44006882915613,0.00288289806171734,0.00869755686416418
"4631405J19Rik",0.3409,0.33994708994709,126,2.8115,1.41782451089026,-0.970252656605939,-6.92179011322629,0.000198674320984929,0.000762338352617621
"4632427E13Rik",0.5,0.496152332515969,1573,0.003,0.107532293018068,-1.77635683940025e-15,-0.0197349591080638,0.842520598759426,0.896784770324517
"4732440D04Rik",0.3507,0.348366242191543,2158,0.1585,0.141479556255983,-0.875712927839625,-207.71556368589,2.40950727078248e-92,1.71556917679713e-90
"4732463B04Rik",0.75,0.734741784037559,71,0,0.389550096727261,1.58496250072115,-9.60318593234247,1.17321133410871e-05,5.50361510173398e-05
"4732471J01Rik",0.3307,0.332179930795848,289,2.9294,1.34518961612622,-1.06856428648306,-18.6089852542605,1.05635822851785e-09,7.88026021925771e-09
"4732491K20Rik",0.4963,0.494354838709677,310,1.1516,0.668163498268242,0.0157673158583171,-0.00967410505103317,0.889372832197406,0.92894883597734
"4833420G17Rik",0.8701,0.867579908675799,219,0.4881,0.447518622682085,2.77478705960117,-72.4348605740583,2.29320684877701e-33,5.19253338761946e-32
"4833439L19Rik",0.5389,0.546383647798742,212,0.0516,0.290746580748788,0.220500361995236,-0.704613619856076,0.235184718194155,0.357124093409513
"4921511C10Rik",0.4355,0.43359375,128,1.1772,0.80076950630751,-0.349584437790226,-1.13947587652557,0.131140481959847,0.225294425844156
"4921524J17Rik",0.4585,0.452808988764045,445,0.2495,0.307557035171654,-0.229133999215503,-1.83638958935268,0.0553078889535837,0.110996853246027
"4930402D18Rik",0.8493,0.847328244274809,131,1.1059,0.763794687031452,2.56293619439115,-37.5388242845975,4.52560788793823e-18,5.82331231845546e-17
"4930412C18Rik",0.9481,0.951612903225806,93,2.2593,1.23782113627539,3.85085656069421,-47.3686118691397,2.17412189463892e-22,3.42304007391799e-21
"4930432B10Rik",0.5943,0.588068181818182,176,2.5328,1.25783192063639,0.710493382805015,-3.51252715982913,0.0080377033150446,0.0214517296304897
"4930453N24Rik",0.4879,0.487280701754386,190,0.8993,0.630050668270961,-0.0544477840223747,-0.0693931123114453,0.709490663135161,0.803537675745866
"4930470G03Rik",0.5267,0.523923444976077,209,0.7529,0.553908532530287,0.179821037584812,-0.302348039400158,0.436791848096602,0.567855987543726
"4930473A02Rik",0.3449,0.343468468468468,148,0.6532,0.573819708241015,-0.924711872695767,-7.88997306378012,7.1152697125675e-05,0.000293969363753272
"4930481A15Rik",0.8921,0.893065998329156,399,0.7157,0.493869811339966,3.02147972741046,-149.901032591961,3.63826850201713e-67,1.73985257917356e-65
"4930506C21Rik",0.4351,0.428541136556404,786,0.0331,0.178174421264154,-0.374107235223955,-8.36874966345715,4.29241412384899e-05,0.000184226130861174
"4930511M06Rik",0.4926,0.487179487179487,130,0.0736,0.37721746250426,-0.039528364186638,-0.0275944213942836,0.814268453276598,0.877831804945565
"4930512B01Rik",0.5408,0.545454545454546,121,0.0087,0.362282242793683,0.235628248493134,-0.437622456412853,0.349507375564959,0.483619793267168
"4930512H18Rik",0.4836,0.483644859813084,535,0.4216,0.356771344672661,-0.0973967627945713,-0.377460068213338,0.384922943314183,0.518408201083919
"4930517O19Rik",0.6674,0.667989417989418,189,1.6767,0.919054720048106,0.951090399519053,-11.168054753556,2.28862447039717e-06,1.19328768155452e-05
"4930522O17Rik",0.9891,0.992753623188406,69,5e-04,0.388424401189745,6.5077946401987,-50.5043963525213,9.15760292814765e-24,1.50466460419411e-22
"4930523C07Rik",0.3235,0.324960127591706,209,3.6449,1.65032034335547,-1.03562390973072,-14.0443666083283,1.1587850589823e-07,7.08539566599104e-07
"4930527F14Rik",0.5324,0.523584905660377,106,0.2807,0.478660378075547,0.218640286475331,-0.190546897601607,0.537018436267299,0.659362739912024
"4930544I03Rik",0.9094,0.911111111111111,45,9.0647,3.82816401455712,3.53605290024022,-18.8203242456647,8.50534563933843e-10,6.43474083316183e-09
"4930549G23Rik",0.4969,0.497995418098511,291,0.6352,0.47709783867103,-0.0263112771158545,-0.0130911535930807,0.871455889004072,0.916208258693699
"4930551O13Rik",0.6391,0.635869565217391,138,0.1505,0.400072210956339,0.833350130590565,-5.47795873827303,0.000933051616442844,0.00313364505144955
"4930558N01Rik",0.5468,0.545945945945946,185,0.3153,0.417467636107074,0.273565073325962,-0.797196731513878,0.206699551911213,0.323371759923597
"4930581F22Rik",0.4465,0.442675159235669,157,4e-04,0.328841960014162,-0.310340120612169,-1.02924576387964,0.151359943501881,0.252187862184101
"4930599N23Rik",0.4684,0.467857142857143,140,10.794,4.42864958847481,-0.0864147518174772,-0.299567701704802,0.438908099111213,0.57002900265599
"4931414P19Rik",0.4068,0.408239700374532,178,0.3525,0.428168834946398,-0.555697906215964,-3.42167552996659,0.00889717838245514,0.0233702412083086
"4932441J04Rik",0.4565,0.453763440860215,155,4.2546,1.92420059739813,-0.168122758808329,-0.61497482138283,0.267416831576956,0.394786158170563
"4933424G05Rik",0.5065,0.505555555555556,90,5.054,2.30216600054723,0.0840642647884673,-0.00663743003261175,0.908273458085558,0.942049744649419
"4933431K23Rik",0.4494,0.459910581222057,671,0.7041,0.434828660400417,-0.372125651745935,-4.83836883992365,0.00186615688135414,0.00587709920356329
"4933434E20Rik",0.5624,0.57937616387337,358,0.3905,0.373525453095884,0.273018494406411,-2.90460698621871,0.0159424183946658,0.038802353981857
"5031425E22Rik",0.5221,0.523446217123676,1637,0.1387,0.155185638115142,0.13053817507987,-2.2566663375062,0.0336316505609875,0.0732783464110193
"5031439G07Rik",0.5402,0.540540540540541,111,45.9806,17.8315115834793,0.263034405833796,-0.34592675610557,0.405534647163822,0.538695277575824
"5330438D12Rik",0.5331,0.529645191409897,714,0.1366,0.220996635993407,0.197599959885158,-1.66195461763812,0.0682792921789242,0.13226532777586
"5430402O13Rik",0.3983,0.401960784313725,340,0.3879,0.37551465730386,-0.61261884362402,-7.89169367528277,7.10233963529446e-05,0.000293624466986883
"5430405H02Rik",0.4941,0.489520958083832,334,0.2632,0.328255323346386,-0.022138977269242,-0.0412573400677445,0.773918082058051,0.850208652464939
"5430427G11Rik",0.6136,0.607246376811594,115,0.3403,0.494125301961279,0.689070904061891,-3.0351965682422,0.0137466360487963,0.0341432156183688
"5430431A17Rik",0.5423,0.539021615472127,879,0.1297,0.203122852350191,0.24991684997197,-3.5222049396798,0.0079513017455186,0.0212476820622532
"5730480H06Rik",0.4856,0.476331360946746,169,0.4146,0.461385737326265,-0.029747343394054,-0.0946551386912233,0.663491288594167,0.766339613790812
"5830417I10Rik",0.9271,0.926041666666667,480,0.5829,0.427949112344207,3.70314392706949,-230.238023889251,3.78699876726171e-102,3.1515698831965e-100
"5830418P13Rik",0.6739,0.670316301703163,137,1.3708,0.844378626861307,1.10128333583719,-9.32780788617355,1.56585379465562e-05,7.18767271930745e-05
"6030443J06Rik",0.715,0.71264367816092,406,1.3695,0.735544732134563,1.36369061927865,-42.9231316577576,1.94482557798827e-20,2.83237325085201e-19
"6030458C11Rik",0.5197,0.520768431983385,321,0.5139,0.424833063053988,0.0995356735509074,-0.231252280077882,0.496455784043363,0.623659804773549
"6230400D17Rik",0.5131,0.510628019323671,345,0.0021,0.229976444651324,0.0755510330071747,-0.0872002673913812,0.6762301630832,0.778005314728758
"6430548M08Rik",0.3595,0.353689567430025,131,0.4928,0.535506705870336,-0.784271308944571,-5.64707637064896,0.000777515749926344,0.00265158112055775
"6430590A07Rik",0.5451,0.543478260869565,299,0.3721,0.375893034352667,0.266174113364364,-1.22746358880337,0.11715660215882,0.205569415836177
"6530409C15Rik",0.4316,0.43037037037037,225,0.8965,0.599405500033148,-0.39540869252991,-2.33609657668327,0.0306547574567135,0.067806588119648
"6720427I07Rik",0.5317,0.527737047898338,682,0.0871,0.211074494406843,0.188445089413108,-1.34958166307445,0.100400922284605,0.182556500242815
"6820431F20Rik",0.7393,0.73570611778159,583,0.0431,0.20749976177961,1.50622583011624,-77.2994561377076,1.7133435784016e-35,4.17456488608267e-34
"9230114K14Rik",0.3513,0.353125,160,0.3229,0.442558573742868,-0.891293740557506,-7.66565248166498,9.02091793336297e-05,0.000365398496314728
"9330111N05Rik",0.6912,0.690677966101695,118,10.9989,4.51509386403772,1.28379296600059,-9.14240265000129,1.90218373208055e-05,8.6162429705603e-05
"9330136K24Rik",0.5393,0.53921568627451,153,3.9465,1.8322038229049,0.230612928141414,-0.451625362249132,0.341911565323082,0.475573976685546
"9330158H04Rik",0.2958,0.291431261770245,177,0.7454,0.576529721773706,-1.18259141327847,-16.4173200024707,1.00340780456099e-08,6.72577114186907e-08
"9330159M07Rik",0.0786,0.0872676210358882,1437,0.1768,0.173066350839512,-3.62969235698296,-1013.75940467393,0,0
"9330162G02Rik",0.3055,0.298826979472141,341,0.1888,0.298599340809704,-1.16864203555884,-29.9548408852334,9.93117144279049e-15,1.08045749754502e-13
"9430037G07Rik",0.1409,0.147972116603295,263,0.0195,0.244934793448918,-2.61143471208234,-85.1571324428997,6.31725291315489e-39,1.74486882187485e-37
"9430038I01Rik",0.4895,0.484412470023981,139,1.1085,0.756400614947478,-0.0179219079972635,-0.0345643068564812,0.792609767457695,0.864076793104611
"9530026P05Rik",0.635,0.631120694600365,1697,0.3546,0.226653206019856,0.79918402630204,-111.225311038073,2.64151796263235e-50,9.24964322652901e-49
"9530052E02Rik",0.5701,0.571428571428572,70,42.9888,16.7157040479583,0.10691520391651,-0.664070522446089,0.24913619722923,0.373442047215183
"9530062K07Rik",0.7333,0.734177215189873,79,26.6653,10.5150028473286,1.45943161863729,-9.01753599996189,2.16872502255373e-05,9.73192573145959e-05
"9630050E16Rik",0.5815,0.586580086580087,154,0.3487,0.461107782798972,0.450165722682445,-2.11251731872682,0.0398318062440354,0.0842988469050937
"9930024M15Rik",0.6878,0.690573770491803,244,0.7184,0.529270779596489,1.10877634591733,-17.9509289135588,2.07510757311055e-09,1.50251856819123e-08
"A230057D06Rik",0.9821,0.981132075471698,53,1.7855,1.06809751713259,6.40939093613771,-38.8357495409115,1.21684580108211e-18,1.60443372290826e-17
"A330023F24Rik",0.5195,0.51063829787234,141,2e-04,0.343908611082085,0.113956189297082,-0.060021768273046,0.728987275447731,0.81759757131123
"A330032B11Rik",0.4805,0.476701030927835,485,0.2816,0.308765925076422,-0.0897546527583271,-0.48935130427293,0.322519321236301,0.454520301403611
"A330102I10Rik",0.1909,0.183203553958271,477,1.2995,0.68054191453224,-1.84799690655496,-117.057010937865,7.55399649397685e-53,2.81430287984905e-51
"A430033K04Rik",0.5273,0.524822695035461,141,1.9351,1.07776841348798,0.207804885113394,-0.215363961603728,0.511631983445976,0.636856594778907
"A430046D13Rik",0.5543,0.55668016194332,247,1.1091,0.674830507263258,0.280809107561772,-1.39420621582505,0.0949482503824351,0.173886364232822
"A530016L24Rik",0.494,0.495033112582781,151,1.0373,0.707136309900768,8.88178419700125e-15,-0.0160847228590626,0.857656271613622,0.906309595728906
"A630072M18Rik",0.5649,0.56427304964539,376,0.2159,0.306369427240668,0.382049087324925,-3.29485137492355,0.0102570296298679,0.0264282452224342
"A730017L22Rik",0.9433,0.938967136150235,213,0.31,0.376171640291377,4.12338241550529,-113.734459114349,2.12491875368607e-51,7.69292619978549e-50
"A730056A06Rik",0.1564,0.155172413793103,116,15.6399,6.29904133882031,-2.42786153963644,-31.0937872230823,3.12251931708148e-15,3.49199018915499e-14
"A930002C04Rik",0.9669,0.970238095238095,140,0.4218,0.496581679558058,4.68182403997376,-81.9065072363694,1.661919057186e-37,4.32909647091377e-36
"A930005H10Rik",0.4043,0.409649122807018,342,0.2545,0.323641192919345,-0.57013508304352,-7.09876771131053,0.000164585941891514,0.000640745270741691
"A930007I19Rik",0.4876,0.489473684210526,190,1.4183,0.828755320202561,-0.109972842025126,-0.0836169540947651,0.682581912754018,0.782605993366925
"A930015D03Rik",0.7393,0.741308793456033,326,0.7951,0.530242665118538,1.46446720853461,-42.1040210165357,4.45355394289149e-20,6.38442363893706e-19
"A930029G22Rik",0.6839,0.701538461538462,195,0.3154,0.372535969260133,1.0483630215614,-16.0179019085346,1.51357114355553e-08,1.00299523142749e-07
"A930033H14Rik",0.6698,0.674812030075188,266,0.614,0.471295683730764,0.972778531264972,-16.6696985573688,7.73986552086768e-09,5.25949716412727e-08
"A930037H05Rik",0.6009,0.599290780141844,141,6.0063,2.62010741520265,0.693022246578617,-2.98270696511345,0.0145891753056055,0.0358844144601324
"AA465934",0.3894,0.389221556886228,167,0.8602,0.640833387426342,-0.657607802552923,-4.40318696166985,0.00300180012771248,0.00902229606865928
"AA672651",0.3297,0.330687830687831,189,0.6948,0.561581560157707,-1.03242147769239,-11.736642204121,1.26660427061062e-06,6.8319866717785e-06
"AI597479",0.4967,0.491452991452991,117,1.1723,0.808409659928225,0.0443941193584489,-0.00214824169091798,0.947738035706504,0.968442885155043
"AI839979",0.9901,0.991847826086957,184,6e-04,0.29796130699315,6.63662462054366,-124.226575170782,5.64509117748075e-56,2.16609247097585e-54
"AU040320",0.5686,0.568168168168169,555,0.4165,0.348507527612023,0.394792994004674,-5.79315431932713,0.000664391631506234,0.00230379955340473
"AW011738",0.7331,0.735211267605634,142,0.3033,0.443867276469859,1.45066140900957,-17.1839395838601,4.56190287755388e-09,3.17401451024596e-08
"AW146154",0.6465,0.64524765729585,249,1.3487,0.761596285397856,0.899933044896076,-11.335899969857,1.92167530463756e-06,1.00852541786384e-05
"AW554918",0.5545,0.55641975308642,540,1.2454,0.659784670040605,0.306103127725685,-3.48508882671496,0.00828792680672526,0.022028224725887
"Aaas",0.0212,0.0216450216450216,462,2.1237,1.01401282033025,-5.80219321694186,-299.38215365939,3.10865467256877e-132,3.68893687811494e-130
"Aagab",0.3916,0.39922480620155,215,0.4047,0.424835188343725,-0.672114449816235,-5.47536004203752,0.000935672452832992,0.00313915658521142
"Aak1",0.5024,0.502033785334675,1798,0.0023,0.0982562653970641,0.0135315837214548,-0.0111814093540943,0.881125947130772,0.922138668824757
"Aamdc",0.355,0.353714661406969,507,0.9875,0.570337505376127,-0.836501267717125,-24.9911275241196,1.55142683813191e-12,1.44080335923903e-11
"Aars1",0.4664,0.46448087431694,183,0.2682,0.397857237092081,-0.185031893832519,-0.481833289979107,0.326264811249041,0.458881502587486
"Aarsd1",0.5315,0.531862745098039,204,2.4357,1.20360972282852,0.166897308744746,-0.37902826188693,0.383937413687761,0.517515975370461
"Aasdh",0.5526,0.544871794871795,338,0.2153,0.311238033321296,0.328781765928425,-1.83038132636116,0.0557081276491549,0.111660207061553
"Aasdhppt",0.635,0.639810426540284,211,3e-04,0.280958540101565,0.799701349514163,-8.06320697871698,5.9251855333189e-05,0.000248530650535927
"Aatf",0.5088,0.513946587537092,337,0.5672,0.442018379380228,0.00705475753394902,-0.0333228764683895,0.796284671719601,0.86664911495669
"Abca1",0.5445,0.543464052287582,510,0.2549,0.292980406088398,0.255778589830993,-2.22308423175406,0.0349796451921364,0.075547545126798
"Abca12",0.4643,0.465909090909091,132,1.6253,0.964667070922209,-0.234465253637024,-0.395103394743217,0.374037604229329,0.508299502294293
"Abca3",0.4063,0.408748114630467,221,0.5169,0.456296426750024,-0.561426986260374,-4.33305579781572,0.00324182188951127,0.0096352479907181
"Abca5",0.4198,0.422554347826087,184,1.6323,0.910838475327898,-0.544805374249175,-2.71427598399478,0.0198100988481924,0.0467217936765613
"Abca6",0.6126,0.593933463796477,73,0.5544,0.597544885492581,0.843274496312556,-1.98201206305654,0.0464824575034,0.0961457674892793
"Abca8a",0.6243,0.610495741477337,163,0.2388,0.328410613981318,0.729734024935142,-6.71563235804268,0.000247465224811137,0.000937762957179046
"Abca8b",0.6608,0.673873873873874,111,0.6364,0.583677349210946,0.847996906554947,-6.49979912615531,0.000311557814948117,0.00115938587583481
"Abca9",0.5419,0.563034188034188,78,0.3417,0.512684987888998,0.140177658048258,-0.344425454908865,0.406555504067223,0.539492166092931
"Abcb10",0.4834,0.47887323943662,213,1.3768,0.79662667648572,-0.0248746686390282,-0.111234117055574,0.637165649238133,0.746154510292024
"Abcb4",0.3815,0.38306177868296,491,0.5177,0.390740349699406,-0.685740270811043,-16.8793308883182,6.23906286517003e-09,4.28969043347742e-08
"Abcb8",0.5199,0.517624020887728,383,1.0907,0.636169999945385,0.145339363164041,-0.320612875774202,0.423267283053925,0.554775363020976
"Abcb9",0.6403,0.640350877192982,114,1.5402,0.952235883916984,0.830074998557674,-4.63128988114939,0.00233883343225227,0.00719053543574965
"Abcc1",0.5213,0.517926225820963,741,0.3517,0.299442467394527,0.138345809484211,-0.725349183720027,0.228415926607223,0.348924096336549
"Abcc4",0.6153,0.619174503657262,319,0.6392,0.471716083346777,0.657348426102848,-9.12101542704991,1.94538155303084e-05,8.79746294412255e-05
"Abcc5",0.4897,0.49342667714936,1327,0.3167,0.23378767638132,-0.0927256578695075,-0.601065428682887,0.27289620415525,0.401039062360627
"Abcc8",0.3975,0.404239766081871,570,0.4174,0.343676867861947,-0.637779199164602,-14.8026212666597,5.29615027127821e-08,3.34691626610954e-07
"Abcc9",0.3935,0.401976495726496,624,1e-04,0.176431730166772,-0.623436648535792,-17.2292885078145,4.35419819880404e-09,3.04271560064736e-08
"Abcd3",0.6092,0.602940183919683,1317,0.1815,0.190480170701988,0.646463732480356,-41.7272619633766,6.51986987044341e-20,9.2637086762309e-19
"Abce1",0.5451,0.541666666666667,332,0.1658,0.293589722048476,0.267347398704884,-1.32756151698746,0.103216770265668,0.186179577612311
"Abcf1",0.45,0.445833333333333,80,1e-04,0.388636431609586,-0.28630418515665,-0.483720571858633,0.3253191804095,0.457861916991891
"Abcf3",0.473,0.474308300395257,253,3.5458,1.59840346974847,-0.212544635380087,-0.45312631854253,0.341110663361425,0.474872285644148
"Abcg2",0.4032,0.400826446280992,121,1.2859,0.847294901021531,-0.54056838136269,-2.4194300501298,0.0278252820211527,0.0624533825539568
"Abhd12",0.4542,0.453972602739726,365,1.5321,0.805415739996905,-0.255838904429583,-1.732511103403,0.062679665928029,0.12313037991012
"Abhd13",0.2929,0.292534722222222,192,0.5268,0.492681420274312,-1.25908722131713,-17.8427334207199,2.31887478185084e-09,1.66958984293261e-08
"Abhd17b",0.5106,0.510760760760761,333,1.2121,0.687379322262047,0.100028818331266,-0.0674788374440425,0.713346133956202,0.806621144589967
"Abhd17c",0.4824,0.47843137254902,255,1.3189,0.748013145976765,-0.0406419844973476,-0.155862354398209,0.57662375858133,0.694941704906745
"Abhd18",0.4788,0.476152338364047,1691,0.2078,0.173298723642895,-0.125212117849831,-3.05210738815845,0.013485985725809,0.0335865513140242
"Abhd2",0.2467,0.245849136114623,678,0.3192,0.288377396135281,-1.59897907910246,-113.921867520992,1.76034362567466e-51,6.40925110984273e-50
