"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Afg1l",0.4328,0.431372549019608,51,0.6273,0.377353832935841,-0.637429920615292,-1.12990397461684,0.132770525537781,0.421421602307065
"Agap1",0.5374,0.536950904392765,129,0.5895,0.336027409773945,0.142604395442801,-0.219141726967322,0.507952124702725,0.890190345632869
"Agfg1",0.4416,0.44758064516129,62,1e-04,0.13034850658376,-0.321928094887363,-0.424796780670889,0.356667342711925,0.748001267880907
"Agmo",0.79,0.771717171717172,33,0.2505,0.283075400684891,2.14684138832927,-6.82459513619108,0.000220336319053809,0.00422400845795839
"Ago3",0.4395,0.421474358974359,104,0.3029,0.225261437914346,-0.576192291093424,-2.28274809160702,0.0326222230262872,0.179937314376574
"Agps",0.439,0.44047619047619,42,0.771,0.512948074037603,0.506959988719883,0.561640592126817,1,1
"Ahnak",0.5114,0.52921686746988,166,5e-04,0.114290307754479,0.256339753259785,-0.43155471472997,0.352870000351628,0.744957255298895
"Ahsg",0.7344,0.75792349726776,61,0.5406,0.312846350073479,1.70043971814109,-12.3194335908562,6.91430310650104e-07,2.93614519995318e-05
"Aig1",0.6316,0.638513513513513,74,1.0367,0.501377498714043,0.821029858954681,-2.8580534283504,0.0168099633442275,0.117568435146035
"Airn",0.8432,0.851685952935953,260,0.7528,0.392148114407236,2.47150445093787,-133.153442466672,7.24148746331797e-60,3.79453943077862e-57
"Akap10",0.5659,0.578205128205128,65,0.5005,0.300970961214893,0.347923303420307,-0.468572188393708,0.333013318509243,0.723069400892129
"Akap13",0.4881,0.501366582135813,169,0.1279,0.163494467032541,-0.133266530863464,-0.105738478491816,0.645612235117994,1
"Akt3",0.5266,0.521003401360544,196,0.095,0.151359211687205,0.182203331220749,-0.362284577396252,0.39464922110293,0.790303917928415
"Alcam",0.1828,0.17760101010101,30,1.3753,0.629726851374358,-1.90689059560852,-9.04949194582603,2.09713313653858e-05,0.000531724724296556
"Ambra1",0.5553,0.568253968253968,105,0.6169,0.343363391552143,0.429684275243245,-1.07677223238709,0.142241180786046,0.437941845866957
"Amotl1",0.5244,0.518264840182648,73,0.2556,0.208578234979375,0.0759488532332986,-0.0587690778735919,0.731720049728993,1
"Anapc1",0.443,0.461187214611872,73,0.3156,0.228977917900921,-0.70781924850669,-1.19772779812084,0.121688293095345,0.401878144424123
"Ank2",0.4831,0.48187134502924,57,0.4072,0.261904972197512,-0.62148837674627,-0.299612134495376,0.438874155752919,0.835512968963227
"Ankhd1",0.4888,0.503058103975535,109,0.2638,0.210337516073002,-0.304854581528421,-0.192346847636202,0.535101893039675,0.914488895721881
"Ankib1",0.6046,0.596618357487923,69,0.0093,0.120231988199765,0.271302021817394,0.209349972991475,1,1
"Ankrd11",0.5155,0.535430463576159,151,0.3813,0.257942204846412,0.110423989693651,-0.207101566383642,0.519843833593704,0.903976223904096
"Ankrd12",0.5418,0.540849673202614,102,0.9646,0.476307835143256,0.310340120612151,-0.557901730599568,0.2908238750851,0.663534298452507
"Ankrd17",0.5094,0.522717622080679,157,0.2244,0.199847920298374,-0.118644496498619,0.13609575214663,1,1
"Ankrd33b",0.6315,0.64429012345679,108,0.3128,0.230241306726656,1.11547721741994,-7.40929799223726,0.000118362589346342,0.0024482367164796
"Ankrd44",0.5151,0.507575757575758,99,0.3676,0.249755237591989,0.352301743930881,-0.273404452322694,0.459624513377698,0.854178500769528
"Anks1",0.5333,0.522222222222222,45,0.4649,0.359964261434809,0,0.013136972946139,1,1
"Ano6",0.5083,0.48258547008547,156,0.0377,0.128919535481811,-0.284303022587445,0.452543111293494,1,1
"Anxa2",0.4546,0.456480117820324,97,0.1896,0.182852370445484,-0.339486466271667,-0.624451736973754,0.263762011187113,0.628179988109581
"Anxa3",0.5177,0.512886597938144,97,0.1356,0.162901539874327,0.177787119215282,-0.194827061895722,0.53248126497586,0.914488720597758
"Aopep",0.514,0.522809242040011,169,0.3953,0.264887780219379,-0.0465425859370303,0.107218854485865,1,1
"Ap1g1",0.5747,0.569010416666667,64,0.5337,0.327561313871192,0.62148837674627,-1.32115438831458,0.104052231086195,0.362683164672945
"Ap2b1",0.5454,0.533088235294118,68,2e-04,0.114740632014883,0.215728691055437,-0.18324943558823,0.544918895875698,0.91812701427288
"Ap3b1",0.6197,0.601325757575758,88,0.0711,0.134227337435535,0.404390255079335,-0.523878794022167,0.306024100268595,0.689211870518955
"Ap3s1",0.5717,0.573446327683616,59,2.0896,0.932657630404196,0.443606651475615,-0.794527772442599,0.207461122008672,0.544455565605396
"Apba1",0.6095,0.602619047619048,105,0.3176,0.23280121268767,0.448984831202182,-1.80565682887443,0.0573877719558385,0.254840614447961
"Apbb2",0.4877,0.483752620545073,159,0.4163,0.272941866502385,-0.25206328801279,-0.209870368207135,0.517066440097557,0.901387744234799
"Apc",0.466,0.451713395638629,107,0.2161,0.193153371677003,0.0650950282218847,0.163063449855244,1,1
"Aplp2",0.4765,0.472983870967742,124,0.1069,0.152098858981338,-0.120294233717712,-0.0921494136562728,0.667704630966633,1
"Apoe",0.4732,0.47720744863602,168,0.0128,0.120063356799765,-0.263034405833794,-0.663542754027048,0.249324371450873,0.603910496025845
"App",0.5004,0.511147186147186,235,0.0729,0.142602249924478,0.0599821048282323,-0.043690450005073,0.767533584092209,1
"Appbp2",0.4502,0.453389830508475,59,1.5492,0.71861432936857,-0.855610090664825,-0.863259296480415,0.188856116721779,0.519452899186932
"Aqp1",0.5509,0.570090326340326,104,0.1788,0.180065384457489,0.569855608330947,-1.61793153477527,0.0720423347849454,0.293395207984285
"Arb2a",0.4891,0.487641723356009,147,0.0116,0.117848418091429,0.0467942114789412,0.11802715017464,1,1
"Arf4",0.4239,0.410416666666667,80,0.4415,0.275566468668365,-0.551015168797818,-1.34088700135418,0.101502598279946,0.358024865944126
"Arfgef1",0.5981,0.615972222222222,120,0.4537,0.284014628384776,0.367731784500487,-1.51506572971601,0.0817313942820083,0.314136312497108
"Arhgap10",0.4668,0.463888888888889,60,0.8672,0.468455098758626,0.610053481683987,0.418290881756789,1,1
"Arhgap18",0.6621,0.668181818181818,44,0.8361,0.505455147520334,0.719892080807265,-1.33191705306701,0.102653021319919,0.359399887561054
"Arhgap21",0.5501,0.51010101010101,66,0.2056,0.188983619442741,0.247927513443585,-0.102497458778601,0.650718945184296,1
"Arhgap24",0.6589,0.624819624819625,33,0.4048,0.260906905985459,0.695145418471579,-1.0215755376541,0.152892642945428,0.460435315536807
"Arhgap26",0.5055,0.52043363572026,157,0.0725,0.142356071118322,-0.0859732231098527,0.0538451684613506,1,1
"Arhgap29",0.5961,0.629376498800959,139,0.0541,0.13363092225492,0.578703510249474,-3.77713358026962,0.00598681395523056,0.0563549193869607
"Arhgap32",0.49,0.504464285714286,56,0.732,0.398358137684391,-0.299560281858908,-0.0697325506250124,0.708813354050923,1
"Arhgap42",0.3273,0.305392156862745,102,0.2393,0.200631224371159,-1.13750352374993,-8.28810200817506,4.6733738407868e-05,0.00111311267844195
"Arhgap5",0.3517,0.3625,60,1e-04,0.136785202302836,-0.825970600224951,-2.07065688315809,0.0418486785273417,0.212213298854778
"Arhgef11",0.5207,0.516339869281046,51,0.6988,0.42177093184495,0.0565835283663678,0.0978501351013534,1,1
"Arhgef12",0.4639,0.450314465408805,159,0.1994,0.18989780923344,-0.353015772671459,-0.98482832676433,0.160484310970093,0.474213039182304
"Arhgef15",0.5375,0.514957264957265,78,0.1177,0.152390156941891,0.467126010427298,-0.708092168802033,0.234032464758977,0.586464313247408
"Arhgef2",0.62,0.614942528735632,58,0,0.1443181532643,0.695145418471579,-1.27471967456686,0.110333401637976,0.376234506236221
"Arhgef3",0.6038,0.612451115711985,138,0.0499,0.132631767983857,0.709409871645645,-5.44585071422811,0.000965960567460555,0.0146008655004615
"Arid1b",0.5238,0.505312339989759,186,0.1006,0.153213920594213,0.102685663974564,-0.261921928864467,0.469206591657871,0.859665223876659
"Arid2",0.5116,0.506782945736434,86,0.6554,0.35660023669126,0.125530882083859,-0.0443956124728402,0.765719523876562,1
"Arid4b",0.4868,0.510416666666667,96,3e-04,0.107307243353697,0.0911478880581953,0.107245504364208,1,1
"Arid5b",0.5307,0.525,70,0.1482,0.165086619249742,0.345135486048687,-0.266412413714171,0.465421658629818,0.858375936713355
"Arih1",0.4657,0.465085870413739,183,0.3084,0.232095375199607,-0.239187663879426,-0.857495428909857,0.19033911053109,0.520370576964998
"Arl13b",0.4614,0.46474358974359,52,0.4905,0.349647954512146,-0.222392421336448,0.0342057022165818,1,1
"Arl15",0.4161,0.429071480728107,166,0.225,0.200741781149384,-0.734538856771666,-5.40828493465133,0.00100595689602589,0.0150606118147876
"Arl6ip5",0.3864,0.392592592592593,45,0.8068,0.499064624565243,-1.10691520391651,-2.12364919638587,0.039312822470254,0.20522955374511
"Armh3",0.5866,0.590163934426229,61,0.202,0.207019392659709,0.253756592245783,-0.0141078188091868,0.866602860088593,1
"Arnt",0.4837,0.506944444444444,72,0,0.112192420947602,-0.216811389073148,-0.0421157843816289,0.771642769855275,1
"Arpc2",0.4851,0.488356164383562,73,1e-04,0.107478137250488,-0.0801703486839833,-0.00570501463188577,0.91493357468187,1
"Asap1",0.5142,0.516841491841492,143,0.1941,0.187809295096251,-0.0588936890535685,0.181236763745375,1,1
"Asb3",0.5047,0.484848484848485,55,0.7952,0.458378526781659,0.103093492964104,-0.000274083709214779,0.98132085494828,1
"Ascc3",0.4957,0.496194379391101,122,0.3381,0.240612027699972,0.0186156781673472,0.00179712547618749,1,1
"Ash1l",0.5025,0.507644110275689,133,3e-04,0.112641936856852,0.148522524710088,-0.0501704312816287,0.751420968490048,1
"Asph",0.7394,0.728494623655914,62,1e-04,0.139176617745968,1.48542682717024,-5.79965123026399,0.000659765607611118,0.0106922838676771
"Asxl1",0.5347,0.529535864978903,79,1.6497,0.734162308840625,0.345135486048687,-0.280839869126595,0.453584241177273,0.849267254256538
"Asxl2",0.5063,0.5,59,0,0.139138643062424,-0.341036917835067,0.111921737301188,1,1
"Atad2",0.219,0.226415094339623,53,1.2441,0.616761191238984,-2.37851162325373,-10.2299909735421,6.08911500203754e-06,0.000174037977876418
"Atad2b",0.5239,0.530833333333333,100,0.2547,0.20538593413923,-0.0524674198941355,0.265479463957064,1,1
"Ate1",0.5059,0.514922480620155,86,0.5127,0.30270698465818,-0.308122295362332,0.163414803292383,1,1
"Atf2",0.5088,0.478395061728395,54,0.0596,0.164293581518505,0.222392421336448,-0.052859459234412,0.745071742831657,1
"Atf3",0.6737,0.697619047619048,28,0.863,0.547884782898362,1.54748779530249,-2.30631000263981,0.0317375081149794,0.176919726087758
"Atf6",0.6005,0.612068965517241,58,0.3567,0.262046553314745,0.55019708256048,-1.52358696692198,0.080877764143024,0.311617267727534
"Atf7",0.5065,0.482749326145553,106,1e-04,0.110763369221563,-0.36564947231668,0.259841259228281,1,1
"Atg10",0.2957,0.32,50,0.261,0.255517767287988,0,1.92824151909962,1,1
"Atp10d",0.5411,0.552722136620442,118,0.8655,0.441145539142604,0.520832163301441,-1.3160505234504,0.104723051935715,0.36340979612129
"Atp11a",0.5243,0.513888888888889,48,2.2062,1.00488062558285,0,0.0190042454691337,1,1
"Atp1b3",0.4889,0.496202791461412,116,0.1798,0.179479542787755,-0.169925001442312,-0.0260116576101979,0.819579227162105,1
"Atp2a2",0.5928,0.606906906906907,111,0.255,0.207560837575993,0.500898235932682,-1.96171412371559,0.0476176827702098,0.228914364876972
"Atp2b1",0.4698,0.4518779342723,71,0.2582,0.206320981711717,0,0.0676391371511755,1,1
"Atp2b4",0.6038,0.618731563421829,113,0.2679,0.212766821438751,0.736965594166206,-3.87150355490984,0.00539209338320043,0.0523232765332782
"Atp2c1",0.5288,0.542467948717949,104,0.5938,0.335876902423231,0.0766212816029124,-0.0932099599368001,0.665913141946848,1
"Atp6v0b",0.4981,0.511594202898551,92,0.1118,0.150363937022795,-0.32862274746137,0.000978557921037293,1,1
"Atp6v1h",0.5757,0.595502645502646,63,0.0997,0.15692898047237,-0.206450877467426,1.06034473127743,1,1
"Atp8a1",0.661,0.668859649122807,76,1e-04,0.107385140229618,0.923378718397088,-3.78892043353387,0.00590901768501615,0.0559576855472614
"Atp9b",0.4736,0.484313725490196,85,0.1839,0.177107503843082,0.074000581443777,0.152620531320892,1,1
"Atrnl1",0.406,0.433510638297872,94,0.0603,0.132740221443366,-0.297680548640685,-0.666336914759,0.248330097261324,0.602430421133954
"Atxn1",0.4979,0.530712572798904,139,2e-04,0.113339041806313,0.315202231699049,0.00410275640051339,1,1
"Atxn7",0.5451,0.540598290598291,78,0.3913,0.258084971272657,0.197939377611909,0.0362170539032363,1,1
"Auts2",0.429,0.433225108225108,66,0.512,0.301623699049899,-0.384663850235325,-0.410104468980371,0.365119084372344,0.760221457792483
"Axl",0.3289,0.346491228070175,38,0.8388,0.50648046397603,-0.874469117916141,-1.36906987345259,0.0979787653079565,0.351649815214857
"B2m",0.4889,0.507368421052632,95,2e-04,0.109067582422055,-0.0780025120012731,-0.0352032296713105,0.790745892781901,1
"B3galt1",0.4006,0.403846153846154,26,7.6961,3.17090979263839,-0.099535673550915,-0.497507426137338,0.31851978187778,0.70613600479494
"B4galt1",0.4667,0.448148148148148,120,0.0374,0.126716484824906,-0.266514974568756,-0.703795752122289,0.235456629034184,0.587978267440869
"B4galt5",0.4917,0.527462121212121,88,0.1664,0.170579678754751,0.169925001442312,0.0669342796121555,1,1
"B4galt6",0.4223,0.406432748538012,57,0.0839,0.170999402556095,-1,-2.10736242273877,0.0400745653211391,0.205693637529184
"BC005537",0.5834,0.60632183908046,58,3e-04,0.141774594176733,-0.111031312388744,0.884698318054582,1,1
"Babam2",0.6135,0.61734693877551,98,1.5749,0.707054924194207,0.708537185839689,-3.48001361362066,0.00833507645312276,0.0740267807023106
"Bach2",0.526,0.538288288288288,74,1.0513,0.507277460254231,0.362570079384708,-0.431222166176283,0.353055565439115,0.744957255298895
"Baz1b",0.5824,0.587448559670782,81,2e-04,0.107769903777334,0.689659879387849,-1.69053185581515,0.0659494787217157,0.27719941323673
"Baz2b",0.607,0.627064220183486,109,0.0431,0.127399732831156,0.807354922057604,-3.99518685677775,0.0047026707241057,0.0470866138744851
"Bbs9",0.488,0.489583333333333,64,0.1843,0.186687684402297,-0.175086706558091,-0.0670576861279102,0.714202667688293,1
"Bbx",0.5178,0.52710843373494,83,1.5634,0.702249920266193,0.0250909809628306,-0.16731793305383,0.562941989075891,0.937759486615705
"Bcam",0.3907,0.373809523809524,70,1e-04,0.115680224768878,-0.584962500721156,-1.69490884283402,0.0656002023155534,0.27719941323673
"Bcas3",0.4304,0.428451178451178,99,0.1861,0.179973095081712,-0.527931555684777,-1.71837242034003,0.0637612011297761,0.271555482715522
"Bcl2",0.4976,0.518077601410935,54,0.0342,0.125179762719754,-0.485426827170242,-0.00545007246002172,0.916848939634645,1
"Bclaf1",0.468,0.478927203065134,87,0.218,0.18995583094507,-0.359081093304829,-0.525180445070049,0.305423985270699,0.688847209247546
"Bdp1",0.4366,0.439613526570048,69,2e-04,0.115718199452422,0.197939377611909,1.02389902353439,1,1
"Bhlhe40",0.4325,0.448717948717949,52,2e-04,0.136823176986381,-0.428843298803874,-0.726430892468841,0.228069309470621,0.57733487035075
"Bicc1",0.5268,0.548554421768708,84,5e-04,0.110644430065978,0.447458976971221,-0.605341741603652,0.271196802029881,0.637764779637406
"Bicral",0.5303,0.534391534391534,63,0.8482,0.445392605685619,0.129283016944966,0.137759650995903,1,1
"Birc6",0.5782,0.575172413793103,145,0.1351,0.164867327995359,0.64045761331286,-3.42523623257162,0.00886178348070897,0.076264668127634
"Bltp3b",0.4749,0.483333333333333,80,0.1776,0.174608941243038,0.128324096975539,0.200528864218739,1,1
"Bmpr1a",0.4495,0.460565476190476,112,0.5158,0.306397836175129,-0.175086706558091,-0.347722186565989,0.404318697989228,0.798689019084162
"Bmpr2",0.476,0.474467851656792,217,0.26,0.214052809236614,-0.185692317300629,-0.302081037558423,0.43699439777316,0.83444514057136
"Bnc2",0.5746,0.59375,32,1.4874,0.748255400675316,0.18057224564182,0.164449758939146,1,1
"Bod1l",0.4379,0.410852713178295,43,0.0197,0.205126690282124,-0.612976876890753,-0.586402997981498,0.278825433181484,0.647435126973845
"Bptf",0.4201,0.436991869918699,82,2e-04,0.108346298167413,-0.366782330671623,-0.859398202200026,0.189848047877122,0.519932284430028
"Braf",0.481,0.470760233918129,114,0.2398,0.202264352914337,-0.222392421336448,-0.293513110402131,0.443571370100281,0.840113486503182
"Brd10",0.4203,0.435049019607843,68,0.1369,0.162356270671227,-0.691877704637668,-1.59376117171234,0.074202397010449,0.298327795653263
"Brwd1",0.5231,0.508438818565401,79,0.1369,0.15915836259064,-0.178337241258513,0.303662466784836,1,1
"Btaf1",0.2937,0.274285714285714,70,0.272,0.211149276610912,-1.38332863955151,-8.2390319076591,4.92162199470952e-05,0.00113776320230638
"Btbd7",0.5298,0.541310541310541,117,0.4332,0.275295901530474,-0.0692626624371138,0.243458935262382,1,1
"Btbd9",0.4758,0.508333333333333,108,0.4052,0.265637398975958,-0.612976876890753,-0.666853515641449,0.248146802307876,0.602430421133954
"Btg2",0.4588,0.472267316017316,88,0.389,0.258245937440952,-0.415037499278843,-0.812147148204971,0.202494047378209,0.538613608254728
"Btrc",0.5227,0.510416666666667,48,0.0613,0.194204834421623,0.231325546106455,-0.0763986946139426,0.69587627938762,1
"C1galt1",0.3953,0.403225806451613,31,0.946,0.654715618472381,-1.13750352374994,-1.15596480123295,0.128384586384216,0.413566741385222
"Cab39",0.5271,0.548022598870056,59,0.0192,0.139628758255846,0.0458036896131251,-0.0200723317613978,0.841197998545154,1
"Cachd1",0.3379,0.333333333333333,50,1e-04,0.16342010641088,-1,-2.59671331431304,0.0226724701165505,0.138143887686889
"Cacna1c",0.6305,0.625862068965517,58,0.3854,0.261996680465081,0.243925582886089,0.819026894438764,1,1
"Cacna2d1",0.5921,0.601851851851852,54,0.4324,0.296540150660909,0.222392421336448,-0.425962462046911,0.356008355869546,0.748001267880907
"Cacnb2",0.3966,0.416666666666667,31,1.3633,0.751112315319303,-0.395928676331139,-0.43449158617689,0.351236963373442,0.74380025848527
"Calcrl",0.4643,0.488148148148148,90,0.1306,0.16056882740154,-0.60334103003601,-0.993264189963512,0.158704341577014,0.472722316426267
"Cald1",0.5049,0.522388059701492,67,0.4216,0.26837161462311,0.165059246270496,-0.0191890015086784,0.844686053931088,1
"Camk1d",0.5866,0.638095238095238,28,0.1999,0.309314846964873,0.700439718141092,-0.515410928596994,0.309965715207622,0.693123903707513
"Camk2d",0.581,0.582860520094563,141,0.1301,0.162818297417378,0.379848070816544,-1.71637318406832,0.0639157306645949,0.271555482715522
"Camkmt",0.48,0.485159817351598,73,2.1588,0.927123991904552,-0.180572245641821,-0.194457744859726,0.532870017854673,0.914488720597758
"Camta1",0.6144,0.601010101010101,33,0.5537,0.48506179153302,0.925999418556223,-1.29462012835041,0.10759193338529,0.369289343409772
"Canx",0.4864,0.478494623655914,62,0.4209,0.286426300150188,0.0931094043914817,0.0575299571258441,1,1
"Capn2",0.4554,0.497892720306513,87,0.033,0.11992145090665,-0.321928094887362,-0.389772374285698,0.377280408014735,0.776289007066968
"Car8",0.3811,0.379645191409897,170,0.4221,0.275476644426361,-0.643379186946478,-4.34867420015439,0.0031867328219987,0.0362087887120336
"Carmil1",0.4368,0.451320132013201,101,0.5208,0.308862232436497,-0.468148835738406,-1.17668758264863,0.125012079970192,0.407305551720611
"Casp12",0.4847,0.480769230769231,52,0.0578,0.189032524317025,-0.637429920615292,-0.293637211753719,0.443475021845515,0.840113486503182
"Casp4",0.4677,0.445952380952381,70,0.0075,0.111071771265408,-0.760812336120574,-1.07485154213638,0.14259746389396,0.437941845866957
"Cast",0.4697,0.47,100,3e-04,0.108997760139734,-0.115477217419936,-0.105367966511537,0.646191197813587,1
"Cav1",0.5172,0.521900982615268,126,0.772,0.406251175419477,0.173648087485029,-0.191034157532286,0.536498382555652,0.914488895721881
"Cavin2",0.5239,0.524080771549126,158,0.2811,0.221284435157625,-0.0469210473874926,0.159831744122698,1,1
"Cbfa2t3",0.6137,0.611742424242424,88,0.9963,0.485668295702021,0.89616418901546,-3.39273252474714,0.00919030840094867,0.0768261692933685
"Cbfb",0.512,0.54093567251462,57,0.3005,0.253252567113057,-0.454565863465481,0.144715806493871,1,1
"Cblb",0.6301,0.633333333333333,63,0.1218,0.160018462436287,0.561878887608115,-0.881464470212066,0.184259604895953,0.518712023628925
"Ccar1",0.4768,0.489247311827957,93,0.2877,0.216414672795669,-0.308122295362332,-0.209728125313383,0.517208489376456,0.901387744234799
"Ccdc141",0.4834,0.491666666666667,52,1e-04,0.11380327256287,-0.263034405833794,-0.192167242629914,0.535292573508774,0.914488895721881
"Ccdc50",0.4043,0.397849462365591,62,1.4603,0.682940585089561,-0.691877704637668,-1.55994207186935,0.0773422824260271,0.305482582848529
"Ccdc80",0.5347,0.532280701754386,95,0.4417,0.275957847214775,0.204358498506187,-0.119936331642386,0.62429809916923,0.991309708983868
"Ccdc85a",0.5725,0.603637566137566,60,0.3888,0.258900205928853,0.304854581528421,-0.720871155776784,0.229857604559629,0.579064349948296
"Ccdc88a",0.5345,0.544642857142857,56,1.4307,0.684964467594454,0.169925001442312,-0.0251078212911366,0.822688463632929,1
"Ccn1",0.64,0.684098639455782,28,0,0.240638103989083,1.41503749927884,-2.40140516967263,0.0284133524224982,0.161832572493359
