"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"0610043K17Rik",0.597315436241611,149,0.752072486556416,-3.16851236847259,0.0118243057568727,0.0349875098848423
"1110002E22Rik",0.484775641025641,520,-0.0524674198941386,-0.56222779358086,0.288961069658127,0.462367915452526
"1110002L01Rik",0.94620253164557,158,4.40939093613772,-87.8531226050109,4.19742174784484e-40,1.43991767446121e-38
"1110004F10Rik",0.448630136986301,292,-0.191298652234881,-1.08440867755738,0.140834505116416,0.265409327356582
"1110019D14Rik",0.533597883597884,504,0.183660026847733,-0.942491534345663,0.169768868664663,0.307831240415496
"1110038F14Rik",0.448717948717949,208,-0.567475073992322,-2.18665254819092,0.0365061191866596,0.0889767304644458
"1110059E24Rik",0.420608108108108,296,-0.584962500721168,-4.67940344162142,0.0022191655743218,0.00810313778643978
"1500002F19Rik",0.59652076318743,297,0.555518722828673,-2.51291554307042,0.0249719384928586,0.0650141986329903
"1500004A13Rik",0.511232888217015,567,0.0928487784236762,-0.0911732095803472,0.669364471590257,0.852655497468526
"1500009L16Rik",0.524305555555556,192,0.161280907033048,-0.0776712660882879,0.693481246363608,0.876414932116341
"1600010M07Rik",0.494345738295318,595,-0.0491875496275429,-0.147885067387506,0.58654639898803,0.776133487934862
"1600014C10Rik",0.496739130434783,230,0.0593785470789276,0.0760079235496107,1,1
"1600020E01Rik",0.282873851294904,399,-1.49642582611949,-32.6583385013645,6.37793198568419e-16,9.15311715618884e-15
"1700025G04Rik",0.5531752828132,1229,0.438410650306833,-3.28255522795052,0.0103997282663131,0.0313949443898347
"1700037C18Rik",0.557377049180328,122,0.415037499278831,-0.414760398353621,0.362411132229237,0.548188496404281
"1700037F03Rik",0.508620689655172,174,0.194816176984034,-0.125579228034127,0.616260551628192,0.80384535150363
"1700081N11Rik",0.55886524822695,235,0.327361980937993,-0.527433785385654,0.30438869896541,0.479649595643112
"1700087I21Rik",0.0970388155262105,357,-3.22881869049589,-161.824819557369,2.32244091301742e-72,1.5519227559382e-70
"1700109H08Rik",0.397473275024295,343,-0.497905766451944,-4.7439299212111,0.00206835951476896,0.00761683483768247
"1700120C14Rik",0.764592933947773,217,1.7240265384587,-27.6542106911161,1.03026249314492e-13,1.30101060896155e-12
"1700123M08Rik",0.601123595505618,178,0.59119445443268,-3.09546241091707,0.0128407064697204,0.0375789835781279
"1810024B03Rik",0.627777777777778,90,0.812914447399503,-1.24587383231405,0.11444457762515,0.224927072752862
"1810034E14Rik",0.6625,100,0.96047163581336,-2.8948183861976,0.0161209197138099,0.0452783274798994
"1810037I17Rik",0.130573248407643,157,-2.93198157657136,-56.8472432941198,1.52015197686599e-26,3.48277676128403e-25
"1810062O18Rik",0.565326633165829,199,0.518130992242948,-1.8448442296268,0.0547498416558385,0.125078430990813
"2010001K21Rik",0.977777777777778,135,5.81591693556102,-101.302153144905,5.64328362019924e-46,2.22096100758148e-44
"2010109A12Rik",0.364077669902913,103,-0.843880798082721,-2.26654937290461,0.033245367415665,0.0825344550973262
"2210408F21Rik",0.484868059384252,2225,-0.083636142268615,-2.72473780892051,0.0195742012601191,0.0530743664073616
"2210408I21Rik",0.536064425770308,238,0.204140716780225,-0.203494811219855,0.523501422297587,0.717884058152848
"2310002L09Rik",0.468960863697706,247,-0.241008099503793,-0.413288858411306,0.363263988258751,0.548831484851598
"2310014F06Rik",0.373180557881613,853,-0.831538708413841,-21.7887114455676,4.0751344188551e-11,4.27855765907618e-10
"2310015A10Rik",0.586290322580645,310,0.562936194391161,-3.88339066460784,0.00532157897697375,0.0175878048105547
"2310016D03Rik",0.703125,96,1.25873426840016,-4.61403591607861,0.002383324990748,0.00863299255541979
"2310022A10Rik",0.528554143980641,551,0.165337731946653,-0.299339513130008,0.439082481710808,0.628590520012236
"2310039L15Rik",0.580735411670664,417,0.572949983019162,-5.06841401065248,0.00145336040600186,0.005569478497313
"2310057M21Rik",0.510580524344569,356,-0.122856747785531,-0.0196523306017866,0.842846314928823,1
"2310069G16Rik",0.216071428571429,140,-1.73696559416621,-18.735275283988,9.28036943903583e-10,8.76783062612884e-09
"2500002B13Rik",0.592352092352092,231,0.533978572002354,-1.76695681012464,0.0601257102743324,0.135573438105393
"2510039O18Rik",0.416666666666667,92,-0.536052900240215,-1.66395013302552,0.0681137802373154,0.149845644795054
"2610005L07Rik",0.757575757575758,231,1.45066140900956,-21.2128735643397,7.34171701076624e-11,7.59630881033313e-10
"2610008E11Rik",0.750669344042838,498,1.59991284218713,-54.7580154882912,1.25088781235691e-25,2.79597397779427e-24
"2610020C07Rik",0.460079840319361,167,-0.164119379761116,-1.00889538245065,0.155465187932719,0.286995447651336
"2610035D17Rik",0.969353484466835,397,5.2447602343649,-259.966307417664,4.37726084577313e-115,5.01430862957761e-113
"2610037D02Rik",0.4522565742715,938,-0.257053428783062,-5.98860312982924,0.000538552651803066,0.00226248543635669
"2610307P16Rik",0.481372549019608,85,-0.125530882083845,-0.355292288464753,0.399249814815629,0.586038873443571
"2700049A03Rik",0.60235294117647,425,0.648387880862789,-6.40190480571675,0.000345914243819695,0.00150647649294185
"2700062C07Rik",0.605263157894737,152,0.398549376490271,-1.90964940501016,0.0506654367958518,0.11716610564001
"2700097O09Rik",0.617243867243867,693,0.788748136268759,-16.6881572896111,7.59432529035642e-09,6.46121972647698e-08
"2810001G20Rik",0.542443064182195,161,0.242570303274079,-0.562053548278357,0.289035805520459,0.462367915452526
"2810002D19Rik",0.551094890510949,137,0.244418727666462,-0.212753782948994,0.514201591063703,0.708615081992192
"2810013P06Rik",0.560371517027864,323,0.407503826593437,-1.08067075754042,0.141521087681213,0.266233952338704
"2810030D12Rik",0.627118644067797,118,0.705256734438859,-2.61774934001129,0.022130463288928,0.0589074365138893
"2810449D17Rik",0.788235294117647,170,1.91511110241349,-22.628158514966,1.72862068408702e-11,1.88911442732849e-10
"2900076A07Rik",0.491539763113367,197,-0.0985638344835911,0.114234104442147,1,1
"2900089D17Rik",0.726470588235294,85,1.44745897697124,-8.15807771590698,5.36049918450122e-05,0.000272269218278506
"2900093K20Rik",0.50997150997151,117,0.0836579290469128,0.0221263463577372,1,1
"3110056K07Rik",0.430525164113786,457,-0.411769785444925,-4.53367813344266,0.00260213008404357,0.00929435661978816
"3110082I17Rik",0.459269662921348,356,-0.347313413307285,-1.95611618276018,0.0479358830007703,0.111902725418465
"3222401L13Rik",0.397954545454545,880,-0.492799702286327,-15.6831429657974,2.13658937721933e-08,1.74601539552382e-07
"3300002I08Rik",0.295940170940171,156,-1.41093310094609,-14.6423919434283,6.24844291983218e-08,4.81775977532734e-07
"3425401B19Rik",0.575591985428051,366,0.380370367390019,-2.21356850714022,0.0353717931280207,0.086872148895962
"4631405J19Rik",0.33994708994709,126,-1.06871275008401,-6.44254820239402,0.000331209082018291,0.0014500750985172
"4632427E13Rik",0.496152332515969,1573,0.0275858316718991,0.203133469577324,1,1
"4732440D04Rik",0.348366242191543,2158,-0.873470643905158,-168.732961598393,2.27380611699563e-75,1.58548546092685e-73
"4732463B04Rik",0.734741784037559,71,1.48112668973662,-6.10121030999053,0.000477275466269318,0.00202361012301234
