"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Acer2",0.5469,0.541801075268817,124,0.1074,0.292145012041081,0.383910815057411,0.280107919192735,-0.258487705587839,0.47213474493341,1
"Actr2",0.499,0.5,88,2.2487,1.15103594918145,0.453769573049796,-0.0285691521967708,-0.593957393109449,0.275750572464326,1
"Actr3",0.5932,0.596168582375479,87,0.4509,0.443151516181085,0.415318082380576,0.476438043942987,0.281804635986902,1,1
"Acyp2",0.3411,0.339495305164319,142,1.0291,0.655815887688595,0.404771465796381,-0.944290567413713,-1.55076247165826,0.0782189935476629,1
"Adam22",0.6714,0.675,80,2.8875,1.4102796259723,0.479217082068362,0.889817082249577,-1.28316409930736,0.109160841261513,1
"Adam9",0.4389,0.446428571428571,56,0.6662,0.820915520761147,0.867415638709191,-0.415037499278843,0.0288345560054353,1,1
"Adamts12",0.458,0.455938697318008,174,1.0047,0.631718606094494,0.38211888437499,-0.174029399775049,0.121957848273382,1,1
"Adamts17",0.7404,0.741935483870968,31,25.9622,11.7841491276701,2.94024776766145,1.8073549220576,0.0542896806101645,1,1
"Adamts2",0.5907,0.588141025641026,104,0.271,0.356678235981223,0.387586559088655,0.517399216908522,0.0408670008741154,1,1
"Adamts9",0.5165,0.529454253611557,89,0.9765,0.636230669616107,0.405366309393668,-0.192645077942395,-1.2015507927094,0.121094948075024,1
"Adap2",0.4307,0.434666666666667,250,0.4376,0.38463599480378,0.333659376063641,-0.397147340382955,-0.299274388133654,0.439132269978785,1
"Adcy6",0.4142,0.419082125603865,138,0.3182,0.372534707193973,0.384428676120929,-0.523561956057013,-0.881322479732162,0.184294948843476,1
"Adcy9",0.4488,0.442592592592593,135,1.0383,0.649518661244257,0.389817501940395,-0.192645077942396,-0.608903025687269,0.269791645411271,1
"Adgrl2",0.5705,0.573825503355705,149,1.0948,0.680135326498198,0.403809355338247,0.397335497545385,0.113631982235319,1,1
"Adgrl3",0.4661,0.458422301304864,281,0.862,0.52209828784048,0.297458118295026,-0.0754074026580225,0.0655263691957657,1,1
"Afap1l2",0.4372,0.444600938967136,71,0.7575,0.65900295056153,0.567167173157644,-0.434402824145775,-1.3242234663287,0.103651116917734,1
"Aff1",0.4561,0.465,150,1.0442,0.661146402539673,0.40415493881226,-0.349149563622387,-3.34851807832614,0.00965733138391598,0.782681977448797
"Afg2a",0.3767,0.377777777777778,90,2.4359,1.1990689902877,0.418556037832745,-0.729910836632255,-0.598069721540796,0.27409464673879,1
"Agap1",0.4219,0.415841584158416,101,1.1444,0.693908355105201,0.396077361030677,-0.393663848486277,-0.115244632682717,0.631161282700075,1
"Agmo",0.6951,0.696969696969697,110,1.5983,0.860132159004583,0.386694517519667,1.1797060222349,-1.66339238024015,0.0681599980958408,1
"Ago3",0.5378,0.533475783475784,117,0.4962,0.441613171662811,0.386694517519667,0.253118936968711,-0.79680298487483,0.206811696977116,1
"Agtr1a",0.617,0.620689655172414,87,1.9746,1.05484474585926,0.465831541842376,0.62148837674627,-0.659388347324949,0.250811713785639,1
"Aig1",0.7317,0.732732732732733,111,0.2811,0.357783498950327,0.383416664063467,1.4626269577971,-1.11382673764594,0.135559585225387,1
"Airn",0.9554,0.958405954974582,459,0.2943,0.252522731994931,0.214992386000258,4.4254042148371,1.93493890362674,1,1
"Akap13",0.4826,0.4625,160,0.0557,0.286874201958755,0.405846531125006,-0.0874628412503395,-0.145995580218752,0.58894736432983,1
"Akap6",0.6275,0.629496402877698,139,0.419,0.423502415105793,0.403809355338247,0.745070643803261,0.0243871657094701,1,1
"Akt3",0.4953,0.51763698630137,292,0.0805,0.224878118976338,0.29677384704986,-0.0477531314483679,-1.64460366232444,0.0697366815307208,1
"Aldh1a1",0.4283,0.425925925925926,54,1.9136,1.37683592959311,0.992999409798542,-0.351472370501378,-0.841982713336549,0.194398372805067,1
"Alpk1",0.5365,0.52078431372549,85,0.0127,0.281132317959303,0.422016760296509,0.214124805352847,-0.588204968787295,0.278088074584045,1
"Ambra1",0.5231,0.523310023310023,143,0.1038,0.297610999981626,0.394347200638603,0.134301091711591,-0.290569396774842,0.445866296108168,1
"Amotl1",0.5537,0.532738095238095,84,0.0629,0.337646714579896,0.479217082068362,0.32862274746137,0.0459224376554062,1,1
"Ank2",0.5902,0.586546184738956,332,0.4081,0.32610882585416,0.261378880021254,0.572023445013658,0.12860984905501,1,1
"Ank3",0.3177,0.315068493150685,73,1.7987,1.06175799762309,0.578412381702998,-1.05062607306997,-1.12863058655002,0.132989076634829,1
"Ankhd1",0.5151,0.513211382113821,164,0.3188,0.386936864244158,0.406077570655578,0.0865876849960907,-0.155155347337242,0.577489593248719,1
"Ankib1",0.5143,0.5,80,0.9002,0.660280867352629,0.486352978069915,0.241008099503795,-1.15131697277054,0.129154817241726,1
"Ankrd11",0.5099,0.507388316151203,194,0.3513,0.387352300983453,0.387862081035394,0.0598714559773987,-0.193562793621766,0.533814198005612,1
"Ankrd12",0.5311,0.516339869281046,102,0.4592,0.429703371825935,0.389964283235478,0.23703919730085,-0.0573833055695445,0.734781336868058,1
"Ankrd17",0.5157,0.516025641025641,234,0.7172,0.490535203692282,0.333234767772679,0.0874628412503395,0.015022126913891,1,1
"Ankrd44",0.4264,0.422751322751323,252,0.2085,0.287770406436013,0.318591334096605,-0.405818969249465,-0.0716636574278766,0.704995363704162,1
"Ano1",0.5208,0.535758706467662,268,0.2567,0.303959591972724,0.315361616806341,0.0696341878370523,-0.73702020501301,0.224709288426825,1
"Ano6",0.6462,0.654285714285714,175,0.483,0.440536257615025,0.392705710797348,0.836501267717121,-1.38277560346856,0.0963135063605152,1
"Aopep",0.4619,0.453416149068323,161,0.5153,0.461491143504978,0.40597680651327,-0.159656665988485,-0.608839358881369,0.269816686085254,1
"Ap1g1",0.6358,0.635,100,0.9783,0.637864832857889,0.406818221384949,0.812372996824228,0.0291786353089094,1,1
"Ap2b1",0.502,0.500850340136054,98,0.3171,0.378622088637302,0.394364136712039,0.0242475462466771,-0.0196748446861221,0.842757495453418,1
"Apbb2",0.552,0.546580459770115,290,0.4458,0.362494587897243,0.295086067248389,0.297680548640685,-0.300238988866596,0.438395714019072,1
"Apold1",0.4167,0.425287356321839,58,7e-04,0.534219774202051,0.8155256684646,-0.485426827170241,0.0618257071708541,1,1
"App",0.4446,0.4379113018598,233,0.3237,0.342494527348337,0.33535730810336,-0.31194400631474,-0.0551786544159825,0.739737710960337,1
"Appl1",0.4039,0.392156862745098,85,0.2347,0.398411800658556,0.472381623539168,-0.53605290024021,0.103677083203983,1,1
"Arap2",0.5224,0.51304347826087,115,1e-04,0.249423086642625,0.380894194332169,0.129283016944966,0.457496129760926,1,1
"Arb2a",0.4414,0.428409090909091,220,0.6188,0.466965477122647,0.354307938725323,-0.270357746639653,-0.54866834159435,0.294851334818962,1
"Arf4",0.5355,0.533783783783784,74,4.6467,2.14327698496486,0.578412381702998,0.26918663281539,-0.0320235174942027,0.800210136110311,1
"Arfgef1",0.5832,0.579646017699115,113,0.9346,0.604296504364144,0.380894194332169,0.522421034652443,0.0279334084926006,1,1
"Arhgap10",0.4848,0.487910552061495,477,0.1506,0.192866142492792,0.207222888300657,-0.099327927126639,-0.000430221426995558,0.976598763799635,1
"Arhgap12",0.5447,0.547619047619048,63,0.8388,0.822347718720883,0.769495082393029,0.234465253637023,-0.529716340587868,0.303344612873529,1
"Arhgap21",0.5382,0.54,75,5.4942,2.43764622969486,0.536462341487278,0.192645077942396,-0.928010774858137,0.173084673551453,1
"Arhgap24",0.4186,0.413690476190476,84,0.7254,0.554198530299955,0.425713888611464,-0.462343214057201,-0.328580407739949,0.417564075171355,1
"Arhgap26",0.5023,0.487252346193952,274,0.362,0.335219381536088,0.302031735399452,0.070734511537234,-0.0933621463635461,0.665657059950203,1
"Arhgap29",0.5011,0.510162601626016,82,1.433,0.834341656628833,0.443177823557771,-0.14017765804826,-0.014135959086957,0.866471133318201,1
"Arhgap32",0.4623,0.467877094972067,179,0.0984,0.299780013601506,0.400792007440699,-0.222392421336448,-0.146484037583377,0.588324765982667,1
"Arhgap42",0.4264,0.432085253456221,434,0.2111,0.228334949242879,0.226305579143624,-0.442187247448076,-0.7617282913709,0.217097157725604,1
"Arhgap5",0.5014,0.502577319587629,97,3.3,1.50625130704495,0.386547829626651,0.0692626624371138,-2.35761542837676,0.029896551113169,1
"Arhgef11",0.3589,0.356884057971014,92,0.1528,0.348189757894656,0.443177823557771,-0.834940753729503,0.023625023999017,1,1
"Arhgef12",0.5135,0.511245674740484,289,0.0271,0.20780680902063,0.301672266310843,0.0776208971224739,-0.132429534671246,0.606801389564244,1
"Arhgef17",0.4949,0.487025948103792,167,0.3085,0.383098183790265,0.406188626042331,0,-1.10844758534006,0.136507339263453,1
"Arid1a",0.4989,0.511666666666667,100,0.3767,0.399257945101724,0.391313968152033,-0.0715532610250342,-0.0222152479679067,0.833054711190962,1
"Arid1b",0.5468,0.549652777777778,240,0.1922,0.296797479016907,0.341832682951822,0.269839583738908,-0.321959322357003,0.422295351195944,1
"Arid2",0.5622,0.572759856630824,93,0.7686,0.559961976721298,0.409460592445663,0.258311995591391,-0.119160664575418,0.625421176792873,1
"Arid4b",0.4887,0.486882716049383,108,0.0487,0.27040074156646,0.384746065952506,-0.068171502641579,-0.0497668023180893,0.75239004613549,1
"Arid5b",0.3851,0.391111111111111,75,0.1198,0.390633352218005,0.527143339954299,-0.678071905112637,0.0473838547627565,1,1
"Arih1",0.4642,0.46026936026936,198,0.2616,0.338700597287404,0.365580712256962,-0.191224403242769,-0.0674856436768607,0.713332316440938,1
"Arl13b",0.4436,0.442708333333333,48,1.9569,1.5004830973431,1.15673585067536,-0.186413124230882,-0.559831843026132,0.289990882551798,1
"Arl15",0.4601,0.459792626728111,310,0.6334,0.412773630251341,0.263070924603882,-0.205318907977506,0.116533291556209,1,1
"Arpc2",0.51,0.494708994708995,63,0.2587,0.540156736271134,0.674953388531445,0.109624491174499,-0.0822336704349169,0.685076409696091,1
"Art3",0.5215,0.522108843537415,196,0.1552,0.303414495030094,0.373399072075964,0.121678556588252,-0.400025489158196,0.37107812828225,1
"Asap1",0.517,0.526427622841965,251,0.3129,0.329837578585867,0.322289928360148,0.0810716106473177,-0.431759779887159,0.352755638529734,1
"Asb3",0.5036,0.50219298245614,76,1.6687,0.998009397838824,0.556447020299164,0.0655883416275769,-0.760780793199011,0.217383331550011,1
"Ascc3",0.5148,0.516975308641975,108,0.4181,0.407701733536496,0.380198447688075,0.0631938264871938,-0.105077694892231,0.646645638360032,1
"Ash1l",0.508,0.5041928721174,159,0.6378,0.507220950979734,0.404771465796381,0.0747677684019723,-0.0255336202311298,0.821216493733202,1
"Asph",0.4155,0.403645833333333,128,0.4351,0.414736045491956,0.381082186814715,-0.432111012637785,-0.111844272054839,0.636243691312346,1
"Aspn",0.5014,0.505089058524173,131,0.4492,0.423377780073664,0.386102996099175,-0.0181473467102595,-0.210196923757735,0.516740587424132,1
"Ate1",0.485,0.474835941443715,283,0.2359,0.285017206959164,0.298494280762296,-0.0414199273799807,-0.0454535222736467,0.763027187877107,1
"Atf2",0.559,0.557432432432432,74,0.3759,0.514091558156467,0.567167173157644,0.366782330671623,0.00655874688205671,1,1
"Atg10",0.7417,0.693693693693694,37,0.1111,1.26574051749691,1.86876968372362,1.58496250072116,0.529361197353381,1,1
"Atp1a2",0.3734,0.379432624113475,94,1.6814,0.903250636466963,0.404352805430542,-0.832272554261933,-0.439664219798573,0.348385680352135,1
"Atp2a2",0.5056,0.498850574712644,145,0.3794,0.405428561099894,0.399172555653238,0.0641303374197157,-1.78672798711602,0.0587100044487001,1
"Atp2b1",0.613,0.614232209737828,89,1.2154,0.745619306365889,0.433877220589501,0.642447995381916,-0.791861311102721,0.208225293669975,1
"Atp2c1",0.5061,0.497101449275362,115,0.4267,0.413737238839543,0.384428676120929,0.074000581443777,-0.00394272428566467,0.929240819336404,1
"Atp6v1h",0.404,0.4,60,1.5226,1.14613071063456,0.867415638709191,-0.499571009490512,-1.72837419441413,0.0629940795095194,1
"Atp8a1",0.2404,0.239130434782609,92,24.0421,9.40864156827464,0.425713888611464,-1.56704059272389,0.0277088363179701,1,1
"Atrnl1",0.547,0.549768518518518,144,0.3956,0.414117325742655,0.403047195517614,0.246160587269398,-0.011692089510035,0.878462259413474,1
"Atxn1",0.4857,0.496833333333333,200,0.3028,0.355261553651063,0.366978812943057,-0.12832409697554,-2.06844718477359,0.0419580804627022,1
"Atxn2",0.3813,0.375375375375375,111,0,0.248795022602652,0.37999293118845,-0.698344300138899,0.0884008594456702,1,1
"Atxn7",0.5722,0.564024390243902,82,0.2844,0.386730175869575,0.425713888611464,0.462343214057201,-0.012357961300836,0.875076995134519,1
"Auts2",0.4601,0.464135021097046,79,2.4735,1.19750816458667,0.394364136712039,-0.564784618783526,0.0573630470575921,1,1
"B130024G19Rik",0.4909,0.491111111111111,165,1.0776,0.670883302526376,0.399654430725285,-0.0906025487809066,-0.298222038792716,0.43993799693505,1
"B3galt1",0.4934,0.504166666666667,180,1.2371,0.708236677429197,0.36419548532686,-0.168681834591681,0.0717556636670054,1,1
"B3gnt2",0.5397,0.554924242424242,88,0.9585,0.651008062002808,0.438376313365621,0.0554951125917036,-0.635907273943303,0.259426547795785,1
"B4galt1",0.409,0.402439024390244,82,1.0044,0.690702939899063,0.472381623539168,-0.475338009546658,-0.606934260496708,0.270567322333085,1
"Babam2",0.5482,0.545722713864307,113,45.1785,17.4060043112533,0.381240584720805,0.195550809117806,-1.41334498152411,0.0927092610656274,1
"Baz1b",0.5327,0.52827380952381,112,0.223,0.334295450493761,0.381240584720805,0.195550809117806,-0.00536437269848022,0.91750293197327,1
"Baz2a",0.3928,0.403508771929825,76,0.4459,0.503067580511021,0.509729884633832,-0.66296501272243,0.255801103692058,1,1
"Baz2b",0.442,0.452586206896552,116,0.8636,0.57674438969126,0.37999293118845,-0.439285045525521,-0.379057476691031,0.383919087689108,1
"Bbx",0.5498,0.551169590643275,114,0.7715,0.543148952821385,0.382099500609195,0.287576590096585,-0.11296381040529,0.634560016588935,1
"Bcas3",0.4893,0.506756756756757,148,0.2403,0.356607113161449,0.405283930835253,-0.103622631074157,-1.14600680436574,0.130041117706059,1
"Bcl2",0.4585,0.463636363636364,110,1.7788,0.924539507797743,0.380376008243086,-0.341036917835067,-1.62385603642389,0.0715232293317112,1
"Bclaf1",0.4672,0.459501557632399,107,2e-04,0.255399574357581,0.389964283235478,-0.189477798863713,0.0381881429406548,1,1
"Bdp1",0.4293,0.42910447761194,67,0.4471,0.572866449579601,0.615640023991243,-0.384663850235325,0.0302009635331046,1,1
"Bicc1",0.5082,0.502713178294574,215,0.3693,0.372218641679609,0.354307938725323,0.069902013230156,0.00868847019992813,1,1
"Bicra",0.5483,0.556547619047619,56,1.7266,1.26206756288587,0.926169857714353,0.169925001442312,-0.000705624617317824,0.970033240585318,1
"Birc6",0.5227,0.531302876480541,197,0.5681,0.465445767112692,0.381392834970118,0.0923640181486594,-0.224681620287129,0.502637496444216,1
"Bmpr1a",0.428,0.429563492063492,168,0.442,0.431637327410194,0.402894078064503,-0.415037499278844,0.0285981692753694,1,1
"Bmpr2",0.5003,0.494871794871795,169,1.7118,0.915107893692227,0.404830789632595,0.108934371553164,0.0895182892422213,1,1
"Bptf",0.4676,0.478174603174603,84,0.5812,0.529994079139569,0.472381623539168,-0.236067358233524,-0.917773849639374,0.175473681873452,1
"Braf",0.5482,0.534188034188034,156,0.1931,0.339202687028968,0.406077570655578,0.318682435383708,-0.142988790190259,0.592809797692446,1
"Brd10",0.4356,0.43287037037037,72,1.0775,0.748487619079138,0.51824009020687,-0.314873337353412,-0.819248963033999,0.200531683277197,1
"Btaf1",0.3643,0.37984496124031,86,0.2068,0.359846858737494,0.429662102245065,-0.839535327806754,-0.278810536228008,0.455220339725833,1
"Btbd3",0.4887,0.490277777777778,120,0.4166,0.40704907004529,0.380071612982506,-0.0836579290469093,-1.25660188791971,0.11289620605805,1
"Btbd7",0.4523,0.456989247311828,93,1.1698,0.722958023970841,0.425713888611464,-0.352301743930881,-0.645125451198695,0.256001717695372,1
"Btbd9",0.4536,0.456896551724138,58,1.2439,1.00632104002484,0.8155256684646,-0.321928094887362,-1.23793923575086,0.115604836538102,1
"Btg2",0.3226,0.333333333333333,71,0.1701,0.40973461804079,0.527143339954299,-1.0962153152593,0.321115898417069,1,1
"Btrc",0.4588,0.453205128205128,130,1.667,0.887020551691001,0.387916055949388,-0.214124805352847,-0.318141065592016,0.425060306611647,1
"C330020E22Rik",0.2868,0.290079365079365,84,0.9846,0.660919454407871,0.438376313365621,-1.37083769536831,-0.997277349791368,0.157865459150189,1
"Cacna1c",0.5586,0.576419904150097,467,0.0311,0.155769934003907,0.219874612535301,0.331306427203224,-0.372741795853699,0.387909930489601,1
"Cacna2d1",0.5592,0.564766749723145,344,0.4372,0.327878398936599,0.247203607975832,0.320900900083635,0.0769292354392519,1,1
"Cacnb2",0.834,0.828125,192,0.7647,0.513228701321296,0.340345303151393,2.47031993478003,1.95058979224356,1,1
"Cacnb4",0.5361,0.525193798449612,172,0.4692,0.439461786795806,0.399068635699461,0.258311995591391,-0.208046716457801,0.518892810019453,1
"Cald1",0.5045,0.501802499741762,461,0.1464,0.193539468137769,0.210687281002419,0.00939869800224957,-0.0851639568307974,0.679820544750965,1
"Camk2d",0.6427,0.634117647058824,170,0.5639,0.477264904925843,0.401880598123404,0.911943823334804,-0.508442865596038,0.313258863145772,1
"Camkmt",0.4982,0.502008032128514,83,3.5009,1.59420000355557,0.404352805430542,-0.101283335837182,-1.98896096333857,0.0461004047657551,1
"Cap2",0.4291,0.430455635491607,139,0.7467,0.538364984624733,0.389176786516843,-0.425305834732671,0.0387482524937752,1,1
"Carmil1",0.4919,0.490399385560676,217,0.6032,0.4688787988527,0.366278218781023,-0.0319428925027543,-0.125195073596274,0.616800496729007,1
"Carmn",0.4487,0.462407991587802,317,0.2318,0.276225896197188,0.287445018791838,-0.346368954150661,-0.217568533284691,0.509478973684368,1
"Cbfa2t3",0.4872,0.486928104575163,102,0.0027,0.261561222197809,0.39792517337012,-0.0740005814437765,0.0312473832298394,1,1
"Cbl",0.5138,0.513698630136986,73,4.7694,2.19759983167627,0.590215476246891,0.101879614019214,-0.456030959869281,0.339567922041004,1
"Cblb",0.5609,0.552238805970149,134,0.5789,0.47718595664923,0.393060017788923,0.444784842672896,-0.497146509637517,0.318695381853721,1
"Ccar1",0.4716,0.470588235294118,68,1.5017,1.02323656482521,0.691837313343042,-0.148098638989134,-0.208122390596721,0.518816797932042,1
"Ccdc141",0.4643,0.462406015037594,133,1.3901,0.783113597953118,0.389817501940395,-0.227805917522812,-3.75573333186675,0.00613074298170626,0.782681977448797
"Ccdc88a",0.4365,0.444029850746269,67,0.8085,0.620785955086225,0.479217082068362,-0.44980291743952,0.0391780394167043,1,1
"Ccn2",0.4375,0.439890710382514,61,3.3078,1.67761985639723,0.643760727337371,-0.540568381362703,-0.12415281263474,0.618270673672897,1
"Ccnd3",0.447,0.432123655913978,124,0.966,0.62001823495395,0.386694517519667,-0.180572245641821,0.0371218359681365,1,1
"Ccnl2",0.5516,0.544117647058823,102,0,0.261838713149174,0.399914994549839,0.299560281858908,0.223218549212419,1,1
"Ccny",0.5146,0.503787878787879,88,0.2404,0.378311859471162,0.438376313365621,0.111031312388743,-0.079829176381935,0.689471257946701,1
"Cd2ap",0.5585,0.559360730593607,73,0.6654,0.603924710707515,0.536462341487278,0.321928094887363,0.000990122620436296,1,1
"Cd36",0.2935,0.285306334371755,107,0.1754,0.319790386852684,0.386694517519667,-1.22239242133645,-0.55389287352105,0.29256378491926,1
"Cdc42",0.3508,0.33984375,128,0.1159,0.293940833204484,0.381723632580982,-0.871992387623928,-0.207934155276547,0.519005910104093,1
"Cdc42bpa",0.5141,0.515079365079365,210,0.125,0.294797501330682,0.377754050365728,0.0792266911505748,-0.259560602117745,0.471216792144053,1
"Cdc73",0.503,0.507872503840246,124,0.5437,0.458167618586378,0.384428676120929,-0.074000581443777,-2.158109062853,0.0377507339937836,1
"Cdh2",0.8942,0.892966360856269,109,1.5015,0.82155007533222,0.383910815057411,3.11894107272351,-1.60460950002408,0.0732244277520848,1
"Cdk13",0.5288,0.534027777777778,120,0.3844,0.39590285852094,0.381723632580982,0.154033628672421,-0.110424646193621,0.638393560783723,1
"Cdk14",0.6184,0.622432859399684,211,0.4158,0.387478579117718,0.350644949839127,0.666955872918463,-0.554298560501081,0.29238710668909,1
"Cdk6",0.5463,0.541818181818182,165,0.1755,0.332548500661577,0.406122410010449,0.268196110949572,-0.0862711774021534,0.677862150296372,1
"Cdkal1",0.4689,0.461451247165533,147,0.466,0.438672909148484,0.399719756572784,-0.14359085362885,-0.288133586834178,0.447779200583629,1
"Cdyl2",0.3829,0.388888888888889,54,2.0675,1.3716808402116,0.895863869949854,-0.815575428862573,-2.8345440336902,0.0172664298113164,0.98610499144629
"Celf1",0.492,0.481837606837607,156,0.7574,0.552974201769044,0.405283930835253,0.0443941193584534,0.014413294580109,1,1
"Celf2",0.6719,0.678755868544601,142,0.8654,0.593250506467485,0.404159273544673,0.949726793518777,-0.832755818160265,0.1968607938763,1
"Cep112",0.5399,0.552941176470588,85,1.0533,0.690151783211111,0.443177823557771,0.0840642647884744,-3.44110261227662,0.00870580850535871,0.782681977448797
"Cep170",0.4285,0.421296296296296,72,0,0.394551666729964,0.602611912318898,-0.415037499278844,0.22054336331221,1,1
"Cers4",0.489,0.481707317073171,82,0.0103,0.343221796294328,0.51824009020687,-0.0627357553479628,0.0666871258367152,1,1
"Chaserr",0.4801,0.477941176470588,136,0.8828,0.585414775606195,0.382099500609195,-0.0955776599822311,-0.245029103296901,0.48390134096947,1
"Chchd3",0.4999,0.499448123620309,151,0.0674,0.289484414350249,0.403047195517614,0,-0.273395573901325,0.459631801664157,1
"Chd1",0.4818,0.498611111111111,60,0.5227,0.651464412926479,0.691837313343042,-0.148098638989134,-0.778591863749966,0.212078053588235,1
"Chd2",0.5062,0.512738853503185,157,0.7791,0.561734332598589,0.406077570655578,-0.0577154978562873,-0.570421803956947,0.285474139489214,1
"Chd6",0.5512,0.552154195011338,147,0.7535,0.549756980812083,0.402632162026988,0.294183104404458,0.0415695753005423,1,1
"Chd9",0.4999,0.504601226993865,163,0.3846,0.409176297330906,0.401880598123404,-0.0131753887477335,-0.268912856124672,0.463335221222479,1
"Chn1",0.4323,0.440967389821258,349,0.2844,0.276214051760454,0.2569189283888,-0.426672199762247,-1.73447453781597,0.0625310264404152,1
"Chordc1",0.5228,0.520289855072464,115,0.7376,0.52929833165073,0.380606985207882,0.192645077942396,0.0148520466331661,1,1
"Clasp2",0.5012,0.502237136465324,149,0.3683,0.402256008590972,0.400765010454612,0.0157673158583163,-1.19064450261688,0.122796186811369,1
"Clic4",0.3104,0.302568922305764,228,0.0749,0.242191585361443,0.326465281375378,-1.13993026114448,-0.260065724078771,0.47078561533939,1
"Clint1",0.4454,0.45,110,1.0988,0.666311659696477,0.380376008243086,-0.38414349133306,-0.540390806520918,0.298522769628018,1
"Clk1",0.5054,0.505263157894737,95,0.4195,0.427392356468134,0.409460592445663,0.0515303006400822,-0.521620397671228,0.307068944697656,1
"Clock",0.4558,0.456521739130435,69,4.3986,2.1017907575566,0.658947083708106,-0.289506617194985,-0.680486831504332,0.243368808569689,1
"Clstn2",0.9561,0.959016393442623,61,0.4419,0.644781986057951,0.728495020039177,4.16992500144231,-0.665733727344801,0.248544323798193,1
"Cmss1",0.2911,0.285353535353535,66,1.5867,1.04446053373949,0.674953388531445,-1.1963972128035,-0.275426759634414,0.45796915622369,1
"Cnn3",0.4283,0.432692307692308,52,0.9175,1.04849741927578,1.06925505837388,-0.454565863465482,-0.235097999388948,0.492897013767509,1
"Cnot2",0.4304,0.432835820895522,134,0.9852,0.624300851555562,0.382099500609195,-0.442943495848728,-0.590370199572035,0.277205316553047,1
"Cnot4",0.529,0.549603174603175,168,0.0933,0.295927309719989,0.397865644378997,0.153350776906796,-1.71447414913484,0.0640628851167301,1
"Cobll1",0.5108,0.501152482269504,376,0.3737,0.304783727570679,0.248760346576284,0.106571664198044,0.159380636049661,1,1
"Cog5",0.5427,0.542253521126761,71,4.2148,2.01260932290547,0.629341305850958,0.282399730700725,-0.840379244188092,0.194823697739704,1
