"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Airn",0.355353508924938,63,-0.868210127444459,-2.34690270755097,0.0302715348072028,0.495884823640025
"Akap13",0.523688458434221,59,0.146841388329271,0.00216780624529633,1,1
"Akt3",0.302482269503546,47,-1.04890960048095,-3.58393740041745,0.00742206503746442,0.28080624739872
"Ank2",0.626262626262626,33,0.6463630453853,-0.862824714955629,0.188967460508193,0.96863399088751
"Ankhd1",0.476666666666667,50,-0.404390255079335,0.418350778624102,1,1
"Ankrd11",0.520138888888889,48,0.241008099503795,-0.0176967090926397,0.850773658333093,1
"Ankrd12",0.524122807017544,38,0.106915203916512,-0.0858913833023109,0.678532242539065,1
"Ankrd17",0.451242236024845,69,-0.125530882083859,-0.197601674891075,0.529576902467025,1
"Ankrd44",0.516666666666667,30,0.125530882083859,-0.0118389468278579,0.87770732786517,1
"Anks1",0.458333333333333,22,-0.523561956057013,0.476956620328018,1,1
"Ano6",0.30982905982906,39,-0.84799690655495,-2.28136876752394,0.0326748057010527,0.509300775818582
"Antxr2",0.317543859649123,38,-0.662965012722429,-2.09833054728287,0.0405036539674778,0.537798516568177
"Anxa2",0.555764411027569,38,0.245112497836532,-0.186938333758647,0.540898698180403,1
"Aopep",0.524848484848485,55,0.145430439521564,-0.0441252741868823,0.766413114496122,1
"Ap2a2",0.532,25,0.362570079384708,-0.012871682588333,0.872528660772551,1
"Apaf1",0.592592592592593,45,0.403355694231209,-0.623267530634067,0.264215295115433,1
"Apbb2",0.583928571428571,28,0.245112497836532,-0.305990778141812,0.434042693252904,1
"Apc",0.722619047619048,42,1.09953567355091,-3.45554966301333,0.00856623075587342,0.28080624739872
"Aplp2",0.693548387096774,31,1.41503749927884,-1.96950866126968,0.0471783290805101,0.591723632166358
"Apoe",0.478817733990148,29,-0.347923303420307,0.30561694188129,1,1
"App",0.487491373360939,69,-0.0320612092322986,-0.028532760070604,0.811195606130455,1
"Arb2a",0.445205479452055,73,-0.113656781795567,-0.226773796942155,0.500655055418168,1
"Arfgef1",0.509009009009009,37,-0.163498732282879,0.0672211968491325,1,1
"Arhgap24",0.40281746031746,20,-0.0443941193584532,-0.0669896452420389,0.714341334631429,1
"Arhgap26",0.481587301587302,60,-0.178970141045319,-0.00351095955072367,0.933217919190015,1
"Arhgap29",0.53,65,0.0978473233981446,-0.12790534790463,0.613012982911758,1
"Arhgap32",0.609375,32,0.736965594166206,-0.66904655938287,0.247370530674319,1
"Arhgef12",0.585820895522388,67,0.626185163447669,-0.438272875917107,0.349149518733861,1
"Arhgef3",0.652,50,0.874469117916141,-2.61185564016402,0.0222809507372592,0.469865931723965
"Arid1b",0.420745149911817,54,-0.595609744920665,-0.502871279760178,0.315924954890829,1
"Arid2",0.53735632183908,29,0.251538766995965,0.0474069368471319,1,1
"Arid4b",0.486666666666667,25,-0.415037499278844,0.320427199399788,1,1
"Arih1",0.488562091503268,51,-0.134301091711591,0.00971263666671263,1,1
"Arl15",0.500478524743231,68,-0.219965683941908,0.284231182438788,1,1
"Asap1",0.462376933895921,79,-0.288431182899275,-0.322565243434639,0.421859056705996,1
"Ascc3",0.540540540540541,37,0.31194400631474,-0.157766494144958,0.574304603855659,1
"Ash1l",0.546666666666667,50,0.280107919192735,-0.243171089497579,0.485563527670103,1
"Atad2b",0.525,40,0.253756592245783,0.000335250379464469,1,1
"Ate1",0.585833333333333,40,0.547487795302493,-0.505874637521863,0.314484131300538,1
"Atp10d",0.546551724137931,29,0.678071905112638,0.6702909491162,1,1
"Atp13a3",0.595833333333333,40,0.825970600224951,-0.443243640431405,0.346430999986994,1
"Atp2a2",0.468468468468468,37,-0.369233809665719,0.0988025375155388,1,1
"Atp2b1",0.329166666666667,32,-0.921997487998727,-1.60227838542036,0.0734334031351801,0.702023333972322
"Atp6v0b",0.42985842985843,37,-0.415037499278844,-0.284426479269797,0.450715080421125,1
"Atrnl1",0.385,30,-0.447458976971221,-0.822386561603679,0.19967183259988,0.983351029341817
"Atxn1",0.479289493575208,63,-0.382469636822413,0.133606983380275,1,1
"Atxn7",0.39247311827957,31,-0.53605290024021,-0.531660073135249,0.302459156289465,1
"B4galt1",0.543137254901961,34,-0.142019004872428,0.230749840875596,1,1
"B4galt5",0.563131313131313,22,0.184424571137427,-0.145067839212441,0.590133597479806,1
"Babam2",0.572368421052632,38,0.736965594166206,0.0376533307189675,1,1
"Baz1b",0.485294117647059,34,0.169925001442312,0.127286742928568,1,1
"Baz2b",0.515350877192982,38,0.12199052437861,0.044246119115364,1,1
"Bbs9",0.505747126436782,29,0.308122295362332,0.307173100923094,1,1
"Bbx",0.436991869918699,41,-0.180572245641821,-0.208671583561305,0.518265738075006,1
"Bicc1",0.461830357142857,32,-0.243925582886089,-0.118580046339083,0.626264811808228,1
"Birc6",0.441277056277056,55,-0.453717967442904,-0.447904898338564,0.343907748956592,1
"Bmp2k",0.5,36,-0.0524674198941355,0.00724672011393324,1,1
"Bmpr2",0.547798742138365,53,0.212993723334198,-0.0952042472960315,0.662576848309776,1
"Bnc2",0.481884057971014,23,-0.131244533278253,-0.0153054779888819,0.861111166542806,1
"Braf",0.429347826086957,46,0,0.0105097645383125,1,1
"Btbd7",0.411428571428571,35,-0.6463630453853,-0.341227784168254,0.408742438361138,1
"Btg2",0.436559139784946,31,-0.752072486556415,0.418616140451086,1,1
"Calcrl",0.618421052631579,38,0.628031222613042,-1.00861027120754,0.155523593096034,0.878034773620915
"Cald1",0.498518518518519,45,0,0.00109360263935798,1,1
"Camk1d",0.457602339181287,19,-0.374395514781498,0.108975576081292,1,1
"Camk2d",0.607575757575758,55,0.697437229979569,-0.853670588077946,0.19133070300324,0.96863399088751
"Camkmt",0.435626102292769,27,-0.253756592245783,-0.0502965623065847,0.751119019039097,1
"Cast",0.474149659863946,49,-0.0655883416275769,-0.0288058593422988,0.810311331135494,1
"Cav1",0.465167548500882,27,-0.695145418471579,0.714132024675223,1,1
"Cavin2",0.393253968253968,42,-0.505235308250422,-0.621329959941036,0.264959037540216,1
"Cblb",0.342198581560284,47,-0.485426827170242,-1.8688431597386,0.0531980600389252,0.591723632166358
"Ccl21a",0.396779389539571,91,-0.31315788525963,-2.53851855497734,0.0242447671597277,0.482874945931244
"Ccnd3",0.690972222222222,24,0.956931278108114,-0.988023132655293,0.15980754485272,0.885535965415759
"Ccny",0.557908163265306,56,0.383328639551506,-0.259339842911565,0.47140543444184,1
"Cd2ap",0.459401709401709,39,-0.15200309344505,-0.0401251152668607,0.776958592202945,1
"Cd47",0.497549019607843,34,-0.115477217419936,0.0303420768367317,1,1
"Cd9",0.578571428571429,35,0.289506617194985,-0.264826490468081,0.466752790031583,1
"Cdc14a",0.487179487179487,26,0.275634442613427,0.237900209915615,1,1
"Cdc42bpa",0.477272727272727,55,-0.370368449945115,0.16022228261906,1,1
"Cdc42bpb",0.54349593495935,41,0,-0.00564334497059349,0.915392859860222,1
"Cdh13",0.495454545454545,27,-0.222392421336448,0.207889857382177,1,1
"Cdk13",0.418803418803419,39,-0.332575339086871,-0.372700348661674,0.387936315513916,1
"Cdk6",0.5625,28,0.289506617194985,-0.236767514681297,0.491365369206525,1
"Cdkal1",0.394444444444444,45,-0.526068811667588,-1.01613832267174,0.153989784010394,0.878034773620915
"Celf2",0.410919850544034,54,-0.241972790305964,-0.750227198561518,0.220601458740651,0.995914354784741
"Cemip2",0.337859308447544,56,-1.25525705524207,-5.01511410388817,0.00153991957210795,0.11041223332014
"Cep85l",0.301666666666667,60,-1.23349013021978,-5.8003616005926,0.000659261776629665,0.0741187747714021
"Cflar",0.318840579710145,23,-0.884522782580064,-1.15528154446261,0.128497493194892,0.852130898232896
"Cgnl1",0.636666666666667,30,0.514573172829758,-0.879260239627747,0.18480916489743,0.967212928696771
"Chchd3",0.581140350877193,38,0.447458976971221,-0.436190604011159,0.350296932078395,1
"Chd7",0.333333333333333,29,-0.556393348524385,-1.28595386418453,0.108776480471036,0.82970996274184
"Chd9",0.542383321487799,67,-0.117039421190219,0.259335527003017,1,1
"Chrm3",0.34750566893424,63,-0.485426827170242,-2.34494255005306,0.0303406761875402,0.495884823640025
"Chst15",0.50390625,32,0.415037499278844,0.532293725774942,1,1
"Clasp2",0.614285714285714,49,0.652076696579693,-1.10938110592332,0.136342331408245,0.852130898232896
"Clic4",0.41781746031746,40,-0.301169534720565,-0.406038558718265,0.367506862040787,1
"Clk1",0.505208333333333,32,0.0565835283663674,0.00712162439250363,1,1
"Cmip",0.525085034013605,56,0.070389327891398,-0.0276715439177622,0.81401383377091,1
"Cnksr3",0.51505376344086,31,-0.273018494406416,0.346935902381581,1,1
"Cnot2",0.418803418803419,39,-0.476438043942987,-0.358487949511158,0.397137664162196,1
"Cnot4",0.617886178861789,41,0.669851398307669,-1.10750760747067,0.136673714500395,0.852130898232896
"Cog5",0.434782608695652,23,-0.0874628412503395,-0.0752344357272605,0.698087690081034,1
"Col23a1",0.558547008547009,39,0.222392421336448,-0.223142862526828,0.5041041023363,1
"Col4a1",0.536184210526316,38,-0.282399730700725,0.473920052238938,1,1
"Col5a2",0.662037037037037,36,1.4447848426729,-1.01029347242604,0.15517914875517,0.878034773620915
"Colec12",0.402272727272727,22,-0.106915203916512,-0.19273150957742,0.534693925045552,1
"Cp",0.740325018896447,63,1.26303440583379,-8.32935635849584,4.47443154929954e-05,0.00802041855211943
"Cped1",0.569761904761905,75,0.31550182572793,-1.12124815353256,0.134264068774146,0.852130898232896
"Cplane1",0.411111111111111,30,-0.37851162325373,-0.487012517510472,0.323678394137799,1
"Cpne8",0.404120879120879,52,-0.145850866463455,-0.459600008315114,0.337685109473605,1
"Cpq",0.403508771929825,38,-0.945552215977624,-0.404411964892404,0.368468184783739,1
"Cradd",0.324019607843137,34,-1.15200309344505,-1.8641325529308,0.0534989340399131,0.591723632166358
"Creb1",0.518518518518518,27,0.15200309344505,-0.00906731098490354,0.892876865194111,1
"Creb3l2",0.53494623655914,31,0.125530882083859,-0.0558053035467765,0.738317880777052,1
"Creb5",0.436022927689594,54,-0.272079545436801,-0.493564221114681,0.320445222493128,1
"Crebbp",0.516393442622951,61,0.162271428898877,-0.006741656058324,0.907559288899917,1
"Crim1",0.427556818181818,44,-0.337034987277571,-0.407116999118827,0.366871421271044,1
"Csgalnact1",0.5125,44,0.263034405833794,0.0761686481294177,1,1
"Csnk1a1",0.46260162601626,41,-0.12199052437861,-0.0727651269806771,0.702843935530142,1
"Cstf3",0.616666666666667,25,0.754887502163469,-0.56362726610471,0.288361710620764,1
"Cux1",0.496666666666667,25,-0.337034987277571,0.209760356040292,1,1
"Cwc27",0.333333333333333,22,-1.24100809950379,-0.794777870747208,0.207389617444336,0.984737542454126
"Cyfip1",0.466312056737589,47,-0.125530882083859,-0.114101626532218,0.632859301401609,1
"Cyth3",0.351615646258503,28,-0.427421223734676,-0.817545699901409,0.201000280205966,0.983351029341817
"Cyyr1",0.342416666666667,50,-0.874469117916141,-2.82042941995503,0.0175466097971231,0.393153725766788
"D5Ertd615e",0.537723121627231,73,0.0768155970508309,-0.158907847269703,0.5729232988878,1
"Daam1",0.285984848484849,44,-1.16227142889888,-3.41605538670992,0.00895333976840083,0.28080624739872
"Dab2",0.363768115942029,23,-0.552541023028779,-0.629921455737076,0.261680827394726,1
"Dapk1",0.313073593073593,55,-0.932885804141463,-3.30053836913038,0.010191711651859,0.296910967004727
"Dapk2",0.45,41,-0.444784842672896,0.0176000326301917,1,1
"Dcn",0.451394901394901,33,0.352301743930881,0.713629130701911,1,1
"Ddx17",0.535353535353535,33,0.111031312388744,-0.0867048798051968,0.677099056358256,1
"Ddx50",0.549382716049383,27,0.137503523749935,-0.111411851285403,0.636896770288448,1
"Ddx6",0.585470085470085,39,0.476438043942987,-0.402499097560344,0.369603180184212,1
"Dennd1a",0.440251572327044,53,-0.637429920615292,0.302641932138272,1,1
"Dennd2a",0.55,30,0,-0.00422716817853441,0.926739779381336,1
"Dennd4a",0.548810966810967,75,0.169925001442312,-0.259354725697392,0.471392713028937,1
"Dennd5b",0.537820512820513,26,0.0506260730699681,-0.0332764186729335,0.796423603633037,1
"Dgkh",0.57947232947233,37,0.777607578663552,0.130191824241223,1,1
"Dip2c",0.573463901689708,62,0.403355694231208,-0.881255178258954,0.184311704121048,0.967212928696771
"Dlc1",0.428792912513843,43,-0.144389909335175,-0.230473180890989,0.497182021599586,1
"Dleu2",0.429824561403509,57,-0.263034405833794,-0.539209116079007,0.299051677894085,1
"Dlg1",0.557039551357733,66,0.547487795302493,-0.318187149014165,0.425026774007819,1
"Dmxl1",0.464285714285714,35,-0.0614005446641435,-0.0508250501729464,0.749858363612106,1
"Dnaaf9",0.52020202020202,33,0.115477217419936,-0.0513023337878309,0.748726041276731,1
"Dnajc1",0.563666666666667,50,0.257157839497125,-0.282729602898932,0.452068970201559,1
"Dnm3",0.270590828924162,54,-1.49304001128012,-6.09694820303282,0.000479461320481001,0.0687547533569755
"Dock1",0.467676767676768,66,-0.169925001442312,-0.216050195099101,0.510960114498504,1
"Dock4",0.478329684364167,87,-0.0817940911636474,-0.10177194763267,0.651875394854139,1
"Dock6",0.311965811965812,39,-0.855610090664825,-2.32817580476874,0.0309388654920823,0.495884823640025
"Dock8",0.34320987654321,27,-0.612976876890753,-1.16371743942855,0.12711118486839,0.852130898232896
"Dock9",0.5429836176895,85,0.168599603975745,-0.473973443590182,0.330242450660391,1
"Dpysl3",0.495031055900621,46,-0.0324214776923775,0.000566546592480677,1,1
"Dst",0.578813646670789,77,0.503574173880501,-1.11361952051779,0.135595958155427,0.852130898232896
"Dyrk1a",0.437719298245614,38,-0.203533394085132,-0.151599806507619,0.581883469043805,1
"Dysf",0.396306818181818,48,-0.754887502163468,-0.544402246836675,0.296736246262816,1
"Ebf1",0.569324758935149,77,0.291603558030565,-0.921488100467471,0.1746025185526,0.93425377464339
"Ebf2",0.634920634920635,21,0.485426827170242,-0.51376087012094,0.310741451171521,1
"Ece1",0.463559322033898,59,-0.289506617194985,-0.0737195005812978,0.700994853122627,1
"Ecpas",0.463963963963964,37,-0.415037499278844,-0.00672383825612144,0.90768098009201,1
"Eeig2",0.439814814814815,36,-0.321928094887362,-0.296280288512932,0.44143066415366,1
"Efna5",0.439423076923077,52,-0.520007058880386,0.0604374072786698,1,1
"Egfr",0.442028985507246,23,-0.678071905112638,0.091918933714318,1,1
"Ehbp1",0.5,38,0.0565835283663674,0.00852121992326005,1,1
"Ehmt1",0.525,40,0.214124805352848,0.0518136599027414,1,1
"Eif4g3",0.609126984126984,36,0.387023123109247,-0.67553684810651,0.245090499481905,1
"Elf1",0.446212121212121,38,-0.144389909335175,-0.17113985110668,0.558516281103343,1
"Elk3",0.522942386831276,81,0.17176634826648,-0.154632338350467,0.578131759959011,1
"Elmo1",0.474052600838315,84,0.111892880070897,0.112846898623204,1,1
"Eln",0.390277777777778,48,-0.611434712082347,-1.05444139084904,0.146446199699376,0.870270915596126
"Emcn",0.401839295456317,47,-1.2667865406949,0.732837257890672,1,1
"Eml4",0.445614035087719,38,-0.15754127698648,-0.147247936044977,0.587353769968507,1
"Epb41l2",0.490196078431373,51,0.0848888975865132,0.0553556524110945,1,1
"Epc1",0.447916666666667,32,-0.308122295362332,-0.105835849979492,0.645460286199643,1
"Eps15",0.602222222222222,30,0.192645077942396,-0.325755706486923,0.419572827782399,1
"Eps8",0.587937062937063,26,0.222392421336448,-0.298660786388098,0.439601796047759,1
"Erbin",0.511904761904762,42,-0.199308808223406,0.174698118023272,1,1
"Errfi1",0.685270869481396,26,0.584962500721156,-1.0813422658084,0.141397468139003,0.859169361488685
"Esyt2",0.422619047619048,56,-0.415037499278844,-0.532996038210776,0.301852498843808,1
"Etl4",0.428142076502732,61,-0.654503433974233,-0.0796163687688534,0.689863901051103,1
"Ets1",0.498299319727891,49,-0.232660756790275,0.194746826589068,1,1
"Etv6",0.537173579109063,62,0.139724763666613,-0.161780671806312,0.569475227353385,1
"Ext1",0.511273726273726,65,-0.285402218862248,0.380261710474656,1,1
"F13a1",0.514345238095238,16,-0.612976876890753,0.679960586366636,1,1
"Faf1",0.668992248062016,43,0.874469117916141,-2.10169426158571,0.0403432888992424,0.537798516568177
"Fam117b",0.591954022988506,29,0.559427408614019,-0.360315886798546,0.395936754137349,1
"Fam168a",0.666666666666667,33,1.14684138832927,-1.41907289523888,0.092050379475569,0.755411540056349
"Fam20a",0.2,35,-2.32192809488736,-5.67499107739427,0.000754486941044994,0.0741187747714021
"Fam222b",0.489430894308943,41,-0.133266530863464,0.0461402537561924,1,1
"Farp1",0.467592592592593,54,-0.137503523749935,-0.112481358139917,0.635284318179783,1
"Fbn1",0.496081349206349,48,-0.321928094887362,0.261998126526095,1,1
"Fbxl17",0.506288156288156,78,0,-0.00011958338932061,0.987661192825962,1
"Fbxl7",0.520457033388068,58,0.455194625750827,0.506509362283026,1,1
"Fbxo11",0.486486486486486,37,-0.199308808223406,0.0331302616383127,1,1
"Fbxw7",0.431818181818182,33,-0.53605290024021,-0.0861565634845363,0.678064187648728,1
"Fcho2",0.433611111111111,60,-0.303392143449935,-0.533877469316593,0.301453103122827,1
"Fchsd2",0.46969696969697,33,-0.283792966000591,-0.238541468977928,0.489746605364502,1
"Fer",0.535087719298246,38,0.222392421336448,-0.0324845920210279,0.798807648052345,1
"Fgl2",0.482142857142857,28,0,0.00136784044234162,1,1
"Fli1",0.421969696969697,66,-0.301169534720565,-0.846574365878013,0.193186416592627,0.96863399088751
"Flnb",0.586021505376344,31,0.951090399519054,0.210693673781002,1,1
"Flrt2",0.247311827956989,31,-1.72582503656101,-3.2474458255663,0.0108184889185613,0.298221618432077
"Flt1",0.478606442577031,28,-0.292781749227846,0.180469001716212,1,1
"Flt4",0.498633879781421,61,-0.359081093304828,0.67009983193546,1,1
"Fmnl2",0.532611408199643,85,0.32883646422954,-0.453136413720415,0.341105285191435,1
"Fndc1",0.442592592592593,36,-0.534336427651188,-0.0234059926566843,0.828706538490421,1
"Fndc3b",0.441441441441441,37,-0.222392421336448,-0.232853257213478,0.494969032248903,1
"Fnip2",0.484848484848485,33,-0.398549376490275,0.214570078868057,1,1
"Foxn3",0.531481481481481,36,0.192645077942396,-0.0405125891220166,0.775912898588676,1
"Foxo1",0.519736842105263,38,0.283792966000591,0.0979262284377924,1,1
"Foxp1",0.58375104427736,57,0.485426827170242,-0.527885655912968,0.304181636002735,1
"Frmd4b",0.579196729196729,66,0.317740297923929,-0.794465302244873,0.207478987150897,0.984737542454126
"Fry",0.534641053391053,72,0.159656665988485,-0.348788234325625,0.403599236082038,1
"Fto",0.486538461538462,52,0.0721497857558353,0.0664257003992077,1,1
"Fyn",0.602384960718294,54,0.697971462550343,-1.55330882898176,0.077974733028948,0.716767738227638
"Gab1",0.684895833333333,32,1,-1.67744743467793,0.0670054891714128,0.667262996331986
"Gab2",0.561550453514739,84,0.188203735160621,-0.557741774357851,0.290893045379758,1
"Galnt1",0.545138888888889,48,0.519374159093579,-0.021615394228462,0.835291316154099,1
"Galnt18",0.420917624042624,104,-0.443129806308197,-1.97837411209534,0.0466838028557966,0.591723632166358
"Garre1",0.554347826086957,46,0.499571009490511,-0.116761159427021,0.628924292797824,1
"Gas7",0.428508771929825,38,-0.716207033999409,0.27464383508002,1,1
"Gdi2",0.48989898989899,33,-0.125530882083859,-0.00420762653537565,0.926908836157175,1
"Ghr",0.512765957446809,47,0.176877762084079,-0.0435257361109578,0.767959607244674,1
"Glis3",0.384013605442177,35,-0.109624491174498,-0.299761172168999,0.438760331405033,1
"Gls",0.613797313797314,65,0.204819791888498,-0.972958367590991,0.163027541750182,0.885535965415759
"Glud1",0.526315789473684,38,0.343954401217361,0.0704114064165964,1,1
"Gm20732",0.487654320987654,27,-0.074000581443777,-0.0140830091984228,0.866719107844687,1
"Gm37376",0.49009009009009,37,-0.0995356735509145,0.0247176630045729,1,1
"Gm56730",0.954545454545455,22,6.16992500144231,-45.4152663324494,1.56519395950379e-21,5.6112203448211e-19
"Gmds",0.563008130081301,41,0.467126010427298,-0.299116340968446,0.439253133558734,1
"Gnaq",0.502128427128427,66,0.146220740851044,0.186220518796006,1,1
"Gnb1",0.414588744588745,55,-0.399607458709238,-0.477327864232564,0.328537046222031,1
"Gpcpd1",0.510416666666667,32,0,-0.0014126488774977,0.957609580899517,1
"Gphn",0.515432098765432,54,0.162271428898877,0.0112450712448435,1,1
"Grk5",0.523150962512665,47,-0.0577154978562873,0.0550167083858852,1,1
"Gucy1a2",0.257317073170732,41,-1.60768257722124,-4.09229746100891,0.00422476113270181,0.19597024062443
"Hdac9",0.540295815295815,33,0.500428990509489,-0.0416273249563019,0.772934320331619,1
"Heatr5a",0.451612903225806,31,-0.395928676331139,-0.0980402921577834,0.657903260904186,1
"Hectd1",0.393333333333333,25,-0.371968777386958,-0.51493610429209,0.310188684085574,1
"Hecw2",0.552976190476191,28,-0.146841388329271,0.187170320880149,1,1
"Heg1",0.503786889993787,57,0.21215323683161,0.200928091947645,1,1
"Herc1",0.472222222222222,51,0.0384741478146358,0.0443942948297433,1,1
"Hip1",0.516339869281046,51,0.0395283641866373,-0.00980674993213881,0.888621903181906,1
"Hivep2",0.589126984126984,50,0.338168735894573,-0.848093515260189,0.192787386247706,0.96863399088751
"Hmbox1",0.45,30,-0.125530882083859,-0.0933463916544142,0.665683558683761,1
"Hmcn1",0.431921701486919,69,-0.445411148322363,-0.523839576031492,0.306042205078445,1
"Hnrnpa2b1",0.519298245614035,38,0.199308808223406,0.0287169359136996,1,1
"Hnrnph1",0.681372549019608,34,0.637429920615292,-1.9456070991505,0.0485393196002048,0.591723632166358
"Htr2b",0.340579710144928,23,-0.884522782580064,-0.980144614154657,0.161482389400912,0.885535965415759
"Igf1r",0.577777777777778,42,0.131244533278253,-0.249371928892586,0.480052580736716,1
"Igfbp5",0.684305150631681,49,0.910203329649354,-4.17561264741411,0.00385427326812475,0.19597024062443
"Igfbp7",0.415007215007215,33,-0.115477217419936,-0.193169184776799,0.534230417253016,1
"Il6st",0.523255813953488,43,0.192645077942396,-0.0888805043494401,0.673304497053395,1
"Ino80",0.438888888888889,30,-0.137503523749935,-0.146372714045491,0.588466543189133,1
"Irf2",0.505555555555556,45,0.0356239097307214,-0.000823919771335113,0.96761989444836,1
"Itga9",0.454740740740741,75,-0.197599959885161,-0.416389020894982,0.361470457409649,1
"Itpkb",0.569897959183673,28,0.206450877467427,-0.201907432028364,0.525125649556934,1
"Itpr1",0.517094017094017,52,0.289506617194985,-0.0189124335230986,0.845795230315435,1
"Itpr2",0.474468085106383,47,-0.257157839497125,-0.0127645762311062,0.873055601913811,1
"Itsn2",0.511904761904762,42,0.0995356735509145,-0.00682335651237054,0.907003370801039,1
"Jak1",0.535460992907801,47,-0.180572245641821,0.286985408653976,1,1
"Jmjd1c",0.575944170771757,58,0.485426827170242,-0.625384644531636,0.26340559810115,1
"Kalrn",0.58130081300813,41,0.736965594166206,-0.346976535650242,0.40482304047863,1
"Kansl1",0.536607142857143,56,0.196397212803503,-0.0681299885975903,0.712027779511657,1
"Kat6b",0.58974358974359,26,0.15200309344505,-0.230105364273797,0.49752550538694,1
"Kcnn3",0.338709677419355,31,-0.559427408614019,-1.28981030995182,0.108247603378533,0.82970996274184
"Kcnq1ot1",0.277777777777778,33,-1.45066140900957,-2.55409142458131,0.0238132491624883,0.482874945931244
"Kcnt2",0.608865970630676,34,0.584962500721156,-1.07174933703351,0.143175036929124,0.862659676287243
"Kdm4c",0.552325581395349,43,0.332575339086871,-0.285208322715938,0.450093400085125,1
"Khdc4",0.475308641975309,27,0,0.0013504118145633,1,1
"Kif13a",0.425968992248062,43,-0.657112286476992,-0.13711819492481,0.600504019459776,1
"Kif1b",0.415032679738562,51,-0.389946518316013,-0.66672506866675,0.248192361050142,1
"Kif5b",0.51,30,-0.131244533278253,0.0329703799630607,1,1
"Klf12",0.644590114526823,79,0.429392792255914,-2.32458217050343,0.0310686687268206,0.495884823640025
"Klf7",0.566666666666667,55,0.655351828612554,0.0607122698589393,1,1
"Kmt2a",0.428921568627451,34,-0.447458976971221,-0.287287154631471,0.44844691173941,1
"Kmt2c",0.577210884353741,49,0.485426827170242,-0.50199728639852,0.316345864858699,1
"Kmt2e",0.553819444444444,48,0,-0.00844893244961042,0.896572923936027,1
"Kpna4",0.510416666666667,32,0.0641303374197157,-0.0138874685988242,0.867639040536631,1
"Krit1",0.505555555555556,30,0.395928676331139,0.170632276177891,1,1
"Lama2",0.383131313131313,35,-0.456857674973471,-0.702452366461543,0.23590408162002,1
"Lamc1",0.470099667774086,43,-0.489384840738925,0.0629165921546644,1,1
"Ldb2",0.503313892897226,72,0.0746388008927559,-0.027690964877678,0.813949774636928,1
"Ldlrad4",0.667721861471862,56,0.764187062901231,-3.46785605207567,0.00844914176418107,0.28080624739872
"Lhfpl6",0.666830065359477,34,0.814444346843923,-1.46061695955207,0.0874209902114763,0.737421764489747
"Limch1",0.663032106782107,66,0.610725596786238,-3.28660177174096,0.0103525441772918,0.296910967004727
"Lims1",0.421895424836601,51,-0.301655699861101,-0.425897435038571,0.356045073168292,1
