"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Atxn1",0.4356,0.479289493575208,63,0.0189,0.0892708665325557,-0.440572591385981,-1.1919519856748,0.122590845324497,0.518804750271462
"Atxn7",0.406,0.39247311827957,31,1.4158,0.618872911205873,-0.0780025120012731,-0.118404842581889,0.62651988368027,1
"B4galt1",0.5171,0.543137254901961,34,0.5911,0.300073404491609,0.0780025120012731,0.0617509739892306,1,1
"B4galt5",0.5586,0.563131313131313,22,1.417,0.623266716401505,0.115477217419936,0.0372860057969753,1,1
"Babam2",0.582,0.572368421052632,38,1.3011,0.569781027999151,0.84799690655495,-0.950116786242127,0.168052177175154,0.587261595933611
"Baz1b",0.5253,0.485294117647059,34,0.0644,0.103048126218658,0,0.0408392000440898,1,1
"Baz2b",0.5044,0.515350877192982,38,0.3027,0.190008717845808,0.192645077942396,-0.00561481252403695,0.915606214006618,1
"Bbs9",0.553,0.505747126436782,29,0,0.0851654505787202,0.0995356735509145,0.111981816623985,1,1
"Bbx",0.4658,0.436991869918699,41,0.0495,0.0944076490464056,-0.866733469136536,-0.809289018276516,0.203290174116382,0.644951570094893
"Bicc1",0.4584,0.461830357142857,32,0.0354,0.0861232838868935,-0.788495894806288,-0.659039196245029,0.250937210519547,0.703101640769691
"Birc6",0.4193,0.441277056277056,55,0.1373,0.127662880775224,-0.241008099503795,-0.36923681003293,0.390150271150528,0.847667624337728
"Bmp2k",0.4959,0.5,36,0.1345,0.127036900095193,0.222392421336448,0.0297088340176828,1,1
"Bmpr2",0.5316,0.547798742138365,53,0.0407,0.0880242368734532,0.263034405833794,-0.197030986525625,0.530171946798955,0.962362748999622
"Bnc2",0.4723,0.481884057971014,23,0.389,0.242389574544102,-0.341036917835067,-0.203908569904904,0.523079523367421,0.957269437430015
"Braf",0.4819,0.429347826086957,46,0.1688,0.139023414977178,-0.111031312388744,-0.093812373374611,0.664900916541404,1
"Btbd7",0.4036,0.411428571428571,35,0.6825,0.334690613235957,-0.0703893278913976,-0.365653271855219,0.392460014397457,0.847667624337728
"Btg2",0.3795,0.436559139784946,31,0.0536,0.0989468603958733,-0.552541023028779,-0.427922543678566,0.354904032476609,0.847667624337728
"Calcrl",0.6203,0.618421052631579,38,1.1651,0.518135458378897,0.0671141958585371,0.546347153010039,1,1
"Cald1",0.5029,0.498518518518519,45,0.5709,0.291719617508823,0.283792966000591,-0.00270814289365973,0.941332315880029,1
"Camk1d",0.4354,0.457602339181287,19,1e-04,0.075661997110201,-0.502500340529183,-0.393285861548854,0.375138778390643,0.847667624337728
"Camk2d",0.6142,0.607575757575758,55,0.7533,0.358914288308049,0.584962500721156,-1.08110128566705,0.141441816776151,0.555406364771217
"Camkmt",0.463,0.435626102292769,27,0.8426,0.39551347701783,-0.125530882083859,-0.0882910647625792,0.674327108633165,1
"Cast",0.4813,0.474149659863946,49,0.46,0.246860306953019,-0.302562770020431,-0.10104660956943,0.653036538615086,1
"Cav1",0.3818,0.465167548500882,27,0,0.0759609507281047,-0.584962500721156,-0.495356606289157,0.319568121571006,0.79836356503976
"Cavin2",0.4133,0.393253968253968,42,2e-04,0.0745073540544301,-1.30256277002043,-2.99710159495573,0.014352962569277,0.174424985799519
"Cblb",0.3844,0.342198581560284,47,0.3413,0.204529744091102,-0.855610090664825,-1.94837664185539,0.0483795171357833,0.318955927675557
"Ccl21a",0.4372,0.396779389539571,91,0.045,0.0579433955506214,-0.404983834614921,-4.35419984975567,0.00316747143013384,0.0748172063355219
"Ccnd3",0.6596,0.690972222222222,24,0,0.0797711880042474,1,-1.47306199329794,0.086083793661937,0.466009695138523
"Ccny",0.5662,0.557908163265306,56,1e-04,0.0747766026679772,0.614709844115208,-1.33169086083392,0.102682214909214,0.49745370331018
"Cd2ap",0.4734,0.459401709401709,39,0.0921,0.11051347701783,-0.556393348524385,-0.346179893591433,0.405362887581517,0.852641967987814
"Cd47",0.491,0.497549019607843,34,0.6441,0.324366124713108,0.106915203916512,-0.0559770609224266,0.73793027011249,1
"Cd9",0.5495,0.578571428571429,35,1e-04,0.0756062760537702,0.222392421336448,-0.0426369376776634,0.770273695371588,1
"Cdc14a",0.5129,0.487179487179487,26,0.4635,0.280584189091939,-0.347923303420307,0.0520609237687513,1,1
"Cdc42bpa",0.4359,0.477272727272727,55,2e-04,0.0725278610846642,-0.341036917835067,-0.393331106164467,0.375111311240251,0.847667624337728
"Cdc42bpb",0.5212,0.54349593495935,41,0.4739,0.255491927437586,-0.494764691749578,0.201091500240427,1,1
"Cdh13",0.4961,0.495454545454545,27,0.5106,0.266113707257413,0.125530882083859,0.0221253990566304,1,1
"Cdk13",0.4426,0.418803418803419,39,4e-04,0.0757569487954066,-0.432959407276106,-0.670449408519055,0.246875522216023,0.696888777279087
"Cdk6",0.5501,0.5625,28,3e-04,0.118183422782228,-0.115477217419936,0.203023954717189,1,1
"Cdkal1",0.3927,0.394444444444444,45,1.2925,0.566427834871356,-0.752072486556415,-1.68323701514594,0.066536015695904,0.394267134330274
"Celf2",0.4573,0.410919850544034,54,0.0105,0.0845784604731962,-0.0369942074822016,-0.240589203357715,0.487889031136483,0.930362859906538
"Cemip2",0.3178,0.337859308447544,56,0.2566,0.184241462802323,-1.40439025507934,-7.45761116361793,0.00011245193650674,0.00677634383911055
"Cep85l",0.2953,0.301666666666667,60,0.2041,0.157846352914584,-1.08746284125034,-6.24419529866385,0.000409488818897678,0.019573565543309
"Cflar",0.3442,0.318840579710145,23,0.2855,0.256534474482323,-1.84799690655495,-2.54366653717095,0.0241012280951085,0.230407740589237
"Cgnl1",0.6093,0.636666666666667,30,0.196,0.153022809762962,1.51457317282976,-1.97369762656832,0.0469439783836463,0.318955927675557
"Chchd3",0.581,0.581140350877193,38,0.2831,0.185158759203464,0.211504105193712,-0.276418654898386,0.457160682875823,0.897360439608218
"Chd7",0.3731,0.333333333333333,29,0.3517,0.238128492889408,-1.51457317282976,-2.22078848519378,0.0350738360280882,0.287846715894515
"Chd9",0.5112,0.542383321487799,67,0.3903,0.235298803501342,0.0840642647884744,-0.0117912062524184,0.877952213576762,1
"Chrm3",0.3923,0.34750566893424,63,0.1516,0.145965792897293,-1,-4.83870919642859,0.00186546560579571,0.0535015535742209
"Chst15",0.5303,0.50390625,32,0.2695,0.178034192556113,0.275634442613427,-0.0913122406443669,0.669127437063814,1
"Clasp2",0.6123,0.614285714285714,49,0.1469,0.130706959280975,0.706268796943289,-1.46970292935712,0.0864425236449423,0.466009695138523
"Clic4",0.4403,0.41781746031746,40,0.3042,0.196213545235047,-0.472068444315223,-0.571675381947571,0.284945406047198,0.751124471087649
"Clk1",0.5038,0.505208333333333,32,0.3579,0.21450382242119,0,-0.00355098785007257,0.932839203558348,1
"Cmip",0.5114,0.525085034013605,56,0.0128,0.0848460727394069,0.0721497857558353,-0.0220160625413826,0.833793855342548,1
"Cnksr3",0.4853,0.51505376344086,31,0.4273,0.239184309385571,-0.263034405833794,-0.039014684699751,0.779985925803416,1
"Cnot2",0.4177,0.418803418803419,39,2e-04,0.0760369000951933,-0.947532580105864,-1.57736752688715,0.0757069801224491,0.424077380842156
"Cnot4",0.6184,0.617886178861789,41,0.4448,0.244450185878589,0.722466024471091,-1.19553682649608,0.122029793205941,0.518804750271462
"Cog5",0.4505,0.434782608695652,23,1.5673,0.817320775870189,-0.289506617194985,0.0174128812177052,1,1
"Col23a1",0.5612,0.558547008547009,39,0.2376,0.164057814068022,0.041820175694627,0.240958941520617,1,1
"Col4a1",0.4995,0.536184210526316,38,0.4601,0.247606596204101,0,0.0137458411988867,1,1
"Col5a2",0.7102,0.662037037037037,36,0.3008,0.189693686109027,0.906890595608519,-2.17768750256272,0.036892336042784,0.287846715894515
"Colec12",0.4148,0.402272727272727,22,0.8451,0.397286727246501,-0.299560281858908,0.243586824974926,1,1
"Cp",0.7212,0.740325018896447,63,0.3003,0.19838665358304,1.32192809488736,-12.2559080664054,7.38555187650223e-07,0.000105908813909042
"Cped1",0.5545,0.569761904761905,75,2e-04,0.0876158594732218,0.420331798948357,-1.3040755232112,0.106315653242322,0.500477585050381
"Cplane1",0.4157,0.411111111111111,30,0.715,0.359289133845103,0,0.34244200819402,1,1
"Cpne8",0.4692,0.404120879120879,52,0.026,0.0830652806264534,0.125530882083859,0.277400941989384,1,1
"Cpq",0.358,0.403508771929825,38,0.1831,0.143138275266314,-0.906890595608519,-1.82411760121239,0.0561286564391861,0.349949971016491
"Cradd",0.3114,0.324019607843137,34,0.7335,0.354028228433939,-0.176877762084079,0.0208330706469759,1,1
"Creb1",0.5265,0.518518518518518,27,2e-04,0.136521501883812,0.788495894806288,-0.294504450566532,0.442802626599772,0.888641018637358
"Creb3l2",0.526,0.53494623655914,31,0.1682,0.15164356422485,-0.0995356735509145,0.0748112119181066,1,1
"Creb5",0.4492,0.436022927689594,54,0.0302,0.0893750392084067,-0.381870635343645,-0.6770528009191,0.244561650374526,0.693085783867727
"Crebbp",0.5281,0.516393442622951,61,2e-04,0.0722408081201579,-0.256339753259785,0.452690108244802,1,1
"Crim1",0.4316,0.427556818181818,44,0.0887,0.105966820341926,0.299560281858908,0.594994173897859,1,1
"Csgalnact1",0.545,0.5125,44,0.0049,0.0740375221428925,0.129283016944966,0.0100033079983888,1,1
"Csnk1a1",0.4788,0.46260162601626,41,1e-04,0.0750973254407444,-0.700439718141092,-0.373843764574069,0.387209361773285,0.847667624337728
"Cstf3",0.6218,0.616666666666667,25,0.4321,0.263280107974381,0.765534746362977,-0.552629743140042,0.293114757407173,0.761461163264288
"Cux1",0.4419,0.496666666666667,25,1e-04,0.0992294750629886,-0.788495894806288,-0.589343680494132,0.277623384835655,0.745527966019344
"Cwc27",0.306,0.333333333333333,22,0.3365,0.275901563089918,-2,-3.01789761995777,0.0140186342246989,0.173299323088089
"Cyfip1",0.4783,0.466312056737589,47,2e-04,0.0753677965191412,-0.46948528330122,-0.433564235027781,0.351751498034477,0.847667624337728
"Cyth3",0.4264,0.351615646258503,28,1e-04,0.075424328557715,-0.192645077942396,0.0376026923141772,1,1
"Cyyr1",0.3305,0.342416666666667,50,0.6345,0.325298045988103,-0.423807708906576,-4.03666360114511,0.00449215570934402,0.0877072422412187
"D5Ertd615e",0.5217,0.537723121627231,73,0.1684,0.142323182157557,0.0766212816029126,-0.132072053492877,0.607287285682044,1
"Daam1",0.2982,0.285984848484849,44,0.3961,0.225804075393158,-0.921997487998727,-3.45023450617434,0.00861731398677779,0.131459875074887
"Dab2",0.4027,0.363768115942029,23,0.1504,0.205230677013969,-0.459431618637297,-0.238531224886984,0.489755927731325,0.931445623828541
"Dapk1",0.3242,0.313073593073593,55,0.8247,0.385879159176901,-1.08406426478847,-4.19774532330394,0.00376152967095157,0.0842817741897586
"Dapk2",0.4338,0.45,41,0.2338,0.161166600993279,-0.15200309344505,-0.557755353583296,0.290887172464853,0.760874810164842
"Dcn",0.5407,0.451394901394901,33,0.0925,0.110120564310968,-0.0506260730699681,0.188128430999594,1,1
"Ddx17",0.5207,0.535353535353535,33,0,0.0776524300895398,0.337034987277571,-0.0878673909563297,0.675064618712787,1
"Ddx50",0.5367,0.549382716049383,27,0.4512,0.27591330301599,-0.807354922057604,0.446768585276663,1,1
"Ddx6",0.583,0.585470085470085,39,0.3592,0.212366014019244,0.371968777386958,-0.0183032208625278,0.848268547366092,1
"Dennd1a",0.4188,0.440251572327044,53,0.3668,0.211564960204354,-0.584962500721156,-0.981585390377205,0.161174614766617,0.585186035981609
"Dennd2a",0.5428,0.55,30,3.9525,1.6055208979527,0,-0.0599813264158868,0.729074999077879,1
"Dennd4a",0.5353,0.548810966810967,75,0.326,0.212099481107559,0.143364175171177,-0.215991094874099,0.51101791744752,0.954166267734041
"Dennd5b",0.5252,0.537820512820513,26,1.5223,0.653627401068463,-0.440572591385981,0.0519950648993301,1,1
"Dgkh",0.628,0.57947232947233,37,0.0223,0.0840071479039056,0.637429920615292,-0.821031705887421,0.200042594775966,0.64318628006443
"Dip2c",0.572,0.573463901689708,62,0.1767,0.153474548109582,0.743224584637888,-1.17856649171825,0.12471120215204,0.519093984555934
"Dlc1",0.4674,0.428792912513843,43,0.0296,0.0901699149648788,-0.144389909335175,-0.272254623651733,0.460569932741735,0.897360439608218
"Dleu2",0.4523,0.429824561403509,57,0.1268,0.134313480451714,-0.355094958822562,-0.572341764382074,0.28466484510651,0.751124471087649
"Dlg1",0.5938,0.557039551357733,66,1e-04,0.0817863692183241,0.241008099503795,0.0928983029584174,1,1
"Dmxl1",0.4764,0.464285714285714,35,0.3309,0.210823678426821,-0.552541023028779,-0.283852430056236,0.451172387899782,0.893620447856751
"Dnaaf9",0.5198,0.52020202020202,33,1e-04,0.0798091626877917,0.0874628412503395,0.00139642861880063,1,1
"Dnajc1",0.5437,0.563666666666667,50,0.1202,0.117823711221684,0.293731203056711,-0.224226231877303,0.503070772219843,0.946723736697185
"Dnm3",0.2613,0.270590828924162,54,0.1597,0.134663857598012,-1.93490497177812,-13.6134609408985,1.80921798980728e-07,4.32403099563941e-05
"Dock1",0.4686,0.467676767676768,66,0.1344,0.13867500604924,-0.0534392589614605,-0.0101838085648041,0.886515142680094,1
"Dock4",0.4864,0.478329684364167,87,0.0653,0.106100870218467,0.0921182019884313,0.228456877176654,1,1
"Dock6",0.3548,0.311965811965812,39,0.0089,0.0788931448815269,-0.752072486556415,-1.441369303651,0.0895336308681266,0.475523061721828
"Dock8",0.3835,0.34320987654321,27,0.0919,0.134090234556659,-0.459431618637297,-0.924484230136898,0.173903416211947,0.593559558229426
"Dock9",0.5436,0.5429836176895,85,0.2349,0.168698461005326,0.28662122615141,-0.360796484506409,0.395621883066221,0.847667624337728
"Dpysl3",0.4944,0.495031055900621,46,2e-04,0.0722408081201579,-0.351472370501378,-0.101675662386064,0.652029244123866,1
"Dst",0.578,0.578813646670789,77,0.1813,0.157024385810044,0.507794640198696,-2.23273192118327,0.0345866979407611,0.287846715894515
"Dyrk1a",0.4648,0.437719298245614,38,4e-04,0.0752112494913773,-0.506959988719883,-0.454527082336298,0.340365501256271,0.830075048982131
"Dysf",0.3876,0.396306818181818,48,0.1046,0.11200479502547,-0.791413378188583,-2.39862893782229,0.0285050715014772,0.258710585652648
"Ebf1",0.5564,0.569324758935149,77,0.1595,0.136053708649962,0.345496566025767,-0.852885006836644,0.191535110651806,0.624230337897024
"Ebf2",0.621,0.634920634920635,21,0.2724,0.179011339344909,0,0.275805043936263,1,1
"Ece1",0.45,0.463559322033898,59,2e-04,0.0734576692691555,-1.02647221136119,-2.20980310371072,0.0355282347582878,0.287846715894515
"Ecpas",0.4337,0.463963963963964,37,0.2033,0.152385246066053,0.0703893278913976,0.337971421255901,1,1
"Eeig2",0.4393,0.439814814814815,36,0.592,0.301172803195868,-0.0671141958585371,-0.0404610745614313,0.776051610891578,1
"Efna5",0.4384,0.439423076923077,52,0.7755,0.376587322228758,-0.899071091149219,-1.39030744041691,0.0954115316334441,0.479003528777155
"Egfr",0.4337,0.442028985507246,23,1.0195,0.462730047383634,-0.556393348524385,-0.234009774201827,0.493899682486887,0.936841461225126
"Ehbp1",0.5104,0.5,38,2e-04,0.0786683793832151,-0.144389909335175,0.0429884148795558,1,1
"Ehmt1",0.5369,0.525,40,1e-04,0.0764006512971343,0.584962500721156,-0.3304347558961,0.416253140677914,0.861709547428944
"Eif4g3",0.5667,0.609126984126984,36,2e-04,0.0756442507373145,-0.192645077942396,0.625771692846158,1,1
"Elf1",0.4691,0.446212121212121,38,0.2401,0.164549686711693,-0.362570079384708,-0.243970157857007,0.484847523797695,0.930362859906538
"Elk3",0.5298,0.522942386831276,81,4e-04,0.0884967141831703,0.179549420330712,-0.206693693201302,0.520255189775968,0.957269437430015
"Elmo1",0.5149,0.474052600838315,84,0.0746,0.107639744003971,-0.0458036896131249,0.173045886280434,1,1
"Eln",0.3896,0.390277777777778,48,0.1627,0.13399978320678,-1.02647221136119,-3.56127898194313,0.0076120023879258,0.121284571380951
"Emcn",0.3531,0.401839295456317,47,0.2913,0.186143893433452,-1.1963972128035,-3.32415087961846,0.00992503788103508,0.139534356092199
"Eml4",0.4697,0.445614035087719,38,0.0791,0.105998925411649,-0.53605290024021,-0.321541713130632,0.422596444489963,0.861709547428944
"Epb41l2",0.5147,0.490196078431373,51,3e-04,0.0755002779248036,0.0544477840223765,0.0105961224175815,1,1
"Epc1",0.446,0.447916666666667,32,0.3982,0.236380640452138,-0.192645077942396,-0.175440100331603,0.553615292270923,0.992081112538242
"Eps15",0.5334,0.602222222222222,30,2e-04,0.0909795457166437,-0.662965012722429,0.414493334758017,1,1
"Eps8",0.5691,0.587937062937063,26,0.5501,0.284476882826672,0.321928094887362,-0.0472100899729249,0.75863127107253,1
"Erbin",0.4982,0.511904761904762,42,1.221,0.53915481071242,-0.371968777386958,-0.0164420612103697,0.85610086936407,1
"Errfi1",0.6446,0.685270869481396,26,0.2977,0.187482037598734,1.20645087746743,-2.59203857594423,0.0227947748749004,0.222134227367402
"Esyt2",0.4277,0.422619047619048,56,0.0552,0.0931769983966536,-0.37851162325373,-0.790043271473337,0.208748228124,0.650852974476881
"Etl4",0.4206,0.428142076502732,61,0.6059,0.315280124738367,-0.783188610926852,-0.866832128287008,0.187943613814627,0.623868384745777
"Ets1",0.4599,0.498299319727891,49,2e-04,0.0722915570320796,0.0901978089715783,0.32515383869454,1,1
"Etv6",0.5257,0.537173579109063,62,0.0536,0.100694454180407,0.0892673380970874,0.0339093885269364,1,1
"Ext1",0.4813,0.511273726273726,65,0.2365,0.176269135265446,0,0.231086150311583,1,1
"F13a1",0.4568,0.514345238095238,16,0.2192,0.155523782367242,-0.371968777386958,-0.168548263912015,0.561509974854971,0.992081112538242
"Faf1",0.6541,0.668992248062016,43,0.2058,0.153538252608348,1.44057259138598,-3.66720665491778,0.00676467552190025,0.112797031376802
"Fam117b",0.5849,0.591954022988506,29,0.6187,0.320114817667328,-0.0995356735509145,0.485796132018223,1,1
"Fam168a",0.6888,0.666666666666667,33,2e-04,0.0909795457166437,0.862496476250065,-1.4512060180548,0.0884471136209894,0.473258063180966
