"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Errfi1",0.0516658572249426,0.270452781767001,0.0516658572249426,0.383913649035046,0.987690204446584,0.383913649035046
"Etl4",0.126844832129062,0.488374452051716,0.126844832129062,0.599913673266136,0.987690204446584,0.599913673266136
"Etv6",0.546054717824888,0.980109089569615,0.546054717824888,0.866439723132589,0.998409313388672,0.866439723132589
"Ext1",0.822124926199669,0.101238539169503,0.822124926199669,0.979761614129355,0.987690204446584,0.979761614129355
"Faf1",0.015084652872992,0.521788674282668,0.015084652872992,0.271225239863254,0.987690204446584,0.271225239863254
"Fam117b",0.450748628659077,0.797160946219527,0.450748628659077,0.840725477727361,0.998409313388672,0.840725477727361
"Fam168a",0.129472258375864,0.668132338378698,0.129472258375864,0.607361732381087,0.993597693589226,0.607361732381087
"Fam222b",0.546279431862566,0.857262788470253,0.546279431862566,0.866439723132589,0.998409313388672,0.866439723132589
"Farp1",0.720989062191236,0.506386509853496,0.720989062191236,0.960491275844713,0.987690204446584,0.960491275844713
"Fbn1",0.404888484724287,0.0918808613165387,0.404888484724287,0.814295012334851,0.987690204446584,0.814295012334851
"Fbxl17",0.706382049715834,0.519278117663689,0.706382049715834,0.950075623976775,0.987690204446584,0.950075623976775
"Fbxl7",0.301663820355052,0.814085313498047,0.301663820355052,0.74622699242538,0.998409313388672,0.74622699242538
"Fbxw7",0.152615369983501,0.690305234372542,0.152615369983501,0.657157227466269,0.993597693589226,0.657157227466269
"Fcho2",0.198559936640314,0.107267568851308,0.198559936640314,0.682403396127131,0.987690204446584,0.682403396127131
"Fer",0.779095272007659,0.413831704236985,0.779095272007659,0.966748326770794,0.987690204446584,0.966748326770794
"Fgl2",0.44425410134754,0.898936371006506,0.44425410134754,0.840725477727361,0.998409313388672,0.840725477727361
"Fli1",0.0247280096508903,0.173295009606043,0.0247280096508903,0.301971926124422,0.987690204446584,0.301971926124422
"Flnb",0.594064613206002,0.373474048913506,0.594064613206002,0.896811070295275,0.987690204446584,0.896811070295275
"Flrt2",0.011742403563156,0.708201170533095,0.011742403563156,0.268556490602033,0.994988379931647,0.268556490602033
"Flt4",0.978965196027374,0.537013360862187,0.978965196027374,0.997416247252681,0.987690204446584,0.997416247252681
"Fmnl2",0.181627107766231,0.988027240805775,0.181627107766231,0.682403396127131,0.998409313388672,0.682403396127131
"Fndc1",0.0555016002055167,0.0611916970608073,0.0555016002055167,0.397812118818894,0.987690204446584,0.397812118818894
"Fndc3b",0.552067556039215,0.482109215775418,0.552067556039215,0.866439723132589,0.987690204446584,0.866439723132589
"Fnip2",0.507030895141578,0.0882253726922259,0.507030895141578,0.853310551116309,0.987690204446584,0.853310551116309
"Foxn3",0.377337248365941,0.688632830465769,0.377337248365941,0.814295012334851,0.993597693589226,0.814295012334851
"Foxo1",0.665159459136196,0.947064781111281,0.665159459136196,0.929707181085996,0.998409313388672,0.929707181085996
"Foxp1",0.135754016337255,0.551046756478415,0.135754016337255,0.616772184461386,0.987690204446584,0.616772184461386
"Frmd4b",0.0284195195837665,0.11865762562154,0.0284195195837665,0.325010558107688,0.987690204446584,0.325010558107688
"Fry",0.481402771358285,0.910798070283423,0.481402771358285,0.849321477807827,0.998409313388672,0.849321477807827
"Fto",0.355677956753185,0.644013022148261,0.355677956753185,0.79645420193428,0.993597693589226,0.79645420193428
"Fyn",0.204366240017132,0.674135727920031,0.204366240017132,0.682403396127131,0.993597693589226,0.682403396127131
"Gab1",0.0945222375778191,0.310210796530839,0.0945222375778191,0.51234324170385,0.987690204446584,0.51234324170385
"Gab2",0.746183614556194,0.490705178184922,0.746183614556194,0.964599966060224,0.987690204446584,0.964599966060224
"Galnt1",0.974611826750344,0.213156387314432,0.974611826750344,0.997143421478819,0.987690204446584,0.997143421478819
"Galnt18",0.0514708099578945,0.431838758739759,0.0514708099578945,0.383913649035046,0.987690204446584,0.383913649035046
"Garre1",0.717623660059843,0.512453563519548,0.717623660059843,0.960491275844713,0.987690204446584,0.960491275844713
"Gas7",0.11730504247675,0.964400658713699,0.11730504247675,0.583184612949453,0.998409313388672,0.583184612949453
"Ghr",0.833312325204248,0.380808179550257,0.833312325204248,0.979761614129355,0.987690204446584,0.979761614129355
"Glis3",0.338503343674104,0.0886116206763277,0.338503343674104,0.79645420193428,0.987690204446584,0.79645420193428
"Gls",0.0472042475036142,0.209757608177381,0.0472042475036142,0.383913649035046,0.987690204446584,0.383913649035046
"Glud1",0.667077226260326,0.95271380778564,0.667077226260326,0.929707181085996,0.998409313388672,0.929707181085996
"Gm20732",0.886288770267726,0.614910050568817,0.886288770267726,0.992749356705904,0.993597693589226,0.992749356705904
"Gm37376",0.639910490650612,0.461048344961483,0.639910490650612,0.915252885853794,0.987690204446584,0.915252885853794
"Gnaq",0.530748270246232,0.120732796404922,0.530748270246232,0.862652822343875,0.987690204446584,0.862652822343875
"Gpcpd1",0.901065196822555,0.287926273899725,0.901065196822555,0.992749356705904,0.987690204446584,0.992749356705904
"Gphn",0.477519537707636,0.669188848235321,0.477519537707636,0.849321477807827,0.993597693589226,0.849321477807827
"Gucy1a2",0.0155120154514513,0.0654240296415541,0.0155120154514513,0.271225239863254,0.987690204446584,0.271225239863254
"Hdac9",0.543798399986068,0.371685582472269,0.543798399986068,0.866439723132589,0.987690204446584,0.866439723132589
"Heatr5a",0.905569156945724,0.374247068498001,0.905569156945724,0.992749356705904,0.987690204446584,0.992749356705904
"Hecw2",0.455304192619605,0.454742630313146,0.455304192619605,0.844728357368206,0.987690204446584,0.844728357368206
"Heg1",0.46634242149239,0.0806508855354329,0.46634242149239,0.846162192456317,0.987690204446584,0.846162192456317
"Herc1",0.457548179342873,0.378514794478684,0.457548179342873,0.844895891939789,0.987690204446584,0.844895891939789
"Hip1",0.266852722312531,0.56539516540167,0.266852722312531,0.724770419318053,0.987690204446584,0.724770419318053
"Hivep2",0.345937054605674,0.868992599042621,0.345937054605674,0.79645420193428,0.998409313388672,0.79645420193428
"Hmbox1",0.301396762538249,0.0815719466348341,0.301396762538249,0.74622699242538,0.987690204446584,0.74622699242538
"Hmcn1",0.296060437870268,0.804736570396061,0.296060437870268,0.74622699242538,0.998409313388672,0.74622699242538
"Hnrnpa2b1",0.356160643019341,0.854063439625688,0.356160643019341,0.79645420193428,0.998409313388672,0.79645420193428
"Hnrnph1",0.168643555041928,0.869644115609624,0.168643555041928,0.676157923008446,0.998409313388672,0.676157923008446
"Htr2b",0.0669542322449524,0.507147083830291,0.0669542322449524,0.424533978080632,0.987690204446584,0.424533978080632
"Igf1r",0.508537966108054,0.896725404940493,0.508537966108054,0.853310551116309,0.998409313388672,0.853310551116309
"Igfbp5",3.2800200923238e-05,0.445332648245864,3.2800200923238e-05,0.00630857197756945,0.987690204446584,0.00630857197756945
"Igfbp7",0.950273133741528,0.859003148463562,0.950273133741528,0.994438150242943,0.998409313388672,0.994438150242943
"Il6st",0.985083409799681,0.181937721935699,0.985083409799681,0.997477725387563,0.987690204446584,0.997477725387563
"Ino80",0.722449243876266,0.321632774272626,0.722449243876266,0.960491275844713,0.987690204446584,0.960491275844713
"Itga9",0.404678791654263,0.0395725624415473,0.404678791654263,0.814295012334851,0.987690204446584,0.814295012334851
"Itpkb",0.936133308610732,0.331710989294706,0.936133308610732,0.992749356705904,0.987690204446584,0.992749356705904
"Itpr1",0.844421467000015,0.780846437151807,0.844421467000015,0.982831629219635,0.998409313388672,0.982831629219635
"Jak1",0.91903660477752,0.837286217336559,0.91903660477752,0.992749356705904,0.998409313388672,0.992749356705904
"Jmjd1c",0.208334359036717,0.962676998841983,0.208334359036717,0.682403396127131,0.998409313388672,0.682403396127131
"Kalrn",0.754750957868889,0.0633130255856985,0.754750957868889,0.964599966060224,0.987690204446584,0.964599966060224
"Kansl1",0.912072906186848,0.893340214504582,0.912072906186848,0.992749356705904,0.998409313388672,0.992749356705904
"Kat6b",0.413396767959377,0.653713335909322,0.413396767959377,0.814295012334851,0.993597693589226,0.814295012334851
"Kcnn3",0.201518440844323,0.481437377696342,0.201518440844323,0.682403396127131,0.987690204446584,0.682403396127131
"Kdm4c",0.20793613380967,0.0342848612385552,0.20793613380967,0.682403396127131,0.987690204446584,0.682403396127131
"Khdc4",0.708490336392738,0.632587755306299,0.708490336392738,0.950695172322348,0.993597693589226,0.950695172322348
"Kif13a",0.434515871197759,0.879386861509874,0.434515871197759,0.835718858937023,0.998409313388672,0.835718858937023
"Kif1b",0.0727548854527268,0.462543280892172,0.0727548854527268,0.451393214045413,0.987690204446584,0.451393214045413
"Kif5b",0.901371564800931,0.14296144142602,0.901371564800931,0.992749356705904,0.987690204446584,0.992749356705904
"Klf12",0.0339481611894955,0.739603129169627,0.0339481611894955,0.34693707900236,0.998409313388672,0.34693707900236
"Klf7",0.110883149170379,0.595899523644487,0.110883149170379,0.566190947533707,0.993597693589226,0.566190947533707
"Kmt2a",0.611182982368144,0.535314436916939,0.611182982368144,0.906561904438095,0.987690204446584,0.906561904438095
"Kmt2c",0.465634340392882,0.98406158791242,0.465634340392882,0.846162192456317,0.998409313388672,0.846162192456317
"Kpna4",0.328608697056197,0.47366350700279,0.328608697056197,0.783500901658784,0.987690204446584,0.783500901658784
"Krit1",0.591239720425333,0.736084941070467,0.591239720425333,0.896724242591324,0.998409313388672,0.896724242591324
"Lama2",0.451689598085757,0.485106284374073,0.451689598085757,0.840725477727361,0.987690204446584,0.840725477727361
"Lamc1",0.296828349763101,0.131198413671285,0.296828349763101,0.74622699242538,0.987690204446584,0.74622699242538
"Ldb2",0.632265580810809,0.574798199734088,0.632265580810809,0.912043100319592,0.987690204446584,0.912043100319592
"Ldlrad4",0.0496242831599476,0.393053149233357,0.0496242831599476,0.383913649035046,0.987690204446584,0.383913649035046
"Lhfpl6",0.199987346781615,0.903206302738574,0.199987346781615,0.682403396127131,0.998409313388672,0.682403396127131
