"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Airn",2.53936892257829,2.4228294209478,61,63.934135411266,0.373852451176085,0.626147548823915,0.747704902352169,0.560170146968148,0.999957033377623
"Akap13",1.54088436085732,1.54965549609785,57,56.6773768686206,0.487137665305065,0.512862334694935,0.97427533061013,0.560170146968148,0.999957033377623
"Akt3",1.35429077031457,1.38233169588918,45,44.0871643509227,0.510536588760233,0.489463411239767,0.978926822479534,0.560170146968148,0.999957033377623
"Ank2",1.54671014758237,1.54436707416076,31,31.0470323909939,0.463844161778196,0.536155838221804,0.927688323556392,0.560170146968148,0.999957033377623
"Ankhd1",1.72456370915633,1.69860675984956,48,48.7335032428786,0.443339644588688,0.556660355411312,0.886679289177376,0.560170146968148,0.999957033377623
"Ankrd11",1.7799673234557,1.74866277663147,46,46.823491626378,0.438481088832282,0.561518911167718,0.876962177664563,0.560170146968148,0.999957033377623
"Ankrd12",1.53546754795404,1.53563427763239,36,35.9960913425103,0.468830599405797,0.531169400594203,0.937661198811595,0.560170146968148,0.999957033377623
"Ankrd17",1.47165979839564,1.48556668115052,67,66.3727907630136,0.498673795892826,0.501326204107174,0.997347591785652,0.560170146968148,0.999957033377623
"Ankrd44",1.74525945812392,1.700912517998,28,28.730028329139,0.426315099017549,0.573684900982451,0.852630198035097,0.560170146968148,0.999957033377623
"Anks1",1.20929116062363,1.29483201884123,20,18.6787342763712,0.542788140252732,0.457211859747268,0.914423719494536,0.560170146968148,0.999957033377623
"Ano6",1.15156381460402,1.21037119870319,37,35.2023091643286,0.553515280687393,0.446484719312607,0.892969438625214,0.56398124536788,0.999957033377623
"Antxr2",1.76121055352195,1.71994610376085,36,36.8637015939925,0.428772500859786,0.571227499140214,0.857545001719572,0.560170146968148,0.999957033377623
"Anxa2",1.56878092876716,1.56280688131839,36,36.1376150250722,0.462220029995858,0.537779970004142,0.924440059991716,0.560170146968148,0.999957033377623
"Aopep",1.53954727630486,1.55199074882742,53,52.5750592945262,0.490638230755111,0.509361769244889,0.981276461510222,0.560170146968148,0.999957033377623
"Ap2a2",1.57779616531688,1.56839567476534,23,23.1378550618089,0.452745252821879,0.547254747178122,0.905490505643757,0.560170146968148,0.999957033377623
"Apaf1",1.71899478578584,1.69122897024932,43,43.7059541251204,0.441336244076481,0.558663755923519,0.882672488152961,0.560170146968148,0.999957033377623
"Apbb2",1.57491362388971,1.56589608291075,26,26.1497264524841,0.454898492815878,0.545101507184122,0.909796985631756,0.560170146968148,0.999957033377623
"Apc",1.296373262929,1.33272120574719,40,38.9090608700021,0.519263208834364,0.480736791165636,0.961473582331271,0.560170146968148,0.999957033377623
"Aplp2",1.49124359462045,1.50322134223936,29,28.7689264573433,0.477147709639215,0.522852290360785,0.95429541927843,0.560170146968148,0.999957033377623
"Apoe",1.91082758093101,1.82463849189413,27,28.2753788842742,0.396881977010984,0.603118022989016,0.793763954021969,0.560170146968148,0.999957033377623
"App",1.39136149054732,1.41840966852128,67,65.7223522481028,0.521276528057035,0.478723471942965,0.957446943885931,0.560170146968148,0.999957033377623
"Arb2a",1.6193690259215,1.62019408800284,71,70.9638442034759,0.47888564205465,0.521114357945351,0.957771284109299,0.560170146968148,0.999957033377623
"Arfgef1",1.5182993317983,1.52160463850853,35,34.9239712262106,0.471814637852706,0.528185362147294,0.943629275705412,0.560170146968148,0.999957033377623
"Arhgap24",1.73729056350439,1.67846338932201,18,18.6308681750339,0.414877330510089,0.585122669489911,0.829754661020177,0.560170146968148,0.999957033377623
"Arhgap26",1.6232820499853,1.62142684228431,58,58.066362566507,0.47285207137148,0.52714792862852,0.945704142742961,0.560170146968148,0.999957033377623
"Arhgap29",1.5713065794087,1.57613322070762,63,62.80707315991,0.483151159173877,0.516848840826123,0.966302318347754,0.560170146968148,0.999957033377623
"Arhgap32",1.75827813206198,1.71213951000944,30,30.808438011905,0.424867863262747,0.575132136737253,0.849735726525494,0.560170146968148,0.999957033377623
"Arhgef12",1.65395985457445,1.64969016966125,65,65.1682312984962,0.470806451974694,0.529193548025306,0.941612903949388,0.560170146968148,0.999957033377623
"Arhgef3",1.48485177949459,1.498159532389,48,47.5736287590728,0.490221829361437,0.509778170638562,0.980443658722875,0.560170146968148,0.999957033377623
"Arid1b",1.63361147321104,1.63022905666838,52,52.1078901516933,0.46971256807818,0.53028743192182,0.939425136156361,0.560170146968148,0.999957033377623
"Arid2",1.38031242717351,1.41424918509881,27,26.3520997051738,0.499131998478847,0.500868001521153,0.998263996957694,0.560170146968148,0.999957033377623
"Arid4b",1.55884481134252,1.55802046425166,23,23.0121692773136,0.460060438835689,0.539939561164311,0.920120877671378,0.560170146968148,0.999957033377623
"Arih1",1.37388213487298,1.39696549951276,49,48.1903272716875,0.505881398379008,0.494118601620992,0.988237203241984,0.560170146968148,0.999957033377623
"Arl15",1.6122096097477,1.61887388479114,66,65.7283036331618,0.486276377181445,0.513723622818555,0.97255275436289,0.560170146968148,0.999957033377623
"Asap1",1.64661063985074,1.65239726166399,77,76.7303494202286,0.487229694295742,0.512770305704258,0.974459388591484,0.560170146968148,0.999957033377623
"Ascc3",1.36205481189302,1.39210807475718,35,34.2444090948692,0.504402905811214,0.495597094188786,0.991194188377572,0.560170146968148,0.999957033377623
"Ash1l",1.58321888888059,1.57672855298407,48,48.1975838659376,0.464849602709888,0.535150397290112,0.929699205419775,0.560170146968148,0.999957033377623
"Atad2b",1.37859989108465,1.40349555726761,38,37.3259434915532,0.500439710312866,0.499560289687134,0.999120579374268,0.560170146968148,0.999957033377623
"Ate1",1.2154764177542,1.26422267088592,38,36.5347853177579,0.537234187724968,0.462765812275032,0.925531624550065,0.560170146968148,0.999957033377623
"Atp10d",1.37499660553465,1.40859300148038,27,26.3560221514792,0.498916024711669,0.501083975288331,0.997832049423338,0.560170146968148,0.999957033377623
"Atp13a3",1.61192397383917,1.59898769661946,38,38.3074310924268,0.455536445168591,0.544463554831409,0.911072890337181,0.560170146968148,0.999957033377623
"Atp2a2",1.4587108832983,1.47213253050038,35,34.680899890234,0.483411753026778,0.516588246973222,0.966823506053556,0.560170146968148,0.999957033377623
"Atp2b1",1.36429089924316,1.39699331395025,30,29.297725743269,0.501999744118541,0.498000255881459,0.996000511762918,0.560170146968148,0.999957033377623
"Atp6v0b",1.42528514859373,1.44424876752909,35,34.5404346691097,0.49014526479089,0.509854735209111,0.980290529581779,0.560170146968148,0.999957033377623
"Atrnl1",1.99289729448026,1.88694656199599,28,29.5721804577347,0.383954244441368,0.616045755558632,0.767908488882736,0.560170146968148,0.999957033377623
"Atxn1",1.45346287765688,1.47235832078576,61,60.2171592916005,0.504273355124966,0.495726644875034,0.991453289750067,0.560170146968148,0.999957033377623
"Atxn7",1.22961589096629,1.2873609822754,29,27.6991934111563,0.534036141859789,0.465963858140211,0.931927716280423,0.560170146968148,0.999957033377623
"B4galt1",1.66902288722572,1.6427949976785,32,32.5108930004638,0.441617190904918,0.558382809095082,0.883234381809836,0.560170146968148,0.999957033377623
"B4galt5",2.11923921394261,1.94682149406082,20,21.7712740526832,0.353049822845203,0.646950177154797,0.706099645690406,0.560170146968148,0.999957033377623
"Babam2",1.7736933230717,1.72972192216241,36,36.9151589122232,0.426435099469837,0.573564900530164,0.852870198939673,0.560170146968148,0.999957033377623
"Baz1b",1.46446935034787,1.47812356434487,32,31.7043989701243,0.48147406999886,0.51852593000114,0.96294813999772,0.560170146968148,0.999957033377623
"Baz2b",1.72268414297003,1.69001829228616,36,36.6958330746992,0.436429926042663,0.563570073957337,0.872859852085325,0.560170146968148,0.999957033377623
"Bbs9",1.32052979809465,1.36547699493993,27,26.111245140475,0.51243308600019,0.48756691399981,0.97513382799962,0.560170146968148,0.999957033377623
"Bbx",1.47710220316837,1.4870185168962,39,38.7399250708778,0.481613505496244,0.518386494503756,0.963227010992487,0.560170146968148,0.999957033377623
"Bicc1",1.5580801587913,1.55620818619414,30,30.0360871883421,0.463806515195371,0.536193484804629,0.927613030390743,0.560170146968148,0.999957033377623
"Birc6",1.57209002193763,1.57556180792382,53,52.8832133043957,0.478678582169285,0.521321417830715,0.957357164338569,0.560170146968148,0.999957033377623
"Bmp2k",1.52305881402716,1.5253732822239,34,33.948411369462,0.470223749791591,0.529776250208409,0.940447499583183,0.560170146968148,0.999957033377623
"Bmpr2",1.43237510997758,1.44976487126994,51,50.3882609218325,0.497876902342973,0.502123097657027,0.995753804685945,0.560170146968148,0.999957033377623
"Bnc2",1.81621531678776,1.74358498629364,21,21.8747706319832,0.406756978063713,0.593243021936287,0.813513956127425,0.560170146968148,0.999957033377623
"Braf",1.47045117505004,1.48100804335276,44,43.6863607814929,0.484974898939518,0.515025101060482,0.969949797879036,0.560170146968148,0.999957033377623
"Btbd7",1.77418097012238,1.72696611717773,33,33.9022123431813,0.423850912356519,0.576149087643481,0.847701824713037,0.560170146968148,0.999957033377623
"Btg2",1.52983734044131,1.53142416384641,29,28.9699509255278,0.466632110831485,0.533367889168515,0.93326422166297,0.560170146968148,0.999957033377623
"Calcrl",1.74683572254805,1.70805657712587,36,36.8173319630592,0.430882806357444,0.569117193642556,0.861765612714888,0.560170146968148,0.999957033377623
"Cald1",1.53751506722046,1.5383714794206,43,42.9760618777075,0.472340092062724,0.527659907937276,0.944680184125449,0.560170146968148,0.999957033377623
"Camk1d",1.33755932066135,1.39372743584326,17,16.31488902813,0.501632021121171,0.498367978878829,0.996735957757658,0.560170146968148,0.999957033377623
"Camk2d",1.8044383226249,1.77337518839342,53,53.928368754138,0.438660377837131,0.561339622162869,0.877320755674262,0.560170146968148,0.999957033377623
"Camkmt",2.1008155161438,1.95537784727841,25,26.8594573558739,0.362942131645615,0.637057868354385,0.725884263291231,0.560170146968148,0.999957033377623
"Cast",1.74626324889417,1.71841176458126,47,47.7617614064846,0.441610353699568,0.558389646300432,0.883220707399137,0.560170146968148,0.999957033377623
"Cav1",1.45835255666054,1.47571021413024,25,24.7059440040548,0.478946653795159,0.521053346204841,0.957893307590319,0.560170146968148,0.999957033377623
"Cavin2",1.35785598694892,1.38598810437113,40,39.1880993109975,0.506640270757948,0.493359729242052,0.986719458484104,0.560170146968148,0.999957033377623
"Cblb",1.5146854097941,1.51879967815233,45,44.8780997396936,0.477072977942538,0.522927022057462,0.954145955885076,0.560170146968148,0.999957033377623
"Ccl21a",1.52704633681026,1.54249642814772,89,88.1085502021652,0.506783338968855,0.493216661031145,0.98643332206229,0.560170146968148,0.999957033377623
"Ccnd3",1.25501776674979,1.32034241525604,22,20.9115382112006,0.526210910858124,0.473789089141876,0.947578178283752,0.560170146968148,0.999957033377623
"Ccny",1.39762482148523,1.4206788843823,54,53.1237151406083,0.508172947896209,0.491827052103791,0.983654104207581,0.560170146968148,0.999957033377623
"Cd2ap",1.4304196618834,1.44768459591765,37,36.5587418964953,0.48955969764685,0.51044030235315,0.979119395293699,0.560170146968148,0.999957033377623
"Cd47",1.71309792878639,1.67815692209716,32,32.6662739338215,0.43406845961457,0.56593154038543,0.86813691922914,0.560170146968148,0.999957033377623
"Cd9",1.09191152560384,1.16336257138046,33,30.973216116253,0.568350437956561,0.431649562043439,0.863299124086878,0.573928682793746,0.999957033377623
"Cdc14a",1.78279714540258,1.72647995127978,24,24.7828719111075,0.417635614431848,0.582364385568152,0.835271228863695,0.560170146968148,0.999957033377623
"Cdc42bpa",1.28617838194017,1.31902412834439,53,51.680217804955,0.525643614815697,0.474356385184303,0.948712770368607,0.560170146968148,0.999957033377623
"Cdc42bpb",1.71371774011458,1.68424148459965,39,39.6825469955428,0.439473544092882,0.560526455907118,0.878947088185764,0.560170146968148,0.999957033377623
"Cdh13",2.44364084646711,2.20639898355892,25,27.6881115414303,0.322409587216318,0.677590412783682,0.644819174432637,0.560170146968148,0.999957033377623
"Cdk13",1.33957601713804,1.37111757974176,37,36.1488419129179,0.508763577973342,0.491236422026658,0.982472844053317,0.560170146968148,0.999957033377623
"Cdk6",1.38776378689754,1.42433688480909,26,25.3323907034622,0.500228467067011,0.499771532932989,0.999543065865977,0.560170146968148,0.999957033377623
"Cdkal1",1.66985509274638,1.64890216124092,43,43.5464096511685,0.448059746724737,0.551940253275263,0.896119493449473,0.560170146968148,0.999957033377623
"Celf2",1.48420256734783,1.511168840086,52,51.0720784169257,0.51037465496882,0.48962534503118,0.979250690062361,0.560170146968148,0.999957033377623
"Cemip2",1.84537021271092,1.82512960886798,54,54.5988575289165,0.451623421405834,0.548376578594166,0.903246842811667,0.560170146968148,0.999957033377623
"Cep85l",1.45632511929592,1.47513122844223,58,57.2605713244661,0.502766010945219,0.497233989054781,0.994467978109562,0.560170146968148,0.999957033377623
"Cflar",1.35309977855296,1.40551958753424,21,20.2167907168493,0.50756906860307,0.49243093139693,0.98486186279386,0.560170146968148,0.999957033377623
"Cgnl1",1.48698013349982,1.49749426164521,28,27.8034078689908,0.474901418656554,0.525098581343446,0.949802837313108,0.560170146968148,0.999957033377623
"Chchd3",1.55104508420721,1.54866508570669,36,36.0553250323839,0.466060538047486,0.533939461952514,0.932121076094972,0.560170146968148,0.999957033377623
"Chd7",1.54625118758476,1.54823489419716,27,26.9654057154147,0.465662545068527,0.534337454931473,0.931325090137054,0.560170146968148,0.999957033377623
"Chd9",1.71410898615185,1.70706397646782,65,65.2682533494789,0.46732801449618,0.53267198550382,0.934656028992361,0.560170146968148,0.999957033377623
"Chrm3",1.58548171804493,1.59528557275597,61,60.6251234590303,0.489459011871873,0.510540988128127,0.978918023743746,0.560170146968148,0.999957033377623
"Chst15",1.65935853758702,1.63376773797426,30,30.4699101166821,0.441786903967005,0.558213096032995,0.883573807934009,0.560170146968148,0.999957033377623
"Clasp2",1.50532709679613,1.5105856737425,47,46.8363858993399,0.479282205553677,0.520717794446323,0.958564411107354,0.560170146968148,0.999957033377623
"Clic4",2.00049536200163,1.93244308295478,38,39.3381954824905,0.409791454884125,0.590208545115875,0.81958290976825,0.560170146968148,0.999957033377623
"Clk1",1.5508116365969,1.54815797649077,30,30.0514222736909,0.463022240303172,0.536977759696828,0.926044480606343,0.560170146968148,0.999957033377623
"Cmip",1.4187534195371,1.4427930655678,54,53.1002584385539,0.509082280570146,0.490917719429854,0.981835438859708,0.560170146968148,0.999957033377623
"Cnksr3",1.75102600487517,1.70481657426003,29,29.7860514192977,0.424741104800001,0.575258895199999,0.849482209600002,0.560170146968148,0.999957033377623
"Cnot2",1.41012086857979,1.43076755613391,37,36.4660715947691,0.49388816494711,0.50611183505289,0.98777632989422,0.560170146968148,0.999957033377623
"Cnot4",1.55722556439367,1.55355557880816,39,39.0921302332451,0.465739260827609,0.534260739172391,0.931478521655219,0.560170146968148,0.999957033377623
"Cog5",1.70212236048292,1.66959670752399,21,21.4091040123998,0.434215988051673,0.565784011948327,0.868431976103347,0.560170146968148,0.999957033377623
"Col23a1",1.64899662527011,1.63071690164521,37,37.4147560949659,0.450039957290187,0.549960042709813,0.900079914580373,0.560170146968148,0.999957033377623
"Col4a1",1.95544944321005,1.87747592391196,36,37.4951172789914,0.400434611956078,0.599565388043922,0.800869223912156,0.560170146968148,0.999957033377623
"Col5a2",1.58674906138954,1.57847788936218,34,34.1781588775017,0.459184359481831,0.540815640518169,0.918368718963662,0.560170146968148,0.999957033377623
"Colec12",1.98684192805526,1.85519504221846,20,21.4192242092171,0.372837217821969,0.627162782178031,0.745674435643938,0.560170146968148,0.999957033377623
"Cp",1.53683493600325,1.54784277569951,61,60.5661844781564,0.491594719429342,0.508405280570658,0.983189438858683,0.560170146968148,0.999957033377623
"Cped1",1.26292642827618,1.29853852465048,73,70.9979931392301,0.54454475932608,0.45545524067392,0.91091048134784,0.560170146968148,0.999957033377623
"Cplane1",1.71177216329309,1.67509450407531,28,28.6130844890239,0.432343343341597,0.567656656658403,0.864686686683194,0.560170146968148,0.999957033377623
"Cpne8",1.36959776849029,1.39567058480155,50,49.0659394632523,0.510834164258558,0.489165835741442,0.978331671482884,0.560170146968148,0.999957033377623
"Cpq",1.61353134875678,1.60139780570718,36,36.2727664220776,0.455932861178884,0.544067138821116,0.911865722357768,0.560170146968148,0.999957033377623
"Cradd",1.6746543101614,1.6470416335524,32,32.536480458956,0.440370912243382,0.559629087756617,0.880741824486765,0.560170146968148,0.999957033377623
"Creb1",1.29145316319597,1.34945628577029,25,23.9254353181731,0.523685378048898,0.476314621951102,0.952629243902204,0.560170146968148,0.999957033377623
"Creb3l2",1.58058127053364,1.57309442678882,29,29.1380199846255,0.45789511483069,0.54210488516931,0.91579022966138,0.560170146968148,0.999957033377623
"Creb5",1.50146884195785,1.51557990111885,52,51.5158453369367,0.492875789813059,0.507124210186941,0.985751579626118,0.560170146968148,0.999957033377623
"Crebbp",1.44163994401003,1.4548025493299,59,58.4661861747286,0.495142357674018,0.504857642325982,0.990284715348036,0.560170146968148,0.999957033377623
"Crim1",1.51605936363686,1.5217629940407,42,41.842582269447,0.47781181990506,0.52218818009494,0.955623639810119,0.560170146968148,0.999957033377623
"Csgalnact1",1.33614070915888,1.36799370623624,42,41.022052608027,0.513792764149931,0.486207235850069,0.972414471700137,0.560170146968148,0.999957033377623
"Csnk1a1",1.19650727066363,1.24724980161937,39,37.4133421350682,0.542334069079849,0.457665930920151,0.915331861840303,0.560170146968148,0.999957033377623
"Cstf3",1.7413660669308,1.69376399615856,23,23.6463991620111,0.42359942851194,0.57640057148806,0.84719885702388,0.560170146968148,0.999957033377623
"Cux1",1.34862515998577,1.39560617391512,23,22.2257390798555,0.506661085720955,0.493338914279045,0.986677828558091,0.560170146968148,0.999957033377623
"Cwc27",1.56271232373123,1.56407135416068,20,19.9826218870918,0.45901727382809,0.54098272617191,0.91803454765618,0.560170146968148,0.999957033377623
"Cyfip1",1.37169434576085,1.39535387706993,45,44.2369828712237,0.504165858687286,0.495834141312714,0.991668282625428,0.560170146968148,0.999957033377623
"Cyth3",1.62020631484442,1.60259090325864,26,26.2857876581598,0.4474847935121,0.5525152064879,0.894969587024199,0.560170146968148,0.999957033377623
"Cyyr1",2.35632628992799,2.24093190332172,48,50.471708555218,0.376044753113439,0.623955246886561,0.752089506226877,0.560170146968148,0.999957033377623
"D5Ertd615e",1.84089928696327,1.8274493159247,71,71.5225578271402,0.460293758137299,0.539706241862701,0.920587516274597,0.560170146968148,0.999957033377623
"Daam1",1.47828666156199,1.48797863916405,42,41.7264321888955,0.482872134783708,0.517127865216292,0.965744269567416,0.560170146968148,0.999957033377623
"Dab2",1.5066541592279,1.52220531638061,21,20.7854597558603,0.472111500095544,0.527888499904456,0.944223000191088,0.560170146968148,0.999957033377623
"Dapk1",1.72142653196314,1.7017000244514,53,53.6143884839276,0.450580940549265,0.549419059450736,0.901161881098529,0.560170146968148,0.999957033377623
"Dapk2",1.69504065319196,1.67077949473037,39,39.5663136176774,0.444606443399608,0.555393556600392,0.889212886799217,0.560170146968148,0.999957033377623
"Dcn",1.53023487789444,1.54271725412789,31,30.7491739577026,0.478901912040752,0.521098087959248,0.957803824081504,0.560170146968148,0.999957033377623
"Ddx17",1.15967441720591,1.22526339664821,31,29.3405540651313,0.551501939845296,0.448498060154704,0.896996120309409,0.563286169329169,0.999957033377623
"Ddx50",1.53361904029311,1.53858116845691,25,24.9193716869553,0.466899613373809,0.533100386626191,0.933799226747619,0.560170146968148,0.999957033377623
"Ddx6",1.51563850511278,1.51905684698899,37,36.9167386989693,0.47292269886646,0.52707730113354,0.945845397732921,0.560170146968148,0.999957033377623
"Dennd1a",1.6730692371302,1.65848758001404,51,51.4483992053277,0.456089038847384,0.543910961152616,0.912178077694769,0.560170146968148,0.999957033377623
"Dennd2a",1.58387539103907,1.57784764397567,28,28.106966549286,0.458789910580408,0.541210089419592,0.917579821160815,0.560170146968148,0.999957033377623
"Dennd4a",1.79143755092369,1.78018726628987,73,73.4613395420924,0.462840032727015,0.537159967272985,0.925680065454031,0.560170146968148,0.999957033377623
"Dennd5b",2.32837338880694,2.11090976392888,24,26.4724538614856,0.329636316726184,0.670363683273816,0.659272633452369,0.560170146968148,0.999957033377623
"Dgkh",1.43260167172904,1.45027321814246,35,34.5735257903597,0.488557000927729,0.511442999072271,0.977114001855458,0.560170146968148,0.999957033377623
"Dip2c",1.60850537989578,1.61265857545576,60,59.845477686727,0.481335865637095,0.518664134362905,0.96267173127419,0.560170146968148,0.999957033377623
"Dlc1",1.45682556066281,1.48112194218382,41,40.3274344171198,0.500349648936418,0.499650351063582,0.999300702127164,0.560170146968148,0.999957033377623
"Dleu2",1.53529117683914,1.54829939419049,55,54.5379111062055,0.492228757130098,0.507771242869902,0.984457514260196,0.560170146968148,0.999957033377623
"Dlg1",1.32852312076901,1.35812271494536,64,62.6051525341266,0.525960327265569,0.474039672734431,0.948079345468862,0.560170146968148,0.999957033377623
"Dmxl1",1.57991468440668,1.57271924317218,33,33.1509802603163,0.459893376082888,0.540106623917112,0.919786752165776,0.560170146968148,0.999957033377623
"Dnaaf9",1.43655095871763,1.45570167264412,31,30.5921745898369,0.486891544368603,0.513108455631397,0.973783088737206,0.560170146968148,0.999957033377623
"Dnajc1",1.47422078892487,1.48591859575219,48,47.622122820647,0.488239204475149,0.511760795524851,0.976478408950297,0.560170146968148,0.999957033377623
"Dnm3",1.41409142715745,1.43521666661431,52,51.2346016616794,0.50395474911392,0.49604525088608,0.992090501772159,0.560170146968148,0.999957033377623
"Dock1",1.53917776321513,1.55123117584039,64,63.5027057088391,0.494040836096609,0.505959163903391,0.988081672193218,0.560170146968148,0.999957033377623
"Dock4",1.43423679898951,1.4553044847715,85,83.7694992283692,0.517393537338923,0.482606462661077,0.965212925322154,0.560170146968148,0.999957033377623
"Dock6",1.08392390833827,1.1500243152467,37,34.8733362215152,0.569125932310116,0.430874067689884,0.861748135379768,0.573928682793746,0.999957033377623
"Dock8",1.41641255829261,1.44658299277394,25,24.478591366136,0.491877443948729,0.508122556051271,0.983754887897459,0.560170146968148,0.999957033377623
"Dock9",1.78101158228249,1.77460124547275,83,83.2998183149969,0.470107364735756,0.529892635264244,0.940214729471513,0.560170146968148,0.999957033377623
"Dpysl3",1.39452622208135,1.4177778420879,44,43.2783980325285,0.502436526641253,0.497563473358747,0.995126946717494,0.560170146968148,0.999957033377623
"Dst",1.58571236610537,1.59435501477159,75,74.5934414581691,0.491528448514741,0.508471551485259,0.983056897029482,0.560170146968148,0.999957033377623
"Dyrk1a",1.28613162398929,1.32752971586845,36,34.8773650112419,0.521863076706789,0.478136923293211,0.956273846586422,0.560170146968148,0.999957033377623
"Dysf",1.44288840145888,1.45819677676036,46,45.5170848851875,0.492375839448029,0.507624160551971,0.984751678896057,0.560170146968148,0.999957033377623
"Ebf1",1.73651760688914,1.7341730044629,75,75.1014000226709,0.474987949215163,0.525012050784837,0.949975898430325,0.560170146968148,0.999957033377623
"Ebf2",1.97199975461096,1.84036748250785,19,20.358974875252,0.373274828318312,0.626725171681688,0.746549656636624,0.560170146968148,0.999957033377623
"Ece1",1.40534468724905,1.42511202580019,57,56.209368613122,0.504719963111895,0.495280036888105,0.99056007377621,0.560170146968148,0.999957033377623
"Ecpas",1.5736488607452,1.56815710854075,35,35.1225714732974,0.462396313621124,0.537603686378876,0.924792627242247,0.560170146968148,0.999957033377623
"Eeig2",1.60645878678139,1.59349236892449,34,34.2766616368751,0.454475523003947,0.545524476996053,0.908951046007893,0.560170146968148,0.999957033377623
