"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ambra1",0.801402855317597,0.363390208869669,0.801402855317597,0.946630621426738,0.92251661121973,0.946630621426738
"Anapc1",0.929170722098063,0.178847475504128,0.929170722098063,0.982085119653138,0.854814009264353,0.982085119653138
"Ank2",0.0126102320514909,0.939925069639704,0.0126102320514909,0.114681665811845,0.993011071549798,0.114681665811845
"Ankib1",0.686350847256698,0.552550061310623,0.686350847256698,0.889566482728928,0.92251661121973,0.889566482728928
"Ankrd12",0.000737241392528447,0.137369623465676,0.000737241392528447,0.0159388474375573,0.854814009264353,0.0159388474375573
"Ankrd17",0.692623557520997,0.688809098288918,0.692623557520997,0.890498231217151,0.936316954707718,0.890498231217151
"Ankrd44",0.162973044479162,0.605759513528818,0.162973044479162,0.5082445923123,0.92251661121973,0.5082445923123
"Ano1",0.122190750580477,0.0455792180020871,0.122190750580477,0.445372817421901,0.852557256442555,0.445372817421901
"Ano6",0.00198552614225439,0.985532665247976,0.00198552614225439,0.0316620508041637,0.997777391050879,0.0316620508041637
"Antxr2",0.00558025169259645,0.96654736905665,0.00558025169259645,0.063523809548949,0.997777391050879,0.063523809548949
"Anxa1",0.349367476084951,0.59437971533954,0.349367476084951,0.713924842434466,0.92251661121973,0.713924842434466
"Anxa2",0.220512211020068,0.726728219486063,0.220512211020068,0.57029682181237,0.940409588243246,0.57029682181237
"Anxa3",0.00064978135805914,0.105976806403084,0.00064978135805914,0.0145063688186703,0.852557256442555,0.0145063688186703
"Aopep",0.890467956136933,0.289149574836327,0.890467956136933,0.971525513619892,0.92251661121973,0.971525513619892
"Ap2a2",0.216134818821293,0.0267160966652858,0.216134818821293,0.57029682181237,0.835141521937701,0.57029682181237
"Ap2b1",0.715609174695773,0.765084886905816,0.715609174695773,0.90259744774481,0.955169566115941,0.90259744774481
"Ap3b1",0.304522669379914,0.275613084384177,0.304522669379914,0.668154161563301,0.92251661121973,0.668154161563301
"Ap3s1",0.766417568657719,0.771635253530366,0.766417568657719,0.930825485730613,0.955169566115941,0.930825485730613
"Apba1",0.778766458342645,0.408539943957119,0.778766458342645,0.93355369655892,0.92251661121973,0.93355369655892
"Apbb2",0.357050573167997,0.369594933566281,0.357050573167997,0.714755031983566,0.92251661121973,0.714755031983566
"Apoe",0.0985036473987565,0.243631259826131,0.0985036473987565,0.396114692408873,0.918648425647686,0.396114692408873
"App",1.87739065215347e-06,0.0678122879688609,1.87739065215347e-06,0.000104781865773315,0.852557256442555,0.000104781865773315
"Arb2a",0.237327881016271,0.0245424195831377,0.237327881016271,0.588704993743138,0.835141521937701,0.588704993743138
"Arfgef1",0.966088027654453,0.918077423854251,0.966088027654453,0.989353909054388,0.990642140735494,0.989353909054388
"Arhgap10",0.765688689376154,0.642146028852489,0.765688689376154,0.930825485730613,0.92251661121973,0.930825485730613
"Arhgap17",0.690522373367982,0.293808042654923,0.690522373367982,0.889807329606938,0.92251661121973,0.889807329606938
"Arhgap18",0.463725665740724,0.956755377329764,0.463725665740724,0.764164387077363,0.997777391050879,0.764164387077363
"Arhgap21",0.690173787498839,0.587847721595417,0.690173787498839,0.889807329606938,0.92251661121973,0.889807329606938
"Arhgap28",0.126610534268572,0.273772613208198,0.126610534268572,0.449149466080983,0.92251661121973,0.449149466080983
"Arhgap29",0.00218870564147812,0.0992994976635568,0.00218870564147812,0.0342897217164906,0.852557256442555,0.0342897217164906
"Arhgap44",0.805243166294,0.674313781503954,0.805243166294,0.947582390137895,0.934344652644376,0.947582390137895
"Arhgap5",0.462228991232821,0.0740505386889704,0.462228991232821,0.764164387077363,0.852557256442555,0.764164387077363
"Arhgef12",8.56652100098649e-10,0.000520998598254848,8.56652100098649e-10,6.37491937823411e-08,0.463167753848559,6.37491937823411e-08
"Arid1b",0.520932034838768,0.100084813137929,0.520932034838768,0.797928485610668,0.852557256442555,0.797928485610668
"Arid2",0.0872553117696355,0.579827255650778,0.0872553117696355,0.374324833048428,0.92251661121973,0.374324833048428
"Arid4b",0.138052984283751,0.847377451151069,0.138052984283751,0.470084765997514,0.970771332568686,0.470084765997514
"Arih1",0.0273677842967381,0.453089861594001,0.0273677842967381,0.183755123135241,0.92251661121973,0.183755123135241
"Arl15",0.876145024392109,0.743615093628424,0.876145024392109,0.971525513619892,0.950111441999272,0.971525513619892
"Arnt",0.18265863371307,0.257134355395972,0.18265863371307,0.527877540148129,0.92251661121973,0.527877540148129
"Asap1",0.0301147907597071,0.861295323864609,0.0301147907597071,0.197739030503077,0.971406873539066,0.197739030503077
"Ascc3",0.670383306791424,0.51447524487881,0.670383306791424,0.886059417394819,0.92251661121973,0.886059417394819
"Ash1l",0.762411797138518,0.303317273471656,0.762411797138518,0.930825485730613,0.92251661121973,0.930825485730613
"Asph",0.125958671821541,0.815833562899095,0.125958671821541,0.449149466080983,0.964462815714489,0.449149466080983
"Atad2",0.000515187416203977,0.367703802437524,0.000515187416203977,0.0124341179100041,0.92251661121973,0.0124341179100041
"Atad2b",0.261463580952274,0.425862747246286,0.261463580952274,0.61769041743487,0.92251661121973,0.61769041743487
"Ate1",0.461468807287505,0.44193936330856,0.461468807287505,0.764164387077363,0.92251661121973,0.764164387077363
"Atf2",0.423855694908261,0.573586729326431,0.423855694908261,0.749511159511044,0.92251661121973,0.749511159511044
"Atg10",0.87630057467084,0.831084830729909,0.87630057467084,0.971525513619892,0.965649063248328,0.971525513619892
"Atp10d",0.131079516485701,0.832963734888788,0.131079516485701,0.457242219616138,0.965649063248328,0.457242219616138
"Atp11a",0.499735961708898,0.646071947123724,0.499735961708898,0.785676432757123,0.92251661121973,0.785676432757123
"Atp13a3",0.597978368659993,0.3949025033761,0.597978368659993,0.850310005116837,0.92251661121973,0.850310005116837
"Atp2a2",0.263420429229789,0.521348536461207,0.263420429229789,0.620671354359372,0.92251661121973,0.620671354359372
"Atp2b1",0.389382690924472,0.269987146164664,0.389382690924472,0.733626838349726,0.92251661121973,0.733626838349726
"Atp2c1",0.841390183506298,0.811902483345546,0.841390183506298,0.968930991690099,0.962034658072857,0.968930991690099
"Atp6v0b",0.603139957798203,0.19567036072991,0.603139957798203,0.854937918345149,0.887504850453519,0.854937918345149
"Atp8a1",0.0452844271911344,0.577925090654534,0.0452844271911344,0.252743709260519,0.92251661121973,0.252743709260519
"Atp9b",0.393180188737265,0.565432591530316,0.393180188737265,0.735934136450385,0.92251661121973,0.735934136450385
"Atrnl1",0.729956605167109,0.339751139528413,0.729956605167109,0.914646054477524,0.92251661121973,0.914646054477524
"Atxn1",0.318085016548391,0.490504486554021,0.318085016548391,0.68322432846714,0.92251661121973,0.68322432846714
"Atxn2",0.888543261599482,0.647685816190411,0.888543261599482,0.971525513619892,0.92251661121973,0.971525513619892
"Atxn7",0.306857635718119,0.230396714375806,0.306857635718119,0.671627129157549,0.91463282434893,0.671627129157549
"Auts2",0.365018906469392,0.279718814733452,0.365018906469392,0.719562656682487,0.92251661121973,0.719562656682487
"B2m",0.101888204970805,0.172221942966909,0.101888204970805,0.402593659464285,0.854814009264353,0.402593659464285
"B3galt1",0.0439423769569907,0.601860165833115,0.0439423769569907,0.248357864699954,0.92251661121973,0.248357864699954
"B4galt1",0.166189721114436,0.103164907806862,0.166189721114436,0.5082445923123,0.852557256442555,0.5082445923123
"B4galt6",0.0841237543424237,0.43465929789175,0.0841237543424237,0.370320980361707,0.92251661121973,0.370320980361707
"Babam2",0.555977965657711,0.45512067461661,0.555977965657711,0.822800790407071,0.92251661121973,0.822800790407071
"Baiap2l1",0.0700357106443068,0.265607559677639,0.0700357106443068,0.332669625560458,0.92251661121973,0.332669625560458
"Baz2b",0.0691801441531383,0.580731492784099,0.0691801441531383,0.332362504435323,0.92251661121973,0.332362504435323
"Bbx",0.348481717850626,0.913817807339177,0.348481717850626,0.713924842434466,0.990642140735494,0.713924842434466
"Bcam",0.320182462089903,0.0180795671894698,0.320182462089903,0.684473480294713,0.835141521937701,0.684473480294713
"Bcar3",1.69002182396573e-05,0.705603755673025,1.69002182396573e-05,0.000656169342957128,0.937071364508663,0.000656169342957128
"Bcas3",0.302161348184219,0.0713144778893269,0.302161348184219,0.66460611805051,0.852557256442555,0.66460611805051
"Bcl2",0.235272614361188,0.175162290557183,0.235272614361188,0.588704993743138,0.854814009264353,0.588704993743138
"Bdp1",0.858180953561331,0.877752338360482,0.858180953561331,0.971525513619892,0.97907381280109,0.971525513619892
"Bicc1",0.0575491189036621,0.139282306372739,0.0575491189036621,0.300534287608013,0.854814009264353,0.300534287608013
"Bltp3b",0.506251931488264,0.236657627483674,0.506251931488264,0.789995621347108,0.918648425647686,0.789995621347108
"Bmp2k",0.633417131007905,0.700257473377733,0.633417131007905,0.870217689215476,0.937071364508663,0.870217689215476
"Bmpr1a",0.489303937200702,0.714442234685779,0.489303937200702,0.780185149030991,0.937071364508663,0.780185149030991
"Bmpr1b",0.220076606623024,0.836136279116891,0.220076606623024,0.57029682181237,0.965883786407199,0.57029682181237
"Bmpr2",0.730329613029621,0.421261044185301,0.730329613029621,0.914646054477524,0.92251661121973,0.914646054477524
"Bnc1",0.0102081675889591,0.167106551230438,0.0102081675889591,0.0980203619025862,0.854814009264353,0.0980203619025862
"Bnc2",0.100414480156365,0.996430525109925,0.100414480156365,0.398533914576152,0.998665008986423,0.398533914576152
"Braf",0.123945131858684,0.979888750849294,0.123945131858684,0.447603597816042,0.997777391050879,0.447603597816042
"Brwd1",0.605446095510481,0.281595912265905,0.605446095510481,0.855480005207056,0.92251661121973,0.855480005207056
"Btbd7",0.421288195169447,0.975411906205172,0.421288195169447,0.749511159511044,0.997777391050879,0.749511159511044
"Btbd9",0.93801286807563,0.890139232181118,0.93801286807563,0.984307275195696,0.984245991802256,0.984307275195696
"Btg2",0.52572625030783,0.934514547968757,0.52572625030783,0.802518874401526,0.993011071549798,0.802518874401526
"C1qtnf7",0.143562103429506,0.403533497698088,0.143562103429506,0.473066267020476,0.92251661121973,0.473066267020476
"C3",0.993073230611732,0.791271665818913,0.993073230611732,0.998007926778192,0.95580244098972,0.998007926778192
"C330020E22Rik",0.498680008501191,0.650233209620397,0.498680008501191,0.78539902573468,0.92251661121973,0.78539902573468
"Cacna1c",0.0610872901629852,0.451498909204389,0.0610872901629852,0.313511207560608,0.92251661121973,0.313511207560608
"Cacnb2",0.466383904455667,0.123597751490856,0.466383904455667,0.7646783123341,0.852557256442555,0.7646783123341
"Cald1",0.887227946325627,0.0116390781230614,0.887227946325627,0.971525513619892,0.835141521937701,0.971525513619892
"Camk1d",0.84866251724276,0.98453884490572,0.84866251724276,0.971525513619892,0.997777391050879,0.971525513619892
"Camk2d",0.163771295944175,0.632637812512481,0.163771295944175,0.5082445923123,0.92251661121973,0.5082445923123
"Camkmt",0.816860150647708,0.527591780274963,0.816860150647708,0.952292577713321,0.92251661121973,0.952292577713321
"Cav1",0.0124065426782222,0.119639602082769,0.0124065426782222,0.114216934140747,0.852557256442555,0.114216934140747
"Cblb",0.171666763439033,0.601265790776097,0.171666763439033,0.514010814802481,0.92251661121973,0.514010814802481
"Ccar1",0.443088793432303,0.602157347519709,0.443088793432303,0.759834548745848,0.92251661121973,0.759834548745848
"Ccdc171",6.15461849035412e-11,0.609760694961126,6.15461849035412e-11,6.10674923542915e-09,0.92251661121973,6.10674923542915e-09
"Ccdc85a",0.542655841672105,0.125629921927981,0.542655841672105,0.815810886554192,0.852557256442555,0.815810886554192
"Ccnd3",0.338246829686878,0.861015438347233,0.338246829686878,0.704089554569655,0.971406873539066,0.704089554569655
"Ccny",0.86180830962396,0.248265782359511,0.86180830962396,0.971525513619892,0.919617835490023,0.971525513619892
"Cd2ap",6.34772123849968e-10,0.618947871411239,6.34772123849968e-10,5.15319551452747e-08,0.92251661121973,5.15319551452747e-08
"Cdc27",0.904191122458825,0.157191479904618,0.904191122458825,0.972967201650082,0.854814009264353,0.972967201650082
"Cdc42bpa",0.0677940709804733,0.600388723736073,0.0677940709804733,0.331815005220007,0.92251661121973,0.331815005220007
"Cdc42bpb",0.86569476915317,0.572890504696117,0.86569476915317,0.971525513619892,0.92251661121973,0.971525513619892
"Cdc73",0.277650442087603,0.149225629201994,0.277650442087603,0.633682122689294,0.854814009264353,0.633682122689294
"Cdh11",0.775204051515353,0.464413197075161,0.775204051515353,0.93355369655892,0.92251661121973,0.93355369655892
"Cdh3",0.935955086914938,0.648414119427576,0.935955086914938,0.983908198865255,0.92251661121973,0.983908198865255
"Cdh8",0.0911050135803685,0.0847684613918342,0.0911050135803685,0.380171855734902,0.852557256442555,0.380171855734902
"Cdin1",0.249502781838477,0.793434036035729,0.249502781838477,0.603743304783875,0.95580244098972,0.603743304783875
"Cdk13",0.741265409476234,0.756239137612838,0.741265409476234,0.920653700503862,0.955077792924361,0.920653700503862
"Cdk14",9.1125397894289e-22,0.642368253234386,9.1125397894289e-22,2.03437450799e-19,0.92251661121973,2.03437450799e-19
"Cdk8",0.768217674113619,0.812362690993669,0.768217674113619,0.930825485730613,0.962034658072857,0.930825485730613
"Cdkal1",0.964889774702885,0.386788920372444,0.964889774702885,0.989353909054388,0.92251661121973,0.989353909054388
"Celf2",0.0108681884512059,0.0986418310230984,0.0108681884512059,0.102160971441335,0.852557256442555,0.102160971441335
"Cert1",0.358602217520842,0.789475566814362,0.358602217520842,0.714755031983566,0.95580244098972,0.714755031983566
"Cflar",0.659916036040678,0.818781978666724,0.659916036040678,0.884869925150105,0.96538087405135,0.884869925150105
"Cftr",0.049970146385084,0.154620562745105,0.049970146385084,0.268815305553494,0.854814009264353,0.268815305553494
"Cgnl1",0.528934683388352,0.107284837754815,0.528934683388352,0.804578100721742,0.852557256442555,0.804578100721742
"Chaserr",0.876587733532989,0.483287547198368,0.876587733532989,0.971525513619892,0.92251661121973,0.971525513619892
"Chchd3",0.207547448518325,0.622858698680563,0.207547448518325,0.565060583923368,0.92251661121973,0.565060583923368
"Chd2",0.86006410474424,0.757401399338217,0.86006410474424,0.971525513619892,0.955077792924361,0.971525513619892
"Chd9",0.33975829904078,0.377148296256396,0.33975829904078,0.705591072193992,0.92251661121973,0.705591072193992
"Chic2",0.41424957141354,0.371122484359225,0.41424957141354,0.749511159511044,0.92251661121973,0.749511159511044
"Chrna9",0,NA,0,0,NA,0
"Clasp2",0.92921858095596,0.246970724105508,0.92921858095596,0.982085119653138,0.918648425647686,0.982085119653138
"Cldn15",0.668768979066002,0.275594644378934,0.668768979066002,0.886059417394819,0.92251661121973,0.886059417394819
"Clic4",0.130959899972686,0.0419618387330181,0.130959899972686,0.457242219616138,0.852557256442555,0.457242219616138
"Clint1",0.126454946581336,0.29437765600642,0.126454946581336,0.449149466080983,0.92251661121973,0.449149466080983
"Cltc",0.739778841654221,0.803126718319553,0.739778841654221,0.920087055149331,0.958361949779976,0.920087055149331
"Cmah",0.336840267434562,0.224717510394714,0.336840267434562,0.704089554569655,0.91463282434893,0.704089554569655
"Cmip",0.175014729262382,0.0326610987782494,0.175014729262382,0.517510441163269,0.835141521937701,0.517510441163269
"Cnot2",0.235293479415913,0.271624869425603,0.235293479415913,0.588704993743138,0.92251661121973,0.588704993743138
"Cnot4",0.148604557086128,0.783869169551393,0.148604557086128,0.484320691525226,0.95580244098972,0.484320691525226
"Cobl",0.509868351751616,0.644812844246813,0.509868351751616,0.791847718459466,0.92251661121973,0.791847718459466
"Cobll1",0.07980210830685,0.581791988166655,0.07980210830685,0.358106948331744,0.92251661121973,0.358106948331744
"Cog5",0.00966517730722528,0.469389699469886,0.00966517730722528,0.0938152536451324,0.92251661121973,0.0938152536451324
"Col14a1",0.00382698308413488,0.934074424726469,0.00382698308413488,0.0517251007935093,0.993011071549798,0.0517251007935093
"Col1a2",0.570527671175712,0.466288471292421,0.570527671175712,0.830142292719501,0.92251661121973,0.830142292719501
"Col3a1",0.680176086406388,0.0653857498695158,0.680176086406388,0.889566482728928,0.852557256442555,0.889566482728928
"Col4a1",0.683024289015684,0.50002135885603,0.683024289015684,0.889566482728928,0.92251661121973,0.889566482728928
"Col4a4",0.0252465717398361,0.0862088138920672,0.0252465717398361,0.176236677967565,0.852557256442555,0.176236677967565
"Col5a2",0.864647131847177,0.273004456069731,0.864647131847177,0.971525513619892,0.92251661121973,0.971525513619892
"Colec12",0.211393153463343,0.481807335700211,0.211393153463343,0.566889147275571,0.92251661121973,0.566889147275571
"Cop1",0.564793721133339,0.501662332572675,0.564793721133339,0.830142292719501,0.92251661121973,0.830142292719501
"Copa",0.32263269859948,0.289862533735533,0.32263269859948,0.685462189478335,0.92251661121973,0.685462189478335
"Coq10b",0.663464481411688,0.546387463496056,0.663464481411688,0.884869925150105,0.92251661121973,0.884869925150105
"Cpe",0.0151905446047031,0.950858021016351,0.0151905446047031,0.13170054691262,0.997777391050879,0.13170054691262
"Cpeb1",0.112252518150068,0.519110488504291,0.112252518150068,0.424752113169538,0.92251661121973,0.424752113169538
"Cpne8",0.00391040003381995,0.417724962200464,0.00391040003381995,0.0517251007935093,0.92251661121973,0.0517251007935093
"Cpq",0.418312363402765,0.0639282522614786,0.418312363402765,0.749511159511044,0.852557256442555,0.749511159511044
"Creb3l2",0.55237366144214,0.150774145334423,0.55237366144214,0.82074821908125,0.854814009264353,0.82074821908125
"Creb5",0.350195350026142,0.358110989583827,0.350195350026142,0.713982757016769,0.92251661121973,0.713982757016769
"Crebbp",0.495786476989512,0.490328813297119,0.495786476989512,0.783520882337979,0.92251661121973,0.783520882337979
"Crim1",0.758032792957064,0.116653985184979,0.758032792957064,0.930825485730613,0.852557256442555,0.930825485730613
"Crtc3",0.220707726480368,0.418765263445522,0.220707726480368,0.57029682181237,0.92251661121973,0.57029682181237
"Csgalnact1",0.0899906822739232,0.776813944096541,0.0899906822739232,0.379064524861384,0.955169566115941,0.379064524861384
"Csnk1a1",0.320391841840078,0.198173374949888,0.320391841840078,0.684473480294713,0.889778436012376,0.684473480294713
"Csnk1g3",0.99646982080962,0.474300930189993,0.99646982080962,0.998706565637476,0.92251661121973,0.998706565637476
"Cspp1",0.679076009187641,0.774289021528235,0.679076009187641,0.889566482728928,0.955169566115941,0.889566482728928
"Cst3",0.00054999800470914,0.326167887092913,0.00054999800470914,0.0129249531106648,0.92251661121973,0.0129249531106648
"Cstf3",0.0905561282675199,0.596612187924623,0.0905561282675199,0.379655504896222,0.92251661121973,0.379655504896222
"Ctdspl",0.20715197437011,0.651355576347356,0.20715197437011,0.565060583923368,0.92251661121973,0.565060583923368
"Cul1",0.281486719250697,0.651931688331413,0.281486719250697,0.636373772888284,0.92251661121973,0.636373772888284
"Cul3",0.345191172707433,0.720986291702953,0.345191172707433,0.713554900990134,0.937071364508663,0.713554900990134
"Cux1",0.592718571986739,0.498282698808481,0.592718571986739,0.844174935859901,0.92251661121973,0.844174935859901
"Cwf19l2",0.372217068496365,0.676738981739274,0.372217068496365,0.725031733251695,0.934344652644376,0.725031733251695
"Cxadr",0.47885043189362,0.166153339475035,0.47885043189362,0.776375161721442,0.854814009264353,0.776375161721442
"Cyb5a",0.982686022332016,0.473933500832455,0.982686022332016,0.993814969357293,0.92251661121973,0.993814969357293
"Cybrd1",0.683503166010093,0.427424116743737,0.683503166010093,0.889566482728928,0.92251661121973,0.889566482728928
"Cyld",0.789196041042659,0.615652344136929,0.789196041042659,0.939669419534793,0.92251661121973,0.939669419534793
"Cyp2s1",0.0692331134095274,0.0536791495966319,0.0692331134095274,0.332362504435323,0.852557256442555,0.332362504435323
"Daam1",0.17631492635005,0.365067059373743,0.17631492635005,0.519634419902953,0.92251661121973,0.519634419902953
"Dab2",0.192851461610874,0.871718398764653,0.192851461610874,0.54237143796184,0.976211150582073,0.54237143796184
"Dapk1",0.00114354900181464,0.687840115739651,0.00114354900181464,0.0208405971147035,0.936316954707718,0.0208405971147035
"Dcaf6",0.294762998059527,0.699065921964234,0.294762998059527,0.656417349793409,0.937071364508663,0.656417349793409
"Dcbld2",0.191589598475684,0.555784297015919,0.191589598475684,0.54237143796184,0.92251661121973,0.54237143796184
"Dcn",1.58722058318217e-05,0.517147098099256,1.58722058318217e-05,0.000644267263991671,0.92251661121973,0.000644267263991671
"Ddx50",0.193508919173713,0.528556182057033,0.193508919173713,0.54237143796184,0.92251661121973,0.54237143796184
"Ddx6",0.9599599146324,0.697321231230237,0.9599599146324,0.988747639869358,0.937071364508663,0.988747639869358
"Dennd1a",0.479039993402592,0.348153333123453,0.479039993402592,0.776375161721442,0.92251661121973,0.776375161721442
"Dennd4c",0.290446489309621,0.398618050972391,0.290446489309621,0.651710772070356,0.92251661121973,0.651710772070356
"Dennd6a",0.95994339036432,0.0287924376202182,0.95994339036432,0.988747639869358,0.835141521937701,0.988747639869358
"Dip2c",0.114375252266223,0.0213623415020624,0.114375252266223,0.427351883990533,0.835141521937701,0.427351883990533
"Dipk2a",0.423283391807707,0.916834012987653,0.423283391807707,0.749511159511044,0.990642140735494,0.749511159511044
"Disp1",0.484626116235639,0.832153219665996,0.484626116235639,0.780185149030991,0.965649063248328,0.780185149030991
"Dlc1",0.918238493071239,0.02282228024935,0.918238493071239,0.979673804435623,0.835141521937701,0.979673804435623
"Dleu2",0.270234425763433,0.0955564120931589,0.270234425763433,0.630432762206911,0.852557256442555,0.630432762206911
"Dmxl1",0.976242223513509,0.191308868963319,0.976242223513509,0.99063792631863,0.881210282426896,0.99063792631863
"Dnajc1",0.956203738107888,0.684647449601585,0.956203738107888,0.988747639869358,0.935379783189516,0.988747639869358
"Dnajc3",0.70266509417699,0.243867726388429,0.70266509417699,0.895965263202136,0.918648425647686,0.895965263202136
"Dock1",0.0314702466179584,0.765003183590113,0.0314702466179584,0.203039399993166,0.955169566115941,0.203039399993166
"Dock4",0.0968685572162969,0.537438739547713,0.0968685572162969,0.395798336852264,0.92251661121973,0.395798336852264
"Dock5",0.66274387204824,0.98478183098955,0.66274387204824,0.884869925150105,0.997777391050879,0.884869925150105
"Dock7",0.33780340960706,0.131198544603596,0.33780340960706,0.704089554569655,0.854814009264353,0.704089554569655
"Dock9",0.013513135110467,0.133056546366925,0.013513135110467,0.119477521323238,0.854814009264353,0.119477521323238
"Dpp4",0.240076604842646,0.027610262236337,0.240076604842646,0.593522422146261,0.835141521937701,0.593522422146261
"Dst",0.310241983934895,0.530047288235828,0.310241983934895,0.672441970033645,0.92251661121973,0.672441970033645
"Dtnb",0.461090597736482,0.0411828750083639,0.461090597736482,0.764164387077363,0.852557256442555,0.764164387077363
"Dusp16",0.299600496608164,0.991116690566628,0.299600496608164,0.660994698959744,0.997777391050879,0.660994698959744
"Dync1i1",0.456046404109376,0.220414254073683,0.456046404109376,0.764164387077363,0.91463282434893,0.764164387077363
"Dync1i2",0.19932080214423,0.922576971518917,0.19932080214423,0.554496810949526,0.993011071549798,0.554496810949526
"Dync2h1",0.200750942989098,0.551096332395826,0.200750942989098,0.556740969221319,0.92251661121973,0.556740969221319
"Dyrk1a",0.55735467804171,0.168760388268639,0.55735467804171,0.822800790407071,0.854814009264353,0.822800790407071
"Ebf1",0.0951715650975899,0.399713930267416,0.0951715650975899,0.395293988986734,0.92251661121973,0.395293988986734
"Ecpas",0.457924506858392,0.184080020491818,0.457924506858392,0.764164387077363,0.865857874165219,0.764164387077363
"Edem1",0.135881331529377,0.650958271964694,0.135881331529377,0.466700111752822,0.92251661121973,0.466700111752822
"Eea1",0.00427061138078372,0.90627782998361,0.00427061138078372,0.05205352100712,0.989849638751126,0.05205352100712
"Efemp1",0.22226680289562,0.2397040047699,0.22226680289562,0.570357054556863,0.918648425647686,0.570357054556863
"Efna5",0.0213964718572294,0.0931552920319929,0.0213964718572294,0.160563440071478,0.852557256442555,0.160563440071478
"Efr3a",0.0589909714772668,0.0728271111836285,0.0589909714772668,0.306272892611624,0.852557256442555,0.306272892611624
"Egfr",0.618244961809974,0.0739423663545101,0.618244961809974,0.866846282984721,0.852557256442555,0.866846282984721
"Ehbp1",0.211095442439745,0.745485550683587,0.211095442439745,0.566889147275571,0.950111441999272,0.566889147275571
"Eif1",0.0839269371122942,0.299585829918341,0.0839269371122942,0.370320980361707,0.92251661121973,0.370320980361707
