"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Aftph",0.4771,0.47008547008547,39,0.6634,0.336304640317529,-0.106915203916512,-0.0369988608582403,0.785602625560882,1
"Agfg1",0.4351,0.435470085470085,39,0.7401,0.363882406225333,-0.271302021817394,-0.156689467780687,0.575614099403282,0.884641945396288
"Agmo",0.5711,0.551282051282051,39,0.9596,0.445704018612121,0.643856189774725,-0.944708378138515,0.16926772043128,0.548065871493515
"Ago3",0.5252,0.485714285714286,35,0.0207,0.0922413491782883,0.103093492964104,-0.00456705378968181,0.92386008697625,1
"Agps",0.3887,0.397619047619048,35,0.4048,0.240440423873194,-0.956931278108115,-1.75262287072697,0.0611747693339858,0.354813662137118
"Ahnak",0.3975,0.36984126984127,42,0.5783,0.300276723829268,-0.403355694231209,-1.10841267395737,0.13651351448955,0.520756287959666
"Aig1",0.286,0.280952380952381,35,1.7841,0.760957936012824,-1.37196877738696,-3.99529534146545,0.00470210720214225,0.0905046872200166
"Airn",0.5483,0.541269841269841,21,2.2879,0.953030911868323,0.839535327806754,-0.16847899348484,0.561590414635689,0.873148733244766
"Akap13",0.513,0.535,50,0.2685,0.192316013444829,0.031026895620624,-0.0243429596037643,0.825365854133308,1
"Akt3",0.4815,0.481720430107527,31,0.5226,0.282836285887149,-0.31034012061215,-0.0267434428639319,0.81710324970157,1
"Alcam",0.4101,0.415327096364248,57,1.1414,0.547903629794176,-0.207096234239936,-1.16689461759121,0.126593385998373,0.503311379056297
"Alpk1",0.286,0.32156862745098,34,0.4293,0.247343472943968,-1.47804729680464,-3.68112351274115,0.00666075006247428,0.108359031504155
"Ambra1",0.5425,0.551470588235294,34,0.005,0.0861752845876573,0.36923380966572,-0.392141398707583,0.375834500186732,0.764395525373066
"Ank2",0.2676,0.279761904761905,42,0.43,0.249688650544031,-1.54432051622381,-8.49652756888935,3.75167944955648e-05,0.00254985157356051
"Ankhd1",0.4562,0.425193798449612,43,0.5553,0.294044103582521,-0.137503523749935,-0.19434378232134,0.532990081360834,0.851716843593043
"Ankrd11",0.4876,0.494365079365079,60,0.061,0.130189432777889,-0.0430687218918858,0.0263803063114949,1,1
"Ankrd17",0.5248,0.562345679012346,54,0.2212,0.185044498822672,0.026472211361191,-0.128557816924207,0.612108713982419,0.902614392734588
"Ankrd33b",0.3334,0.36359649122807,38,2e-04,0.0829077226810289,-1,-3.24704154066818,0.0108234103918601,0.141553230026876
"Ankrd44",0.4916,0.493269230769231,52,0.0908,0.12624074716905,-0.231325546106456,-0.0784349829530555,0.692054766314081,0.953856405525195
"Anks1",0.3344,0.343780369290573,49,0.1393,0.142560036718512,-1,-4.80511696026434,0.00193495993395172,0.0496391644594538
"Ano6",0.3682,0.410119047619048,56,0.1781,0.174430151050725,-0.913585248182527,-3.78452570332404,0.00593790272925684,0.100296126817931
"Antxr2",0.5324,0.546504157218443,42,0.1438,0.161632470752573,-0.0650950282218853,0.122126259622902,1,1
"Aoah",0.4872,0.510301132975552,43,0.2022,0.17666615834301,-0.192645077942396,-0.0356703550681132,0.789394617564749,1
"Aopep",0.5326,0.495614035087719,57,0.1585,0.167372382194172,0.378511623253729,-0.363733380844138,0.393705544009969,0.783792959758174
"Ap2a2",0.5946,0.606909430438842,51,0.3754,0.2405533758231,0.214124805352847,-0.626518061466804,0.262973385568066,0.685168938179296
"Ap2b1",0.5513,0.564035087719298,38,0.2846,0.19239410585536,0.142019004872428,-0.128705895621216,0.611903890712335,0.902614392734588
"Ap3b1",0.3918,0.397435897435897,39,0.5768,0.303129107634371,-0.798366138830349,-1.5599562102823,0.0773409403002975,0.402336790307783
"Apaf1",0.4971,0.505208333333333,32,0.9694,0.453664190910174,4.44089209850063e-16,0.00175530899094056,1,1
"Apba1",0.5781,0.571428571428571,28,1.7186,0.73679322618521,0.469485283301219,-0.247105548492474,0.482054820009831,0.829602453252259
"Apc",0.499,0.491379310344828,29,1.0155,0.483283465263512,4.44089209850063e-16,3.6863092727657e-05,1,1
"Apoe",0.8691,0.881944444444444,42,0.2706,0.197349870798628,2.39231742277876,-20.9313758590131,9.79101498708921e-11,3.26530349819425e-08
"App",0.7444,0.694064153439153,72,0.2705,0.217062895332906,1.61843720527224,-21.4677268474121,5.65760085524891e-11,3.26530349819425e-08
"Arb2a",0.6174,0.638499149659864,56,0.0776,0.132088206999225,0.736965594166206,-3.07764820412001,0.0131019157716044,0.161832922586299
"Arfgef1",0.431,0.434684684684685,37,1e-04,0.0860991281700457,-0.241008099503795,-0.109813111753482,0.639324864977485,0.919905089410297
"Arhgap10",0.4673,0.466216216216216,37,1e-04,0.0842815263738433,-0.0995356735509145,-0.0243835049125423,0.825222827325882,1
"Arhgap12",0.5184,0.496913580246914,27,0.151,0.158020467690569,-0.078002512001274,0.052600763067467,1,1
"Arhgap15",0.5067,0.549272486772487,36,0,0.0806691288925596,0,-0.0236597268338627,0.827795056447634,1
"Arhgap18",0.5059,0.53015873015873,42,0.129,0.129647304831151,0.0740005814437767,-0.0328434970662386,0.797723257948968,1
"Arhgap26",0.3732,0.378,50,0.3734,0.234265709670238,-0.796466605914868,-2.92454956938068,0.0155850273617155,0.178797797617003
"Arhgef12",0.5852,0.553418803418803,39,0.2511,0.176180785880657,0.641546029087524,-1.1264164611581,0.133370043711625,0.519849387813332
"Arhgef3",0.603,0.600757575757576,44,0.678,0.352758145078931,0.597240830499594,-2.00420339517848,0.0452739136152345,0.296199798689315
"Arid1b",0.4654,0.475641025641026,52,0.3152,0.217692616329429,-0.189033824390017,-0.0516273559558513,0.747958269055704,0.991825378648418
"Arih1",0.5307,0.540058479532164,57,0.0572,0.120991706591713,0.15754127698648,-0.162847091669043,0.568205576914418,0.878426126230271
"Arl15",0.3805,0.42536231884058,46,0.3257,0.210699423924504,-0.97654102717601,-2.5238032403232,0.0246599806495307,0.217354152849797
"Arpc2",0.4308,0.420833333333333,40,0,0.0843181564882715,-0.383328639551506,-0.428569093495124,0.354540790733455,0.763304457909338
"Asap1",0.5393,0.512619047619048,50,0.2064,0.16804104937674,0.370368449945115,-0.388078334177663,0.378319150588361,0.764395525373066
"Ascc3",0.4977,0.494623655913978,31,0.0925,0.123661622260373,2.22044604925031e-16,0.000765848532541469,1,1
"Ash1l",0.4566,0.461240310077519,43,0.4772,0.262084662144575,-0.438121112391885,-0.416128750286767,0.361620560455333,0.764395525373066
"Asxl1",0.4863,0.473214285714286,28,0.2371,0.174661628007587,-0.0544477840223765,-0.02030068482836,0.84030933737226,1
"Asxl2",0.382,0.394444444444444,27,0.4929,0.278401195667886,-0.754887502163469,-1.09033733383028,0.139753186723809,0.520756287959666
"Atad2b",0.4917,0.494252873563218,29,1.3264,0.598810984654323,-0.074000581443777,-0.0107829725571307,0.883247669885094,1
"Ate1",0.4738,0.493589743589744,26,2e-04,0.120092208034294,-0.15200309344505,-0.00777860225792892,0.900738475429526,1
"Atf6",0.52,0.478260869565217,23,0.5739,0.337952967527965,0.371968777386957,-0.0341026758205381,0.793967933295671,1
"Atg10",0.4404,0.445833333333333,24,1.8501,0.816363908484724,-0.823122237915922,-0.412592731980229,0.363668407166906,0.764395525373066
"Atp10d",0.5358,0.530666666666667,25,0.2688,0.193299929845101,0.201633861169652,-0.0883725493882181,0.674185503115072,0.949632631557141
"Atp13a3",0.4706,0.466071428571429,20,0.7495,0.404636511831762,-0.289506617194984,-0.162233303019871,0.568935661966233,0.878426126230271
"Atp1b3",0.5198,0.511904761904762,28,0.0291,0.0995856728932845,0.120294233717712,-0.0158314546786542,0.858769510166652,1
"Atp2b1",0.4936,0.457446808510638,47,0.0227,0.0932906772910594,-0.16600995143893,-0.0455522385576117,0.762777709542809,0.999586863286403
"Atp6v0b",0.4143,0.424418604651163,43,0.0341,0.0953806424897998,-0.255257055242074,-0.0453814143710929,0.763209607664966,0.999586863286403
"Atp8a1",0.3548,0.348275862068966,29,0.139,0.14789959224926,-0.84799690655495,-1.58732367905117,0.0747893547409427,0.398366978434292
"Atp8b4",0.6278,0.585964912280702,38,0.1085,0.12403430495951,0.854149133536546,-2.21257251478189,0.0354131035053845,0.248637263558858
"Atp9b",0.3372,0.319047619047619,35,0.5285,0.289231242513538,-0.719892080807265,-1.47535903339473,0.0858394097626449,0.427275270982718
"Atxn1",0.4327,0.427358490566038,53,0.2885,0.206221941258608,-0.440572591385981,-0.770304016707385,0.2145273232987,0.619436037403605
"Atxn2",0.4579,0.47283950617284,27,0.0176,0.0979075247818097,-0.0614005446641428,0.0517025412029959,1,1
"Atxn7",0.5683,0.589285714285714,28,1.2632,0.580374898070316,0.074000581443777,-0.0652306011358519,0.717954327129848,0.967425325647694
"Atxn7l1",0.5009,0.46969696969697,33,1e-04,0.0855755833152377,0.0565835283663672,-0.000930935174952907,0.965582443859638,1
"B4galt1",0.5575,0.555151515151515,55,0.6853,0.36527728414653,0.169925001442312,-0.492784930439996,0.320827555043158,0.740687600591475
"B4galt6",0.4647,0.438095238095238,35,0.2042,0.162167957121511,-0.263034405833794,-0.223395031385444,0.503863257185663,0.840191981357093
"Babam2",0.4545,0.449537037037037,36,1e-04,0.0846616280075871,-0.115477217419936,-0.00411151760424389,0.927746105696058,1
"Bach2",0.5716,0.557971014492754,23,2e-04,0.100754644905759,0.436099114806674,-0.403009890014449,0.369299626629377,0.764395525373066
"Bank1",0.6843,0.721708683473389,51,0.2727,0.191210196554337,1.04580368961312,-5.40162402465396,0.0010132216627825,0.0307190385943605
"Baz1a",0.4544,0.474537037037037,36,0.2908,0.194109175382298,-0.084888897586513,-0.0449509920527404,0.764301799514341,0.999586863286403
"Baz2b",0.4442,0.462962962962963,36,1e-04,0.0848741287320959,-0.111031312388743,0.123163633939523,1,1
"Bbx",0.7052,0.710714285714286,28,1.8251,0.782828399033468,0.807354922057604,-2.23683182485495,0.0344211101938629,0.246869682788242
"Bcas3",0.5206,0.53525641025641,26,0.3633,0.238640720855126,0.234465253637023,-0.132980808506478,0.606053709712721,0.902614392734588
"Bcl2",0.6029,0.628472222222222,24,1.3924,0.626410047541993,0.392317422778761,-0.71721431457846,0.231043041484355,0.647046971823828
"Birc6",0.5638,0.615384615384615,52,0.0801,0.111244077019898,0.415037499278843,-0.854169116653928,0.191201118251693,0.589395557822936
"Bmp2k",0.604,0.588235294117647,34,0.3163,0.204950078099185,0.784271308944563,-1.37797896029101,0.0968927672675293,0.439642692295524
"Bmpr2",0.5615,0.561177248677249,36,0.4929,0.271337529982679,0.090197808971578,-0.0209833799617485,0.837683147114705,1
"Braf",0.655,0.65,40,0.3537,0.218308961407134,0.868755466721747,-2.55052986886038,0.0239112306338482,0.217354152849797
"Btaf1",0.2127,0.229166666666667,32,1e-04,0.0897904243499234,-1.83007499855769,-6.47568020150683,0.000319689098347572,0.0112034614653301
"Btbd1",0.564,0.544715447154472,41,1.0587,0.485895178467455,0.46948528330122,-0.496108592177428,0.319201078403027,0.740687600591475
"Btbd7",0.4691,0.520325203252033,41,0.0035,0.0853216196349816,0.0489096004809464,0.210533915719388,1,1
"Btbd9",0.5664,0.563899613899614,37,0.033,0.0959832524685202,0.222392421336448,-0.145160361150609,0.59001507718237,0.894409219274183
"Btg2",0.4151,0.414285714285714,35,0.0172,0.0916653886452364,-0.476438043942986,-0.675786600888745,0.245003275765705,0.655295078797101
"C1qa",0.5759,0.60787037037037,36,1e-04,0.0837167703190065,0.362570079384708,-0.528125678758343,0.304071723167811,0.719205104088403
"C1qc",0.5187,0.572380952380952,35,0.1087,0.125659070697276,0,-0.0147603113812309,0.86358244972566,1
"C5ar1",0.4615,0.453968253968254,39,0,0.08048358428599,-0.321928094887362,-0.35174975416345,0.401610301253864,0.783792959758174
"Cab39",0.6715,0.692528735632184,29,0.2028,0.16554769820974,1,-2.36673982776114,0.0295809818383314,0.229424591699617
"Camk1d",0.5681,0.54693187636736,62,0.1514,0.168991196577114,0.383914981783063,-1.12245842079081,0.13405411499834,0.519849387813332
"Camk2d",0.5444,0.563829787234043,47,0.1912,0.160260829465729,0.15200309344505,-0.252231963554124,0.477545250657004,0.829602453252259
"Camkmt",0.3448,0.343434343434343,33,8.3164,3.24221771522931,-1.40439025507934,-1.94338065979337,0.0486681890088305,0.309158876846571
"Capn2",0.5,0.538288288288288,37,1e-04,0.0843561311718158,0.0506260730699684,-0.00345353745755972,0.933765017772118,1
"Cbfb",0.6071,0.617283950617284,27,0,0.120016258667205,0.392317422778762,-0.395910072784535,0.373550320327845,0.764395525373066
"Cbl",0.588,0.626126126126126,37,0.0532,0.105336274721186,0.632268215499514,-1.3495168086685,0.100409091275207,0.446485759203755
"Ccdc88a",0.4547,0.431372549019608,34,0.4,0.236376134899798,-0.206450877467427,-0.205829865669756,0.52112829118591,0.851716843593043
"Ccnd3",0.6428,0.583699633699634,39,2e-04,0.0816752272105234,0.869939459435627,-2.77332834387217,0.0185160216937623,0.19603470586888
"Ccny",0.4851,0.428282828282828,55,0.094,0.142079368995298,0.139724763666613,0.102971680273612,1,1
"Cd163",0.2851,0.253216374269006,38,0.8421,0.419054997730954,-0.750972452160085,-5.09535423447785,0.00141150074073503,0.0376588397628107
"Cd36",0.3652,0.339015151515151,44,0.4158,0.26669241285985,-0.614709844115208,-2.80337889082964,0.0178913372259045,0.195631507043907
"Cd44",0.6943,0.686438923395445,46,0.5907,0.313295022492877,1.46466826700344,-6.57564994892596,0.000287319846530675,0.0106467965353311
"Cd47",0.3902,0.333333333333333,27,1e-04,0.104332572074839,-0.371968777386957,-0.350998953399564,0.402113181872322,0.783792959758174
"Cdc42",0.473,0.491319444444444,48,1e-04,0.0809074469547016,-0.277533975528909,-0.212230916013169,0.514719031601403,0.847697763155891
"Cdh13",0.4688,0.522186147186147,14,0,0.083992505710931,-0.058893689053569,0.0771870004347015,1,1
"Cdk13",0.5633,0.552380952380952,35,1e-04,0.0846616280075871,0.206450877467427,-0.14010297006886,0.596566268052894,0.898216028874222
"Cdk14",0.5325,0.527464202464203,70,0.1669,0.177446105485427,0.175086706558091,-0.442338693422613,0.346923773189795,0.763304457909338
"Cdk6",0.5454,0.568115942028986,23,0.2267,0.17071226091898,0.273018494406416,-0.195308077258908,0.531975702521166,0.851716843593043
"Cdkal1",0.6025,0.595934959349594,41,0.5385,0.287325444200016,0.841302253980942,-1.84822554496183,0.0545283321178045,0.325921595905435
"Celf1",0.5618,0.56910569105691,41,0.3765,0.2271828106025,0.443606651475615,-0.596112856146569,0.274881063078376,0.685917353863672
"Celf2",0.5592,0.571091408591409,52,0.1625,0.173378960722815,0.186413124230881,-0.428180240579451,0.354759193331177,0.763304457909338
"Cemip2",0.5491,0.544047619047619,28,0.2064,0.162697903323715,0.584962500721157,-0.548171413554975,0.295070104064848,0.71051176682763
"Cep170",0.4726,0.433333333333333,40,0.1211,0.130823495820704,-0.0506260730699681,-0.0322146596240245,0.799627427766148,1
"Cflar",0.4332,0.414414414414414,37,0.3373,0.212406764083208,-0.476438043942986,-0.684619053685189,0.241942830524262,0.655295078797101
"Chaserr",0.4669,0.448529411764706,34,0.0196,0.0971954876410627,-0.12553088208386,-0.0422023677197956,0.771414680796162,1
"Chd2",0.4744,0.49749373433584,38,0.0796,0.111097320372423,-0.215728691055437,-0.114950279296785,0.631597572591935,0.915816480258306
"Chd7",0.4379,0.469191919191919,33,0.2908,0.194748536235107,-0.544320516223811,-0.467552703354709,0.333539792847774,0.756704223909745
"Chd9",0.5337,0.555555555555556,45,1.0315,0.475701366470425,0.142019004872428,-0.238208216437066,0.490050024859655,0.829602453252259
"Clasp2",0.5556,0.55982905982906,39,3e-04,0.0842050570014593,0.192645077942396,-0.12313915290634,0.619707914561537,0.905979994711099
"Clic4",0.3882,0.393043884220355,51,0.2116,0.186651250566518,-0.537028023657454,-1.16641374224115,0.126671605500243,0.503311379056297
"Cltc",0.4891,0.485863095238095,56,0.1927,0.17051427087133,-0.0794344674944052,0.0159296710448231,1,1
"Cmip",0.4554,0.4439230100189,73,0.0358,0.127812812598716,-0.370368449945116,-1.03499264195052,0.150222970792673,0.537343787383838
"Cnnm2",0.8039,0.791666666666667,27,1.3467,0.595613190349335,2.71271804791953,-8.38823492639186,4.20515252011478e-05,0.00254985157356051
"Cnot2",0.5065,0.541666666666667,32,0.1501,0.148223980478012,0.275634442613428,-0.0487973995675723,0.754735286570311,0.994878332297228
"Cnot6l",0.3469,0.356060606060606,22,0.4004,0.272066891578598,-0.71620703399941,-0.946248518150203,0.168920549382029,0.548065871493515
"Colec12",0.3366,0.327097505668934,42,1.2265,0.566232774680723,-0.523561956057014,-3.2777686242149,0.01045582650721,0.139480725606181
"Cpeb2",0.5767,0.597701149425287,29,0.5419,0.297008790604595,0.700439718141093,-0.93932764250901,0.170487062097048,0.549347200090489
"Cped1",0.4939,0.563218390804598,29,0.0848,0.118921436531422,-0.0671141958585348,0.00670251153945145,1,1
"Cpq",0.5567,0.563492063492063,42,0.5986,0.310148229010143,0.584962500721156,-0.705891379528218,0.234760670436831,0.647046971823828
"Creb1",0.3454,0.316666666666667,22,0.3154,0.24727822865152,-0.823122237915922,-1.3961463481715,0.0947186224791259,0.439642692295524
"Creb5",0.5009,0.435416666666667,28,0.0732,0.111957783147236,-0.0995356735509145,0.0100575359326953,1,1
"Crebbp",0.4875,0.512400793650794,48,0,0.0806599630589987,-0.0384741478146355,0.0122483115789507,1,1
"Csnk1a1",0.5088,0.504761904761905,35,0.0341,0.0975730204126504,0.0544477840223765,-0.0121934295891002,0.875904599625553,1
"Cstf3",0.4807,0.492647058823529,34,0.2099,0.166427765645346,-0.241008099503795,-0.0739036646075633,0.700639621404321,0.954906683758448
"Ctsb",0.5534,0.580459770114943,29,0.0872,0.133792619589303,0.497499659470816,-0.544425192230477,0.296726066909828,0.711929088593005
"Ctsc",0.4542,0.455102040816327,35,1e-04,0.0846616280075871,-0.310340120612151,-0.245812855250918,0.48320300714875,0.829602453252259
"Cttnbp2nl",0.4845,0.498148148148148,36,0.0777,0.113824485602196,-0.0506260730699681,-0.00328721294843604,0.935376077572976,1
"Cux1",0.3699,0.403373015873016,42,0.1585,0.141016228918632,-0.807354922057604,-2.01897196192482,0.0444879921650603,0.296199798689315
"Cyfip1",0.5296,0.545177045177045,39,0.168,0.147654672138341,0.362570079384708,-0.328656452193606,0.417510194936526,0.793388319152886
"Cyrib",0.5418,0.497992530345472,51,0.0913,0.139380129665394,0.192645077942396,-0.0792479023992598,0.690545185046656,0.953856405525195
"Cyth1",0.4663,0.431854838709677,62,0.075,0.135278252316548,-0.0437213774293186,-0.0170717861841965,0.853401756781148,1
"Cyth3",0.4302,0.417283950617284,27,0.6621,0.344424201532796,-0.289506617194985,-0.132239120921071,0.607060100673281,0.902614392734588
"Cyyr1",0.3199,0.367647058823529,17,1e-04,0.086756879569397,-0.900464326449085,-1.44348859106594,0.0892983270671391,0.431608580824506
"Dab2",0.5107,0.579209583519928,58,0.0858,0.143579085278777,-0.0763508861301149,-0.050008186856914,0.751809985836209,0.994215426887144
"Dapk1",0.3685,0.385077519379845,43,0.4821,0.281072363164872,-0.652076696579693,-2.52008741521511,0.024765990429662,0.217354152849797
"Dcaf6",0.468,0.480392156862745,17,1.4828,0.886884201137806,-0.241008099503795,0.0317003988174758,1,1
"Dclre1c",0.5256,0.555128205128205,39,0,0.0808694722711573,0.192645077942395,-0.150499555884622,0.583256744392668,0.886672666548621
"Dcn",0.5714,0.653536414565826,16,0.138,0.133074192183699,0.540568381362703,-0.834740586199864,0.196328041547798,0.597953841612377
"Dennd1a",0.5103,0.512239583333333,64,0.1076,0.147657999151991,0.0888092669578561,-0.0594443748460804,0.730242869088071,0.976326953502227
"Dennd1b",0.472,0.426190476190476,35,2e-04,0.0852096924427048,-0.0565835283663663,-0.0139757508210607,0.867222892543413,1
"Dennd4a",0.6021,0.608105369807497,47,0.1612,0.160485377477789,0.743660246740214,-2.69172123737816,0.0203287272301548,0.20265736492223
"Dennd4c",0.3415,0.359166666666667,40,1e-04,0.0810783463773169,-0.765534746362977,-2.34248550922867,0.0304275768779353,0.230627202017987
"Diaph1",0.4584,0.477777777777778,30,0.8798,0.422636305804677,-0.37851162325373,-0.0687810469954577,0.710716750589563,0.959611483083478
"Dip2b",0.3865,0.398148148148148,36,0.0431,0.101904697239288,-0.632268215499513,-0.966019389338996,0.164535564764136,0.543293176721181
"Dip2c",0.4859,0.509574468085106,47,0.5962,0.316066365832436,-0.485426827170242,-0.143089914178972,0.59267905112535,0.896410265534259
"Dlc1",0.4557,0.464705882352941,34,0.4716,0.263469197279554,-0.214124805352848,-0.0419088672469101,0.77218888948144,1
"Dleu2",0.4732,0.462185592185592,65,0.2014,0.188151112621549,-0.14017765804826,-0.159895962064468,0.571732717758298,0.880706057147308
"Dmxl1",0.4782,0.43859649122807,38,0.1927,0.157453765600316,0.103093492964104,0.0593550260381264,1,1
"Dnajc1",0.5726,0.557142857142857,35,0.5771,0.303988052782729,0.70626879694329,-0.960522285350493,0.165741553238483,0.54457938921216
"Dnajc13",0.4706,0.472222222222222,36,0.0784,0.115833305385236,-0.334419039070559,-0.203537127182532,0.523458246121011,0.851716843593043
"Dock1",0.5028,0.504333333333333,50,0.372,0.227663334088335,0.227410496103072,-0.0219192103027197,0.834154519437701,1
"Dock10",0.6796,0.699691358024691,54,0.3389,0.227337545418513,0.925999418556223,-5.26590180161303,0.00117337644810096,0.0336345347886577
"Dock2",0.3878,0.39532967032967,65,0.0113,0.114414470638629,-0.591915261362923,-2.60776897626243,0.0223859201372587,0.213305839022165
"Dock4",0.6282,0.63040071040071,65,0.2671,0.213371010511336,0.810338780496425,-4.72563320550751,0.00211003361804929,0.0502640151156741
"Dock8",0.4684,0.503571428571429,38,0.1822,0.156205753038428,-0.321928094887362,-0.175237260672461,0.553844637901492,0.871260314812017
"Dock9",0.3793,0.423717948717949,26,3e-04,0.0844320805389044,-0.561878887608115,-0.606356100378672,0.270795641931664,0.685917353863672
"Dse",0.2491,0.259001161440186,41,0.2915,0.191240708789486,-1.45251220469751,-7.18288600129017,0.000150513567039216,0.0066928366143438
"Dst",0.3891,0.391511387163561,46,0.3725,0.231116998743829,-0.506959988719883,-0.557075654396037,0.291181323145923,0.703688197602648
"Dusp16",0.5308,0.495679012345679,27,1e-04,0.0875724205760961,-0.111031312388743,0.265255649480178,1,1
"Dyrk1a",0.3608,0.368518518518519,45,0.0247,0.0916945676609926,-0.827163403137784,-2.94620951224743,0.0152061983572064,0.178797797617003
"Ebf1",0.4369,0.492506105006105,24,0.2129,0.161674456766733,-0.463947099759789,-0.242318349002321,0.486329555589048,0.829602453252259
"Ecpas",0.3718,0.358333333333333,40,1.7086,0.73299575783078,-0.459431618637298,-1.10529526391942,0.137066194428829,0.520756287959666
"Eea1",0.5681,0.607716049382716,54,0.053,0.124835825867926,0.347923303420307,-1.13241394825782,0.132340913352871,0.519243465919793
"Egfr",0.4366,0.469135802469136,27,0.5612,0.293595043970936,-0.747233929620033,-0.438168839412405,0.349206725499636,0.763304457909338
"Ehd4",0.3235,0.299382716049383,27,0.2179,0.180397389314145,-1.05444778402238,-2.19338316151799,0.0362189455753715,0.251646215612216
"Ehmt1",0.4006,0.405952380952381,28,2e-04,0.0930697711530494,-0.321928094887363,-0.133709555979689,0.605068331691468,0.902614392734588
"Eif4g3",0.424,0.418085106382979,47,0.3502,0.215302162597701,-0.672425341971496,-1.30196359187768,0.106599272270639,0.462365906403943
"Elk3",0.5266,0.530392156862745,34,0.1566,0.145005963062073,0.295455883526172,-0.238221903706723,0.490037556716101,0.829602453252259
"Elmo1",0.4923,0.477236652236652,66,0.1893,0.183720988153777,0.0143552929770703,0.0286643822670811,1,1
"Emcn",0.4365,0.417948717948718,13,0.3392,0.220034107060291,-0.556393348524385,-0.341366555796757,0.408647172799782,0.78611911886259
"Entpd1",0.5717,0.5957261208577,60,0.3721,0.252431547057254,0.12691211248222,-0.761436147973171,0.217185346192263,0.623289652467149
"Epb41",0.3243,0.313333333333333,40,1.8562,0.789204232437639,-1.03562390973072,-2.69643237269431,0.0202192500613164,0.20265736492223
"Epc1",0.5309,0.558333333333333,28,0.3037,0.20508156359043,0.33703498727757,-0.18094896433653,0.547454059326926,0.865288762016729
"Eps15",0.5842,0.596846846846847,37,0.4827,0.267547349158653,0.263034405833793,-0.317989628426695,0.425170527862982,0.798159384137359
"Eps8",0.6349,0.660612756808409,46,0.0464,0.124202729671696,0.718818247455947,-3.21091548679778,0.0112725879908842,0.144592619036919
"Erbin",0.5294,0.539473684210526,38,0.0746,0.113462856999667,0.15754127698648,-0.0937584561208524,0.664991355320858,0.940026897712918
"Errfi1",0.5503,0.555555555555556,22,3.3285,1.34836793145677,0.430634354329862,-0.198168599556062,0.528986968298353,0.851716843593043
"Etv6",0.5115,0.495449723318576,61,0,0.109803249397269,-0.0351894284623005,0.0537877527503383,1,1
"Ext1",0.4056,0.412562252562253,75,0.3683,0.253690639672713,-0.621999880045686,-3.1400882368316,0.0122095941196843,0.153656590147724
"F13a1",0.4796,0.478665125180213,72,0.1712,0.159472246375836,0.0315109727452176,-0.125959942662121,0.61572645981145,0.902614392734588
"Faf1",0.5454,0.550925925925926,36,0.6433,0.328671728925124,0.332575339086871,-0.298427859187896,0.439780232969374,0.79930539641013
"Fam117b",0.3442,0.362745098039216,34,0.4938,0.271679302134577,-1.07400058144378,-2.48256716043605,0.0258633062878356,0.220610385572895
"Fam168a",0.4886,0.471014492753623,23,0.4049,0.267553781902445,0,-0.0123289863694325,0.875222329444554,1
"Fam193a",0.439,0.419047619047619,35,1e-04,0.0844185643681617,-0.476438043942986,-0.605151135889074,0.27127226600426,0.685917353863672
