"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"4930512B01Rik",1.51056810433845,1.3944054290085,146,158.162711249793,0.232183518047636,0.767816481952364,0.464367036095272,0.576509446746571,0.99997448615368
"4930512H18Rik",1.45065310783676,1.43890195389085,608,612.965384597464,0.436002242448992,0.563997757551008,0.872004484897985,0.576509446746571,0.99997448615368
"4930517O19Rik",1.44543859121907,1.40647691599495,195,200.401813980949,0.380284045411046,0.619715954588954,0.760568090822091,0.576509446746571,0.99997448615368
"4930522O17Rik",0.448123858216671,0.638930501098577,68,47.6928590924041,0.970902684130053,0.0290973158699472,0.0581946317398945,0.987125993762046,0.99997448615368
"4930523C07Rik",1.41225352295746,1.39322272971563,227,230.100717475931,0.430097512891946,0.569902487108054,0.860195025783892,0.576509446746571,0.99997448615368
"4930544I03Rik",0.844142786228272,0.844504701551295,48,47.979429438968,0.473684564802596,0.526315435197404,0.947369129605191,0.576509446746571,0.99997448615368
"4930549G23Rik",1.42738370742943,1.41071071455637,321,324.793854159488,0.430368921787804,0.569631078212196,0.860737843575608,0.576509446746571,0.99997448615368
"4930551O13Rik",1.29568929452528,1.24956734093227,144,149.315088750989,0.36369496250418,0.63630503749582,0.727389925008359,0.576509446746571,0.99997448615368
"4930558N01Rik",1.35555941754009,1.32947182890801,189,192.70865643352,0.411471339950317,0.588528660049683,0.822942679900633,0.576509446746571,0.99997448615368
"4930581F22Rik",1.36517853395199,1.31411796342562,163,169.333429134552,0.350804495123472,0.649195504876528,0.701608990246944,0.576509446746571,0.99997448615368
"4930594M22Rik",1.2814044729037,1.14149254306351,87,97.6635281763894,0.203942828892081,0.796057171107919,0.407885657784162,0.576509446746571,0.99997448615368
"4930599N23Rik",1.53497854210197,1.42271682257753,154,166.151613400791,0.238003101071891,0.76199689892811,0.476006202143781,0.576509446746571,0.99997448615368
"4931414P19Rik",1.39294848068964,1.36469984878529,193,196.995007372788,0.406779587185531,0.593220412814469,0.813559174371063,0.576509446746571,0.99997448615368
"4932441J04Rik",1.60346499608372,1.48827069193927,162,174.539034311751,0.236926133149706,0.763073866850294,0.473852266299412,0.576509446746571,0.99997448615368
"4933431K23Rik",1.55351525140192,1.53578449957501,744,752.589538026246,0.405518176860206,0.594481823139794,0.811036353720413,0.576509446746571,0.99997448615368
"4933434E20Rik",1.43856478687456,1.42044744204248,393,398.012587096337,0.420038309444468,0.579961690555532,0.840076618888937,0.576509446746571,0.99997448615368
"5031425E22Rik",1.49990264517156,1.49991394179794,1978,1977.98510266065,0.49586591757235,0.50413408242765,0.9917318351447,0.576509446746571,0.99997448615368
"5330438D12Rik",1.45997815395355,1.45108503029024,774,778.743538505135,0.445414583237312,0.554585416762688,0.890829166474624,0.576509446746571,0.99997448615368
"5430402O13Rik",1.4048828777994,1.39171632005008,364,367.443680979887,0.439623761728508,0.560376238271492,0.879247523457017,0.576509446746571,0.99997448615368
"5430405H02Rik",1.42952786269442,1.41203080930361,361,365.473299188985,0.424425446939626,0.575574553060374,0.848850893879251,0.576509446746571,0.99997448615368
"5430427G11Rik",1.41140318877323,1.29560630596991,126,137.261451234058,0.232384737957871,0.767615262042129,0.464769475915742,0.576509446746571,0.99997448615368
"5430431A17Rik",1.4180336802716,1.41603354414939,1019,1020.43932939791,0.481402318877306,0.518597681122694,0.962804637754612,0.576509446746571,0.99997448615368
"5730480H06Rik",1.43167779864975,1.36702607384183,163,170.708873550652,0.323765477294331,0.676234522705669,0.647530954588663,0.576509446746571,0.99997448615368
"5830417I10Rik",0.532183359539035,0.592075552644082,528,474.589454980462,0.953700037492553,0.0462999625074474,0.0925999250148948,0.973546352194366,0.99997448615368
"5830418P13Rik",1.62026477824823,1.50505280530261,160,172.248019209926,0.240404471190683,0.759595528809317,0.480808942381366,0.576509446746571,0.99997448615368
"6030443J06Rik",1.37479473208949,1.36709063920081,434,436.445760520781,0.457997812529612,0.542002187470388,0.915995625059224,0.576509446746571,0.99997448615368
"6030458C11Rik",1.42705794261967,1.41002515107212,356,360.3004011569,0.426425240832181,0.573574759167819,0.852850481664363,0.576509446746571,0.99997448615368
"6230400D17Rik",1.41764878838348,1.40293948412899,385,389.036583332384,0.432910062757004,0.567089937242996,0.865820125514009,0.576509446746571,0.99997448615368
"6430590A07Rik",1.41834570291137,1.40341901682833,314,317.339686418578,0.436683996157274,0.563316003842726,0.873367992314548,0.576509446746571,0.99997448615368
"6530409C15Rik",1.45980066129989,1.42680686067159,222,227.133577600009,0.392287944606176,0.607712055393824,0.784575889212352,0.576509446746571,0.99997448615368
"6720427I07Rik",1.38488018597002,1.38181086887243,749,750.663699828888,0.476007693218745,0.523992306781255,0.952015386437491,0.576509446746571,0.99997448615368
"6820431F20Rik",1.16631347146674,1.18245542331978,647,638.167664638391,0.590216940167023,0.409783059832977,0.819566119665954,0.630255281366338,0.99997448615368
"9230114K14Rik",1.36841581842351,1.33550927945456,180,184.435144783742,0.394759921147506,0.605240078852494,0.789519842295012,0.576509446746571,0.99997448615368
"9330111N05Rik",1.51472139021759,1.37531696063633,124,136.568847591379,0.207636382774432,0.792363617225568,0.415272765548863,0.576509446746571,0.99997448615368
"9330136K24Rik",1.39726471834356,1.3260256208252,154,162.273460818201,0.308161410240827,0.691838589759173,0.616322820481654,0.576509446746571,0.99997448615368
"9330158H04Rik",1.32153283081234,1.31936828283956,195,195.319915871999,0.480080165916979,0.519919834083021,0.960160331833958,0.576509446746571,0.99997448615368
"9330159M07Rik",0.740026332847061,0.760938590870346,1679,1632.85740499646,0.785864746240961,0.214135253759039,0.428270507518078,0.819132286972954,0.99997448615368
"9330162G02Rik",1.25622907516009,1.26625797349305,384,380.958679005011,0.534250938499216,0.465749061500784,0.931498123001568,0.58268245387414,0.99997448615368
"9430037G07Rik",0.81429600827018,0.902256101611804,269,242.775444614198,0.872985216591228,0.127014783408772,0.254029566817544,0.901624033065006,0.99997448615368
"9430038I01Rik",1.55537550825342,1.43367074914421,150,162.733546999741,0.225551020043973,0.774448979956027,0.451102040087947,0.576509446746571,0.99997448615368
"9530026P05Rik",1.70269907457999,1.69703615066756,2105,2112.02427867018,0.452871387917886,0.547128612082114,0.905742775835773,0.576509446746571,0.99997448615368
"9530062K07Rik",1.29217061115475,1.14012938154171,86,97.4684753839429,0.18708739470369,0.81291260529631,0.374174789407379,0.576509446746571,0.99997448615368
"9630050E16Rik",1.39613977964147,1.33799193529225,165,172.170741515363,0.335149664072136,0.664850335927864,0.670299328144272,0.576509446746571,0.99997448615368
"9930024M15Rik",1.3143917036166,1.32047176723771,265,263.779817259582,0.509616931645494,0.490383068354506,0.980766136709011,0.576509446746571,0.99997448615368
"A230057D06Rik",0.167922474253298,0.427346302565,53,20.8259462688837,0.999978831223253,2.11687767465382e-05,4.23375534930764e-05,1,0.00837225120325586
"A330023F24Rik",1.40404565096847,1.32825972093772,153,161.729653630178,0.298819538993002,0.701180461006998,0.597639077986004,0.576509446746571,0.99997448615368
"A330032B11Rik",1.48898773105821,1.47127844175765,558,564.716460426015,0.412862034322936,0.587137965677064,0.825724068645872,0.576509446746571,0.99997448615368
"A330102I10Rik",1.27353677845666,1.28168470421584,507,503.776899695911,0.532073722107156,0.467926277892844,0.935852555785688,0.582116617132449,0.99997448615368
"A430046D13Rik",1.4268577589876,1.40793501554736,253,256.400337400175,0.428536630652589,0.571463369347411,0.857073261305178,0.576509446746571,0.99997448615368
"A530016L24Rik",1.52652043399319,1.41777841945161,149,160.428132876336,0.246924953817699,0.753075046182301,0.493849907635398,0.576509446746571,0.99997448615368
"A630072M18Rik",1.41078390471202,1.39735880242114,404,407.881423522805,0.436617598246309,0.563382401753691,0.873235196492618,0.576509446746571,0.99997448615368
"A730017L22Rik",0.625145202683239,0.748133722484167,226,188.847008977599,0.965761704156551,0.0342382958434494,0.0684765916868988,0.982846584738284,0.99997448615368
"A730056A06Rik",1.05604010833644,1.0735456949733,121,119.026934491026,0.533709976328373,0.466290023671627,0.932580047343254,0.582544932430423,0.99997448615368
"A930002C04Rik",0.372388148730266,0.539961134050139,144,99.3106541112253,0.99829776599407,0.0017022340059304,0.0034044680118608,1,0.414297568827983
"A930005H10Rik",1.39485598197103,1.38367069976672,392,395.168839684781,0.445647492638172,0.554352507361828,0.891294985276345,0.576509446746571,0.99997448615368
"A930007I19Rik",1.47247241742003,1.42874636474718,208,214.365733751184,0.366330277173678,0.633669722826322,0.732660554347355,0.576509446746571,0.99997448615368
"A930015D03Rik",1.19176382789629,1.21445691528672,334,327.758946000472,0.585956649045925,0.414043350954075,0.828086701908151,0.626340147831522,0.99997448615368
"A930029G22Rik",1.29675938026937,1.30798696314645,201,199.274643232785,0.521141366895966,0.478858633104034,0.957717266208068,0.577381098680295,0.99997448615368
"A930033H14Rik",1.32017636950628,1.32475713344683,268,267.073305812006,0.504493691483372,0.495506308516628,0.991012617033255,0.576509446746571,0.99997448615368
"A930037H05Rik",1.48778732094899,1.38913936305479,153,163.865099614355,0.259497083402168,0.740502916597832,0.518994166804336,0.576509446746571,0.99997448615368
"AA465934",1.4078318271734,1.35502272702564,171,177.664357685786,0.347627725966183,0.652372274033817,0.695255451932366,0.576509446746571,0.99997448615368
"AA672651",1.25149178057802,1.26187576917389,208,206.28836587507,0.520510579457971,0.479489420542029,0.958978841084059,0.577381098680295,0.99997448615368
"AI597479",1.48227687113345,1.35332481288104,135,147.863525222016,0.211984310688543,0.788015689311456,0.423968621377087,0.576509446746571,0.99997448615368
"AI839979",0.193430696504314,0.319736507216639,191,115.549091825449,0.999996551820601,3.44817939852536e-06,6.89635879705072e-06,1,0.00161630216547174
"AU040320",1.44287851949668,1.43268475372537,632,636.496774290866,0.442385154154058,0.557614845845942,0.884770308308116,0.576509446746571,0.99997448615368
"AW011738",1.28591866971073,1.26889204810959,159,161.133540704755,0.43783265388098,0.56216734611902,0.87566530776196,0.576509446746571,0.99997448615368
"AW146154",1.38730775409755,1.37820260886043,280,281.849830097551,0.457727990494739,0.542272009505261,0.915455980989478,0.576509446746571,0.99997448615368
"AW554918",1.58738669941317,1.55952653764877,591,601.557919474447,0.372724205948532,0.627275794051468,0.745448411897064,0.576509446746571,0.99997448615368
"Aaas",0.222171733427791,0.279303837897032,473,376.246995754089,0.999621471399661,0.000378528600338603,0.000757057200677207,1,0.105819909069917
"Aagab",1.38999000666207,1.37441715657525,225,227.549365200203,0.439936017788904,0.560063982211096,0.879872035577808,0.576509446746571,0.99997448615368
"Aak1",1.44225110244099,1.44447510678093,2133,2129.71589961306,0.515992711397058,0.484007288602942,0.968014577205884,0.576609301921722,0.99997448615368
"Aamdc",1.45535340100981,1.44247123677526,575,580.135107200768,0.432259872228715,0.567740127771285,0.86451974445743,0.576509446746571,0.99997448615368
"Aars1",1.41074105323606,1.37120239193295,189,194.449820559133,0.377567582352192,0.622432417647808,0.755135164704384,0.576509446746571,0.99997448615368
"Aarsd1",1.46888295053981,1.43523806983715,230,235.391664786658,0.389554825209575,0.610445174790425,0.779109650419151,0.576509446746571,0.99997448615368
"Aasdh",1.37312695825449,1.36551764664138,376,378.095250232443,0.459947047572255,0.540052952427745,0.919894095144509,0.576509446746571,0.99997448615368
"Aasdhppt",1.3282488938441,1.32365804984215,218,218.756089529727,0.472855523292657,0.527144476707343,0.945711046585313,0.576509446746571,0.99997448615368
"Aatf",1.47062673692477,1.44663132776136,377,383.253334267691,0.401009809936534,0.598990190063466,0.802019619873068,0.576509446746571,0.99997448615368
"Abca1",1.46412500100069,1.45053598948396,589,594.517910511276,0.428701926259955,0.571298073740045,0.857403852519909,0.576509446746571,0.99997448615368
"Abca12",1.49197995353441,1.37091635334179,141,153.451501935584,0.223585915097324,0.776414084902676,0.447171830194648,0.576509446746571,0.99997448615368
"Abca3",1.40981118959929,1.39497148187157,245,247.60631019382,0.441399315443731,0.558600684556269,0.882798630887462,0.576509446746571,0.99997448615368
"Abca5",1.46455328526583,1.42122275172056,199,205.067153206681,0.369030166449451,0.630969833550549,0.738060332898902,0.576509446746571,0.99997448615368
"Abca8a",1.32208495996848,1.3264594300899,263,262.132664282197,0.503501849031361,0.496498150968639,0.992996301937278,0.576509446746571,0.99997448615368
"Abca8b",1.27955086594937,1.16698404286868,99,108.549501171921,0.240400337961512,0.759599662038488,0.480800675923024,0.576509446746571,0.99997448615368
"Abca9",1.53214967850863,1.3099085000267,100,116.966160497271,0.118130394451575,0.881869605548425,0.23626078890315,0.576509446746571,0.99997448615368
"Abcb10",1.45253922623714,1.4249801705005,236,240.564229937012,0.4054018320401,0.5945981679599,0.810803664080201,0.576509446746571,0.99997448615368
"Abcb4",1.49091418318777,1.47244510510308,534,540.698034217402,0.411189550382553,0.588810449617447,0.822379100765107,0.576509446746571,0.99997448615368
"Abcb8",1.49057021505654,1.46492251728117,414,421.248265183819,0.392204944669961,0.607795055330039,0.784409889339921,0.576509446746571,0.99997448615368
"Abcb9",1.39929530112173,1.27182445575515,117,128.726531000723,0.216044051808466,0.783955948191534,0.432088103616932,0.576509446746571,0.99997448615368
"Abcc1",1.47315618070842,1.4645303490606,833,837.906226605168,0.445795018231529,0.554204981768471,0.891590036463059,0.576509446746571,0.99997448615368
"Abcc4",1.42347777879866,1.40682722867126,340,344.02408122898,0.428868410956001,0.571131589043999,0.857736821912001,0.576509446746571,0.99997448615368
"Abcc5",1.62456528510558,1.61699028383504,1516,1523.10189915236,0.443983034595427,0.556016965404573,0.887966069190854,0.576509446746571,0.99997448615368
"Abcc8",1.47931389105568,1.4652416070344,626,632.012148273041,0.425359951182322,0.574640048817678,0.850719902364643,0.576509446746571,0.99997448615368
"Abcc9",1.33548700000329,1.33677729288626,665,664.358124369903,0.499729953298671,0.500270046701329,0.999459906597342,0.576509446746571,0.99997448615368
"Abcd3",1.47261537870604,1.47156193718692,1570,1571.12391000557,0.487256328380766,0.512743671619234,0.974512656761532,0.576509446746571,0.99997448615368
"Abce1",1.45511536229958,1.4336738033079,366,371.473776930882,0.410627883825191,0.589372116174809,0.821255767650382,0.576509446746571,0.99997448615368
"Abcf3",1.42976731095978,1.4123058949629,284,287.511308818296,0.430666662545747,0.569333337454253,0.861333325091493,0.576509446746571,0.99997448615368
"Abcg2",1.49919421956781,1.36053812083407,132,145.452474982202,0.199869706585466,0.800130293414534,0.399739413170931,0.576509446746571,0.99997448615368
"Abhd12",1.52110154434571,1.48944497049642,395,403.395306250424,0.374377499480843,0.625622500519156,0.748754998961687,0.576509446746571,0.99997448615368
"Abhd13",1.2835915365931,1.28174893495303,194,194.278888250597,0.480857798602197,0.519142201397803,0.961715597204394,0.576509446746571,0.99997448615368
"Abhd14b",1.42429499053548,1.39381076424468,214,218.680423335493,0.398673661256155,0.601326338743845,0.79734732251231,0.576509446746571,0.99997448615368
"Abhd17b",1.52494469561658,1.49072139626858,363,371.333587814881,0.37007623650942,0.62992376349058,0.740152473018839,0.576509446746571,0.99997448615368
"Abhd17c",1.47346322535154,1.44599522965196,272,277.166887605905,0.401802496353777,0.598197503646223,0.803604992707555,0.576509446746571,0.99997448615368
"Abhd18",1.61767748231945,1.61466112299113,2043,2046.81654207191,0.472058112547756,0.527941887452244,0.944116225095513,0.576509446746571,0.99997448615368
"Abhd2",1.23790775751032,1.2478802806714,739,733.094229446376,0.554355980652714,0.445644019347286,0.891288038694571,0.597507178601665,0.99997448615368
"Abhd3",1.56992186531516,1.35668866050411,111,128.446070290904,0.123260933067186,0.876739066932814,0.246521866134373,0.576509446746571,0.99997448615368
"Abhd5",1.51288356529608,1.48560521972387,453,461.317883095825,0.383314624865642,0.616685375134358,0.766629249731284,0.576509446746571,0.99997448615368
"Abhd6",1.34844158860018,1.34453389667068,447,448.299140391189,0.473807776956215,0.526192223043785,0.947615553912431,0.576509446746571,0.99997448615368
