"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Airn",0.688888888888889,0.677419354838556,4.30661144484046,1.99000890757779,0.541572300166346,3.875,24
"Akap13",0.422183507549361,0.427350427350427,0.507895331239659,0.835968440357152,0.982223172453155,2.85365853658537,41
"Akt3",0.524731182795699,0.469999999925973,0.314883910136121,0.603084739022104,0.738478756854143,3.2258064516129,31
"Alcam",0.440179065136292,0.425925925925927,2.09629500960442,0.992080760827572,0.299386909800083,7.04347826086957,69
"Alpk1",0.251666666666667,0.250000000215846,0.537091377678471,0.769001098645308,0.86300801227742,3,20
"Ambra1",0.496666666666667,0.483870967602915,0.320227401112659,1.52982750082182,2.15082464360986,2.48,25
"Ank2",0.213154872338546,0.252941176470637,0.810248337690553,0.725837713230297,0.638652098146553,3.46938775510204,49
"Ankhd1",0.491333333333333,0.485294117647059,0.36258480129517,0.929793253030219,1.20980504371029,2.72,25
"Ankrd11",0.497363945578231,0.5,0.462841107995364,0.662538663365732,0.743469542543284,3.21428571428571,56
"Ankrd12",0.416666666666667,0.400000000013009,0.296488635248246,1.46303283336744,2.06257540571922,2.5,12
"Ankrd17",0.468047619047619,0.484848484846974,0.418566615837501,0.622285780232781,0.707669177823117,3.3,50
"Ankrd33b",0.362666666666667,0.333333333334718,0.306350281710567,1.4071429919378,1.97149323296086,2.52,25
"Ankrd44",0.484548611111111,0.459259259259251,0.575785624058572,0.895218669735486,1.03334165295536,2.8125,48
"Anks1",0.356421356421356,0.353535353535354,0.477712679252692,0.746452225825392,0.86300801227742,3,33
"Ano6",0.410833333333333,0.422680412371134,0.63314431020022,0.721835445145459,0.735259636636037,3.23333333333333,60
"Antxr2",0.552739984882842,0.529761904739316,0.531455944672494,0.543570254041873,0.521968520096574,4,42
"Anxa2",0.416666666666667,0.434782608695652,3.8016836572866,3.59406863912431,3.2843643135963,2.3,10
"Anxa3",0.569444444444444,0.586206896551724,3.40465508093,2.89668401742782,2.44950210901203,2.41666666666667,12
"Aoah",0.406115731115731,0.42741935492394,0.785236220307498,0.747828137937239,0.686745834897795,3.35135135135135,37
"Aopep",0.552433473389356,0.579399141630902,0.557950635998114,0.640923782027789,0.655292887538204,3.42647058823529,68
"Ap1b1",0.428205128205128,0.454545454545455,0.750750684463139,1.5203763923605,1.88668614627665,2.53846153846154,13
"Ap1g1",0.402777777777778,0.428571428571429,0.460776267818599,2.13385113075824,2.9918517250433,2.33333333333333,12
"Ap2a2",0.558022774327122,0.533783783783784,0.946649274169453,0.845377127369149,0.742116086850198,3.21739130434783,46
"Ap2b1",0.520588235294118,0.510204081632525,0.397999793760389,0.775019097382017,0.952872621020442,2.88235294117647,17
"Ap3b1",0.437777777777778,0.444444444485502,2.1354605781643,2.47495954960206,2.54152108342358,2.4,30
"Ap3s1",0.4,0.380952380953887,998.999999999999,384.074156134902,7.18926113670822,2.1,10
"Apaf1",0.471666666666667,0.46,2.70388738730061,2.37723489110884,2.06257540571922,2.5,20
"Apba1",0.61547619047619,0.641304347826087,1.33844745310502,0.975420214898219,0.713492285420299,3.28571428571429,28
"Apbb1ip",0.567708333333333,0.578947367003657,2.21704572125309,2.60529954746559,2.69327432383565,2.375,16
"Apbb2",0.610294117647059,0.589285714285653,0.0295416845043552,0.476122891762139,0.710064186338847,3.29411764705882,17
"Apc",0.526041666666667,0.486486486486487,7.29380516927333,4.84406755120835,3.16809884170036,2.3125,16
"Apobec1",0.571428571428571,0.566666666666667,998.999999999999,383.220638020591,5.88565447011619,2.14285714285714,14
"Apoe",0.785297619047619,0.770270270268344,0.30451253737514,0.491573717552452,0.574179652930864,3.7,40
"App",0.735862552420656,0.738775510200613,0.38538018707498,0.430200768406764,0.433539465109776,4.85148514851485,101
"Appbp2",0.45,0.423076923076923,2.08821595325418,1.85039376167002,1.61500281910325,2.6,10
"Appl1",0.383333333333333,0.37037037037037,1e-06,1e-06,1.25947900265172,2.7,10
"Arb2a",0.508520074696545,0.523809523788641,0.311395779943722,0.583156092561898,0.710064186338847,3.29411764705882,51
"Arfgef1",0.490196078431373,0.499999999930367,1.54644011807131,2.4488854293115,2.8433290772204,2.35294117647059,17
"Arhgap10",0.370114942528736,0.397590361466357,1e-06,1e-06,0.97366568877012,2.86206896551724,29
"Arhgap12",0.476851851851852,0.487804877705269,1.03695895928425,2.69436465585579,3.51375675465888,2.27777777777778,18
"Arhgap15",0.520017636684303,0.5,0.193766312752421,0.56888660018926,0.756495005959325,3.18518518518519,27
"Arhgap18",0.438095238095238,0.451923076937978,0.65380174750605,0.825802868902588,0.88207123488371,2.97142857142857,35
"Arhgap21",0.460565476190476,0.477272727270228,1.892499764981,1.46541902450578,1.14053345973952,2.75,16
"Arhgap22",0.3,0.321428571428575,1.69921846415387,1.85959840968403,1.85467992851483,2.54545454545455,11
"Arhgap24",0.636190476190476,0.564102564102564,0.226659412146806,0.43796212385356,0.537451691453857,3.9,10
"Arhgap26",0.400339497900474,0.423841059633241,0.562899938295458,0.592129429456689,0.577897051045484,3.68292682926829,41
"Arhgap45",0.636363636363636,0.639999999999883,1e-06,1e-06,3.54208697578331,2.27272727272727,11
"Arhgef12",0.540196078431373,0.571428570833414,1.55954444999763,1.12050754918245,0.80685274911936,3.08823529411765,34
"Arhgef3",0.525850340136054,0.499999999977596,0.99188921487839,0.756421185008,0.580011545272753,3.6734693877551,49
"Arid1a",0.4875,0.5,2.41948576719676,1.91050986996784,1.5146836630901,2.625,16
"Arid1b",0.499771062271062,0.465408804943004,0.824410110304208,0.853872548169809,0.825990141261581,3.05769230769231,52
"Arid2",0.477380952380952,0.470588235288854,0.501111914860294,1.75358958412555,2.38767091420211,2.42857142857143,14
"Arid4b",0.551111111111111,0.583333333191423,2.87975976932608,2.75760481206855,2.54152108342358,2.4,15
"Arid5b",0.400595238095238,0.447368421052647,0.2636622140222,0.601110279697835,0.765171683058951,3.16666666666667,12
"Arih1",0.490740740740741,0.522012578616189,0.321576390513487,0.712180716265513,0.901223040811704,2.94444444444444,54
"Arl15",0.350276854928018,0.34027777790923,0.720356285184534,0.72386512548147,0.687776689578335,3.34883720930233,43
"Arnt",0.576923076923077,0.571428571417633,0.797967584651839,3.97438844357582,5.60739475039007,2.15384615384615,13
"Arpc2",0.470138888888889,0.450000000016442,0.322157156871574,1.4727803732244,2.06257540571922,2.5,24
"Arrdc3",0.583333333333333,0.535714285698575,998.999999999999,380.055550742168,1.05151116687115,2.8,10
"Asah1",0.476190476190476,0.468749999985727,2.74765712041384,3.28800670099473,3.42824110481259,2.28571428571429,14
"Asap1",0.554369241869242,0.541176470591949,0.55948924487732,0.614816049627837,0.614525284436071,3.54166666666667,48
"Ascc3",0.464814814814815,0.472972973157991,0.489385032535463,0.945677453408787,1.16052137830245,2.74074074074074,27
"Ash1l",0.463008130081301,0.436893204257233,0.823953873533709,1.62710326250188,2.00723580294499,2.51219512195122,41
"Asxl1",0.426470588235294,0.423076923076928,1.25578290681029,1.01720899469826,0.82526311861918,3.05882352941176,17
"Asxl2",0.328070175438597,0.326530612244898,0.629358738509076,1.35514012594672,1.70472261736069,2.57894736842105,19
"Atad2b",0.466666666666667,0.489361702127652,2.77521350900288,2.92946029393478,2.86463852038139,2.35,20
"Ate1",0.523809523809524,0.548387096774209,0.741823324471971,3.15086468949631,4.38216314089696,2.21428571428571,14
"Atf6",0.705128205128205,0.68749999999983,1.25037943880045,1.93549566362156,2.23092696906707,2.46153846153846,13
"Atf7",0.394736842105263,0.41860465116293,0.273064819596679,2.51500410059745,3.68287200094643,2.26315789473684,19
"Atg10",0.308333333333333,0.285714285726072,998.999999999999,381.325961408802,2.9918517250433,2.33333333333333,12
"Atg7",0.564102564102564,0.555555555555465,10.8288736445566,9.39498475774793,8.06852667282418,2.07692307692308,13
"Atp10d",0.620833333333333,0.568181818181816,0.805225167242378,1.05252993675694,1.14053345973952,2.75,16
"Atp11b",0.590909090909091,0.565217391304338,998.999999999999,384.289819005444,7.51865022764875,2.09090909090909,11
"Atp13a3",0.486904761904762,0.490566037735849,0.97595326167773,1.30177847596863,1.42219676718967,2.65,20
"Atp1b3",0.522727272727273,0.538461538388445,1.09411403840167,2.22812247633872,2.76849958658837,2.36363636363636,22
"Atp2a2",0.525,0.580000000000012,2.21632499099478,1.81690393869104,1.48954945425047,2.63157894736842,19
"Atp2b1",0.58739837398374,0.595041322082631,0.56289017428211,0.800581339473291,0.896278264738583,2.95121951219512,41
"Atp2c1",0.591666666666667,0.64516129032258,0.0577164862176689,0.545684942873306,0.799967240742248,3.1,10
"Atp6v0b",0.396491228070175,0.410000000023065,0.307731946556727,1.09212176991709,1.48954945425047,2.63157894736842,38
"Atp8a1",0.408333333333333,0.434782609577221,1.5084699835396,1.75709811908803,1.80876193676748,2.55555555555556,18
"Atp8b4",0.704166666666667,0.708333333333305,0.367194951838214,0.704483468579387,0.86300801227742,3,16
"Atp9b",0.527777777777778,0.524999999947192,10.0218091013065,6.59019017389496,4.25276784683781,2.22222222222222,18
"Atrnl1",0.671296296296296,0.644444444444444,0.426473047272556,1.5123940024906,2.06257540571922,2.5,18
"Atxn1",0.47483660130719,0.464052287589678,0.814159763820659,0.874216941484113,0.86300801227742,3,51
"Atxn2",0.485416666666667,0.463414634147132,1e-06,1e-06,1.76817997079327,2.5625,16
"Atxn7",0.441176470588235,0.432432432525425,998.999999999999,382.701865099735,5.09331529566303,2.17647058823529,17
"Atxn7l1",0.507575757575758,0.509803921568627,0.437551335675257,2.20760270374739,3.11796542149853,2.31818181818182,22
"Auts2",0.555357142857143,0.666666666666656,8.38448517615427,3.67075792975519,0.743469542543283,3.21428571428571,14
"Avl9",0.283333333333333,0.272727272727273,0.218791666867132,3.11545581264522,4.6314403443972,2.2,10
"Axl",0.541666666666667,0.518518518496806,2.42487809620816,1.74794232790285,1.26326128634956,2.7,10
"B2m",0.4,0.400000000000001,0.276153692087084,8.19402469255754,12.354837905689,2,10
"B4galt1",0.522060606060606,0.52409638554217,1.33851967431559,0.966311190945186,0.699537881200573,3.32,50
"B4galt5",0.690909090909091,0.689655172413793,0.912898156909944,1.31019341698536,1.47162114786787,2.63636363636364,11
"B4galt6",0.546296296296296,0.534883720930229,1.33888094128884,2.21519148521467,2.60678484913701,2.38888888888889,18
"BC005537",0.545454545454545,0.545454545454544,1.01254471066716,8.473666851512,12.354837905689,2,11
"Babam2",0.529710144927536,0.516129032258064,0.653317791062822,1.08331156994414,1.27565355234492,2.69565217391304,23
"Bach2",0.470588235294118,0.518518518519788,1.27376680477727,0.981658955279952,0.76053569759343,3.17647058823529,17
"Bank1",0.515793650793651,0.539325842696629,1.08361462176451,0.991172085328297,0.885353684368002,2.96666666666667,30
"Baz1a",0.425308641975309,0.442857143243945,0.793247160809891,1.37897716356579,1.64607443454974,2.59259259259259,27
"Baz1b",0.539393939393939,0.499999999999923,0.529098382063548,0.809170557842052,0.928996103747236,2.90909090909091,11
"Baz2b",0.398809523809524,0.403225806451613,0.599810610086333,3.09693581061569,4.38216314089696,2.21428571428571,28
"Bbs9",0.642307692307692,0.656249999999912,4.20443849229606,3.05729024089837,2.23092696906707,2.46153846153846,13
"Bbx",0.68125,0.649999999987859,1.50400775435584,1.92158439758551,2.06257540571922,2.5,16
"Bcas3",0.550925925925926,0.547619047619022,998.999999999999,381.325961408802,2.9918517250433,2.33333333333333,18
"Bcl2",0.426470588235294,0.425531914893617,998.999999999999,380.094676296796,1.11126893063986,2.76470588235294,17
"Bdp1",0.461538461538462,0.448275862114659,2.47123558642918,3.63620994108557,4.1203880098891,2.23076923076923,13
"Bicc1",0.5875,0.545454545454545,0.504821055395521,0.655040630697852,0.707669177823117,3.3,20
"Birc6",0.50609756097561,0.504587155963303,0.765792948475638,1.20255918161521,1.39254881327109,2.65853658536585,41
"Bltp3b",0.371794871794872,0.419354838709989,1.38599148784908,2.25010975014276,2.63279256209891,2.38461538461538,13
"Bmp2k",0.601449275362319,0.58333333333333,7.97439730224724,4.06226519489091,1.57928260569331,2.60869565217391,23
"Bmpr2",0.553937728937729,0.53521126760345,1.54454151511929,1.36137228203264,1.18343518665533,2.73076923076923,26
"Bptf",0.666666666666667,0.653846153846018,0.141157391239597,1.86624020526451,2.76849958658837,2.36363636363636,11
"Braf",0.619047619047619,0.614035087719217,0.931710630510378,1.15552727777695,1.22448316322865,2.71428571428571,21
"Brd10",0.523809523809524,0.575757575603887,0.843482413567413,2.16237238734737,2.81344362640611,2.35714285714286,14
"Brwd1",0.583333333333333,0.612903225803979,998.999999999999,380.470766453366,1.68568396310893,2.58333333333333,12
"Btaf1",0.324074074074074,0.292682926829268,0.911582751766588,2.64675343781111,3.51375675465888,2.27777777777778,18
"Btbd1",0.616666666666667,0.59322033898304,3.69676492136406,3.23283028885167,2.79348580678162,2.36,25
"Btbd7",0.465873015873016,0.436363637072553,0.865367006608591,1.33553483168619,1.53789400242905,2.61904761904762,21
"Btbd9",0.59384236453202,0.630434782608695,0.516355405005169,0.695282486652334,0.762441983044,3.17241379310345,29
"Btg2",0.458333333333333,0.459999999908439,0.188870879019698,1.42216533100217,2.06257540571922,2.5,20
"C1qa",0.493548387096774,0.482758620689655,0.214655786234677,0.763722862789711,1.04195902975137,2.80645161290323,31
"C1qc",0.382051282051282,0.411764705882353,0.483119721359143,1.19987089472759,1.55239337482563,2.61538461538462,26
"C5ar1",0.438095238095238,0.453488372291649,0.236563950795471,0.670029669972762,0.886151557810358,2.96551724137931,29
"Cab39",0.495098039215686,0.522727272727273,1.12491504169086,1.51706416834633,1.66461194894026,2.58823529411765,17
"Cables1",0.46969696969697,0.519999999988242,0.911184348919006,2.68369977255397,3.57041719690774,2.27272727272727,11
"Cacna1a",0.730769230769231,0.724137931034481,1.19914972029102,3.15313935900778,4.1203880098891,2.23076923076923,13
"Cacna1d",0.613636363636364,0.548387096774193,998.999999999999,380.038539924444,1.02552997793508,2.81818181818182,11
"Cadm1",0.325,0.5,1.74533609856984,1.05429609311747,0.59796662905091,3.6,10
"Cald1",0.387445887445887,0.375000000000004,0.832589053579366,0.924420179936666,0.928996103747236,2.90909090909091,11
"Camk1d",0.555577092890526,0.569444444444444,0.317643500320474,0.437301557057676,0.483672014626882,4.29850746268657,67
"Camk2d",0.510942760942761,0.524590163934426,0.940177536394102,0.796469841643198,0.671171967027798,3.38888888888889,36
"Camkmt",0.201333333333333,0.191780822419869,2.48277678938942,1.54520110763218,0.920026620544348,2.92,25
"Camsap2",0.708333333333333,0.679999999978066,998.999999999999,384.480384084006,7.80970662430512,2.08333333333333,12
"Canx",0.424242424242424,0.434782608701695,998.999999999999,384.289819005444,7.51865022764875,2.09090909090909,11
"Capn2",0.44469696969697,0.433333333333333,1e-06,1e-06,1.19181181192113,2.72727272727273,22
"Capza1",0.5625,0.562499999431883,0.163345747952398,8.15118623275956,12.354837905689,2,16
"Car8",0.538461538461538,0.562499999952792,3.78252794722981,2.89707104656942,2.23092696906707,2.46153846153846,13
"Cast",0.431481481481481,0.395833333333902,1.12653215841621,1.32168144479849,1.36525947480749,2.66666666666667,18
"Cav1",0.494444444444444,0.51219512195122,1.42499606056652,1.31202726027466,1.17740525373091,2.73333333333333,15
"Cbfb",0.587719298245614,0.604651162790559,0.181599415502579,2.48027040284019,3.68287200094643,2.26315789473684,19
"Cbl",0.46140350877193,0.479166666666667,0.342341008223375,1.40181488443417,1.94248081538957,2.52631578947368,19
"Cblb",0.630392156862745,0.628571428566415,0.524503967301986,0.530206785378996,0.505590195833702,4.11764705882353,17
"Ccar1",0.291666666666667,0.272727272793683,2.56581160964285,1.72110706678244,1.14053345973952,2.75,12
"Ccdc50",0.311111111111111,0.294117647058824,1.35175944207871,2.89711430094679,3.64083876590707,2.26666666666667,15
"Ccdc85a",0.362244897959184,0.352941176470588,0.792114579916447,0.685229167230001,0.587146891731082,3.64285714285714,14
"Ccdc88a",0.489333333333333,0.492307692307692,1.56211012057479,1.6506067366019,1.61500281910325,2.6,25
"Ccl6",0.785714285714286,0.75,3.8188982792311,3.69480714105192,3.42824110481259,2.28571428571429,14
"Ccl9",0.563492063492063,0.611111111080807,998.999999999999,380.504846965667,1.73773626556239,2.57142857142857,14
"Ccnd3",0.544757727652464,0.583333333333333,0.355925741735641,0.638920561421367,0.76940774060423,3.1578947368421,38
"Ccnl1",0.476190476190476,0.499999999999999,0.0326292540807303,2.25698346061507,3.42824110481259,2.28571428571429,14
"Ccny",0.527263374485597,0.530864197530864,0.535803074686715,0.768511869661096,0.86300801227742,3,54
"Cd163",0.376966089466089,0.419354838709686,1.2429293576519,0.794048375911663,0.491877525370978,4.22727272727273,44
"Cd2ap",0.692982456140351,0.680851063829787,1e-06,1e-06,2.17246438020137,2.47368421052632,19
"Cd36",0.415097402597403,0.41747572815534,0.87759761266736,0.626026991868701,0.447145276900394,4.68181818181818,44
"Cd38",0.979166666666667,0.966666666443734,1e-06,1e-06,2.0349056043321,2.5,12
"Cd44",0.60956670956671,0.62878787878787,0.65107211593151,0.644593997263236,0.60688807124644,3.56756756756757,37
"Cd47",0.495,0.488888888888891,0.287064526769128,2.62929141392866,3.84930699401428,2.25,20
"Cdc37l1",0.494444444444444,0.5,0.0103191358947022,1.96279146040739,2.9918517250433,2.33333333333333,12
"Cdc42",0.397058823529412,0.386363636363637,1e-06,1e-06,1.65891322438574,2.58823529411765,34
"Cdc42bpa",0.430392156862745,0.452830188679245,0.979964141784447,0.889451005246996,0.7901089664456,3.11764705882353,17
"Cdc42se2",0.433333333333333,0.428571428571481,1e-06,1e-06,7.06121734242847,2.1,10
"Cdc73",0.75,0.730769230024996,0.294629051316139,1.92452058250877,2.76849958658837,2.36363636363636,11
"Cdh13",0.516513347763348,0.513761467889908,0.173368525042539,0.366482023168613,0.459186465528189,4.54166666666667,24
"Cdk12",0.5,0.551724137931035,0.309499102938909,0.730882396001325,0.936791566454789,2.9,10
"Cdk13",0.522,0.499999999982515,0.0764931529017814,0.821150854906147,1.20980504371029,2.72,25
"Cdk14",0.53722466000947,0.506172839506173,0.165888789583762,0.332685544979956,0.41190622440747,5.12658227848101,79
"Cdk6",0.507051282051282,0.513513513492873,0.796910247985356,0.951250707657764,0.990668970331118,2.84615384615385,26
"Cdkal1",0.619642857142857,0.635135135117798,1.61789879507927,1.56230121562573,1.4477734221864,2.64285714285714,28
"Cdyl",0.242424242424242,0.240000000007865,0.193393372495516,2.41112092074758,3.57041719690774,2.27272727272727,11
"Celf1",0.377083333333333,0.38961038961039,0.947342742295652,2.00066553854274,2.50622437533613,2.40625,32
"Celf2",0.568717025162338,0.525525525500927,0.243626756651187,0.358371272382542,0.406048871161247,5.203125,64
"Cemip2",0.524561403508772,0.500000000000066,0.455387454491358,0.590056824776865,0.637088733437544,3.47368421052632,19
"Cep128",0.534615384615385,0.5,998.999999999999,380.089147917309,1.1028252523711,2.76923076923077,13
"Cep170",0.6,0.594594594594595,0.454896927119771,1.61854946765517,2.20822433586919,2.46666666666667,15
"Cep350",0.416666666666667,0.464285714285712,2.3905500036139,2.12212937403594,1.85467992851483,2.54545454545455,11
"Cep85l",0.552116402116402,0.545454545454518,0.172013435816813,0.607025201983244,0.827362032388657,3.05555555555556,18
"Cers6",0.606060606060606,0.615384615384582,0.165709788861761,1.87556390056407,2.76849958658837,2.36363636363636,11
"Cert1",0.595833333333333,0.549019607843134,9.09545318029174,4.65473056669855,1.83396230763504,2.55,20
"Cflar",0.468253968253968,0.491228070175833,0.342145903616539,0.931641938450181,1.22448316322865,2.71428571428571,21
"Chaserr",0.392857142857143,0.406250000013393,1.18340823768915,2.69398813793472,3.42824110481259,2.28571428571429,14
"Chchd3",0.326388888888889,0.363636363636364,0.819420567392445,1.05792059504177,1.14053345973952,2.75,12
"Chd1",0.227272727272727,0.208333333429129,1e-06,1e-06,4.94429689232713,2.18181818181818,11
"Chd2",0.479437229437229,0.482758620785346,0.570234317414593,1.18006790831624,1.47162114786787,2.63636363636364,33
"Chd6",0.636363636363636,0.636363636363551,998.999999999999,387.456244809486,12.354837905689,2,11
"Chd7",0.409420289855072,0.382352941176471,0.355952966137906,0.719508684493882,0.892476877090337,2.95652173913043,23
"Chd9",0.488709677419355,0.505263157894737,0.601132114015496,0.766206357638829,0.821595884104717,3.06451612903226,31
"Chfr",0.506944444444444,0.5,0.794517998170601,2.2605884967147,2.9918517250433,2.33333333333333,12
"Ckap5",0.388888888888889,0.371428571428572,1.96350993562344,2.70450948562084,2.9918517250433,2.33333333333333,15
"Clasp2",0.541097308488613,0.5373134327223,0.251896004435997,0.701745758304195,0.925700005610396,2.91304347826087,23
"Clic4",0.36288862652499,0.365714285815241,0.592843443991203,0.721451457437066,0.758047661810648,3.18181818181818,55
"Clint1",0.55,0.615384615384614,998.999999999999,380.424488969295,1.61500281910325,2.6,10
"Cltc",0.479166666666667,0.468253968353085,0.390052292227118,0.910315005494179,1.16412412223305,2.73913043478261,46
"Cmah",0.483333333333333,0.439999999999982,998.999999999999,380.717530819982,2.06257540571922,2.5,10
"Cmip",0.46003012762272,0.476964769647707,0.136104003510558,0.351509719965585,0.45793219025798,4.55555555555556,81
"Cnnm2",0.770833333333333,0.81666666666555,2.56139986033218,1.42714305589634,0.694111241713009,3.33333333333333,18
"Cnot2",0.472222222222222,0.488372093023457,1.06146725143122,2.10984451438266,2.60678484913701,2.38888888888889,18
"Cnot4",0.5375,0.553191489331628,0.631019874319565,2.11520954658669,2.86463852038139,2.35,20
"Cnot6l",0.456140350877193,0.458333333315659,2.61361985579642,2.26432583920875,1.94248081538957,2.52631578947368,19
"Cog5",0.465277777777778,0.464285714285714,0.477388999391555,2.14015976300113,2.9918517250433,2.33333333333333,12
"Col4a1",0.478401360544218,0.539999999954779,0.57305158791827,0.614246941205455,0.605789907208536,3.57142857142857,14
"Col4a2",0.559722222222222,0.486486486486487,0.466138570318563,0.707220987941468,0.809801818131169,3.08333333333333,12
"Colec12",0.420665945165945,0.471428571428571,3.11207551469788,1.50600050625796,0.49516097469989,4.2,50
"Cpeb2",0.531111111111111,0.549999999999999,1.40371143364588,1.42693939741735,1.36525947480749,2.66666666666667,15
"Cped1",0.504938271604938,0.50561797752809,0.87574629179498,0.796885398238982,0.709176782335916,3.2962962962963,27
"Cplane1",0.4,0.391304347826404,998.999999999999,381.517479908509,3.2843643135963,2.3,10
"Cpne8",0.517543859649123,0.547169811320755,0.934941928954062,1.05426373656954,1.06794582819385,2.78947368421053,19
"Cpq",0.452898550724638,0.507936507662198,4.53086099142379,2.48277400518912,1.16412412223305,2.73913043478261,23
