"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Abca8b",0.0808181634267867,0.722660607469569,0.0808181634267867,0.274872342768228,0.955534420289027,0.274872342768228
"Abca9",0.0183040224249342,0.675593893697321,0.0183040224249342,0.0988900485465919,0.951107958384554,0.0988900485465919
"Abcb1b",0.0467766909615827,0.636090331140164,0.0467766909615827,0.192395585688721,0.951107958384554,0.192395585688721
"Abcc1",0.728397121652143,0.109780973266829,0.728397121652143,0.871627257415613,0.742609310899997,0.871627257415613
"Abcc4",0.836232758246065,0.785420934142111,0.836232758246065,0.929021394807471,0.970747377257857,0.929021394807471
"Abcc5",0.138052734399028,0.35715168138285,0.138052734399028,0.381100044201026,0.893200918793386,0.381100044201026
"Abcd2",0.0666252561553626,0.945699124234224,0.0666252561553626,0.242098877527921,0.989472194594059,0.242098877527921
"Abcd3",0.00422430498508949,0.768708771290028,0.00422430498508949,0.0353718018444577,0.970313928019431,0.0353718018444577
"Abce1",0.105323102815965,0.157452375337732,0.105323102815965,0.322872508070663,0.789188314950668,0.322872508070663
"Abhd17b",0.640332968954485,0.227128231867638,0.640332968954485,0.826931233569572,0.844409898907281,0.826931233569572
"Abhd18",0.787038173230165,0.919642799796498,0.787038173230165,0.902539191020596,0.988308771721267,0.902539191020596
"Abi1",1.23193456873575e-20,0.000110172560909046,1.23193456873575e-20,2.38743447446473e-18,0.0342626581480413,2.38743447446473e-18
"Abi2",0.900352763857243,0.77215510318416,0.900352763857243,0.962578583715918,0.970313928019431,0.962578583715918
"Abi3bp",1.40740668898391e-14,0.473949268114245,1.40740668898391e-14,1.48640306443011e-12,0.921808613650459,1.48640306443011e-12
"Abl2",0.805601522118742,0.955036635758705,0.805601522118742,0.912126205786704,0.990304118881335,0.912126205786704
"Ablim1",1.23668931097976e-05,0.549548645039769,1.23668931097976e-05,0.00026122069704179,0.947347671387586,0.00026122069704179
"Abtb2",0.6072398460617,0.613004935396697,0.6072398460617,0.812133683008989,0.951107958384554,0.812133683008989
"Acaca",0.231854515575584,0.177280882010559,0.231854515575584,0.510828858677297,0.806034111116618,0.510828858677297
"Acadl",0.838524292535474,0.607485298195889,0.838524292535474,0.929582098049553,0.951107958384554,0.929582098049553
"Acadsb",0.148575217377548,0.961184289311774,0.148575217377548,0.394513594236894,0.992284265823495,0.394513594236894
"Acap2",0.666358630173185,0.262979671634333,0.666358630173185,0.842517897714371,0.859153735233818,0.842517897714371
"Acat1",0.438753069612358,0.686064841423301,0.438753069612358,0.706303499086661,0.951107958384554,0.706303499086661
"Acbd3",0.0488257288521991,0.730436011783798,0.0488257288521991,0.197352390447037,0.957116269499132,0.197352390447037
"Acbd5",0.210714428911634,0.372839104151511,0.210714428911634,0.48075194442975,0.893200918793386,0.48075194442975
"Acbd6",0.535621040173468,0.259727551628135,0.535621040173468,0.773543575442405,0.859153735233818,0.773543575442405
"Ace",0.914747226345905,0.26123739965771,0.914747226345905,0.967280826664325,0.859153735233818,0.967280826664325
"Acer2",0.0721223421175459,0.00674163763961208,0.0721223421175459,0.254174971036432,0.413845290402623,0.254174971036432
"Acer3",0.0342454460648989,0.0183158988598235,0.0342454460648989,0.156373208391184,0.530674804133292,0.156373208391184
"Acin1",0.443454810338241,0.081259804772325,0.443454810338241,0.707299895727857,0.729385949577911,0.707299895727857
"Ackr3",0.621786418169891,0.171041674687289,0.621786418169891,0.817092401736806,0.798845139694986,0.817092401736806
"Acox1",0.0516136696617882,0.0824319539493421,0.0516136696617882,0.203839752078039,0.729385949577911,0.203839752078039
"Acss3",1.16852988207921e-08,0.0127332579136907,1.16852988207921e-08,5.46538119132474e-07,0.474151902529836,5.46538119132474e-07
"Actb",0.643043604205569,0.814408344477823,0.643043604205569,0.828541818248341,0.975774073760518,0.828541818248341
"Actn1",0.129070275886844,0.422706066075894,0.129070275886844,0.363975954568068,0.903315534597045,0.363975954568068
"Actn4",0.254340427352783,0.517312636887464,0.254340427352783,0.535849780664743,0.933909295459397,0.535849780664743
"Actr10",0.420868323043701,0.514304183945409,0.420868323043701,0.693621508171981,0.931048824147005,0.693621508171981
"Actr1a",0.0631986535886066,0.312029754661846,0.0631986535886066,0.233009450280516,0.873032011502938,0.233009450280516
"Actr3",0.47990278017264,0.487663415788336,0.47990278017264,0.734549650437225,0.926865537409802,0.734549650437225
"Acvr1",0.44412448893755,0.535317313023582,0.44412448893755,0.707573516682013,0.939586197683085,0.707573516682013
"Acvr2a",0.362842873998222,0.586851500071353,0.362842873998222,0.649151677306109,0.948769858553227,0.649151677306109
"Acyp2",1.38225039028347e-07,0.543479589403996,1.38225039028347e-07,5.18571387360753e-06,0.945228997615302,5.18571387360753e-06
"Adam10",0.901756204334717,0.718731614693022,0.901756204334717,0.96288281353443,0.955534420289027,0.96288281353443
"Adam12",0.933331187669435,0.686019031374811,0.933331187669435,0.976270386079786,0.951107958384554,0.976270386079786
"Adam17",3.8694535983546e-06,0.0814904305823988,3.8694535983546e-06,9.08737946777095e-05,0.729385949577911,9.08737946777095e-05
"Adam19",0.683854842371151,0.44999498310441,0.683854842371151,0.849370543976915,0.911078889594239,0.849370543976915
"Adam9",0.495376851081897,0.00773189241570475,0.495376851081897,0.744722860504293,0.414987143754383,0.744722860504293
"Adamts1",0.672786333819616,0.538786357516203,0.672786333819616,0.8449467815502,0.941760345924073,0.8449467815502
"Adamts10",0.140942038878821,0.589360056943017,0.140942038878821,0.384857577388873,0.948769858553227,0.384857577388873
"Adamts12",6.82307164426846e-11,0.00421153943724958,6.82307164426846e-11,4.38014442418332e-09,0.393959431930147,4.38014442418332e-09
"Adamts19",0.783644204135037,0.787079826185059,0.783644204135037,0.900228464680039,0.970747377257857,0.900228464680039
"Adamts2",0.286170190706873,0.18588008486557,0.286170190706873,0.573482342044926,0.807552920867622,0.573482342044926
"Adamts3",0.0225864971473965,0.861994939790667,0.0225864971473965,0.115906256521279,0.981391799597102,0.115906256521279
"Adamts5",1.33799798951632e-05,0.168358302021077,1.33799798951632e-05,0.000280393876651164,0.794447974662659,0.000280393876651164
"Adamts6",0.276461004377017,0.375294822403789,0.276461004377017,0.561497101941907,0.893200918793386,0.561497101941907
"Adamts9",0.134357352691362,0.381914835837184,0.134357352691362,0.375009354400271,0.895694249663996,0.375009354400271
"Adamtsl1",0.203671052044483,0.129122920950672,0.203671052044483,0.473593057097754,0.760425964081791,0.473593057097754
"Adamtsl2",0.116148640714772,0.00597801514372455,0.116148640714772,0.340134749284582,0.413845290402623,0.340134749284582
"Adamtsl3",2.16430929926805e-05,0.790261927566179,2.16430929926805e-05,0.000416820508576683,0.971215296866242,0.000416820508576683
"Adamtsl4",0.628278170142483,0.299830117541961,0.628278170142483,0.821478725657544,0.865492898239635,0.821478725657544
"Adamtsl5",0.944880712624812,0.886149287009766,0.944880712624812,0.981331086375524,0.984476676508304,0.981331086375524
"Adap2",0.321874616998699,0.187769381364026,0.321874616998699,0.606688253341244,0.807827798404496,0.606688253341244
"Adarb1",0.204774427320404,0.36220556765371,0.204774427320404,0.474233064525043,0.893200918793386,0.474233064525043
"Adcy2",0.11201067125939,0.507826419391119,0.11201067125939,0.334296205745892,0.929387578849258,0.334296205745892
"Adcy7",0.326356378376635,0.0882100585976203,0.326356378376635,0.611964938605442,0.729385949577911,0.611964938605442
"Adcy9",0.857554223138897,0.494538324014808,0.857554223138897,0.937763657266887,0.927282624879526,0.937763657266887
"Add1",0.127464144369727,0.654562098196072,0.127464144369727,0.362130306641208,0.951107958384554,0.362130306641208
"Adgra3",0.273378087916055,0.893467249479351,0.273378087916055,0.558004900147859,0.984761239209203,0.558004900147859
"Adgrd1",6.8784741296831e-05,0.187458833188574,6.8784741296831e-05,0.00110936572909273,0.807552920867622,0.00110936572909273
"Adgrl2",0.406869464491075,0.881359203134028,0.406869464491075,0.68242347681546,0.983885428160925,0.68242347681546
"Adgrl3",0.0356900399919152,0.0315651884808508,0.0356900399919152,0.160927143676954,0.614644371142281,0.160927143676954
"Adgrl4",0.377893542859973,0.951214196070117,0.377893542859973,0.661263206479717,0.989472194594059,0.661263206479717
"Adhfe1",0.00476699614039795,0.173617377665341,0.00476699614039795,0.0383725714923967,0.803993344379527,0.0383725714923967
"Adipor2",0.19158575842659,0.221711317845241,0.19158575842659,0.455189965956935,0.844409898907281,0.455189965956935
"Adk",2.51294617042636e-07,0.246741766626699,2.51294617042636e-07,8.6604060652378e-06,0.851012094663833,8.6604060652378e-06
"Adss2",0.531507814906555,0.474763385663175,0.531507814906555,0.769980790267284,0.921808613650459,0.769980790267284
"Aebp1",3.7403599547459e-05,0.13393857408784,3.7403599547459e-05,0.000676571187394368,0.760425964081791,0.000676571187394368
"Aebp2",0.0156132255992616,0.510309575746736,0.0156132255992616,0.0895232492502451,0.929387578849258,0.0895232492502451
"Afap1",0.787309691372884,0.551402769422856,0.787309691372884,0.902539191020596,0.947347671387586,0.902539191020596
"Afdn",0.560216681508606,0.30204004307676,0.560216681508606,0.790278036567346,0.865492898239635,0.790278036567346
"Aff1",0.0082652140224733,0.830186871034328,0.0082652140224733,0.0569690751780581,0.977299033292138,0.0569690751780581
"Aff3",0.0138526477260837,0.800824237334122,0.0138526477260837,0.0821622620565179,0.972995825120215,0.0821622620565179
"Aff4",0.982214864458447,0.240893660292794,0.982214864458447,0.993135103840938,0.848220767679644,0.993135103840938
"Afg1l",0.0823490878453659,0.627152486278505,0.0823490878453659,0.277195658154434,0.951107958384554,0.277195658154434
"Afg2a",0.380599973861433,0.423563039542513,0.380599973861433,0.663163552114066,0.903315534597045,0.663163552114066
"Afg3l1",0.437750580766438,0.673162489533065,0.437750580766438,0.706303499086661,0.951107958384554,0.706303499086661
"Aftph",0.403159167049957,0.475383529424394,0.403159167049957,0.680032515673137,0.921808613650459,0.680032515673137
"Agap1",2.564067614504e-05,0.689466913025675,2.564067614504e-05,0.000479700421136348,0.951107958384554,0.000479700421136348
"Agbl3",9.49427857252178e-05,0.945604060989912,9.49427857252178e-05,0.0014324547486837,0.989472194594059,0.0014324547486837
"Agfg1",0.0509954375513186,0.563102349751748,0.0509954375513186,0.202337117103987,0.948769858553227,0.202337117103987
"Agl",0.225707065379494,0.165086303375201,0.225707065379494,0.502355494257282,0.791206616496871,0.502355494257282
"Agmo",1.07284261005849e-11,0.292212606454359,1.07284261005849e-11,8.36306358412262e-10,0.859153735233818,8.36306358412262e-10
"Ago2",0.0615087917382354,0.28119157580955,0.0615087917382354,0.229623471095761,0.859153735233818,0.229623471095761
"Ago3",0.64123026428968,0.00661228212089849,0.64123026428968,0.82750803519291,0.413845290402623,0.82750803519291
"Agpat4",0.442668182585742,0.839694482820268,0.442668182585742,0.707299895727857,0.981391799597102,0.707299895727857
"Agpat5",0.794460015714709,0.10165707035322,0.794460015714709,0.906522722478756,0.731990216735848,0.906522722478756
"Agps",0.689234194005666,0.224293281867553,0.689234194005666,0.852816610421221,0.844409898907281,0.852816610421221
"Agtpbp1",0.428895032846758,0.149384632584575,0.428895032846758,0.70069976923168,0.776985320892758,0.70069976923168
"Ahcyl2",0.141752504847937,0.193554273089956,0.141752504847937,0.386426062341503,0.815568455722671,0.386426062341503
"Ahi1",0.75135209168708,0.684298753101682,0.75135209168708,0.881378268786636,0.951107958384554,0.881378268786636
"Ahnak",0.279371513203652,0.293109584497528,0.279371513203652,0.565484784911829,0.859153735233818,0.565484784911829
"Aida",0.0010448795154923,0.813874115461153,0.0010448795154923,0.011327601105039,0.975774073760518,0.011327601105039
"Aig1",0.191427611595315,0.636824327461586,0.191427611595315,0.455144517329747,0.951107958384554,0.455144517329747
"Airn",3.94928531291103e-143,0.10239814271992,3.94928531291103e-143,1.29299601144707e-139,0.731990216735848,1.29299601144707e-139
"Ak3",0.854840329571444,0.0418145619115635,0.854840329571444,0.937289765243438,0.663899227214294,0.937289765243438
"Akap10",0.0567920431496551,0.819619926206173,0.0567920431496551,0.218236090694801,0.976730096761527,0.218236090694801
"Akap11",0.237394477320969,0.3505113995677,0.237394477320969,0.51540419015176,0.890460374069764,0.51540419015176
"Akap12",0.506332270039226,0.491178766561441,0.506332270039226,0.753514478231103,0.927282624879526,0.753514478231103
"Akap13",0.445949174309155,0.592598212869214,0.445949174309155,0.708451805440337,0.948769858553227,0.708451805440337
"Akap7",0.188895905663434,0.394975721401614,0.188895905663434,0.451855721444151,0.896999939244609,0.451855721444151
"Akap9",0.955518531561522,0.377748011570966,0.955518531561522,0.984692374042311,0.893200918793386,0.984692374042311
"Akr1a1",0.0628953230992891,0.920065193703578,0.0628953230992891,0.232414546080217,0.988308771721267,0.232414546080217
"Akt3",0.364991499603466,0.846782951794141,0.364991499603466,0.650590757956421,0.981391799597102,0.650590757956421
"Alcam",5.04960119972521e-05,0.848007375132075,5.04960119972521e-05,0.000856600742378257,0.981391799597102,0.000856600742378257
"Aldh1a1",1.05962228823984e-08,0.997582471403938,1.05962228823984e-08,5.02783097347426e-07,0.998964707616979,5.02783097347426e-07
"Aldh1a2",7.03295076963102e-07,0.582744538921719,7.03295076963102e-07,2.13202600183074e-05,0.948769858553227,2.13202600183074e-05
"Aldh2",0.000190943890984021,0.086320248176292,0.000190943890984021,0.00258326569868465,0.729385949577911,0.00258326569868465
"Aldh3a2",0.663458917501804,0.700875001382895,0.663458917501804,0.841159839159691,0.955534420289027,0.841159839159691
"Aldh7a1",0.485297206606466,0.783607800934205,0.485297206606466,0.739470823526638,0.970747377257857,0.739470823526638
"Alkbh1",0.0240079627132241,0.0645821799792674,0.0240079627132241,0.120926261420147,0.729385949577911,0.120926261420147
"Alpk1",0.957388778117233,0.368012759262541,0.957388778117233,0.985541186872662,0.893200918793386,0.985541186872662
"Als2",0.466134551421716,0.0288427056396332,0.466134551421716,0.726355688946925,0.60788182859779,0.726355688946925
"Ambra1",0.55739067527988,0.985048555809647,0.55739067527988,0.787952103137447,0.996085028782756,0.787952103137447
"Amfr",0.625280134344291,0.0960590589199207,0.625280134344291,0.818866863937283,0.729385949577911,0.818866863937283
"Amn1",0.352091618641581,0.468875608818564,0.352091618641581,0.637310071541454,0.921808613650459,0.637310071541454
"Amotl1",0.266998665309272,0.440868301103119,0.266998665309272,0.549106398448458,0.906246443441698,0.549106398448458
"Anapc1",0.0578786977907437,0.912409423081054,0.0578786977907437,0.220602691262761,0.988129352137455,0.220602691262761
"Anapc10",0.853331732728608,0.0662538895032826,0.853331732728608,0.936890708569236,0.729385949577911,0.936890708569236
"Anapc16",0.888116745380685,0.226456480725467,0.888116745380685,0.956101788888707,0.844409898907281,0.956101788888707
"Anapc4",0.204634286435825,0.0246890497489595,0.204634286435825,0.474233064525043,0.594307741331943,0.474233064525043
"Anapc5",0.0103661496674357,0.26216207206223,0.0103661496674357,0.0670857406283863,0.859153735233818,0.0670857406283863
"Angel2",0.00010921097914737,0.442051182094194,0.00010921097914737,0.0016033934786031,0.906246443441698,0.0016033934786031
"Angpt1",0.0297048171881182,0.0554265386121369,0.0297048171881182,0.140134829213111,0.692920473132775,0.140134829213111
"Ank",0.678476994197216,0.473611378739409,0.678476994197216,0.847776237632688,0.921808613650459,0.847776237632688
"Ank2",0.351337272823693,0.855047843645926,0.351337272823693,0.637067054039867,0.981391799597102,0.637067054039867
"Ankhd1",0.0775454174726449,0.650299653722338,0.0775454174726449,0.268092604863188,0.951107958384554,0.268092604863188
"Ankib1",0.821165241921946,0.65673519014223,0.821165241921946,0.922929969808599,0.951107958384554,0.922929969808599
"Ankrd11",0.0915523566592911,0.606416652406108,0.0915523566592911,0.297363507641388,0.951107958384554,0.297363507641388
"Ankrd12",0.00768371870549944,0.70338846718975,0.00768371870549944,0.053983894939496,0.955534420289027,0.053983894939496
"Ankrd13c",0.311389417797748,0.635882922074056,0.311389417797748,0.597364262331273,0.951107958384554,0.597364262331273
"Ankrd17",0.685730721769433,0.943305460265333,0.685730721769433,0.850087990561577,0.989472194594059,0.850087990561577
"Ankrd28",0.061154420930828,0.912610301950826,0.061154420930828,0.228822370431464,0.988129352137455,0.228822370431464
"Ankrd33b",0.243202785130902,0.732777104261725,0.243202785130902,0.524715876088749,0.957657920192247,0.524715876088749
"Ankrd44",0.330229263084585,0.655759430667695,0.330229263084585,0.61605162811335,0.951107958384554,0.61605162811335
"Ankrd6",4.57458002508649e-07,0.47535657731003,4.57458002508649e-07,1.48288861407259e-05,0.921808613650459,1.48288861407259e-05
"Anks1",0.00887295681147308,0.0135483408814946,0.00887295681147308,0.0600207863652125,0.476959871462507,0.0600207863652125
"Anks3",0.144617928848674,0.803992889564917,0.144617928848674,0.388848388574131,0.972995825120215,0.388848388574131
"Ano6",0.340273042469655,0.202887789156345,0.340273042469655,0.627282624462642,0.824443278374205,0.627282624462642
"Antxr1",0.129049073744287,0.717148164960361,0.129049073744287,0.363975954568068,0.955534420289027,0.363975954568068
"Antxr2",0.617219416704423,0.783227730886744,0.617219416704423,0.815816055829747,0.970747377257857,0.815816055829747
"Anxa1",0.00596904189044881,0.748517214082201,0.00596904189044881,0.04492561643524,0.961685986776687,0.04492561643524
"Anxa2",0.0113872733689896,0.236926909299089,0.0113872733689896,0.0719728436487873,0.844409898907281,0.0719728436487873
"Anxa3",0.19204647717267,0.792399479215776,0.19204647717267,0.455623308886465,0.972382269472433,0.455623308886465
"Anxa4",0.395213865606881,0.815038288293261,0.395213865606881,0.674096426519514,0.975774073760518,0.674096426519514
"Anxa5",0.100421070849008,0.0813967046619433,0.100421070849008,0.313420958970118,0.729385949577911,0.313420958970118
"Anxa6",0.0546423641867583,0.535458936318615,0.0546423641867583,0.212469240317633,0.939586197683085,0.212469240317633
"Anxa7",0.374110367458641,0.864567987317792,0.374110367458641,0.658514700569672,0.981391799597102,0.658514700569672
"Aopep",0.593034215371408,0.23283876461814,0.593034215371408,0.805873724640106,0.844409898907281,0.805873724640106
"Aox1",2.89295646057489e-07,0.553443023935141,2.89295646057489e-07,9.76447366177545e-06,0.947347671387586,9.76447366177545e-06
"Aox3",5.33018060692692e-06,0.358529712735593,5.33018060692692e-06,0.000120351802117784,0.893200918793386,0.000120351802117784
"Ap1g1",0.0299478863585908,0.0661756145817786,0.0299478863585908,0.140673428892434,0.729385949577911,0.140673428892434
"Ap1m1",0.559699817966719,0.683937208522118,0.559699817966719,0.790192843476947,0.951107958384554,0.790192843476947
"Ap2a2",0.763045452778821,0.502872927706455,0.763045452778821,0.890627740605298,0.928598965206393,0.890627740605298
"Ap2b1",0.380328353635345,0.175249514101717,0.380328353635345,0.663043146859489,0.80403821770673,0.663043146859489
"Ap3b1",0.825947890754761,0.613707650655128,0.825947890754761,0.924620301534954,0.951107958384554,0.924620301534954
"Ap3s1",0.228072197876617,0.550531389651348,0.228072197876617,0.506181066334513,0.947347671387586,0.506181066334513
"Ap4e1",0.0932770419476424,0.294564093255597,0.0932770419476424,0.300579759189549,0.859153735233818,0.300579759189549
"Apaf1",0.782701172076573,0.424159921231717,0.782701172076573,0.899776558068364,0.903315534597045,0.899776558068364
"Apba1",0.101731004364614,0.0547055869311719,0.101731004364614,0.315703609753315,0.692920473132775,0.315703609753315
"Apbb1ip",0.000883137480586815,0.112793189121875,0.000883137480586815,0.0100395559425043,0.750052102459325,0.0100395559425043
"Apbb2",0.0597738618548366,0.475536361095465,0.0597738618548366,0.225156829419778,0.921808613650459,0.225156829419778
"Apc",0.112889972352469,0.589346619069318,0.112889972352469,0.334769023907896,0.948769858553227,0.334769023907896
"Aplp2",0.0207541031264195,0.402535144118029,0.0207541031264195,0.1088925218524,0.897241002042457,0.1088925218524
"Apoe",3.00862078324134e-08,0.962995704661086,3.00862078324134e-08,1.24686385371293e-06,0.992284265823495,1.24686385371293e-06
"App",0.848757595828907,0.434894745591448,0.848757595828907,0.934994635504126,0.906246443441698,0.934994635504126
"Appbp2",0.190745965701427,0.533812732765779,0.190745965701427,0.45484507771775,0.939586197683085,0.45484507771775
"Appl1",0.101664215362726,0.236612895590107,0.101664215362726,0.315703609753315,0.844409898907281,0.315703609753315
"Aqr",0.308210595132247,0.226919563215968,0.308210595132247,0.594276494972308,0.844409898907281,0.594276494972308
"Arb2a",0.682286422026266,0.816735806195516,0.682286422026266,0.849065190255604,0.976596643707391,0.849065190255604
"Arcn1",0.225995797747932,0.320390959561722,0.225995797747932,0.502656414284463,0.87695622537246,0.502656414284463
"Arf4",0.723187644403099,0.567056252282955,0.723187644403099,0.868106491357358,0.948769858553227,0.868106491357358
"Arfgap1",5.88915197327199e-05,0.0768172711664123,5.88915197327199e-05,0.000973792099014772,0.729385949577911,0.000973792099014772
"Arfgef1",0.717597856548721,0.265256093120173,0.717597856548721,0.865665210884493,0.859153735233818,0.865665210884493
"Arfgef2",0.0771604437970555,0.386619192783301,0.0771604437970555,0.267955731554674,0.89681999740598,0.267955731554674
"Arfip1",0.877345461004859,0.759654413926631,0.877345461004859,0.949249517293427,0.969925891009761,0.949249517293427
"Arglu1",0.40993484698671,0.841902145417219,0.40993484698671,0.685448298129244,0.981391799597102,0.685448298129244
"Arhgap10",0.0818771643092627,0.774899726029888,0.0818771643092627,0.276508495868582,0.970313928019431,0.276508495868582
"Arhgap12",0.475065472565801,0.313226228111713,0.475065472565801,0.731591889548651,0.873032011502938,0.731591889548651
"Arhgap17",0.339526777177133,0.549002605554533,0.339526777177133,0.626612552693311,0.947015031920727,0.626612552693311
"Arhgap18",0.521866823442146,0.170095515722556,0.521866823442146,0.763104948615269,0.795561026393785,0.763104948615269
"Arhgap21",0.323192519989015,0.557593374440023,0.323192519989015,0.608471713883862,0.948769858553227,0.608471713883862
"Arhgap23",0.206208111169098,0.428123176294544,0.206208111169098,0.474771698992704,0.904874436201227,0.474771698992704
"Arhgap24",4.70106937379628e-05,0.369192688390156,4.70106937379628e-05,0.000823064231540589,0.893200918793386,0.000823064231540589
"Arhgap26",0.644396275611857,0.339997448506637,0.644396275611857,0.829740168772401,0.882351913796132,0.829740168772401
"Arhgap28",0.748698869198087,0.8253637546599,0.748698869198087,0.881378268786636,0.977124484896889,0.881378268786636
"Arhgap29",0.00845927023982211,0.808295256929507,0.00845927023982211,0.057940691977359,0.974717742610389,0.057940691977359
"Arhgap32",0.123585398390599,0.00919330053898472,0.123585398390599,0.355426328002502,0.420512740824392,0.355426328002502
"Arhgap35",0.111061821082668,0.143381216761984,0.111061821082668,0.333287261434146,0.774950179773563,0.333287261434146
"Arhgap42",0.0982352351134243,0.798604132004728,0.0982352351134243,0.308362569282216,0.972995825120215,0.308362569282216
"Arhgap44",0.180825247719138,0.448280330011339,0.180825247719138,0.440164952440489,0.91011015783133,0.440164952440489
