"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Anxa2",0.521024218552899,0.965631962057412,0.521024218552899,0.829681603720946,0.999999146089064,0.829681603720946
"Aopep",0.922106354070906,0.66364633068897,0.922106354070906,0.983302262780291,0.941969182216342,0.983302262780291
"Ap2a2",0.398702710550177,0.809313343580316,0.398702710550177,0.766473393977237,0.984609611391373,0.766473393977237
"Apaf1",0.314036389674098,0.161012440081413,0.314036389674098,0.749821183998193,0.734386257502037,0.749821183998193
"Apbb2",0.267508010255547,0.262096651217416,0.267508010255547,0.701093910211413,0.855229742414084,0.701093910211413
"Apc",0.00786056074545483,0.407269543476678,0.00786056074545483,0.203966448750361,0.934093343940687,0.203966448750361
"Aplp2",0.0277963960972067,0.944944044606079,0.0277963960972067,0.305100681533064,0.995573217138339,0.305100681533064
"Apoe",0.547982948751146,0.855556655844863,0.547982948751146,0.851064875961657,0.986495177946036,0.851064875961657
"App",0.978920996811336,0.647148550207533,0.978920996811336,0.999999846959708,0.940125563863996,0.999999846959708
"Arb2a",0.717188525559455,0.119486157448221,0.717188525559455,0.929010108920914,0.734386257502037,0.929010108920914
"Arfgef1",0.217413025668378,0.0766749449657527,0.217413025668378,0.654779864379661,0.734386257502037,0.654779864379661
"Arhgap24",0.506402635468974,0.629091020015409,0.506402635468974,0.823067849379805,0.940125563863996,0.823067849379805
"Arhgap26",0.431542014184996,0.296428527455179,0.431542014184996,0.78939472377149,0.872743313609481,0.78939472377149
"Arhgap29",0.829730737622036,0.753767277765115,0.829730737622036,0.966482655489372,0.976005602104255,0.966482655489372
"Arhgap32",0.118526933761804,0.369003083455151,0.118526933761804,0.500358666685735,0.921043410687657,0.500358666685735
"Arhgef12",0.0835873125640097,0.38690859567043,0.0835873125640097,0.433705305137472,0.928875979682063,0.433705305137472
"Arhgef3",0.00659054028435921,0.139351369678976,0.00659054028435921,0.194716334806831,0.734386257502037,0.194716334806831
"Arid1b",0.135765838556009,0.916842041196992,0.135765838556009,0.523880505277032,0.995573217138339,0.523880505277032
"Arid4b",0.600404976712933,0.917537744284315,0.600404976712933,0.88629214341278,0.995573217138339,0.88629214341278
"Arih1",0.687332609849592,0.530185568034719,0.687332609849592,0.917803146704979,0.940125563863996,0.917803146704979
"Arl15",0.515959894422995,0.593310075999405,0.515959894422995,0.825444966540961,0.940125563863996,0.825444966540961
"Asap1",0.17256832867986,0.715674617626322,0.17256832867986,0.599768378078603,0.961878919843924,0.599768378078603
"Ascc3",0.387058922617078,0.840742012846957,0.387058922617078,0.764686746836954,0.986414101007441,0.764686746836954
"Ash1l",0.461621343745601,0.89217595264821,0.461621343745601,0.797691827516438,0.995573217138339,0.797691827516438
"Ate1",0.343237648996647,0.104304235732701,0.343237648996647,0.764686746836954,0.734386257502037,0.764686746836954
"Atp10d",0.547642740081656,0.200777938414514,0.547642740081656,0.851064875961657,0.760779055799573,0.851064875961657
"Atp13a3",0.0741778417265165,0.278731474077722,0.0741778417265165,0.416588057553383,0.855229742414084,0.416588057553383
"Atp2b1",0.043960206908892,0.571651738435901,0.043960206908892,0.333144218622808,0.940125563863996,0.333144218622808
"Atrnl1",0.116196202359351,0.37379726615697,0.116196202359351,0.493833860027243,0.928827415926658,0.493833860027243
"Atxn1",0.222528014940418,0.535154967831823,0.222528014940418,0.657136720176163,0.940125563863996,0.657136720176163
"Atxn7",0.999176815217846,0.999148389092238,0.999176815217846,0.999999846959708,0.999999146089064,0.999999846959708
"B4galt1",0.794360427526278,0.0977112249313669,0.794360427526278,0.955304054955779,0.734386257502037,0.955304054955779
"B4galt5",0.913274906745134,0.0818714729393741,0.913274906745134,0.983302262780291,0.734386257502037,0.983302262780291
"Babam2",0.295404359849299,0.862584705225069,0.295404359849299,0.743237369380836,0.986706276651111,0.743237369380836
"Baz1b",0.896665853356492,0.385094619153006,0.896665853356492,0.97892674383429,0.928875979682063,0.97892674383429
"Baz2b",0.961351752434159,0.990994671794843,0.961351752434159,0.999999846959708,0.999999146089064,0.999999846959708
"Bbx",0.66586391017165,0.944135998672641,0.66586391017165,0.90855902270682,0.995573217138339,0.90855902270682
"Bicc1",0.868143986263856,0.342555045758654,0.868143986263856,0.97892674383429,0.901384153475642,0.97892674383429
"Birc6",0.177355990973959,0.793786840843039,0.177355990973959,0.599768378078603,0.984609611391373,0.599768378078603
"Bmp2k",0.935004002978772,0.729465483987702,0.935004002978772,0.986774358848401,0.962880170260287,0.986774358848401
"Bmpr2",0.45754299674302,0.484161496490947,0.45754299674302,0.797214805959444,0.940125563863996,0.797214805959444
"Bnc2",0.451921050211998,0.439747178668579,0.451921050211998,0.797214805959444,0.937630425025547,0.797214805959444
"Braf",0.65973050761438,0.115348525970628,0.65973050761438,0.90407514006415,0.734386257502037,0.90407514006415
"Btbd7",0.176060382950286,0.598729047730536,0.176060382950286,0.599768378078603,0.940125563863996,0.599768378078603
"Btg2",0.120649043596316,0.581818011251122,0.120649043596316,0.502571181603196,0.940125563863996,0.502571181603196
"Calcrl",0.287555780813414,0.654650233660461,0.287555780813414,0.729324944079184,0.940125563863996,0.729324944079184
"Cald1",0.515229812096594,0.0139060939038255,0.515229812096594,0.825444966540961,0.734386257502037,0.825444966540961
"Camk2d",0.0507852689724856,0.532033324706183,0.0507852689724856,0.347216675909712,0.940125563863996,0.347216675909712
"Camkmt",0.767926620067226,0.128505000649624,0.767926620067226,0.947686161105077,0.734386257502037,0.947686161105077
"Cast",0.796213298733187,0.293864926257214,0.796213298733187,0.955304054955779,0.871891691583905,0.955304054955779
"Cblb",0.128233814568116,0.5115520822863,0.128233814568116,0.518985725063021,0.940125563863996,0.518985725063021
"Ccl21a",0.0407791743263595,0.957312926030107,0.0407791743263595,0.333144218622808,0.995573217138339,0.333144218622808
"Ccnd3",0.0469625771986035,0.81645304096267,0.0469625771986035,0.336947712413239,0.986414101007441,0.336947712413239
"Cd2ap",0.254899436318964,0.118566502633238,0.254899436318964,0.69092860362433,0.734386257502037,0.69092860362433
"Cd47",0.637477815230642,0.426207932767849,0.637477815230642,0.897698832259089,0.934093343940687,0.897698832259089
"Cd9",0.999999846959708,0.182656080968628,0.999999846959708,0.999999846959708,0.741309099252296,0.999999846959708
"Cdc14a",0.72903523295325,0.622320322469319,0.72903523295325,0.933937192520558,0.940125563863996,0.933937192520558
"Cdc42bpa",0.0801420042070579,0.0583184013648767,0.0801420042070579,0.429750835434779,0.734386257502037,0.429750835434779
"Cdc42bpb",0.76990083994387,0.995001247947505,0.76990083994387,0.947686161105077,0.999999146089064,0.947686161105077
"Cdh13",0.999944563602784,0.740122334894656,0.999944563602784,0.999999846959708,0.965869050490845,0.999999846959708
"Cdkal1",0.304012470125739,0.486562757841874,0.304012470125739,0.745450399445813,0.940125563863996,0.745450399445813
"Celf2",0.0179833019421693,0.0147286619489573,0.0179833019421693,0.287860214873543,0.734386257502037,0.287860214873543
"Cemip2",0.000390098654904784,0.0640644926112262,0.000390098654904784,0.0318374381027995,0.734386257502037,0.0318374381027995
"Cep85l",0.000222327287771885,0.234268595541046,0.000222327287771885,0.023307310668086,0.851762697082762,0.023307310668086
"Cflar",0.0321740828696995,0.0738717279474614,0.0321740828696995,0.322739752823834,0.734386257502037,0.322739752823834
"Cgnl1",0.540430033389009,0.30729784843005,0.540430033389009,0.851064875961657,0.874616953223989,0.851064875961657
"Chchd3",0.417183890121145,0.754631665437731,0.417183890121145,0.774345067241094,0.976005602104255,0.774345067241094
"Chd7",0.126684235444847,0.600841370066327,0.126684235444847,0.518985725063021,0.940125563863996,0.518985725063021
"Chd9",0.128715060587967,0.0187650876536528,0.128715060587967,0.518985725063021,0.734386257502037,0.518985725063021
"Chrm3",0.00865540864351228,0.198860598780612,0.00865540864351228,0.203966448750361,0.759420333952884,0.203966448750361
"Chst15",0.639673176019341,0.734789319117548,0.639673176019341,0.897698832259089,0.962880170260287,0.897698832259089
"Clasp2",0.0751328078244663,0.953072429828828,0.0751328078244663,0.417202574203518,0.995573217138339,0.417202574203518
"Clic4",0.323242538021122,0.496614140167853,0.323242538021122,0.754610138877764,0.940125563863996,0.754610138877764
"Clk1",0.445011765835444,0.051022178585512,0.445011765835444,0.795205683836632,0.734386257502037,0.795205683836632
"Cmip",0.862939256141455,0.557154239296249,0.862939256141455,0.97892674383429,0.940125563863996,0.97892674383429
"Cnksr3",0.868924757324556,0.842356437804085,0.868924757324556,0.97892674383429,0.986414101007441,0.97892674383429
"Cnot4",0.13874851115454,0.392117297016628,0.13874851115454,0.525466585289947,0.932126690301615,0.525466585289947
"Cog5",0.68456219877032,0.124204712131765,0.68456219877032,0.917803146704979,0.734386257502037,0.917803146704979
"Col23a1",0.220327523288787,0.307049482527953,0.220327523288787,0.654779864379661,0.874616953223989,0.654779864379661
"Col4a1",0.928756675844307,0.803073045388962,0.928756675844307,0.985139880448683,0.984609611391373,0.985139880448683
"Col5a2",0.0438050389497899,0.896663294631724,0.0438050389497899,0.333144218622808,0.995573217138339,0.333144218622808
"Colec12",0.151086234318461,0.0792650330927085,0.151086234318461,0.549325094718567,0.734386257502037,0.549325094718567
"Cp",0.000404927670623841,0.967778735331301,0.000404927670623841,0.0318374381027995,0.999999146089064,0.0318374381027995
"Cped1",0.262731360498124,0.722714238829302,0.262731360498124,0.691456174700083,0.962880170260287,0.691456174700083
"Cplane1",0.177226051905243,0.231862881448221,0.177226051905243,0.599768378078603,0.85135379841986,0.599768378078603
"Cpne8",0.495140556513484,0.517196230268922,0.495140556513484,0.815296884939741,0.940125563863996,0.815296884939741
"Cpq",0.0620557458239675,0.927016275426045,0.0620557458239675,0.3826770992478,0.995573217138339,0.3826770992478
"Cradd",0.0913135864490585,0.634836963870199,0.0913135864490585,0.445242216096572,0.940125563863996,0.445242216096572
"Creb1",0.309551726495147,0.0694355057869085,0.309551726495147,0.747892782635209,0.734386257502037,0.747892782635209
"Creb3l2",0.640914370455823,0.640914231171254,0.640914370455823,0.897698832259089,0.940125563863996,0.897698832259089
"Creb5",0.329606169722276,0.757293672719305,0.329606169722276,0.755568655455836,0.976005602104255,0.755568655455836
"Crim1",0.20329000942482,0.578873256581074,0.20329000942482,0.628944914690413,0.940125563863996,0.628944914690413
"Csgalnact1",0.411325069825196,0.393309603740664,0.411325069825196,0.772517152203107,0.932126690301615,0.772517152203107
"Csnk1a1",0.697836139867996,0.846117773871916,0.697836139867996,0.924081962056778,0.986414101007441,0.924081962056778
"Cstf3",0.168369147304531,0.936848512826526,0.168369147304531,0.593268471120239,0.995573217138339,0.593268471120239
"Cwc27",0.0387222678953791,0.268072800332374,0.0387222678953791,0.333144218622808,0.855229742414084,0.333144218622808
"Cyfip1",0.614153104011222,0.173096369074142,0.614153104011222,0.88629214341278,0.741309099252296,0.88629214341278
"Cyyr1",0.00479316034139875,0.845886872910548,0.00479316034139875,0.167494325263323,0.986414101007441,0.167494325263323
"D5Ertd615e",0.60963073092957,0.618058252615569,0.60963073092957,0.88629214341278,0.940125563863996,0.88629214341278
"Daam1",0.00614879772028955,0.947434908261715,0.00614879772028955,0.193379688303106,0.995573217138339,0.193379688303106
"Dab2",0.16713861435358,0.286906048192083,0.16713861435358,0.593268471120239,0.863936267098863,0.593268471120239
"Dapk1",0.00814298801142282,0.786420171030375,0.00814298801142282,0.203966448750361,0.984609611391373,0.203966448750361
"Dapk2",0.395694589019926,0.823051921681742,0.395694589019926,0.764686746836954,0.986414101007441,0.764686746836954
"Dcn",0.555956594283443,0.942260057435991,0.555956594283443,0.85755687271653,0.995573217138339,0.85755687271653
"Ddx17",0.759669429676632,0.896898654598835,0.759669429676632,0.946202121320003,0.995573217138339,0.946202121320003
"Ddx50",0.805096615577281,0.0533419831492189,0.805096615577281,0.955304054955779,0.734386257502037,0.955304054955779
"Ddx6",0.106297887031096,0.158306415847718,0.106297887031096,0.478092671807733,0.734386257502037,0.478092671807733
"Dennd1a",0.133574452155431,0.459213451783752,0.133574452155431,0.523880505277032,0.940125563863996,0.523880505277032
"Dennd2a",0.976104278861328,0.0413910889762229,0.976104278861328,0.999999846959708,0.734386257502037,0.999999846959708
"Dennd4a",0.300262106651085,0.276285796652466,0.300262106651085,0.745450399445813,0.855229742414084,0.745450399445813
"Dennd5b",0.905144405975888,0.469231835654955,0.905144405975888,0.982413847318916,0.940125563863996,0.982413847318916
"Dgkh",0.0978800616874926,0.521285006053626,0.0978800616874926,0.461327796247117,0.940125563863996,0.461327796247117
"Dip2c",0.113216934979323,0.589230390115149,0.113216934979323,0.492346733480492,0.940125563863996,0.492346733480492
"Dlc1",0.220688920903797,0.271208013357521,0.220688920903797,0.654779864379661,0.855229742414084,0.654779864379661
"Dleu2",0.416888585392347,0.87296398558855,0.416888585392347,0.774345067241094,0.991804240289235,0.774345067241094
"Dlg1",0.0638247904736317,0.770946546926672,0.0638247904736317,0.386017242383792,0.980105171585417,0.386017242383792
"Dmxl1",0.975339917064383,0.69812049989533,0.975339917064383,0.999999846959708,0.950471416524162,0.999999846959708
"Dnajc1",0.427504410988791,0.883816130296609,0.427504410988791,0.788563854873753,0.994490779886524,0.788563854873753
"Dnm3",5.78785423173797e-05,0.518444078388686,5.78785423173797e-05,0.00910140077940796,0.940125563863996,0.00910140077940796
"Dock1",0.64356559482137,0.531290280691996,0.64356559482137,0.897698832259089,0.940125563863996,0.897698832259089
"Dock4",0.351971708669552,0.0443269368487771,0.351971708669552,0.764686746836954,0.734386257502037,0.764686746836954
"Dock6",0.136356551967472,0.0639243002477736,0.136356551967472,0.523880505277032,0.734386257502037,0.523880505277032
"Dock8",0.234616927058973,0.436496783963985,0.234616927058973,0.66733330585843,0.935379345979648,0.66733330585843
"Dock9",0.0811757223404517,0.0523728434798849,0.0811757223404517,0.429750835434779,0.734386257502037,0.429750835434779
"Dst",0.0291034036438534,0.0957325696993519,0.0291034036438534,0.305100681533064,0.734386257502037,0.305100681533064
"Dyrk1a",0.994132463821742,0.156724935812414,0.994132463821742,0.999999846959708,0.734386257502037,0.999999846959708
"Dysf",0.0421834613068478,0.336113454100586,0.0421834613068478,0.333144218622808,0.901384153475642,0.333144218622808
"Ebf1",0.484418767598628,0.0292281925180044,0.484418767598628,0.808823823306981,0.734386257502037,0.808823823306981
"Ebf2",0.234984077041029,0.882744235322681,0.234984077041029,0.66733330585843,0.994490779886524,0.66733330585843
"Ecpas",0.753965801030922,0.129629006168577,0.753965801030922,0.944710137148307,0.734386257502037,0.944710137148307
"Eeig2",0.571578538663475,0.120753947146082,0.571578538663475,0.873320737527301,0.734386257502037,0.873320737527301
"Efna5",0.390074523193153,0.362206793504601,0.390074523193153,0.764686746836954,0.912157788708408,0.764686746836954
"Egfr",0.946745318558456,0.184159709725544,0.946745318558456,0.994161611641518,0.742541393701073,0.994161611641518
"Ehmt1",0.911164253232969,0.346578782154489,0.911164253232969,0.983302262780291,0.902433622469878,0.983302262780291
"Eif4g3",0.895194111347349,0.246941798304656,0.895194111347349,0.97892674383429,0.855229742414084,0.97892674383429
"Elf1",0.753965776015761,0.265157180784799,0.753965776015761,0.944710137148307,0.855229742414084,0.944710137148307
"Elk3",0.469157637741068,0.938393271219736,0.469157637741068,0.80733655101457,0.995573217138339,0.80733655101457
"Elmo1",0.640133846125473,0.831471266333735,0.640133846125473,0.897698832259089,0.986414101007441,0.897698832259089
"Eln",0.0373008171210426,0.347793140748628,0.0373008171210426,0.333144218622808,0.902433622469878,0.333144218622808
"Emcn",0.0155837532522248,0.485418657321947,0.0155837532522248,0.272282799879149,0.940125563863996,0.272282799879149
"Eml4",0.400905797485709,0.325377660932339,0.400905797485709,0.766473393977237,0.901384153475642,0.766473393977237
"Epb41l2",0.469769757824058,0.16846257938902,0.469769757824058,0.80733655101457,0.741309099252296,0.80733655101457
"Epc1",0.449204323128938,0.730742370532687,0.449204323128938,0.795914138727047,0.962880170260287,0.795914138727047
"Eps8",0.897997982817783,0.149301679520512,0.897997982817783,0.97892674383429,0.734386257502037,0.97892674383429
"Erbin",0.891588337445761,0.64396302280097,0.891588337445761,0.97892674383429,0.940125563863996,0.97892674383429
"Errfi1",0.0875642642762298,0.144388492590707,0.0875642642762298,0.437126366902766,0.734386257502037,0.437126366902766
"Esyt2",0.0698544244618266,0.173543153693291,0.0698544244618266,0.40683734246749,0.741309099252296,0.40683734246749
"Etl4",0.0595197876014007,0.157133016403352,0.0595197876014007,0.370672736646347,0.734386257502037,0.370672736646347
"Etv6",0.648356422535375,0.623345852609787,0.648356422535375,0.898273545759363,0.940125563863996,0.898273545759363
"Ext1",0.487351715474317,0.251906610177643,0.487351715474317,0.808823823306981,0.855229742414084,0.808823823306981
"F13a1",0.385100083923623,0.459850398509572,0.385100083923623,0.764686746836954,0.940125563863996,0.764686746836954
"Faf1",0.00998697533483026,0.164426054794604,0.00998697533483026,0.21661405122787,0.741309099252296,0.21661405122787
"Fam117b",0.403875868710634,0.443463609769736,0.403875868710634,0.767915839233769,0.940125563863996,0.767915839233769
"Fam20a",0.000123094640091106,0.584759898341775,0.000123094640091106,0.0154853057234611,0.940125563863996,0.0154853057234611
"Farp1",0.721344352544528,0.431727907004343,0.721344352544528,0.929765569160878,0.935379345979648,0.929765569160878
"Fbn1",0.186040527580219,0.150137790701913,0.186040527580219,0.609476520041446,0.734386257502037,0.609476520041446
"Fbxl17",0.78357572183441,0.316921020423487,0.78357572183441,0.953325201226004,0.889925543957023,0.953325201226004
"Fbxl7",0.392805526358879,0.425480452635722,0.392805526358879,0.764686746836954,0.934093343940687,0.764686746836954
"Fbxo11",0.953549682239268,0.956801202580608,0.953549682239268,0.999637916880833,0.995573217138339,0.999637916880833
"Fbxw7",0.331418111023278,0.856321728391948,0.331418111023278,0.755568655455836,0.986495177946036,0.755568655455836
"Fcho2",0.0841209017913698,0.0841502144975254,0.0841209017913698,0.433705305137472,0.734386257502037,0.433705305137472
"Fchsd2",0.837620194797717,0.83762682652272,0.837620194797717,0.973299714618222,0.986414101007441,0.973299714618222
"Fer",0.473502365664781,0.414468002496513,0.473502365664781,0.808823823306981,0.934093343940687,0.808823823306981
"Fgl2",0.909081815359647,0.732760666556262,0.909081815359647,0.983302262780291,0.962880170260287,0.983302262780291
"Fli1",0.12238786876826,0.0489741850697479,0.12238786876826,0.506460325363392,0.734386257502037,0.506460325363392
"Flnb",0.0572984971668756,0.275104383659555,0.0572984971668756,0.360407547179647,0.855229742414084,0.360407547179647
"Flrt2",0.00695217173863426,0.521392771905798,0.00695217173863426,0.194716334806831,0.940125563863996,0.194716334806831
"Flt1",0.843320102491146,0.0411820684852417,0.843320102491146,0.973299714618222,0.734386257502037,0.973299714618222
"Flt4",0.51373392710548,0.666416989008382,0.51373392710548,0.825444966540961,0.941969182216342,0.825444966540961
"Fmnl2",0.155416343769062,0.79301837880331,0.155416343769062,0.558871960540801,0.984609611391373,0.558871960540801
"Fndc1",0.10876041378738,0.0571944818459894,0.10876041378738,0.484600237746163,0.734386257502037,0.484600237746163
"Fnip2",0.400892210944704,0.114854009640666,0.400892210944704,0.766473393977237,0.734386257502037,0.766473393977237
"Foxn3",0.594395433256359,0.771306931533834,0.594395433256359,0.88629214341278,0.980105171585417,0.88629214341278
"Foxo1",0.613654409515567,0.696543043908698,0.613654409515567,0.88629214341278,0.950380856005577,0.88629214341278
"Foxp1",0.205485418527894,0.610449541595118,0.205485418527894,0.630489406117295,0.940125563863996,0.630489406117295
"Frmd4b",0.0376308057431541,0.079883856363228,0.0376308057431541,0.333144218622808,0.734386257502037,0.333144218622808
"Fry",0.367132463846455,0.915620249881024,0.367132463846455,0.764686746836954,0.995573217138339,0.764686746836954
"Fto",0.707806660367654,0.664712549346811,0.707806660367654,0.924905510525396,0.941969182216342,0.924905510525396
"Gab1",0.0279674389480914,0.199212011291297,0.0279674389480914,0.305100681533064,0.759420333952884,0.305100681533064
"Gab2",0.395013677188233,0.545327236754397,0.395013677188233,0.764686746836954,0.940125563863996,0.764686746836954
"Galnt1",0.261651270744895,0.534732766108543,0.261651270744895,0.691456174700083,0.940125563863996,0.691456174700083
"Galnt18",0.0276010118459118,0.726125390334885,0.0276010118459118,0.305100681533064,0.962880170260287,0.305100681533064
"Garre1",0.0650701082901532,0.0931565138060881,0.0650701082901532,0.38980093442387,0.734386257502037,0.38980093442387
"Gas7",0.155489019228363,0.998513677212794,0.155489019228363,0.558871960540801,0.999999146089064,0.558871960540801
"Glis3",0.373183819509981,0.126917353719503,0.373183819509981,0.764686746836954,0.734386257502037,0.764686746836954
"Gls",0.055423263724353,0.0726321213963184,0.055423263724353,0.359394153429052,0.734386257502037,0.359394153429052
"Glud1",0.599573713506434,0.993791491869359,0.599573713506434,0.88629214341278,0.999999146089064,0.88629214341278
"Gm20732",0.874511126302036,0.608818332518278,0.874511126302036,0.97892674383429,0.940125563863996,0.97892674383429
"Gm37376",0.406356251789357,0.191153088943634,0.406356251789357,0.769873742094896,0.759420333952884,0.769873742094896
"Gm56730",0.999988102969592,0.999989844183561,0.999988102969592,0.999999846959708,0.999999146089064,0.999999846959708
"Gmds",0.203313546897272,0.629352215566847,0.203313546897272,0.628944914690413,0.940125563863996,0.628944914690413
"Gnaq",0.897601301850011,0.198847697834495,0.897601301850011,0.97892674383429,0.759420333952884,0.97892674383429
"Gnb1",0.624655705926382,0.116590805190183,0.624655705926382,0.892973725062942,0.734386257502037,0.892973725062942
"Gphn",0.742396524384905,0.508094799171184,0.742396524384905,0.941508407268983,0.940125563863996,0.941508407268983
"Grk5",0.645954038591859,0.124464960604335,0.645954038591859,0.897698832259089,0.734386257502037,0.897698832259089
"Gucy1a2",3.87807606955544e-05,0.112516921672884,3.87807606955544e-05,0.00910140077940796,0.734386257502037,0.00910140077940796
"Hdac9",0.394704909401908,0.483932893962623,0.394704909401908,0.764686746836954,0.940125563863996,0.764686746836954
"Heatr5a",0.88114108634137,0.30289604127748,0.88114108634137,0.97892674383429,0.874256664566794,0.97892674383429
"Hecw2",0.500902189980678,0.126142157693325,0.500902189980678,0.816236988336389,0.734386257502037,0.816236988336389
"Heg1",0.174950844190803,0.0230642484978984,0.174950844190803,0.599768378078603,0.734386257502037,0.599768378078603
"Herc1",0.79672995300006,0.677670831803855,0.79672995300006,0.955304054955779,0.945132933934867,0.955304054955779
"Hip1",0.805315149794637,0.740141307371363,0.805315149794637,0.955304054955779,0.965869050490845,0.955304054955779
"Hivep2",0.136592055429942,0.918393951077734,0.136592055429942,0.523880505277032,0.995573217138339,0.523880505277032
"Hmbox1",0.278443173530604,0.0162695411835939,0.278443173530604,0.715690127818446,0.734386257502037,0.715690127818446
"Hmcn1",0.0990131200212414,0.486399158397514,0.0990131200212414,0.461327796247117,0.940125563863996,0.461327796247117
"Hnrnpa2b1",0.630288086313394,0.875121388490501,0.630288086313394,0.896948430522907,0.991804240289235,0.896948430522907
"Hnrnph1",0.201800957917564,0.935640345092812,0.201800957917564,0.628944914690413,0.995573217138339,0.628944914690413
"Htr2b",0.110171437198253,0.40582864364339,0.110171437198253,0.484600237746163,0.934093343940687,0.484600237746163
"Igf1r",0.750593455043908,0.386182788007786,0.750593455043908,0.944710137148307,0.928875979682063,0.944710137148307
