"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Adam17",0.399206349206349,105,-0.602664502454615,1.77672423505139,1,1
"Adam19",0.568663194444444,192,0.466085104869236,15.4263687350666,1,1
"Adam22",0.306034482758621,116,-0.881355503501381,0.872519664408046,1,1
"Adam9",0.42572706935123,149,-0.42349907802704,4.32388586235939,1,1
"Adamts6",0.686274509803922,34,1.18057224564182,1.93586592354121,0.96,1
"Adamts9",0.439102564102564,26,-0.125530882083859,-4.29536634027794,0,0
"Adap2",0.576352530541012,191,0.543935232461101,10.623569728784,1,1
"Adarb1",0.25,50,-1.27563444261343,1.09080851702424,0.98,1
"Adcy7",0.531152647975078,107,0.250543461650597,1.75838591192709,1,1
"Adcy9",0.526006235827664,168,0.165423609207372,8.5018632018195,1,1
"Add1",0.48943661971831,71,-0.0324214776923775,2.76135397859214,1,1
"Adgre1",0.531818181818182,275,0.132450296023649,-37.3955475626881,0,0
"Adgrf5",0.628205128205128,39,0.796466605914868,8.86802543382723,1,1
"Adgrg6",0.471350826044704,245,-0.0145728010872728,81.9296432006542,1,1
"Adgrl2",0.653486394557823,56,0.556393348524386,4.34125032142109,1,1
"Adgrl4",0.554583333333333,40,0.304854581528422,3.63684186760914,1,1
"Adipor2",0.583333333333333,62,0.357552004618084,4.91854212388253,1,1
"Adk",0.245567375886525,188,-1.37056287013824,8.32633876719643,1,1
"Aebp2",0.405797101449275,69,-0.554588851677638,2.59858521399447,1,1
"Afap1l1",0.667910447761194,67,0.68965987938785,1.20270719413487,1,1
"Aff1",0.4822,250,-0.115477217419936,-15.968187789209,0,0
"Aff3",0.443478260869565,46,0.0703893278913981,-6.25150759156179,0,0
"Aff4",0.364583333333333,80,-0.84799690655495,2.50467791692822,1,1
"Afg2a",0.494791666666667,96,0,1.85093633415612,1,1
"Aftph",0.418843537414966,245,-0.44305187544844,58.8985868136571,1,1
"Agap1",0.414102564102564,195,-0.398549376490275,13.5682338553352,1,1
"Agfg1",0.52212962962963,180,0.0310268956206246,20.8773998494576,1,1
"Agmo",0.572911622276029,236,0.441435189343451,84.3675907719433,1,1
"Ago2",0.606227106227106,91,0.723482364802584,0.536796094332246,1,1
"Ago3",0.533498349834983,202,0.236700258020331,24.0322116715095,1,1
"Ago4",0.4453125,64,-0.144389909335175,1.87261307083921,1,1
"Agpat4",0.552631578947368,57,0.247927513443585,2.74900444583677,1,1
"Agps",0.452857142857143,175,-0.27392272197653,9.38532766117041,1,1
"Agtpbp1",0.618721461187215,73,0.719892080807265,1.78287933972291,1,1
"Ahcyl2",0.484126984126984,84,-0.204358498506186,1.04601746278217,1,1
"Ahnak",0.502367941712204,183,-0.0206102796752865,-23.205219126056,0,0
"Ahr",0.500992063492063,84,-0.0269670476002695,1.48285081127126,1,1
"Aig1",0.263565891472868,129,-1.47175189027317,-9.95734130213339,0,0
"Airn",0.454861111111111,72,-0.0379678501990206,-9.96118272723189,0,0
"Akap10",0.495305164319249,142,-0.21978120787991,2.77352415712846,1,1
"Akap13",0.45910592808552,245,-0.210767096216821,-36.6783868803674,0,0
"Akt3",0.444252873563218,174,-0.385493223664829,-13.7568378034513,0,0
"Alcam",0.375357629485191,296,-0.652076696579693,-2.86770812848573,0,0
"Alox5",0.466666666666667,100,-0.149377624038227,1.05730538568925,1,1
"Alpk1",0.334770114942529,232,-1.03301505722796,-6.54476627817149,0,0
"Ambra1",0.482348111658456,203,-0.154328146391294,15.0679876252105,1,1
"Anapc1",0.440350877192982,95,-0.453717967442903,1.1497092360209,1,1
"Ank",0.529166666666667,120,0.266514974568755,3.02326394658411,1,1
"Ank2",0.239955555555556,250,-1.52869428107441,-27.8770608444973,0,0
"Ankhd1",0.487638888888889,240,0.0170735133589415,46.258756137958,1,1
"Ankib1",0.604868913857678,89,0.125530882083859,1.6005771600889,1,1
"Ankrd11",0.523368098440145,347,0.157705452809233,-28.9551933951016,0,0
"Ankrd12",0.463836477987421,106,-0.31194400631474,1.50537662578627,1,1
"Ankrd17",0.555611672278339,297,0.239950792720753,1.74711475269913,1,1
"Ankrd33b",0.311922141119221,137,-1.27612440527424,-14.629900831894,0,0
"Ankrd44",0.49681042228212,371,-0.0448077953586752,-30.4351160433774,0,0
"Anks1",0.39275761751646,311,-0.865698908288409,-21.5633821954194,0,0
"Ano6",0.450320512820513,312,-0.431206436172355,-26.3488781729379,0,0
"Antxr2",0.55071016285302,280,0.0824621601919731,-11.126720335754,0,0
"Anxa2",0.427350427350427,78,-0.389042290745899,2.56730124818303,1,1
"Anxa3",0.611940298507463,67,0.643856189774725,2.32708018224548,1,1
"Anxa7",0.453333333333333,50,-0.23703919730085,6.4008402572161,1,1
"Aoah",0.539106419895894,285,0.0871325917259742,-37.7266700972802,0,0
"Aopep",0.503376623376623,330,0.106915203916512,-37.1068317213633,0,0
"Ap1b1",0.443824940047962,139,-0.296132094010024,4.39553560209464,1,1
"Ap1g1",0.442528735632184,145,-0.266074860153845,4.05503351519354,1,1
"Ap2a2",0.483199571963617,356,-0.0988856645104577,-17.3421434025175,0,0
"Ap2b1",0.505263157894737,190,0.0579473492092797,8.62288625061908,1,1
"Ap3b1",0.475535168195719,218,-0.250226629533174,23.8202459505369,1,1
"Ap3s1",0.645569620253165,79,0.753360032416875,1.58679048555432,1,1
"Apaf1",0.495126705653021,171,-0.0244530437245385,6.7408493971781,1,1
"Apba1",0.498148148148148,180,0.0951572330403403,14.5803903373248,1,1
"Apbb1ip",0.540731292517007,196,0.319541502050484,15.8982175839381,1,1
"Apbb2",0.536384976525822,71,0.234465253637023,2.79480451080474,1,1
"Apc",0.573678861788618,164,0.346802763526392,5.22849176074422,1,1
"Aplp2",0.380392156862745,85,-0.584962500721156,1.53641786374246,1,1
"Apobec1",0.545301418439716,188,0.38414349133306,15.1364754165577,1,1
"Apoe",0.800673433709148,364,1.7241557871149,-26.4861273890295,0,0
"App",0.741972975321516,548,1.70497547992177,3.35302173780076,0.89,1
"Appbp2",0.436140350877193,95,-0.393663848486277,1.30076043573312,1,1
"Appl1",0.494736842105263,95,-0.0246620542342688,2.36105979913744,1,1
"Arb2a",0.508127311888374,339,0.102361717629678,-17.0458024680113,0,0
"Arf4",0.49438202247191,89,0.0280143761695966,0.637678214361799,1,1
"Arfgef1",0.496336996336996,182,-0.0122783297784363,11.5544352480886,1,1
"Arfgef2",0.494736842105263,95,0.0515303006400822,1.10269227769879,1,1
"Arhgap10",0.456398104265403,211,-0.482600783091478,-29.7299372147669,0,0
"Arhgap12",0.476721014492754,184,-0.0894981508391028,16.6603628252705,1,1
"Arhgap15",0.553912137245471,297,0.248259053153395,-39.8959225314037,0,0
"Arhgap17",0.551767676767677,132,0.350907161859128,3.40355979869898,1,1
"Arhgap18",0.503095238095238,290,0.0235547279788968,-20.7386251187827,0,0
"Arhgap21",0.414330218068536,107,-0.34617564113404,1.76681625305854,1,1
"Arhgap22",0.362275449101796,167,-0.872764811703892,5.57209974537304,1,1
"Arhgap24",0.778753753753754,37,0.882643049361841,-7.77264985414153,0,0
"Arhgap25",0.442708333333333,96,-0.29218075149331,0.861968495538164,1,1
"Arhgap26",0.419642857142857,284,-0.290102649031964,-22.7135003369677,0,0
"Arhgap30",0.489106753812636,153,-0.0834160081876374,1.86329791301063,1,1
"Arhgap45",0.527467411545624,179,0.232362710091376,6.27918636502307,1,1
"Arhgap5",0.491071428571429,56,-0.255257055242075,2.96495058883705,1,1
"Arhgef10l",0.394514767932489,79,-0.682809824119301,2.09461113757067,1,1
"Arhgef11",0.355555555555556,135,-0.84799690655495,3.64465708097347,1,1
"Arhgef12",0.520531400966184,207,0.216317906926764,26.3850167367671,1,1
"Arhgef2",0.514749262536873,113,0.0824621601919726,2.83495814899209,1,1
"Arhgef3",0.6240058910162,291,0.808379927458369,-27.3661296668374,0,0
"Arid1a",0.423809523809524,147,-0.345496566025767,5.22685034107346,1,1
"Arid1b",0.499146586345382,332,-0.0376142917997777,-23.7083655785078,0,0
"Arid2",0.426817042606516,133,-0.384663850235325,3.60244435703632,1,1
"Arid4a",0.532600732600733,91,0.34577483684173,1.72553539383428,1,1
"Arid4b",0.537671232876712,146,0.2688167584278,3.51115937268526,1,1
"Arid5b",0.468577694235589,152,-0.185555653156077,5.57093883061475,1,1
"Arih1",0.499152542372881,295,0.0537712564409809,-26.1234941943029,0,0
"Arl15",0.521111517590391,284,-0.0830956157634626,-24.0635654450521,0,0
"Arl5b",0.387755102040816,49,-0.618909832644494,1.75652724258609,1,1
"Armh3",0.526748971193416,81,0,2.78081341148619,1,1
"Arnt",0.654947916666667,128,1.01282404035758,4.58139357519374,1,1
"Arpc1b",0.591561181434599,79,0.547487795302494,3.01213313309435,1,1
"Arpc2",0.482854864433812,209,-0.179323699444562,-27.2365559721375,0,0
"Arpc3",0.50374531835206,89,-0.222392421336448,0.625185277459636,1,1
"Arpc5",0.527397260273973,73,0.174029399775049,2.81002530871548,1,1
"Arrb1",0.58695652173913,92,0.471305718925589,1.22953240162201,1,1
"Arrdc3",0.519230769230769,78,0.0911478880581953,2.70511709078568,1,1
"Arsb",0.317777777777778,90,-0.840521785992804,1.28358276418794,1,1
"Asah1",0.473918575063613,131,-0.225292311842242,1.94707502655689,1,1
"Asap1",0.54180149861213,301,0.189033824390017,-25.754460088345,0,0
"Asb3",0.480519480519481,77,-0.0911478880581953,2.31776754999268,1,1
"Ascc3",0.458843537414966,245,-0.201633861169651,-17.0878204027125,0,0
"Ash1l",0.495480225988701,236,-0.0595887962898001,57.9083122188919,1,1
"Asxl1",0.447604790419162,167,-0.367057470377022,12.2010250140622,1,1
"Asxl2",0.46037037037037,135,-0.227068908545921,4.22153988572038,1,1
"Atad2b",0.513333333333333,150,0.092118201988431,3.22489619540633,1,1
"Ate1",0.418888888888889,150,-0.519778331961019,5.04741518374576,1,1
"Atf2",0.5,89,0.0565835283663674,0.324033336035058,1,1
"Atf6",0.58165548098434,149,0.402546555095647,5.04628294296825,1,1
"Atf7",0.519366197183099,142,0.0663424948286959,4.36715212840284,1,1
"Atg10",0.493247126436782,116,-0.174029399775049,3.29799904123777,1,1
"Atg16l1",0.459943977591036,85,-0.462343214057201,1.18670067298315,1,1
"Atg4c",0.641791044776119,67,0.893084796083488,1.24818547617492,1,1
"Atg7",0.461059190031153,107,-0.0671141958585371,1.75626048384177,1,1
"Atp10d",0.426989247311828,155,-0.156119201917282,5.7719468966888,1,1
"Atp11b",0.482142857142857,84,-0.163498732282879,0.904072014909829,1,1
"Atp13a3",0.488881401617251,106,0.0196288067489325,2.66702718312675,1,1
"Atp1b3",0.475352112676056,142,-0.0755510330071769,6.82580326230453,1,1
"Atp2a2",0.471819645732689,207,-0.147557188413858,13.2334748254928,1,1
"Atp2b1",0.501933124346918,319,0.169301133306801,-14.002061465396,0,0
"Atp2c1",0.515206812652068,137,0.169925001442313,3.6823922521055,1,1
"Atp6v0a1",0.580357142857143,140,0.471621027645211,3.79644725040703,1,1
"Atp6v0b",0.489890710382514,366,0,-12.0403780591069,0,0
"Atp6v0d1",0.486215538847118,133,-0.0679040645018039,4.29578105875274,1,1
"Atp6v1a",0.523529411764706,85,0.0303736490435185,1.15829925727895,1,1
"Atp6v1b2",0.528985507246377,69,0,1.42176808623067,1,1
"Atp6v1h",0.577235772357724,82,0.280107919192735,2.04221651818301,1,1
"Atp8a1",0.468108108108108,185,-0.175442006409878,8.37231237778212,1,1
"Atp8b4",0.521382113821138,205,0.241817919924098,30.1735413450789,1,1
"Atp9b",0.423841059602649,151,-0.34444553144879,4.03557632768144,1,1
"Atrn",0.551470588235294,68,0.148098638989134,0.669547462673236,0.98,1
"Atrnl1",0.570479111890155,163,0.371968777386958,7.89563677790557,1,1
"Atxn1",0.442199248120301,266,-0.36564947231668,-17.8004256631227,0,0
"Atxn2",0.498258706467662,134,-0.167944637314072,4.64378731078543,1,1
"Atxn3",0.630630630630631,74,0.827163403137785,2.53588488225742,1,1
"Atxn7",0.542433537832311,163,0.226770861847022,3.73330848850981,1,1
"Atxn7l1",0.486185383244207,187,-0.0987781544781736,17.2800913800527,1,1
"Auts2",0.446153846153846,39,0.125530882083859,2.84408096682855,1,1
"Avl9",0.44131455399061,71,-0.280107919192735,2.85808862721868,1,1
"Axl",0.470899470899471,63,-0.436099114806674,1.87517096647566,1,1
"B2m",0.43206106870229,131,-0.330148601692331,3.13909446431481,1,1
"B4galt1",0.533494208494208,259,0.320621897386738,-27.805992760728,0,0
"B4galt5",0.540196078431373,119,0.393342428179525,3.08058755141042,1,1
"B4galt6",0.400440917107584,189,-0.421463768438277,14.4032706074232,1,1
"BC005537",0.537671232876712,146,0.150242635580613,3.41789435310801,1,1
"Babam2",0.588723051409619,201,0.367731784500487,20.5309079912457,1,1
"Bach1",0.575268817204301,124,0.321928094887363,3.21900365553009,1,1
"Bach2",0.587637969094923,151,0.483322238845318,-21.4450124410567,0,0
"Bank1",0.604038975326104,303,0.513923163789301,-19.0762955313329,0,0
"Basp1",0.525862068965517,58,-0.211504105193712,0.573841915552826,0.99,1
"Baz1a",0.446614583333333,192,-0.359895945086383,21.037015968936,1,1
"Baz1b",0.41131498470948,109,-0.434937056716548,1.50732063339338,1,1
"Baz2b",0.477619047619048,175,-0.243042930646328,12.9306737318798,1,1
"Bbs9",0.456467661691542,134,-0.137503523749935,2.42688254412963,1,1
"Bbx",0.569155030433226,133,0.462626957797104,3.61084051287901,1,1
"Bcar3",0.240740740740741,36,-1.46948528330122,-2.11148559877856,0,0
"Bcas3",0.499433106575964,147,-0.0771678605224597,3.2181153135042,1,1
"Bcl2",0.474462365591398,124,-0.190683561609109,4.29130391471043,1,1
"Bclaf1",0.535,100,0.321928094887362,1.8362663399169,1,1
"Bdp1",0.502732240437158,122,0.176877762084079,2.66879815882083,1,1
"Bend6",0.152014652014652,91,-2.73696559416621,-10.6308021552163,0,0
"Bicc1",0.462403100775194,43,0.0331668639351994,-10.8527939926446,0,0
"Bicra",0.580409356725146,114,0.382469636822413,1.50601044520627,1,1
"Bicral",0.449122807017544,95,-0.267933205246633,1.46038139134824,1,1
"Bin1",0.48125,80,-0.176877762084079,1.78762116918223,1,1
"Birc6",0.507459146020032,271,0.0382700169277173,80.2184731088491,1,1
"Blnk",0.574142156862745,136,0.482600783091478,3.12712685926161,1,1
"Bltp2",0.520440251572327,106,0.192645077942396,2.53239678673904,1,1
"Bltp3b",0.53030303030303,121,0.0196288067489325,3.47023331893507,1,1
"Blvra",0.373737373737374,66,-0.736965594166206,1.87488411434224,1,1
"Blvrb",0.306910569105691,82,-1.16438681790088,1.58825618654856,1,1
"Bmp2k",0.647260273972603,219,0.923868930784029,28.0469450684557,1,1
"Bmpr1a",0.45625,80,-0.0601209924375707,1.12661479596532,1,1
"Bmpr2",0.509376837154615,162,0.0484985176911898,11.082199100231,1,1
"Bnc2",0.426666666666667,25,-0.947532580105864,-2.43694750322198,0,0
"Bptf",0.501225490196078,136,-0.0183785293148548,3.12004854056789,1,1
"Braf",0.51656314699793,161,0.21215323683161,4.45414579761396,1,1
"Brd10",0.565040650406504,123,0.330645311988471,2.42912701205429,1,1
"Brd8",0.481132075471698,53,-0.0458036896131251,5.951543067245,1,1
"Brox",0.509259259259259,54,0.18057224564182,5.73837091297878,1,1
"Brwd1",0.531586021505376,124,0.111031312388744,2.53449283326103,1,1
"Btaf1",0.360153256704981,174,-0.923038018185116,6.21784841933976,1,1
"Btbd1",0.485207100591716,169,0.1087062594425,8.88383740421094,1,1
"Btbd10",0.483870967741935,62,-0.241008099503794,-0.00926092069977358,0.84,1
"Btbd7",0.489846743295019,174,-0.107803289534515,8.64992894280579,1,1
"Btbd9",0.456530930129061,214,-0.323944440485867,41.3890861202547,1,1
"Btg2",0.39021164021164,153,-0.627087976393832,-19.2508074129448,0,0
"Btrc",0.480952380952381,70,-0.0703893278913981,2.32809665826497,1,1
"C1galt1",0.455056179775281,89,-0.214124805352848,0.873961551554899,1,1
"C1qa",0.529139403853144,262,0.0728788799170959,-30.6069883888786,0,0
"C1qb",0.397243107769424,133,-0.521537120579522,2.18565622515413,1,1
"C1qc",0.46113315696649,252,-0.157828809631356,-31.0342402428381,0,0
"C5ar1",0.450396825396825,180,-0.285091326706991,-22.7632841911051,0,0
"Cab39",0.528716216216216,148,0.188761643455168,4.99000954790793,1,1
"Cables1",0.326923076923077,104,-0.835369298227201,2.59883857634216,1,1
"Cacna1a",0.789855072463768,92,1.8073549220576,-3.07674835691196,0,0
"Cacna1c",0.573717948717949,78,0.415037499278844,3.07648968161114,1,1
"Cacna1d",0.443576388888889,96,-0.270647589943669,2.05103187440149,1,1
"Cacul1",0.609427609427609,99,0.481126689736616,1.33416550475472,1,1
"Cadm1",0.365900383141762,87,-0.584962500721156,-9.9984709329724,0,0
"Cald1",0.453252032520325,41,-0.23703919730085,6.39035176603991,1,1
"Calm1",0.525423728813559,59,0.228268987673117,4.37370621101897,1,1
"Camk1",0.448412698412698,84,-0.301655699861101,2.63550909607972,1,1
"Camk1d",0.563494075369075,520,0.388270589716058,11.0891117392532,1,1
"Camk2d",0.51448087431694,244,0.0145728010872728,9.22539294016474,1,1
"Camkk2",0.579457364341085,86,0.538419914784126,1.59850964151795,1,1
"Camkmt",0.303141361256545,191,-1.19169562411353,19.8770217283379,1,1
"Camsap2",0.528735632183908,87,0.173331602885562,0.680571736309091,1,1
"Canx",0.50709219858156,94,0,1.85058889338626,1,1
"Cap1",0.589201877934272,71,0.425305834732671,3.49467266174756,1,1
"Capn2",0.536691542288557,134,0.169925001442312,6.12073770731601,1,1
"Caprin1",0.553030303030303,66,0.187627003175772,2.10043913597053,1,1
"Capza1",0.510770975056689,147,-0.0155968550510184,3.52590175300278,1,1
"Capza2",0.478174603174603,84,-0.180572245641821,2.63580963792948,1,1
"Capzb",0.434426229508197,61,-0.270089163367745,6.8278515552803,1,1
"Car8",0.7125,20,1.37851162325373,-2.16412151435761,0,0
"Casp4",0.337448559670782,81,-0.796466605914868,1.56592258677601,1,1
"Casp8",0.597352024922118,107,0.624490864907794,0.76284128915826,1,1
"Cass4",0.417602996254682,89,-0.485426827170242,1.79733798292742,1,1
"Cast",0.487634408602151,155,-0.100526875953965,5.36342651278363,1,1
"Cav1",0.445614035087719,38,-0.222392421336448,-8.48925545420998,0,0
"Cbfa2t2",0.464705882352941,85,-0.15200309344505,1.15829319156116,1,1
"Cbfa2t3",0.435897435897436,65,-0.289506617194985,3.75640608918269,1,1
"Cbfb",0.586542443064182,161,0.554967760423319,4.00634934575251,1,1
"Cbl",0.508941344778255,233,0.00978102079258525,25.6778682165329,1,1
"Cblb",0.501260504201681,119,0.207595419408367,4.45068760954578,1,1
"Ccar1",0.484234234234234,111,-0.084888897586513,2.28549689902366,1,1
"Ccdc171",0.87280701754386,57,2.42321143072454,-12.9607551581854,0,0
"Ccdc186",0.537735849056604,53,0.351472370501378,3.19179134567407,1,1
"Ccdc50",0.391935483870968,186,-0.759736901824864,7.29046453379084,1,1
"Ccdc85a",0.616439909297052,42,0.608809242675524,-10.8831777593413,0,0
"Ccdc88a",0.456610275689223,152,-0.174330180562314,7.70327279955978,1,1
"Ccl2",0.253787878787879,44,-1.33880191345176,5.29987384251292,1,1
"Ccl6",0.777412280701754,152,1.73696559416621,-9.28723057174918,0,0
"Ccl9",0.531374807987711,124,0,4.84047639970689,1,1
"Ccm2",0.40519877675841,109,-0.489384840738925,1.51212367019163,1,1
"Ccnd3",0.497835980122076,374,0.0270392527523522,-25.4679176605038,0,0
"Ccnl1",0.579004329004329,154,0.514573172829758,4.50950313796932,1,1
"Ccnl2",0.471212121212121,110,-0.206450877467427,2.31929026249364,1,1
"Ccnt1",0.427083333333333,96,-0.508146903670325,1.14969678796794,1,1
"Ccnt2",0.473611111111111,120,-0.0790715709911987,3.18582856050361,1,1
"Ccny",0.410371863799283,248,-0.317190175880699,-33.8374218319213,0,0
"Cd14",0.367647058823529,102,-0.748461233004035,1.76648994178549,1,1
"Cd163",0.298706785842708,309,-0.931781771150229,-9.12781402595158,0,0
"Cd200r1",0.61231884057971,92,0.678071905112637,2.09781433280811,1,1
"Cd2ap",0.492434988179669,141,0.110423989693651,4.79051944817621,1,1
"Cd33",0.478723404255319,141,-0.139162747671625,3.30144935751551,1,1
"Cd36",0.372713789749801,209,-0.787270676014272,-31.630528393087,0,0
"Cd38",0.760903426791277,107,1.83650126771712,-6.14809395557526,0,0
"Cd44",0.602192362093352,202,0.934411658372423,-28.988399577651,0,0
"Cd47",0.439597315436242,149,-0.374395514781498,4.82174909081135,1,1
"Cd53",0.491039426523298,93,-0.022026306329999,2.25973314152651,1,1
"Cd55",0.331481481481481,45,-0.935869662580284,-5.2729318943174,0,0
"Cd74",0.645785652762397,129,0.946888663540438,-26.4117432868009,0,0
"Cd83",0.488700564971751,118,0.122484006524995,2.38308954410442,1,1
"Cd86",0.597581254724112,126,0.474680445706245,4.799389995307,1,1
"Cd93",0.368458781362007,93,-0.628031222613042,2.20845862311454,1,1
"Cdc27",0.595117845117845,99,0.574694165267329,1.31086896045541,1,1
"Cdc37l1",0.462962962962963,81,-0.217591435072627,2.86005992455479,1,1
"Cdc42",0.411914323962517,249,-0.517683547820142,-26.7788147869966,0,0
"Cdc42bpa",0.403903903903904,111,-0.459431618637297,3.02235118877834,1,1
"Cdc42bpb",0.491575091575092,91,-0.0780025120012731,2.51689629383391,1,1
"Cdc42se2",0.520671834625323,129,0.0730634621897233,2.85284408975713,1,1
"Cdc73",0.501700680272109,98,0.211504105193712,1.7737362778557,1,1
"Cdh11",0.283333333333333,16,-1.12928301694497,-3.77474556358616,0,0
"Cdh13",0.433549783549784,49,-0.432111012637785,-18.6758215239028,0,0
"Cdip1",0.414141414141414,66,-0.600392541290763,3.37470960141079,1,1
"Cdk12",0.562271062271062,91,0.38060400221497,2.29014012214108,1,1
"Cdk13",0.534206349206349,210,0.276124405274238,28.2251550906035,1,1
"Cdk14",0.589782969265728,435,0.417304106250789,-2.58823621577898,0,0
"Cdk19",0.576576576576577,111,0.263034405833794,2.08842317920562,1,1
"Cdk6",0.622345679012346,135,0.764511921051869,-16.4432123487026,0,0
"Cdk8",0.593642611683849,97,0.622930350920177,2.26099739797741,1,1
"Cdkal1",0.503821733821734,195,0.128986440720078,22.4632809864455,1,1
"Cdyl",0.463157894736842,95,-0.202816882999687,-0.00298548064762372,0.52,1
"Cdyl2",0.514124293785311,59,0,1.62305686783952,1,1
"Cebpb",0.507183908045977,58,-0.0703893278913981,-12.4343517552606,0,0
"Cebpz",0.402777777777778,54,-0.440572591385981,3.19298009056805,1,1
"Celf1",0.510128913443831,181,0.0240454739666514,9.00674422259746,1,1
"Celf2",0.517946080322318,404,0.0258786318256057,-8.9241945273003,0,0
"Cemip2",0.477717879604672,106,0.0291463456595165,-20.1262137247863,0,0
"Cep112",0.482051282051282,65,-0.216811389073148,3.12898683175648,1,1
"Cep128",0.509223300970874,103,0.0186156781673468,2.79741559106844,1,1
"Cep170",0.451589595375723,173,-0.276840205358824,10.8827547861943,1,1
"Cep192",0.471014492753623,69,-0.101879614019214,1.56918093607476,1,1
"Cep350",0.526570048309179,138,0.104336659814736,2.69996494711901,1,1
"Cep83",0.486111111111111,72,0.134301091711591,1.01057230670443,1,1
"Cep85l",0.438564721663313,71,-0.267933205246633,2.33529707733896,1,1
"Cerk",0.486238532110092,109,-0.115477217419936,2.01670457081157,1,1
"Cers6",0.516,125,0.0518389315196179,3.92505649110427,1,1
"Cert1",0.613131313131313,165,0.648834683887541,6.24170615717298,1,1
"Cflar",0.425774134790528,183,-0.404983834614921,12.7759768248071,1,1
"Chaserr",0.495567375886525,188,0.0365258760251139,9.1163426949534,1,1
"Chchd3",0.461979166666667,160,-0.198328716445978,5.09383398200862,1,1
"Chd1",0.49,100,-0.0978473233981445,1.03980219840388,1,1
"Chd2",0.502556935817805,230,-0.0248033910005727,57.5013890795943,1,1
"Chd4",0.496296296296296,90,-0.0565835283663674,0.978598478923715,1,1
"Chd6",0.572178477690289,127,0.540568381362703,2.92561585758389,1,1
"Chd7",0.504037267080745,161,-0.0608822421470223,9.56801499581906,1,1
"Chd9",0.474874486535828,313,-0.242570303274078,152.290430961279,1,1
"Chfr",0.474747474747475,99,-0.218640286475341,1.55017578637307,1,1
"Chic2",0.37962962962963,108,-0.520007058880386,2.5111491364388,1,1
"Chrm3",0.509837962962963,24,-0.099535673550915,-3.45319135626131,0,0
"Chst11",0.50390625,64,0.0365258760251148,2.59732090192387,1,1
"Chsy1",0.540740740740741,90,0.214124805352848,1.45989463580291,1,1
"Chsy3",0.488215488215488,33,-0.459431618637297,1.44313753939737,1,1
"Ckap5",0.383712121212121,88,-0.35954238668714,1.78762274348396,1,1
