"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ankhd1",0.425193798449612,43,-0.137503523749935,-0.0700621882529973,0.70815739652624,1
"Ankrd11",0.494365079365079,60,-0.0430687218918858,0.0606500222900905,1,1
"Ankrd17",0.562345679012346,54,0.026472211361191,-0.344852740586639,0.406264575543908,1
"Ankrd33b",0.36359649122807,38,-1,-0.233883402286367,0.494016340766382,1
"Ankrd44",0.493269230769231,52,-0.231325546106456,-0.00300752931335069,0.938180600246451,1
"Anks1",0.343780369290573,49,-1,-2.82090253179072,0.0175371427751801,0.344553275700596
"Ano6",0.410119047619048,56,-0.913585248182527,-1.33416925730657,0.102362834526438,0.712274723579801
"Antxr2",0.546504157218443,42,-0.0650950282218853,-0.0587687540555777,0.731720760335553,1
"Aoah",0.510301132975552,43,-0.192645077942396,0.117258726861834,1,1
"Aopep",0.495614035087719,57,0.378511623253729,0.061721056354628,1,1
"Ap2a2",0.606909430438842,51,0.214124805352847,-1.00569966121638,0.156121260409432,0.850326822501138
"Ap2b1",0.564035087719298,38,0.142019004872428,-0.242459501344328,0.486202618481115,1
"Ap3b1",0.397435897435897,39,-0.798366138830349,-0.485425645328817,0.3244679612149,1
"Apaf1",0.505208333333333,32,4.44089209850063e-16,0.0225072374163204,1,1
"Apba1",0.571428571428571,28,0.469485283301219,-0.0178961137516254,0.84994520698702,1
"Apc",0.491379310344828,29,4.44089209850063e-16,0.00495860131155723,1,1
"Apoe",0.881944444444444,42,2.39231742277876,-26.3614385440014,3.84091057153798e-13,1.28286413089369e-10
"App",0.694064153439153,72,1.61843720527224,-16.3727695733224,1.0504709961097e-08,1.75428656350319e-06
"Arb2a",0.638499149659864,56,0.736965594166206,-2.39305958006911,0.0286899982849309,0.467437045227655
"Arfgef1",0.434684684684685,37,-0.241008099503795,-0.115950867282308,0.630117292330587,1
"Arhgap10",0.466216216216216,37,-0.0995356735509145,-0.0039871162203795,0.928844640131801,1
"Arhgap12",0.496913580246914,27,-0.078002512001274,0.0335609542179611,1,1
"Arhgap15",0.549272486772487,36,0,-0.165333461454154,0.565266643357252,1
"Arhgap18",0.53015873015873,42,0.0740005814437767,-0.0769854996783792,0.694769050169595,1
"Arhgap26",0.378,50,-0.796466605914868,-1.53156190880211,0.0800875650547254,0.664071474797057
"Arhgef12",0.553418803418803,39,0.641546029087524,-0.454497939730906,0.340380981872445,1
"Arhgef3",0.600757575757576,44,0.597240830499594,-1.80039640420389,0.057752023317782,0.618021663969886
"Arid1b",0.475641025641026,52,-0.189033824390017,0.192242122813553,1,1
"Arih1",0.540058479532164,57,0.15754127698648,-0.252686638901871,0.477148617365022,1
"Arl15",0.42536231884058,46,-0.97654102717601,-0.0370676003564867,0.785408424166845,1
"Arpc2",0.420833333333333,40,-0.383328639551506,-0.181185475842625,0.547192409196499,1
"Asap1",0.512619047619048,50,0.370368449945115,-0.0621517612550022,0.724413045874764,1
"Ascc3",0.494623655913978,31,2.22044604925031e-16,-0.0191313809206264,0.84491645356835,1
"Ash1l",0.461240310077519,43,-0.438121112391885,0.0131909578516485,1,1
"Asxl1",0.473214285714286,28,-0.0544477840223765,-0.00134422555071723,0.958647995095731,1
"Asxl2",0.394444444444444,27,-0.754887502163469,-0.188844693370939,0.53884243890119,1
"Atad2b",0.494252873563218,29,-0.074000581443777,-0.0018083184767903,0.952045341630176,1
"Ate1",0.493589743589744,26,-0.15200309344505,0.111572570709171,1,1
"Atf6",0.478260869565217,23,0.371968777386957,0.382846842998568,1,1
"Atg10",0.445833333333333,24,-0.823122237915922,0.0204572147416719,1,1
"Atp10d",0.530666666666667,25,0.201633861169652,-0.092881213678119,0.666467166485223,1
"Atp13a3",0.466071428571429,20,-0.289506617194984,-0.0471256889205875,0.758840424504601,1
"Atp1b3",0.511904761904762,28,0.120294233717712,0.0266943747429877,1,1
"Atp2b1",0.457446808510638,47,-0.16600995143893,0.0134342688394682,1,1
"Atp6v0b",0.424418604651163,43,-0.255257055242074,0.273748435476854,1,1
"Atp8a1",0.348275862068966,29,-0.84799690655495,-0.895796886208444,0.180732098187948,0.855885066128347
"Atp8b4",0.585964912280702,38,0.854149133536546,-0.49231180286295,0.321059972032678,1
"Atp9b",0.319047619047619,35,-0.719892080807265,-1.49653608607931,0.0836213852228939,0.665001628550069
"Atxn1",0.427358490566038,53,-0.440572591385981,-0.385134458832269,0.380133873352708,1
"Atxn2",0.47283950617284,27,-0.0614005446641428,0.0558728615959723,1,1
"Atxn7",0.589285714285714,28,0.074000581443777,-0.220607894314718,0.50653622897946,1
"Atxn7l1",0.46969696969697,33,0.0565835283663672,0.0394769387758487,1,1
"B4galt1",0.555151515151515,55,0.169925001442312,-0.610102726486602,0.26932033555961,0.991583057423949
"B4galt6",0.438095238095238,35,-0.263034405833794,-0.137893904933641,0.599475420788959,1
"Babam2",0.449537037037037,36,-0.115477217419936,0.00715319797451741,1,1
"Bach2",0.557971014492754,23,0.436099114806674,-0.208129128670944,0.518810030715597,1
"Bank1",0.721708683473389,51,1.04580368961312,-5.12158287718236,0.00137191934932588,0.076370177112474
"Baz1a",0.474537037037037,36,-0.084888897586513,0.0908417475090886,1,1
"Baz2b",0.462962962962963,36,-0.111031312388743,0.262532406768969,1,1
"Bbx",0.710714285714286,28,0.807354922057604,-2.26158763245347,0.0334387167026375,0.469880361372996
"Bcas3",0.53525641025641,26,0.234465253637023,-0.222890669372589,0.50434516762107,1
"Bcl2",0.628472222222222,24,0.392317422778761,-0.26498145111232,0.466622456573977,1
"Birc6",0.615384615384615,52,0.415037499278843,-1.12031544161528,0.134426123889387,0.801755810340273
"Bmp2k",0.588235294117647,34,0.784271308944563,-0.978833708385757,0.161763003876414,0.855885066128347
"Bmpr2",0.561177248677249,36,0.090197808971578,-0.256077691309244,0.474207293119213,1
"Braf",0.65,40,0.868755466721747,-1.87528329662868,0.0527896141884805,0.592429100517375
"Btaf1",0.229166666666667,32,-1.83007499855769,-4.34951297303905,0.00318380137032062,0.111935753440746
"Btbd1",0.544715447154472,41,0.46948528330122,-0.082652460934149,0.68431863405399,1
"Btbd7",0.520325203252033,41,0.0489096004809464,0.270360694451874,1,1
"Btbd9",0.563899613899614,37,0.222392421336448,-0.344096435305957,0.406779733361694,1
"Btg2",0.414285714285714,35,-0.476438043942986,-0.201089380903305,0.525966193362256,1
"C1qa",0.60787037037037,36,0.362570079384708,-0.785217116416895,0.210143963787084,0.917075769748453
"C1qc",0.572380952380952,35,0,-0.157189999515296,0.5750047977775,1
"C5ar1",0.453968253968254,39,-0.321928094887362,-0.124503829811111,0.617774683100379,1
"Cab39",0.692528735632184,29,1,-2.06198504220995,0.0422797486698842,0.554563569111366
"Camk1d",0.54693187636736,62,0.383914981783063,-0.919365201675376,0.17509982465421,0.855885066128347
"Camk2d",0.563829787234043,47,0.15200309344505,-0.40959376780345,0.365417818435946,1
"Camkmt",0.343434343434343,33,-1.40439025507934,-1.14334642009827,0.13048770010964,0.792416215211267
"Capn2",0.538288288288288,37,0.0506260730699684,-0.123812508799112,0.618752362494068,1
"Cbfb",0.617283950617284,27,0.392317422778762,-0.897996511710069,0.18019767465153,0.855885066128347
"Cbl",0.626126126126126,37,0.632268215499514,-1.65966284010712,0.0684699075079851,0.642150536700657
"Ccdc88a",0.431372549019608,34,-0.206450877467427,-0.127755576880055,0.613220961986736,1
"Ccnd3",0.583699633699634,39,0.869939459435627,-0.408216224392895,0.366225303016212,1
"Ccny",0.428282828282828,55,0.139724763666613,0.0272074428611475,1,1
"Cd163",0.253216374269006,38,-0.750972452160085,-3.3623443580579,0.00950873245104165,0.271368600098284
"Cd36",0.339015151515151,44,-0.614709844115208,-1.96384771940255,0.0474969913239829,0.576872549171283
"Cd44",0.686438923395445,46,1.46466826700344,-4.80101178310836,0.00194363062654259,0.0880670779497776
"Cd47",0.333333333333333,27,-0.371968777386957,-0.868451912628082,0.187531611193401,0.870721526562775
"Cdc42",0.491319444444444,48,-0.277533975528909,0.0206964216575116,1,1
"Cdh13",0.522186147186147,14,-0.058893689053569,0.0903237025196404,1,1
"Cdk13",0.552380952380952,35,0.206450877467427,-0.369521876635545,0.389967370308819,1
"Cdk14",0.527464202464203,70,0.175086706558091,-0.45297665130569,0.341190411447363,1
"Cdk6",0.568115942028986,23,0.273018494406416,-0.098478827403369,0.65718782804161,1
"Cdkal1",0.595934959349594,41,0.841302253980942,-0.999384916114607,0.15742692893119,0.850326822501138
"Celf1",0.56910569105691,41,0.443606651475615,-0.607294533929675,0.270425169469096,0.991583057423949
"Celf2",0.571091408591409,52,0.186413124230881,-0.585574850809749,0.279165133682367,0.991927177126708
"Cemip2",0.544047619047619,28,0.584962500721157,-0.0752990415427064,0.697964462702724,1
"Cep170",0.433333333333333,40,-0.0506260730699681,-0.105863291768571,0.64541747838561,1
"Cflar",0.414414414414414,37,-0.476438043942986,-0.394199342919293,0.374584767321687,1
"Chaserr",0.448529411764706,34,-0.12553088208386,-0.0242827083613122,0.825578626113223,1
"Chd2",0.49749373433584,38,-0.215728691055437,0.0459176468505476,1,1
"Chd7",0.469191919191919,33,-0.544320516223811,0.395079099991989,1,1
"Chd9",0.555555555555556,45,0.142019004872428,0.129870996599834,1,1
"Clasp2",0.55982905982906,39,0.192645077942396,-0.107171530015947,0.643384447155622,1
"Clic4",0.393043884220355,51,-0.537028023657454,-0.0386235787942724,0.781063231721298,1
"Cltc",0.485863095238095,56,-0.0794344674944052,0.0554217008606415,1,1
"Cmip",0.4439230100189,73,-0.370368449945116,-0.527214134466419,0.304489416585562,1
"Cnnm2",0.791666666666667,27,2.71271804791953,-3.04334196529475,0.0136204484852305,0.3249449852905
"Cnot2",0.541666666666667,32,0.275634442613428,-0.0496565903289508,0.75265540595852,1
"Cnot6l",0.356060606060606,22,-0.71620703399941,-0.514792990612616,0.310255928603958,1
"Colec12",0.327097505668934,42,-0.523561956057014,-1.8400446330588,0.0550659019093259,0.60301676189229
"Cpeb2",0.597701149425287,29,0.700439718141093,-0.762740984847689,0.216791789035934,0.921211521192647
"Cped1",0.563218390804598,29,-0.0671141958585348,0.120570989449256,1,1
"Cpq",0.563492063492063,42,0.584962500721156,-0.506618139138268,0.314128773332532,1
"Creb1",0.316666666666667,22,-0.823122237915922,-1.07936266490054,0.141762246478626,0.830677023225633
"Creb5",0.435416666666667,28,-0.0995356735509145,0.248853081634081,1,1
"Crebbp",0.512400793650794,48,-0.0384741478146355,0.0427913827985478,1,1
"Csnk1a1",0.504761904761905,35,0.0544477840223765,-0.0631587656573132,0.722281127197006,1
"Cstf3",0.492647058823529,34,-0.241008099503795,0.0259254933722062,1,1
"Ctsb",0.580459770114943,29,0.497499659470816,-0.628571355545283,0.262192630123443,0.983958859114944
"Ctsc",0.455102040816327,35,-0.310340120612151,-0.0581914854172965,0.732991049926089,1
"Cttnbp2nl",0.498148148148148,36,-0.0506260730699681,0.0190632029707416,1,1
"Cux1",0.403373015873016,42,-0.807354922057604,-0.0541784159196297,0.742022670414802,1
"Cyfip1",0.545177045177045,39,0.362570079384708,-0.213578522108591,0.513387250729951,1
"Cyrib",0.497992530345472,51,0.192645077942396,0.0813628506564541,1,1
"Cyth1",0.431854838709677,62,-0.0437213774293186,-0.131726260121482,0.607758087090943,1
"Cyth3",0.417283950617284,27,-0.289506617194985,-0.112335727192274,0.635503326541905,1
"Cyyr1",0.367647058823529,17,-0.900464326449085,0.870652377281019,1,1
"Dab2",0.579209583519928,58,-0.0763508861301149,0.0527735074966955,1,1
"Dapk1",0.385077519379845,43,-0.652076696579693,-1.2931696751646,0.107789197436349,0.728597840882248
"Dcaf6",0.480392156862745,17,-0.241008099503795,0.09765471192269,1,1
"Dclre1c",0.555128205128205,39,0.192645077942395,-0.203274268365895,0.523726550717514,1
"Dcn",0.653536414565826,16,0.540568381362703,-0.403087203391891,0.369253711134356,1
"Dennd1a",0.512239583333333,64,0.0888092669578561,-0.113577397923507,0.633641576909108,1
"Dennd1b",0.426190476190476,35,-0.0565835283663663,-0.100541003288718,0.653848895374904,1
"Dennd4a",0.608105369807497,47,0.743660246740214,-1.76680336502999,0.060136838559944,0.618021663969886
"Dennd4c",0.359166666666667,40,-0.765534746362977,-0.700171072513122,0.236666292820108,0.942873122346317
"Diaph1",0.477777777777778,30,-0.37851162325373,0.247787103309918,1,1
"Dip2b",0.398148148148148,36,-0.632268215499513,-0.186847354613697,0.540997190882242,1
"Dip2c",0.509574468085106,47,-0.485426827170242,0.373333426656977,1,1
"Dlc1",0.464705882352941,34,-0.214124805352848,0.142050930839346,1,1
"Dleu2",0.462185592185592,65,-0.14017765804826,-0.0617379342540971,0.725294784052862,1
"Dmxl1",0.43859649122807,38,0.103093492964104,-0.00548817460858686,0.916559844277811,1
"Dnajc1",0.557142857142857,35,0.70626879694329,-0.558058433559921,0.290756131956782,1
"Dnajc13",0.472222222222222,36,-0.334419039070559,-0.0196068988254439,0.843025707285365,1
"Dock1",0.504333333333333,50,0.227410496103072,0.0631037099223022,1,1
"Dock10",0.699691358024691,54,0.925999418556223,-4.78512702454793,0.00197755414557884,0.0880670779497776
"Dock2",0.39532967032967,65,-0.591915261362923,-1.34483140271216,0.101001185740847,0.710197811314587
"Dock4",0.63040071040071,65,0.810338780496425,-3.69602580883169,0.00655127210887174,0.208392846129825
"Dock8",0.503571428571429,38,-0.321928094887362,0.248098074061261,1,1
"Dock9",0.423717948717949,26,-0.561878887608115,0.45371162344312,1,1
"Dse",0.259001161440186,41,-1.45251220469751,-3.89949431081161,0.00522754861499243,0.174600123740747
"Dst",0.391511387163561,46,-0.506959988719883,0.599805663308111,1,1
"Dusp16",0.495679012345679,27,-0.111031312388743,0.293019194522408,1,1
"Dyrk1a",0.368518518518519,45,-0.827163403137784,-1.19921277582688,0.121457436427225,0.772700643175111
"Ebf1",0.492506105006105,24,-0.463947099759789,0.472044277988942,1,1
"Ecpas",0.358333333333333,40,-0.459431618637298,-0.926446036128517,0.173447403557146,0.855885066128347
"Eea1",0.607716049382716,54,0.347923303420307,-1.36234805882772,0.0988069255776885,0.702159854105276
"Egfr",0.469135802469136,27,-0.747233929620033,0.706730081835033,1,1
"Ehd4",0.299382716049383,27,-1.05444778402238,-1.43119180760542,0.0906730447505268,0.6723082288196
"Ehmt1",0.405952380952381,28,-0.321928094887363,-0.0634848056673221,0.72159497655383,1
"Eif4g3",0.418085106382979,47,-0.672425341971496,-0.419889996485942,0.359459700514858,1
"Elk3",0.530392156862745,34,0.295455883526172,-0.298353044453478,0.439837569368656,1
"Elmo1",0.477236652236652,66,0.0143552929770703,0.0159259629366915,1,1
"Emcn",0.417948717948718,13,-0.556393348524385,0.0122286497648219,1,1
"Entpd1",0.5957261208577,60,0.12691211248222,-0.767343481375818,0.215410375894059,0.921211521192647
"Epb41",0.313333333333333,40,-1.03562390973072,-1.88843935949377,0.0519655127655107,0.592429100517375
"Epc1",0.558333333333333,28,0.33703498727757,-0.174481151016856,0.554701134281961,1
"Eps15",0.596846846846847,37,0.263034405833793,-0.664353997330892,0.249035196968655,0.950602923286065
"Eps8",0.660612756808409,46,0.718818247455947,-2.70482382690877,0.0200257576675058,0.371589058941496
"Erbin",0.539473684210526,38,0.15754127698648,-0.151568137669919,0.581922905552914,1
"Errfi1",0.555555555555556,22,0.430634354329862,0.0302958920789109,1,1
"Etv6",0.495449723318576,61,-0.0351894284623005,0.00501247511881786,1,1
"Ext1",0.412562252562253,75,-0.621999880045686,-1.66459075417362,0.0680607368892465,0.642150536700657
"F13a1",0.478665125180213,72,0.0315109727452176,-0.00144580704960617,0.957115439198327,1
"Faf1",0.550925925925926,36,0.332575339086871,-0.255465490519498,0.474736119019272,1
"Fam117b",0.362745098039216,34,-1.07400058144378,-0.324802083179556,0.420254235946163,1
"Fam168a",0.471014492753623,23,0,-0.0255368636847138,0.821205330938238,1
"Fam193a",0.419047619047619,35,-0.476438043942986,-0.136126827889719,0.601823991903835,1
"Fbxl17",0.452407407407407,60,-0.461580085215874,0.0861663454635817,1,1
"Fbxl7",0.729166666666667,20,1.32192809488736,-1.18431417722391,0.123795781784772,0.780147002190829
"Fbxo11",0.547826086956522,46,0.425305834732671,-0.0995170672726786,0.655501596852516,1
"Fbxw11",0.497685185185185,36,-0.157541276986481,-0.0010433099930367,0.963565674888292,1
"Fbxw7",0.541666666666667,40,0,-0.127170252481378,0.614035241801582,1
"Fcho2",0.517424242424242,44,0.18844508941311,-0.226990415819955,0.500450558102019,1
"Fchsd2",0.592929292929293,33,0.796466605914868,-1.25554344471342,0.11304793899324,0.754244139761896
"Fer",0.385416666666667,32,-0.559427408614019,-0.521860547187892,0.306957620258786,1
"Fermt3",0.36,25,-0.777607578663552,-0.556678283108305,0.291353467720316,1
"Fli1",0.463271604938272,54,-0.315501825727929,-0.0752678174622545,0.698024011068592,1
"Flt1",0.516356107660455,23,0.106915203916512,-0.0652663122294967,0.717880433661414,1
"Fmnl2",0.542414174972314,43,-0.0234589728239894,0.0194645096358315,1,1
"Fnbp1",0.440153349475383,59,-0.367731784500487,0.964363716131885,1,1
"Fndc3a",0.543981481481482,36,0.199308808223407,-0.26516935449677,0.466464494009301,1
"Fndc3b",0.556578947368421,38,0.53051471669878,-0.351136303802633,0.402021117228234,1
"Fnip1",0.564102564102564,39,-0.0443941193584536,0.738550486684233,1,1
"Fnip2",0.506756756756757,37,0,0.0559605870322741,1,1
"Foxn3",0.549145299145299,39,0.374395514781498,-0.321490465882974,0.422633415523434,1
"Foxp1",0.35982905982906,39,-0.351472370501378,-0.81601151509912,0.201423463254819,0.903025996337039
"Frmd4b",0.528484226013638,75,0.222392421336448,-0.665563466656437,0.248604834115138,0.950602923286065
"Fry",0.348484848484849,44,-0.678071905112638,-1.32542744309083,0.10349422538378,0.712723119137786
"Fto",0.436936936936937,37,-0.356143810225275,-0.0222319606312169,0.83299285090845,1
"Fubp1",0.508547008547009,39,-0.356143810225276,0.0834701491012311,1,1
"Fut8",0.479166666666667,24,-0.652076696579693,0.275156749548259,1,1
"Fyb1",0.571031746031746,42,0.0374747054186628,-0.476806294997374,0.328801445178741,1
"Fyn",0.481481481481482,27,0.137503523749934,0.389568061288387,1,1
"Gab1",0.439814814814815,36,-0.874469117916141,0.374783770328065,1,1
"Gab2",0.527853363567649,63,0.389042290745899,-0.735455453393726,0.225202028119446,0.922913833029386
"Galnt2",0.301724137931034,29,-1,-1.10184337975028,0.13768109931667,0.813902427818899
"Gas7",0.505855855855856,37,0.0430687218918857,-0.0310260379550726,0.803281464003402,1
"Gda",0.807471264367816,29,2.53051471669878,-4.38249249878502,0.00307068602242602,0.111935753440746
"Glis3",0.4064039408867,29,-0.310340120612151,-0.314188960467412,0.427950928081357,1
"Gls",0.45042735042735,39,-0.280107919192735,-0.0211421134027248,0.837078935109007,1
"Glud1",0.480392156862745,34,-0.163498732282879,0.0405973660554864,1,1
"Gm20619",0.270870076425632,27,-1.53343220008107,-0.610171296895551,0.269293428330238,0.991583057423949
"Gnaq",0.591208563126371,73,0.233363539157451,-1.16007410470519,0.127707857624985,0.782649989848529
"Gnb1",0.560897435897436,52,0.0892673380970874,-0.23704259039549,0.491113773271701,1
"Gng2",0.511752136752137,39,0.129283016944967,0.0821000389348256,1,1
"Gns",0.489784946236559,31,-0.273018494406416,0.0725840548807071,1,1
"Gpcpd1",0.517241379310345,29,0.37851162325373,0.256207049292804,1,1
"Gpd2",0.225,34,-1.61667136044849,-7.78217386081815,7.97441687736799e-05,0.00665863809260227
"Gphn",0.364227642276423,41,-0.55019708256048,-1.00539576782162,0.156183812404158,0.850326822501138
"Gtdc1",0.340909090909091,22,-1.05889368905357,-0.754569851533361,0.219270406990465,0.921211521192647
"Hdac9",0.555078563411897,36,0.719892080807265,-0.51128385487236,0.311910714542314,1
"Heatr5a",0.434397163120567,47,-0.467126010427298,-0.023163509357488,0.829582449886168,1
"Hectd1",0.539855072463768,46,0.454565863465481,-0.229637325508811,0.497963161189494,1
"Heg1",0.46431247963506,31,-0.174497731232136,0.0385676239163075,1,1
"Herc1",0.549206349206349,42,0.374395514781498,-0.32857367884403,0.417568843334087,1
"Herc4",0.416666666666667,36,-0.54432051622381,-0.235977370241869,0.492089268401545,1
"Hip1",0.596774193548387,31,0.607682577221239,-0.74236552872123,0.22303576901785,0.922913833029386
"Hivep2",0.494275852352775,65,-0.191224403242767,-0.0821100426798438,0.685300535957859,1
"Hnrnpc",0.517241379310345,29,0.275634442613427,0.105322239915601,1,1
"Hnrnph1",0.692307692307692,26,0.793549122532573,-1.64329715818167,0.0698477607874101,0.642150536700657
"Homer1",0.582666666666667,25,0.115477217419938,0.0166710105351839,1,1
"Hpcal1",0.546190476190476,35,-0.0931094043914813,0.139072480365584,1,1
"Hrh1",0.42816091954023,29,-0.954196310386876,0.351728994485292,1,1
"Hycc1",0.461538461538462,39,-0.273018494406416,0.0213374863541773,1,1
"Ifngr1",0.608695652173913,23,0.415037499278843,-0.44512508483259,0.34540952331214,1
"Ifrd1",0.529411764705882,17,0.540568381362702,-0.0428069687443617,0.76982898822144,1
"Igf1r",0.414414414414414,37,-0.400537929583729,-0.4875291267618,0.323421896694639,1
"Il6ra",0.555555555555556,39,-0.137503523749935,0.00311414577606683,1,1
"Inpp5d",0.626767676767677,33,0.777607578663551,-0.806451268080259,0.204084274480771,0.908855302354369
"Iqgap1",0.607037037037037,45,0.537656785942799,-1.46005449886964,0.08748195444814,0.666433455122456
"Iqgap2",0.649080086580087,44,0.359081093304828,-1.90752916988734,0.0507938362543628,0.592429100517375
"Irf2",0.643161094224924,47,0.497499659470817,-1.6513489696535,0.0691661943992965,0.642150536700657
"Isy1",0.480833333333333,20,0.378511623253732,0.140781129347459,1,1
"Itga9",0.423860182370821,47,-0.282399730700725,-0.372335949956224,0.388168399735665,1
"Itgam",0.269047619047619,35,-0.932885804141464,-2.82424668861896,0.0174703759540213,0.344553275700596
"Itpkb",0.551222651222651,37,0.616671360448495,-0.0967764213919651,0.6599759221264,1
"Itpr2",0.403508771929825,38,-0.271302021817394,-0.368004764463862,0.390942174542971,1
"Itprid2",0.636363636363636,22,0.263034405833793,-0.478322786870578,0.328033472561489,1
"Itsn1",0.42594696969697,44,-0.32930762525296,0.057539638716257,1,1
"Itsn2",0.59009009009009,37,0.369233809665719,-0.539660573029451,0.298849469885121,1
"Jak1",0.503333333333333,45,0,0.102478309600258,1,1
"Jarid2",0.51029526029526,39,-0.117836490293858,0.0251670410104765,1,1
"Jdp2",0.472851731601732,40,-0.282399730700726,0.115925017415634,1,1
"Jmjd1c",0.457077625570776,73,-0.232660756790275,-0.0740440956087127,0.700369087025331,1
"Kansl1",0.472395833333333,64,-0.299560281858908,-0.0175296474271391,0.851471464734489,1
"Kcnk13",0.640522875816994,34,0.782408564927373,-1.49212990910333,0.0840777198624856,0.665001628550069
"Kcnt2",0.486096256684492,17,0.392317422778762,-0.0469018992576338,0.759395989573592,1
"Kdm4c",0.506410256410256,26,4.44089209850063e-16,-0.0183236660546839,0.848184856542013,1
"Kdm7a",0.584860736747529,53,0,-0.500258324461839,0.317185526234342,1
"Kif13a",0.4453125,32,-0.0614005446641424,-0.0491950082496615,0.753770298643179,1
"Kif1b",0.345,40,-0.321928094887363,-1.03767235577092,0.149696116186506,0.84743225095412
"Klf13",0.475694444444444,24,0.275634442613428,0.0153866198982264,1,1
"Klf7",0.591111111111111,30,0.628031222613042,-0.798897111639413,0.206216081749808,0.912267169595179
"Kmt2c",0.550347222222222,48,0.285402218862248,-0.405006640033143,0.368116324467362,1
"Kmt2e",0.534285714285714,35,0.561878887608115,-0.188912646906822,0.538769406311074,1
"Kpna4",0.40990990990991,37,-0.253756592245783,-0.176405490846157,0.552526198549999,1
"Kras",0.479047619047619,35,-0.0544477840223769,0.0862811879047669,1,1
"Lamc1",0.597546897546898,33,0.64769825606912,-0.0670246327925881,0.714270020230514,1
"Larp4b",0.39957264957265,39,-0.443606651475615,-0.324608464994391,0.420392786681832,1
"Lcp1",0.421895424836601,51,-0.400537929583729,-0.371061938124626,0.388981373122167,1
"Ldlrad4",0.601567944250871,41,0.252766070379966,-1.00052723460351,0.157189820789211,0.850326822501138
"Lgmn",0.373873873873874,37,-0.534336427651188,-0.25704818447835,0.473370925912716,1
"Lifr",0.44952380952381,25,-0.561878887608114,0.0668530997707286,1,1
"Lilrb4a",0.595238095238095,35,0.961525852185364,-0.351645467037947,0.401680097284108,1
"Lilrb4b",0.659090909090909,44,0.736965594166206,-2.24679368256962,0.0340222123519753,0.469880361372996
"Lima1",0.594444444444444,30,0.956931278108114,-0.897659625489357,0.18027940624245,0.855885066128347
"Lims1",0.478682170542636,43,0,0.097876590046333,1,1
"Litaf",0.413414634146341,41,-0.637429920615292,-0.790781525098161,0.208535692335339,0.91645949000004
"Lmbrd1",0.58641975308642,27,-0.0703893278913981,-0.0642213661119939,0.720052163029454,1
"Lncpint",0.505555555555556,63,-0.0631938264871939,-0.0241835830864829,0.825929281475236,1
"Lnpep",0.385714285714286,35,-1,-0.649667736869752,0.254334642642646,0.96531557548459
"Lpp",0.448550724637681,46,-0.0671141958585367,-0.0204546212847703,0.839713208220125,1
"Lrch1",0.485,40,-0.0374747054186628,0.0270736932420448,1,1
"Lrch3",0.490196078431373,34,-0.058893689053569,0.0378042859153496,1,1
