"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Abhd17b",0.304878048780488,82,-1.04580368961312,-4.61199392183514,0.00238864705750439,0.0238073763016166
"Abi1",0.628109452736318,268,0.931138141855196,-11.4135377363882,1.77250945071214e-06,4.16816675519026e-05
"Abi2",0.482758620689655,174,-0.0865876849960907,-0.184445942197414,0.543608906471215,0.871650312394257
"Ablim1",0.378981937602627,116,-0.787270676014272,-2.45254307198968,0.026777715988501,0.136611737500658
"Abr",0.52,100,0.172836596862215,0.0537399310059641,1,1
"Acaca",0.518115942028985,92,0.104969559601543,-0.0100916403215621,0.887026394081637,1
"Acap2",0.459643605870021,159,-0.0154300405696062,-0.194008706578757,0.533343378715161,0.864958820006808
"Acbd6",0.568181818181818,66,0.216811389073149,-0.516683503364199,0.309369164504397,0.641160845444339
"Acer2",0.485466034755134,211,-0.261124815825163,0.050036252908285,1,1
"Acer3",0.676470588235294,68,1.16349873228288,-4.37791364329877,0.00308614345409652,0.0292116094239953
"Actr2",0.559895833333333,128,0.370837695368309,-1.34965509735322,0.100391673459002,0.327742881899778
"Actr3",0.445736434108527,129,-0.396890152568585,-0.639216715835403,0.258190515461981,0.587861914932348
"Acvr1",0.423948220064725,103,-0.0946368741380752,-0.170029753726354,0.559794875104269,0.886832933717816
"Acyp2",0.382478632478632,195,-0.722466024471091,-3.88562428599835,0.00530843440043797,0.0434195313731475
"Adam19",0.544715447154472,82,-0.158697746019058,0.00506062402062923,1,1
"Adam22",0.543543543543544,111,0.241008099503795,-0.550567965069092,0.294016950233623,0.626582915173909
"Adam9",0.533333333333333,75,0.395928676331139,-0.372653441797794,0.38796617922038,0.722075012716653
"Adamts12",0.451566951566952,234,-0.0565835283663674,-0.0618510416073548,0.725053458072576,1
"Adamts17",0.441176470588235,51,-0.106915203916512,0.0463679960433367,1,1
"Adamts2",0.614740368509213,199,0.831245542265625,-8.23424146257423,4.94655649007551e-05,0.000777581165974543
"Adamts9",0.591452991452991,156,0.412323114581808,-2.45289263139748,0.0267668787049321,0.136611737500658
"Adap2",0.56075117370892,355,0.396722601898761,-4.47250589082148,0.00278228300029275,0.0266709293977108
"Adap2os",0.597058823529412,170,0.536599479159757,-3.41658669960827,0.00894801492654266,0.064127440306889
"Adcy3",0.55787037037037,72,0.556393348524385,-0.457341136761492,0.338875118486768,0.673593415617464
"Adcy6",0.441613588110403,157,-0.61939599778503,-1.495724577853,0.0837052292544833,0.291139304688093
"Adcy9",0.467329545454545,176,-0.131244533278253,0.0379188052374673,1,1
"Adgra3",0.507042253521127,71,0.13430109171159,-0.118414614338505,0.626505651241601,0.950735543179979
"Adgrl2",0.514669738863287,217,0.084888897586513,0.131207400622259,1,1
"Adgrl3",0.423610072301172,382,-0.457798070577256,-1.09879670115527,0.138226392032516,0.413579960256336
"Adk",0.397849462365591,62,-0.533432200081074,-0.787787312599932,0.209399286328821,0.514944323406661
"Aebp2",0.54,75,0.415037499278844,-0.852329770269719,0.191679736497605,0.491444639572225
"Aff1",0.455555555555556,189,-0.0121747139461021,-0.487109252766345,0.323630344472389,0.654655468321162
"Aff4",0.514767932489452,79,0.321928094887363,-0.123358884982451,0.619395737872944,0.9444686783169
"Afg2a",0.59349593495935,123,0.398549376490275,-2.65977166054438,0.0210875373025987,0.117201390889534
"Aftph",0.635542168674699,83,0.930737337562886,-2.74576049325957,0.0191089121405813,0.111245367712919
"Agap1",0.450133333333333,125,-0.263034405833794,-0.120118614434105,0.624034828079412,0.95057936868372
"Agfg1",0.428802588996764,103,-0.206450877467426,-0.104252476202774,0.647941738946608,0.958851835904272
"Agl",0.521505376344086,62,0.186413124230882,-0.349207059212368,0.403317087044138,0.739332784410996
"Agmo",0.620877192982456,190,0.809478093950574,-4.20348191688313,0.0037378639235459,0.0338884650899793
"Ago2",0.587813620071685,93,0.415037499278844,-2.01990165670135,0.0444390007386982,0.197227515270787
"Ago3",0.507154882154882,198,-0.0124909441831971,-0.0272629521615784,0.815367094038696,1
"Agtpbp1",0.525925925925926,90,0.263034405833794,-0.339309409935481,0.41006273458288,0.748961669353439
"Agtr1a",0.533639143730887,109,0.219009781941796,-0.0336486333459192,0.795313385392488,1
"Aig1",0.667808219178082,146,0.8912937405575,-7.93977154601549,6.75044442976755e-05,0.00100588305611883
"Airn",0.244608427747963,559,-1.74113265515538,-89.2421601539492,1.03839421128498e-40,2.2325475542627e-38
"Akap10",0.491666666666667,80,-0.479992941119614,-0.00927377324651246,0.891671572601495,1
"Akap11",0.483630952380952,112,-0.075288127304237,0.195909483722204,1,1
"Akap13",0.453782051282051,260,-0.325770161181757,-0.502735631811845,0.315990234027447,0.646148508439277
"Akap6",0.680444444444444,150,0.930737337562886,-9.11172631610339,1.96444934493124e-05,0.000351963840966847
"Akt3",0.497917427840701,391,-0.121306296222134,0.0209258196436508,1,1
"Aldh1a1",0.511415525114155,146,0.253286429282232,-0.159909698381711,0.571716201092395,0.896284252754223
"Alpk1",0.380577427821522,127,-0.502500340529183,-2.3575486976948,0.0298988718844261,0.149494359422131
"Ambra1",0.539351851851852,216,0.195920209975257,-1.11852396776425,0.134737999495827,0.404751874732972
"Amn1",0.392307692307692,65,-0.249978253008347,-0.508724110215766,0.313125064054212,0.641160845444339
"Anapc1",0.456,125,-0.274622380109006,-0.189883363780538,0.53772810624222,0.868868901324824
"Ank2",0.512202380952381,336,0.0170735133589413,-0.326803938924002,0.418825714867625,0.754049389147477
"Ank3",0.252941176470588,85,-1.43812111239188,-7.61107268590058,9.55760331806878e-05,0.00139456267805481
"Ankhd1",0.529817158931083,237,0.278716028066063,-1.40343638109417,0.0938611834466902,0.316226098673441
"Ankib1",0.435435435435435,111,-0.206450877467426,-0.782952137821795,0.2108028105156,0.516707214700289
"Ankrd11",0.503200483091787,276,-0.0249463571302306,-0.000466325919944666,0.975636912008003,1
"Ankrd12",0.530524344569288,178,0.171480467944354,-0.914505072789666,0.17624450690018,0.474989606963716
"Ankrd17",0.556847133757962,314,0.360817108280957,-2.9713782342738,0.0147778892200215,0.0954537479662332
"Ankrd44",0.426051282051282,325,-0.363436302791631,-1.50430351839992,0.082823437774471,0.289993068707092
"Ankrd6",0.439655172413793,58,-0.906890595608518,-0.922881328250128,0.174277027839584,0.474989606963716
"Anks1",0.671768707482993,98,0.899071091149219,-4.56559384813391,0.00251288533794414,0.024399306023264
"Ano1",0.512531912531913,429,0.22650852980868,-0.922797557282536,0.1742965789507,0.474989606963716
"Ano4",0.416666666666667,60,-0.756728848987636,-0.871479188833739,0.186764416896265,0.488835560745876
"Ano6",0.668812589413448,233,0.785600369417083,-11.4556417829311,1.69653029922161e-06,4.05282238147384e-05
"Antxr2",0.5,62,0.0740005814437765,0.0409713886737464,1,1
"Anxa2",0.490229885057471,58,0,-0.00367086949797368,0.93171766259815,1
"Aopep",0.489855072463768,230,-0.191298652234879,0.0155236673355432,1,1
"Ap1g1",0.536093418259023,157,0.318175960026255,-1.04587788431681,0.148095782019216,0.431110545336402
"Ap2b1",0.529350104821803,159,0.27237227041313,-0.653087858454455,0.253088231677608,0.581968937921636
"Ap3b1",0.553333333333333,150,0.317970081318679,-1.51477921775408,0.081760264505783,0.289527524896949
"Apbb2",0.554424778761062,452,0.393957781160016,-3.91112804850576,0.00516067348948304,0.0426748000091867
"Apc",0.412408759124088,137,-0.543621705340257,-1.39484507670878,0.0948725699977011,0.318032367866608
"Apobec1",0.771929824561403,114,1.64571653180025,-16.9550811518899,5.77164435386683e-09,1.80965099011866e-07
"Apold1",0.411616161616162,66,-0.454565863465481,-0.495730323308635,0.31938564156494,0.651321667419016
"App",0.51683615819209,295,0.224630893532447,-0.890615539853854,0.181998229581374,0.48138371796128
"Appl1",0.454481792717087,119,-0.440572591385981,-0.46863374437855,0.332981565773512,0.666405926182361
"Arap2",0.451781970649895,159,-0.269186632815389,-0.330053725230044,0.416522011790761,0.753444264116701
"Arb2a",0.486078796339383,307,-0.0824621601919731,0.339737083574732,1,1
"Arf4",0.448220064724919,103,-0.328054197684204,-0.171620016994908,0.55796495677485,0.885836766016498
"Arfgef1",0.530570902394107,181,0.0690416444296513,-0.318790402956552,0.424588182392835,0.755325312649191
"Arfgef2",0.453900709219858,94,-0.303392143449935,-0.168277564758156,0.561824447961721,0.888178355233603
"Arhgap10",0.50785199648836,572,0.0617289897517059,-0.521032733194488,0.307341585191466,0.640421506979807
"Arhgap15",0.513513513513513,74,-0.226770861847022,0.00887436204595815,1,1
"Arhgap21",0.525423728813559,118,0.421463768438277,-0.665028228215135,0.248795174376348,0.577834471352474
"Arhgap24",0.523598820058997,113,0.317740297923929,0.670942297029015,1,1
"Arhgap26",0.494047619047619,376,0.0494686762643,-0.115308367895693,0.631066904830345,0.954405341626664
"Arhgap29",0.362994350282486,118,-0.593679717822265,-3.46543845372825,0.00847201400725272,0.0625018680437027
"Arhgap32",0.515398550724638,276,0.0989664508010208,-0.29639606655337,0.441341444727944,0.769662658534827
"Arhgap35",0.526548672566372,113,0.394859617341214,-0.155709564496362,0.576810653972797,0.899775300675524
"Arhgap42",0.408691371285356,532,-0.522565963583289,-3.91707884904997,0.00512680376886298,0.0426289484648551
"Arhgap5",0.526548672566372,113,0.0480942882010451,-0.372102935066437,0.388316909965113,0.722075012716653
"Arhgef11",0.475160256410256,104,-0.0506260730699681,-0.0475331078265668,0.757832688151683,1
"Arhgef12",0.527722772277228,404,0.244569212181122,-0.7647665380631,0.216182535213189,0.524765670154597
"Arhgef17",0.521799516908213,276,0.154885601978171,-0.615469527439188,0.267224491969405,0.600490128106026
"Arid1a",0.504065040650406,164,-0.0453239905094902,-0.146918490311009,0.587772129870839,0.911955727273828
"Arid1b",0.508434959349593,328,0.20163386116965,-0.909805564253418,0.177359572160493,0.474989606963716
"Arid2",0.528985507246377,138,0.154033628672421,-0.587439653199127,0.278400937908395,0.61441730622291
"Arid4b",0.4515065913371,177,-0.395301281217582,-0.680926317476036,0.243216661702871,0.569460230687107
"Arid5b",0.445175438596491,114,-0.0660891904577725,0.0135634774773763,1,1
"Arih1",0.46280276816609,289,-0.232660756790275,0.194177926447935,1,1
"Arl13b",0.596385542168675,83,0.434402824145775,-2.0127284481159,0.0448184785532286,0.197227515270787
"Arl15",0.47647619047619,400,-0.20681240986899,-0.183288888889649,0.544875607535724,0.871650312394257
"Armh3",0.431034482758621,87,-0.0931094043914822,-0.0371708632949463,0.78511705104594,1
"Arnt",0.476190476190476,126,-0.183446141095931,-0.015833909295111,0.858758677000234,1
"Arpc2",0.491150442477876,113,0.0489096004809459,0.160291031355243,1,1
"Arrdc3",0.55241935483871,62,0.160464672193246,-0.561239939696414,0.289385097764129,0.622910354588812
"Art3",0.513333333333333,285,0.130502024234128,-0.686191399088386,0.241402907575678,0.567674024845931
"Asap1",0.545575316048854,359,0.163886084960972,-1.53101813519663,0.0801411797280855,0.287172560692306
"Asb3",0.560344827586207,116,0.225559700415131,-0.975280630099235,0.162526382434062,0.458056564725213
"Ascc3",0.489285714285714,140,-0.266514974568756,0.0172034731716479,1,1
"Ash1l",0.485074626865672,201,-0.0608822421470223,-0.118499428545221,0.626382150933415,0.950735543179979
"Asph",0.511834319526627,169,-0.0534392589614603,0.532618923157855,1,1
"Aspn",0.558848797250859,194,0.202816882999687,-1.40291434224457,0.0939223030611483,0.316226098673441
"Asxl1",0.455673758865248,94,-0.166649869409452,-0.482974086413989,0.325692775991312,0.657570132549207
"Atad2b",0.46969696969697,165,-0.0703893278913976,0.00957239189560255,1,1
"Ate1",0.440130568356375,434,-0.234220708329057,-0.858857011335658,0.189987566545054,0.490508691693123
"Atf2",0.441287878787879,88,0,0.060909541314615,1,1
"Atf6",0.512820512820513,78,-0.0317088597273383,0.670315832255085,1,1
"Atf7",0.485897435897436,130,0,0.133557161344299,1,1
"Atg10",0.546296296296296,54,0,-0.212403054549078,0.514548579360231,0.843621037336096
"Atg3",0.468253968253968,63,0.180572245641821,0.228208944448959,1,1
"Atosa",0.429292929292929,99,-0.594743521513742,-0.914441005525518,0.176259653850289,0.474989606963716
"Atp11b",0.602150537634409,62,0.351472370501377,-1.15935713241422,0.127825643608075,0.391989173871584
"Atp1a2",0.377598926894702,142,-0.630354403535171,-2.7646936625697,0.0186996521888254,0.111237061439455
"Atp1b1",0.34922480620155,86,-0.637429920615292,0.293088950982323,1,1
"Atp2a2",0.465483234714004,169,-0.136204383598312,0.0467353468442866,1,1
"Atp2b1",0.697247706422018,109,1.27753397552891,-8.05350862010033,5.98618157278889e-05,0.000919306455821151
"Atp2c1",0.516941391941392,182,0.154722594798642,-0.228661675765835,0.498877572344255,0.828470842099444
"Atp6v0b",0.477777777777778,180,-0.0978473233981445,-0.00923835684574215,0.891877349506705,1
"Atp6v0d1",0.548689138576779,89,0.406625259462643,-0.396401112385036,0.373254137050667,0.711136302556809
"Atp6v1h",0.479166666666667,96,-0.362570079384708,-0.321634928623183,0.422529208934531,0.754629221581045
"Atp8a1",0.310931899641577,186,-1.19525629139893,-11.1674230515201,2.29013061732952e-06,5.14424862549392e-05
"Atp9b",0.497810218978102,137,-0.165586065717975,-0.000117880153766237,0.987749372305839,1
"Atrnl1",0.581895093062606,197,0.453050825215575,-4.1408973945623,0.00400445275780316,0.0352438678391448
"Atxn1",0.504323094425484,293,-0.105933444749065,-0.0823283440909677,0.684904907278958,0.98364327741936
"Atxn2",0.479477611940299,134,-0.0749620576812222,-0.00490882350040067,0.921071543887238,1
"Atxn7",0.555555555555556,126,0.53051471669878,-1.75656298989256,0.0608844762328802,0.239626648337534
"Auts2",0.36780303030303,88,-0.724365557386573,-1.27006774732786,0.110985261939683,0.351648040461522
"Avl9",0.485294117647059,68,0.338801913451759,-0.0336679917108569,0.795255824177493,1
"B130024G19Rik",0.470430107526882,217,-0.0192362188629174,0.040610489033071,1,1
"B3galt1",0.389004149377593,241,-0.415037499278844,-3.95887038225669,0.00489523636620658,0.041558821455845
"B3gnt2",0.430365296803653,146,-0.415037499278844,0.276337157265573,1,1
"B4galt1",0.442708333333333,96,0,-0.268811107774553,0.463419831373296,0.788075532448373
"Babam2",0.561359867330017,201,0.702614089375429,-2.57945582174159,0.0231273856386607,0.124755252280231
"Baz1b",0.578767123287671,146,0.807354922057604,-1.80558640184287,0.0573926324404324,0.230951635889975
"Baz2a",0.523456790123457,135,0.122484006524995,-0.194569860346263,0.532751947955511,0.864931695440178
"Baz2b",0.465046296296296,144,-0.298341274569747,-0.0743381178362483,0.699803618092008,0.998298052349263
"Bbs9",0.591485507246377,92,0.481126689736616,-1.75524524000922,0.0609813995437046,0.239626648337534
"Bbx",0.510245901639344,122,-0.0749620576812222,-0.110666651512886,0.638025880908748,0.95706350058683
"Bcas3",0.443701996927803,217,-0.260960077595935,-0.490146871796043,0.322126296363522,0.652559062280369
"Bcl2",0.389835164835165,182,-0.792195114886598,-2.02965398250177,0.0439284985251229,0.196763066310446
"Bclaf1",0.471631205673759,141,-0.0597062461242674,0.408468802446322,1,1
"Bdp1",0.445963541666667,128,-0.273018494406416,-0.187314510421032,0.540491804022719,0.871650312394257
"Bicc1",0.45,301,-0.124926611900831,-0.537221314452381,0.299944112928716,0.632944215454671
"Bicra",0.493055555555556,96,-0.13245029602365,0.140807649839147,1,1
"Bicral",0.514492753623188,92,-0.30610312772568,-0.0683228161233558,0.711638745451548,1
"Birc6",0.535185185185185,324,0.169925001442313,-0.904304392080576,0.17867520944996,0.475940159685293
"Bltp3b",0.570402298850575,58,1,-1.98277537861021,0.0464403274914068,0.200550758230272
"Bmp2k",0.413888888888889,90,-0.632268215499513,-0.931805534638521,0.17220860899321,0.474677576071028
"Bmp5",0.396135265700483,69,-0.0995356735509141,-0.578442499414479,0.282112502271073,0.617121098717973
"Bmpr1a",0.489424703891709,197,-0.0894981508391028,0.268655515282859,1,1
"Bmpr2",0.491298527443106,249,0.0178112761164608,0.00268809167522477,1,1
"Bptf",0.503731343283582,134,0.0995356735509145,0.0360772093208652,1,1
"Braf",0.579939668174962,221,0.379413589548122,-3.67945297711674,0.00667313834434468,0.0515029395294294
"Brd10",0.53030303030303,121,0.349584437790228,-0.397197248670011,0.372774625030003,0.711136302556809
"Brwd1",0.543478260869565,138,0.0597062461242674,0.160952357003893,1,1
"Btaf1",0.30761316872428,162,-1.14684138832927,-9.04068647165563,2.11661994081817e-05,0.000374766236580159
"Btbd3",0.573286052009456,141,0.473069620650259,-2.19745597246205,0.0360463210770019,0.171134742021728
"Btbd7",0.477477477477477,148,-0.169925001442313,-0.102691944004917,0.650409778308167,0.960615030769176
"Btbd9",0.496212121212121,132,0.0588936890535683,0.487274170177429,1,1
"Btg2",0.43855981416957,123,-0.135655099357566,0.135970974347785,1,1
"Btrc",0.447058823529412,170,-0.415037499278844,-0.509902061087075,0.312565476420505,0.641160845444339
"Bzw2",0.579787234042553,94,0.723482364802584,-2.15100000447207,0.0380675803673042,0.176826260656768
"C330020E22Rik",0.239583333333333,64,-1.84327449631255,-9.9338336967843,8.29921554971637e-06,0.000154201474102755
"Cab39",0.44281045751634,102,-0.399607458709238,-0.0921747560025352,0.667661680265744,0.968978619864942
"Cachd1",0.467361111111111,120,-0.0204641025597159,0.107460573818457,1,1
"Cacna1a",0.520299145299145,156,0.178705886984522,-0.247587751453096,0.481627669717995,0.810793784033089
"Cacna1c",0.523145528838598,606,0.243128462967323,-2.69531478690658,0.0202451651790574,0.11411600597184
"Cacna2d1",0.533093531319338,465,0.220715843529064,-2.77471727355453,0.0184866582112678,0.110846297242861
"Cacnb2",0.8121103117506,278,2.05889368905357,-55.9490252301844,3.76164518927126e-26,4.04376857846661e-24
"Cacnb4",0.519301712779974,253,0.0691243606548202,-0.319433202405889,0.424121586709116,0.755325312649191
"Cald1",0.500642450390772,596,0.0595010117486617,-0.45479553459279,0.340222943373989,0.673730960234018
"Camk2d",0.631666666666667,300,0.642017190110943,-11.7515742930234,1.24709510925033e-06,3.12813023236957e-05
"Camkmt",0.42,125,-0.514573172829758,-1.22816935104235,0.11705133743444,0.367770903630129
"Cap2",0.481497797356828,227,-0.07088348615651,-0.025481942411858,0.821394450730356,1
"Carmil1",0.459111111111111,300,-0.0424352663203966,0.107059413056163,1,1
"Carmn",0.437660668380463,389,-0.329889380590046,0.754305246556441,1,1
"Cast",0.450980392156863,102,-0.0269670476002695,0.126568434019987,1,1
"Cbfa2t2",0.439068100358423,93,-0.308122295362332,0.0474525764265792,1,1
"Cbfa2t3",0.483974358974359,156,0.136061549576028,-0.0603526296079906,0.728270834347886,1
"Cbfb",0.548076923076923,104,0.146841388329271,-0.219477969698289,0.507626809853769,0.838615092019674
"Cbl",0.561056105610561,101,0.429684275243245,-1.13126320751061,0.132537683458766,0.400540589569162
"Cblb",0.491329479768786,173,-0.0840642647884744,0.105048377512617,1,1
"Cbx5",0.41044776119403,67,-0.568283759574526,-0.392542553581805,0.375590431076015,0.712830780900961
"Ccar1",0.492753623188406,115,-0.105353000146229,0.184483834776259,1,1
"Ccdc141",0.396825396825397,168,-0.755581272333553,-2.59384346693426,0.0227474728391369,0.123591865064625
"Ccdc80",0.301322751322751,126,-1.13464952669478,-6.62117168244416,0.000273695533923107,0.00346144351726282
"Ccdc88a",0.550632911392405,79,0.475338009546658,-1.03030520710517,0.151149611322954,0.436622197775518
"Ccn2",0.448333333333333,100,-0.110182917750423,-0.403589918565032,0.368955348446792,0.708696793555879
"Ccnd3",0.507837837837838,185,0.265238676760524,-0.56047336804599,0.289714688491146,0.622910354588812
"Ccnl1",0.474806201550388,86,-0.282399730700725,-0.0416782844520895,0.772799194462866,1
"Ccnl2",0.612021857923497,122,0.815575428862573,-3.42202762078531,0.00889367201096838,0.064127440306889
"Ccnt1",0.480392156862745,102,0,0.144691633394174,1,1
"Ccnt2",0.442477876106195,113,0.0874628412503395,0.144910436642377,1,1
"Ccny",0.502741228070175,152,0.17218097538268,-0.161057056787698,0.570339901573525,0.896284252754223
"Ccser2",0.543010752688172,93,0.341036917835067,-0.432810088492786,0.352170689368908,0.690126155599227
"Cd2ap",0.646788990825688,109,0.927850214244164,-5.4749364672885,0.00093610034123347,0.0101354749176717
"Cd36",0.319995013712291,191,-0.726981505593584,-8.86597730026594,2.54318454930476e-05,0.000445057296128332
"Cd47",0.485294117647059,102,0.0824621601919731,-0.0310385500852988,0.803242615684776,1
"Cdc27",0.408854166666667,96,-0.383328639551506,-0.83338973637899,0.196690453367821,0.498348707607021
"Cdc37l1",0.472222222222222,108,0.149377624038227,0.638412109527309,1,1
"Cdc42",0.365740740740741,180,-0.744742944757925,-4.5734983185657,0.00249126641358555,0.024346467223677
"Cdc42bpa",0.483703703703704,315,-0.027480736422107,-0.108247002916926,0.64172439386594,0.95706350058683
"Cdc42ep4",0.41304347826087,92,-0.533432200081074,-1.13691342112451,0.131574653893684,0.400250870554917
"Cdc73",0.457278481012658,158,-0.0655883416275769,0.0154876591742124,1,1
"Cdh2",0.883333333333333,142,2.63558857379112,-61.1680544908158,1.94865055343066e-28,2.44393256909429e-26
"Cdk13",0.498679867986799,202,-0.035919574254943,-0.0674060145007616,0.71349402328688,1
"Cdk14",0.56280637254902,272,0.174604522382183,-2.00376293937256,0.0452975761651231,0.198176895722414
"Cdk6",0.495607235142119,215,0.0768155970508309,0.377662273548253,1,1
"Cdk8",0.455645161290323,124,-0.31315788525963,-0.270429675884685,0.462076801294623,0.786680527090958
"Cdkal1",0.468031609195402,232,-0.274174963438994,-0.287862506396152,0.447992875000219,0.774976180316471
"Cds2",0.529850746268657,134,-0.0179219079972626,-0.350158942429033,0.402676900945855,0.739332784410996
"Cdyl",0.524193548387097,62,-0.0759488532332986,0.0125264865228587,1,1
"Cdyl2",0.524590163934426,61,0.112474729258413,-0.137579076862067,0.599892439837864,0.925987817390754
"Celf1",0.482496194824962,219,-0.0326661889203224,0.00189739970039682,1,1
"Celf2",0.637780071028802,197,0.397147340382955,-8.48401306451629,3.80146503380472e-05,0.000615183319986678
"Cemip2",0.512820512820513,130,-0.0198995574377046,-0.0682007988019677,0.711884845659109,1
"Cep112",0.626436781609195,87,0.975752453753323,-4.27799919864438,0.00344385578452657,0.0317975641454754
"Cep170",0.437878787878788,110,-0.547487795302493,-0.476749925086196,0.328830037680623,0.661616586509809
"Cep350",0.493939393939394,110,0.0242475462466771,0.0936290635631707,1,1
"Cep85l",0.550793650793651,105,0.2081081953302,-0.127805393875107,0.613151766787023,0.937798179892754
"Cers4",0.476689976689977,143,-0.234465253637023,-0.186348111793052,0.541538250934379,0.871650312394257
"Cert1",0.489367816091954,116,-0.0234589728239887,-0.0709997507100866,0.706301273432599,1
"Cfap69",0.849056603773585,53,1.8073549220576,-10.1446837053199,6.65694969030748e-06,0.000130113107583283
"Cfdp1",0.599326599326599,99,0.485426827170242,-1.91274187223469,0.0504787746837018,0.21306933131962
"Cgnl1",0.865546218487395,119,2.68072148352659,-39.1302367285825,9.03109905184312e-19,6.4722876538209e-17
"Chaserr",0.513035381750466,179,0.185031893832521,-0.407086308936158,0.366889483489965,0.707261497211573
"Chchd3",0.466584158415842,202,-0.116409492115311,-0.0519987900631804,0.747084119410867,1
"Chd1",0.492690058479532,114,-0.0489096004809459,0.00368108948497081,1,1
"Chd2",0.470518867924528,212,-0.183962834842595,0.721346195693854,1,1
"Chd4",0.539115646258503,98,0.0506260730699681,-0.244258489285627,0.484589593155739,0.811687321303914
"Chd6",0.485102420856611,179,-0.280107919192735,-0.123907973385542,0.618617152252433,0.944238148214921
"Chd9",0.484333333333333,250,0.0463929054844514,0.226716445665375,1,1
"Chic2",0.535714285714286,70,0,-0.29748864012236,0.440500863797603,0.769358006653237
"Chn1",0.453626373626374,520,-0.284059909296919,-1.3809839643169,0.0965294288279078,0.321506597498396
"Chordc1",0.541666666666667,96,0.48062584090642,-0.75252408136673,0.219896250465421,0.529510171120734
"Clasp1",0.540650406504065,123,0.37851162325373,-0.75901758615899,0.217917072547132,0.527275231806163
"Clasp2",0.505116959064328,228,0.214124805352848,-0.224785591608111,0.502538662971753,0.832035960145752
"Clec2d",0.526595744680851,94,0.182203331220749,-0.30169416180064,0.437288139645506,0.767429858770687
"Clic4",0.218561048397561,367,-1.77760757866355,-49.0492291878784,3.98088647151867e-23,3.52425537625624e-21
"Clint1",0.55140562248996,166,0.237039197300849,-0.970656776608365,0.163525981507938,0.459154108525087
"Clk1",0.534037558685446,142,0.0524674198941355,-0.81046354433785,0.202962566744586,0.507406416861465
"Clock",0.564874551971326,93,0.309328058107729,-0.523938748193686,0.305996425375809,0.639617528042489
"Clstn2",0.989583333333333,96,4.41953889151378,-57.0333971312211,1.25992142693471e-26,1.45860134425903e-24
"Cltc",0.502100840336134,119,0,0.00515025275298342,1,1
"Cmip",0.590361445783133,83,0.714597781137752,-2.09438657855914,0.0406925353923771,0.186146704454491
"Cmss1",0.423333333333333,75,-0.479992941119614,0.434577325833111,1,1
"Cnbp",0.617647058823529,51,1.24792751344359,-3.30134145969912,0.0101825221746312,0.0712411311814037
"Cnot1",0.493399339933993,101,0.0554951125917036,-0.0512343578215848,0.748886953956207,1
"Cnot2",0.469791666666667,160,-0.31451062332488,0.243454427731663,1,1
"Cnot4",0.567991631799163,239,0.5376567859428,-2.92370097327591,0.0156000655895211,0.098234722645311
"Cnot6l",0.535,80,0.432959407276106,-0.549226893137899,0.294605684135572,0.626582915173909
"Cobll1",0.546151458721291,537,0.429167828113732,-4.95451384269381,0.00164469987958267,0.0171893980470272
"Cog5",0.464506172839506,108,-0.0641303374197157,0.271323860754038,1,1
"Col25a1",0.336111111111111,156,-0.893084796083488,-5.80159175174427,0.000658390209477394,0.00739460645719013
"Col3a1",0.4375,64,-0.827163403137784,-0.370594185815932,0.389280466062918,0.722400864888645
