"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Dusp16",0.479291882556131,965,-0.0765480130195249,-89.5503910480213,7.61655751303692e-41,1.18881305221732e-39
"Dusp18",0.37037037037037,234,-0.701560258035007,0.408845380755224,1,1
"Dusp3",0.431924882629108,213,-0.485426827170242,0.399098894718605,1,1
"Dvl1",0.419371458011334,647,-0.390718868553283,2.77705682585042,1,1
"Dvl3",0.495260663507109,211,0.0128240403575841,0.448655947091794,1,1
"Dym",0.566034597471723,501,0.401362562381767,-0.75801195692452,0.218222186605794,0.853594711631809
"Dync1h1",0.502380952380952,644,-0.00348056873496194,1.21771867141547,1,1
"Dync1i2",0.568479938271605,432,0.405122030413761,0.363636748362069,1,1
"Dync1li2",0.634081196581197,312,0.844205327392576,0.499681028837244,1,1
"Dync2h1",0.503875968992248,172,0.130584109810144,0.252311991187298,1,1
"Dynll2",0.54040404040404,165,0.257157839497125,0.358434291988516,1,1
"Dyrk1a",0.445178038970945,1748,-0.297360683170303,-86.8184608024462,1.1881586463551e-39,1.7934206391454e-38
"Dyrk2",0.483433734939759,166,-0.158697746019058,0.445180593370765,1,1
"Dysf",0.390536193532389,1577,-0.647648984538884,-104.421776443743,2.45568710021781e-47,4.53983652677153e-46
"Dzip3",0.443642611683849,485,-0.379796493495304,-1.19040891488714,0.122833226641086,0.519772525661324
"E130102H24Rik",0.476279650436954,267,-0.139403056665416,0.454414542208269,1,1
"E130307A14Rik",0.587360594795539,269,0.458430094792224,0.311533810791786,1,1
"E130308A19Rik",0.451227573182247,706,-0.241263783162575,-2.00220860863624,0.0453811834213229,0.210347031537418
"E130311K13Rik",0.404040404040404,165,-0.538095895683182,0.280732986303804,1,1
"E230016M11Rik",0.535947712418301,102,0.172836596862215,0.541567488217098,1,1
"E230029C05Rik",0.61969696969697,55,0.725825036561006,0.76386995329608,1,1
"E2f3",0.47807924203273,387,-0.0821267667135612,-0.937441542845022,0.17091685991314,0.693066786563082
"E2f6",0.490740740740741,252,-0.109877617772373,0.661181946882323,1,1
"E330017L17Rik",0.253787878787879,132,-1.49353947295756,-0.345646888141758,0.40572466778707,1
"E430024P14Rik",0.396551724137931,87,-0.572578776265323,1.506224188079,1,1
"Eapp",0.486111111111111,228,-0.045442970761167,0.724977253168532,1,1
"Ebf1",0.548473177149648,340,0.226990656435095,-499.449747064705,3.11513115690259e-219,4.99589159288253e-216
"Ebf2",0.567011354420114,137,0.437405312307298,-103.489755853038,6.26430641627712e-47,1.15475648449476e-45
"Ecd",0.457401490947817,313,-0.21877210565775,0.089032562929674,1,1
"Ece1",0.492666666666667,150,-0.11681366498275,0.703273848969985,1,1
"Ech1",0.562962962962963,351,0.361739273118794,-30.4360439656026,6.09062938569266e-15,5.39660048469868e-14
"Echdc1",0.586783439490446,314,0.556765608890504,-0.3425599846978,0.407829236676355,1
"Echdc2",0.541002656042497,502,0.187501774666436,0.462187160676081,1,1
"Echdc3",0.700980392156863,102,1.27753397552891,0.197775298179465,1,1
"Echs1",0.380461922596754,534,-0.715161223847858,0.565554482799826,1,1
"Eci1",0.485645933014354,418,-0.0715532610250338,0.979834748337112,1,1
"Eci2",0.43734335839599,266,-0.409520494311278,0.466680020304921,1,1
"Ecpas",0.50090491554516,2050,0.00841574493599809,-69.2040867565006,5.93366690151048e-32,7.37683588627708e-31
"Ecsit",0.545248078266946,477,0.311788064570991,0.188799357335824,1,1
"Edc3",0.467914438502674,187,-0.0966760194116736,0.217820817151335,1,1
"Edem1",0.41140350877193,190,-0.529253068134868,0.362383691421115,1,1
"Edem3",0.472625529340593,551,-0.168929008968588,-0.528996244581776,0.303673498551199,1
"Edn1",0.41726618705036,139,-0.63435052768332,0.0867296857693134,1,1
"Ednra",0.483953252067744,1249,-0.0200787651060919,-85.6290291543926,3.93006550389166e-39,5.83596532580208e-38
"Edrf1",0.435300207039337,322,-0.372371034476108,0.298655738706543,1,1
"Eea1",0.480452000210065,1116,-0.160370694729064,68.2998027834924,1,1
"Eed",0.473846153846154,325,-0.0703893278913981,0.494088504415117,1,1
"Eef1a2",0.496006044905008,772,-0.00884187675180659,18.2741813868229,1,1
"Eef1akmt1",0.634228187919463,149,0.827163403137785,0.0339260835508668,1,1
"Eef1akmt2",0.472727272727273,165,-0.175571564583454,0.191139993055941,1,1
"Eef1g",0.67650462962963,288,1.05246741989414,0.459558968822421,1,1
"Eef2",0.474264705882353,272,-0.208586621811418,0.44978052002395,1,1
"Eef2k",0.606721162579473,367,0.654402999219005,-0.133368597298045,0.605528935425643,1
"Eefsec",0.501491424310216,447,0.010416615945338,-0.265794382810327,0.465939674319499,1
"Eepd1",0.399550763701707,371,-0.713506621342217,-3.92362072600463,0.00508983118899257,0.0271189925891921
"Efcab14",0.422552664188352,269,-0.403896941673644,0.325147432338184,1,1
"Efl1",0.513071895424837,408,-0.0242475462466771,0.397298351033669,1,1
"Efna1",0.519736842105263,152,0.0339473319233381,0.352395169413455,1,1
"Efna5",0.263005627951429,2364,-1.4942309584859,5.38238349163157,1,1
"Efr3a",0.465662002152853,929,-0.23492906815344,12.2053949283352,1,1
"Eftud2",0.483695652173913,184,-0.0883558744208468,0.314179273601411,1,1
"Egf",0.813888888888889,120,2.51306958223937,13.1572079186954,1,1
"Egfl7",0.386574074074074,72,-0.625604485218502,1.6753299475876,1,1
"Egflam",0.822384428223844,137,1.96781959425085,0.343991958285812,1,1
"Egfr",0.36921768707483,126,-0.734188509495633,-136.898449054711,1.68815698829394e-61,4.90023849769485e-60
"Egln1",0.580231135855582,1129,0.407714158472985,-110.286591690505,6.78200964980557e-50,1.36813182086487e-48
"Egln3",0.543026768689795,641,0.212379659789475,-363.553896481699,3.8114857014081e-160,3.05633509681662e-157
"Egr1",0.478365384615385,104,-0.0198995574377046,-12.5800201427584,5.27642301146531e-07,3.60087804452659e-06
