"","AR","N","log2FC","llr","pval","padj"
"Atf2",0.553030303030303,44,0.299560281858908,8.73725818942622,1,1
"Atg10",0.440104166666667,32,-0.0544477840223765,7.44449596732734,1,1
"Atp10d",0.593434343434343,66,0.664815808410371,4.99218672705544,1,1
"Atp11a",0.4375,48,-0.526068811667588,6.93409805902717,1,1
"Atp13a3",0.492592592592593,45,0.192645077942396,12.4554904994237,1,1
"Atp2a2",0.52226368159204,67,0.341036917835067,2.49404839660329,1,1
"Atp2b1",0.435374149659864,49,-0.604071323668861,5.10727341853277,1,1
"Atp2c1",0.5,39,-0.283792966000591,7.96747304008195,1,1
"Atp6v0b",0.528985507246377,46,0.15200309344505,8.41578393525893,1,1
"Atp8a1",0.628968253968254,42,0.893084796083488,8.46421256145538,1,1
"Atp9b",0.425925925925926,45,-0.299560281858908,6.93431592892549,1,1
"Atrnl1",0.481707317073171,41,0.253756592245783,1.99650514507154,1,1
"Atxn1",0.58719806763285,69,0.206450877467426,18.5369286977769,1,1
"Atxn2",0.457264957264957,39,-0.206450877467427,9.54055359186707,1,1
"Atxn7",0.526162790697674,43,-0.371968777386958,-14.1271591902147,1.06377042327546e-07,9.27747319971383e-07
"Auts2",0.542528735632184,29,0.369233809665719,5.10974168583513,1,1
"B2m",0.592767295597484,53,0.436099114806674,-0.349943791390245,0.402821470637039,0.932468865798589
"B3galt1",0.587745098039216,34,0.833990048561071,-4.381757070021,0.00307316339146107,0.00973168407296007
"B4galt1",0.524342572850035,67,0.167109985835258,9.56187883683887,1,1
"B4galt5",0.445325203252033,41,-0.222392421336448,-27.3128214392313,1.45820459111382e-13,6.46470702060461e-12
"B4galt6",0.406349206349206,42,-0.222392421336448,-12.3699732923775,6.56101337739498e-07,4.68518002251561e-06
"Babam2",0.537908496732026,51,0.169925001442312,-7.79343341862626,7.88000179585028e-05,0.000338077496402609
"Bach1",0.588636363636364,44,0.710493382805015,-16.8347346508642,6.53178436552921e-09,8.3732753794254e-08
"Baiap2l1",0.636363636363636,44,0.736965594166206,-0.773108453131805,0.213694798066941,0.514414627020873
"Baz1b",0.403703703703704,36,-0.485426827170242,-21.794599903916,4.05068399437704e-11,8.79577095921873e-10
"Baz2b",0.668888888888889,45,0.62148837674627,7.7323432680522,1,1
"Bbx",0.474768518518519,72,-0.199308808223407,49.4018932386335,1,1
"Bcam",0.339285714285714,56,-0.951090399519054,-4.00852676318044,0.00463388997219502,0.0141441113804302
"Bcar3",0.199186991869919,41,-2.05062607306997,-23.4593628026377,7.39923505176229e-12,1.87447287977978e-10
"Bcas3",0.537878787878788,44,0.169925001442313,-13.3165637177992,2.45989592869192e-07,1.8966154116871e-06
"Bckdhb",0.538461538461538,26,0.304854581528421,7.62215962287934,1,1
"Bcl2",0.570175438596491,38,0.584962500721156,4.47667511798375,1,1
"Bdp1",0.537037037037037,36,0.169925001442312,7.61887046418904,1,1
"Bicc1",0.571740767905579,127,0.215538750295385,1.51837390677898,1,1
"Bicd1",0.877425044091711,54,2.86941589018986,-13.1374178630378,2.96122068763174e-07,2.23456653307814e-06
"Birc6",0.559939759036145,83,0.0622842782543427,11.7103612642077,1,1
"Bltp3b",0.368421052631579,38,-0.476438043942987,1.45317327614389,1,1
"Bmp2k",0.527777777777778,36,-0.222392421336448,6.03838573456985,1,1
"Bmpr1a",0.577705627705628,77,0.189824558880017,17.5320645671397,1,1
"Bmpr1b",0.460078105316201,63,-0.31748218985617,-0.432667323489781,0.352250121812314,0.8273601095106
"Bmpr2",0.506802721088435,49,0.118644496498619,2.68187101184406,1,1
"Bnc1",0.320833333333333,40,-1,0.455754290805601,1,1
"Bnc2",0.449340493773267,119,-0.303780748177103,2.01796881057925,1,1
"Braf",0.631147540983607,61,0.328622747461371,-3.30686464439812,0.0101195520037237,0.0294991872108548
"Brwd1",0.465277777777778,60,-0.20163386116965,14.8521912329837,1,1
"Btaf1",0.302631578947368,38,-1.24792751344359,-1.28273075342351,0.109220679435092,0.269630633222594
"Btbd7",0.559782608695652,46,0.415037499278844,-6.11519156023827,0.000470175428774963,0.00177130121222463
"Btbd9",0.475434618291761,63,0.130060540564373,10.3045974825744,1,1
"Btg2",0.529487179487179,52,0.289506617194985,2.73933707327804,1,1
"Btrc",0.416666666666667,30,-0.612976876890753,-2.04462834487941,0.0431566173369711,0.113660002095389
"C1qtnf7",0.391875,40,-0.678071905112638,-0.280828582329121,0.453593315328734,1
"C3",0.492124542124542,91,0.051838931519618,16.2339462413543,1,1
"C330020E22Rik",0.452121212121212,55,-0.538419914784126,4.53285650203064,1,1
"Cacna1c",0.612179487179487,26,1.18057224564182,-12.2625265063695,7.33498806922327e-07,5.10093287951213e-06
"Cacnb2",0.545560047918539,106,0.338585438840971,3.40780828624176,1,1
"Cadm2",0.950980392156863,17,2.8073549220576,-3.19518524538912,0.0114741077665541,0.033175137672863
"Cald1",0.504273504273504,78,0.109624491174498,2.1623677777424,1,1
"Camk1d",0.534090909090909,22,0.793549122532573,-8.23619649395933,4.93636515360254e-05,0.000219761193449084
"Camk2d",0.426401446654611,79,-0.461331151552779,15.7493369180371,1,1
"Camkmt",0.487179487179487,26,-0.3536369546147,-15.3320586257116,3.06786330786485e-08,3.3651614016167e-07
"Cav1",0.334848484848485,55,-0.930737337562886,-11.9446004922697,1.02042580356467e-06,6.74368357138392e-06
"Cblb",0.582164502164502,55,0.559427408614019,-5.10922729007603,0.00139042309353618,0.00481892564013841
"Ccar1",0.6,35,0.695145418471579,-20.4056940020459,1.67653253906132e-10,3.24332840283862e-09
"Ccdc171",0.942857142857143,70,4.0630097975258,-7.4082464204243,0.00011849465868869,0.00049442477194026
"Ccdc85a",0.423492063492063,45,-0.200298650485831,7.86730188799346,1,1
"Ccnd3",0.586186186186186,37,0.604071323668861,-2.72956485090076,0.0194663400308497,0.0536585124166428
"Ccnt2",0.412878787878788,44,-0.387023123109247,9.73887889630257,1,1
"Ccny",0.452046783625731,57,-0.212993723334198,6.20667783682349,1,1
"Cd200",0.555555555555556,42,0.137503523749935,-7.44676522784221,0.000113752430697783,0.000476506245127721
"Cd2ap",0.676305916305916,110,1.52685954615759,5.09468776347576,1,1
"Cd36",0.47463768115942,23,-0.169925001442312,-26.2778943304114,4.18198297184772e-13,1.71139610847922e-11
"Cd47",0.503623188405797,46,0,9.34527404574796,1,1
"Cd81",0.495098039215686,34,0.0614005446641435,-3.79481797175031,0.00587048031164384,0.0176446074903645
"Cdc27",0.426111111111111,30,-0.485426827170242,-13.5560634979791,1.91989783988618e-07,1.5475540163931e-06
"Cdc42",0.454848484848485,55,-0.447458976971222,6.08654214272735,1,1
"Cdc42bpa",0.59452736318408,67,0.690315500867385,-2.9837953313548,0.0145711764150358,0.0413432845482617
"Cdc42bpb",0.517543859649123,38,0.111031312388744,7.54764367552348,1,1
"Cdc73",0.634146341463415,41,0.678071905112637,0.365203620971045,1,1
"Cdh11",0.487037037037037,69,-0.278716028066063,21.9981814772008,1,1
"Cdh13",0.415012134330316,22,0.246160587269397,-16.1534967120075,1.31638700206226e-08,1.55626196688249e-07
"Cdh3",0.439716312056738,47,0.574236094128098,43.6448975053114,1,1
"Cdh8",0.449122807017544,38,-0.584962500721156,-15.3940056194554,2.87810494183249e-08,3.18989964386434e-07
"Cdin1",0.383333333333333,30,-1,1.45699731695904,1,1
"Cdk13",0.528846153846154,52,0.0347654181606765,-4.84916737964599,0.00184435071737886,0.00614401325881045
"Cdk14",0.149714781746032,128,-2.31797008131868,0.255602097324271,1,1
"Cdk8",0.466666666666667,30,-0.263034405833794,6.46880983625272,1,1
"Cdkal1",0.514236111111111,48,0.285402218862248,14.0097903167123,1,1
"Cdon",0.338662131519274,84,-1.0898855035172,-4.1219872288064,0.00408875037057349,0.0126834705372892
"Celf1",0.567708333333333,48,0.302562770020431,-1.77379990999363,0.0596316489345235,0.153627298949959
"Celf2",0.463341230192798,143,-0.405930068488638,0.630517832753895,1,1
"Cemip2",0.780092592592593,36,1.9719856238304,-13.684757957648,1.68059741773507e-07,1.37550434805394e-06
"Cep112",0.579365079365079,21,0.459431618637297,-18.2301877953997,1.55801556367212e-09,2.33482895739033e-08
"Cert1",0.562015503875969,43,0.362570079384708,-9.77572416886861,9.79264668472338e-06,5.03351501089163e-05
"Cflar",0.53219696969697,44,0.146841388329271,10.4320446747199,1,1
"Cftr",0.369918699186992,41,-0.62148837674627,6.78838265644162,1,1
"Cgnl1",0.505952380952381,49,-0.144389909335175,-4.83373531737028,0.00187559359137154,0.00620929727728758
"Chaserr",0.519230769230769,39,0.334419039070559,9.94473014695021,1,1
"Chchd3",0.460897435897436,52,-0.12199052437861,-6.13777961089367,0.000458929116209375,0.00174269609227049
"Chd2",0.505847953216374,57,0.106915203916512,20.9236168055363,1,1
"Chd9",0.457070707070707,66,-0.286881147788162,18.6862757833584,1,1
"Chic2",0.428240740740741,36,-0.632268215499513,-10.9193522470336,2.96557228402036e-06,1.7432977404407e-05
"Chn2",0.887254901960784,34,3.20163386116965,-9.10017076580561,1.9884317425837e-05,9.61677897322296e-05
"Chrna9",0,26,-Inf,3.58045732413714e-05,1,1
"Clasp2",0.555333333333333,50,0.0759488532332986,-9.80895032435261,9.45789242062276e-06,4.88504734735079e-05
"Cldn15",0.502525252525252,33,-0.184424571137427,-9.85699800404898,8.99402383623989e-06,4.69100066752904e-05
"Clic4",0.403710317460317,108,-0.836899197671619,4.06473313868483,1,1
"Clint1",0.51937984496124,43,0,1.73842768050131,1,1
"Cltc",0.408163265306122,49,-0.263034405833794,7.46422813091286,1,1
"Cmah",0.576923076923077,39,0.841302253980942,-2.49658054962718,0.0254476800428786,0.069072274402099
"Cmip",0.446212121212121,44,-0.243925582886089,-25.0712010512535,1.42983686461737e-12,4.68181434186435e-11
"Cnot2",0.551515151515152,55,0.519374159093579,13.9890401945104,1,1
"Cnot4",0.638304093567251,57,0.46948528330122,-5.19422640869485,0.0012680583430908,0.00440919633022421
"Cobl",0.456332556332556,78,-0.105610187960599,2.61736135216914,1,1
"Cobll1",0.570041686708353,99,0.279283757478869,11.777906867877,1,1
"Cog5",0.255813953488372,43,-1.0703893278914,6.87409440276632,1,1
"Col14a1",0.323717948717949,52,-1.49880585697144,-4.45220246059979,0.00284483570310103,0.00906259038353142
"Col1a2",0.5775,40,0.46948528330122,6.76639605243911,1,1
"Col3a1",0.527939752939753,78,-0.0665977487290237,0.422675499648733,1,1
"Col4a1",0.618724608724609,35,0.390789953032166,-9.29349145542481,1.62325185134736e-05,7.95917036789673e-05
"Col4a2",0.555555555555556,33,0.229481846122767,-35.2804234710529,4.46287001326385e-17,3.6526874570098e-15
"Col4a3",0.558119658119658,39,0.253756592245783,-3.4774014086456,0.00835945119631979,0.0246383824733636
"Col4a4",0.646990740740741,48,0.854149133536545,-10.0902954203152,7.04642808166842e-06,3.78656539338141e-05
"Col5a2",0.540952380952381,45,0.169925001442312,-12.2359188344343,7.54039816433496e-07,5.18658635364767e-06
"Colec12",0.424277497194164,72,-0.325986311461716,11.9662116498438,1,1
"Cop1",0.552631578947368,38,-0.176877762084079,6.39913030290622,1,1
"Copa",0.491228070175439,38,-0.192645077942396,2.00145097487313,1,1
"Coq10b",0.473577235772358,41,0.103093492964104,5.17632674708636,1,1
"Cpe",0.724509803921569,34,1.28010791919274,-21.3491188659773,6.38698038345322e-11,1.35914942559885e-09
"Cpeb1",0.628205128205128,52,0.614709844115208,11.4784456070222,1,1
"Cped1",0.603015873015873,25,0.271302021817394,-36.2772148795573,1.62488090934714e-17,1.72887328754536e-15
"Cpne8",0.305803571428571,64,-1.25525705524207,-1.50483444260898,0.0827691970421056,0.20721511918306
"Cpq",0.550446428571429,64,0.430634354329862,31.5044383432648,1,1
"Creb1",0.45625,40,0.096215315259303,3.4582041051118,1,1
"Creb3l2",0.376608187134503,57,-0.431716240425474,-7.00294341941422,0.000182239177770739,0.00073170749112478
"Creb5",0.44031746031746,30,-0.454565863465481,-30.674011040805,4.78271496694799e-15,2.99341689696039e-13
"Crebbp",0.524875621890547,67,0.108934371553164,10.9040656005135,1,1
"Crim1",0.475185352534707,123,-0.146486088477484,1.32433272045239,1,1
"Crtc3",0.625886524822695,47,0.493040011280117,-5.93000852852443,0.000573520189844137,0.00214114204208478
"Csgalnact1",0.331034482758621,29,-0.432959407276106,-11.3429232016425,1.90767866109532e-06,1.18009889267757e-05
"Csnk1a1",0.464880952380952,56,-0.335603031784439,-11.1938349317717,2.22799800442798e-06,1.36240797512148e-05
"Csnk1g3",0.569444444444444,36,-0.103093492964104,-7.8220013076819,7.64546583220889e-05,0.000329343143541306
"Cspp1",0.47972972972973,37,-0.347923303420307,-2.49823852602064,0.0253989667578461,0.069072274402099
"Cst3",0.74290780141844,47,1.64045761331286,4.28565740297566,1,1
"Cstf3",0.435534591194969,53,-0.415037499278844,-15.2038281642879,3.50143445982261e-08,3.72552626525126e-07
"Ctdspl",0.436111111111111,78,-0.203533394085132,30.3550972630919,1,1
"Ctif",0.56140350877193,38,0.494764691749578,8.41985748571145,1,1
"Cul1",0.440666666666667,50,-0.485426827170242,0.79001365642425,1,1
"Cul3",0.575177304964539,47,0.175086706558091,10.1135215524028,1,1
"Cux1",0.477941176470588,68,-0.0285691521967708,16.0425327523534,1,1
"Cwf19l2",0.447154471544715,41,-0.428843298803874,-1.63327378945512,0.0707062781347432,0.178697101984244
"Cxadr",0.525,60,0.0703893278913976,10.908185878112,1,1
"Cyb5a",0.491666666666667,40,0.137503523749935,8.69998232531822,1,1
"Cybrd1",0.495614035087719,38,-0.0995356735509145,6.32765242384131,1,1
"Cyld",0.536458333333333,48,-0.0801703486839833,7.64463406786916,1,1
"Cyp2s1",0.433333333333333,54,-0.112474729258413,9.66983159304658,1,1
"Cyth3",0.495652173913044,23,-0.231325546106456,-14.6217811864194,6.38279353563894e-08,6.00999320523879e-07
"Cyyr1",0.415277777777778,18,0.222392421336448,-20.3264902202396,1.81809724768472e-10,3.39378152901147e-09
"Daam1",0.412179487179487,52,-0.625604485218502,-5.97040254326756,0.000549177431802717,0.00205748164590877
"Dab2",0.596491228070175,38,0.695145418471579,0.62315484221908,1,1
"Dach1",0.590277777777778,16,0.0565835283663674,-24.7414385855682,2.00110695215766e-12,6.2622876385169e-11
"Dapk1",0.276927437641723,63,-1.23349013021978,-13.9837650870933,1.23368241671224e-07,1.04177626300145e-06
"Dcaf6",0.432624113475177,47,-0.440572591385981,16.1561781302636,1,1
"Dcbld2",0.467687074829932,49,-0.683526335204746,-10.9435019495833,2.89185801976674e-06,1.7094094072399e-05
"Dcn",0.678456055728783,99,0.712970113097228,1.67367267102918,1,1
"Ddx5",0.472222222222222,42,0,3.25063047530624,1,1
"Ddx50",0.555555555555556,54,0.47916783669856,-13.8432221469743,1.42658895036658e-07,1.18585206499222e-06
"Ddx6",0.47008547008547,39,-0.231325546106456,8.39555059739619,1,1
"Dennd1a",0.480208333333333,64,-0.0809199953835673,2.13686371318128,1,1
"Dennd1b",0.408406219630709,49,-0.404390255079335,-9.3129318530366,1.59048098642286e-05,7.83459152571259e-05
"Dennd4c",0.441194968553459,53,-0.462971976342546,-0.297465631951937,0.44051853994746,1
"Dennd5b",0.403632478632479,39,-0.569365645670138,-24.4427775050892,2.71341759998276e-12,7.8029089902207e-11
"Dennd6a",0.449691358024691,54,-0.0687127500840143,-1.93459365591903,0.0491803298241539,0.128254585619852
"Dip2c",0.521644281644282,90,0.285402218862248,2.41145659980855,1,1
"Dipk2a",0.441860465116279,43,-0.341036917835067,-5.07783677779358,0.00143857826537885,0.00495355104971877
"Disp1",0.511494252873563,29,-0.263034405833794,-11.8623556299775,1.11146226983254e-06,7.25518929510324e-06
"Dlc1",0.450617283950617,72,-0.0943273825481531,-2.63410307153511,0.0217183822644017,0.0597115212644016
"Dleu2",0.488562091503268,51,-0.217591435072627,-21.2310654324233,7.20640649443252e-11,1.503454217662e-09
"Dlg1",0.637407407407407,45,0.748461233004035,-10.9124169073733,2.98708800236652e-06,1.7462976013835e-05
"Dmxl1",0.400709219858156,47,-0.241008099503795,-10.2271321709388,6.10733273221407e-06,3.3079786427153e-05
"Dnaaf9",0.484848484848485,33,-0.125530882083859,2.34716071373656,1,1
"Dnajc1",0.503968253968254,81,0.0196288067489325,8.14214849133204,1,1
"Dnajc3",0.494545454545455,55,0.0614005446641432,-3.23120666287161,0.0110179905378247,0.031943166027917
"Dnm2",0.411290322580645,31,-0.321928094887362,-11.1604172332765,2.30690117976402e-06,1.38854071404422e-05
"Dock1",0.430739795918367,56,-0.505890929729957,-10.424969889085,4.96707874828215e-06,2.781564099038e-05
"Dock4",0.564225589225589,66,0.532495080827021,1.52137142117083,1,1
"Dock5",0.506372549019608,85,-0.331205908475373,55.0093997712671,1,1
"Dock7",0.532520325203252,41,0.186413124230881,5.97372142179363,1,1
"Dock9",0.612780225726654,56,0.347923303420307,-4.55489330240673,0.00254245531251161,0.00823144621164257
"Dpp4",0.57710843373494,83,0.375509135092206,17.7569357593681,1,1
"Dst",0.47703081232493,68,-0.283792966000591,-4.72883818256199,0.00210267266216361,0.0069264511224213
"Dtnb",0.54,50,0.302562770020431,0.808110490330016,1,1
"Dusp16",0.427083333333333,48,-0.641546029087523,9.9833819657655,1,1
"Dync1i1",0.464912280701754,38,0.0524674198941355,4.24497288590681,1,1
"Dync1i2",0.560606060606061,44,0.53051471669878,9.98743231567441,1,1
"Dync2h1",0.393939393939394,33,-0.447458976971221,-9.54509882009511,1.24683639003933e-05,6.29638796370848e-05
"Dyrk1a",0.458974358974359,65,-0.196397212803503,1.98440402696069,1,1
"Ebf1",0.613443963443963,33,0.610053481683987,-5.76865665626809,0.000682131459902071,0.00250271680460622
"Ecpas",0.538074712643678,58,-0.0310268956206243,16.7148311530586,1,1
"Edem1",0.362962962962963,45,-0.710493382805015,1.62105512544483,1,1
"Eea1",0.666666666666667,43,0.817135942850189,-7.71090205841027,8.59903591777856e-05,0.00036451690105643
"Efemp1",0.566904289024448,106,0.424256029308223,5.33695112782023,1,1
"Efna5",0.541599228915424,141,0.227307911750565,-3.31517058873192,0.0100256059883723,0.0293056175044729
"Efr3a",0.573170731707317,41,0.383328639551506,2.07049382373623,1,1
"Egfr",0.521825396825397,42,-0.506959988719883,-5.06391199142416,0.00146047723685301,0.00501273477423097
"Egr1",0.546527777777778,24,0.362570079384708,-54.8772570856624,1.10909384124244e-25,1.18007584708196e-22
"Ehbp1",0.579059829059829,78,0.37851162325373,16.3600577318244,1,1
"Ehmt1",0.525252525252525,66,0.111031312388744,32.803998274067,1,1
"Eif1",0.393939393939394,44,-0.502500340529183,8.52614545029215,1,1
"Eif4g3",0.454098360655738,61,-0.415037499278843,3.80777442630604,1,1
"Elf1",0.519230769230769,52,-0.263034405833794,15.7173076986682,1,1
"Elmo1",0.533950617283951,63,0.0581029545635683,-6.13511385775843,0.000460242107075196,0.00174269609227049
"Eln",0.435185185185185,27,0.494764691749578,2.8237896727388,1,1
"Elp4",0.337962962962963,36,-1.12199052437861,6.30439161559206,1,1
"Eml4",0.443971631205674,47,-0.647698256069119,-14.1062290002637,1.08702657765979e-07,9.32738934379043e-07
