"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Adam10",0.526479750778816,214,0.034215715337913,0.505578558745356,1,1
"Adam12",0.545488721804511,133,0.213244039122262,-5.83342258643589,0.000636238091408866,0.0066367221094668
"Adam17",0.322761194029851,268,-1.01367493689708,0.487689640591157,1,1
"Adam19",0.485812672176309,242,-0.096215315259303,0.147511201053561,1,1
"Adam9",0.478456318914334,393,-0.0821267667135612,1.3051336732542,1,1
"Adamts1",0.49388379204893,109,0.17687776208408,-0.264997231351472,0.466609187487238,1
"Adamts10",0.546325051759834,322,0.289506617194985,0.513670147107632,1,1
"Adamts12",0.305787456235663,502,-1.26553691303696,-85.5689273416033,4.17496087068991e-39,1.21716166922421e-37
"Adamts19",0.48936170212766,94,0.0489096004809468,-0.118094194312874,0.626972717972909,1
"Adamts2",0.476698513800425,471,-0.120108666151582,0.521666402069172,1,1
"Adamts3",0.619897959183674,98,0.761840262805236,0.0160961983541483,1,1
"Adamts5",0.591843780826832,531,0.529140590448702,-6.30319065089577,0.000384432041835339,0.00422999256354949
"Adamts6",0.457017543859649,152,-0.415037499278844,-2.25905865148502,0.0335377177239935,0.270442447178586
"Adamts9",0.469480669169466,241,-0.245112497836531,-187.730211514945,1.21147354694803e-83,1.53049491431101e-81
"Adamtsl1",0.585069444444444,48,0.534336427651188,-5.70900395046873,0.000727356427374178,0.00754107226070919
"Adamtsl2",0.432823129251701,98,-0.443606651475615,0.47681681219612,1,1
"Adamtsl3",0.433492247423445,728,-0.356964533699133,-189.993430821731,1.25262671935701e-84,1.6433498998949e-82
"Adamtsl4",0.505952380952381,98,0.0255350921071376,0.332301757043425,1,1
"Adamtsl5",0.498205128205128,130,0.0551415541924616,0.122446248804749,1,1
"Adap2",0.515712682379349,297,0.164386817900883,0.494198119727173,1,1
"Adarb1",0.435441159007244,401,-0.369076043244119,-159.016451635004,3.88491538923019e-71,2.94476586503648e-69
"Adcy2",0.428571428571429,144,-0.359081093304829,-4.11278800432117,0.00413040935254996,0.0382848540802933
"Adcy7",0.558580858085809,202,0.393011192948845,0.271475453155858,1,1
"Adcy9",0.495210727969349,261,0,0.520314075520446,1,1
"Add1",0.465116279069767,215,-0.260866569151084,0.346367287515676,1,1
"Adgra3",0.44375,160,-0.310929095938105,0.0666449760862093,1,1
"Adgrd1",0.403177457257768,386,-0.526610262242864,-318.098554817427,2.24397067740494e-140,3.82709199031412e-137
"Adgrf5",0.511711711711712,74,-0.0269670476002695,-13.7746795415258,1.53136105789274e-07,2.20399686433423e-06
"Adgrl2",0.45651455026455,144,-0.288125386796624,-15.6234810989431,2.27202735593086e-08,3.38422939348479e-07
"Adgrl3",0.548368022705771,302,0.332804684137968,-2.23081867161301,0.0346642554520801,0.278211236110695
"Adgrl4",0.489818594104308,105,-0.0406419844973458,-127.413468840893,2.30230623076059e-57,1.18987372017036e-55
"Adhfe1",0.646067415730337,89,0.780686971595523,0.0729261502144851,1,1
"Adipor2",0.506883705863298,147,-0.099535673550915,0.0517789459995299,1,1
"Adk",0.406557801969933,643,-0.569547448334469,12.8061278409697,1,1
"Adss2",0.443159922928709,173,-0.318682435383709,0.317363621564169,1,1
"Aebp1",0.63653483992467,177,0.838937567267483,0.0747311365550729,1,1
"Aebp2",0.421532846715328,274,-0.425529873096486,0.522998177849502,1,1
"Afap1",0.523206751054852,237,0.12832409697554,0.437854094062402,1,1
"Afap1l1",0.562962962962963,45,0.299560281858908,0.673064578112673,1,1
"Afdn",0.530744336569579,103,0.164386817900882,0.177308763312041,1,1
"Aff1",0.454800838574423,795,-0.324525206373401,29.827327908441,1,1
"Aff3",0.411904761904762,210,-0.436099114806673,-0.544752598337141,0.296580867280829,1
"Aff4",0.502659574468085,188,0.0128240403575841,0.367232561573644,1,1
"Afg1l",0.539906103286385,213,0.23703919730085,0.349900228573034,1,1
"Afg2a",0.530080598733448,386,0.0676387168753632,0.306086849000735,1,1
"Afg3l1",0.467447916666667,128,-0.299560281858908,0.133208630921388,1,1
"Aftph",0.452932098765432,216,-0.122619286663956,0.295761820131247,1,1
"Agap1",0.409724888035829,521,-0.626321530482214,-105.567418878671,7.76746806497086e-48,2.81859931591656e-46
"Agbl3",0.301980198019802,101,-1.21631790692676,0.240338953468495,1,1
"Agfg1",0.434015927189989,293,-0.407948074492524,0.496340736934258,1,1
"Agl",0.419230769230769,130,-0.409112665321739,0.0460646676723115,1,1
"Agmo",0.670456754130224,343,1.0578809160805,-8.18062520188175,5.23445129785372e-05,0.000651631875072228
"Ago2",0.403892944038929,274,-0.644771895956459,1.00240277530446,1,1
"Ago3",0.532215234102027,477,0.139274788602128,3.57227850981826,1,1
"Agpat4",0.53363453815261,166,0.175086706558091,0.036493212418435,1,1
"Agpat5",0.458333333333333,88,-0.134929580086109,0.0279289627395656,1,1
"Agps",0.478288633461047,261,-0.0452292539929977,0.426516155264835,1,1
"Agtpbp1",0.498027613412229,169,0.0443941193584534,0.191183733814626,1,1
"Ahcyl1",0.564912280701754,95,0.52083216330144,0.32428869779153,1,1
"Ahcyl2",0.571225071225071,117,0.364764292797619,-1.00701323897114,0.155851206813967,1
"Ahi1",0.515432098765432,108,0.233199176293031,0.256469105514,1,1
"Ahnak",0.503824476650564,414,0.0418201756946268,-0.100069939629066,0.654607963201821,1
"Aida",0.652125279642058,149,0.895030440398457,0.0666797801070089,1,1
"Aig1",0.458239595050619,254,-0.155918143448433,-6.56203913203814,0.000291524747261563,0.00329268514208342
"Airn",0.941624909482052,1155,3.63662462054365,0,1,1
"Ak3",0.502604166666667,128,0.038474147814636,0.186244654694576,1,1
"Akap10",0.431938911022576,251,-0.383704292474052,0.562962784998604,1,1
"Akap11",0.5390625,192,0.196397212803503,0.198107003136698,1,1
"Akap12",0.465686274509804,102,-0.143364175171177,-0.271073127271663,0.461544607605348,1
"Akap13",0.50549002475608,763,0.0698020308994125,47.6456128090608,1,1
"Akap7",0.440677966101695,118,-0.359895945086382,0.159875910491593,1,1
"Akap9",0.495983935742972,166,-0.0489096004809468,0.0359579381343735,1,1
"Akr1a1",0.385826771653543,127,-0.57650092197296,0.167951109334567,1,1
"Akt3",0.477983837213046,986,-0.0466004128621391,274.658474252885,1,1
"Alcam",0.267432950191571,87,-1.48239276708061,-5.80878499537576,0.000653317014935542,0.00679409859129614
"Aldh1a1",0.621077445693568,521,0.706119627213447,-134.789910444775,1.40115350423945e-60,7.96555767160127e-59
"Aldh1a2",0.334369184455391,290,-0.971985623830404,-116.326079117482,1.57385671428974e-52,6.54686006395405e-51
"Aldh2",0.625,248,0.750386109928528,0.447282685114658,1,1
"Aldh3a2",0.450892857142857,112,-0.280107919192735,0.276099221998791,1,1
"Aldh7a1",0.549450549450549,91,0.341036917835067,0.20083685208057,1,1
"Alkbh1",0.6171875,192,0.699133520640467,0.261586684555056,1,1
"Alpk1",0.498372781065089,338,-0.0180715729220182,-7.67180184885956,8.96238386128562e-05,0.00107265583687176
"Als2",0.441358024691358,81,-0.246160587269397,0.117655990334114,1,1
"Ambra1",0.489453125,512,-0.0560759244060889,8.40227177013003,1,1
"Amfr",0.561151079136691,139,0.256339753259786,0.190276488712101,1,1
"Amn1",0.442740286298568,163,-0.274174963438994,0.226375059709511,1,1
"Amotl1",0.455974842767296,159,-0.277109591045517,0.317976396396091,1,1
"Anapc1",0.448563218390805,290,-0.294743265561132,0.714468722916934,1,1
"Anapc10",0.517857142857143,140,-0.0712586831698214,0.087502425236238,1,1
"Anapc16",0.491666666666667,120,-0.106915203916512,0.0877299702549408,1,1
"Anapc4",0.453921568627451,170,-0.217591435072626,0.163127830493124,1,1
"Anapc5",0.428698752228164,187,-0.456378294659744,0.316893681378104,1,1
"Angel2",0.323293172690763,166,-1.08048991786037,0.249365352935314,1,1
"Angpt1",0.583551483420593,191,0.576029375951149,-1.35439359913497,0.0997968364034184,0.712148554334854
"Ank",0.533779761904762,224,0.214124805352848,0.246178648705552,1,1
"Ank2",0.507935636431244,1366,0.0732179966451522,111.815487686567,1,1
"Ankhd1",0.52035472972973,592,0.169925001442312,11.8333363068001,1,1
"Ankib1",0.476331360946746,338,-0.0799683047034154,0.867056757445766,1,1
"Ankrd11",0.527475055266774,797,0.181771244290421,137.923466533999,1,1
"Ankrd12",0.563821138211382,410,0.277853120545339,1.94353988436302,1,1
"Ankrd13c",0.467329545454545,176,-0.242200902416628,0.176242874558881,1,1
"Ankrd17",0.485560888386975,920,0.0575619584078637,102.067568140848,1,1
"Ankrd28",0.45031696889282,323,-0.317291684766644,0.0673275341988528,1,1
"Ankrd33b",0.634057971014493,46,1.14438990933517,0.423842794597512,1,1
"Ankrd44",0.528581432573029,238,0.121463512485667,-0.50891595664433,0.313033837987057,1
"Ankrd6",0.274436090225564,133,-1.31577586790577,-0.0110096069893757,0.882035996989786,1
"Anks1",0.599415204678363,171,0.648527629498623,0.104543828985385,1,1
"Anks3",0.596938775510204,98,0.369233809665719,0.235114142445127,1,1
"Ano6",0.499183937140748,602,0.0417271256097234,1.84458500966446,1,1
"Antxr1",0.564497716894977,292,0.436517226689295,-0.13242741217158,0.606804272062496,1
"Antxr2",0.49498127340824,445,0.0189208618972287,0.190691982738372,1,1
"Anxa1",0.60873440285205,187,0.682029918681321,0.00670597063790979,1,1
"Anxa2",0.554634034832055,303,0.418829078441218,-8.05430780335928,5.98113146994336e-05,0.000733871922445208
"Anxa3",0.470464601769912,226,-0.23946593469539,-2.14281346065223,0.0384359054485847,0.303483503437783
"Anxa4",0.446808510638298,94,-0.218180170049533,0.188713226151478,1,1
"Anxa5",0.46474358974359,156,-0.260062839302504,0.151063731639965,1,1
"Anxa6",0.414948453608247,194,-0.441371647092306,0.362625015887517,1,1
"Anxa7",0.501821493624772,183,0.19793937761191,0.338457830912546,1,1
"Aopep",0.511986863711002,609,0.0240168811185355,12.3082656214355,1,1
"Aox1",0.705645161290323,186,1.33604920313202,0.130912926578645,1,1
"Aox3",0.198971783835485,82,-1.42449782852791,-18.1745449799492,1.64956215619505e-09,2.52316435640417e-08
"Ap1g1",0.579831932773109,357,0.451612114177998,1.12912074823288,1,1
"Ap1m1",0.448333333333333,100,-0.258311995591391,0.313822626314419,1,1
"Ap2a2",0.492974588938714,223,0.0552824355011898,0.466403431695483,1,1
"Ap2b1",0.492424242424242,352,-0.0330150572279626,1.31455126693135,1,1
"Ap3b1",0.528222730739893,437,0.138519864081428,2.13116679355949,1,1
"Ap3s1",0.454814814814815,225,-0.309955453221286,0.19957695824715,1,1
"Ap4e1",0.560521415270019,179,0.369756619977977,0.169517125797853,1,1
"Apaf1",0.516806722689076,238,0.15200309344505,0.262418437045909,1,1
"Apba1",0.565331491712707,362,0.177104227046618,-6.07466438221041,0.000491055344940948,0.00521803670278372
"Apbb1ip",0.440018315018315,546,-0.428486887131401,-1.67156623214396,0.0674860184194259,0.505922656766289
"Apbb2",0.539430014430014,462,0.286493378657783,-83.2799398029712,4.17414123675793e-38,1.19647023181356e-36
"Apc",0.465377268385864,349,-0.163498732282879,1.34878249384349,1,1
"Aplp2",0.585798816568047,169,0.50564004805975,0.19456601911736,1,1
"Apoe",0.339633375474083,339,-1,-13.8204398478535,1.46059099299942e-07,2.11104910047501e-06
"App",0.502378264097014,832,0.0356789754778182,-122.001765329402,5.26970797830024e-55,2.39666318853095e-53
"Appbp2",0.544524669073406,277,0.196065138906103,0.567892068024662,1,1
"Appl1",0.421828908554572,339,-0.479352312760557,1.36490602392001,1,1
"Aqp1",0.658496732026144,51,0.865070419913891,-5.66264918731923,0.000764582407812318,0.00787912565875473
"Aqr",0.536687631027254,159,0.281181752544053,0.186581373412849,1,1
"Arb2a",0.491274376417234,875,-0.113819899557162,160.704896331102,1,1
"Arcn1",0.433908045977011,232,-0.305936062119462,0.20447881568731,1,1
"Arf4",0.492345163535143,479,-0.0726844539014833,-5.30469672449135,0.00112514592432346,0.0112878610231391
"Arfgap1",0.635483870967742,155,0.876617584494718,0.151265476680948,1,1
"Arfgef1",0.495817120622568,514,-0.0424352663203966,4.35203970386328,1,1
"Arfgef2",0.421521035598706,206,-0.510194732319184,0.291043590065613,1,1
"Arfip1",0.517769607843137,272,0.11839470080223,0.731540239252411,1,1
"Arglu1",0.468840579710145,230,-0.128584206061412,0.184468530291895,1,1
"Arhgap10",0.461582381729201,613,-0.245938412010486,10.3698266236219,1,1
"Arhgap12",0.52048417132216,358,0.0835647166391316,0.454398625378076,1,1
"Arhgap17",0.46998420221169,211,-0.171368418311981,0.461938751863812,1,1
"Arhgap18",0.48423721340388,108,0.0769619818148835,-1.46763047752987,0.0866646572148612,0.633004594774928
"Arhgap21",0.520045904540678,861,0.0938136734027282,93.6215908313131,1,1
"Arhgap23",0.423220973782772,89,-0.341036917835067,0.269301057097167,1,1
"Arhgap24",0.540914344079793,1377,0.252706468428299,78.9998802502564,1,1
"Arhgap26",0.533333333333333,154,0.0257630960650816,-50.4977110151253,9.21962839671918e-24,2.06895739876376e-22
"Arhgap28",0.501650165016502,101,0.022026306329999,-0.121138249501172,0.622566720544332,1
"Arhgap29",0.58357314148681,278,0.481763613079657,-75.0573853437747,1.63634040026544e-34,4.26073061473695e-33
"Arhgap32",0.466541117388575,531,-0.195425373736179,5.7684172218361,1,1
"Arhgap35",0.532729103726083,331,0.207513244997677,1.00346689735147,1,1
"Arhgap42",0.536444160997732,784,0.121715908399693,9.45089468107858,1,1
"Arhgap44",0.557971014492754,69,0.362570079384708,0.178193224595262,1,1
"Arhgap5",0.490850488667083,229,0.0824621601919731,0.247315012325856,1,1
"Arhgef10",0.573529411764706,102,0.400537929583729,0.2074553378974,1,1
"Arhgef11",0.508305647840532,301,0.0989664508010208,0.693735077665053,1,1
"Arhgef12",0.53008281573499,805,0.2441693637317,-77.5902996903715,1.27857857015245e-35,3.48898520223201e-34
"Arhgef2",0.484978540772532,233,0.0221957461141962,0.717648041896723,1,1
"Arhgef28",0.656716417910448,67,0.793549122532573,0.736179742319891,1,1
"Arhgef3",0.567539484621779,401,0.375866901998166,-6.87782020762756,0.000208194727261976,0.00239108489794815
"Arid1a",0.49874213836478,265,0.0949484040552626,0.472724621728048,1,1
"Arid1b",0.496152896642528,868,-0.00869096026404437,-109.079522203802,2.28008195431004e-49,8.83790857517219e-48
"Arid2",0.472989949748744,398,-0.12818826916949,1.48151778411625,1,1
"Arid4a",0.464460784313726,136,-0.159478214007197,0.18851616580821,1,1
"Arid4b",0.458234362628662,421,-0.335258425299846,1.65648972006977,1,1
"Arid5b",0.542022792022792,234,0.210035214816465,0.359351015716811,1,1
"Arih1",0.469559576407883,679,-0.115477217419936,40.8735653400068,1,1
"Arih2",0.48,150,-0.159478214007197,0.0586240403635117,1,1
"Ark2n",0.500868055555556,192,-0.105933444749065,0.135777878905827,1,1
"Arl13b",0.433179723502304,217,-0.293046974900233,0.408814094298009,1,1
"Arl15",0.463233342902752,1387,-0.202540144448042,58.977101020329,1,1
"Arl4a",0.471014492753623,69,-0.514573172829758,0.208265624852785,1,1
"Arl5a",0.544256120527307,177,0.255257055242075,0.176640548910058,1,1
"Arl5b",0.506410256410256,169,0.0554951125917036,0.103945468464786,1,1
"Arl6ip5",0.487277353689567,131,-0.156119201917282,0.139924210500567,1,1
"Arl6ip6",0.403225806451613,93,-0.619727918881833,0.0935675367715731,1,1
"Arl8b",0.419642857142857,224,-0.475579041213895,0.263305992906737,1,1
"Armc8",0.457446808510638,141,-0.176156955153827,0.137441647740133,1,1
"Armh3",0.538860971524288,199,0.0978473233981445,0.249452189017717,1,1
"Arnt",0.528097521982414,417,0.164386817900882,2.11284161837477,1,1
"Arpc2",0.496782496782497,259,-0.0708213371896966,0.265321484620301,1,1
"Arpp19",0.570833333333333,80,0.423807708906575,0.718960434250178,1,1
"Arrb1",0.528735632183908,87,0.208586621811417,0.235473228222986,1,1
"Arrdc3",0.383461047254151,261,-0.665132849405139,-3.95150969829439,0.00493523485867025,0.0451315981311641
"Arsb",0.592105263157895,76,0.395928676331139,0.295590097348622,1,1
"Arsj",0.510597302504817,173,0.0391705972806777,-0.00861664965020736,0.8955572444692,1
"Asap1",0.477709905228268,953,-0.19428357333815,56.2197567697617,1,1
"Asb3",0.473270440251572,318,-0.122205932373171,0.766687738713529,1,1
"Ascc2",0.51980198019802,101,0.17897014104532,0.074287693064349,1,1
"Ascc3",0.497625830959164,702,0.0336831262562884,-180.42065294412,1.84668409792026e-80,2.03194821226e-78
"Ash1l",0.510562558356676,612,0.0375634129564832,7.67223993589278,1,1
"Aspa",0.987654320987654,81,6.58496250072116,0,1,1
"Asph",0.545698924731183,403,0.222392421336448,1.15416274103586,1,1
"Aspn",0.457317073170732,82,-0.208586621811417,0.525910516872926,1,1
"Asxl1",0.491503267973856,255,-0.108376161044792,0.716803573482991,1,1
"Asxl2",0.544354838709677,248,0.161589142274248,0.366701107690375,1,1
"Atad1",0.49452861952862,198,-0.0986842748594068,0.356683507296111,1,1
"Atad2",0.341503267973856,204,-0.982512573271159,0.156634813612328,1,1
"Atad2b",0.480567226890756,476,-0.17218097538268,4.22696725199,1,1
"Ate1",0.453360957642726,362,-0.310787537282162,0.480410704570659,1,1
"Atf2",0.561111111111111,315,0.328622747461371,0.844506740635666,1,1
"Atf6",0.441176470588235,289,-0.382333334206138,0.62172408290229,1,1
"Atf7",0.501893939393939,396,0.0430687218918857,1.42223361412209,1,1
"Atg10",0.498697916666667,256,-0.0095227741185071,0.391813394480494,1,1
"Atg13",0.486338797814208,122,0,0.122910977544223,1,1
"Atg16l1",0.429606625258799,161,-0.477047161554269,0.12439472337573,1,1
"Atg3",0.552304964539007,188,0.285402218862249,0.363113971330961,1,1
"Atg4c",0.573883161512027,97,0.485426827170242,0.256684582538256,1,1
"Atl2",0.480769230769231,130,0.0365258760251139,0.0549081767542532,1,1
"Atl3",0.467557251908397,262,-0.108934371553164,0.481433898786236,1,1
"Atm",0.491071428571429,168,-0.104697378666693,0.231761483432308,1,1
"Atosa",0.507017543859649,190,0,0.401914166427133,1,1
"Atp10a",0.570614035087719,190,0.381870635343645,0.213251213650381,1,1
"Atp10d",0.553672316384181,177,0.232977171977613,0.132114969830155,1,1
"Atp11a",0.442067736185383,187,-0.325095373966045,0.42460743568185,1,1
"Atp11b",0.515065913370998,177,0.0840642647884744,0.282626940898098,1,1
"Atp13a3",0.47444089456869,313,-0.145850866463455,-0.360458840206604,0.395843058243193,1
"Atp1a2",0.560168471720818,277,0.290392521454256,0.524548753257477,1,1
"Atp1b3",0.424892703862661,233,-0.430634354329863,0.447743366939875,1,1
"Atp2a2",0.508237297963325,657,0.104049870222123,-196.679690140387,1.53654060174937e-87,2.38233636025777e-85
"Atp2b1",0.557142857142857,245,0.41226041460827,0.300097468837976,1,1
"Atp2b4",0.438755020080321,166,-0.47325211322414,0.150885049688156,1,1
"Atp2c1",0.534453057708872,387,0.19417254768899,-0.838915485779182,0.195212914838202,1
"Atp5f1c",0.391472868217054,172,-0.697437229979569,0.0974302807812251,1,1
"Atp6v0a1",0.505333333333333,125,0,0.145632365166406,1,1
"Atp6v0b",0.50286317058469,553,-0.0689179406747296,9.09910867881229,1,1
"Atp6v0d1",0.531313131313131,165,0.339206086319198,0.213978764504759,1,1
"Atp6v1b2",0.518867924528302,159,0.229481846122767,0.0279908681980601,1,1
"Atp6v1h",0.506747638326586,247,0.0689473537174918,0.29784541985498,1,1
"Atp8a1",0.490990990990991,148,0.14359085362885,0.0641442303354722,1,1
"Atp8b1",0.485447394296952,339,-0.0537712564409807,-8.54802049607957,3.55363055783248e-05,0.000447285381282901
"Atp9a",0.490631163708087,169,-0.0146467759644011,0.282337551835639,1,1
"Atp9b",0.5,446,0,2.67749718993718,1,1
"Atrn",0.442340067340067,198,-0.302184159588947,0.450718640043988,1,1
"Atrnl1",0.510388810696693,812,0.0478549691447778,158.837134879971,1,1
"Atxn1",0.493506335282651,684,-0.0986158806980253,116.638463744865,1,1
"Atxn10",0.556497175141243,118,0.331843563752446,0.211443067322946,1,1
"Atxn2",0.503990610328638,355,0.0395283641866371,1.71761811223882,1,1
"Atxn2l",0.477987421383648,159,-0.101879614019214,0.126620284292642,1,1
"Atxn3",0.54093567251462,171,0.254813899028825,0.171775225970237,1,1
"Atxn7",0.551047120418848,382,0.287658192802616,0.844127747687821,1,1
"Atxn7l1",0.605095541401274,157,0.63035440353517,0.164774300897932,1,1
