"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Adgrf5",1.4354655521782,1.44535258359849,275,273.11884403056,0.520715113748596,0.479284886251404,0.958569772502807,0.562646240350614,0.999953375429176
"Adgrl2",1.73811034649142,1.71303928068412,195,197.853908773458,0.429542290844573,0.570457709155427,0.859084581689145,0.562646240350614,0.999953375429176
"Adgrl4",1.68531079573157,1.67970015516086,369,370.232557110999,0.472153600515695,0.527846399484305,0.944307201031389,0.562646240350614,0.999953375429176
"Adipor2",1.67665829046012,1.64086652605025,122,124.661152012477,0.416147766770384,0.583852233229616,0.832295533540768,0.562646240350614,0.999953375429176
"Aebp2",1.48326365278429,1.49741578048428,49,48.5368993259338,0.491809127708224,0.508190872291776,0.983618255416448,0.562646240350614,0.999953375429176
"Afap1l1",1.405478832749,1.41935616440231,132,130.709409361667,0.515400087500638,0.484599912499362,0.969199824998724,0.562646240350614,0.999953375429176
"Aff1",1.60094871713119,1.57329385706401,110,111.933545086782,0.430734565748304,0.569265434251696,0.861469131496608,0.562646240350614,0.999953375429176
"Afg1l",1.44369676416373,1.40584381160145,79,81.1271091622996,0.412670908969161,0.58732909103084,0.825341817938321,0.562646240350614,0.999953375429176
"Afg2a",1.65981453616918,1.58934183546626,55,57.4387444237403,0.384928215102149,0.615071784897852,0.769856430204297,0.562646240350614,0.999953375429176
"Agap1",1.37870705415623,1.39697584435593,137,135.208398328811,0.527257312346672,0.472742687653328,0.945485375306656,0.562646240350614,0.999953375429176
"Agmo",0.927316381894083,1.05237368293329,54,47.5829882810311,0.71867922917918,0.28132077082082,0.562641541641639,0.723123358688239,0.999953375429176
"Ago3",1.66671534520859,1.57867911600675,87,91.8516204863303,0.340347523340245,0.659652476659755,0.68069504668049,0.562646240350614,0.999953375429176
"Agps",1.56679180212658,1.50884794076251,64,66.45777392613,0.392310569670083,0.607689430329917,0.784621139340166,0.562646240350614,0.999953375429176
"Ahnak",1.49158159468377,1.49419913715532,141,140.752995782616,0.490027006353781,0.509972993646219,0.980054012707562,0.562646240350614,0.999953375429176
"Airn",0.815736067902103,0.865316082660867,268,252.644404256894,0.741322737520669,0.258677262479331,0.517354524958662,0.745248541955907,0.999953375429176
"Akap13",1.36505945805213,1.38557786760943,160,157.630630796065,0.538154807602617,0.461845192397383,0.923690384794765,0.56338081420899,0.999953375429176
"Akap6",1.53121444827594,1.46570424251261,75,78.3521533811125,0.372970619123652,0.627029380876348,0.745941238247305,0.562646240350614,0.999953375429176
"Akt3",1.53974317218331,1.54023181860191,250,249.920686221922,0.489519654633879,0.510480345366121,0.979039309267757,0.562646240350614,0.999953375429176
"Ambra1",1.46196232726998,1.45403903707635,114,114.621204148611,0.46604509193045,0.53395490806955,0.932090183860901,0.562646240350614,0.999953375429176
"Amotl1",1.34098755760149,1.35524136434818,67,66.295324746461,0.501359156285665,0.498640843714335,0.997281687428671,0.562646240350614,0.999953375429176
"Ank2",1.43504704801007,1.45577641679051,48,47.3165092592618,0.500759334838877,0.499240665161123,0.998481330322246,0.562646240350614,0.999953375429176
"Ankhd1",1.44214610499812,1.44350892454257,113,112.893316483255,0.485135057880862,0.514864942119138,0.970270115761723,0.562646240350614,0.999953375429176
"Ankrd11",1.50770019202363,1.50799311784885,158,157.969308692568,0.485725595728328,0.514274404271672,0.971451191456657,0.562646240350614,0.999953375429176
"Ankrd12",1.50826238790667,1.50266129274188,121,121.451021476506,0.471374401593641,0.528625598406359,0.942748803187282,0.562646240350614,0.999953375429176
"Ankrd17",1.4162573583156,1.42951772707304,172,170.404508469476,0.520061716729698,0.479938283270302,0.959876566540605,0.562646240350614,0.999953375429176
"Ankrd33b",1.37085518179263,1.37537051137275,94,93.6913988070688,0.48957767440118,0.51042232559882,0.979155348802361,0.562646240350614,0.999953375429176
"Ankrd44",1.55099183445278,1.53720679552517,118,119.058175515612,0.455388662288847,0.544611337711153,0.910777324577694,0.562646240350614,0.999953375429176
"Ano6",1.43853984613214,1.44876269371742,170,168.80043564275,0.511576725898085,0.488423274101915,0.97684654820383,0.562646240350614,0.999953375429176
"Anxa2",1.63407657764843,1.55355134909839,85,89.4058050805506,0.350791390444652,0.649208609555348,0.701582780889304,0.562646240350614,0.999953375429176
"Anxa3",1.55717428107483,1.54880050073388,140,140.756927213788,0.466134488705902,0.533865511294098,0.932268977411803,0.562646240350614,0.999953375429176
"Aopep",1.44997197847286,1.45947430330313,157,155.977806601339,0.508041059386426,0.491958940613574,0.983917881227149,0.562646240350614,0.999953375429176
"Ap2a2",1.42441617790405,1.45006600500697,54,53.0448085405942,0.511232745824294,0.488767254175706,0.977534508351412,0.562646240350614,0.999953375429176
"Ap3b1",1.48045990315454,1.46077213089032,101,102.361242425589,0.44345072459448,0.55654927540552,0.886901449188961,0.562646240350614,0.999953375429176
"Apba1",1.61731109162567,1.59020699796706,98,99.6703493205224,0.433994052628648,0.566005947371352,0.867988105257296,0.562646240350614,0.999953375429176
"Apbb2",1.45883401730167,1.46836239819303,345,342.761253344838,0.523928489997007,0.476071510002993,0.952143020005987,0.562646240350614,0.999953375429176
"Apc",1.38432273526885,1.39849836386288,122,120.763368815324,0.514639693246382,0.485360306753618,0.970720613507236,0.562646240350614,0.999953375429176
"Aplp2",1.34317258800176,1.35014241079089,67,66.6541267623775,0.488940226496782,0.511059773503218,0.977880452993564,0.562646240350614,0.999953375429176
"App",1.4447281287292,1.45520613986619,336,333.580678334443,0.527033925233288,0.472966074766712,0.945932149533424,0.562646240350614,0.999953375429176
"Aqp1",1.3840803535395,1.40053054641563,214,211.486423066957,0.535742720818966,0.464257279181034,0.928514558362069,0.562646240350614,0.999953375429176
"Arb2a",1.72303859396187,1.69412907972789,169,171.883905343462,0.42379229830594,0.57620770169406,0.847584596611881,0.562646240350614,0.999953375429176
"Arfgef1",1.56014477862238,1.53966401911466,114,115.51643901195,0.442707723480727,0.557292276519273,0.885415446961454,0.562646240350614,0.999953375429176
"Arhgap10",1.42380942477687,1.44268071483437,58,57.2413187394267,0.5034846453725,0.4965153546275,0.993030709255,0.562646240350614,0.999953375429176
"Arhgap12",1.55863166181112,1.51149866054774,65,67.0268923566295,0.407368841357794,0.592631158642206,0.814737682715589,0.562646240350614,0.999953375429176
"Arhgap17",1.56101821656843,1.5029482991692,69,71.6659761368783,0.389472635545867,0.610527364454133,0.778945271091734,0.562646240350614,0.999953375429176
"Arhgap18",1.50141143727478,1.5018580591018,130,129.961340662547,0.484459805354171,0.515540194645828,0.968919610708343,0.562646240350614,0.999953375429176
"Arhgap21",1.56476621932754,1.51457037892766,92,95.0490608961059,0.393048544505006,0.606951455494994,0.786097089010012,0.562646240350614,0.999953375429176
"Arhgap26",1.57602316839289,1.57396762870162,260,260.339549753111,0.48240387772338,0.51759612227662,0.96480775544676,0.562646240350614,0.999953375429176
"Arhgap29",1.44542541282005,1.45510898427451,173,171.848706262057,0.510435831838635,0.489564168161365,0.97912833632273,0.562646240350614,0.999953375429176
"Arhgap5",1.45632076964179,1.42552014489037,71,72.5340676630836,0.427123018291414,0.572876981708586,0.854246036582827,0.562646240350614,0.999953375429176
"Arhgef12",1.39851018496112,1.41247027131589,220,217.825639901655,0.528773371798885,0.471226628201115,0.942453256402231,0.562646240350614,0.999953375429176
"Arhgef15",1.33860054205386,1.36153713398693,139,136.658391975428,0.540297277300576,0.459702722699424,0.919405445398848,0.564095039154999,0.999953375429176
"Arhgef2",1.5968481500574,1.52959068872585,68,70.9900204049719,0.378383960163992,0.621616039836008,0.756767920327984,0.562646240350614,0.999953375429176
"Arhgef3",1.52935922263777,1.52819293622487,179,179.136609234974,0.483066077104376,0.516933922895624,0.966132154208752,0.562646240350614,0.999953375429176
"Arid1b",1.50753017091801,1.50980059991419,203,202.69472982972,0.492843295365797,0.507156704634203,0.985686590731594,0.562646240350614,0.999953375429176
"Arid2",1.4620495586391,1.45256435757216,113,113.737886562462,0.462825561751475,0.537174438248525,0.925651123502951,0.562646240350614,0.999953375429176
"Arid4b",1.34899759075393,1.35250256638946,97,96.748626993327,0.488099489864584,0.511900510135416,0.976198979729167,0.562646240350614,0.999953375429176
"Arih1",1.37286778565874,1.39189495027436,143,141.045194043202,0.530545828680128,0.469454171319872,0.938908342639743,0.562646240350614,0.999953375429176
"Arl15",1.64992914133684,1.64627668414432,268,268.594589316015,0.478284803712892,0.521715196287108,0.956569607425784,0.562646240350614,0.999953375429176
"Armh3",1.51205257526035,1.48165094211004,65,66.3337190957782,0.430697567930889,0.569302432069111,0.861395135861779,0.562646240350614,0.999953375429176
"Arpc2",1.39635168983173,1.37235801533848,73,74.2762983262608,0.436382340727199,0.563617659272801,0.872764681454398,0.562646240350614,0.999953375429176
"Asap1",1.60080540487514,1.59536441505346,244,244.832161921104,0.472971062906747,0.527028937093253,0.945942125813494,0.562646240350614,0.999953375429176
"Ascc3",1.54172817005947,1.52426876568654,113,114.294333872447,0.448246066079769,0.551753933920231,0.896492132159538,0.562646240350614,0.999953375429176
"Ash1l",1.53929660331215,1.52565152350768,120,121.073252673567,0.455375606936376,0.544624393063624,0.910751213872751,0.562646240350614,0.999953375429176
"Asxl1",1.43203826677641,1.42752013772752,61,61.1930661884889,0.468974004322864,0.531025995677136,0.937948008645728,0.562646240350614,0.999953375429176
"Asxl2",1.6817019670443,1.5781488710872,68,72.461943137362,0.333071676623596,0.666928323376404,0.666143353247191,0.562646240350614,0.999953375429176
"Atad2b",1.59223851549352,1.51977094074939,84,88.0053906251856,0.36110534165941,0.63889465834059,0.722210683318821,0.562646240350614,0.999953375429176
"Atf2",1.5005230784925,1.46685034150437,60,61.3773485693269,0.426388766761939,0.573611233238061,0.852777533523878,0.562646240350614,0.999953375429176
"Atf7",1.40398915967548,1.40063620149387,100,100.239388227867,0.474458290434859,0.525541709565141,0.948916580869718,0.562646240350614,0.999953375429176
"Atg10",1.73405089476328,1.64132199761183,47,49.6553340371113,0.367909046708902,0.632090953291098,0.735818093417804,0.562646240350614,0.999953375429176
"Atp10d",1.67395987340802,1.5714761515404,81,86.2824100850272,0.323310092804686,0.676689907195314,0.646620185609372,0.562646240350614,0.999953375429176
"Atp13a3",1.56120751095377,1.56000525928886,48,48.036992234207,0.471349314503652,0.528650685496348,0.942698629007304,0.562646240350614,0.999953375429176
"Atp2a2",1.36172665429746,1.38278793838518,133,130.974273056694,0.533431573885226,0.466568426114774,0.933136852229548,0.562646240350614,0.999953375429176
"Atp2b1",1.38035141701568,1.35977286711169,87,88.3166418340511,0.440453516035594,0.559546483964406,0.880907032071187,0.562646240350614,0.999953375429176
"Atp2b4",1.37636163133457,1.39914072574423,57,56.0719958632751,0.509899152450473,0.490100847549527,0.980201695099054,0.562646240350614,0.999953375429176
"Atp2c1",1.46898501049511,1.44310380844344,97,98.7396368745779,0.431728147525236,0.568271852474764,0.863456295050472,0.562646240350614,0.999953375429176
"Atp6v0b",1.30470548140389,1.30491526801552,94,93.9848879525156,0.481039533233915,0.518960466766085,0.962079066467831,0.562646240350614,0.999953375429176
"Atp8a1",1.53986279091786,1.52087503095099,112,113.398293135866,0.44529493664706,0.55470506335294,0.890589873294119,0.562646240350614,0.999953375429176
"Atrn",1.47442356408639,1.45949700224647,61,61.6238589533473,0.453571441584758,0.546428558415242,0.907142883169515,0.562646240350614,0.999953375429176
"Atrnl1",1.44462107546875,1.40283455336652,77,79.2936148772139,0.40646656436594,0.59353343563406,0.81293312873188,0.562646240350614,0.999953375429176
"Atxn1",1.52997704154507,1.53261491914623,279,278.519795976451,0.496852051256576,0.503147948743424,0.993704102513152,0.562646240350614,0.999953375429176
"Atxn7",1.54799216290179,1.50475770808922,100,102.873183807609,0.401950263833278,0.598049736166722,0.803900527666556,0.562646240350614,0.999953375429176
"Auts2",1.68694736163083,1.66072012428614,154,156.432074189995,0.430223019965639,0.569776980034361,0.860446039931279,0.562646240350614,0.999953375429176
"B2m",1.45373914645262,1.45823786499352,126,125.611285271244,0.493014552486861,0.506985447513139,0.986029104973723,0.562646240350614,0.999953375429176
"B4galt1",1.42512451427429,1.41310890073809,64,64.5441896699647,0.457437288193573,0.542562711806427,0.914874576387146,0.562646240350614,0.999953375429176
"Babam2",1.64669552349353,1.56654345892391,84,88.2978529484738,0.352959498944943,0.647040501055057,0.705918997889886,0.562646240350614,0.999953375429176
"Bach2",1.62873787474422,1.60372969083381,122,123.902439329088,0.434942558869052,0.565057441130948,0.869885117738104,0.562646240350614,0.999953375429176
"Baz2b",1.49633238318512,1.49381923695349,126,126.211977739576,0.477929031039978,0.522070968960022,0.955858062079957,0.562646240350614,0.999953375429176
"Bbx",1.56246072914662,1.48782273723039,79,82.9631074413871,0.3582964228656,0.6417035771344,0.7165928457312,0.562646240350614,0.999953375429176
"Bcam",1.50589427095911,1.45719818202773,76,78.5397387976665,0.398316103361868,0.601683896638132,0.796632206723736,0.562646240350614,0.999953375429176
"Bcas3",1.41227059561185,1.42063257787189,114,113.328984853303,0.500133777570921,0.499866222429079,0.999732444858157,0.562646240350614,0.999953375429176
"Bcl2",1.54984431001615,1.53999248003033,116,116.742089518731,0.463197809247524,0.536802190752476,0.926395618495048,0.562646240350614,0.999953375429176
"Bclaf1",1.28995856171625,1.33425836840089,60,58.0078907773579,0.548879442771647,0.451120557228353,0.902241114456706,0.568514196553789,0.999953375429176
"Bend7",1.4996425597249,1.50136356912676,51,50.9415388242399,0.475963711636216,0.524036288363784,0.951927423272432,0.562646240350614,0.999953375429176
"Bicc1",1.34689141697221,1.41003892747062,44,42.029493790704,0.556407230910151,0.443592769089849,0.887185538179698,0.571844392830057,0.999953375429176
"Bicral",1.6011158952964,1.55838683249013,58,59.590289131745,0.417561546060991,0.582438453939009,0.835123092121982,0.562646240350614,0.999953375429176
"Birc6",1.47587274980268,1.48147675034785,175,174.338025321575,0.499909413786396,0.500090586213604,0.999818827572792,0.562646240350614,0.999953375429176
"Bmpr2",1.50571732882982,1.50889916890209,210,209.557169604869,0.495643627500937,0.504356372499063,0.991287255001874,0.562646240350614,0.999953375429176
"Bptf",1.31962274059848,1.31146338545996,88,88.5474977495752,0.463572653935877,0.536427346064123,0.927145307871755,0.562646240350614,0.999953375429176
"Braf",1.56676020261045,1.53661409691941,111,113.177656536156,0.424693682125518,0.575306317874482,0.849387364251035,0.562646240350614,0.999953375429176
"Brwd1",1.27309964300979,1.2836128651498,73,72.4021053878024,0.497754194360099,0.502245805639901,0.995508388720198,0.562646240350614,0.999953375429176
"Btbd7",1.51831870613162,1.49677139060399,107,108.540357315706,0.440250560661696,0.559749439338304,0.880501121323391,0.562646240350614,0.999953375429176
"Btbd9",1.52541107354223,1.49568166102654,97,98.9280526659946,0.42648579769415,0.57351420230585,0.8529715953883,0.562646240350614,0.999953375429176
"Btg2",1.40355309691576,1.41080568544724,105,104.460222053497,0.496516186570106,0.503483813429894,0.993032373140211,0.562646240350614,0.999953375429176
"Cacna1c",1.39339527868292,1.41165932047515,107,105.615634492385,0.519700754842273,0.480299245157727,0.960598490315455,0.562646240350614,0.999953375429176
"Calcrl",1.61635672295904,1.53654380021925,81,85.207395025772,0.353014511313217,0.646985488686783,0.706029022626434,0.562646240350614,0.999953375429176
"Cald1",1.44804024088693,1.45845300088109,164,162.829106842653,0.511154206091802,0.488845793908198,0.977691587816396,0.562646240350614,0.999953375429176
"Camk2d",1.48471051659264,1.48764346676259,148,147.708211923858,0.491304902547822,0.508695097452178,0.982609805095643,0.562646240350614,0.999953375429176
"Camkmt",1.75365796691695,1.64698711293035,80,85.1813813550396,0.325073366896766,0.674926633103234,0.650146733793532,0.562646240350614,0.999953375429176
"Capn2",1.40914724046059,1.37795285465463,80,81.8110567832902,0.422795216236186,0.577204783763814,0.845590432472371,0.562646240350614,0.999953375429176
"Capza1",1.52228753778283,1.4944792412388,59,60.097833580303,0.435743370122602,0.564256629877398,0.871486740245204,0.562646240350614,0.999953375429176
"Car8",1.70413830392624,1.67293109404787,142,144.648897984199,0.422411547104104,0.577588452895896,0.844823094208208,0.562646240350614,0.999953375429176
"Casp4",1.59698447023501,1.55171915607736,56,57.6335801378105,0.414579983206641,0.585420016793359,0.829159966413282,0.562646240350614,0.999953375429176
"Cast",1.54480582568257,1.50179522969365,92,94.6348298041857,0.404593470853705,0.595406529146295,0.80918694170741,0.562646240350614,0.999953375429176
"Cav1",1.66008871785711,1.650507487347,263,264.526720504739,0.461959191521511,0.538040808478489,0.923918383043022,0.562646240350614,0.999953375429176
"Cavin2",1.31455095182964,1.34218316558195,142,139.076573113531,0.553708897246307,0.446291102753693,0.892582205507385,0.570746094084655,0.999953375429176
"Cbl",1.47768690733871,1.4512628520806,60,61.092457726189,0.436462981896175,0.563537018103825,0.87292596379235,0.562646240350614,0.999953375429176
"Cblb",1.54393045945887,1.51019531859177,98,100.189149816766,0.419656295312311,0.580343704687689,0.839312590624621,0.562646240350614,0.999953375429176
"Ccdc85a",1.84763319840627,1.82941330430123,347,350.455918484676,0.438000441097689,0.561999558902311,0.876000882195378,0.562646240350614,0.999953375429176
"Ccdc88a",1.60819920042265,1.5423006244049,64,66.734556932935,0.383192516928512,0.616807483071488,0.766385033857023,0.562646240350614,0.999953375429176
"Ccnd3",1.57244951200862,1.54999701078857,114,115.651348435687,0.439216410122357,0.560783589877643,0.878432820244713,0.562646240350614,0.999953375429176
"Ccny",1.40266765957648,1.41575167826325,268,265.52321183023,0.531280585295973,0.468719414704027,0.937438829408055,0.562646240350614,0.999953375429176
"Ccser2",1.55590509372724,1.48447498575233,73,76.5126209146093,0.366490521473998,0.633509478526002,0.732981042947995,0.562646240350614,0.999953375429176
"Cd200",1.43615593176623,1.43092206595793,92,92.3365072534829,0.470530929997816,0.529469070002184,0.941061859995632,0.562646240350614,0.999953375429176
"Cd2ap",1.46464437938312,1.43777745615008,93,94.7378376952467,0.43035469938627,0.56964530061373,0.86070939877254,0.562646240350614,0.999953375429176
"Cd36",1.47799740189498,1.48687689608382,409,406.557489034363,0.524817005445162,0.475182994554838,0.950365989109677,0.562646240350614,0.999953375429176
"Cd81",1.43848272134191,1.40064146392176,84,86.2694356158732,0.411033436636866,0.588966563363134,0.822066873273732,0.562646240350614,0.999953375429176
"Cd9",1.0177208420856,1.09677813151199,83,77.0172448429984,0.664185269041316,0.335814730958684,0.671629461917367,0.668883308079628,0.999953375429176
"Cd93",1.42818027929964,1.39982131396893,78,79.5802011826239,0.428971898677776,0.571028101322224,0.857943797355552,0.562646240350614,0.999953375429176
"Cdc42",1.39895071534876,1.40394462889547,108,107.615837653463,0.492331044274087,0.507668955725914,0.984662088548173,0.562646240350614,0.999953375429176
"Cdc42bpa",1.57687005254685,1.57147847201849,201,201.689610265427,0.473050383738149,0.526949616261851,0.946100767476297,0.562646240350614,0.999953375429176
"Cdc42bpb",1.47724300974075,1.47227804857632,124,124.418165023234,0.47254991623604,0.52745008376396,0.94509983247208,0.562646240350614,0.999953375429176
"Cdc73",1.43922012308078,1.40374693481046,86,88.1732508300437,0.414849252651152,0.585150747348848,0.829698505302305,0.562646240350614,0.999953375429176
"Cdh13",1.7638634203754,1.75465023941662,380,381.995274434579,0.46159153396337,0.53840846603663,0.923183067926739,0.562646240350614,0.999953375429176
"Cdh5",1.29991714124284,1.32878424632105,137,134.023750539891,0.555969611160705,0.444030388839295,0.88806077767859,0.571844392830057,0.999953375429176
"Cdk12",1.4697707427598,1.48736053395689,54,53.3613863599595,0.498972782314218,0.501027217685782,0.997945564628436,0.562646240350614,0.999953375429176
"Cdk13",1.42299826299754,1.42619998925497,113,112.746322346224,0.489036053394067,0.510963946605933,0.978072106788135,0.562646240350614,0.999953375429176
"Cdk14",1.51372640828964,1.51518664895517,159,158.8467658978,0.488510710943876,0.511489289056124,0.977021421887751,0.562646240350614,0.999953375429176
"Cdk17",1.44634426149802,1.43045927478492,64,64.7107082092856,0.451646567359173,0.548353432640827,0.903293134718345,0.562646240350614,0.999953375429176
"Cdk19",1.64123610089189,1.55803205291796,84,88.4858769219288,0.347766998473168,0.652233001526832,0.695533996946337,0.562646240350614,0.999953375429176
"Cdk6",1.32916110031949,1.3219047152276,75,75.4117005375822,0.464939641844356,0.535060358155644,0.929879283688713,0.562646240350614,0.999953375429176
"Cdkal1",1.4675327185639,1.46924803885778,126,125.852897297589,0.486938629487199,0.513061370512801,0.973877258974398,0.562646240350614,0.999953375429176
"Cds2",1.43344738552711,1.40838350898171,76,77.3525113048415,0.435224898380648,0.564775101619352,0.870449796761296,0.562646240350614,0.999953375429176
"Cecr2",1.45271341645758,1.44308920598396,105,105.700263085289,0.462468966238042,0.537531033761958,0.924937932476084,0.562646240350614,0.999953375429176
"Celf1",1.43714586236693,1.40079203466602,86,88.2319010280665,0.41313699769063,0.58686300230937,0.82627399538126,0.562646240350614,0.999953375429176
"Celf2",1.67100154846716,1.62550962122743,84,86.3508454445516,0.408637289937536,0.591362710062464,0.817274579875072,0.562646240350614,0.999953375429176
"Cemip2",1.51695107242651,1.45884806462401,79,82.1464123836504,0.382102781069477,0.617897218930523,0.764205562138954,0.562646240350614,0.999953375429176
"Cep112",1.44786512868467,1.50536276812587,41,39.4339965973622,0.540322816258213,0.459677183741787,0.919354367483574,0.564095039154999,0.999953375429176
"Cep350",1.48795466378261,1.45460113083871,71,72.6280070108644,0.424080301637538,0.575919698362462,0.848160603275076,0.562646240350614,0.999953375429176
"Cep85l",1.48948083138118,1.49467887591596,224,223.220995228774,0.502128090775294,0.497871909224706,0.995743818449412,0.562646240350614,0.999953375429176
"Cflar",1.47315351905162,1.46639563056975,105,105.483892802054,0.468377799444208,0.531622200555792,0.936755598888416,0.562646240350614,0.999953375429176
"Cgnl1",1.70579336226148,1.59484938520129,69,73.7999105672209,0.324210722479815,0.675789277520185,0.648421444959631,0.562646240350614,0.999953375429176
"Chaserr",1.38349079805919,1.36464822891318,85,86.1736492551534,0.444051495088921,0.555948504911079,0.888102990177841,0.562646240350614,0.999953375429176
"Chchd3",1.46796474662872,1.45380499003516,106,107.032417834032,0.453648615375632,0.546351384624368,0.907297230751264,0.562646240350614,0.999953375429176
"Chd2",1.6093998006361,1.54089957242191,89,92.9564682995405,0.366145567271241,0.633854432728759,0.732291134542482,0.562646240350614,0.999953375429176
"Chd6",1.52171905297938,1.46732659129257,87,90.2250108427355,0.385164826217608,0.614835173782392,0.770329652435216,0.562646240350614,0.999953375429176
"Chd7",1.58411477481478,1.51636950658408,86,89.842132832758,0.367160908563568,0.632839091436432,0.734321817127135,0.562646240350614,0.999953375429176
"Chd9",1.49241626665779,1.48863293013525,117,117.297353608251,0.47487842753106,0.52512157246894,0.949756855062121,0.562646240350614,0.999953375429176
"Chn2",0.982225703984686,1.1529640604428,47,40.0399367778651,0.753962347025033,0.246037652974967,0.492075305949935,0.757286695997806,0.999953375429176
"Chordc1",1.42599200111001,1.38909615393638,78,80.071761606558,0.413823959307431,0.586176040692569,0.827647918614863,0.562646240350614,0.999953375429176
"Chst11",1.55810892612405,1.54802658349689,137,137.892285025752,0.462532571611747,0.537467428388253,0.925065143223494,0.562646240350614,0.999953375429176
"Clasp2",1.49141913004304,1.47309575683173,106,107.318500546479,0.445933362531258,0.554066637468742,0.891866725062515,0.562646240350614,0.999953375429176
