"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Sulf1",0.411666666666667,0.426666666666664,99.9927327403332,101.09234246195,91.4465165662686,1.125,600
"Adra1a",0.355389665889666,0.378363228699553,0.988217722557931,0.945220916360296,0.653758380554969,2.97333333333333,600
"Sptlc1",0.516666666666667,0.516025641015851,99.9933693947005,100.160025700908,87.1169777620139,1.04,600
"Nsd2",0.633333333333333,0.64060150375938,99.9933933344576,100.333847212098,87.9236398605811,1.10833333333333,600
"Ddit3",0.515,0.521794871793974,99.9927728158672,100.93203880361,90.7023526349078,1.3,600
"Pam",0.299382337619393,0.311370882040383,0.317499561698318,0.298913090393208,0.187893522964672,4.705,600
"Cyth3",0.538333333333333,0.544159544159549,99.9931215843877,102.318748372958,97.137128367758,1.17,600
"Lima1",0.655,0.653179190751273,99.9929528326151,102.322085735131,97.1532554728572,1.15333333333333,600
"Ube2k",0.470555555555556,0.462526766778528,42.4413848711733,47.8626479977089,61.8093440506484,1.55666666666667,600
"Gm56984",0.538333333333333,0.538374717832955,99.9924609690777,99.8019681435657,85.4585678498115,1.47666666666667,600
"Mdm1",0.215,0.213256484154342,99.9930339158958,102.384974847011,97.444834496555,1.15666666666667,600
"Bik",0.703333333333333,0.700617283949651,99.9931781168201,99.7834276539068,85.3698072095109,1.08,600
"Nr6a1",0.47,0.481808158765165,99.9924483695575,97.6082379307077,75.2769215711787,1.51166666666667,600
"Cyp27a1",0.556666666666667,0.571241830065354,99.9925815035692,100.655725497365,89.4206307552375,1.275,600
"Stxbp3",0.415,0.407246376811592,99.993222363947,102.233812071614,96.7425353511204,1.15,600
"Arl5a",0.531666666666667,0.53463855406867,99.9934370641433,100.277122247842,87.6601987936951,1.10666666666667,600
"2310069G16Rik",0.473333333333332,0.474269819197631,99.9929444903085,101.361019571741,92.692719588629,1.19833333333333,600
"Atp5mk",0.575,0.57754800590842,99.9930403209669,101.265823606918,92.2505274011552,1.12833333333333,600
"Gm16793",0.636666666666667,0.633284241531615,99.9928122027972,101.438533233846,93.0529811636662,1.13166666666667,600
"Wipi2",0.545,0.541284403669727,99.9932313826746,99.9046565445489,85.9322619769769,1.09,600
"Cnep1r1",0.671666666666667,0.668161434977107,99.9932184356177,100.603307969767,89.1749406775076,1.115,600
"Dync2h1",0.555,0.554216867469876,99.9929158424853,100.276697997655,87.6601987936951,1.10666666666667,600
"Txnrd1",0.558333333333333,0.558940397350982,99.992845533228,100.510215963315,88.7442842978564,1.25833333333333,600
"Ctsd",0.5525,0.553488371750124,21.1978971483565,35.6161482965659,85.2232101683657,1.075,600
"Oser1",0.546666666666667,0.548742138364785,99.9934626019457,99.7834031153417,85.368618597823,1.06,600
"Leprotl1",0.451666666666667,0.445945945945942,99.9935129190564,100.395348076172,88.2086302021773,1.11,600
"Nmt2",0.455,0.444279347175403,99.9933146457168,100.922504024043,90.6560522372948,1.12166666666667,600
"H3f3a",0.488333333333333,0.492492492493559,99.9933734363905,100.395234543769,88.2086302021773,1.11,600
"Gm19689",0.648333333333333,0.65306122448971,99.9931818372344,101.993122026819,95.6255810060316,1.14333333333333,600
"Calcoco1",0.418333333333333,0.418641390205368,99.9934911614125,99.839237148973,85.6276515229134,1.055,600
"Parn",0.488333333333333,0.481146304678731,99.9932740353925,100.225261089276,87.4201130489045,1.105,600
"Wdr36",0.508333333333334,0.500717360114775,99.9932333323247,102.424251381629,97.6263741411914,1.16166666666667,600
"Creb5",0.496666666666667,0.505583756420435,99.9923332144133,90.0682687740021,40.2823251506009,1.64166666666667,600
"Hat1",0.523333333333333,0.52805755356527,99.9929179734415,102.405656662179,97.5412623863828,1.15833333333333,600
"Prrc1",0.538333333333333,0.527932960853308,99.9930144291259,101.545810681088,93.5501207780649,1.19333333333333,600
"Ercc6",0.593333333333333,0.589999999999997,99.9931768615919,102.388181415653,97.4591770298099,1.16666666666667,600
"Aida",0.67,0.670072992697516,99.9929350654418,101.921971666739,95.2962852345947,1.14166666666667,600
"Smco2",0.0254166666666667,0.0253731343517876,1.0014376678804e-06,1.0014376678804e-06,89.7227454067779,1.11666666666667,600
"Sergef",0.386666666666667,0.380517503805309,99.9931585735815,99.9927908366058,86.3415920652562,1.095,600
"Phf12",0.496666666666667,0.498529411764741,99.9930496769318,101.524016276835,93.4488339085212,1.13333333333333,600
"Fbxo42",0.469166666666667,0.472409152124971,59.7839709502997,67.7057059432684,88.3898941530214,1.23833333333333,600
"Ube2h",0.468244708994709,0.464467005329249,3.03601702850805,4.01972192578136,7.18721648116753,1.97,600
"Blmh",0.485,0.471365638766548,99.9930918732192,101.60801139794,93.8385185227239,1.135,600
"Mlh1",0.735,0.734567901232588,99.9931061816946,99.7833691020605,85.3698072095109,1.08,600
"Gmnn",0.473333333333333,0.471004243286419,99.9931396827854,102.078677029273,96.0228241088319,1.17833333333333,600
"Gnpat",0.383333333333334,0.387942332899497,99.9927940942102,100.622754451536,89.2668001144004,1.27166666666667,600
"Ube3c",0.491666666666667,0.493251533770011,99.9926958368348,101.671682443047,94.1355291615921,1.35833333333333,600
"Enox1",0.303333333333333,0.304597701151378,99.9929072328962,102.418812200978,97.6023613672489,1.16,600
"Prdm15",0.418333333333333,0.416000000000003,99.9931052167391,100.111987145733,86.8950158702903,1.04166666666667,600
"Gabrb3",0.218333333333333,0.213496932551784,99.9930008126707,101.671930679193,94.1355291615921,1.35833333333333,600
"Ddx47",0.576666666666667,0.580952380952384,99.9935807690648,99.9197565341181,86.0010251990271,1.05,600
"Vti1a",0.543916666666667,0.540886699337738,12.9862132457835,17.2427742152914,30.9693401278528,1.69166666666667,600
"Gphn",0.563732142857143,0.57700810611644,1.52641522241456,1.78939208930336,2.53859403139108,2.26166666666667,600
"Ces1d",0.464097222222222,0.461032863968017,22.4944678244382,22.5455389932778,19.6608295145735,1.775,600
"Gm48678",0.473333333333333,0.466101695016155,99.9932187171176,102.024155975499,95.7694786120923,1.18,600
