"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Adgrl3",0.359583333333333,40,-0.954196310386875,-2.3614574488571,0.0297632486556165,0.0831353114990781
"Adk",0.411582068724926,91,-0.437405312307298,4.62634804668792,1,1
"Aebp1",0.668713450292398,57,0.74416109557041,1.31178483159089,1,1
"Aebp2",0.588141025641026,52,0.499571009490511,-3.44579660783995,0.0086602047877491,0.0271331130992595
"Aff1",0.482748538011696,57,-0.0317088597273383,2.23339251600019,1,1
"Agap1",0.435111111111111,75,-0.0797271924707341,2.81725211598804,1,1
"Agfg1",0.400709219858156,47,-0.389946518316013,8.41209364796322,1,1
"Ago3",0.573529411764706,34,0.506959988719883,-0.0470347250305778,0.759066070840755,1
"Ahnak",0.40770782889427,59,-0.605721060887953,3.33064697398939,1,1
"Airn",0.172367538564722,71,-1.94251450533924,-4.15019980197712,0.00396363562017364,0.0129604593294567
"Akap13",0.461335403726708,46,-0.249978253008347,-1.91627641488798,0.050266318585194,0.133611117787741
"Akt3",0.518489583333333,64,-0.146841388329271,4.966384253055,1,1
"Aldh1a1",0.654792107117689,43,0.900464326449085,1.44691133672047,1,1
"Aldh1a2",0.720394736842105,38,1.39231742277876,-2.14322697474677,0.0384172115278719,0.104130862825548
"Ambra1",0.565705128205128,52,0.228268987673117,11.5624123801993,1,1
"Anapc1",0.588141025641026,52,0.438121112391885,-6.9858759938531,0.000185577975525968,0.000772304302188877
"Ank2",0.642089093701997,31,0.605721060887954,-11.0611850424961,2.55811331959831e-06,1.84812512978491e-05
"Ankhd1",0.518707482993197,49,0.192645077942396,-29.9604717819761,9.87450780314222e-15,1.16237063282703e-12
"Ankib1",0.419354838709677,31,-0.20163386116965,0.0845944852032545,1,1
"Ankrd11",0.591129032258065,62,0.321928094887362,16.2159024474388,1,1
"Ankrd12",0.685849056603774,53,1.10236171762968,2.80353636867005,1,1
"Ankrd17",0.557598039215686,68,0.31034012061215,-11.9972850548805,9.66077679261889e-07,7.80439223246859e-06
"Ankrd44",0.481707317073171,41,-0.186413124230881,-0.131090070542662,0.608626309475398,1
"Ano1",0.382886904761905,56,-0.289506617194985,0.234257709446048,1,1
"Ano6",0.555230288836846,61,0.129283016944966,9.37412879847309,1,1
"Anxa2",0.621376811594203,46,0.703606997219775,3.31162710245992,1,1
"Anxa3",0.689716312056738,47,1.29278174922785,1.16511519802161,1,1
"Aopep",0.563636363636364,44,0.263034405833794,-4.90008335590191,0.00174496050171788,0.00611849980176823
"Ap2a2",0.603448275862069,29,0.770518153877233,-8.0752325173381,5.85042038637628e-05,0.000275471222764232
"Ap3b1",0.595238095238095,49,0.716207033999409,-22.1247423298689,2.89080484044133e-11,1.00515101287653e-09
"Ap4e1",0.839015151515151,44,2.56293619439116,-2.65144136388217,0.0212901610191126,0.0619897267835646
"Apbb2",0.589015151515151,44,0.791413378188583,-18.5686068804952,1.10102328142502e-09,2.38748206287951e-08
"Apc",0.301418439716312,47,-1.03242147769238,8.65319936173288,1,1
"Aplp2",0.446846846846847,37,-0.652076696579693,-7.45996102560405,0.000112172151900967,0.000494277289659874
"App",0.382244174265451,94,-0.778973120687782,6.39861819261459,1,1
"Arb2a",0.433587301587302,75,-0.495527417139212,12.4506227566572,1,1
"Arf4",0.416666666666667,42,0.0524674198941355,-7.74011919567711,8.33723562199692e-05,0.000381660119584748
"Arfgef1",0.560493827160494,54,0.228268987673117,-16.904380789964,6.08044040460842e-09,9.66612936616084e-08
"Arhgap10",0.635802469135803,54,0.753360032416875,5.11254921679386,1,1
"Arhgap18",0.577210884353741,84,0.509861045480437,-0.454262162518219,0.340506262096912,0.799365128113548
"Arhgap21",0.554166666666667,40,0.383328639551506,0.60910879465392,1,1
"Arhgap24",0.691305916305916,22,0.497499659470817,-15.92888499158,1.65884757473979e-08,2.16966730410411e-07
"Arhgap26",0.559349593495935,41,0.234465253637023,-28.1713646895911,6.08779691053355e-14,5.57371628253294e-12
"Arhgap28",0.597798742138365,53,0.533432200081074,5.88978188608854,1,1
"Arhgap5",0.358333333333333,40,-0.547487795302493,-4.32422156052337,0.00327340946979325,0.0108761669480227
"Arhgef12",0.754878048780488,82,2.32192809488736,2.01998750749927,1,1
"Arid1b",0.475,68,-0.169925001442312,0.63324217392703,1,1
"Arid2",0.521428571428571,35,0.222392421336448,-8.96914572396366,2.28183783530408e-05,0.000125004997771312
"Arid4b",0.616319444444444,48,0.746243407754217,1.00103164459888,1,1
"Arih1",0.481137461572244,69,-0.362570079384708,8.11074155147659,1,1
"Arl15",0.531454028152141,53,-0.255257055242075,3.81111179275806,1,1
"Armh3",0.504901960784314,34,-0.222392421336448,-2.61678616697063,0.0221549844136678,0.0638879345090305
"Arnt",0.361111111111111,36,-0.830074998557688,0.0955003033173014,1,1
"Asap1",0.415027322404372,61,-0.431716240425474,-4.64746504162382,0.00229788910907533,0.00792242939697937
"Ascc3",0.380952380952381,56,-0.623436648535792,0.0844296846291428,1,1
"Ash1l",0.506730769230769,52,0.0655883416275769,10.8549879841631,1,1
"Asph",0.526041666666667,32,0.283792966000591,-1.65309949025418,0.0690189611032356,0.17997684708241
"Ate1",0.447368421052632,38,-0.231325546106456,0.556490927730572,1,1
"Atg10",0.547619047619048,35,0.0565835283663674,0.245469493371509,1,1
"Atp10d",0.501796157059315,57,-0.268488835925902,4.79867062532333,1,1
"Atp2a2",0.549242424242424,44,0.400537929583729,-6.49908339887493,0.000311796081542878,0.00122590498101202
"Atp8a1",0.815972222222222,24,1.5405683813627,0.775211484558177,1,1
"Atrnl1",0.476851851851852,36,0.263034405833794,-18.1016136180431,1.77775912563716e-09,3.40668260354655e-08
"Atxn1",0.536190476190476,70,0.165059246270496,-6.41721389232687,0.000340299512479459,0.00131646384170457
"Atxn7",0.593333333333333,45,0.169925001442312,-1.40781454616661,0.0933502930603369,0.236678896866823
"B3galt1",0.399232804232804,45,0.0874628412503393,-6.80895301351907,0.000224038427055234,0.000897259309968016
"B4galt1",0.533333333333333,66,0.149377624038227,25.3146444772557,1,1
"Babam2",0.624489795918367,49,0.788495894806288,-27.2989610493176,1.47891926257538e-13,1.10784497487465e-11
"Bach1",0.463286713286713,39,-0.169925001442312,-7.71287154934961,8.58113114046844e-05,0.000389177262708762
"Baz1b",0.546875,32,0.37851162325373,-30.9403348890344,3.64914237160273e-15,5.01148885700108e-13
"Baz2b",0.521929824561403,38,-0.186413124230881,-0.104078670719765,0.648215510261507,1
"Bbx",0.67724358974359,52,1,10.9299708750394,1,1
"Bcam",0.30062893081761,53,-0.896906507035896,-2.50515019514551,0.0251969347706061,0.0714734915358872
"Bcar3",0.250757575757576,44,-1.81942775435818,-2.75927437773876,0.0188158620058843,0.0557143835992818
"Bcas3",0.420454545454545,44,-0.662965012722429,3.09461061360459,1,1
"Bcl2",0.396969696969697,33,-0.485426827170242,-22.7283772326482,1.56046467974537e-11,6.85081011773621e-10
"Bicc1",0.481419655613204,93,-0.434182548545547,3.49283035825154,1,1
"Bicd1",0.871732026143791,51,2.79007693062577,-1.33807126401349,0.101862199488262,0.256680282502533
"Bicra",0.5,24,0,-8.64506482759599,3.20849139767552e-05,0.000164210988303393
"Birc6",0.421333333333333,50,-0.249978253008347,-8.69368246921483,3.04845746214399e-05,0.000157982952755135
"Bmpr1a",0.527083333333333,56,0.15200309344505,-13.4098857626621,2.23340597370997e-07,2.139914560857e-06
"Bmpr1b",0.583901515151515,44,0.497499659470817,1.132866278229,1,1
"Bmpr2",0.553418803418803,39,0.255257055242075,-8.48336216591044,3.8040725520854e-05,0.000189973077752629
"Bnc2",0.437956582633053,100,-0.18206032730123,0.34619870545535,1,1
"Braf",0.556201550387597,43,0,15.1583660156746,1,1
"Brwd1",0.588888888888889,57,0.37851162325373,9.75752145866127,1,1
"Btaf1",0.36875,40,-0.81713594285019,-2.71230540919256,0.0198548601544508,0.0580156197420832
"Btbd9",0.426470588235294,51,-0.610053481683987,12.6837459339988,1,1
"Btg2",0.560460577673692,61,0.185555653156077,9.22675735008725,1,1
"C1qtnf7",0.323423423423423,37,-0.81713594285019,17.2206341713069,1,1
"C3",0.532786885245902,61,0.421826664941483,2.2493261623838,1,1
"C330020E22Rik",0.401168014375562,53,-0.505890929729958,-2.75701843689974,0.0188644575536403,0.0557143835992818
"Cachd1",0.405405405405405,37,-0.839535327806754,0.0596715881345062,1,1
"Cacnb2",0.618423042820633,83,0.52674788677586,1.23465631855986,1,1
"Cadm2",1,34,Inf,0,1,1
"Cald1",0.486111111111111,66,-0.117356950638159,8.44667874296681,1,1
"Camk2d",0.433469742063492,64,-0.0588936890535686,6.97779005203648,1,1
"Camkmt",0.502525252525252,33,-0.0544477840223765,-0.206464536735567,0.520486554863494,1
"Casp4",0.553240740740741,36,0.752072486556415,-4.83774127205238,0.00186743217371115,0.00652018691160164
"Cast",0.407207207207207,37,-0.604071323668861,-1.86424165189847,0.053491945365889,0.141273599299656
"Cav1",0.48968253968254,42,0.0721497857558353,-9.83847907094865,9.170043484897e-06,5.6388924116083e-05
"Cblb",0.457916666666667,40,-0.255257055242075,-8.19246707419257,5.1694493841303e-05,0.000253525833093539
"Ccdc171",0.931266846361186,53,3.4594316186373,-7.39724564946034,0.00011988519560464,0.000519923164095912
"Ccdc80",0.299193548387097,31,-0.54432051622381,-4.05164926528511,0.00441847776209294,0.0143906153200181
"Ccdc85a",0.439260385005066,47,-0.149377624038227,5.01070546313554,1,1
"Ccnd3",0.54047619047619,45,0.109624491174498,-7.70949319211208,8.61186707560975e-05,0.000389177262708762
"Ccnt2",0.573529411764706,34,0.241008099503795,-0.49342790272668,0.320512059200275,0.763300395320886
"Cd200",0.504901960784314,34,0.231325546106456,0.096216700115896,1,1
"Cd2ap",0.686127782818061,89,1.45110675398637,0.269294497248566,1,1
"Cd36",0.436231884057971,23,-0.556393348524385,-22.1123546090534,2.92762430934911e-11,1.00515101287653e-09
"Cd44",0.426785714285714,28,-0.584962500721156,-8.18693011231705,5.19974099427282e-05,0.000253525833093539
"Cd47",0.4,45,-0.604071323668861,19.3812109137993,1,1
"Cdc42bpa",0.55952380952381,46,0.222392421336448,-2.25719899967921,0.0336107121257597,0.0923174226387533
"Cdh11",0.542534722222222,48,-0.214124805352848,-0.254752408938806,0.475353295228931,1
"Cdh3",0.540393518518518,48,0.408464845355358,-10.1088686663947,6.91091683800744e-06,4.34701944619705e-05
"Cdh8",0.327586206896552,29,-0.561878887608115,6.00499109672984,1,1
"Cdk13",0.487878787878788,55,-0.0374747054186628,-13.4735200379004,2.0910713196013e-07,2.02710913806055e-06
"Cdk14",0.123311546840959,102,-3.00921853002938,-7.70606869808168,8.64313581015818e-05,0.000389177262708762
"Cdkal1",0.526041666666667,48,0.156119201917282,0.04837672901769,1,1
"Cdon",0.459821428571429,56,-0.139724763666613,-3.53341452693086,0.00785241072395182,0.0246961314371615
"Celf1",0.408602150537634,31,-0.754887502163469,-8.65668053799884,3.1695046185384e-05,0.000163229487854728
"Celf2",0.466041862689936,116,-0.152990902481169,1.79113275729969,1,1
"Cemip2",0.718027210884354,35,1.34792330342031,-2.33184118308356,0.0308070532743643,0.0854714205322432
"Cers6",0.358585858585859,33,-1,-11.0532678803001,2.57930084860758e-06,1.84812512978491e-05
"Chchd3",0.532520325203252,41,0,0.387956268772342,1,1
"Chd2",0.434027777777778,48,-0.357552004618084,0.0166641815191682,1,1
"Chd9",0.41547619047619,42,-0.514573172829758,-8.12369205741962,5.55862883982117e-05,0.000267854395556295
"Chrna9",0,19,-Inf,-6.23831362649798,0.000412075532209038,0.00157199184509374
"Clasp2",0.457207207207207,37,-0.46948528330122,-25.256198257349,1.18414456789723e-12,6.96953659962367e-11
"Clic4",0.513452231399653,86,-0.201633861169651,0.881260677435563,1,1
"Clip1",0.651785714285714,28,0.793549122532573,-0.0243897499708368,0.825200808471886,1
"Cltc",0.459459459459459,37,-0.111031312388744,-8.11226010988759,5.62611766501007e-05,0.000268720611635814
"Cmah",0.480459770114943,29,0.0430687218918862,-10.8843328184291,3.07582733120864e-06,2.14786586518299e-05
"Cmip",0.464393939393939,44,-0.215728691055437,-12.1961351743743,7.85833644165832e-07,6.5406759878045e-06
"Cnot2",0.5,40,-0.299560281858908,-0.224176058052919,0.503118548687463,1
"Cnot4",0.467514124293785,59,-0.0951572330403401,-17.8317593307672,2.34514806262991e-09,4.02583750751467e-08
"Cobl",0.516488983653163,67,-0.0418201756946269,3.65083693033309,1,1
"Cobll1",0.593201754385965,76,0.325770161181756,-1.98954739458956,0.0460683143807586,0.123247698213458
"Cog5",0.545454545454545,33,0.125530882083859,-12.5681093760999,5.34200472762442e-07,4.63348620585529e-06
"Col14a1",0.318560606060606,44,-0.633872101202102,-9.81798484198426,9.36887282714968e-06,5.71848237746025e-05
"Col3a1",0.348571428571429,45,-0.902702798645085,-3.67066157580845,0.00673872203820193,0.0214390230095691
"Col4a1",0.465744400527009,23,-0.0588936890535683,-18.146057339175,1.69849686055237e-09,3.33228907879799e-08
"Col4a4",0.622988505747126,29,0.610053481683987,-15.8769240893732,1.75002176301862e-08,2.21848912727283e-07
"Col5a2",0.53734693877551,35,0.0780025120012731,-16.0325801348624,1.49087109610508e-08,1.98141577933965e-07
"Colec12",0.35177304964539,47,-1.08341600818764,-1.44947235288132,0.088637563764529,0.226824076217304
"Cpe",0.623299319727891,28,0.494764691749578,-16.6691263572003,7.7444214720114e-09,1.18174135054396e-07
"Cpeb1",0.449275362318841,46,-0.106915203916512,-1.27716171470548,0.10999289243321,0.275483718434543
"Cpeb3",0.339080459770115,29,-0.643856189774725,-2.89415969678257,0.016133005062517,0.0483403497145965
"Cped1",0.590666666666667,25,0.898120385980786,-26.0952522336624,5.0369108964472e-13,3.45867881556041e-11
"Cpne8",0.317708333333333,48,-1.05444778402238,4.19636836407,1,1
"Cpq",0.437636408730159,64,-0.0473057147783565,19.6680573829976,1,1
"Creb3l2",0.422222222222222,45,-0.547487795302493,-4.38810489316556,0.00305184678359269,0.0102641704068587
"Creb5",0.418939393939394,22,-0.430634354329862,-15.4788771486388,2.63706368964527e-08,3.10420068609672e-07
"Crebbp",0.555084745762712,59,0.37851162325373,12.4913289941108,1,1
"Crim1",0.504384085534544,97,-0.00592483395710519,3.15801714300446,1,1
"Crtc3",0.574468085106383,47,0.657112286476992,-8.85567301309831,2.57088587920728e-05,0.00013755908860174
"Csnk1a1",0.511877394636015,58,0,12.0006892800794,1,1
"Cstf3",0.482758620689655,29,0.137503523749935,-0.104695029772486,0.647245889605429,1
"Ctdspl",0.526010101010101,66,0.156725503687453,4.51135471453252,1,1
"Ctif",0.434343434343434,33,-0.506959988719883,0.0643688635159307,1,1
"Cul1",0.513513513513513,37,0.0588936890535683,0.728579740219018,1,1
"Cux1",0.484770114942529,58,0.0565835283663676,5.37241273396573,1,1
"Cxadr",0.434959349593496,41,-0.299560281858908,-14.7992338106191,5.31469384054072e-08,6.08282901788624e-07
"Cyb5a",0.393162393162393,39,-0.15200309344505,-0.0865318541374904,0.677403223841148,1
"Cyfip1",0.394444444444444,30,-0.900464326449085,-8.83754590007643,2.62035546604254e-05,0.000139301477678649
"Cyp2s1",0.513605442176871,49,0.12199052437861,0.295120472131018,1,1
"Cyrib",0.485714285714286,35,-0.176877762084079,-0.124058953552819,0.618403445731796,1
"Cys1",0.527777777777778,42,0.0901978089715783,-6.43663267306474,0.000333309528896393,0.00129550496137088
"Daam1",0.357232704402516,53,-1.20645087746743,18.0153615691561,1,1
"Dab2",0.490625,32,-0.184424571137427,-0.208587993009203,0.518349546433751,1
"Dapk1",0.306818181818182,55,-1.12775554719837,13.2689217459674,1,1
"Dcaf6",0.362962962962963,45,-0.935869662580284,5.47627918769454,1,1
"Dcbld2",0.511574074074074,36,-0.15200309344505,-2.53651008132675,0.0243010088799442,0.0695278865176182
"Dcn",0.7188577815627,61,0.987927167699425,0.39841979649448,1,1
"Ddx5",0.551470588235294,34,0.222392421336448,-20.3698670640362,1.73914684992482e-10,5.11806072977877e-09
"Ddx50",0.538194444444444,48,0.450661409009565,-8.71923978708462,2.96757306093903e-05,0.000154764569760364
"Dennd1a",0.416165413533835,57,-0.44980291743952,1.34712180468212,1,1
"Dennd1b",0.552845528455285,41,0.584962500721156,0.152181757554622,1,1
"Dennd4a",0.437373737373737,33,0.0544477840223765,-4.40842988163404,0.00298459856785546,0.010079136147184
"Dennd4c",0.434848484848485,55,-0.554588851677637,-1.43355902578615,0.0904066274695168,0.230634863885083
"Dennd5b",0.329292929292929,33,-0.752072486556415,-5.88460638734076,0.00060218440109145,0.0022554543022698
"Dennd6a",0.362068965517241,29,-0.719892080807265,-9.484546290138,1.32853147865517e-05,7.7092249183934e-05
"Diaph1",0.477272727272727,44,0.133266530863464,0.64921294648461,1,1
"Dip2c",0.555555555555556,81,0.362570079384708,8.36574127173427,1,1
"Dlc1",0.522055811571941,62,0.239187663879426,8.58152444874005,1,1
"Dleu2",0.584640522875817,51,0.630766190334281,-0.270690876317452,0.461860646873606,1
"Dmxl1",0.459090909090909,44,-0.280107919192735,-9.39691788721487,1.45637069523933e-05,8.39195421592453e-05
"Dnajc1",0.513432835820895,67,-0.0641303374197157,5.07754388644297,1,1
"Dock1",0.419871794871795,52,-0.736965594166206,3.22048646087828,1,1
"Dock4",0.463557213930348,67,-0.321928094887362,4.50192485575739,1,1
"Dock5",0.430365296803653,73,-0.180572245641821,9.47241401688667,1,1
"Dock7",0.504504504504504,37,-0.347923303420307,0.0559387698202229,1,1
"Dock9",0.571021571021571,42,0.263034405833794,-2.9544401977527,0.0150647434249988,0.0454701413267364
"Dpp4",0.540606060606061,55,0.28177096841538,-1.90778444866338,0.0507783586113544,0.134538159150341
"Dst",0.402721088435374,70,-0.29373120305671,4.11841321024448,1,1
"Dync1i1",0.4,25,-0.523561956057013,-0.118592233151265,0.62624707820817,1
"Dync1i2",0.68125,40,1,8.33432829850126,1,1
"Dyrk1a",0.478616352201258,53,-0.275634442613427,3.62431657805925,1,1
"Ebf1",0.568059163059163,30,-0.0809199953835673,-4.81058798148371,0.00192346530993248,0.00668749120415344
"Ebf2",0.323333333333333,15,-0.371968777386958,-23.9855072970518,4.3256688116184e-12,2.09667711810209e-10
"Ecpas",0.420138888888889,48,-0.403355694231209,8.42901812245478,1,1
"Efemp1",0.529320987654321,81,0.207442079870476,7.95686608948419,1,1
"Efna5",0.533767657896291,114,0.245537757984309,0.0927270998602125,1,1
"Efr3a",0.5,31,0.395928676331139,0.124615674032079,1,1
"Egfr",0.446759259259259,36,-0.357552004618084,-20.024777108985,2.47601234937259e-10,6.68126215145633e-09
"Egr1",0.508333333333333,24,0.251538766995965,-14.7857931192016,5.38891405710796e-08,6.08282901788624e-07
"Ehbp1",0.560493827160494,54,0.628031222613042,-11.9274561915405,1.03876454244269e-06,8.2302113747382e-06
"Ehmt1",0.405405405405405,37,-0.231325546106456,0.0155030606761812,1,1
"Eif4g3",0.578819444444444,48,0.584962500721156,5.74663454281124,1,1
"Elf1",0.524822695035461,47,0.234465253637023,-3.24093424944157,0.0108980361867194,0.0337593301423186
"Elmo1",0.452414486921529,71,-0.211504105193712,6.65433537932243,1,1
"Epb41l3",0.419354838709677,31,-0.465663572348812,-15.6371364991143,2.24028841326109e-08,2.675358916706e-07
"Epb41l4a",0.638571428571429,50,0.552541023028779,-1.15323312575734,0.128836653539759,0.320729312739459
"Epc1",0.57312925170068,42,0.584962500721156,-8.25611870380965,4.83370919830492e-05,0.000238501579604985
"Eps8",0.694607843137255,34,0.898120385980786,-14.6084925357817,6.47094603667854e-08,7.10941271229749e-07
"Erbin",0.628205128205128,39,0.652076696579693,0.152532223671216,1,1
"Erc1",0.485294117647059,34,-0.273018494406416,-15.7170857737187,2.06317677384568e-08,2.50008479654241e-07
"Ern1",0.515625,32,0.334419039070559,-2.98668538464106,0.0145234929220369,0.0439976403226412
"Errfi1",0.690711462450593,23,1.58496250072116,-2.71927992114668,0.0196969034346155,0.0577787160275067
"Esyt2",0.638480392156863,68,0.844349129539806,17.6145627054209,1,1
"Etv6",0.345390070921986,47,-0.612976876890753,-10.8330517804687,3.24474505928018e-06,2.24678145281249e-05
"Ext1",0.518612585144843,93,0.0947782247520998,0.596882488500796,1,1
"Ezr",0.507629107981221,71,0.185214872466908,2.65252113556741,1,1
"Faf1",0.454761904761905,56,-0.246160587269398,7.86376426153261,1,1
"Fam13b",0.40679012345679,27,-0.321928094887362,-10.3773851848463,5.22013808775378e-06,3.41380459072152e-05
"Fam168a",0.735632183908046,29,1.10691520391651,-2.71898022482727,0.0197036640821958,0.0577787160275067
"Fam193a",0.496396396396396,37,-0.163498732282879,-13.9407722924357,1.28974104527818e-07,1.31203286581385e-06
"Fars2",0.483695652173913,46,0.0443941193584532,0.192725224340933,1,1
"Fbn1",0.492647058823529,34,0,-27.3089175924147,1.46400943343641e-13,1.10784497487465e-11
"Fbxl17",0.535972629521017,93,0.355658952199912,13.4973876316672,1,1
"Fbxl7",0.501824116743472,62,0.243925582886089,7.88396137285189,1,1
"Fbxo11",0.411764705882353,51,-0.5376567859428,13.9114483891141,1,1
"Fbxo33",0.818181818181818,22,2.68449817427207,11.5851623967626,1,1
"Fcho2",0.543181818181818,44,0.394278939112046,2.32987356851498,1,1
"Fkbp5",0.673611111111111,36,0.830074998557688,0.254145433184156,1,1
"Flnb",0.524255952380952,64,0.53051471669878,7.30003801905519,1,1
"Flrt2",0.560459146976175,95,0.280956313831056,-0.39561117569508,0.373730769052391,0.874869754827189
"Flt1",0.488554720133668,19,-0.165059246270497,-18.3057298714819,1.44181602749263e-09,3.04629847859981e-08
"Fmnl2",0.541666666666667,23,0.131244533278253,-8.29066351009158,4.660766438939e-05,0.00023135370757143
"Fmo2",0.845,40,2.42146376843828,-6.85146107694839,0.000214121063614502,0.000873444338704702
"Fndc3a",0.588648947951274,43,0.514573172829758,-1.41238385051602,0.092820321207524,0.236061557638888
"Fndc3b",0.280864197530864,27,-1.25375659224578,-16.4476655696671,9.72565602322272e-09,1.38171389019578e-07
"Fnip1",0.441860465116279,43,-0.142019004872428,0.209359868478842,1,1
"Foxn3",0.686991869918699,41,0.855610090664825,-4.24770612106921,0.00356043096561117,0.0117351804626544
"Foxo1",0.551470588235294,34,0.253756592245783,-14.1482426189816,1.04084802453213e-07,1.08564401546136e-06
"Fras1",0.436627906976744,43,-0.502500340529183,24.9233427458822,1,1
"Frk",0.262626262626263,33,-1.64769825606912,10.2341047338238,1,1
"Frmd4b",0.623927465723131,76,0.816037165157405,4.57150998929106,1,1
"Fry",0.338888888888889,30,-0.452512204697507,-1.61739883155951,0.0720892078129751,0.187386458163695
"Fryl",0.571895424836601,51,0.160464672193246,22.6500166603818,1,1
"Fto",0.511695906432749,57,0.212993723334198,13.1064226081621,1,1
"Fus",0.481981981981982,37,-0.120294233717712,6.679971365354,1,1
"Fut8",0.50359477124183,51,0.216811389073148,0.0432381554458203,1,1
"Fyn",0.387606837606838,26,-0.514573172829758,-18.5883793575278,1.07892027614712e-09,2.38748206287951e-08
"Gab1",0.642063492063492,42,0.624490864907793,-20.2205182741218,2.02639957741056e-10,5.75776983374585e-09
"Gab2",0.453673482949799,76,-0.318950395087467,0.470364659505336,1,1
"Gas1",0.368992248062016,43,-1.03102689562062,-8.5924861763363,3.39108325784771e-05,0.00017142654015132
"Gas6",0.464646464646465,33,-0.362570079384708,0.0394516310376929,1,1
"Gata6os",0.651960784313726,34,1.04439411935845,0.0278737640373734,1,1
"Gbf1",0.300925925925926,36,-1.30256277002043,-0.742252612975598,0.223070966083166,0.537457532317335
"Gda",0.561728395061728,45,0.321928094887362,-0.0325698387209243,0.79854950948009,1
"Ghr",0.471522266313933,72,0.0157673158583165,9.01931787933056,1,1
"Gli2",0.271666666666667,50,-1.05246741989414,-6.80779563679,0.000224314827492004,0.000897259309968016
"Glis3",0.419871794871795,26,-1.08246216019197,-4.46458457990471,0.00280651983709881,0.00955608407342735
"Gls",0.437878787878788,55,-0.241008099503795,1.62269015952651,1,1
"Glud1",0.636904761904762,28,0.857980995127572,-11.1811288003365,2.25767458059144e-06,1.6463042959357e-05
"Gm20186",1,37,Inf,0,1,1
"Gm20732",0.512254901960784,34,0.241008099503795,0.0794930519645192,1,1
"Gm29266",0.603769841269841,42,0.647698256069119,-8.03500425643162,6.10431889467592e-05,0.0002857931118871
"Gm37376",0.375,38,-0.893084796083488,-6.87720150330259,0.000208331918876658,0.000858327505771831
"Gm38407",0.235119047619048,28,-1.90689059560852,6.15100614115033,1,1
"Gm47200",0,16,-Inf,0,1,1
"Gm56730",0.994791666666667,96,9.06339508128851,0,1,1
"Gmds",0.572674418604651,43,0.756728848987636,-5.23007853454916,0.0012197690634458,0.00440828819420764
"Gnaq",0.431481481481481,54,-0.251538766995964,-36.7722999115269,9.83877388384287e-18,4.05357484014326e-15
"Gnb1",0.549666666666667,50,0.314108590428063,5.34137257547473,1,1
"Gpatch8",0.430232558139535,43,-0.53051471669878,2.74525143246225,1,1
"Gpbp1",0.470588235294118,34,-0.251538766995965,-10.4076912833828,5.05751185350166e-06,3.3339118138283e-05
"Gpcpd1",0.559925788497217,77,0.0843921872903725,18.253778206909,1,1
"Gphn",0.535485975212003,73,0.064851144349968,2.5984510145404,1,1
"Gpm6a",0.512441424088624,110,0.225174862007775,0.145249443805767,1,1
"Gpr39",0.356854838709677,62,-0.63523570720238,5.79638554648272,1,1
"Grb10",0.688888888888889,45,0.865070419913891,-4.63599645674138,0.0023268438610615,0.00798883058964447
"Grip1",0.536349206349206,70,0,10.1885413623375,1,1
"Gsdma3",0,31,-Inf,0,1,1
