"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Ablim1",0.455265359026421,0.460302457470429,0.793108825626905,0.702085141584855,0.518766753859362,1.48387096774194,452,1.59317180570134,1.63059780083349,1.59525838057535
"Ablim3",0.476421229284665,0.469565217446019,3.89824454784381,32.2449067113147,74.4233505564032,0.483870967741935,227,1.4154760453048,1.53936935624441,1.42815748573125
"Acer2",0.441537010843942,0.5,998.999999999999,889.140758345825,665.405613855471,0.190743338008415,101,1.62922516187405,1.42048388725156,1.58278118174721
"Ackr3",0.566216216216216,0.552083333333333,998.999999999999,928.470517463552,763.577570722975,0.134642356241234,74,1.54515729606349,1.2938698993231,1.47355582772385
"Actn1",0.537634408602151,0.526315789940709,998.999999999999,899.271880609842,690.694151599763,0.106591865357644,62,1.3927709784537,1.43350904770614,1.40500584933312
"Actn4",0.550438596491228,0.559139784882759,998.999999999999,928.106811627214,762.669715844675,0.130434782608696,76,1.55026746841901,1.3078501955257,1.48268281670439
"Acyp2",0.330467091295117,0.3171806167401,998.999999999999,795.870490888571,432.5914578769,0.318373071528752,157,1.56566567184884,1.5153297600343,1.5581760539668
"Adam10",0.507912457912458,0.507575757575723,998.999999999999,895.827250614476,682.0959278904,0.185133239831697,99,1.4393761623077,1.40557174684104,1.4320645746689
"Adam17",0.358490566037736,0.349206349206355,998.999999999999,829.88859332223,517.50486085084,0.08835904628331,53,1.48741104145292,1.55022156439755,1.50831981639746
"Adamts9",0.534585758048873,0.548327137546468,1.6135446241814,3.92465537607147,7.28646829335358,0.754558204768583,244,1.74932584146598,1.57795202943263,1.73144835856874
"Adamtsl3",0.325757575757576,0.336283185840709,3.95197854219504,300.10524521591,742.95239223816,0.158485273492286,77,1.38136152833349,1.32536597656078,1.36660079341304
"Adarb1",0.434782608695652,0.425925926467698,998.999999999999,924.113820630609,752.702715062451,0.151472650771388,92,1.38077915625217,1.30142743286523,1.36236087312603
"Adgrf5",0.542779783393502,0.562945368170249,5.14872311817994,13.5545235829918,25.8246471938649,0.590462833099579,277,1.4354655521782,1.55080411327773,1.44535258359849
"Adgrl2",0.537140439932318,0.548022598851557,13.0290162743778,34.1541611743063,64.9856638170657,0.496493688639551,197,1.73811034649142,1.54073349061538,1.71303928068412
"Adgrl4",0.510246866042014,0.517426273458423,2.10599476291809,2.01566080697767,1.75534752522932,1.04628330995792,371,1.68531079573157,1.60447097724,1.67970015516086
"Adipor2",0.567204301075269,0.586826347305389,998.999999999999,862.713736000378,599.440488311022,0.23422159887798,124,1.67665829046012,1.48605426406803,1.64086652605025
"Aebp2",0.516339869281046,0.51515151515117,998.999999999999,850.927964896621,570.021741834978,0.0925666199158485,51,1.48326365278429,1.52451702930288,1.49741578048428
"Afap1l1",0.571517412935323,0.55813953488372,998.999999999999,860.373174670528,593.598156929538,0.241234221598878,134,1.405478832749,1.4902829860389,1.41935616440231
"Aff1",0.46235119047619,0.453333333333333,998.999999999999,871.595335454868,621.610062143161,0.210378681626928,112,1.60094871713119,1.46358662120762,1.57329385706401
"Afg1l",0.41358024691358,0.421052631578949,998.999999999999,928.459302037428,763.549575628309,0.133239831697055,81,1.44369676416373,1.29813645094163,1.40584381160145
"Afg2a",0.538011695906433,0.567567567531866,998.999999999999,891.797846813011,672.038036230928,0.103786816269285,57,1.65981453616918,1.45023784860901,1.58934183546626
"Agap1",0.498441247002398,0.508379888267703,998.999999999999,856.425133101095,583.743355492657,0.251051893408135,139,1.37870705415623,1.49492821733249,1.39697584435593
"Agmo",0.895833333333333,0.892857142857142,1e-06,1e-06,743.533974937187,0.11781206171108,56,0.927316381894083,1.36811893652374,1.05237368293329
"Ago3",0.531835205992509,0.54464285714218,998.999999999999,921.082518986891,745.136210184335,0.157082748948107,89,1.66671534520859,1.32010406923601,1.57867911600675
"Agps",0.573232323232323,0.554216867469879,998.999999999999,917.849859059044,737.06709005436,0.1164095371669,66,1.56679180212658,1.37606879460071,1.50884794076251
"Ahnak",0.462470862470862,0.461165048566097,998.999999999999,828.380510675573,513.740499515773,0.288920056100982,143,1.49158159468377,1.50813919967576,1.49419913715532
"Airn",0.909567901234568,0.920600858366652,1e-06,1e-06,14.0345256169202,0.653576437587658,270,0.815736067902103,1.56108258743133,0.865316082660867
"Akap13",0.516803840877915,0.497797356828359,10.083489658993,179.589187342727,432.5914578769,0.318373071528752,162,1.36505945805213,1.5153297600343,1.38557786760943
"Akap6",0.376623376623377,0.364583333333335,998.999999999999,928.470517463552,763.577570722975,0.134642356241234,77,1.53121444827594,1.2938698993231,1.46570424251261
"Akt3",0.466600529100529,0.492146596888362,998.999999999999,639.942302896733,43.3753607189784,0.535764375876578,252,1.53974317218331,1.54480000315502,1.54023181860191
"Ambra1",0.530172413793103,0.558823529407674,998.999999999999,889.140758345825,665.405613855471,0.190743338008415,116,1.46196232726998,1.42048388725156,1.45403903707635
"Amotl1",0.613526570048309,0.62962962962963,998.999999999999,913.660185221667,726.609144506798,0.113604488078541,69,1.34098755760149,1.39235989361698,1.35524136434818
"Ank2",0.481666666666667,0.492753623188406,998.999999999999,868.42907640748,613.70668684658,0.0967741935483871,50,1.43504704801007,1.49495807362871,1.45577641679051
"Ankhd1",0.494202898550725,0.520833333332392,998.999999999999,877.146894064351,635.46744099784,0.201963534361851,115,1.44214610499812,1.44932796546792,1.44350892454257
"Ankrd11",0.510208333333333,0.519047619043227,998.999999999999,822.694045011,499.546375918932,0.2945301542777,160,1.50770019202363,1.5097301428602,1.50799311784885
"Ankrd12",0.560975609756098,0.534591194632522,998.999999999999,866.296616772554,608.383803106686,0.223001402524544,123,1.50826238790667,1.47740725011915,1.50266129274188
"Ankrd17",0.515804597701149,0.531645569440881,998.999999999999,778.801547702063,389.98525860515,0.332398316970547,174,1.4162573583156,1.51800279298745,1.42951772707304
"Ankrd33b",0.557291666666667,0.562499999999999,998.999999999999,902.047757984272,697.623085821207,0.179523141654979,96,1.37085518179263,1.39154580476131,1.37537051137275
"Ankrd44",0.652777777777778,0.628930817609926,998.999999999999,866.296616772554,608.383803106686,0.223001402524544,120,1.55099183445278,1.47740725011915,1.53720679552517
"Ano6",0.559302325581395,0.552631577766742,998.999999999999,794.191932139037,428.401567044731,0.319775596072931,172,1.43853984613214,1.51561336133202,1.44876269371742
"Anxa2",0.478927203065134,0.45535714288386,998.999999999999,921.082518986891,745.136210184335,0.157082748948107,87,1.63407657764843,1.32010406923601,1.55355134909839
"Anxa3",0.390677397719651,0.405,998.999999999999,836.347240760008,533.626445928084,0.280504908835905,142,1.55717428107483,1.50549616448045,1.54880050073388
"Aopep",0.453908355795148,0.461206896551793,48.9286658492422,195.332050974676,411.461768476209,0.325385694249649,159,1.44997197847286,1.51670915815457,1.45947430330313
"Ap2a2",0.538690476190476,0.514705882352941,998.999999999999,862.929266209165,599.978478444583,0.0953716690042076,56,1.42441617790405,1.50474759259528,1.45006600500697
"Ap3b1",0.551779935275081,0.559055118110236,998.999999999999,903.522885994648,701.305188296719,0.178120617110799,103,1.48045990315454,1.38804157543845,1.46077213089032
"Apba1",0.554,0.54802259882235,4.05108724677579,237.618069163407,586.822481367681,0.248246844319776,100,1.61731109162567,1.49371873509397,1.59020699796706
"Apbb2",0.536722931247427,0.546944858420135,0.965966336155928,1.67511958857761,2.67869195917338,0.94109396914446,347,1.45883401730167,1.59650481157192,1.46836239819303
"Apc",0.574596774193548,0.582781456953642,998.999999999999,870.868277378725,619.795235007362,0.211781206171108,124,1.38432273526885,1.46548844558813,1.39849836386288
"Aplp2",0.652173913043478,0.642857142857142,998.999999999999,919.640909286108,741.537773566874,0.11781206171108,69,1.34317258800176,1.36811893652374,1.35014241079089
"App",0.478268526345449,0.44929797195909,0.983883105350765,1.91483087477803,3.2491705313034,0.899018232819074,338,1.4447281287292,1.59298802334476,1.45520613986619
"Aqp1",0.537400793650794,0.524637681157958,1.80165175782784,30.938334392899,74.4233505564032,0.483870967741935,216,1.3840803535395,1.53936935624441,1.40053054641563
"Arb2a",0.451127819548872,0.456692913469288,998.999999999999,749.412277018183,316.625993797326,0.356241234221599,171,1.72303859396187,1.52196948929232,1.69412907972789
"Arfgef1",0.494971264367816,0.506849315068493,998.999999999999,875.035375129763,630.196827843285,0.20476858345021,116,1.56014477862238,1.45468770680493,1.53966401911466
"Arhgap10",0.458333333333333,0.457142857324009,998.999999999999,873.651821159186,626.743305529132,0.0981767180925666,60,1.42380942477687,1.48551725136311,1.44268071483437
"Arhgap12",0.604477611940298,0.562499999999999,998.999999999999,911.245362472748,720.581447412597,0.112201963534362,67,1.55863166181112,1.40060414002313,1.51149866054774
"Arhgap17",0.539906103286385,0.529411764701423,998.999999999999,921.240350135613,745.530176307499,0.119214586255259,71,1.56101821656843,1.36034794048604,1.5029482991692
"Arhgap18",0.467676767676768,0.482233502538071,998.999999999999,840.058478961499,542.89015678762,0.276297335203366,132,1.50141143727478,1.504043456793,1.5018580591018
"Arhgap21",0.50354609929078,0.483050847335608,998.999999999999,915.163930589015,730.362679454751,0.165497896213184,94,1.56476621932754,1.35204663250301,1.51457037892766
"Arhgap26",0.489184236035381,0.471395881007305,6.2873120590669,12.4054375701316,21.1852476309789,0.612903225806452,262,1.57602316839289,1.55415998440401,1.57396762870162
"Arhgap29",0.65952380952381,0.604938271604937,998.999999999999,768.389842240129,363.996350397842,0.340813464235624,175,1.44542541282005,1.51946519517936,1.45510898427451
"Arhgap5",0.616438356164384,0.597701149425287,998.999999999999,923.897177571208,752.161947115731,0.122019635343619,73,1.45632076964179,1.34546692799949,1.42552014489037
"Arhgef12",0.575938438438438,0.550819671775809,998.999999999999,678.793363895208,140.352427707421,0.427769985974755,222,1.39851018496112,1.53266546002765,1.41247027131589
"Arhgef15",0.532624113475177,0.544378698224852,998.999999999999,861.80842332516,597.180715586834,0.237026647966339,141,1.33860054205386,1.4878584859253,1.36153713398693
"Arhgef2",0.514285714285714,0.547619047619047,998.999999999999,919.640909286108,741.537773566874,0.11781206171108,70,1.5968481500574,1.36811893652374,1.52959068872585
"Arhgef3",0.489134438305709,0.485829959514197,998.999999999999,761.449047172488,346.671265035205,0.346423562412342,181,1.52935922263777,1.52039743040846,1.52819293622487
"Arid1b",0.474959349593496,0.489208633185068,998.999999999999,711.005848455266,220.758784516246,0.389901823281907,205,1.50753017091801,1.52715095313158,1.50980059991419
"Arid2",0.557971014492754,0.567164179104478,998.999999999999,892.538400693997,673.886550569512,0.187938288920056,115,1.4620495586391,1.41284880987165,1.45256435757216
"Arid4b",0.501346801346801,0.520661156975378,998.999999999999,911.629508014514,721.540322330804,0.169705469845722,99,1.34899759075393,1.36543223633845,1.35250256638946
"Arih1",0.514367816091954,0.516129031934051,998.999999999999,851.270630643617,570.877078040658,0.260869565217391,145,1.37286778565874,1.49868086700602,1.39189495027436
"Arl15",0.532946732622889,0.512406947890775,0.486778609061395,0.829723033427271,1.3138804331674,1.1304347826087,270,1.64992914133684,1.61019387249496,1.64627668414432
"Armh3",0.54228855721393,0.493670886075949,998.999999999999,908.606639933738,713.994868671812,0.110799438990182,67,1.51205257526035,1.40882411363441,1.48165094211004
"Arpc2",0.444444444444444,0.46236559151317,998.999999999999,928.106811627214,762.669715844675,0.130434782608696,75,1.39635168983173,1.3078501955257,1.37235801533848
"Asap1",0.546476964769648,0.521518987301703,123.829967842868,91.7045169876117,36.2814541824973,0.553997194950912,246,1.60080540487514,1.54663501023712,1.59536441505346
"Ascc3",0.480434782608696,0.468965517282311,998.999999999999,876.05384203883,632.739047569794,0.203366058906031,115,1.54172817005947,1.45209208443855,1.52426876568654
"Ash1l",0.455601092896175,0.437086093365572,998.999999999999,870.868277378725,619.795235007362,0.211781206171108,122,1.53929660331215,1.46548844558813,1.52565152350768
"Asxl1",0.515873015873016,0.551282051256869,998.999999999999,905.736345260904,706.830257162877,0.109396914446003,63,1.43203826677641,1.41703319442633,1.42752013772752
"Asxl2",0.480952380952381,0.5,998.999999999999,924.970826348628,754.84190762991,0.123422159887798,70,1.6817019670443,1.33841149229937,1.5781488710872
"Atad2b",0.527131782945736,0.536363636324916,998.999999999999,922.693003191006,749.156178507783,0.154277699859748,86,1.59223851549352,1.31021291267536,1.51977094074939
"Atf2",0.583333333333333,0.530864197530864,998.999999999999,913.660185221667,726.609144506798,0.113604488078541,62,1.5005230784925,1.39235989361698,1.46685034150437
"Atf7",0.483169934640523,0.488188976381542,998.999999999999,903.522885994648,701.305188296719,0.178120617110799,102,1.40398915967548,1.38804157543845,1.40063620149387
"Atg10",0.539115646258503,0.571428571428572,998.999999999999,873.651821159186,626.743305529132,0.0981767180925666,49,1.73405089476328,1.48551725136311,1.64132199761183
"Atp10d",0.491967871485944,0.490566037735769,998.999999999999,925.340775239943,755.765345947766,0.148667601683029,83,1.67395987340802,1.29408755248752,1.5714761515404
"Atp13a3",0.586666666666667,0.580645161290323,998.999999999999,822.17131689482,498.241581706451,0.0869565217391304,50,1.56120751095377,1.55778131152598,1.56000525928886
"Atp2a2",0.559753086419753,0.55113636360625,998.999999999999,858.241096188476,588.276224594492,0.246844319775596,135,1.36172665429746,1.49308249621116,1.38278793838518
"Atp2b1",0.576779026217228,0.575471698113208,998.999999999999,925.340775239943,755.765345947766,0.148667601683029,89,1.38035141701568,1.29408755248752,1.35977286711169
"Atp2b4",0.545197740112994,0.554054053991424,998.999999999999,891.797846813011,672.038036230928,0.103786816269285,59,1.37636163133457,1.45023784860901,1.39914072574423
"Atp2c1",0.486531986531987,0.457627118644068,998.999999999999,915.163930589015,730.362679454751,0.165497896213184,99,1.46898501049511,1.35204663250301,1.44310380844344
"Atp6v0b",0.553819444444444,0.559633027275036,998.999999999999,923.427397992895,750.989319021026,0.152875175315568,96,1.30470548140389,1.30566144919357,1.30491526801552
"Atp8a1",0.504385964912281,0.500000000000186,998.999999999999,879.581791607159,641.545247267483,0.199158485273492,114,1.53986279091786,1.44325179637737,1.52087503095099
"Atrn",0.428571428571429,0.402597402745441,998.999999999999,902.627096728733,699.06918718335,0.107994389901823,63,1.47442356408639,1.42525337163557,1.45949700224647
"Atrnl1",0.462025316455696,0.448979591837109,998.999999999999,928.252345459789,763.032986341489,0.137447405329593,79,1.44462107546875,1.28738438529961,1.40283455336652
"Atxn1",0.507769869513642,0.492440604752732,4.50899423130708,9.07140754455484,15.6293673405507,0.649368863955119,281,1.52997704154507,1.56033982616838,1.53261491914623
"Atxn7",0.550653594771242,0.567796609960589,998.999999999999,915.163930589015,730.362679454751,0.165497896213184,102,1.54799216290179,1.35204663250301,1.50475770808922
"Auts2",0.610042735042735,0.609442060085834,998.999999999999,785.693604251451,407.188686581144,0.326788218793829,156,1.68694736163083,1.51697418826576,1.66072012428614
"B2m",0.520182291666667,0.515527950308379,998.999999999999,865.367706075639,606.065126793456,0.225806451612903,128,1.45373914645262,1.47975529738597,1.45823786499352
"B4galt1",0.569444444444444,0.560975609756098,998.999999999999,915.859000881294,732.097661114549,0.115007012622721,66,1.42512451427429,1.38416216087804,1.41310890073809
"Babam2",0.573643410852713,0.565217391304348,998.999999999999,918.321860495864,738.245264183475,0.161290322580645,86,1.64669552349353,1.33633934056507,1.56654345892391
"Bach2",0.494220430107527,0.497175141243088,998.999999999999,857.658695951648,586.822481367681,0.248246844319776,124,1.62873787474422,1.49371873509397,1.60372969083381
"Baz2b",0.535807291666667,0.533742331258302,998.999999999999,864.474765158107,603.836235510935,0.228611500701262,128,1.49633238318512,1.48196237905621,1.49381923695349
"Bbx",0.454732510288066,0.475247524822937,998.999999999999,927.539022600014,761.252444009338,0.141654978962132,81,1.56246072914662,1.28462814807302,1.48782273723039
"Bcam",0.478632478632479,0.4666666666714,998.999999999999,926.648540666421,759.02969065572,0.126227208976157,78,1.50589427095911,1.32518724319517,1.45719818202773
"Bcas3",0.53448275862069,0.510204081610706,998.999999999999,874.085664580144,627.82623251788,0.20617110799439,116,1.41227059561185,1.45712510494,1.42063257787189
"Bcl2",0.502401129943503,0.499999999997036,58.5978192668939,266.839566848712,574.912491930713,0.258064516129032,118,1.54984431001615,1.4976660224358,1.53999248003033
"Bclaf1",0.483870967741935,0.479999999979344,998.999999999999,895.664135932905,681.688773413919,0.105189340813464,62,1.28995856171625,1.44182724704462,1.33425836840089
"Bend7",0.518867924528302,0.544117647001506,998.999999999999,862.929266209165,599.978478444583,0.0953716690042076,53,1.4996425597249,1.50474759259528,1.50136356912676
"Bicc1",0.452898550724638,0.454545454545454,3.74823135392991,230.698601827332,570.021741834978,0.0925666199158485,46,1.34689141697221,1.52451702930288,1.41003892747062
"Bicral",0.483333333333333,0.500000000605833,998.999999999999,883.268904908548,650.748739384129,0.100981767180926,60,1.6011158952964,1.46747163864905,1.55838683249013
"Birc6",0.482015065913371,0.483333333354839,998.999999999999,773.601091708284,377.004275426882,0.336605890603086,177,1.47587274980268,1.51874478786955,1.48147675034785
"Bmpr2",0.45062893081761,0.450479233230035,998.999999999999,671.898650764517,123.142368574998,0.438990182328191,212,1.50571732882982,1.53411729975482,1.50889916890209
"Bptf",0.535185185185185,0.534653465190185,998.999999999999,927.539022600014,761.252444009338,0.141654978962132,90,1.31962274059848,1.28462814807302,1.31146338545996
"Braf",0.442477876106195,0.451851852163587,998.999999999999,890.852696383783,669.678823531615,0.189340813464236,113,1.56676020261045,1.4166135748296,1.53661409691941
"Brwd1",0.655555555555556,0.673913043478261,998.999999999999,927.751826413244,761.783628721433,0.129032258064516,75,1.27309964300979,1.31327401875743,1.2836128651498
"Btbd7",0.440366972477064,0.425373134779756,998.999999999999,892.538400693997,673.886550569512,0.187938288920056,109,1.51831870613162,1.41284880987165,1.49677139060399
"Btbd9",0.518518518518518,0.507812499944064,998.999999999999,902.047757984272,697.623085821207,0.179523141654979,99,1.52541107354223,1.39154580476131,1.49568166102654
"Btg2",0.483956386292835,0.496453900709242,998.999999999999,880.937107628454,644.928284157849,0.197755960729313,107,1.40355309691576,1.43991785392026,1.41080568544724
"Cacna1c",0.595412844036697,0.615384615384615,2.17044985997341,240.595805121955,597.180715586834,0.237026647966339,109,1.39339527868292,1.4878584859253,1.41165932047515
"Calcrl",0.41004016064257,0.396396396396399,998.999999999999,921.911181978724,747.204655791857,0.155680224403927,83,1.61635672295904,1.31504035308927,1.53654380021925
"Cald1",0.359663654618474,0.386363636873159,2.99455981696119,112.026379335292,274.973533405895,0.370266479663394,166,1.44804024088693,1.52413800020889,1.45845300088109
"Camk2d",0.56962962962963,0.563451776320166,998.999999999999,840.058478961499,542.89015678762,0.276297335203366,150,1.48471051659264,1.504043456793,1.48764346676259
"Camkmt",0.376422764227642,0.350000000000004,998.999999999999,912.848119745532,724.582128357066,0.168302945301543,82,1.75365796691695,1.36118355376532,1.64698711293035
"Capn2",0.498983739837398,0.489795918408852,998.999999999999,928.252345459789,763.032986341489,0.137447405329593,82,1.40914724046059,1.28738438529961,1.37795285465463
"Capza1",0.363387978142077,0.394736842105305,998.999999999999,899.271880609842,690.694151599763,0.106591865357644,61,1.52228753778283,1.43350904770614,1.4944792412388
"Car8",0.576851851851852,0.576419213973798,998.999999999999,792.505597956024,424.192267766201,0.321178120617111,144,1.70413830392624,1.51589295191107,1.67293109404787
"Casp4",0.448275862068966,0.452054794976048,998.999999999999,887.667642465396,661.728533905874,0.102384291725105,58,1.59698447023501,1.45877384591384,1.55171915607736
"Cast",0.481382978723404,0.5,998.999999999999,912.848119745532,724.582128357066,0.168302945301543,94,1.54480582568257,1.36118355376532,1.50179522969365
"Cav1",0.486393857714612,0.461873638366721,9.20224391188902,12.2870086748098,16.3552959816773,0.643758765778401,265,1.66008871785711,1.55935509819776,1.650507487347
"Cavin2",0.414236111111111,0.404255319148936,998.999999999999,849.529685807716,566.531463799106,0.26367461430575,144,1.31455095182964,1.49966777256845,1.34218316558195
"Cbl",0.379032258064516,0.395061728395062,998.999999999999,913.660185221667,726.609144506798,0.113604488078541,62,1.47768690733871,1.39235989361698,1.4512628520806
"Cblb",0.538333333333333,0.523437499347213,998.999999999999,902.047757984272,697.623085821207,0.179523141654979,100,1.54393045945887,1.39154580476131,1.51019531859177
"Ccdc85a",0.58250320993874,0.560150375147142,1.90059925434314,1.73039877807738,1.36280224420719,1.11921458625526,349,1.84763319840627,1.6094579377523,1.82941330430123
"Ccdc88a",0.477272727272727,0.469135802469136,998.999999999999,913.660185221667,726.609144506798,0.113604488078541,66,1.60819920042265,1.39235989361698,1.5423006244049
"Ccnd3",0.531609195402299,0.537414965775506,998.999999999999,874.085664580144,627.82623251788,0.20617110799439,116,1.57244951200862,1.45712510494,1.54999701078857
"Ccny",0.486358024691358,0.495391705069125,1.9667698928814,10.0283496010184,21.9725845970779,0.608695652173913,270,1.40266765957648,1.55349585142836,1.41575167826325
"Ccser2",0.388888888888889,0.393617021276604,998.999999999999,928.34031604279,763.252571827741,0.131837307152875,75,1.55590509372724,1.30280024602137,1.48447498575233
"Cd200",0.504609929078014,0.500000000005219,998.999999999999,892.538400693997,673.886550569512,0.187938288920056,94,1.43615593176623,1.41284880987165,1.43092206595793
"Cd2ap",0.581578947368421,0.589743589141854,998.999999999999,916.259473909908,733.097291465042,0.164095371669004,95,1.46464437938312,1.34710346343061,1.43777745615008
"Cd36",0.549879398784508,0.528046421669265,0.460480924165916,0.510893172373887,0.558949065026599,1.45021037868163,411,1.47799740189498,1.62882050447189,1.48687689608382
"Cd81",0.583333333333333,0.563106796116497,998.999999999999,926.810279819331,759.433411642053,0.144460028050491,86,1.43848272134191,1.28661897892324,1.40064146392176
"Cd9",0.448039215686275,0.472440944889421,0.0371908026687076,280.980845480369,701.305188296719,0.178120617110799,85,1.0177208420856,1.38804157543845,1.09677813151199
"Cd93",0.51875,0.516483516463091,998.999999999999,927.268191314296,760.57641552871,0.127629733520337,80,1.42818027929964,1.3190580852201,1.39982131396893
"Cdc42",0.423484848484848,0.416058394160584,998.999999999999,887.403549659685,661.069325507122,0.192145862552595,110,1.39895071534876,1.42447513968242,1.40394462889547
"Cdc42bpa",0.51551724137931,0.508361204013463,998.999999999999,684.662918629136,155.003564330093,0.419354838709677,203,1.57687005254685,1.53152774935931,1.57147847201849
"Cdc42bpb",0.448412698412698,0.451388889496213,998.999999999999,877.146894064351,635.46744099784,0.201963534361851,126,1.47724300974075,1.44932796546792,1.47227804857632
"Cdc73",0.526515151515151,0.528301886782461,998.999999999999,925.340775239943,755.765345947766,0.148667601683029,88,1.43922012308078,1.29408755248752,1.40374693481046
"Cdh13",0.515436261673173,0.521613832852602,0.794672831000012,0.714288384675957,0.546794664948235,1.46002805049088,382,1.7638634203754,1.62934142680585,1.75465023941662
"Cdh5",0.501199040767386,0.502958579881657,998.999999999999,861.80842332516,597.180715586834,0.237026647966339,139,1.29991714124284,1.4878584859253,1.32878424632105
"Cdk12",0.616071428571429,0.606060606060554,998.999999999999,850.927964896621,570.021741834978,0.0925666199158485,56,1.4697707427598,1.52451702930288,1.48736053395689
"Cdk13",0.456521739130435,0.439716312079225,998.999999999999,880.937107628454,644.928284157849,0.197755960729313,115,1.42299826299754,1.43991785392026,1.42619998925497
"Cdk14",0.635507246376812,0.646387831954569,4.26775248532857,114.451893141758,279.047394777184,0.368863955119215,161,1.51372640828964,1.52392330006223,1.51518664895517
"Cdk17",0.527777777777778,0.543209875399951,998.999999999999,913.660185221667,726.609144506798,0.113604488078541,66,1.44634426149802,1.39235989361698,1.43045927478492
"Cdk19",0.513565891472868,0.455357142866623,998.999999999999,921.082518986891,745.136210184335,0.157082748948107,86,1.64123610089189,1.32010406923601,1.55803205291796
"Cdk6",0.196969696969697,0.212962962964733,4.4067457455171,304.294836095207,752.702715062451,0.151472650771388,77,1.32916110031949,1.30142743286523,1.3219047152276
"Cdkal1",0.468098958333333,0.452830188679245,998.999999999999,866.296616772554,608.383803106686,0.223001402524544,128,1.4675327185639,1.47740725011915,1.46924803885778
"Cds2",0.493589743589744,0.477272727272727,998.999999999999,924.970826348628,754.84190762991,0.123422159887798,78,1.43344738552711,1.33841149229937,1.40838350898171
"Cecr2",0.40809968847352,0.393939393939394,998.999999999999,895.827250614476,682.0959278904,0.185133239831697,107,1.45271341645758,1.40557174684104,1.44308920598396
"Celf1",0.548295454545455,0.548076923076915,998.999999999999,926.370371521038,758.335345967243,0.14586255259467,88,1.43714586236693,1.2885678214382,1.40079203466602
"Celf2",0.478396087117017,0.541176470185994,2.24105942784238,240.173591002808,596.016979672225,0.238429172510519,86,1.67100154846716,1.4887019206412,1.62550962122743
"Cemip2",0.354938271604938,0.364485981308417,998.999999999999,924.751766624194,754.295107387525,0.150070126227209,81,1.51695107242651,1.29755427921358,1.45884806462401
"Cep112",0.585271317829457,0.58181818181829,998.999999999999,762.251037806684,348.673133129863,0.0771388499298738,43,1.44786512868467,1.6016838181252,1.50536276812587
