"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Cds2",0.493589743589744,78,-0.131244533278253,0.0415628231759655,1,1
"Cecr2",0.40809968847352,107,-0.62148837674627,-1.37111539899017,0.0977282516012199,0.506491166974359
"Celf1",0.548295454545455,88,0.278301162487105,-0.473001310353524,0.330738887278046,0.792271798777888
"Celf2",0.478396087117017,86,0.238159737194764,0.774689231071875,1,1
"Cemip2",0.354938271604938,81,-0.802060622388091,-2.98374941984721,0.0145719352160368,0.185095052790202
"Cep112",0.585271317829457,43,0.476438043942987,-0.546543295420918,0.295788330647976,0.771769552380351
"Cep350",0.525114155251142,73,0.0687127500840141,-0.0902857598424731,0.670882544961037,1
"Cep85l",0.45405604719764,226,-0.304854581528421,-0.580965640733609,0.281065369487129,0.757999657509277
"Cflar",0.483021806853583,107,-0.143364175171178,-0.0406210984817506,0.775621029030436,1
"Cgnl1",0.514866979655712,71,0.327574658028504,0.26556069331707,1,1
"Chaserr",0.469348659003831,87,-0.185555653156076,-0.160180130808271,0.571391221331915,0.960783757350701
"Chchd3",0.466049382716049,108,-0.133266530863464,-0.214679270820341,0.51230387002901,0.925940726979698
"Chd2",0.547619047619048,91,0.253756592245783,-0.461332495525298,0.336776204227715,0.792271798777888
"Chd6",0.441947565543071,89,-0.376148485885249,-0.468166025419379,0.33322293293827,0.792271798777888
"Chd7",0.546969696969697,88,0.498805856971442,0.113316663444692,1,1
"Chd9",0.595238095238095,119,0.507794640198696,-1.95839523396884,0.0478060664189386,0.352013541589387
"Chn2",0.826530612244898,49,2.61143471208235,-18.5557404735591,1.11564914419513e-09,1.26626177866148e-07
"Chordc1",0.540625,80,0.169925001442312,-0.286655299240834,0.448946363627513,0.874050478787398
"Chst11",0.434892086330935,139,-0.39665896996399,-0.991017701110366,0.159176145513459,0.631695542509707
"Clasp2",0.447530864197531,108,-0.421463768438277,-0.341680222670391,0.408431963126524,0.849029813458983
"Clec1a",0.432291666666667,96,-0.502500340529183,-0.719611246022012,0.230265199563918,0.721867490599949
"Clic4",0.364994789161456,270,-0.779951519131851,-7.9425672113814,6.73053026298089e-05,0.00282931549943826
"Clic5",0.516169154228856,134,0.0356239097307212,-0.0718112786550478,0.704705932247972,1
"Cmah",0.0451388888888889,48,-4.70043971814109,-43.0142545551062,1.7736018287713e-20,3.35506345942571e-18
"Cmip",0.418279569892473,186,-0.396421821111497,-1.71109763782613,0.0643254209878317,0.4162402525784
"Cmss1",0.321428571428571,56,-0.823122237915921,-3.29729109573175,0.0102289558107301,0.145157567023435
"Cnn3",0.584541062801932,69,0.527247002864869,-1.01308133799427,0.154610552696064,0.625381422089806
"Cnot2",0.618613138686131,137,0.578173335058517,-4.03870913876392,0.00448202542976228,0.084097118943729
"Cnot4",0.494823232323232,132,-0.0343515047907772,-0.00663523639673258,0.908288549967215,1
"Cnot6l",0.496358543417367,119,-0.0801703486839833,0.0256919214438938,1,1
"Cobll1",0.656862745098039,68,0.976541027176011,-2.97740763390905,0.0146771407498838,0.185095052790202
"Cog5",0.5,84,0,-0.000704005646184669,0.970067621745955,1
"Col4a1",0.501576528047116,221,0.0223678130284546,0.0152909119104265,1,1
"Col4a2",0.475520833333333,192,0.0588936890535687,0.384906547375522,1,1
"Col5a2",0.576923076923077,52,0.263034405833793,-0.628639311722132,0.26216683930386,0.748381424504616
"Col8a1",0.495817245817246,37,0.192645077942396,0.0930571399055822,1,1
"Colec12",0.433620689655172,58,0.321928094887362,1.32129178463306,1,1
"Colgalt2",0.63003663003663,91,0.823122237915921,-3.08967891922251,0.0129249176661464,0.173497165842057
"Copa",0.413978494623656,62,-0.39231742277876,-0.816268060195355,0.201352626035674,0.693428634591991
"Cped1",0.484959802102659,315,-0.0620609681322515,-0.0937113848652871,0.665070336130939,1
"Cplane1",0.420765027322404,61,-0.569365645670138,-0.696141777511073,0.238019840139083,0.721867490599949
"Cpne8",0.382275132275132,189,-0.706707773073525,-3.72718068299974,0.00632829271229642,0.104095829397919
"Cpq",0.48780487804878,41,0,0.00362155877969883,1,1
"Cpsf6",0.552631578947368,57,0.215728691055437,-0.299919138624475,0.438639737288388,0.869768988858658
"Cradd",0.377510040160643,83,-0.630050390249695,-2.25425382559523,0.0337266548598709,0.301415380046878
"Creb1",0.470744680851064,94,-0.234465253637023,-0.047582843348664,0.757709993420173,1
"Creb3l2",0.573102678571429,64,0.459431618637297,-0.54910710060912,0.294658346746462,0.770592681007453
"Creb5",0.511500974658869,171,0.108524456778169,0.0141332436716652,1,1
"Crebbp",0.508278867102397,153,0.0755510330071765,-0.00281598159932628,0.940177788549279,1
"Crim1",0.556162464985994,136,0.28317205140487,-0.690959658976652,0.23977448806712,0.721867490599949
"Crk",0.490740740740741,72,-0.034765418160676,-0.00294656475236366,0.938809125114603,1
"Crybg3",0.419475655430712,89,-0.489805267680816,-0.916516109635197,0.175769814339456,0.656245852879219
"Csde1",0.572769953051643,71,0.227410496103072,-0.666302592860831,0.248342280872361,0.737875625105051
"Csgalnact1",0.538858695652174,184,0.227410496103072,-0.515983195570641,0.309697266038798,0.782865026623687
"Csnk1a1",0.432671081677704,151,-0.31194400631474,-1.2137396969527,0.11922446978289,0.561492834869625
"Csnk1g3",0.602880658436214,81,0.549338590990434,-1.73823391448919,0.0622474741567418,0.407212875251248
"Cspp1",0.522058823529412,68,0.0740005814437774,-0.0661439984806549,0.716071461443476,1
"Cst3",0.761044176706827,83,1.81628804682761,-10.6745867769006,3.82785733074853e-06,0.000217230903519979
"Cstf3",0.404566210045662,73,-0.57190634789571,-1.0230621533841,0.152594212395949,0.620768570141227
"Ctif",0.496124031007752,86,0.0291463456595165,0.0180006861559008,1,1
"Ctnnd1",0.508333333333333,80,0,-0.00873169381614503,0.894866351257345,1
"Cttnbp2nl",0.531746031746032,63,0.187627003175772,-0.137206364368836,0.600386919430338,0.974687875449202
"Cul1",0.455399061032864,71,-0.227410496103072,-0.285413072083017,0.449930815355611,0.874050478787398
"Cul3",0.548611111111111,72,0.263034405833793,-0.347237697120875,0.404646291986469,0.842703745696592
"Cux1",0.395582329317269,83,-0.510961919277379,-1.55491113329332,0.077821452181856,0.455295609414467
"Cwc27",0.426923076923077,65,-0.557995453120887,-0.631423212306132,0.261112988179368,0.748381424504616
"Cwf19l2",0.380952380952381,63,-0.616671360448494,-1.5824897559004,0.075233379846808,0.451798339291678
"Cxcl12",0.34349593495935,82,-1.04064198449735,-3.37899161288523,0.00933291821803887,0.13937976549308
"Cyfip1",0.40183615819209,118,-0.635588573791124,-2.20810095555531,0.0355991915035963,0.31080832581986
"Cyrib",0.582,50,0.440572591385981,-0.627033884593921,0.262776975213806,0.748381424504616
"Cyth1",0.645761078998073,173,0.754243585598042,-6.78604529736387,0.000229573545883036,0.00789593862355289
"Cyth3",0.508208955223881,67,0.0230836131130414,-0.0102153342387084,0.886340813938487,1
"Cyyr1",0.448642840819311,425,-0.420539475593837,-2.04654106842219,0.0430590549329691,0.334739913348767
"D5Ertd615e",0.652564102564103,65,0.561878887608115,-2.79867037319289,0.0179877604930055,0.214963944460469
"Dab2ip",0.545871559633027,109,0.31685710533994,-0.441327931644921,0.347475290321683,0.794429373584993
"Dach1",0.452665585624861,331,-0.248089404824655,-1.2801387801747,0.10957934323973,0.543047318253932
"Dcaf6",0.551546391752577,97,0.280107919192735,-0.618706166301237,0.265970343840044,0.748381424504616
"Dcbld1",0.410774410774411,99,-0.566346822553809,-1.35716097177095,0.0994512216821278,0.510756274249842
"Dcbld2",0.439583333333333,28,-0.494764691749578,-0.0212781096383026,0.836563149032329,1
"Dcn",0.458582502768549,43,-0.166009951438929,-0.0733178464299158,0.701771368724319,1
"Ddx17",0.462025316455696,79,-0.155278225477911,-0.169323707811145,0.560611001630537,0.955395625901892
"Ddx5",0.470175438596491,95,-0.134929580086109,-0.148055517556784,0.58633078716332,0.96868332377055
"Ddx50",0.587628865979381,97,0.362570079384708,-1.40947686953236,0.0931571083587377,0.50110577245103
"Ddx6",0.615079365079365,84,0.62148837674627,-2.31690592270796,0.031347843240113,0.2980077877277
"Dennd1a",0.455065359477124,102,-0.204819791888498,-0.398843288419357,0.371785946311413,0.825786788773883
"Dennd1b",0.528877887788779,101,0.0641303374197153,-0.132004037694699,0.607379828331423,0.976453406736777
"Dennd2b",0.54093567251462,57,0.125530882083859,-0.180265255318034,0.548211751025994,0.945990381973902
"Dennd3",0.582417582417582,91,0.447458976971221,-1.20135476358693,0.121125294532199,0.563431185631335
"Dennd4a",0.503968253968254,63,-0.034765418160676,0.012364189311171,1,1
"Dennd4c",0.48792270531401,69,-0.14086253583985,-0.00213177510723028,0.947938433180253,1
"Dennd5b",0.509306536302734,263,0.108422459885986,-0.0034067920777261,0.934213782894115,1
"Dennd6a",0.490196078431373,119,-0.105353000146228,0.0178815804612498,1,1
"Depp1",0.415637860082305,81,-0.608809242675524,-0.725772691337156,0.228280144593953,0.721867490599949
"Dgkh",0.448216735253772,243,-0.287802310982736,-1.15115287783999,0.129182104712001,0.586486755392485
"Dip2b",0.529777777777778,150,0.0740005814437765,-0.184479342490761,0.543572421834608,0.944800457553262
"Dip2c",0.603416666666667,200,0.437063805608843,-3.63864563759375,0.0069831759307049,0.111632460300705
"Dlc1",0.453590325018896,126,-0.274174963438994,-0.522767081302874,0.306537855923432,0.779293928183025
"Dleu2",0.447907324364723,223,-0.221079089392415,-1.07556485643028,0.14246502890411,0.612186015446635
"Dmxl1",0.477611940298507,67,-0.0356239097307212,-0.0201811659086388,0.840773806128172,1
"Dnaaf9",0.462962962962963,153,-0.180572245641821,-0.367741869105856,0.391111449806068,0.831294935449228
"Dnaja1",0.438202247191011,89,-0.222392421336448,-0.522589321980945,0.306620107456039,0.779293928183025
"Dnajc1",0.462059620596206,123,-0.188072348152572,-0.328441499287436,0.41766252349351,0.858780732183212
"Dnajc7",0.42816091954023,58,-0.378511623253729,-0.486077027919251,0.324143550543876,0.792271798777888
"Dnm2",0.527777777777778,90,0.226770861847022,-0.120738362762097,0.623141574417057,0.985049703291587
"Dnm3",0.468422753716871,221,0.00745580491904718,0.0960591843932548,1,1
"Dock1",0.508921933085502,269,0.116575576849379,0.189302211260156,1,1
"Dock4",0.486649659863946,308,-0.0871984419018694,0.0922299163729576,1,1
"Dock6",0.433333333333333,115,-0.402759169500407,-0.821269469800455,0.199977471170963,0.693428634591991
"Dock9",0.5347563515202,343,0.0869080652231651,-0.654210553856558,0.252680721468755,0.742632815764666
"Dop1a",0.523809523809524,70,0.0324214776923775,-0.0415699769649365,0.773086493335692,1
"Dpysl3",0.46374269005848,57,-0.228268987673117,-0.10720958726688,0.643325531333248,1
"Dst",0.488179723502304,310,-0.123483053435,0.0745953631216025,1,1
"Dusp16",0.516129032258065,93,0.21501289097085,0.124823374352658,1,1
"Dyrk1a",0.416666666666667,120,-0.56768450928932,-1.47194714999478,0.0862026739921216,0.479608014613029
"Dysf",0.593175853018373,127,0.461331151552779,-2.17819089678514,0.0368705366977335,0.317030751150966
"Ebf1",0.512658228660799,389,0.0289126919152387,-0.163325267275809,0.567638062861368,0.960162744184281
"Ebf3",0.486486486486487,111,-0.0888092669578557,-0.0268083078443908,0.816885511323235,1
"Ece1",0.392676767676768,66,-0.490986352512143,-1.44126055010207,0.0895457238649993,0.486004272435148
"Ecpas",0.44,125,-0.31315788525963,-0.787291046474905,0.209542828564522,0.704861386298762
"Eeig2",0.475124378109453,67,-0.358453970912477,0.215594102670096,1,1
