"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Arhgap42",NA,100,0.00153594742423258,0.258781193208911,0.00153594742423258,1.05152613180912,1.40727596988768,0.0326907728806259,0.999761639217382,0.0326907728806259
"Arhgap5",NA,58,0.034702645179379,0.409855047681948,0.034702645179379,1.02964898611217,1.36834669549931,0.238675398067782,0.999761639217382,0.238675398067782
"Arhgef11",NA,49,0.758153144371762,0.15601242805225,0.758153144371762,1.16746223071774,1.48590695594487,0.956234283666777,0.999761639217382,0.956234283666777
"Arhgef12",NA,157,0.491786398244218,0.491786398244221,0.491786398244218,1.12386087704383,1.4965391361454,0.857431813552053,0.999761639217382,0.857431813552053
"Arhgef15",NA,76,0.530516762349082,0.324842701996951,0.530516762349082,1.0587896823743,1.45331353816377,0.871286653493018,0.999761639217382,0.871286653493018
"Arhgef2",NA,56,0.0888669208521115,0.976239154356703,0.0888669208521115,0.9141725265751,1.32692166171216,0.387715790421262,0.999761639217382,0.387715790421262
"Arhgef3",NA,136,0.0168455524993615,0.58354854918635,0.0168455524993615,1.06436682221381,1.41706160133411,0.16177893406399,0.999761639217382,0.16177893406399
"Arid1b",NA,184,0.315785940580986,0.473570058359402,0.315785940580986,1.09590378753859,1.46464940851268,0.728203303682363,0.999761639217382,0.728203303682363
"Arid2",NA,84,0.544947575690541,0.223999286463953,0.544947575690541,1.17786857133645,1.55229818951751,0.87275862418891,0.999761639217382,0.87275862418891
"Arid4b",NA,94,0.701160478283714,0.62096753230981,0.701160478283714,1.01746325392268,1.43999176553508,0.951777725344882,0.999761639217382,0.951777725344882
"Arid5b",NA,68,0.636085525277172,0.518883345993866,0.636085525277172,1.08957932294514,1.46430085762042,0.924095682591702,0.999761639217382,0.924095682591702
"Arih1",NA,181,0.450593531259542,0.886189831704034,0.450593531259542,1.19969491938994,1.56097729520025,0.836194919182881,0.999761639217382,0.836194919182881
"Arl13b",NA,50,0.318141265238647,0.268713218562403,0.318141265238647,1.1178894019295,1.47550960987865,0.728930159943354,0.999761639217382,0.728930159943354
"Arl15",NA,164,0.000926317101611773,0.654512671068705,0.000926317101611773,1.36212544224373,1.66108302020438,0.0214551387505668,0.999761639217382,0.0214551387505668
"Arl6ip5",NA,43,0.116122598922223,0.496956079283738,0.116122598922223,1.18849825400689,1.44393409279446,0.461835332460315,0.999761639217382,0.461835332460315
"Armh3",NA,59,0.648651018046595,0.256102495345515,0.648651018046595,1.0634795163439,1.41117356881856,0.930029726302194,0.999761639217382,0.930029726302194
"Arnt",NA,70,0.714189205786485,0.611012022211657,0.714189205786485,1.00315793754097,1.39263898396261,0.951777725344882,0.999761639217382,0.951777725344882
"Arpc2",NA,71,0.945439792455466,0.378347221901832,0.945439792455466,0.921542042975594,1.36106905815395,0.993355040971973,0.999761639217382,0.993355040971973
"Asap1",NA,141,0.80823942013515,0.533216674215191,0.80823942013515,1.14065213016397,1.50962001751557,0.962892367574795,0.999761639217382,0.962892367574795
"Asb3",NA,53,0.672829063065578,0.672829063063695,0.672829063065578,1.13689346954469,1.49182736190899,0.939455473695289,0.999761639217382,0.939455473695289
"Ascc3",NA,120,0.795994370622303,0.795994370622304,0.795994370622303,1.15459238692348,1.54415954697405,0.958503630816188,0.999761639217382,0.958503630816188
"Ash1l",NA,131,0.816897280186984,0.421818351992117,0.816897280186984,0.97365741377301,1.37230434781846,0.963755218198127,0.999761639217382,0.963755218198127
"Asph",NA,60,0.00158122938964224,0.989475829500815,0.00158122938964224,1.02897896429198,1.30608786137832,0.0327688985353491,0.999761639217382,0.0327688985353491
"Asxl1",NA,77,0.52567375029698,0.421620279589396,0.52567375029698,1.22308845782112,1.57000799544644,0.870444327579201,0.999761639217382,0.870444327579201
"Asxl2",NA,57,0.852691317811825,0.481310699802912,0.852691317811825,1.01024791244953,1.40012864600886,0.973886022881526,0.999761639217382,0.973886022881526
"Atad2",NA,51,0.000508165428763114,0.715671444299094,0.000508165428763114,1.26138406018717,1.3543409207436,0.0129090411339017,0.999761639217382,0.0129090411339017
"Atad2b",NA,98,0.524534277647443,0.459708023404355,0.524534277647443,1.08382633970517,1.49368937235589,0.870051033491639,0.999761639217382,0.870051033491639
"Ate1",NA,84,0.753158057426878,0.44285593468906,0.753158057426878,1.17767535547164,1.55709967165548,0.956234283666777,0.999761639217382,0.956234283666777
"Atf2",NA,52,0.760940552460289,0.648848714127474,0.760940552460289,1.05050167249963,1.42862603771742,0.956234283666777,0.999761639217382,0.956234283666777
"Atf3",NA,26,0.709633357793918,0.197598443646303,0.709633357793918,1.49707612390849,1.4067547042238,0.951777725344882,0.999761639217382,0.951777725344882
"Atf6",NA,56,0.177879219898836,0.952740888210584,0.177879219898836,1.12710391571651,1.45184634960424,0.570349259373374,0.999761639217382,0.570349259373374
"Atf7",NA,104,0.678565625059061,0.260248376155697,0.678565625059061,1.04540678590763,1.45913110948619,0.94333281559497,0.999761639217382,0.94333281559497
"Atg10",NA,48,0.00906479892780912,0.90836981966353,0.00906479892780912,1.1573935137072,1.4186624510202,0.112562292396053,0.999761639217382,0.112562292396053
"Atp10d",NA,116,0.276408636311152,0.0406244517583045,0.276408636311152,1.28070977357561,1.61862343447917,0.67599938228271,0.999761639217382,0.67599938228271
"Atp11a",NA,46,0.722142464626752,0.927677763729817,0.722142464626752,1.27495551921565,1.56556757922899,0.951777725344882,0.999761639217382,0.951777725344882
