"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adamts6",NA,150,0.126427618398965,0.545106711360589,0.126427618398965,1.24541572957366,1.69110430675853,0.403985763123698,0.997794440980945,0.403985763123698
"Adamts9",NA,239,0.263477804730814,0.909360891873111,0.263477804730814,1.62270293180769,2.17266231259078,0.588960379756114,1,0.588960379756114
"Adamtsl1",NA,46,0.174031282206389,0.298064479889217,0.174031282206389,1.13384198438144,1.50037166368946,0.478862266198057,0.997794440980945,0.478862266198057
"Adamtsl2",NA,96,0.1995984443561,0.0521539906448368,0.1995984443561,1.00845362566159,1.3316804454159,0.510998839984387,0.86650078132632,0.510998839984387
"Adamtsl3",NA,726,0.00081120409850849,0.498338010023837,0.00081120409850849,1.2933247933807,1.72881375666994,0.00907240196622237,0.997794440980945,0.00907240196622237
"Adamtsl4",NA,96,0.988228642160003,0.82036578970239,0.988228642160003,0.992913595275361,1.37102092647325,0.997732389520742,1,0.997732389520742
"Adamtsl5",NA,128,0.911990147913828,0.574635671449006,0.911990147913828,1.08964848278814,1.50547968203418,0.973811389868699,0.997794440980945,0.973811389868699
"Adap2",NA,295,0.310247330457687,0.186622166594674,0.310247330457687,1.09096398877158,1.50008084357372,0.634059703590386,0.997794440980945,0.634059703590386
"Adarb1",NA,399,0.172666362604739,0.544287880301271,0.172666362604739,1.18887971574594,1.60334230766878,0.477760797406729,0.997794440980945,0.477760797406729
"Adcy2",NA,142,0.240747096014211,0.682523992087904,0.240747096014211,1.19838744594085,1.63678004486752,0.560448586631113,0.997794440980945,0.560448586631113
"Adcy7",NA,200,0.230494710422889,0.177896201396985,0.230494710422889,1.08054770561157,1.46443653501765,0.549226914801482,0.997794440980945,0.549226914801482
"Adcy9",NA,259,0.999999999999999,0.999999999999999,0.999999999999999,1.0720720720716,1.48132718129969,1,1,1
"Add1",NA,213,0.223788359280641,0.660916724916419,0.223788359280641,1.06975274388981,1.47325879656947,0.54098747067495,0.997794440980945,0.54098747067495
"Adgra3",NA,158,0.263757349500505,0.648148593347738,0.263757349500505,1.09483987487265,1.50298177493736,0.589205367730832,0.997794440980945,0.589205367730832
"Adgrd1",NA,384,0.000111913971505405,0.287667045410828,0.000111913971505405,1.23235952270908,1.63373018905177,0.00160998232037028,0.997794440980945,0.00160998232037028
"Adgrf5",NA,72,0.941072072644553,0.677601033724751,0.941072072644553,0.968373831425397,1.32760453594943,0.982915477948805,0.997794440980945,0.982915477948805
"Adgrl2",NA,142,0.202545148794552,0.241856420161446,0.202545148794552,1.07074867598732,1.45774143523407,0.51558298889186,0.997794440980945,0.51558298889186
"Adgrl3",NA,300,0.0322156554637473,0.0192870515096181,0.0322156554637473,1.17854733105814,1.58685395647862,0.17000255326151,0.715037531061731,0.17000255326151
"Adgrl4",NA,103,0.781188908813812,0.725274907133913,0.781188908813812,1.2000324745739,1.60971284495042,0.923224518700789,0.998371247514467,0.923224518700789
"Adhfe1",NA,87,0.0155400752835556,0.149325849420546,0.0155400752835556,1.19471236979024,1.52948366243767,0.0988576899230959,0.977625124922093,0.0988576899230959
"Adipor2",NA,145,0.79430670452122,0.480939650065224,0.79430670452122,1.0441850269773,1.43825812599891,0.926672809745265,0.997794440980945,0.926672809745265
"Adk",NA,641,2.95234822015798e-06,0.251272279923012,2.95234822015798e-06,1.10501300729961,1.48490659021461,6.56140466621008e-05,0.997794440980945,6.56140466621008e-05
"Adss2",NA,171,0.423075795540994,0.254066632468332,0.423075795540994,1.05801360026412,1.44408779039493,0.734871634839993,0.997794440980945,0.734871634839993
"Aebp1",NA,175,0.000597685960567325,0.104806446206091,0.000597685960567325,1.0867673273074,1.4014548707658,0.00690246520326403,0.933140798993187,0.00690246520326403
"Aebp2",NA,272,0.0525008622211024,0.284555118928442,0.0525008622211024,1.07748696881994,1.46423886909661,0.235814505234033,0.997794440980945,0.235814505234033
"Afap1",NA,235,0.540871156305331,0.916881477502574,0.540871156305331,1.05797342281402,1.46353664815705,0.813889018624385,1,0.813889018624385
"Afap1l1",NA,43,0.556072689356561,0.894809814072435,0.556072689356561,1.19250646141404,1.63697622007699,0.823538664672873,1,0.823538664672873
"Afdn",NA,101,0.915908707752029,0.252662600869653,0.915908707752029,1.08306222797519,1.47932658446125,0.975472289466053,0.997794440980945,0.975472289466053
"Aff1",NA,793,0.00336133643863499,0.934271653844332,0.00336133643863499,1.14434689954892,1.55734837132677,0.0301910710692941,1,0.0301910710692941
"Aff3",NA,208,0.0664903046413696,0.748369498878322,0.0664903046413696,1.2375509488745,1.68653498215356,0.272702723088292,1,0.272702723088292
"Aff4",NA,186,0.917433572153248,0.470615047576085,0.917433572153248,1.05503444778349,1.45655572166986,0.975472289466053,0.997794440980945,0.975472289466053
"Afg1l",NA,211,0.307918864849383,0.863538706684854,0.307918864849383,1.06405146579028,1.46694272057897,0.633023329753759,1,0.633023329753759
"Afg2a",NA,384,0.387971256629886,0.345368709374869,0.387971256629886,1.08564231929759,1.49377733107987,0.705714349856115,0.997794440980945,0.705714349856115
"Afg3l1",NA,126,0.319609740974908,0.999999999550321,0.319609740974908,1.08127109370454,1.48667720231131,0.642369259107251,1,0.642369259107251
"Aftph",NA,214,0.60865265455179,0.774408080177906,0.60865265455179,1.11352455976207,1.5388639552827,0.851012739589093,1,0.851012739589093
"Agap1",NA,519,4.48753877918513e-06,0.887811537780645,4.48753877918513e-06,1.11339071607528,1.48863094059743,9.32362438633343e-05,1,9.32362438633343e-05
"Agbl3",NA,99,0.000551518362293529,0.899061849215257,0.000551518362293529,1.06914502188705,1.31197369778254,0.00652648297929275,1,0.00652648297929275
"Agfg1",NA,291,0.0827363310671167,0.380444861719818,0.0827363310671167,1.09635612390549,1.4950156439795,0.31504819009886,0.997794440980945,0.31504819009886
"Agl",NA,128,0.268318061304466,0.152292656864709,0.268318061304466,1.09373149130036,1.47017638845841,0.59358761138273,0.983237693389098,0.59358761138273
"Agmo",NA,341,1.78536689809204e-09,0.597050490205217,1.78536689809204e-09,1.2902050956617,1.62689130305223,7.45767112733145e-08,0.997794440980945,7.45767112733145e-08
"Ago2",NA,272,0.00813419555891176,0.419832711604737,0.00813419555891176,1.01151622883588,1.35319565436931,0.0611740911122496,0.997794440980945,0.0611740911122496
"Ago3",NA,475,0.646451831588027,0.0244685886296865,0.646451831588027,1.09897112017212,1.50161175489099,0.867356230694926,0.770162685425423,0.867356230694926
"Agpat4",NA,164,0.503243917974877,0.946268704545642,0.503243917974877,1.14817277287318,1.58468537025407,0.793542936218948,1,0.793542936218948
"Agpat5",NA,86,0.83246447436622,0.15894828246176,0.83246447436622,1.16490822456623,1.5756573307118,0.942110078209571,0.991068325376199,0.942110078209571
"Agps",NA,259,0.722045355507481,0.622673371769319,0.722045355507481,1.09502242176011,1.5130322223025,0.89403803031478,0.997794440980945,0.89403803031478
"Agtpbp1",NA,167,0.955719638270232,0.329821186589013,0.955719638270232,1.09122865098208,1.50393285072762,0.989574752221829,0.997794440980945,0.989574752221829
"Ahcyl1",NA,93,0.447513850026473,0.036128107683876,0.447513850026473,1.07663906340907,1.400795023601,0.751710522307065,0.813351619090897,0.751710522307065
"Ahcyl2",NA,115,0.0832631473501969,0.141376231477689,0.0832631473501969,1.32162397795845,1.77687770293497,0.316181086378021,0.976397200265233,0.316181086378021
"Ahi1",NA,106,0.458310589510101,0.863378559142928,0.458310589510101,1.06843807282467,1.47301786644634,0.76136215324941,1,0.76136215324941
"Ahnak",NA,412,0.989680675289793,0.264666620101995,0.989680675289793,1.01362914220646,1.39266314997152,0.997732389520742,0.997794440980945,0.997732389520742
"Aida",NA,147,0.00281267652744163,0.705611177110502,0.00281267652744163,1.0748328685103,1.38922085314541,0.026143564398499,0.997794440980945,0.026143564398499
"Aig1",NA,252,0.305975406216829,0.464682354229996,0.305975406216829,1.30286536839792,1.78203869222043,0.631062899080158,0.997794440980945,0.631062899080158
"Airn",NA,1153,1.27995538644658e-197,0.492575451484571,1.27995538644658e-197,1.14017664578911,0.714895370131553,2.21880266240515e-194,0.997794440980945,2.21880266240515e-194
"Ak3",NA,126,0.969760839337819,0.0110352352072736,0.969760839337819,1.06596367198719,1.41075497529409,0.996165572856508,0.566023104763637,0.996165572856508
"Akap10",NA,249,0.0718667218779145,0.611258557604753,0.0718667218779145,1.0631026832095,1.45309486487975,0.287383996252283,0.997794440980945,0.287383996252283
"Akap11",NA,190,0.481534346162973,0.680351132145638,0.481534346162973,1.03137140866618,1.42378472869983,0.778010346471731,0.997794440980945,0.778010346471731
"Akap12",NA,100,0.642657495499951,0.721079001505447,0.642657495499951,1.38999679853511,1.92100702742203,0.866180649592486,0.998371247514467,0.866180649592486
"Akap13",NA,761,0.35789229560792,0.397766154034433,0.35789229560792,1.00823319616595,1.3795986968023,0.682139960897559,0.997794440980945,0.682139960897559
"Akap7",NA,116,0.239236774634806,0.708359450001765,0.239236774634806,1.11088788177432,1.52157657853473,0.55854134522483,0.997794440980945,0.55854134522483
"Akap9",NA,164,0.891458852334716,0.427093010798599,0.891458852334716,1.06289166222787,1.46690216024866,0.965766752782534,0.997794440980945,0.965766752782534
"Akr1a1",NA,125,0.0638441586427637,0.838597181382343,0.0638441586427637,1.06913987529769,1.44116614960508,0.267931650943181,1,0.267931650943181
"Akt3",NA,984,0.564678224296872,0.707829412513286,0.564678224296872,1.13566917826363,1.55765207767617,0.827509173289739,0.997794440980945,0.827509173289739
"Alcam",NA,85,0.000119626241267243,0.966352159386568,0.000119626241267243,1.28309164880176,1.49600280184342,0.00170676616655774,1,0.00170676616655774
"Aldh1a1",NA,519,1.84221559503658e-07,0.890030180398155,1.84221559503658e-07,1.24586146861261,1.64901199285052,5.8063286072653e-06,1,5.8063286072653e-06
"Aldh1a2",NA,288,0.000123041105079647,0.624893980603021,0.000123041105079647,1.66354986452162,2.12090408181324,0.00173407931427292,0.997794440980945,0.00173407931427292
"Aldh2",NA,246,0.000216344127208471,0.155045887524759,0.000216344127208471,1.06703552908848,1.39958835815396,0.00288486572704526,0.991068325376199,0.00288486572704526
"Aldh3a2",NA,110,0.334459172656764,0.334459172656764,0.334459172656764,1.03555054213556,1.41397068371908,0.658827660801506,0.997794440980945,0.658827660801506
"Aldh7a1",NA,89,0.301632231593451,0.615124777261604,0.301632231593451,1.10017727545877,1.50625643446809,0.625860797798889,0.997794440980945,0.625860797798889
"Alkbh1",NA,190,0.0352605143434663,0.223356582568429,0.0352605143434663,1.08804136607199,1.43575916168885,0.179776769454114,0.997794440980945,0.179776769454114
"Alpk1",NA,336,0.754821965353001,0.697228598968256,0.754821965353001,1.12330230799357,1.54628788415054,0.912153277754916,0.997794440980945,0.912153277754916
"Als2",NA,79,0.493572181673677,0.0709440361091943,0.493572181673677,1.14759244684796,1.51765241099234,0.786765404074776,0.916518443561903,0.786765404074776
"Ambra1",NA,510,0.705104921096918,0.896115375590451,0.705104921096918,1.02771610556986,1.41999125359726,0.887009710247828,1,0.887009710247828
"Amfr",NA,137,0.884584719746455,0.110222764594133,0.884584719746455,1.06272033044954,1.44073151908066,0.963109691068903,0.933323494285475,0.963109691068903
"Amn1",NA,161,0.398027279234977,0.491271113955211,0.398027279234977,1.07476755874448,1.47675701402694,0.712884362378812,0.997794440980945,0.712884362378812
"Amotl1",NA,157,0.493429744377828,0.303148395984502,0.493429744377828,1.04129278429987,1.42738648221264,0.786765404074776,0.997794440980945,0.786765404074776
"Anapc1",NA,288,0.112066901552191,0.721148647355317,0.112066901552191,1.02551194431476,1.40850574426236,0.380544512910328,0.998371247514467,0.380544512910328
"Anapc10",NA,138,0.545993522343523,0.172394500788031,0.545993522343523,1.12913735470522,1.54505480324685,0.816669546962958,0.997794440980945,0.816669546962958
"Anapc16",NA,118,0.875710809456209,0.588137464662502,0.875710809456209,1.11004534831297,1.53361395358864,0.960483826758835,0.997794440980945,0.960483826758835
"Anapc4",NA,168,0.373534230331586,0.2129308404776,0.373534230331586,1.03877799530292,1.42027085206821,0.694356111068689,0.997794440980945,0.694356111068689
"Anapc5",NA,185,0.0544217395994691,0.366921095071582,0.0544217395994691,1.0097987081977,1.36979403592236,0.241587927261664,0.997794440980945,0.241587927261664
