"","AR","N","log2FC","llr","pval","padj"
"Acsl1",0.445833333333333,40,-0.222392421336448,3.48956440007275,1,1
"Acss1",0.560260770975057,42,-0.084888897586513,-0.414564928152679,0.362524260840427,1
"Actc1",0.334038054968288,43,-1.03170885972734,-1.54138952618269,0.0791252196705455,0.398145224982659
"Actc1dt",0.338709677419355,31,-1.13750352374994,5.7676546569461,1,1
"Actn2",0.535095364238847,55,0.129837437642581,-0.68522408396322,0.241734897188759,0.843874550186212
"Acyp2",0.476447264856356,55,-0.0428554789617972,-3.30695427217826,0.0101185334498097,0.0961096039272032
"Adam19",0.511447811447811,33,-0.14086253583985,-0.894488151907552,0.18105093987145,0.686139495185668
"Adamtsl5",0.378968253968254,28,-0.440572591385981,-1.82336998558549,0.0561790737494783,0.314166470676694
"Adarb1",0.518939393939394,22,-0.33703498727757,-3.45033593463382,0.00861633625988203,0.0886251729587866
"Adcy6",0.426530612244898,35,-0.428843298803874,6.54502597708766,1,1
"Adcy9",0.509615384615385,26,0.452512204697507,9.52534089257301,1,1
"Adk",0.491552709916346,55,0.164494037628247,-1.39565965840784,0.0947761686846241,0.449309244134514
"Adprhl1",0.410952380952381,35,-0.158697746019058,0.542125938790889,1,1
"Adra1a",0.290831244778613,38,-1.20511442990461,-1.23922733357843,0.115415601528255,0.523459736065157
"Aff1",0.463718263718264,37,-0.371968777386958,-3.28435950055214,0.0103786626488537,0.0964211239635439
"Afg1l",0.334313725490196,34,-0.906890595608519,2.0054578508364,1,1
"Afg3l2",0.507407407407407,36,-0.125530882083859,22.2311084658008,1,1
"Aftph",0.370454545454545,22,-0.912537158749661,-7.20270673459191,0.000147378027170211,0.0046090910873158
"Agap1",0.391203703703704,36,-0.932885804141463,5.07852698866371,1,1
"Agl",0.465379665379665,37,-0.0331668639351992,0.504435258794977,1,1
"Ago3",0.46792328042328,36,0.156119201917282,1.00976870324625,1,1
"Agtpbp1",0.63878648233487,31,0.366782330671623,-0.521549200890519,0.307101958956928,0.999382646097121
"Aig1",0.27093023255814,43,-1.27753397552891,0.0248690895961943,1,1
"Airn",0.914618714618715,52,3.92934544643621,-1.51533482747384,0.0817042888081084,0.407460349380696
"Akap13",0.365338164251208,36,-0.366782330671623,9.51964920686325,1,1
"Akap6",0.531931716082659,53,0.179706022234898,-1.42889729044293,0.0909320933991118,0.43830029956392
"Alpk2",0.425673126393414,49,0,0.684929592654711,1,1
"Alpk3",0.515384615384615,39,0.0356239097307212,3.01716835727158,1,1
"Ambra1",0.473039215686274,34,0.369233809665719,7.58808257778185,1,1
"Anapc1",0.694444444444444,24,0.643856189774725,-22.7265785967869,1.56333330954009e-11,9.00479986295094e-09
"Angpt1",0.319802555168409,21,-0.882643049361841,-1.49799377358599,0.0834710065149166,0.412697851953579
"Ank",0.427040816326531,49,-0.605140382658787,-0.654870529917581,0.252441543232556,0.860392478709777
"Ank2",0.493127891288186,54,0.0628600238385761,-1.30209877620868,0.106581093028717,0.493098068952134
"Ank3",0.590403318077803,46,0.0157673158583165,0.563212858613973,1,1
"Ankhd1",0.392222222222222,40,-0.241008099503795,1.21541852395539,1,1
"Ankrd1",0.385034013605442,21,-0.602664502454615,2.53052971299547,1,1
"Ankrd11",0.564271196283391,41,0.643856189774725,0.638455409062892,1,1
"Ankrd17",0.562661227661228,50,0.300659478133711,-0.473457743993052,0.330505677989976,1
"Ankrd23",0.516666666666667,26,0.308122295362332,11.0451368020182,1,1
"Ankrd33b",0.516666666666667,25,0.900464326449086,2.61861830806195,1,1
"Ankrd44",0.520238095238095,28,0.125530882083859,4.52132736324423,1,1
"Anks1",0.648529411764706,34,0.430634354329863,0.788483219951864,1,1
"Antxr2",0.418767507002801,34,-0.228268987673117,13.9722163504215,1,1
"Aoah",0.558333333333333,22,0.222392421336448,-3.57989415192658,0.00745559954641849,0.0808747934453058
"Aopep",0.497620962326845,51,-0.17218097538268,0.23726238573812,1,1
"Aox1",0.782608695652174,23,2,-9.32974814909663,1.56267006246237e-05,0.000720078364782662
"Ap1g1",0.611594202898551,23,0.584962500721156,2.36126986818547,1,1
"Ap2a2",0.5234375,32,-0.343954401217361,7.93828060402778,1,1
"Ap3b1",0.656565656565657,33,0.452512204697507,6.17225914592841,1,1
"Apc",0.560416666666667,32,0.229481846122767,2.91987575727602,1,1
"Apoe",0.7625,24,1.69187770463767,-6.59185611489145,0.000282392801575464,0.00739355698670306
"App",0.707216685123662,43,1.54314232502653,0.391473699757078,1,1
"Arb2a",0.55047619047619,35,0.415037499278844,-2.95316743171725,0.0150865286556257,0.123260149016176
"Arfgef1",0.461574074074074,36,-0.255257055242074,10.7047325282653,1,1
"Arfgef2",0.610780423280423,36,0.343954401217361,12.7969775499113,1,1
"Arhgap10",0.488636363636364,44,-0.219009781941796,0.274812308643078,1,1
"Arhgap12",0.705128205128205,26,0.906890595608519,-11.030167266467,2.64213327688156e-06,0.000179043384409857
"Arhgap21",0.477875023527197,46,-0.215728691055437,1.80932917637852,1,1
"Arhgap24",0.516528925619835,22,0.0641303374197155,-0.895168101951178,0.180885205202918,0.686139495185668
"Arhgap26",0.494716750336498,56,0.0125452533191135,-1.86933069904242,0.0531670226045604,0.30023730411987
"Arhgap5",0.382716049382716,27,-0.563900885193326,-2.79807324261797,0.0180000270940058,0.134649553326589
"Arhgef12",0.51530612244898,42,0.102361717629678,-0.155316129257933,0.577292465204189,1
"Arhgef3",0.626543209876543,27,1.25633975325979,2.91551989672193,1,1
"Arid1b",0.496069188618208,45,-0.244418727666447,1.38392915159069,1,1
"Arid2",0.591919191919192,33,0.245112497836531,10.7346423205342,1,1
"Arid4b",0.391898148148148,36,-0.228268987673117,2.72326454998165,1,1
"Arih1",0.413095238095238,42,-0.315501825727929,-1.77369531840839,0.0596391677096518,0.326401549254075
"Arl15",0.472083333333333,40,0.431716240425474,13.9699565107212,1,1
"Armh3",0.486111111111111,36,0.0473057147783568,13.3608840088648,1,1
"Art1",0.405947227375799,42,-0.736965594166206,-1.78468009446453,0.0588549838278388,0.325613611413264
"Art3",0.459375,40,-0.0911478880581954,-6.44211278780244,0.000331363230042225,0.00829848784801397
"Asap1",0.504342532467532,48,-0.0896372124846765,1.34926346910684,1,1
"Asb14",0.659876543209877,27,0.765534746362977,-1.11531386557174,0.135298869019317,0.579421178848526
"Asb2",0.473333333333333,25,-0.15200309344505,6.36503086397576,1,1
"Ascc3",0.513095238095238,36,-0.0395283641866373,0.645067894736094,1,1
"Ash1l",0.573712737127371,41,0.311201688294304,0.970653436333933,1,1
"Asph",0.431202940577941,48,-0.125530882083859,0.0217161450524941,1,1
"Asxl1",0.375,26,-0.497499659470817,3.86176201927731,1,1
"Atad2b",0.497297297297297,37,-0.0473057147783568,10.0276525207829,1,1
"Atcayos",0.577551020408163,35,0.684498174272071,-7.52003457988042,0.000105252603927405,0.00356620587424621
"Ate1",0.427248677248677,21,-0.0671141958585371,-3.57315861195726,0.00751180807174281,0.0808747934453058
"Atf6",0.554118310767247,47,0.0181473467102593,-0.0177053139146324,0.850737809050946,1
"Atf7",0.470588235294118,17,-0.0874628412503393,-12.4555070142987,6.00384336196892e-07,5.320328886914e-05
"Atg10",0.47,35,-0.357552004618084,3.13147771027215,1,1
"Atosa",0.465108401084011,41,-0.132450296023649,0.550973396246569,1,1
"Atp1a1",0.469401709401709,40,-0.437405312307299,-1.02841675603057,0.151524758194484,0.606099032777936
"Atp2a2",0.482954274075526,56,0.0448815986808442,-0.554555921130316,0.29227509580937,0.960850192570365
"Atp2b1",0.474137931034483,29,0.46948528330122,-0.145191189694543,0.589975596744378,1
"Atp2c1",0.341666666666667,30,-0.696607856550065,-1.07961805521256,0.141715126683385,0.583056521211641
"Atp5f1a",0.61446107084405,47,0.657894023175007,2.52082867619649,1,1
"Atp5f1c",0.498807394156231,43,0.162271428898877,4.33317949801256,1,1
"Atp5pb",0.560344827586207,29,0.465663572348812,0.839167085200749,1,1
"Atp6v0a1",0.419871794871795,26,-0.0740005814437767,16.652607894874,1,1
"Atp6v0b",0.502555168408827,41,0.0554951125917036,1.05294976918547,1,1
"Atp8a1",0.614593991866719,33,0.485426827170242,-0.450713074512834,0.342399595830962,1
"Atp9b",0.552083333333333,32,0.192645077942396,4.57647417185903,1,1
"Atrnl1",0.601851851851852,27,0.465663572348812,6.42023549344616,1,1
"Atxn1",0.491022080644722,53,-0.0402638702137272,-0.799032539897311,0.206177632797381,0.739122945892315
"Atxn2",0.593229166666667,32,0.514573172829758,-1.36455047223135,0.0985347393734868,0.463314366360232
"Atxn7",0.483333333333333,26,-0.169925001442313,-3.65665174631948,0.00684459848983898,0.0765270556202019
"Atxn7l1",0.563888888888889,36,0.247927513443586,3.06235119562053,1,1
"Auts2",0.663449163449163,37,1.0703893278914,3.66219217016335,1,1
"B4galt1",0.620588235294118,34,0.485426827170242,-1.46421130399681,0.0870324896443812,0.423044000296739
"BC005537",0.462365591397849,31,-0.115477217419936,2.26164346983574,1,1
"Babam2",0.56733630952381,32,0.20945336562895,3.38231630631521,1,1
"Bach1",0.241954022988506,29,-1.36257007938471,-0.427842743585948,0.354948900718618,1
"Bag3",0.566377091377091,37,0.658963082164933,1.97110714100593,1,1
"Bank1",0.683333333333333,25,1.05062607306997,5.11543060681771,1,1
"Baz1b",0.560746460746461,37,0.547487795302493,9.24445095769278,1,1
"Baz2a",0.568421052631579,19,0.304854581528421,-8.29591534918461,4.63502434962553e-05,0.0017798493502562
"Baz2b",0.702173913043478,23,1.04439411935845,-2.85328103644172,0.0169016080620704,0.132453418282348
"Bcas3",0.403624153624154,33,-0.330148601692331,5.12430527316992,1,1
"Bclaf1",0.582795698924731,31,0.710493382805015,1.1183137536147,1,1
"Bdp1",0.458482142857143,32,-0.15200309344505,5.69268021156969,1,1
"Birc6",0.507456140350877,38,0,1.08796337797894,1,1
"Bltp2",0.441666666666667,20,0.180572245641821,2.48795044677464,1,1
"Bltp3b",0.397849462365591,31,-0.559427408614019,5.07043620669178,1,1
"Bmpr1a",0.544043437913323,48,-0.0402638702137272,-0.0484659624805062,0.755542980332118,1
"Bmpr2",0.336805555555556,24,-0.84799690655495,-13.3077397856458,2.48246795598396e-07,2.85980308529352e-05
"Bnip3",0.407268170426065,19,-0.144389909335175,0.244827523003153,1,1
"Braf",0.622395833333333,32,0.563900885193326,7.13560878381461,1,1
"Brd10",0.619047619047619,28,0.584962500721156,8.29487631323055,1,1
"Brwd1",0.5125,32,0,-2.54341956822729,0.0241080940532388,0.166325752559694
"Btaf1",0.306547619047619,28,-1.09310940439148,-3.68888889037894,0.00660347149849704,0.0752615804182589
"Btbd7",0.4375,28,-0.241008099503795,1.64591058926833,1,1
"Btbd9",0.502252252252252,37,-0.137503523749935,10.4181825504228,1,1
"Btg2",0.626190476190476,27,1,-0.951183851163183,0.167813537098764,0.648728841401935
"Bzw2",0.759623015873016,24,1.26303440583379,-9.42458193634153,1.41473101606421e-05,0.00067907088771082
"Cab39",0.576923076923077,26,0.3536369546147,7.01947355455016,1,1
"Cacna1c",0.574611652527726,56,0.489647051412533,-3.46207327840591,0.00850395653932871,0.0882572786784385
"Cacna2d1",0.753245970155265,47,1.44057259138598,-0.410078320349974,0.36513437175908,1
"Cacnb2",0.53616150064248,55,0.178597303456763,-0.502788819653148,0.315964635838063,1
"Camk1d",0.524122807017544,38,0.341036917835067,8.16190377573341,1,1
"Camk2d",0.403071853741497,56,-0.326103770858556,-4.28608146644704,0.00341341415178884,0.0462618012101264
"Camkmt",0.266666666666667,19,-1.36923380966572,-10.0345291310256,7.46954258708847e-06,0.000430245653016296
"Cap2",0.411111111111111,48,-0.719892080807265,1.66005169294564,1,1
"Casq2",0.615185185185185,30,0.602664502454615,-4.68257082777505,0.00221150906707649,0.0339687792702949
"Cast",0.605797101449275,23,0.770518153877233,-0.564953618622482,0.287795126210698,0.952701107456104
"Cbl",0.432692307692308,26,-0.906890595608519,8.72825933803961,1,1
"Cblb",0.464285714285714,28,-0.106915203916512,-0.554012087607958,0.292511852580607,0.960850192570365
"Ccar1",0.431770833333333,32,-0.263034405833794,5.87267998312657,1,1
"Ccbe1",0.328888888888889,25,-0.678071905112638,0.418387999796877,1,1
"Ccdc141",0.589032306763285,48,0.260527550223219,-0.655752124897788,0.252122483276202,0.860392478709777
"Ccdc50",0.317901234567901,27,-0.68805599368526,0.149964026699237,1,1
"Ccnd3",0.504608294930876,31,-0.186413124230881,2.46938820453097,1,1
"Ccnl2",0.462121212121212,33,-0.096215315259303,2.54906709668088,1,1
"Ccnt2",0.553763440860215,31,0.273018494406416,3.93852084838496,1,1
"Ccny",0.401988636363636,32,-0.777607578663552,3.07732729149748,1,1
"Cd163",0.464646464646465,33,-0.174029399775049,2.91520249005144,1,1
"Cd36",0.549372943813435,54,0.108641260003824,-2.30202898089237,0.0318963729270827,0.204136786733329
"Cdc37l1",0.535997732426304,42,0.239187663879426,0.493519278836253,1,1
"Cdc42",0.409722222222222,30,-0.447458976971221,3.48517031364454,1,1
"Cdc42bpa",0.365666666666667,25,-0.514573172829758,-3.68477898954679,0.00663372379775046,0.0752615804182589
"Cdc73",0.654901960784314,34,0.839535327806754,9.25435359850677,1,1
"Cdh13",0.520109403997903,46,0.0608822421470221,-0.526780830105153,0.304688228210183,0.994336654102354
"Cdh2",0.462114999575607,56,0.101283335837182,-0.0625580333322375,0.72355060964293,1
"Cdk13",0.549166666666667,40,0.178337241258512,4.76177355954857,1,1
"Cdk14",0.548538011695906,38,-0.0317088597273381,2.21781596479446,1,1
"Cdk19",0.380444444444444,25,-0.33441903907056,-1.4121870922527,0.0928430747495705,0.442487444916427
"Cdk8",0.585802469135802,27,-0.0565835283663674,11.2003815258599,1,1
"Cdkal1",0.543740981240981,44,0.584962500721156,-0.123420498026988,0.619308265514584,1
"Cdv3",0.506666666666667,25,0.160464672193246,9.12209838847924,1,1
"Celf1",0.208333333333333,26,-1.8073549220576,-1.28520836782223,0.108879045684395,0.501282730379591
"Celf2",0.605888267569554,54,0.472419721414813,-0.790523589192119,0.208609920374406,0.744020520963824
"Cep85l",0.477380952380952,28,-0.452512204697507,9.24479383459328,1,1
"Cert1",0.45632183908046,29,-0.0641303374197155,3.24060881623887,1,1
"Cfl2",0.55,28,0.398549376490275,0.270740333022651,1,1
"Chaserr",0.636261261261261,37,1.03102689562062,1.5977030915091,1,1
"Chchd3",0.484098532494759,53,0.0221957461141964,-3.22300695345791,0.011120155942066,0.10086944602567
"Chd2",0.557298136645963,46,0.383328639551506,20.634197901395,1,1
"Chd6",0.525462962962963,36,-0.0874628412503395,2.95574217775764,1,1
"Chd7",0.486434108527132,43,-0.160464672193246,13.8495457643212,1,1
"Chd9",0.614215167548501,45,0.39231742277876,1.61981364284602,1,1
"Chpt1",0.454838709677419,31,-0.383328639551506,2.25401131164211,1,1
"Chrm2",0.483538611925709,45,0.419084332341546,-1.78159658746011,0.0590739972095244,0.325613611413264
"Cipc",0.382716049382716,27,-0.612976876890753,3.07204011471027,1,1
"Ckmt2",0.415118358466312,54,-0.419538891513784,-1.41123647373597,0.0929530917272356,0.442487444916427
"Clasp1",0.480379424497072,51,-0.120854394874386,-0.615113017191959,0.267363084271873,0.897965810732355
"Clasp2",0.516758494031221,33,0.148098638989134,5.54528964401419,1,1
"Clcn3",0.503448275862069,29,0.0588936890535687,3.04912231758262,1,1
"Clic4",0.161299929385036,47,-1.99021897920741,-2.4750434695333,0.0260893564859119,0.17473801553355
"Clic5",0.620833333333333,36,0.70781924850669,-3.55740445414486,0.00764497526921791,0.0815464028716577
"Clip1",0.545384184571036,51,0.191048293008066,-0.399250280484935,0.371542055574117,1
"Clip4",0.475308641975309,27,-0.231325546106456,11.8337677747338,1,1
"Clk1",0.499078341013825,31,-0.096215315259303,-0.508571918977886,0.313197458127447,1
"Clk4",0.541666666666667,30,-0.0524674198941355,1.82475773909128,1,1
"Clpx",0.38641975308642,27,-0.33441903907056,-2.07985522024727,0.0413964803330106,0.249679294992818
"Cltc",0.393922305764411,38,-0.545434136534519,1.14314998466168,1,1
"Cmip",0.466666666666667,30,-0.0931094043914814,-1.14829848229602,0.129657793530703,0.560166003762782
"Cmss1",0.423558897243108,38,-0.176877762084079,1.01689775906765,1,1
"Cmya5",0.60981340088483,42,0.839535327806754,-1.16055783507522,0.127628457447974,0.559041760380478
"Cnnm2",0.5,26,0,14.2611656195652,1,1
"Cnot2",0.523505140692641,32,0.215728691055437,-12.7225128262182,4.55169756265494e-07,4.76686872016226e-05
"Cnot4",0.56171875,32,0.341036917835067,2.35842586434393,1,1
"Cobll1",0.731609623015873,48,1.32192809488736,-0.268128761476639,0.463987882193249,1
"Cog5",0.613300492610837,29,0.389946518316013,0.0677871364505975,1,1
"Colec12",0.423076923076923,26,0.0874628412503393,-0.996747393643616,0.1579759478256,0.622918237551832
"Comt",0.483870967741935,31,-0.111031312388744,4.78569022332405,1,1
"Copa",0.557644110275689,19,0.160464672193246,-5.12346406826084,0.00136912402376181,0.0238974375056608
"Corin",0.521549581307129,52,0.142252582957758,-3.35673316748213,0.00956875464768915,0.0947867726698226
"Coro6",0.544047619047619,42,0.388565287917653,0.102693888957219,1,1
"Cox10",0.532738095238095,28,0.343954401217361,-2.87945479650967,0.0164052497518101,0.130336880786794
"Cox7c",0.460897435897436,26,0,-1.2020306410155,0.121020700283496,0.54037149894026
"Cp",0.574084249084249,26,0.367731784500487,0.463797954270323,1,1
"Cpeb2",0.629333333333333,25,0.556393348524385,-6.6027381296492,0.0002791323022013,0.00739355698670306
"Cpeb3",0.571661640967904,54,0.248623962909627,-2.77060066095342,0.0185738281604084,0.136286942934971
"Cpeb4",0.522909769968594,34,0.196397212803503,1.29340617989106,1,1
"Cped1",0.421834845049131,42,-0.969626350956481,-0.349280315841668,0.403267765903976,1
"Cpped1",0.598214285714286,30,0.540568381362703,0.857274168685514,1,1
"Cpq",0.537567230749049,44,0.146841388329271,1.39826062307198,1,1
"Cradd",0.336472715318869,39,-1.05585323473352,-4.20559536006978,0.00372918334559792,0.0488184001605546
"Crebbp",0.636309523809524,42,0.533432200081074,1.66799061261743,1,1
"Crim1",0.466666666666667,25,-0.53051471669878,8.43001824209665,1,1
"Crtc3",0.646031746031746,30,0.906890595608519,6.86217191566844,1,1
"Crybg3",0.607843137254902,34,0.839535327806754,16.5427579489408,1,1
"Cs",0.481481481481482,27,0.0703893278913978,14.3209130406369,1,1
"Csde1",0.367283950617284,27,-0.736965594166206,-1.21097870465896,0.119645345639067,0.536309097961889
"Csnk1a1",0.451029601029601,37,-0.231325546106456,-2.19150052207068,0.0362990327341556,0.226304810665327
"Csrp3",0.494345907503802,39,-0.137503523749935,-1.76776751734528,0.0600669517724513,0.326401549254075
"Cstf3",0.673188405797101,23,0.612976876890753,-10.1154820361217,6.86329956818205e-06,0.00041613268960767
"Ctnnal1",0.738095238095238,21,1.58496250072116,2.82172281432081,1,1
"Cul1",0.6,25,0.777607578663552,6.60238540381858,1,1
"Cul3",0.472,25,-0.131244533278253,5.00497165873924,1,1
"Cux1",0.437003205128205,40,-0.252766070379967,-0.102643824734692,0.650486239083445,1
"Cwc27",0.299047619047619,25,-1.09310940439148,3.33436421359875,1,1
"Cwf19l2",0.551282051282051,26,0,7.15321948064798,1,1
"Cyrib",0.497334368530021,46,0,6.10654079880229,1,1
"Cyth1",0.613425925925926,36,0.565597175854225,7.06951452138327,1,1
"D830005E20Rik",0.436749256112656,56,-0.305044873033134,-6.65288935193593,0.000264589380716483,0.00725730872822352
"D830024N08Rik",0.475308641975309,27,0,-4.38014449921297,0.00307860261588711,0.0427295206446018
"D830032E09Rik",0.966666666666667,30,4.48112668973662,-1.871761176775,0.0530125807781117,0.30023730411987
"Daam1",0.48968685300207,46,-0.222392421336448,0.603684179014941,1,1
"Dab2",0.573118279569892,31,0.15754127698648,3.08239132581679,1,1
"Dag1",0.431259600614439,31,-0.450661409009565,-0.168382667497703,0.56170230924449,1
"Dapk1",0.629310344827586,29,0.308122295362332,4.744122887377,1,1
"Dcaf6",0.488513513513514,37,-0.275634442613427,10.9021842209394,1,1
"Dcaf8",0.511458333333333,32,0.0824621601919732,0.141813071685895,1,1
"Dclre1c",0.579081632653061,28,0.280107919192735,4.40826745026018,1,1
"Dcp1b",0.510416666666667,24,0.436099114806674,4.89337252589108,1,1
"Ddx17",0.511458333333333,32,-0.214124805352848,10.9392805743283,1,1
"Ddx5",0.61140350877193,38,0.427421223734676,23.4993635724546,1,1
"Ddx50",0.556547619047619,28,0.494764691749578,20.4657989058114,1,1
"Dennd1a",0.533747541569819,47,0.233199176293031,2.15139162882964,1,1
"Dennd1b",0.371212121212121,33,-0.502500340529183,5.65914604652217,1,1
"Dennd4a",0.403625541125541,28,-0.0824621601919732,-0.876281053679598,0.185554963730394,0.694023760446149
"Dennd4c",0.485294117647059,34,-0.15200309344505,25.0510219461615,1,1
"Dennd5b",0.496449383949384,28,-0.0824621601919732,-3.83961039187693,0.00558602833414175,0.0677379435887505
"Dgat2",0.53030303030303,22,0,12.9614036586546,1,1
"Dip2b",0.391806722689076,34,-0.543142325026529,2.12951662604075,1,1
"Dip2c",0.592980856854331,53,0.351472370501378,0.205161447499876,1,1
"Dlat",0.622916666666667,32,0.685891409571937,0.901535753146533,1,1
"Dlc1",0.507259891029945,55,0.0888092669578562,-0.804405663167131,0.204658973496876,0.736772304588755
"Dleu2",0.478539576365663,46,-0.360175564244326,0.908321757185107,1,1
"Dlg1",0.558823529411765,34,0.430634354329863,22.2112513412093,1,1
"Dmxl1",0.531681681681682,37,0.104336659814736,5.19570137378827,1,1
"Dmxl2",0.396551724137931,29,-0.131244533278253,7.26321310032104,1,1
"Dnaaf9",0.596846846846847,37,0.459431618637297,0.950008242072066,1,1
"Dnajb4",0.666666666666667,26,1.54748779530249,-0.0638178835840506,0.720896061991291,1
"Dnajc1",0.664285714285714,35,0.906890595608519,3.32995103087901,1,1
"Dnajc13",0.55952380952381,21,-0.222392421336448,-2.5432985603518,0.024111458921414,0.166325752559694
"Dnajc5",0.602150537634409,31,0.37851162325373,8.83626781405149,1,1
"Dnajc7",0.462121212121212,22,-0.137503523749935,3.52243209558515,1,1
"Dnm1l",0.516228070175439,38,0.118644496498619,7.94159305702552,1,1
"Dock1",0.526785714285714,28,0.271302021817394,-5.17876096143147,0.00128948183780703,0.0229448775501992
"Dock10",0.595779220779221,22,0.796466605914868,-4.42493725135037,0.00293109044260426,0.0413675454131816
"Dock2",0.339814814814815,36,-0.678071905112638,1.7688197828311,1,1
"Dock4",0.637328042328042,45,0.788495894806288,-1.36459761331646,0.0985289223728813,0.463314366360232
"Dock8",0.39375,20,-0.33703498727757,-1.0546274262194,0.146410594638191,0.593890862757733
"Dpf3",0.486904761904762,36,-0.296981737757132,1.84925911363271,1,1
"Dsg2",0.717592592592593,18,1.05889368905357,1.82670811296613,1,1
"Dsp",0.556060606060606,33,0.247927513443586,3.18829122844671,1,1
"Dst",0.546563917359298,53,0.303191532305777,-0.260788376400669,0.470169858081546,1
"Dtna",0.396585213032581,38,-0.596644305768792,1.46964178501378,1,1
"Dtnbp1",0.264583333333333,24,-0.678071905112638,-3.12724415072567,0.0123879026562435,0.108788570582348
"Dyrk1a",0.541148325358852,38,-0.108934371553164,1.10460656748381,1,1
"Dysf",0.462380952380952,35,-0.66558096092944,5.64305314649322,1,1
"Ebf1",0.513935574229692,17,0.683526335204746,-0.891994769328559,0.181660196208011,0.686139495185668
"Ecpas",0.444961240310077,43,-0.36564947231668,0.0526815503664722,1,1
"Ednra",0.538194444444444,24,0.111031312388744,16.2160495899083,1,1
"Eea1",0.48125,40,-0.0824621601919732,10.7819494669814,1,1
"Efna5",0.309484493949219,53,-1.30189034165082,-2.86143029438352,0.0167454268059371,0.132128299181093
"Egln1",0.588007054673721,27,0.115477217419936,12.4173425836419,1,1
"Egln3",0.646997929606625,23,1.13750352374994,-1.01935938319734,0.153338753359662,0.607469758147265
"Ehbp1",0.500658035380258,54,-0.12075215946061,0.162924242223113,1,1
"Ehd4",0.501851851851852,45,-0.132450296023649,1.43862122485766,1,1
"Ehmt1",0.444188428059396,31,0.165059246270496,16.0800150702348,1,1
"Eif4g3",0.413663663663664,37,-0.415037499278844,19.0611687943147,1,1
"Elf1",0.429292929292929,33,-0.561878887608115,7.70999241798994,1,1
"Elf2",0.597182765151515,32,0.436099114806674,2.88724208635269,1,1
"Ell2",0.54047619047619,24,0.146841388329271,14.921593737153,1,1
"Elmo1",0.394059065934066,32,-0.321928094887362,-1.4813793073717,0.0852024622841689,0.417673347027075
"Eml4",0.462121212121212,22,-0.169925001442313,4.69413430222516,1,1
"Enah",0.639756367663344,43,0.565062943283451,0.691072673111876,1,1
"Entpd1",0.617283950617284,27,0.584962500721156,0.719868720579719,1,1
"Epb41",0.439065255731922,45,-0.447458976971221,2.91012803972903,1,1
"Epc1",0.383333333333333,40,-0.490986352512143,-6.70263199057408,0.000250919142642139,0.00705021591033523
"Epha4",0.721428571428571,20,1,-5.78639885766472,0.000669236501831725,0.0140174627292754
"Eps15",0.590909090909091,22,0.823122237915921,5.69480096228137,1,1
"Eps8",0.48,25,-0.33703498727757,4.1655489098866,1,1
"Erbin",0.526666666666667,25,0,7.16711059013902,1,1
"Erc1",0.547979797979798,36,0.255257055242074,6.82583699406294,1,1
"Esrrb",0.373958333333333,32,-0.807354922057604,1.86030457153195,1,1
"Esrrg",0.556688717963228,54,0.33469539096124,-0.225290957156759,0.502058742015541,1
"Etfa",0.509009009009009,37,0.112474729258413,13.1886746780454,1,1
"Etv6",0.58452380952381,44,0.301169534720565,2.00127269543533,1,1
"Exoc6",0.49047619047619,35,-0.253756592245783,9.90879468342994,1,1
"Ext1",0.473544011544012,50,-0.0647056893878153,0.27170717499402,1,1
"F13a1",0.40200398409741,51,-0.605368711382993,0.00713277408374324,1,1
