"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Spop",0.422222222222222,45,-0.299560281858908,7.10378107099264,1,1
"Spopl",0.600555555555556,30,0.506959988719883,5.13342672506549,1,1
"Sppl3",0.453333333333333,25,-0.0565835283663676,0.90031124614044,1,1
"Spred1",0.516666666666667,48,0.415037499278844,1.01627487623358,1,1
"Spred2",0.434285714285714,35,-0.628031222613042,6.53402078589707,1,1
"Sptan1",0.672798216276477,46,0.978626349207433,0.560704720461437,1,1
"Sptbn1",0.526700545143748,67,-0.0140295599040576,0.334089269863313,1,1
"Sptlc2",0.461111111111111,36,-0.222392421336448,7.60635935369537,1,1
"Srek1",0.57250566893424,42,0.425305834732671,2.95833805545355,1,1
"Srgap2",0.449252491694352,43,-0.189033824390017,2.51706925040949,1,1
"Srgn",0.562878787878788,22,0.347923303420307,-31.3154893365672,2.49301119329404e-15,2.04800869529105e-12
"Srpk2",0.765555555555556,30,1.77760757866355,4.89964645371374,1,1
"Srrm1",0.42816091954023,29,-0.473931188332412,-18.9205856666813,7.6744907409289e-10,7.41716958079187e-08
"Srsf2",0.464583333333333,40,-0.082462160191973,10.8936510880848,1,1
"Ssbp2",0.546837327523602,45,0.242856523896164,0.308576883320008,1,1
"Ssh2",0.465829811214427,65,-0.110182917750423,0.596843204239235,1,1
"St3gal3",0.428941672362725,38,-0.148098638989134,3.50794223921999,1,1
"St3gal4",0.458333333333333,20,-0.0931094043914813,0.121510946081933,1,1
"St3gal6",0.475490196078431,34,0,5.81733777384162,1,1
"St6gal1",0.583333333333333,32,0.369233809665719,0.0646377679103196,1,1
"St6galnac3",0.418253968253968,21,-0.584962500721156,-6.56571441310601,0.000290383235908445,0.00380544056594954
"St7l",0.417222222222222,30,-0.295455883526171,-0.092435221197789,0.667220643544027,1
"Stab1",0.553282027801259,52,0.266074860153845,-0.0115677031875663,0.879105480904697,1
"Stag1",0.53881874298541,54,0,2.81005507016459,1,1
"Stard13",0.504988662131519,42,0.485426827170242,0.0272062459119269,1,1
"Stard7",0.467261904761905,28,-0.0614005446641432,-1.41392452567358,0.0926423636681615,0.44768059854938
"Stard9",0.371428571428571,35,-0.784271308944563,-4.66888596589716,0.00224478283876575,0.0209555579777962
"Stat3",0.544444444444444,51,0.0274807364221071,3.67354703202636,1,1
"Stat5b",0.537321428571429,40,-0.0614005446641434,2.06286075952573,1,1
"Stim2",0.436274509803922,34,-0.090197808971578,10.9602522071206,1,1
"Stk17b",0.572587719298246,38,0.42449782852791,0.0476690488697855,1,1
"Stk39",0.560865874363328,31,0.33441903907056,4.42414420100356,1,1
"Stox2",0.40380983750549,46,-0.764371751506858,0.180259165889595,1,1
"Strn3",0.48078529657477,57,-0.0196288067489325,2.57450339263077,1,1
"Stx7",0.408333333333333,20,-0.440572591385981,-2.66271619829187,0.0210163935896833,0.132312019425575
"Stxbp3",0.601010101010101,33,0.0565835283663676,14.9664347448638,1,1
"Stxbp6",0.412781918564527,50,-0.364411426208876,0.226193886392593,1,1
"Sucla2",0.540229885057471,29,0.131244533278252,-3.56012843581784,0.00762177852402516,0.0579749171989506
"Sulf1",0.374666666666667,25,-0.881355503501381,-0.215186070489999,0.511806400828027,1
"Supt3",0.676666666666667,25,0.857980995127572,-3.50451593211143,0.00810995235531379,0.0614039249759473
"Susd6",0.439393939393939,44,-0.192645077942396,17.1281261210354,1,1
"Suz12",0.618589743589744,26,0.415037499278844,0.173360673644751,1,1
"Svil",0.342449592449592,37,-0.723482364802584,1.31243367983495,1,1
"Swt1",0.660353535353535,33,0.941106310946431,-3.07267973904322,0.0131757379828616,0.0923457094288925
"Syk",0.34625,40,-0.788495894806288,1.09255890103842,1,1
"Syncrip",0.547222222222222,30,-0.0544477840223763,-0.374732828426133,0.386645459714669,1
"Syne1",0.492698412698413,45,0.0207585601667973,0.274403104658788,1,1
"Synj1",0.343243243243243,37,-1.0703893278914,5.22407356121089,1,1
"Synpo2",0.409368121637707,42,-0.598637437618233,-2.04338095860408,0.0432203680711732,0.237495199802467
"Tab2",0.524019607843137,34,0.356143810225275,-7.66265714163789,9.04956888831686e-05,0.00140268317768911
"Tacc1",0.396075837742504,54,-0.584962500721156,4.12453936699763,1,1
"Tacc2",0.576957610290944,39,0.509674373416919,1.88419244985126,1,1
"Taf15",0.481481481481482,27,0.15200309344505,0.486560813132606,1,1
"Taf3",0.497101449275362,23,0.371968777386958,0.332636032990138,1,1
"Tanc1",0.572364672364672,39,0.14086253583985,0.942907341128425,1,1
"Tanc2",0.332197323373794,51,-1.01526675665331,0.6583200181556,1,1
"Tango2",0.464211076280042,29,-0.0801703486839833,10.7767988417707,1,1
"Tank",0.489285714285714,36,-0.351472370501378,-11.5114673721221,1.60080263794084e-06,4.17479164148697e-05
"Taok1",0.530555555555556,30,0.494764691749578,0.559300287181415,1,1
"Tasor",0.624967824967825,37,0.672425341971496,1.76609245651911,1,1
"Tax1bp1",0.430208333333333,32,-0.0565835283663676,1.42347191836024,1,1
"Tbc1d23",0.402941176470588,34,-0.658963082164933,10.7028462102592,1,1
"Tbc1d4",0.667085751128304,47,0.747233929620033,0.249571845252085,1,1
"Tbc1d5",0.543744573565752,62,0.286522758756164,-0.130237664083594,0.609793785945492,1
"Tbx20",0.581845238095238,28,0.321928094887362,-1.3357450366202,0.102160335765042,0.48232595305162
"Tbxas1",0.47979797979798,33,0.115477217419936,-12.141579542728,8.31629977246608e-07,2.54835897279098e-05
"Tcerg1",0.53125,24,0.485426827170242,-14.4999544492695,7.23817026163072e-08,3.12955624733139e-06
"Tcf12",0.380208333333333,48,-0.466567799918926,0.66441315060758,1,1
"Tcf20",0.545454545454545,33,0.184424571137427,-15.0582186299125,4.06867983082767e-08,2.0338416446367e-06
"Tcf25",0.366220238095238,32,-0.807354922057604,7.09315204743799,1,1
"Tcf4",0.503258424581954,63,-0.159198594849254,0.0457802868233443,1,1
"Tcf7l1",0.564102564102564,26,0.362570079384708,-1.9178300847546,0.0501732289891731,0.272061436400038
"Tcf7l2",0.495328282828283,44,-0.113210610447991,1.04810672579658,1,1
"Tcp11l2",0.422619047619048,28,-0.111031312388744,-3.10462135067496,0.0127084985324948,0.0896140046733431
"Tdrd3",0.520114942528736,29,0.137503523749935,8.53442851534113,1,1
"Tead1",0.362792543373939,43,-0.45747276559924,2.58569756466454,1,1
