"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Aopep",0.472375963622562,65,-0.180572245641821,-0.296791445081922,0.441036972175771,1
"Ap1g1",0.541666666666667,36,0.131244533278252,-0.0739041094720463,0.700638763926083,1
"Ap2a2",0.658439041578576,43,1,-3.28898642401005,0.0103248411567591,0.223206763428358
"Ap2b1",0.52014652014652,39,0.129283016944967,-0.159836789075413,0.571803878575114,1
"Ap3b1",0.601937984496124,43,0.807354922057604,-1.21425377571605,0.119146286501313,0.778228844063423
"Apaf1",0.564102564102564,26,0.556393348524385,-0.623543636021243,0.26410952255884,0.954156409217313
"Apba1",0.554012345679012,27,-0.245112497836531,-0.0476336145631144,0.757584816106311,1
"Apbb1ip",0.515756302521008,34,0.0365258760251141,-0.0364256034508514,0.787229780469374,1
"Apbb2",0.617045454545455,44,0,-0.666268187533184,0.248354494833903,0.936391163330836
"Apc",0.47754633768401,47,-0.543142325026529,0.108139126288528,1,1
"Apoe",0.759096459096459,39,1.38994651831601,-7.01053748199388,0.000180773111120091,0.0106075079132253
"App",0.686682696388579,65,1.0794344674944,-10.7786078310161,3.43428132156898e-06,0.000376168280755856
"Appbp2",0.649509803921569,34,1.82597060022495,-2.47619374287918,0.026054663890799,0.378830201527281
"Aqp1",0.479166666666667,20,0.540568381362702,0.256168967455007,1,1
"Arb2a",0.370344387755102,56,-0.399270183420527,-2.05358673163586,0.0427016724170544,0.490621313155388
"Arf4",0.52020202020202,33,0.559427408614017,-0.0291079444147258,0.809338350953469,1
"Arfgef1",0.560227272727273,44,0.67137725253863,-0.730541588313393,0.226757854648468,0.931832334176129
"Arfgef2",0.463020833333333,32,-0.415037499278843,0.0383415235699545,1,1
"Arhgap10",0.443562610229277,54,-0.555215157327104,-1.25790942016921,0.112709074707664,0.775559046787791
"Arhgap12",0.471264367816092,29,0.0641303374197153,-0.26142677610331,0.469626969708927,1
"Arhgap15",0.520114942528736,29,0.473931188332412,-0.174885961632484,0.554242267169761,1
"Arhgap17",0.417857142857143,28,-0.0614005446641435,-0.454774880362336,0.340233908666236,0.996831314279254
"Arhgap18",0.510416666666667,32,-0.452512204697506,-0.00632269635050875,0.910465236832,1
"Arhgap21",0.483474511599512,52,0.0660891904577726,1.91055394837227,1,1
"Arhgap24",0.453836863619472,46,0.260062839302503,0.0409326243660431,1,1
"Arhgap26",0.507987121435397,60,0.142740172116082,0.357892858947935,1,1
"Arhgap29",0.660919540229885,29,0.289506617194985,0.111287358784757,1,1
"Arhgap42",0.564467988152199,38,0.884522782580064,-1.06342070756985,0.144738740188316,0.815314789566295
"Arhgap5",0.482222222222222,30,-0.395928676331138,-0.0069137241846633,0.90639239313613,1
"Arhgef11",0.565656565656566,33,-0.628031222613042,0.01264423722602,1,1
"Arhgef12",0.56536212325686,57,0.488747185461853,-1.15520888874306,0.128509505909509,0.793895276907167
"Arhgef3",0.51651058691875,49,-2.22044604925031e-16,0.081061501835606,1,1
"Arid1a",0.433823529411765,34,0.0473057147783571,0.147479894589999,1,1
"Arid1b",0.562129537129537,55,0.0384741478146359,-0.245401186282066,0.483569602612362,1
"Arid2",0.630813953488372,43,0.772589503896927,-2.15772182600693,0.0377679215353206,0.466561617161892
"Arid4b",0.515701415701416,37,0.106915203916512,-0.0758259357735156,0.69696174255809,1
"Arid5b",0.485294117647059,34,-0.610053481683986,-0.12827394790872,0.612501778150394,1
"Arih1",0.524284413218839,61,0.235378062930928,0.0499242666670341,1,1
"Arl15",0.540944574551132,61,0.0717906830680099,0.0903861192644797,1,1
"Armh3",0.620967741935484,31,0.556393348524385,-0.56590654775427,0.287388932559567,0.957914885146359
"Arnt",0.560185185185185,36,0.176877762084079,-0.104985943489694,0.646789439591089,1
"Arpc2",0.482954545454545,44,0.117836490293858,-0.0118200936704298,0.877803974810332,1
"Arrdc3",0.386217948717949,26,-1.1926450779424,-0.800163087558886,0.205856993091387,0.915750068895871
"Art1",0.372962962962963,30,-0.874469117916141,0.646424819040696,1,1
"Art3",0.580445195829811,26,-0.0641303374197146,0.0309387387356956,1,1
"Asap1",0.471846282372598,57,-0.105610187960599,8.46691220317553e-05,1,1
"Asb2",0.575,18,0.289506617194986,0.239791979174164,1,1
"Asb3",0.582175925925926,24,0.678071905112638,-0.50131475016876,0.316675081188689,0.967133910354065
"Ascc3",0.414052287581699,51,-0.851901361010866,-1.58930610181448,0.0746080718658267,0.68865765210985
"Ash1l",0.40354609929078,47,-0.547487795302493,-0.471966387885423,0.331268480468697,0.987793309274173
"Asph",0.4766456733562,37,-0.0740005814437769,-0.0653735287072834,0.717658718325066,1
"Asxl1",0.582804232804233,36,0.563900885193327,-0.55523197220225,0.291981119563169,0.957914885146359
"Asxl2",0.370833333333333,36,-0.750021746991652,-0.851800002606616,0.191817847129682,0.903063521477536
"Atad1",0.451282051282051,26,-0.0740005814437774,0.0437046019854179,1,1
"Atad2b",0.326527777777778,40,-0.868755466721748,-2.05812876221986,0.042472937991086,0.490621313155388
"Atcayos",0.498958333333333,32,0.211504105193712,0.084899748687171,1,1
"Ate1",0.585585585585586,37,0.68805599368526,0.18237079917682,1,1
"Atf2",0.419354838709677,31,-0.125530882083859,0.170054878316634,1,1
"Atf6",0.434975097232715,38,-0.192645077942396,-0.185541512983889,0.54241451727815,1
"Atf7",0.380952380952381,28,-1.16992500144231,-0.843397513250679,0.194023994571863,0.903063521477536
"Atg10",0.506720430107527,31,0.214124805352848,-0.0708042401040352,0.706687172674148,1
"Atosa",0.415384615384615,33,-0.459431618637297,-0.157940516681091,0.574093571738436,1
"Atp10d",0.674731182795699,31,0.874469117916141,-1.38154942687775,0.096461224229297,0.742027854552691
"Atp11b",0.390277777777778,24,-0.523561956057012,-0.187692782424502,0.54008320937165,1
"Atp13a3",0.569444444444444,30,-0.15200309344505,-0.0442483727816416,0.766097001911208,1
"Atp1a1",0.406578947368421,38,-0.23703919730085,-0.244385304619541,0.484476220585929,1
"Atp1b3",0.370238095238095,28,-1.15754127698648,-0.453384149511223,0.34097334061165,0.996831314279254
"Atp2a2",0.452183917845185,59,0.0724084955280502,0.166531533919795,1,1
"Atp2b1",0.509469696969697,44,0.166009951438929,-0.123731246744114,0.618867508383281,1
"Atp2c1",0.487466124661247,41,0.478047296804644,-0.440263562951571,0.348057344542842,1
"Atp5f1a",0.539041514041514,39,0.450661409009565,-0.115486708882017,0.630802991407516,1
"Atp5f1c",0.547023809523809,28,0,0.0223254168588305,1,1
"Atp5pb",0.572196620583717,31,0.556393348524385,-0.179777069853969,0.548753959195835,1
"Atp6v0b",0.620555555555556,60,0.913585248182527,-3.4746085127941,0.00838559266766976,0.191354566013631
"Atp6v1b2",0.482758620689655,29,-0.20163386116965,0.115954005274851,1,1
"Atp6v1h",0.5,29,-0.160464672193246,0.302537593039517,1,1
"Atp8a1",0.54952380952381,35,0.310340120612151,-0.506842450448772,0.314021666386534,0.967133910354065
"Atp9b",0.419956140350877,38,-0.289506617194985,-0.253838701810629,0.476146022474969,1
"Atrnl1",0.43062015503876,43,-0.165059246270496,0.0352135269958254,1,1
"Atxn1",0.427908688533689,60,-0.265894059973035,-0.26100622666057,0.469984486947143,1
"Atxn2",0.420061728395062,36,-0.247927513443586,-0.316735398761587,0.426085053448759,1
"Atxn7",0.483193277310924,34,0.131244533278252,0.000765582055695546,1,1
"Atxn7l1",0.444444444444444,30,-0.700439718141092,-0.215666353011883,0.511335733285932,1
"Auts2",0.469472789115646,42,-0.125530882083859,0.54698371690197,1,1
"Axl",0.349078341013825,31,-0.777607578663553,-0.265999728614304,0.465767457121043,1
"B3galt1",0.264860426929392,29,-1.09953567355091,-3.56884754748718,0.00754801135737523,0.17466736141081
"B4galt1",0.526464646464646,55,0.321928094887363,0.108058467355505,1,1
"BC005537",0.646341463414634,41,0.969626350956481,-3.57760840561241,0.00747462589843957,0.17466736141081
"Babam2",0.563274725274725,50,0.495957494662411,-0.661656801506311,0.249998227327328,0.937160296819683
"Bach1",0.481818181818182,33,-0.241008099503794,-0.102151955346233,0.651269053610439,1
"Bach2",0.57741935483871,31,0.68805599368526,0.113967772020882,1,1
"Bag3",0.48876468359227,29,0.231325546106456,0.253024654462934,1,1
"Banp",0.443333333333333,25,-0.862496476250065,-0.442672172876208,0.346742072244121,1
"Baz1b",0.466136363636364,40,-0.263034405833794,0.1074940168415,1,1
"Baz2b",0.593089430894309,41,0.347923303420307,-0.362610933742872,0.394436365357554,1
"Bbx",0.546666666666667,30,-0.0588936890535681,0.365083322170634,1,1
"Bcas3",0.524916943521595,43,3.33066907387547e-16,-0.0553432554472124,0.739363902587613,1
"Bcl2",0.613095238095238,28,-0.184424571137428,-0.506797599376117,0.314043078615306,0.967133910354065
"Bdp1",0.561782661782662,39,0.438121112391885,-0.311893339613782,0.429643603142006,1
"Bicc1",0.531889581889582,37,0.0259952085329448,0.0554500959646589,1,1
"Birc6",0.564894636015326,58,0.408805545567329,-0.556108159197834,0.291600677090915,0.957914885146359
"Bltp3b",0.400900900900901,37,-1.15200309344505,-0.904385166826316,0.178655810344757,0.884131013242278
"Bmpr1a",0.577027038983561,46,0.54432051622381,-0.957591554967195,0.166388645274245,0.865115646156914
"Bmpr2",0.433333333333333,46,-0.308122295362332,-0.0894564124498558,0.672309211061612,1
"Bnc2",0.249666666666667,25,-0.906890595608519,-2.42252190570919,0.0277256881113673,0.39959039971032
"Bnip3",0.46,25,-0.263034405833794,0.75146184322146,1,1
"Braf",0.559080841638981,43,0.625604485218502,-0.534070276304448,0.301365828912693,0.962878812953211
"Brd10",0.572811059907834,31,0.610053481683986,-0.529441856842475,0.303469922086982,0.962878812953211
"Brwd1",0.627248677248677,45,0.543142325026529,-1.13856969322058,0.131293838972759,0.793895276907167
"Btaf1",0.340070921985816,47,-1.12775554719837,-3.60377875620655,0.00725972234867729,0.172865562592417
"Btbd7",0.545519713261649,31,0.222392421336448,-0.0707890763123586,0.706717128403392,1
"Btbd9",0.466843971631206,47,-0.120294233717712,1.18055883560373,1,1
"Btg2",0.438235294117647,34,-0.884522782580064,-0.294612506526263,0.44271895792204,1
"C1galt1",0.416666666666667,24,-0.540568381362702,-0.615667667827136,0.267147504188392,0.954156409217313
"C1qa",0.503603603603604,37,-0.197939377611909,0.0337170256952533,1,1
"C1qc",0.557692307692308,26,0.473931188332412,0.123819208685564,1,1
"C1qtnf7",0.647685185185185,24,1.30256277002043,-1.24219847465409,0.114980412150954,0.777419000674967
"Cab39",0.507575757575758,33,-0.120294233717712,0.0487746042793233,1,1
"Cacna1c",0.566881065784968,52,0.477617091034082,-6.10241848849597,0.000476657674127312,0.0211661772592209
"Cacna2d1",0.650972191650158,59,1.16115479181458,-6.93618915399693,0.000195652936059249,0.0107152591315116
"Cacnb2",0.561228361573958,44,0.0748539946842135,0.014373143187953,1,1
"Cald1",0.365625,32,-0.874469117916141,-0.878596160859647,0.184975106132005,0.903063521477536
"Camk1d",0.527032187670486,47,-0.0931094043914812,-0.0496451450330326,0.752682981596643,1
"Camk2d",0.511806428655827,61,-0.0473057147783565,0.62065749752567,1,1
"Camkmt",0.561274509803922,34,-1.0911478880582,-0.0373915218961685,0.784495880993039,1
"Camta1",0.46875,24,4.44089209850063e-16,-0.0211527756259819,0.837038434675327,1
"Canx",0.394230769230769,26,-1.15754127698648,-0.803003137907819,0.205054106510789,0.915750068895871
"Cap2",0.47875816993464,34,0.332575339086871,0.237829693145876,1,1
"Capn2",0.621323529411765,34,0.103093492964104,-0.511247601908011,0.311927870120612,0.967133910354065
"Capza1",0.493243243243243,37,0.103093492964104,0.227720431813687,1,1
"Car8",0.651851851851852,18,0.415037499278844,-0.578112893325894,0.282249656519691,0.957914885146359
"Casq2",0.500724637681159,23,-0.106915203916512,0.0257263668882324,1,1
"Cast",0.655952380952381,35,0.605721060887954,-1.01322725859954,0.154580856790705,0.829988064402383
"Cav1",0.579573934837093,19,0.710493382805014,-0.0721246211283386,0.704092707370253,1
"Cbfb",0.599107142857143,32,0.465663572348812,0.910563957539257,1,1
"Cbl",0.488095238095238,35,-0.347923303420307,-0.096631421887519,0.660214742621151,1
"Cblb",0.474275362318841,46,0.104969559601543,0.0531626588779162,1,1
"Ccar1",0.554761904761905,42,0.0995356735509141,0.0956416501568711,1,1
"Ccdc141",0.456999845392703,35,0.236067358233525,-0.0874927411652209,0.675718533916125,1
"Ccdc50",0.40995670995671,35,-0.251538766995964,0.511807875477981,1,1
"Ccdc85a",0.597878787878788,25,0.459431618637297,-0.213086762921161,0.513872539003541,1
"Ccdc88a",0.582258064516129,31,0.628031222613042,0.0423218909426737,1,1
"Ccn1",0.4796875,16,-0.652076696579694,0.0551778726523704,1,1
"Ccnd3",0.578294573643411,43,0.921997487998727,-1.97036350046382,0.0471304052994522,0.521909953739797
"Ccnl1",0.418918918918919,37,-0.356143810225276,-0.583501800135664,0.280017776422516,0.957914885146359
"Ccnl2",0.469017094017094,39,-0.052467419894136,0.00541626255475336,1,1
"Ccnt1",0.6328125,32,1.09953567355091,-1.74370454421132,0.0618372941443511,0.615749541085872
"Ccnt2",0.590939153439153,36,0.383328639551506,-0.37692341913726,0.385261025365097,1
"Ccny",0.45244708994709,48,0,-0.066367321593404,0.71561334809649,1
"Cd163",0.253156565656566,36,-0.819427754358179,-4.83529230259956,0.00187241722537923,0.0654549255595336
"Cd2ap",0.570679012345679,36,0.700439718141093,-1.01839708482955,0.153532922640034,0.829784841768341
"Cd36",0.469280000338752,57,-0.0756642699320721,0.190303687644899,1,1
"Cd44",0.435044017607043,35,0.510961919277378,0.293005858866884,1,1
"Cd47",0.358024691358025,27,0.241008099503795,-0.140868493530686,0.595564987523443,1
"Cdc37l1",0.591931216931217,42,0.270089163367744,0.641378511976917,1,1
"Cdc42",0.331349206349206,54,-1.06817150264158,-3.04774773694478,0.0135526918673711,0.263502883825839
"Cdc42bpa",0.655982905982906,39,0.747233929620033,-2.28166699242897,0.0326634292602527,0.43630905914305
"Cdc42bpb",0.443055555555556,36,-0.321928094887363,-0.549932290905083,0.294295824854293,0.957914885146359
"Cdc73",0.530952380952381,35,0.169925001442312,0.341540209309017,1,1
"Cdh13",0.547329732802827,51,0.292450893810528,-0.557682049700276,0.290918877649459,0.957914885146359
"Cdh2",0.481065542171923,43,-0.432959407276106,-0.571555688386184,0.284995836674441,0.957914885146359
"Cdip1",0.630666666666667,25,0.947532580105864,-1.1004131917238,0.137936772628565,0.812294327701548
"Cdk12",0.50952380952381,35,0.15200309344505,0.194085690336038,1,1
"Cdk13",0.57687074829932,49,0.51846708893425,-0.921672932031328,0.174559297311998,0.875753047796769
"Cdk14",0.58658566848222,58,0.183962834842595,-0.798866023726745,0.206224909002722,0.915750068895871
"Cdk19",0.365079365079365,36,-0.46948528330122,-0.660393362297967,0.250450907029272,0.937160296819683
"Cdk8",0.519464285714286,40,0.146841388329271,0.147769545510563,1,1
"Cdkal1",0.493351302785265,53,-0.202816882999687,0.601123267698469,1,1
"Cdyl",0.574074074074074,27,0.0703893278913974,-0.10583798318833,0.645456958259857,1
"Cebpb",0.488095238095238,21,0,0.0447662190629146,1,1
"Cecr2",0.538194444444444,24,0.082462160191973,-0.0192622834552196,0.844393549640251,1
"Celf1",0.521602787456446,41,0.0430687218918859,0.0120140134131219,1,1
"Celf2",0.523142747892255,66,0.17661965401632,0.480584105012284,1,1
"Cep112",0.430555555555556,30,-0.362570079384708,-0.396354488711189,0.373282245196798,1
"Cep170",0.45952380952381,35,-0.321928094887363,-0.0685757373905247,0.711129415705174,1
"Cep350",0.408333333333333,30,4.44089209850063e-16,-0.0146576362118687,0.86405311477832,1
"Cep85",0.718390804597701,29,0.82312223791592,-1.15987124520672,0.127741171626533,0.793895276907167
"Cep85l",0.476547619047619,40,-0.137503523749935,0.221059253145782,1,1
"Cert1",0.561382113821138,41,0.415037499278844,-0.149472196126361,0.58454494997541,1
"Cfl2",0.508823529411765,34,0,-0.0255734023684333,0.821079629437056,1
"Cflar",0.414102564102564,39,-0.321928094887363,-0.851602703980141,0.191869312637353,0.903063521477536
"Cgnl1",0.408730158730159,21,-0.925999418556223,-0.83689675985552,0.195751193267931,0.90342474870565
"Chaserr",0.515503875968992,43,0.247927513443586,-0.00177660688996895,0.952467177763968,1
"Chchd3",0.482426587301587,50,-0.335184191589629,-0.198683745705566,0.528451935048156,1
"Chd2",0.403709102688695,49,-0.584962500721156,-0.827654777707181,0.19823781008308,0.907255492942899
"Chd6",0.608630952380952,44,0.604071323668861,-0.947995031339183,0.16852784619871,0.870727205360004
"Chd7",0.456150793650794,36,-0.547487795302494,-0.501163326754273,0.316748179998942,0.967133910354065
"Chd9",0.473628526645768,58,0.181838322985813,0.00223710990532311,1,1
"Chic2",0.538888888888889,30,0.68805599368526,0.0114307870703634,1,1
"Chpt1",0.507246376811594,23,-0.621488376746271,0.539533259167257,1,1
"Chrm2",0.526665811040811,36,-0.183446141095932,0.51779796510337,1,1
"Ckmt2",0.485258435080891,45,-0.120854394874386,0.148020125133634,1,1
"Clasp1",0.543808387994434,43,0.155278225477911,0.151903518897775,1,1
"Clasp2",0.4695,50,-0.415037499278844,-0.271912358579755,0.460851947750736,1
"Clcn3",0.492753623188406,23,0.584962500721157,0.137678505880871,1,1
"Clec2d",0.586538461538462,26,-0.321928094887362,-0.0973936535135955,0.658961696540959,1
"Clic4",0.327446587229196,61,-0.865070419913892,-7.55813099286442,0.000101088726531639,0.00664355110765928
"Clic5",0.642122547748682,29,0.947532580105865,-1.3020052207485,0.106593673764484,0.764774698668331
"Clint1",0.435897435897436,39,-0.584962500721157,-0.412435077163522,0.363760084190032,1
"Clip1",0.4778663003663,40,0.128324096975539,-0.00611817728392339,0.911919227829569,1
"Clip4",0.559722222222222,24,1.15200309344505,-0.536089577769529,0.300453744487571,0.962878812953211
"Clk1",0.569375,40,1.21150410519371,-1.19636857758923,0.121900025743502,0.779306390259041
"Clk4",0.5,36,-0.120294233717712,0.441985010845741,1,1
"Clpx",0.625,28,-2.22044604925031e-16,-0.368511267864296,0.390616338635018,1
"Cltc",0.433432147562582,46,-0.449802917439521,-0.351139070595316,0.402019262988855,1
"Cmip",0.389954870837224,51,-0.432959407276106,-1.99235001582014,0.0459152755497292,0.516704094028802
"Cmss1",0.598759305210918,31,0.678071905112637,-0.848635665447695,0.192645214479049,0.903063521477536
"Cmya5",0.583688387635756,38,0.53051471669878,-0.84982345043214,0.19233416124946,0.903063521477536
"Cnksr3",0.456349206349206,27,-0.39231742277876,-0.148563242830601,0.585689489310364,1
"Cnnm2",0.653448275862069,29,1.17687776208408,-0.782240203583889,0.21101040648505,0.926978871269885
"Cnot1",0.546296296296296,36,0.263034405833794,0.0773432759729324,1,1
"Cnot2",0.473304473304473,42,3.33066907387547e-16,0.182939120415483,1,1
"Cnot4",0.444271911663216,46,0.0740005814437769,-0.00834537217782838,0.897205201076386,1
