"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Airn",NA,44,3.3086950486632e-05,0.269784538431253,3.3086950486632e-05,2.29274177618685,1.96001156547878,0.00625343364197345,0.976893010770249,0.00625343364197345
"Akap13",NA,47,0.853894296669972,0.626785450514858,0.853894296669972,1.21519284571962,1.64950118535515,0.970256645715179,0.995951890387524,0.970256645715179
"Akt3",NA,38,0.158831029810789,0.876111024431668,0.158831029810789,1.19307502348683,1.55058634875091,0.868096420700867,0.995951890387524,0.868096420700867
"Ambra1",NA,31,0.599050984562726,0.729858581517327,0.599050984562726,1.22554584685062,1.68096599437236,0.942550702467712,0.995951890387524,0.942550702467712
"Ank2",NA,18,0.750031956825837,0.542926990506549,0.750031956825837,1.22725811736205,1.61896812249964,0.942550702467712,0.995951890387524,0.942550702467712
"Ankrd11",NA,35,0.243881344866433,0.396998072791935,0.243881344866433,1.06779327129193,1.41379236159342,0.891613162871583,0.984680551584583,0.891613162871583
"Ankrd17",NA,44,0.564094293166959,0.638386365475119,0.564094293166959,1.17488617613739,1.56550827414521,0.942550702467712,0.995951890387524,0.942550702467712
"Ano6",NA,29,0.659827753074913,0.265830973369614,0.659827753074913,1.18903877647568,1.56278850839499,0.942550702467712,0.976893010770249,0.942550702467712
"Anxa2",NA,27,0.162623443048975,0.24701581951694,0.162623443048975,1.22686609107674,1.56934320413153,0.868096420700867,0.976893010770249,0.868096420700867
"Aopep",NA,47,0.0281120074072585,0.436197496451433,0.0281120074072585,1.18869327823411,1.52203903262716,0.408705338459374,0.984680551584583,0.408705338459374
"Ap3b1",NA,30,0.341561614189211,0.258550567247216,0.341561614189211,1.2605738385383,1.65635410489047,0.910025882754122,0.976893010770249,0.910025882754122
"Apaf1",NA,31,0.537220942004555,0.537220942004556,0.537220942004555,1.42321478290828,1.92827192754502,0.942550702467712,0.995951890387524,0.942550702467712
"Apba1",NA,22,0.877014683137832,0.635182950986402,0.877014683137832,1.1157821350625,1.52234196135353,0.976949558623086,0.995951890387524,0.976949558623086
"Apbb2",NA,26,0.652104314801794,0.969830521240588,0.652104314801794,1.18508156402529,1.60968940109095,0.942550702467712,1,0.942550702467712
"Apc",NA,32,0.287774874036307,0.207001426910969,0.287774874036307,1.15917481038103,1.52044738081624,0.892696491148457,0.976893010770249,0.892696491148457
"App",NA,64,0.338899291046988,0.380571115562757,0.338899291046988,1.22536954849079,1.62441347835414,0.910025882754122,0.984680551584583,0.910025882754122
"Arb2a",NA,45,0.968806716596374,0.704483528955484,0.968806716596374,1.35207644872467,1.82731297562668,1,0.995951890387524,1
"Arhgap21",NA,26,0.645490467711241,0.84402374685332,0.645490467711241,1.17566842087041,1.60859036726903,0.942550702467712,0.995951890387524,0.942550702467712
"Arhgap24",NA,19,0.917719059930267,0.229148383764879,0.917719059930267,1.3958922164987,1.78721434801283,0.995109832527046,0.976893010770249,0.995109832527046
"Arhgap26",NA,39,0.587533326921285,0.833455381494183,0.587533326921285,1.04398994666751,1.41153322349819,0.942550702467712,0.995951890387524,0.942550702467712
"Arhgap29",NA,41,0.516941946295475,0.516941946295475,0.516941946295475,1.03169379078965,1.38768938831049,0.942550702467712,0.995951890387524,0.942550702467712
"Arhgap32",NA,23,0.616252514621932,0.270178936262182,0.616252514621932,1.02240497748796,1.35361819606732,0.942550702467712,0.976893010770249,0.942550702467712
"Arhgap42",NA,18,0.664127691847587,0.9709221163034,0.664127691847587,0.881377133354363,1.17860794412476,0.942550702467712,1,0.942550702467712
"Arhgef12",NA,40,0.233138382173675,0.309767556060687,0.233138382173675,1.14711946638074,1.5255989944502,0.891613162871583,0.976893010770249,0.891613162871583
"Arhgef3",NA,38,0.0146514570039266,0.350190106694411,0.0146514570039266,0.861880739787394,1.08461183121633,0.301351692091757,0.976893010770249,0.301351692091757
"Arid1b",NA,50,0.445224212438168,0.267357213813846,0.445224212438168,1.16845428510997,1.57948101821593,0.940682604606397,0.976893010770249,0.940682604606397
"Arid2",NA,29,0.264606376469394,0.873338030715668,0.264606376469394,1.3245896145748,1.75455689377516,0.891613162871583,0.995951890387524,0.891613162871583
"Arid4b",NA,23,0.687875231386318,0.885290569233354,0.687875231386318,1.08128088988439,1.49487049480247,0.942550702467712,0.995951890387524,0.942550702467712
"Arih1",NA,43,0.840763079424066,0.228023642440268,0.840763079424066,1.23655489825782,1.63886683539894,0.967449327186261,0.976893010770249,0.967449327186261
"Arl13b",NA,29,0.684111074661954,0.222890305502641,0.684111074661954,1.05552274001405,1.40327454333833,0.942550702467712,0.976893010770249,0.942550702467712
"Arl15",NA,48,0.769666623002735,0.68617392583252,0.769666623002735,1.52289101880433,2.02134854136365,0.942550702467712,0.995951890387524,0.942550702467712
"Asap1",NA,67,0.409268129775332,0.606582267457016,0.409268129775332,1.03019972429443,1.35257602251537,0.937112154711725,0.995951890387524,0.937112154711725
"Ash1l",NA,26,0.526576393834625,0.526576393834516,0.526576393834625,1.13504586870756,1.54658632832255,0.942550702467712,0.995951890387524,0.942550702467712
"Atad2b",NA,32,0.339524176973572,0.433019629767091,0.339524176973572,1.18985633906728,1.59205330497022,0.910025882754122,0.984680551584583,0.910025882754122
"Ate1",NA,32,0.554690305211356,0.100209567595956,0.554690305211356,1.14397325375481,1.45279554578963,0.942550702467712,0.976893010770249,0.942550702467712
"Atp10d",NA,25,0.846803744691198,0.31127848052466,0.846803744691198,1.38536181697789,1.85830222486532,0.970256645715179,0.976893010770249,0.970256645715179
"Atp2a2",NA,26,0.82024469813251,0.936885262196659,0.82024469813251,1.3585474003699,1.87542772746255,0.960652923572559,1,0.960652923572559
"Atp2c1",NA,25,0.244689532646492,0.244689532646493,0.244689532646492,0.962920228294091,1.22802722026905,0.891613162871583,0.976893010770249,0.891613162871583
"Atxn1",NA,36,0.541701683035014,0.71878102578533,0.541701683035014,1.33701999645115,1.82737104154125,0.942550702467712,0.995951890387524,0.942550702467712
"B3galt1",NA,16,0.484421006671449,0.939856768080233,0.484421006671449,1.56532750613148,2.08470783628291,0.942550702467712,1,0.942550702467712
"B4galt1",NA,19,0.170731587931024,0.40206249618875,0.170731587931024,1.4762815586827,1.85388690985242,0.868096420700867,0.984680551584583,0.868096420700867
"Bbx",NA,24,0.309243850743427,0.209921223371555,0.309243850743427,1.56019135001358,1.9450478571215,0.910025882754122,0.976893010770249,0.910025882754122
"Bcas3",NA,28,0.91791059942121,0.204391094422833,0.91791059942121,1.10466462789384,1.45657901984943,0.995109832527046,0.976893010770249,0.995109832527046
"Bicc1",NA,19,0.523882321388631,0.255964329723886,0.523882321388631,1.29013440429679,1.67073065318174,0.942550702467712,0.976893010770249,0.942550702467712
"Birc6",NA,45,0.351584219244478,0.991504939672527,0.351584219244478,1.07099066413341,1.45553697463571,0.910025882754122,1,0.910025882754122
"Bmp2k",NA,34,0.228530196126153,0.228530196126153,0.228530196126153,1.18244638858661,1.50113607997344,0.891613162871583,0.976893010770249,0.891613162871583
"Bmpr2",NA,38,0.310388811443912,0.0938742182733302,0.310388811443912,1.00422554940415,1.28997891916176,0.910025882754122,0.976893010770249,0.910025882754122
"Braf",NA,31,0.680670327363876,0.794134247768616,0.680670327363876,1.61155940466536,2.22104558737161,0.942550702467712,0.995951890387524,0.942550702467712
"Btbd7",NA,26,0.0618141100247297,0.963267454029011,0.0618141100247297,1.2570052506521,1.55310282047717,0.661294346868335,1,0.661294346868335
"Calcrl",NA,31,0.443476642118737,0.809743029082707,0.443476642118737,1.05435443981968,1.4355742525048,0.940682604606397,0.995951890387524,0.940682604606397
"Cald1",NA,29,0.68489695859266,0.885002130405312,0.68489695859266,1.29996807213175,1.75281853660631,0.942550702467712,0.995951890387524,0.942550702467712
"Camk2d",NA,41,0.0140920690657122,0.791961447373106,0.0140920690657122,1.1601750112135,1.43228145929423,0.301351692091757,0.995951890387524,0.301351692091757
"Cav1",NA,28,0.279203302653563,0.360605429163666,0.279203302653563,1.36601234644897,1.7569497490614,0.891613162871583,0.976893010770249,0.891613162871583
"Cavin2",NA,47,0.635943999570356,0.518452425860939,0.635943999570356,1.11834936557114,1.51271198772551,0.942550702467712,0.995951890387524,0.942550702467712
"Cblb",NA,29,0.390189802025995,0.646966407136423,0.390189802025995,1.13237918419017,1.49908280169467,0.914205032019583,0.995951890387524,0.914205032019583
"Ccl21a",NA,76,0.265244176272111,0.302867008999915,0.265244176272111,1.10573687431212,1.38402284224863,0.891613162871583,0.976893010770249,0.891613162871583
"Ccny",NA,44,0.79304518232157,0.606500387726253,0.79304518232157,1.36299995749055,1.85810901248719,0.951054444818883,0.995951890387524,0.951054444818883
"Cd36",NA,18,0.413982647180011,0.238906150616273,0.413982647180011,1.1970987873035,1.57054453713965,0.937825852049063,0.976893010770249,0.937825852049063
"Cd47",NA,29,0.526370360807732,0.781905816187396,0.526370360807732,1.02716439549407,1.40166479072343,0.942550702467712,0.995951890387524,0.942550702467712
"Cd9",NA,22,0.0339929224005021,0.0927821179567277,0.0339929224005021,0.514913185659918,0.622878395022902,0.448232255839179,0.976893010770249,0.448232255839179
"Cdc14a",NA,20,1,0.421867656201588,1,1.14952381051472,1.5580089801892,1,0.984680551584583,1
"Cdc42",NA,25,0.234834095176143,0.413021227146288,0.234834095176143,1.16738461706241,1.56594367981817,0.891613162871583,0.984680551584583,0.891613162871583
"Cdc42bpa",NA,50,0.185627179882106,0.766845762636234,0.185627179882106,1.12769851046021,1.51711484801577,0.868096420700867,0.995951890387524,0.868096420700867
"Cdh13",NA,24,0.629255033155755,0.524434673817007,0.629255033155755,1.45078941676822,1.96621768180286,0.942550702467712,0.995951890387524,0.942550702467712
"Cdk14",NA,19,0.409883270491196,0.218627335748645,0.409883270491196,1.42854343299626,1.8156626043561,0.937112154711725,0.976893010770249,0.937112154711725
"Cdkal1",NA,30,0.875976134165549,0.641553423512585,0.875976134165549,1.09407120778035,1.50246885876663,0.976949558623086,0.995951890387524,0.976949558623086
"Celf2",NA,41,0.0776206330426825,0.724313150172793,0.0776206330426825,1.04485116898123,1.2651504966358,0.749330908207144,0.995951890387524,0.749330908207144
"Cemip2",NA,30,0.968987438600737,0.0883609592013379,0.968987438600737,1.22749430254245,1.552760536258,1,0.976893010770249,1
"Cep85l",NA,50,0.0225644886223573,0.117432881644487,0.0225644886223573,1.20611720112752,1.54662561511062,0.347131837662662,0.976893010770249,0.347131837662662
"Chaserr",NA,25,0.419695183586334,0.16927415178189,0.419695183586334,1.25195769029326,1.57763477314929,0.938776494668614,0.976893010770249,0.938776494668614
"Chd2",NA,35,0.582858420710692,0.87697320416233,0.582858420710692,1.05272599590741,1.43297688836118,0.942550702467712,0.995951890387524,0.942550702467712
"Chd9",NA,51,0.853887671542636,0.498568345590938,0.853887671542636,1.33288669626986,1.77070143484688,0.970256645715179,0.995951890387524,0.970256645715179
"Chrm3",NA,53,0.886103125539422,0.812573673756233,0.886103125539422,1.68088868019773,2.24676489398819,0.981257185913518,0.995951890387524,0.981257185913518
"Clic4",NA,41,0.00837946395039215,0.77231157031426,0.00837946395039215,1.40512373147943,1.73978479262774,0.250060845256439,0.995951890387524,0.250060845256439
"Cmah",NA,22,0.00682599653227847,0.438408650966631,0.00682599653227847,2.10484265848612,1.62419730014294,0.215018890766772,0.984680551584583,0.215018890766772
"Cmip",NA,47,0.360085740631683,0.956497299986213,0.360085740631683,1.19693949630962,1.57406727508389,0.910025882754122,1,0.910025882754122
"Cnot2",NA,29,0.969325703500628,0.646625125236833,0.969325703500628,1.14113958600185,1.56021038704524,1,0.995951890387524,1
"Cnot4",NA,30,0.610113523730612,0.0929020124309236,0.610113523730612,0.959731822537608,1.22379214245032,0.942550702467712,0.976893010770249,0.942550702467712
"Col23a1",NA,29,0.00376750354479273,0.526787285071252,0.00376750354479273,1.38511030448005,1.53434170441267,0.148970144485768,0.995951890387524,0.148970144485768
"Col4a1",NA,34,0.921082467677709,0.717375356552933,0.921082467677709,1.7332470478285,2.21884896146486,0.995109832527046,0.995951890387524,0.995109832527046
"Col4a2",NA,31,0.179494808891237,0.899204708216777,0.179494808891237,0.82162058438631,1.10543120916804,0.868096420700867,1,0.868096420700867
"Col5a2",NA,31,0.872691712449194,0.179369517524949,0.872691712449194,1.30392989921725,1.69515386316829,0.976949558623086,0.976893010770249,0.976949558623086
"Col8a1",NA,17,0.782306167223073,0.885077564123783,0.782306167223073,2.23883674352938,3.07573482139816,0.949073842707274,0.995951890387524,0.949073842707274
"Colec12",NA,24,0.713935204962178,0.975481072349076,0.713935204962178,1.39889760854426,1.90572536229086,0.942550702467712,1,0.942550702467712
"Cp",NA,50,0.0036885527782142,0.0435783283882522,0.0036885527782142,1.32568314928196,1.59465563223103,0.148970144485768,0.976893010770249,0.148970144485768
"Cped1",NA,64,0.324198374685526,0.217932254526899,0.324198374685526,1.18111251488493,1.5707790567627,0.910025882754122,0.976893010770249,0.910025882754122
"Cplane1",NA,27,0.247204134316465,0.345618225092213,0.247204134316465,1.33557825444638,1.72421100829562,0.891613162871583,0.976893010770249,0.891613162871583
"Cpne8",NA,40,0.17874624834499,0.373382079435171,0.17874624834499,1.23122329290037,1.61036415392779,0.868096420700867,0.976893010770249,0.868096420700867
"Cpq",NA,28,0.392369199046951,0.330820969374435,0.392369199046951,1.38772677363894,1.82959097775165,0.915528131109553,0.976893010770249,0.915528131109553
"Creb3l2",NA,30,0.362190704213619,0.3621907042136,0.362190704213619,1.33830910210961,1.73339575783135,0.910025882754122,0.976893010770249,0.910025882754122
"Creb5",NA,33,0.93815205414289,0.148592943390156,0.93815205414289,1.32448930248634,1.75125174618449,0.999872584020712,0.976893010770249,0.999872584020712
"Crebbp",NA,36,0.123365301053372,0.817313440216095,0.123365301053372,1.16592135947421,1.5440640387387,0.868096420700867,0.995951890387524,0.868096420700867
"Crim1",NA,30,0.918353957883268,0.596716253324527,0.918353957883268,1.43698665674283,1.92483500764155,0.995109832527046,0.995951890387524,0.995109832527046
"Csgalnact1",NA,30,0.684722027542393,0.684722027543286,0.684722027542393,1.07226353203213,1.44335206845828,0.942550702467712,0.995951890387524,0.942550702467712
"Csnk1a1",NA,40,0.620278688628975,0.939300010132531,0.620278688628975,0.992773575984987,1.34722711641987,0.942550702467712,1,0.942550702467712
"Cstf3",NA,23,0.589776027706546,0.589776027706546,0.589776027706546,1.40750583195923,1.83884615783207,0.942550702467712,0.995951890387524,0.942550702467712
"Cyth3",NA,22,0.0830620994601058,0.267125146089108,0.0830620994601058,0.719325183817136,0.91392869848955,0.749330908207144,0.976893010770249,0.749330908207144
"Cyyr1",NA,38,0.268210921130768,0.931084577929853,0.268210921130768,1.43987771373886,1.89230536813476,0.891613162871583,1,0.891613162871583
"D5Ertd615e",NA,59,0.199833215243191,0.45163588750375,0.199833215243191,1.28412043040441,1.60132496599718,0.885198695647571,0.995951890387524,0.885198695647571
"Daam1",NA,33,0.651174578686486,0.435815760826178,0.651174578686486,1.05730037121369,1.42794147549149,0.942550702467712,0.984680551584583,0.942550702467712
"Dapk1",NA,38,0.186786178704596,0.116212102548303,0.186786178704596,0.994185987634297,1.28421151304576,0.868096420700867,0.976893010770249,0.868096420700867
"Dapk2",NA,30,0.599048545428312,0.599048545428312,0.599048545428312,1.36805555557145,1.85642833967657,0.942550702467712,0.995951890387524,0.942550702467712
"Dcbld2",NA,32,0.598001642927566,0.815604382873741,0.598001642927566,1.15680493565569,1.56231977683986,0.942550702467712,0.995951890387524,0.942550702467712
"Dcn",NA,23,0.277497918162524,0.823187533049462,0.277497918162524,1.34719045370955,1.66601053351958,0.891613162871583,0.995951890387524,0.891613162871583
"Dctn4",NA,27,0.465784564752386,0.796285773286526,0.465784564752386,1.1855871986257,1.60987321131629,0.940682604606397,0.995951890387524,0.940682604606397
"Ddx6",NA,29,0.556673972439052,0.858619996695726,0.556673972439052,1.16564039454726,1.58080243592761,0.942550702467712,0.995951890387524,0.942550702467712
"Dennd1a",NA,37,0.94370432734222,0.494698929215317,0.94370432734222,1.19984115924472,1.63873323615134,1,0.995951890387524,1
"Dennd2a",NA,21,0.0554478371310095,0.999999999999999,0.0554478371310095,1.29497358560002,1.53122425500162,0.618026430523031,1,0.618026430523031
"Dennd4a",NA,63,0.147580496218413,0.0154011278724835,0.147580496218413,1.19776680589942,1.52331239048455,0.868096420700867,0.976893010770249,0.868096420700867
"Dennd5b",NA,28,0.529147573907241,0.368103454763381,0.529147573907241,1.32852859357423,1.75284848355468,0.942550702467712,0.976893010770249,0.942550702467712
"Dennd6a",NA,23,0.461005194698225,0.669121360390339,0.461005194698225,1.47722576189078,1.95958955963889,0.940682604606397,0.995951890387524,0.940682604606397
"Dip2b",NA,20,0.394468123534112,0.146821024151209,0.394468123534112,1.01785729508373,1.36132742259515,0.916150101622669,0.976893010770249,0.916150101622669
"Dip2c",NA,57,0.194789060390439,0.885065511266431,0.194789060390439,1.13534738541491,1.49918300506274,0.879205864153513,0.995951890387524,0.879205864153513
"Dlc1",NA,31,0.0191437720721482,0.101649473920949,0.0191437720721482,1.15306267051134,1.32509938354692,0.339203711403376,0.976893010770249,0.339203711403376
"Dleu2",NA,49,0.549057449960065,0.982837293567465,0.549057449960065,1.1732533373871,1.56903453302547,0.942550702467712,1,0.942550702467712
"Dlg1",NA,45,0.208281515263991,0.208281515263991,0.208281515263991,1.25926002836711,1.61603021540989,0.891613162871583,0.976893010770249,0.891613162871583
"Dnajc1",NA,37,0.230858604277043,0.0811934862421022,0.230858604277043,1.03930482586086,1.28938748879791,0.891613162871583,0.976893010770249,0.891613162871583
"Dnajc13",NA,18,0.67116495251377,0.252974753606456,0.67116495251377,0.876960374873362,1.15253278555678,0.942550702467712,0.976893010770249,0.942550702467712
"Dnm3",NA,34,0.00450658066807275,0.142629753431574,0.00450658066807275,0.995446548601143,1.21282374903518,0.159701952424828,0.976893010770249,0.159701952424828
"Dock1",NA,59,0.375566237327098,0.625421887940346,0.375566237327098,0.952123796416896,1.25414469515438,0.910025882754122,0.995951890387524,0.910025882754122
"Dock4",NA,66,0.231575821791238,0.724816873494692,0.231575821791238,1.18727452675757,1.57349044528578,0.891613162871583,0.995951890387524,0.891613162871583
"Dock6",NA,34,0.0142114210176007,0.0367572548244592,0.0142114210176007,1.07600863087418,1.10086915139309,0.301351692091757,0.976893010770249,0.301351692091757
"Dock9",NA,71,0.143897650887739,0.568519870618234,0.143897650887739,1.1212742268802,1.47975370207161,0.868096420700867,0.995951890387524,0.868096420700867
"Dpysl3",NA,32,0.114581796178871,0.918197742977759,0.114581796178871,1.15561509328228,1.51633191858344,0.853770681727512,1,0.853770681727512
"Dst",NA,65,0.117447101220009,0.594345100451963,0.117447101220009,0.904498636638437,1.2043576798967,0.853770681727512,0.995951890387524,0.853770681727512
"Dyrk1a",NA,32,0.0294417873341704,0.0294417873341704,0.0294417873341704,0.877614747218352,1.1120784417582,0.414785822082225,0.976893010770249,0.414785822082225
"Dysf",NA,32,0.676551941407594,0.262574591497075,0.676551941407594,1.29463623500566,1.7086387662432,0.942550702467712,0.976893010770249,0.942550702467712
"Ebf1",NA,64,0.168131731923972,0.676641869914036,0.168131731923972,1.55000396506895,1.93963653656945,0.868096420700867,0.995951890387524,0.868096420700867
"Ece1",NA,51,0.0511513255263682,0.00916063050465388,0.0511513255263682,1.2922847233245,1.60218212340825,0.604225032780224,0.976893010770249,0.604225032780224
"Ecpas",NA,31,0.263583598243732,0.999999994220339,0.263583598243732,1.15819212044135,1.54940285752681,0.891613162871583,1,0.891613162871583
"Eeig2",NA,26,0.208386871953679,0.033690608427504,0.208386871953679,1.19658134042525,1.41124006022908,0.891613162871583,0.976893010770249,0.891613162871583
"Efna5",NA,37,0.158823598301629,0.212682064704035,0.158823598301629,1.55825106954716,2.04107539612817,0.868096420700867,0.976893010770249,0.868096420700867
"Egfr",NA,18,0.909966672219114,0.425984692513247,0.909966672219114,1.41812949632658,1.89531864072056,0.992213659900457,0.984680551584583,0.992213659900457
"Ehbp1",NA,35,0.850016883329624,0.585479279267222,0.850016883329624,1.15175431506606,1.56543036749944,0.970256645715179,0.995951890387524,0.970256645715179
"Eif4g3",NA,28,0.228534385591085,0.228534385591085,0.228534385591085,1.14952384527013,1.51085743796847,0.891613162871583,0.976893010770249,0.891613162871583
"Elk3",NA,55,0.262566743344257,0.572341368724533,0.262566743344257,1.0997995885459,1.48165625024413,0.891613162871583,0.995951890387524,0.891613162871583
"Elmo1",NA,70,0.124304151075198,0.662294555006879,0.124304151075198,1.20525665791656,1.59560779719046,0.868096420700867,0.995951890387524,0.868096420700867
"Eln",NA,33,0.341751196391787,0.52962956887056,0.341751196391787,1.19497963607314,1.54880542477424,0.910025882754122,0.995951890387524,0.910025882754122
"Emcn",NA,28,0.0818400778132882,0.272723739019213,0.0818400778132882,1.19567609032748,1.52244734517057,0.749330908207144,0.976893010770249,0.749330908207144
"Eml4",NA,41,0.480043020339047,0.385136250049374,0.480043020339047,0.987860620857286,1.34267321022703,0.942550702467712,0.984680551584583,0.942550702467712
"Erbin",NA,27,0.511427256672678,0.0699958713035664,0.511427256672678,0.954218348371078,1.20111343861152,0.942550702467712,0.976893010770249,0.942550702467712
"Errfi1",NA,30,0.999999999999999,0.106703231856112,0.999999999999999,1.33740264065088,1.65251887892118,1,0.976893010770249,1
"Esyt2",NA,41,0.861579812745614,0.0892001617589509,0.861579812745614,1.09237810824782,1.41475996258509,0.970494082301336,0.976893010770249,0.970494082301336
"Etl4",NA,47,0.768927993933101,0.500089643018869,0.768927993933101,1.84860864617109,2.47767076088313,0.942550702467712,0.995951890387524,0.942550702467712
"Ets1",NA,44,0.275877819119462,0.76809862621624,0.275877819119462,1.06819212555892,1.43879507824055,0.891613162871583,0.995951890387524,0.891613162871583
"Etv6",NA,41,0.618325533144013,0.368115096014739,0.618325533144013,1.15668292729977,1.53882521663682,0.942550702467712,0.976893010770249,0.942550702467712
"Ext1",NA,57,0.0206523443335452,0.0387829232471176,0.0206523443335452,1.62849567884095,1.99053124655791,0.347131837662662,0.976893010770249,0.347131837662662
"Fabp4",NA,20,0.860551401406346,0.860551401406346,0.860551401406346,1.30774972253456,1.76840653381625,0.970494082301336,0.995951890387524,0.970494082301336
"Faf1",NA,43,0.714728135446111,0.860756234392525,0.714728135446111,1.1610274463429,1.59711004959773,0.942550702467712,0.995951890387524,0.942550702467712
"Fam168a",NA,27,0.719062033574909,0.355186764556505,0.719062033574909,1.63267620918682,2.19663944309851,0.942550702467712,0.976893010770249,0.942550702467712
"Fam222b",NA,33,0.516326326626861,0.300157272220609,0.516326326626861,1.09162347644791,1.47477777939166,0.942550702467712,0.976893010770249,0.942550702467712
"Farp1",NA,42,0.601603775949727,0.517159554884242,0.601603775949727,1.11512956912821,1.50276818632485,0.942550702467712,0.995951890387524,0.942550702467712
"Fbn1",NA,50,0.202294084436343,0.629212491944534,0.202294084436343,1.29100592115117,1.69264809174212,0.889153068801601,0.995951890387524,0.889153068801601
"Fbxl17",NA,56,0.750833474400478,0.142040652983535,0.750833474400478,1.13825293286755,1.49261038576512,0.942550702467712,0.976893010770249,0.942550702467712
"Fbxl7",NA,50,0.134540828634967,0.392695866222509,0.134540828634967,1.46620331885183,1.91459546653542,0.868096420700867,0.984680551584583,0.868096420700867
"Fbxo11",NA,25,0.938114673576831,0.938114673576832,0.938114673576831,1.27426960815824,1.73943882936245,0.999872584020712,1,0.999872584020712
"Fcho2",NA,39,0.816517731883254,0.366988856364607,0.816517731883254,1.24776931809942,1.69940144227754,0.960652923572559,0.976893010770249,0.960652923572559
"Fgl2",NA,34,0.253295992550324,0.395806774928331,0.253295992550324,1.23478535362067,1.64538823559481,0.891613162871583,0.984680551584583,0.891613162871583
"Filip1",NA,34,0.174268563719505,0.664308196085499,0.174268563719505,1.22495548218662,1.61930033095091,0.868096420700867,0.995951890387524,0.868096420700867
"Fli1",NA,40,0.451486857064131,0.223523130131686,0.451486857064131,1.31110478138487,1.7355214401507,0.940682604606397,0.976893010770249,0.940682604606397
"Flnb",NA,33,0.340505090999045,0.256465799128454,0.340505090999045,1.5338901964785,1.99762605345041,0.910025882754122,0.976893010770249,0.910025882754122
"Flrt2",NA,33,0.000856022416700795,0.314889659872584,0.000856022416700795,1.50084868554875,1.68425178991855,0.0485364710269351,0.976893010770249,0.0485364710269351
"Flt1",NA,16,0.612098102416509,0.441109100709848,0.612098102416509,1.40064808725283,1.76403422680632,0.942550702467712,0.984680551584583,0.942550702467712
"Flt4",NA,52,0.428494281071667,0.2116878343186,0.428494281071667,1.11974462851109,1.48453614192531,0.940682604606397,0.976893010770249,0.940682604606397
"Fmnl2",NA,69,0.70681304597979,0.647132780220026,0.70681304597979,1.28021806766754,1.70037510982376,0.942550702467712,0.995951890387524,0.942550702467712
"Fndc1",NA,35,0.0264280022188095,0.016536459696089,0.0264280022188095,1.04632922594703,1.18596387163426,0.394333612054342,0.976893010770249,0.394333612054342
