"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acbd5",0.513888888888889,0.500000000556506,1e-06,1e-06,3.03986099109813,2.16666666666667,12
"Acbd6",0.47051282051282,0.405405405532511,2.55441106792862,1.3859023253614,0.635176398870047,2.84615384615385,13
"Acer2",0.590929027113238,0.574132492113553,0.480270801603293,0.409569886694765,0.346992675348561,4.17105263157895,76
"Acer3",0.630434782608696,0.634615384612712,0.63424956972944,1.73896924867208,2.28812094869542,2.26086956521739,23
"Acin1",0.802083333333333,0.783783783783754,1.30600998336152,1.78151659237742,1.96348388507477,2.3125,16
"Ackr3",0.604960317460317,0.65482233502538,0.342783426191483,0.361796200888022,0.353769010298578,4.10416666666667,48
"Aco2",0.525280681378242,0.53719008263982,0.539592449848358,0.575075769450179,0.565368770961526,2.95121951219512,41
"Acox1",0.538183421516755,0.559139784946138,0.817404770433923,0.598738417284384,0.440378375814007,3.44444444444444,27
"Acsl1",0.402272727272727,0.417910447806257,0.119598715037139,0.386739247517322,0.521312489319916,3.04545454545455,22
"Acss1",0.539973189689099,0.535911602191489,0.36137675370343,0.368221872474845,0.352799022745257,4.11363636363636,44
"Actc1",0.449083092833093,0.467999999999999,0.222442429787436,0.251130670111402,0.254543634206769,5.20833333333333,48
"Actc1dt",0.480952380952381,0.533333333333333,0.211714563996353,0.391178005901096,0.474664760561722,3.21428571428571,14
"Actn1",0.583001750023027,0.546511627904731,0.325463518589174,0.389961263694964,0.406831995968388,3.65957446808511,47
"Actn2",0.502310630455544,0.506531204644423,0.0988796105402175,0.109313084894147,0.109607344215001,10.2835820895522,67
"Actn4",0.452380952380952,0.448275862068966,0.885968195850569,3.11193536205885,4.23910105605789,2.07142857142857,14
"Actr1a",0.557692307692308,0.571428571428571,2.2029643074158,2.93366503404188,3.20296509702547,2.15384615384615,13
"Actr2",0.556349206349206,0.576923076923035,0.0431493785615543,0.837966510448346,1.25482754405907,2.47619047619048,21
"Actr3",0.593181818181818,0.590163934426233,0.336540752516889,0.586944947428204,0.701266946578882,2.77272727272727,22
"Acvr1",0.516666666666667,0.508333333342866,1.05783964294478,0.893679608894647,0.751399663077121,2.72727272727273,44
"Acvr2a",0.577380952380952,0.558823529411765,0.275318660558851,1.03372020107136,1.41915049731218,2.42857142857143,14
"Acyp2",0.416500038105549,0.437589670014347,0.162876850260713,0.168430745469865,0.162781318763094,7.26041666666667,96
"Adam10",0.532291666666667,0.500000000056374,1.66775372609343,1.40797012916338,1.18314254947468,2.5,32
"Adam17",0.647058823529412,0.641025641025455,998.999999999999,380.723797037622,2.07214600879444,2.29411764705882,17
"Adam19",0.388888888888889,0.387755102040707,0.177934367083057,0.37241560993423,0.465600841998041,3.26666666666667,15
"Adam9",0.303030303030303,0.34482758620692,1e-06,1e-06,0.878120416321473,2.63636363636364,11
"Adamts1",0.65,0.66666666666661,998.999999999999,379.780981082884,0.632151773925707,2.85,20
"Adamts12",0.286111111111111,0.29729729780394,0.966025208542175,0.699160084046593,0.507555880746035,3.08333333333333,12
"Adamts5",0.523065476190476,0.646153846758942,0.371719168637945,0.375610099384844,0.358084707317111,4.0625,16
"Adamts6",0.486111111111111,0.454545454545455,1.37854358625384,0.998407354530203,0.725345552791903,2.75,12
"Adamts9",0.577208500134197,0.516129032258065,0.453198153890415,0.287571191702297,0.176362137536867,6.82,50
"Adamtsl1",0.63030303030303,0.648648648648619,0.732485352885817,0.573791134365364,0.451528821213592,3.36363636363636,11
"Adamtsl3",0.598639455782313,0.609756096741881,0.420644785324042,0.538405354080749,0.578350468644719,2.92857142857143,14
"Adamtsl5",0.296666666666667,0.318181818181818,0.545202827306916,0.778943972452964,0.873489454088482,2.64,25
"Adarb1",0.4328125,0.456790123451126,4.21900260214515,2.32137583945331,1.0984931895475,2.53125,32
"Adck1",0.661111111111111,0.655172413793071,7.36563406601543,3.75627481875637,1.46501598155828,2.41666666666667,12
"Adcy6",0.383333333333333,0.36734693877551,1.07541273767378,1.28674735260117,1.3415527353554,2.45,20
"Adcy9",0.577272727272727,0.566666666666667,0.0648378956850231,0.516590337783348,0.75139966307712,2.72727272727273,22
"Add1",0.5,0.499999999999042,2.11108635176218,4.40536128361877,5.50402504982501,2,13
"Adgra2",0.577777777777778,0.617647058823537,8.39618497293844,4.66061882423403,2.24853119990915,2.26666666666667,15
"Adgrf5",0.542724867724868,0.523255813953488,0.321266809884063,0.395971809424625,0.418446193861787,3.58333333333333,48
"Adgrg6",0.315,0.350877193102664,0.474349137774513,0.594025059254643,0.632151773925707,2.85,20
"Adgrl2",0.57210640666523,0.591715976331361,0.285919060241795,0.415205244187577,0.468323754682252,3.25,52
"Adgrl4",0.563407888407888,0.574380165273753,0.612797398750629,0.483355155566042,0.382821949659171,3.84126984126984,63
"Adh6b",0.85,0.888888887323083,1.30228249625771,1.00884828584299,0.785523767414719,2.7,10
"Adipor2",0.601515151515152,0.586206896551724,0.52550744506795,0.775412789628359,0.87951948255297,2.63636363636364,22
"Adk",0.480956066982192,0.477611940301518,0.0963259282162717,0.138577359096945,0.15578478142863,7.5204081632653,98
"Adprhl1",0.532319223985891,0.577777777567104,0.365886958043401,0.437317235900063,0.45571475596619,3.33333333333333,27
"Adra1a",0.363855126355126,0.36936936937121,0.372932113020755,0.304825965548582,0.24927023249583,5.28571428571429,42
"Adss2",0.654761904761905,0.666666666537288,0.634775207673454,1.37174810617853,1.72694698705273,2.35714285714286,14
"Aebp2",0.305555555555556,0.32258064516129,0.525152215328767,0.528244305943908,0.502216851720977,3.1,20
"Afap1l1",0.63010752688172,0.613333333333333,0.263456721309843,1.05234812146224,1.45448146582028,2.41935483870968,31
"Aff1",0.499563837129055,0.431159420289858,0.830889008536573,0.579973902042814,0.403897848102179,3.68,75
"Aff4",0.43452380952381,0.405405405498463,0.223033835265464,0.653540976952892,0.868815294345415,2.64285714285714,14
"Afg1l",0.424531024531025,0.4,0.339949808497322,0.413541235615762,0.434444424935361,3.48484848484848,33
"Afg2a",0.531490015360983,0.541176470567259,1.68295005501423,1.11990398638526,0.734355656630826,2.74193548387097,31
"Afg3l2",0.463333333333333,0.456790123457393,0.0597091180265081,0.536984977653925,0.785523767414719,2.7,30
"Aftph",0.675925925925926,0.658536585365853,0.708239995480514,1.69299521577407,2.1749888288469,2.27777777777778,18
"Agap1",0.505952380952381,0.520361990821252,0.128903833607422,0.355579208756803,0.468323754682252,3.25,68
"Agfg1",0.429487179487179,0.430769230769231,0.123559645634556,0.821567313799254,1.18314254947468,2.5,26
"Agl",0.512063492063492,0.483516483460259,0.220840395165813,0.428363145304665,0.526165881399154,3.03333333333333,30
"Agmo",0.718390804597701,0.719512195121951,0.51665024214587,0.62200477932421,0.650351492509906,2.82758620689655,29
"Ago2",0.509803921568627,0.550000000000005,0.876477801518975,1.47709143342839,1.74765385777529,2.35294117647059,17
"Ago3",0.568027210884354,0.584,0.453408143698477,0.533727557630372,0.552203166342339,2.97619047619048,42
"Agpat4",0.590277777777778,0.535714285714217,1.76786597801106,1.88160588774091,1.84847712529653,2.33333333333333,12
"Agps",0.372666666666667,0.378787878787879,0.341972640159018,0.701767952017053,0.873489454088482,2.64,25
"Agrn",0.416666666666667,0.419354838714161,2.27436639711821,2.59205749591792,2.63980330510341,2.21428571428571,14
"Agtpbp1",0.59040404040404,0.65116279069766,2.08310551969089,1.03647231151862,0.374837509038725,3.90909090909091,33
"Ahnak",0.526593501984127,0.53921568622133,0.38893968000373,0.461962414669299,0.479985580269412,3.1875,64
"Ahsg",0.603401360544218,0.578947368420679,6.28392155977305,2.65661912357494,0.412868436738418,3.61904761904762,21
"Aig1",0.520911949685535,0.500000000137733,0.632836375562193,0.536411087240063,0.452233436085251,3.35849056603774,53
"Airn",0.323333854079277,0.354110207769564,1.10834479320732,0.518493571650671,0.149072535040876,7.79577464788732,142
"Akap10",0.456989247311828,0.480000000012906,1.08112303333681,1.36285431590286,1.45448146582028,2.41935483870968,31
"Akap11",0.423611111111111,0.464285714285738,0.806007485372817,1.51634316901752,1.84847712529653,2.33333333333333,12
"Akap13",0.538338744588745,0.535031847133397,0.341105928564924,0.405106831453503,0.420891728672328,3.56818181818182,88
"Akap6",0.443081986733088,0.455938697336606,0.0730943850463492,0.134529239000714,0.163076247706874,7.25,72
"Akt3",0.469900031240237,0.435530085959885,0.0878150999605246,0.305805646138749,0.416134398892145,3.5979381443299,97
"Alcam",0.360833333333333,0.354166668463604,7.58431362198057,3.06789504387255,0.286796462925947,4.8,20
"Aldh1a1",0.5,0.58333333473262,998.999999999999,380.370613111301,1.53271642532736,2.4,10
"Alkbh3",0.568181818181818,0.583333333251718,0.859599476128164,2.24175125519684,2.92533372094963,2.18181818181818,11
"Alpk1",0.333333333333333,0.311111111111128,0.828959184080955,0.879204621520537,0.86204219850208,2.64705882352941,17
"Alpk2",0.57195165945166,0.554216867483676,0.198629717618825,0.304002324608477,0.349107647566429,4.15,40
"Alpk3",0.53047138047138,0.536842105263158,0.198299475689043,0.475173664690865,0.610734881304869,2.87878787878788,33
"Ambra1",0.413265306122449,0.418918918918919,0.470109166385033,0.52657285053558,0.531588950548023,3.02040816326531,49
"Amd1",0.397777777777778,0.431372549019608,0.71115862627498,0.562442739667887,0.446565541146598,3.4,15
"Amfr",0.305555555555556,0.333333334577144,0.803037491669777,1.85320792686462,2.36470449512943,2.25,12
"Ammecr1l",0.625,0.615384615371695,6.26014889347776,2.99603765348717,0.945061817875633,2.6,10
"Amotl1",0.524305555555556,0.517857142116605,0.392101399175554,1.3591636426135,1.84847712529653,2.33333333333333,24
"Anapc1",0.565942028985507,0.54385964918873,1.07867768484291,1.22695228898535,1.24833207216808,2.47826086956522,23
"Anapc16",0.458333333333333,0.485714285697664,1.34159476732164,2.3903100077248,2.8726751867518,2.1875,16
"Anapc5",0.625,0.642857141833535,0.570777332404926,1.42701526282719,1.84847712529653,2.33333333333333,12
"Angel2",0.428571428571429,0.419354838709677,0.51134750324606,1.92255665014368,2.63980330510341,2.21428571428571,14
"Angpt1",0.623800112930548,0.637254901960728,3.47011289686044,1.52817364618368,0.32136506875882,4.43478260869565,23
"Ank",0.469416537341066,0.412639405204461,0.703490997567298,0.440105566469,0.26416312326462,5.07547169811321,53
"Ank2",0.48841039650308,0.496249999986489,0.192644260631724,0.15383774482913,0.123227844435957,9.19540229885057,87
"Ank3",0.550454828396005,0.566666666666667,0.287803032816407,0.340014246443676,0.352389333368125,4.11764705882353,51
"Ankhd1",0.48530505952381,0.488038277511962,0.189263427382843,0.376826759121375,0.465767282215998,3.265625,64
"Ankib1",0.47463768115942,0.491525423710416,0.530793534787552,0.867736994555865,1.01746338617488,2.56521739130435,23
"Ankrd1",0.450870573870574,0.491803278688524,0.8911669365741,0.521616572747677,0.279805555563641,4.88,25
"Ankrd10",0.65,0.625,1.57202075162818,1.60049440938785,1.53271642532736,2.4,10
"Ankrd11",0.514555065187977,0.505535055349279,0.238223925653523,0.380096787322881,0.442364616292103,3.43037974683544,79
"Ankrd12",0.542440476190476,0.535714285714286,1.94985753230285,1.18223962942215,0.674756625268442,2.8,40
"Ankrd17",0.507246250940884,0.502262443438914,0.130196429769956,0.263516750254167,0.32696398728829,4.37623762376238,101
"Ankrd23",0.675757575757576,0.735294117634627,1.4988402312234,0.899871579403858,0.505076524833255,3.09090909090909,11
"Ankrd28",0.459150326797386,0.416666666671427,1.34795993646271,0.939948181242628,0.653797425669534,2.82352941176471,17
"Ankrd33b",0.568622448979592,0.534090909083647,1.05104266201321,0.72011563533402,0.490251869732499,3.14285714285714,28
"Ankrd44",0.494444444444444,0.500000000303949,0.594943012614904,0.530773323427336,0.465600841998041,3.26666666666667,30
"Ankrd6",0.366666666666667,0.352941176470589,8.20865075941289,4.58940330011041,2.24853119990915,2.26666666666667,15
"Anks1",0.513020833333333,0.475609756097561,1.07137826708042,1.07701019843594,1.02355418150451,2.5625,32
"Ano4",0.420238095238095,0.419354838709677,1.73827629529883,1.09119193372766,0.658413562173392,2.81818181818182,22
"Ano6",0.542467532467532,0.550295857988131,0.261271635153896,0.433906191504345,0.511181841435043,3.07272727272727,55
"Antxr2",0.501282051282051,0.518987341773744,2.00599336865512,1.10490724936179,0.524085518371939,3.03846153846154,26
"Anxa1",0.4625,0.42372881362084,3.5273306821743,1.60324489500908,0.402837573982775,3.6875,16
"Anxa2",0.3625,0.330097087378701,0.613776303027,0.641395454943183,0.623634402427561,2.86111111111111,36
"Anxa3",0.530892857142857,0.5,0.986159992581274,0.728503144194568,0.540694339869365,3,40
"Anxa6",0.588095238095238,0.583333332400475,4.40073553003364,2.32837996548236,1.00378572652722,2.57142857142857,14
"Anxa7",0.538461538461538,0.548387096774194,2.00519533710159,1.80838461554798,1.5989928072947,2.38461538461538,13
"Aopep",0.489190986686742,0.476550680788416,0.127360601767706,0.186791128822982,0.211423168397031,5.95495495495495,111
"Aox1",0.629365079365079,0.666666666666607,0.727909793854514,0.630433448475545,0.540694339869365,3,21
"Ap1b1",0.606060606060606,0.608695652173884,2.1002828208349,3.39024228827288,3.9598660188712,2.09090909090909,11
"Ap1g1",0.491145833333333,0.506172839506173,0.561336521201528,0.93238872010763,1.0984931895475,2.53125,32
"Ap2a2",0.495098039215686,0.549019607514809,0.231119591095637,0.441778941098757,0.540694339869365,3,17
"Ap2b1",0.462068965517241,0.493670886075949,0.929179447450066,0.847282069715086,0.75515806829047,2.72413793103448,29
"Ap3b1",0.480081300813008,0.504201680672269,0.599119059699473,0.616856040862551,0.594655738451708,2.90243902439024,41
"Ap3s1",0.556140350877193,0.531914892187962,0.892722926451939,1.16578254932768,1.26275924966436,2.47368421052632,19
"Apaf1",0.365384615384615,0.343750001321148,3.79992442704112,2.2956618073448,1.3022846327341,2.46153846153846,13
"Apba1",0.58789618945869,0.602272727272728,0.607927550719976,0.496553886871753,0.405805323797871,3.66666666666667,48
"Apbb1ip",0.659722222222222,0.629629629629556,0.93614928278668,1.90375670830142,2.36470449512943,2.25,12
"Apbb2",0.512518986861092,0.529577464787633,0.231314183250114,0.324250560889265,0.361076463713138,4.03409090909091,88
"Apc",0.545102593883082,0.5499999999101,0.244900643593387,0.384065693739835,0.444553962954476,3.41463414634146,41
"Aplp2",0.517073170731707,0.508928571417983,0.313183740785261,0.607463503171279,0.746152687521482,2.73170731707317,41
"Apoe",0.516450216450216,0.499999999999244,0.158777928126569,0.264410831285528,0.311752278003352,4.53571428571429,56
"App",0.508553791887125,0.517482517482546,0.156133597542491,0.276066846053843,0.331088609631592,4.33333333333333,99
"Appbp2",0.540579710144928,0.555555555555556,1.67213146557431,1.11788663335591,0.737549267979165,2.73913043478261,23
"Appl1",0.386,0.361111111111112,0.209293048745368,0.478787843514697,0.609878664722467,2.88,25
"Aqp1",0.461492978566149,0.445205479488824,0.166822474748052,0.339696188193168,0.422072276079828,3.5609756097561,41
"Aqr",0.4,0.423076923076923,998.999999999999,379.985854529381,0.945061817875633,2.6,10
"Arb2a",0.532202242554177,0.523510971476869,0.366048179744129,0.389486434852467,0.38256767057974,3.8433734939759,83
"Arcn1",0.566666666666667,0.545454545454596,1.65965451870379,2.43793357438212,2.7609375917581,2.2,10
"Arf4",0.432823129251701,0.416666666666667,0.813614334965815,0.966182043304708,1.00378572652722,2.57142857142857,28
"Arfgef1",0.458625730994152,0.475409836067476,0.271981771434218,0.414532119017844,0.475379295681408,3.21052631578947,57
"Arfgef2",0.520454545454546,0.4821428571438,0.434457347181469,0.457908916767849,0.447394290844843,3.39393939393939,33
"Arfip1",0.510869565217391,0.535714285713756,0.686666495232565,1.1747805308715,1.39601489691618,2.43478260869565,23
"Arglu1",0.454166666666667,0.433962264150954,1.14780465660179,0.997227144520423,0.857371557901824,2.65,20
"Arhgap10",0.517284673432214,0.52962962962963,0.200516181852188,0.287089156052726,0.322181452203595,4.42622950819672,61
"Arhgap12",0.551282051282051,0.565217391304348,2.07554789759654,1.34559242501534,0.851350383200761,2.65384615384615,26
"Arhgap17",0.384920634920635,0.396551724137931,0.615292803410263,0.700152928973531,0.712497080874288,2.76190476190476,21
"Arhgap18",0.59671236915819,0.618421052503789,0.158370433202122,0.298940004622899,0.364726182470144,4,19
"Arhgap21",0.44220962653166,0.460093896713615,0.330955490207413,0.396891484150041,0.414231409138197,3.61016949152542,59
"Arhgap23",0.391025641025641,0.387096774194576,1.21928243618087,1.50993667848948,1.5989928072947,2.38461538461538,13
"Arhgap24",0.451240935934814,0.477157360406094,0.841682679693991,0.556989791230049,0.362533120249514,4.02040816326531,49
"Arhgap26",0.468280339588507,0.462759462800758,0.178011562568682,0.168553729723538,0.154191023574582,7.58333333333333,108
"Arhgap29",0.57609710550887,0.598684210526316,0.539076453704816,0.564882943115234,0.55010020530254,2.98039215686275,51
"Arhgap32",0.484408602150538,0.500000000001122,0.978300349872088,0.877643154457112,0.773039441648351,2.70967741935484,31
"Arhgap35",0.491228070175439,0.488372093023374,6.67137631411017,4.02125022186692,2.27239124334751,2.26315789473684,19
"Arhgap42",0.490178571428571,0.442622950819672,0.894250653220792,0.644310287017956,0.465411199504032,3.26785714285714,56
"Arhgap44",0.5,0.48148148148172,1.01266160292272,0.89886566812084,0.785523767414719,2.7,10
"Arhgap5",0.514955357142857,0.505494505494396,0.677520960947619,0.674410258569605,0.637087110905691,2.84375,32
"Arhgef11",0.654861111111111,0.649122807017528,1.46509377862024,1.63166431514323,1.64234090572902,2.375,24
"Arhgef12",0.51303360990861,0.527149321266572,0.0832268415649855,0.231453668772098,0.305235335330226,4.60416666666667,96
"Arhgef15",0.597402597402597,0.580645161289374,0.135964850649978,0.482719233228096,0.658413562173392,2.81818181818182,11
"Arhgef2",0.574561403508772,0.558139534872441,0.218667174740885,1.57085434615706,2.27239124334751,2.26315789473684,19
"Arhgef3",0.527195340501792,0.521951219454916,0.125984733617442,0.348726042115747,0.459549762826668,3.30645161290323,62
"Arhgef7",0.333333333333333,0.322580645160573,1.28708951890378,1.53568620357413,1.5989928072947,2.38461538461538,13
"Arid1a",0.511363636363636,0.516666666611117,1e-06,1e-06,0.75139966307712,2.72727272727273,22
"Arid1b",0.498883982061552,0.508849557522743,0.170144413127314,0.288338676240748,0.34170551189786,4.22429906542056,107
"Arid2",0.499255952380952,0.507812499999747,1.00188945671449,0.925172909157096,0.8319515383582,2.66666666666667,48
"Arid4b",0.518809523809524,0.5,0.269721470003373,0.434224410509708,0.506766963716537,3.08571428571429,35
"Arid5b",0.497685185185185,0.509090909163921,0.633389575633082,0.579310642825341,0.517434501274716,3.05555555555556,18
"Arih1",0.473961395257692,0.477815699665339,0.312182112540074,0.389046452892762,0.413137990444969,3.61728395061728,81
"Ark2n",0.410973084886128,0.422535211809962,0.619343153391598,0.566724969410049,0.506358907645154,3.08695652173913,23
"Arl13b",0.365384615384615,0.333333333333341,1.49696224624022,1.8721927343077,1.9912242667133,2.30769230769231,13
"Arl15",0.507000778583557,0.487903225806452,0.210180694665622,0.195160990153851,0.176171082722255,6.82568807339449,109
"Arl3",0.795454545454545,0.814814813358102,1.99648726305883,1.62626050438218,1.32587926445226,2.45454545454545,11
"Arl5a",0.508333333333333,0.482758620692781,1.22353914789912,1.42383371061093,1.46501598155828,2.41666666666667,12
"Arl5b",0.409090909090909,0.391304347826794,998.999999999999,381.95975514112,3.9598660188712,2.09090909090909,11
"Arl8b",0.216666666666667,0.227272727273304,1e-06,1e-06,2.73845988967604,2.2,10
"Armh3",0.556868131868132,0.573770491582425,0.52482678864969,0.522793954658546,0.494081095998331,3.12820512820513,39
"Arnt",0.502314814814815,0.50000000014789,0.288734079024231,0.565452075347535,0.696168037246747,2.77777777777778,36
"Arpc2",0.46047619047619,0.448275862076154,0.140908171769956,0.855802030446277,1.22536822820837,2.48571428571429,35
"Arrdc3",0.625,0.583333333212166,998.999999999999,379.721100615366,0.540694339869365,3,12
"Art1",0.259343434343434,0.28461538461588,0.128271062847836,0.291879026079822,0.371399349380836,3.93939393939394,33
"Art3",0.535703819989534,0.557251908377054,0.182584485020652,0.328136869782733,0.39527537780285,3.74285714285714,35
"Asap1",0.507421471960861,0.520518358531969,0.313180278537294,0.320025589426457,0.307141188699046,4.58415841584158,101
"Asb14",0.483630952380952,0.5,3.85944861493481,1.78967699836157,0.494953138835384,3.125,16
"Asb15",0.347619047619048,0.285714285717534,998.999999999999,379.80887600956,0.674756625268442,2.8,10
"Asb2",0.655388471177945,0.573770491123441,1.6932950344427,0.954271332818533,0.475379295681408,3.21052631578947,19
"Asb3",0.5109375,0.505263157894735,0.0662097665838055,0.389179506412888,0.55600516817601,2.96875,32
"Ascc3",0.473504273504274,0.466666666748442,0.190993121622733,0.381330710437154,0.471643094533162,3.23076923076923,65
"Ash1l",0.467002321350147,0.446215139504177,0.172767051907811,0.33408624279075,0.410056164715875,3.63768115942029,69
"Asph",0.434652460991355,0.448504983629753,0.325763788385854,0.330513604289437,0.315861447687605,4.49253731343284,67
"Asxl1",0.324786324786325,0.319587629281094,1.93607401004463,1.53460491107254,1.22093030835224,2.48717948717949,39
"Asxl2",0.53018018018018,0.545454545385384,0.717796583741198,0.808715334680154,0.818855869264927,2.67567567567568,37
"Atad1",0.239177489177489,0.263157894741103,0.4984109855397,0.81979449216154,0.963021082748367,2.59090909090909,22
"Atad2",0.285714285714286,0.275862070243564,13.2925834739958,7.82330825249374,4.23910105605789,2.07142857142857,14
"Atad2b",0.527754820936639,0.51937984491628,0.204987966398514,0.455250273474666,0.576425897175835,2.93181818181818,44
"Atad3a",0.526666666666667,0.519999999962726,1e-06,1e-06,1.1791456415024,2.5,10
"Atcayos",0.573717948717949,0.59459459459374,0.0697341402874511,0.442354124991337,0.635176398870047,2.84615384615385,26
"Ate1",0.523164682539683,0.508064516129032,0.804731143280913,0.94625153127241,0.978497442327131,2.58333333333333,48
"Atf1",0.515151515151515,0.559999999995266,998.999999999999,380.812773763002,2.2080431273583,2.27272727272727,11
"Atf2",0.462121212121212,0.442857142861996,0.140618526842302,0.368450468694403,0.481187936950717,3.18181818181818,22
"Atf3",0.636363636363636,0.564102564102225,6.12964526149614,2.60574991133433,0.424654446243532,3.54545454545455,11
"Atf6",0.560397778322307,0.541436464088397,0.304821698718512,0.406778903722156,0.444490393694903,3.41509433962264,53
"Atf7",0.502380952380952,0.474747474747474,0.681563049608551,0.684086681149291,0.649521822235724,2.82857142857143,35
"Atg10",0.49954954954955,0.504672897218007,1.11979081911914,0.81916860611799,0.60166484265511,2.89189189189189,37
"Atg13",0.515151515151515,0.50000000000001,998.999999999999,381.282409681983,2.92533372094963,2.18181818181818,11
"Atg3",0.590909090909091,0.576923075631427,1.45550484386901,1.6628616330817,1.69555119148276,2.36363636363636,11
