"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Abca8b",0.454411764705882,34,-0.440572591385981,-0.135492036353192,0.602672410727177,1
"Abca9",0.59375,36,0.770518153877233,0.470034301837408,1,1
"Abcc1",0.618518518518518,45,0.637429920615292,-0.424426680908773,0.356876918622824,0.931353721511539
"Abcc4",0.596491228070175,38,0.452512204697507,-0.127578722681857,0.61346674719811,1
"Abcc5",0.463703703703704,90,-0.547487795302494,-0.083658267152245,0.682507783736666,1
"Abcc9",0.355555555555556,30,0,0.0125412702819823,1,1
"Abcd3",0.576904761904762,70,0.628031222613042,-1.2262263734637,0.117341385822247,0.624971440681609
"Abcg2",0.495726495726496,39,-0.784271308944565,-0.171580037111163,0.558010821940954,1
"Abhd17b",0.422413793103448,58,-0.527247002864869,-0.304987597205852,0.434797150036729,0.980709127305067
"Abhd18",0.415277777777778,54,-0.187627003175772,-0.506063882069633,0.314393631687961,0.90305936019655
"Abhd6",0.372222222222222,30,-1,-1.14895981081522,0.129547408770545,0.647735741563928
"Abi1",0.692641650385013,113,1.42662547355406,-17.6956402203978,2.69691543894993e-09,3.83231683874785e-07
"Abi2",0.375,36,-0.643856189774725,-0.466138707036105,0.334271838866468,0.921051668723556
"Abl2",0.506410256410256,52,-0.280107919192736,0.315460971935742,1,1
"Ablim1",0.461992353058154,155,-0.176753063951767,-0.919161187440238,0.175147702507373,0.736345814387507
"Ablim3",0.551587301587302,42,-0.146841388329272,-0.0390236851908234,0.779961202508099,1
"Abra",0.472682823129252,56,-0.174029399775048,-0.0809980835190416,0.687325304755256,1
"Abtb2",0.465599876314162,70,-0.101283335837182,0.260729771204012,1,1
"Acaca",0.504807692307692,52,0,0.22574566032376,1,1
"Acacb",0.502313883299799,71,0.0246620542342681,0.258324309737105,1,1
"Acadl",0.440104166666667,64,-0.289506617194985,-0.312164997231847,0.429442769333028,0.978719765533505
"Acadm",0.560869565217391,46,0.637429920615292,-0.733982382440029,0.225667082665396,0.807740363898056
"Acap2",0.443989071038251,61,-0.338801913451758,0.0820004016183447,1,1
"Acat1",0.530503144654088,53,0.214124805352847,-0.10158461033965,0.652174812194442,1
"Acbd5",0.424731182795699,31,-0.247927513443587,-0.619308366948175,0.26573780955344,0.863563422895952
"Acbd6",0.441869918699187,41,-0.299560281858908,-0.713169760035342,0.232362760922714,0.816285496344069
"Acer2",0.58010101010101,105,0.408084738637077,-1.94135852343334,0.0487855460896236,0.424001596289634
"Acer3",0.594339622641509,53,1.28950661719498,-2.92305117724334,0.015611590927974,0.234752070991016
"Acin1",0.529569892473118,62,0.229481846122768,0.730036807433272,1,1
"Ackr3",0.583786848072562,84,0.837270499961892,-0.952156325301772,0.167596389567563,0.719810488800607
"Aco2",0.536235827664399,70,0.350497247084133,-0.0338998515709505,0.794567767679244,1
"Acox1",0.508563748079877,62,0.206450877467427,-0.299388534247853,0.439045010620739,0.980957965493588
"Acsl1",0.457,50,-0.565597175854225,-0.954184487423582,0.167144548165859,0.719810488800607
"Acss1",0.530324488729661,58,0.148863385914481,0.0066457129801023,1,1
"Actc1",0.405235124352771,68,-0.50089823593268,-1.15817883709578,0.128019479631325,0.647735741563928
"Actc1dt",0.335416666666667,32,-0.788495894806289,-0.628199411562626,0.262333846567049,0.860915464138052
"Actn1",0.602452222574174,82,0.386058432307079,-1.9008430373604,0.0512010001231473,0.431015913532981
"Actn2",0.495458055796335,76,-0.00777735059171987,0.0526600197504052,1,1
"Actn4",0.617283950617284,54,1.06711419585854,-1.24852293745955,0.114060069604315,0.620993712290158
"Actr1a",0.534722222222222,36,-0.15200309344505,-0.0527376952659608,0.745355340525149,1
"Actr2",0.515777777777778,75,0.280107919192735,-0.489486029250642,0.322452720183406,0.911851373891781
"Actr3",0.564084507042254,71,0.46948528330122,-0.0812005202918584,0.686955489326382,1
"Acvr1",0.525093632958802,89,-0.0467942114789418,-0.105312236423643,0.646278388341073,1
"Acvr2a",0.581666666666667,50,0.724365557386572,-0.26335935746156,0.467989656097302,0.995409114199025
"Acyp2",0.380033088083742,121,-0.443382124972806,-4.16446655730911,0.0039018566405581,0.104604860318788
"Adam10",0.482329317269076,83,-0.222392421336448,0.0198801560543842,1,1
"Adam17",0.509803921568627,51,0.604071323668861,-0.286093015613652,0.449391551116407,0.982146758176806
"Adam19",0.467320261437908,51,0.0489096004809464,0.633052883251963,1,1
"Adam9",0.485507246376812,46,-0.678071905112639,0.0585939055678288,1,1
"Adamts1",0.615384615384615,52,0.509013647487857,0.153863515602652,1,1
"Adamts12",0.25632183908046,29,-1.13750352374994,-3.06426744424498,0.0133017056259088,0.21404965243521
"Adamts5",0.508786848072562,42,0.0418201756946277,1.05032010421043,1,1
"Adamts6",0.442528735632184,29,-0.678071905112638,-0.236514142026355,0.491597305217241,1
"Adamts9",0.56750590287097,72,0.207691371990021,-0.351853850529722,0.401540650467539,0.959741024388754
"Adamtsl1",0.546666666666667,20,0.662965012722429,0.148447737324899,1,1
"Adamtsl3",0.667919799498747,38,1.20945336562895,-2.31783196619125,0.031314025986733,0.350371897064154
"Adamtsl5",0.328014184397163,47,-1.44057259138598,-3.60819641561297,0.00722407353018648,0.143572146662867
"Adarb1",0.432608695652174,69,0.0544477840223765,0.0231760797481684,1,1
"Adck1",0.655238095238095,35,1.28950661719498,-2.26184673625857,0.0334285909243285,0.362654833669289
"Adcy6",0.442176870748299,49,-0.559427408614017,-0.79724136758599,0.206686843409073,0.781205879381257
"Adcy9",0.554411764705882,68,0.793549122532574,-0.769023259653217,0.214908811201165,0.794240365973615
"Add1",0.524390243902439,41,-0.222392421336448,-0.0176935221203607,0.850786938139892,1
"Adgra2",0.614814814814815,45,0.641546029087523,-1.5584778526059,0.0774814130305938,0.518122766665759
"Adgrf5",0.521816953731847,94,0.0269670476002699,-0.0304346699004867,0.805127152299361,1
"Adgrg6",0.398214285714286,56,-0.370368449945115,-0.51827915411301,0.308623271489192,0.90305936019655
"Adgrl2",0.559890970277,96,0.260527550223218,-0.0474559132930494,0.758023262014473,1
"Adgrl4",0.570704688393368,106,0.356934544715276,-0.98257355369968,0.160963912682618,0.714627869776459
"Adh6b",0.78,25,2.4594316186373,-1.83889461023857,0.0551419194382217,0.44744061403421
"Adipor2",0.518137254901961,68,0.246160587269397,0.0931634900757672,1,1
"Adk",0.458760123425888,118,-0.174903495555129,-0.478420446464412,0.327984098014588,0.920631988013017
"Adprhl1",0.506900352733686,54,0.637429920615292,-0.28873466641712,0.447305974736994,0.982146758176806
"Adra1a",0.390910794858163,57,-0.94485844580754,-3.26407278882019,0.0106180599706087,0.18986016095155
"Adss2",0.623015873015873,42,1.46948528330122,-3.14952056530263,0.0120803299364277,0.205582620834296
"Aebp2",0.36247723132969,61,-1.25153876699596,-1.76902882171625,0.0599756562619994,0.463303415699348
"Afap1l1",0.642342342342342,74,0.881355503501381,-1.43801086548227,0.0899078955742434,0.555678330993925
"Aff1",0.529383794785416,118,-0.147557188413859,0.575701277354185,1,1
"Aff4",0.558743169398907,61,0.255257055242074,-0.0835241855288871,0.68274844755648,1
"Afg1l",0.405935127674258,69,-0.89907109114922,-2.65925647832503,0.0211000103480658,0.284784414769232
"Afg2a",0.462885154061625,68,0.584962500721156,-0.000690656172132265,0.970352639486504,1
"Afg3l2",0.4625,56,-0.367731784500485,-0.30392524523451,0.435598288220924,0.980957965493588
"Aftph",0.554597701149425,58,0.662965012722429,-0.323546778961415,0.421153729026121,0.974823879561106
"Agap1",0.473544973544973,117,-0.119298928372344,0.0335107828083778,1,1
"Agfg1",0.422043010752688,62,-0.434402824145775,-0.595695328080325,0.275049223857171,0.873695396630689
"Agl",0.552529761904762,64,0.165059246270496,-0.080421262502334,0.688382006327634,1
"Agmo",0.789308176100629,53,1.52083216330144,-8.4451332606584,3.96041485831291e-05,0.00223837525873003
"Ago2",0.462365591397849,62,0.404390255079335,-0.00741701562369457,0.903061343907683,1
"Ago3",0.56997084548105,98,0.442943495848728,-0.438607009557458,0.348965874127974,0.928615181902343
"Agpat4",0.502604166666667,32,-0.353636954614702,0.00119681385034909,1,1
"Agps",0.43179012345679,54,-0.968291140272661,-2.21424016279691,0.0353439635967247,0.365263798334151
"Agrn",0.421985815602837,47,-0.807354922057604,-1.14936322551119,0.129480124779782,0.647735741563928
"Agtpbp1",0.595662100456621,73,0.55254102302878,-0.013157937387362,0.871131284563275,1
"Ahnak",0.535596001221001,104,0.246437895303099,-0.299890520963856,0.438661580699026,0.980957965493588
"Ahsg",0.612741312741313,37,0.912537158749659,-1.04619534522423,0.148034256689635,0.689694028708102
"Aig1",0.527170138888889,96,0.29104878200339,-0.135509969668746,0.602648407642267,1
"Airn",0.322443523473648,161,-1.27403340478305,-24.2465217042595,3.31462602930174e-12,9.42016717527556e-10
"Akap10",0.39957264957265,78,-0.480625840906421,-1.21380021268883,0.119215263345601,0.6261884589697
"Akap11",0.557407407407407,45,0.722466024471092,-0.303024028279797,0.436279678666723,0.980957965493588
"Akap13",0.483517903285345,129,0.276061086130034,-0.177438841632096,0.55136489438227,1
"Akap6",0.415498845771218,84,-0.45617619407233,-2.11423311873264,0.0397513469319592,0.395011636295902
"Akt3",0.457658617424242,128,-0.377157615607755,-0.25907461356428,0.471632238508666,0.999536779896815
"Alcam",0.283796296296296,36,-0.882643049361841,-3.15314452488253,0.0120310403371382,0.205582620834296
"Aldh1a1",0.645161290322581,31,1.67807190511264,-1.33991780934541,0.101626218057455,0.578372770434529
"Alkbh3",0.595588235294118,34,0.0931094043914804,-0.291816015211122,0.444892192053741,0.982146758176806
"Alpk1",0.364341085271318,43,-0.710493382805016,-2.04482040043485,0.043146810656161,0.408744119616032
"Alpk2",0.574204514882481,59,0.280107919192735,-0.456134304724763,0.339513205581322,0.921051668723556
"Alpk3",0.527880658436214,54,0.146841388329272,0.0905369383775181,1,1
"Ambra1",0.482142857142857,98,-0.253118936968711,-0.136244828602216,0.601666557735736,1
"Amd1",0.404504504504504,37,-1,-0.761232447023318,0.21724686205777,0.795143355682035
"Amfr",0.489583333333333,32,0,0.583730421957142,1,1
"Ammecr1l",0.613636363636364,33,0.387023123109248,0.213853745274772,1,1
"Amotl1",0.641812865497076,57,0.85982234195174,-1.35049064569949,0.100286504186133,0.578372770434529
"Anapc1",0.410109289617486,61,-0.943416471633633,-1.10104513876045,0.137823734509023,0.668476832619903
"Anapc16",0.451851851851852,45,-0.0544477840223765,-0.36132544363705,0.395275744351329,0.958509953452625
"Anapc5",0.488636363636364,44,0.061400544664143,0.145259166249435,1,1
"Angel2",0.404255319148936,47,-1.07800251200127,-1.59089715337917,0.0744629193380613,0.506276595116675
"Angpt1",0.542962851102386,43,0.71822903158462,-0.459115491090515,0.337939887666766,0.921051668723556
"Ank",0.482187653616225,91,-0.343954401217361,0.340533532092977,1,1
"Ank2",0.471885088745495,107,-0.0373131584680556,-0.0522310138998137,0.746539343404404,1
"Ank3",0.517309616906391,62,0.517399216908522,-0.602541327211952,0.272308180830487,0.872491375332857
"Ankhd1",0.542877320419693,118,0.139930261144474,-0.211543617559684,0.515400580031613,1
"Ankib1",0.498809523809524,70,-0.234465253637023,-0.000526853956102968,0.974104522864538,1
"Ankrd1",0.462780737780738,33,-0.387023123109249,-0.0681272503417745,0.712033308509297,1
"Ankrd10",0.5,37,-1,0.402265324001242,1,1
"Ankrd11",0.535226137498865,132,0.0421254756726767,-0.202066401778012,0.524962586289074,1
"Ankrd12",0.518862433862434,90,0.344648171387446,-0.0825822058523329,0.684445599920175,1
"Ankrd17",0.528059183045333,133,0.00777735059171927,-0.0739035436020856,0.700639854643421,1
"Ankrd23",0.788172043010753,31,1.71620703399941,-2.22650797399158,0.0348396656123421,0.364599131749341
"Ankrd28",0.532242063492063,56,0.561878887608115,0.296235384147085,1,1
"Ankrd33b",0.545647321428571,64,0.321928094887364,-0.487574726929353,0.323399269018601,0.913619008499866
"Ankrd44",0.415422885572139,67,-0.642447995381916,-0.83626810326404,0.195919174613916,0.763789155353567
"Ankrd6",0.364864864864865,37,-0.66742466091313,-1.14991773315302,0.129387704118211,0.647735741563928
"Anks1",0.513285024154589,69,-0.122856747785533,-0.00838656496991064,0.896953227373752,1
"Ano4",0.48202947845805,42,-0.0614005446641426,-0.00754701435956662,0.902219736312113,1
"Ano6",0.452886002886003,99,-0.168122758808326,0.107016464106124,1,1
"Antxr2",0.50045045045045,74,-0.0911478880581948,-0.0512901794142024,0.748754804471973,1
"Anxa1",0.510526315789474,38,-0.215728691055435,0.321579045751363,1,1
"Anxa2",0.431538461538462,65,-0.78021879212009,0.407780880386227,1,1
"Anxa3",0.49673721340388,81,-2.22044604925031e-16,0.037514531355697,1,1
"Anxa6",0.469540229885057,58,-0.180572245641821,0.00179176592792629,1,1
"Anxa7",0.563636363636364,55,0.280107919192736,-0.659048373552402,0.250933910898024,0.848790383490884
"Aopep",0.452818306494566,142,-0.168599603975745,-0.570846037262243,0.285295067406059,0.88106952931797
"Aox1",0.694848484848485,55,1.03102689562062,-4.81065216201222,0.00192333087811457,0.0666598336048977
"Ap1b1",0.506666666666667,25,0.765534746362977,-0.0981603970122826,0.657707130039242,1
"Ap1g1",0.44508547008547,78,-0.34577483684173,-0.276750478777416,0.456890722760156,0.98385174719957
"Ap2a2",0.488333333333333,50,-0.0931094043914813,0.106611860042072,1,1
"Ap2b1",0.548148148148148,81,0.28177096841538,-0.522189734006957,0.306805106450836,0.902302320063656
"Ap3b1",0.475354609929078,94,0.225292311842243,0.00369255330242879,1,1
"Ap3s1",0.584567901234568,54,0.748461233004035,-0.534267686608395,0.301276504758838,0.896573640339915
"Apaf1",0.52906976744186,43,-0.111031312388744,0.132846169488143,1,1
"Apba1",0.621654965404965,84,0.650253960972876,-3.26374161934214,0.0106220146345167,0.18986016095155
"Apbb1ip",0.563888888888889,30,-1.33226762955019e-15,-0.648119172336411,0.254901478109555,0.851066129775458
"Apbb2",0.504972486312199,121,0.2784644464034,-0.479335283743239,0.327522054778032,0.920631988013017
"Apc",0.508407983655508,101,-0.199937570508752,0.299841889911093,1,1
"Aplp2",0.538947368421053,95,0.367208974188229,-0.504367612583081,0.315206030670731,0.90305936019655
"Apoe",0.451802232854864,95,-0.206450877467426,-0.27666357209624,0.456961402640195,0.98385174719957
"App",0.528923499224251,133,0.087872756025334,-0.418974911662644,0.359983781395374,0.932515192068404
"Appbp2",0.61989247311828,62,0.345135486048687,-0.457227332036112,0.338935221497333,0.921051668723556
"Appl1",0.434090909090909,66,-0.405992359675837,-0.605956539902515,0.270953572040746,0.872491375332857
"Aqp1",0.505200149644594,81,-0.424139706386097,0.103242228075885,1,1
"Aqr",0.555555555555556,45,0.485426827170242,-0.00531201513013713,0.917905084059295,1
"Arb2a",0.513599887252005,123,0.266645659386173,-0.170119897213823,0.559690840732411,1
"Arcn1",0.482269503546099,47,0.125530882083861,-0.0113170811408914,0.880412323151621,1
"Arf4",0.515122265122265,74,0.0285691521967704,0.340986019149966,1,1
"Arfgef1",0.455015432098765,108,-0.182478051785396,-0.335930104134192,0.412403804649191,0.964826239604403
"Arfgef2",0.479615384615385,65,0.0972972013549152,0.182461484465797,1,1
"Arfip1",0.520491803278688,61,0.115477217419936,-0.0792906895679124,0.69046597871524,1
"Arglu1",0.473270440251572,53,-0.302562770020431,-0.254654039481721,0.475438536892132,1
"Arhgap10",0.49545270489148,98,0.0571439071036094,0.0535783189646821,1,1
"Arhgap12",0.490196078431373,68,0.0794344674944052,0.111524107932581,1,1
"Arhgap17",0.478205128205128,65,-0.292781749227846,-0.0363652238268202,0.787401961716942,1
"Arhgap18",0.523884553821529,56,0.251538766995964,0.395591603952411,1,1
"Arhgap21",0.418575472146901,91,-0.276517635197417,-1.08713281069565,0.140336492407451,0.678293046636014
"Arhgap23",0.523550724637681,46,0.146841388329272,0.0516848028564638,1,1
"Arhgap24",0.450881244359505,69,0.243925582886089,0.116762430068832,1,1
"Arhgap26",0.481623308148172,132,0.0104923738176426,0.689411879994992,1,1
"Arhgap29",0.559403559403559,99,0.512648295905267,-0.826834448829487,0.198460309234685,0.769675035150794
"Arhgap32",0.615641025641026,65,0.471305718925589,-1.03792432213905,0.149646684996569,0.691538014244306
"Arhgap35",0.422222222222222,60,-0.523561956057014,-1.05743157491644,0.145875093170164,0.686504162848961
"Arhgap42",0.446842105263158,95,-0.566583971406302,-1.52264084887928,0.0809720668724885,0.523005941026391
"Arhgap44",0.585365853658537,41,-0.131244533278251,-0.344149240453266,0.406743734072541,0.964114881864664
"Arhgap5",0.486734693877551,77,0.222392421336448,0.00785785015367679,1,1
"Arhgef11",0.678611111111111,60,0.660513533728332,-0.353831547189046,0.400220701208373,0.959741024388754
"Arhgef12",0.523559612690047,138,0.183446141095931,-0.298480655873107,0.439739777635057,0.980957965493588
"Arhgef15",0.563775510204082,56,0.665580960929441,-0.875959509380529,0.185635666755207,0.75254197524576
"Arhgef2",0.489393939393939,55,0.0384741478146355,0.0172991954642256,1,1
"Arhgef3",0.528195673549656,113,0.0371529984174661,0.0547815147161685,1,1
"Arhgef7",0.398373983739837,41,-1.05444778402238,-1.59238638295476,0.0743273308266875,0.506276595116675
"Arid1a",0.452586206896552,58,-0.0406419844973458,-0.217813184946301,0.509241009705978,1
"Arid1b",0.523154699182096,146,0.13306152979159,-0.224405723873133,0.502899919905454,1
"Arid2",0.53222049689441,92,0.156119201917282,-0.133790478241608,0.604959122481426,1
"Arid4b",0.534329710144927,92,0.0207585601667977,0.0044984534661836,1,1
"Arid5b",0.514973958333333,64,-0.162271428898876,-0.0365466040049682,0.786885190110915,1
"Arih1",0.423737087427564,126,-0.310700839464108,-1.05729957461688,0.14590025135847,0.686504162848961
"Ark2n",0.454506802721088,56,-0.247927513443585,-0.216608131103968,0.510414982748834,1
"Arl13b",0.469298245614035,57,0.137503523749936,0.316535187456253,1,1
"Arl15",0.494952636065806,146,-0.322905861811193,-0.470744179807582,0.331895367377053,0.920631988013017
"Arl3",0.577586206896552,29,0.523561956057015,1.29405129694303,1,1
"Arl5a",0.487096774193548,31,-0.201633861169652,-0.0167145760203091,0.854926380754567,1
"Arl5b",0.464285714285714,42,-0.695145418471579,-0.208134295386763,0.51880484175878,1
"Arl8b",0.468992248062016,43,-0.39592867633114,0.132113743104846,1,1
"Armh3",0.560485347985348,78,0.774440299584869,-1.99594584146701,0.0457197074763514,0.418472949275538
"Arnt",0.548611111111111,84,0.548893246013633,-0.316399176035759,0.426330714162167,0.975277415726123
"Arpc2",0.406981981981982,74,-0.415037499278844,-1.55496032004254,0.0778167519751517,0.518660560494175
"Arrdc3",0.484375,32,-0.415037499278843,0.0549300080049875,1,1
"Art1",0.246515151515151,55,-1.63742992061529,-8.30080643297923,4.6111790845955e-05,0.00252018672277316
"Art3",0.525729907347554,68,-0.169925001442314,0.711060302553456,1,1
"Asap1",0.50905484542063,138,0.149009949133067,-0.112972376544263,0.634547173459473,1
"Asb14",0.621816168327796,43,0.736965594166207,-0.520956606467518,0.307376926324748,0.902443413858403
"Asb15",0.441391941391941,26,-0.90689059560852,-0.902689044218381,0.179063667690687,0.742359739205302
"Asb2",0.707010582010582,36,1.37851162325373,-2.44806508870977,0.0269169497496208,0.323241128531257
"Asb3",0.520454545454545,66,-0.162271428898876,0.0618681569340112,1,1
"Ascc3",0.451646090534979,108,0.0142138592197005,0.0839859413346176,1,1
"Ash1l",0.531287060278657,119,-0.072756342435314,0.353380211434043,1,1
"Asph",0.473349211911303,108,-0.161154791814581,-0.203628319528505,0.523365221450086,1
"Asxl1",0.417670682730924,83,-0.785261151206988,-1.3494653763964,0.100415570144645,0.578372770434529
"Asxl2",0.516183574879227,69,0.214124805352848,0.124030064566263,1,1
"Atad1",0.375220458553792,54,-1,-2.08582300647945,0.0411058466193981,0.401895330537042
"Atad2",0.303030303030303,33,-0.91253715874966,-1.03397591740971,0.15042341599133,0.692874146268006
"Atad2b",0.525241046831956,88,0.0660891904577721,-0.251279042733856,0.478378272987641,1
"Atad3a",0.493333333333333,35,-0.241008099503795,0.00119604012290964,1,1
"Atcayos",0.583333333333333,41,0.308122295362331,0.0410275053299856,1,1
"Ate1",0.516617574864997,97,-0.145430439521564,0.114989302768947,1,1
"Atf1",0.452991452991453,39,-0.884522782580063,-0.122759424324535,0.620248219947184,1
"Atf2",0.51025641025641,65,-0.20163386116965,-0.159757752343808,0.571898954440884,1
"Atf3",0.612903225806452,31,0.556393348524387,-0.643645375473902,0.256547831673093,0.85275899136249
"Atf6",0.512132143950326,99,0.0730634621897235,-0.198260420653909,0.528891531390707,1
"Atf7",0.412447257383966,79,-0.523561956057012,-0.680337979575995,0.243420366332677,0.836518356853044
"Atg10",0.531041666666667,80,0.202816882999687,-0.340097121093535,0.409519845555825,0.964826239604403
"Atg13",0.504273504273504,39,-0.392317422778763,0.00179584421866252,1,1
"Atg3",0.532258064516129,31,0.321928094887364,0.372857976738427,1,1
"Atg7",0.346153846153846,39,-0.536052900240211,-0.852773286947521,0.191564200774337,0.758252727856079
"Atl2",0.472222222222222,69,-0.395928676331139,-0.116356105781584,0.629520016401788,1
"Atl3",0.514492753623188,46,0.526068811667586,-0.221866341786715,0.50532632836347,1
"Atosa",0.596021825396825,80,0.167456745851563,-0.585327668114672,0.279266627481282,0.876917555380029
"Atp10a",0.658119658119658,39,1.26303440583379,-1.98010737603557,0.0465877595250355,0.420579311599762
"Atp10d",0.534020618556701,97,0.465122730715153,0.456711055575497,1,1
"Atp11a",0.506451612903226,62,0.036525876025113,0.110861455967793,1,1
"Atp11b",0.561011904761905,56,0.165059246270496,-0.266164771603286,0.465629114453269,0.995409114199025
"Atp13a3",0.505571428571429,50,0.222392421336448,-0.084205679968754,0.68152755876599,1
"Atp1a1",0.407525963863992,71,-0.743660246740215,-1.02517053263612,0.152172096906317,0.696813744115063
"Atp1a2",0.660416666666667,40,1,-1.57498614194484,0.0759282526484841,0.513552492233794
"Atp1b1",0.356770833333333,32,-1.93859945533586,-3.22396378627706,0.0111081842265183,0.194873207233117
"Atp1b3",0.467712505562973,107,0.0725124997843677,0.00375712328157363,1,1
"Atp2a2",0.481664153671745,120,0.0749157067779116,-0.0577819212461179,0.733896574496185,1
"Atp2b1",0.534053156146179,86,0.376563351464209,-0.594973173001975,0.275340379200121,0.873695396630689
"Atp2b4",0.434701492537313,67,-0.226275855823677,-0.383343744124836,0.381243759082357,0.948769495019316
"Atp2c1",0.570708748615725,86,0.277533975528909,-0.405782159493327,0.367658163140496,0.932515192068404
"Atp5f1a",0.541431924882629,71,0.185555653156077,-0.109071682979923,0.640458236236999,1
"Atp5f1b",0.578483245149912,54,0.807354922057605,-1.4377154479526,0.0899408980496853,0.555678330993925
"Atp5f1c",0.458834498834499,65,-0.570315724756754,-0.471586544903516,0.331463137965653,0.920631988013017
"Atp5pb",0.478606965174129,67,-0.345135486048687,-0.13576193542913,0.602311373970286,1
"Atp5pf",0.651709401709402,39,0.514573172829757,-0.474280175953638,0.330086018241176,0.920631988013017
"Atp6v0a1",0.443396226415094,53,-0.671377252538629,-0.521744561191809,0.307011380542419,0.902302320063656
"Atp6v0b",0.415266955266955,105,-0.376854305390956,-1.12376190338091,0.133828400918622,0.660906591551108
"Atp6v0d1",0.604166666666667,48,0.584962500721157,-0.899975431332649,0.179718435456615,0.743464037216446
"Atp6v1b2",0.618560606060606,44,0.308122295362331,-0.287598818203435,0.448200874769254,0.982146758176806
"Atp6v1h",0.492948717948718,52,-0.0458036896131242,0.278884550491064,1,1
"Atp8a1",0.704406130268199,87,1.15380533607904,-5.01550072414336,0.00153927326258351,0.0553748685096497
"Atp9b",0.409593023255814,86,-0.639824435755674,-1.34421390015383,0.101079503636512,0.578372770434529
"Atrn",0.462121212121212,55,-0.476438043942987,-0.100546483807214,0.653840076694722,1
"Atrnl1",0.468184196755625,91,-0.357552004618083,-0.967779202633423,0.164151608138705,0.716356997461276
"Atxn1",0.558117606189502,135,0.169925001442312,-0.706837422471466,0.2344473047686,0.817934769990172
"Atxn2",0.558888888888889,75,0.584962500721156,-1.06465226801842,0.144506307378382,0.686504162848961
"Atxn3",0.486111111111111,48,0.146841388329272,0.0721467160881346,1,1
"Atxn7",0.477942315137437,82,-0.505890929729957,-0.11991762613512,0.62432512956984,1
"Atxn7l1",0.544025157232704,53,0.398549376490275,0.201266976338175,1,1
"Auts2",0.627777777777778,93,0.519374159093579,-1.91378624512319,0.050415900377292,0.429275038640575
"Avl9",0.457575757575758,55,-0.357552004618083,0.0758157204434298,1,1
"Axl",0.51625,40,0.175086706558091,-0.00137169234731971,0.958228037381787,1
"Azi2",0.481132075471698,53,-0.28379296600059,0.00179309899668567,1,1
"Azin1",0.584444444444444,45,-0.0565835283663669,1.07321286086209,1,1
"B230216N24Rik",0.467948717948718,39,0.0565835283663665,0.0586450590688656,1,1
"B2m",0.510625,80,-0.0622842782543425,0.33966490573431,1,1
"B3galt1",0.503221288515406,51,0.545434136534519,0.56060267270712,1,1
"B4galt1",0.536819001104715,105,0.0144995696951151,-0.255517104009826,0.474691497764667,1
"B4galt5",0.483974358974359,52,-0.402098443571345,-0.0700446830279517,0.708192186509741,1
"B4galt6",0.455974842767296,53,-0.403355694231208,0.281738031800273,1,1
"BC005537",0.489377289377289,65,-0.20945336562895,-0.11397252353121,0.633051749096896,1
"Babam2",0.588511326860841,103,0.745070643803262,-2.98427513110683,0.0145632489728974,0.222520180542874
"Bach1",0.521857923497268,61,0,0.253467479457562,1,1
"Bach2",0.493477144324602,59,-0.274174963438995,0.0090177247196408,1,1
"Bag3",0.524859190988223,62,-0.241008099503796,0.0409558020874385,1,1
