"","AR","N","log2FC","llr","pval","padj"
"Ano4",0.31796875,64,-1.11547721741994,-6.2842558176137,0.000392300888796512,0.00214004122149465
"Ano6",0.610818713450292,57,0.714597781137752,-23.1458128899406,1.01898545403455e-11,3.74801377002162e-10
"Antxr2",0.442105263157895,57,-0.236067358233524,-13.0585066940666,3.21340072274205e-07,3.40351291209799e-06
"Aopep",0.437978640793439,128,-0.261993124633131,0.591724577072512,1,1
"Aox1",0.696428571428572,56,1.58496250072116,-2.81071984958477,0.0177420687200601,0.0669630690684359
"Ap1g1",0.521857923497268,61,0.214124805352848,36.5219429858087,1,1
"Ap2b1",0.653439153439153,63,0.628031222613042,16.1058005016068,1,1
"Ap3b1",0.470052083333333,64,0.0972972013549149,10.325388182736,1,1
"Apbb2",0.573887163561076,92,0.54648835290652,5.96632444318779,1,1
"Apc",0.480833333333333,80,-0.146220740851044,2.78787221657782,1,1
"Aplp2",0.462765957446808,47,-0.137503523749935,-7.38619366077812,0.000121298749049427,0.000726845694102748
"App",0.514063492063492,75,0,8.89855820417895,1,1
"Appbp2",0.565217391304348,46,0.321928094887363,-8.67891683399804,3.09619414385932e-05,0.000203363660812578
"Appl2",0.810810810810811,37,2.39231742277876,-3.91670389638663,0.00512893115554775,0.0218438478477328
"Aqr",0.508547008547009,39,0,4.48455743562819,1,1
"Arap2",0.593023255813953,43,0.415037499278844,3.33237101707339,1,1
"Arb2a",0.466836734693878,98,-0.111031312388744,7.90008540261283,1,1
"Arf4",0.575555555555556,50,0.106915203916512,-11.0660921757428,2.54506882660116e-06,2.16330850261099e-05
"Arfgef1",0.515602836879433,94,0.137503523749935,36.5830715087971,1,1
"Arfgef2",0.552927927927928,74,0.258734268400168,55.9699975538359,1,1
"Arhgap10",0.485134078884079,132,-0.167554096979566,1.12849712928852,1,1
"Arhgap12",0.543859649122807,57,0.0703893278913978,-1.97125359536358,0.0470805595758805,0.159805322184574
"Arhgap17",0.464285714285714,42,-0.253756592245783,4.39655703530563,1,1
"Arhgap20",0.819444444444444,36,2.07800251200127,-1.22669211200448,0.117271787910459,0.36054836921407
"Arhgap21",0.555659397715472,107,0.0592971836837721,1.07442867192832,1,1
"Arhgap24",0.439417989417989,63,-0.391190757324476,-8.81837562781627,2.67371302691851e-05,0.000179103359385965
"Arhgap26",0.479678261483757,137,-0.10647662812931,-1.30534616637712,0.106145412746065,0.332402739915308
"Arhgap29",0.592741935483871,62,0.712718047919529,0.307737383082738,1,1
"Arhgap32",0.477053140096618,69,-0.0601209924375705,20.2158071582318,1,1
"Arhgap35",0.644444444444444,60,0.896906507035897,1.95317732192446,1,1
"Arhgap42",0.495709995709996,111,-0.0319428925027544,3.38983669811978,1,1
"Arhgap5",0.563095238095238,70,0.390789953032167,11.7076253074727,1,1
"Arhgef11",0.576515151515152,44,0.387023123109247,1.03432589086928,1,1
"Arhgef12",0.504480689913761,127,0.0248033910005725,4.02681266884812,1,1
"Arhgef3",0.485714285714286,56,-0.206450877467427,14.4987276018837,1,1
"Arid1a",0.510057471264368,58,0.292781749227846,-4.65381420647535,0.0022820168366539,0.0103975677039433
"Arid1b",0.56948051948052,110,0.1760303640915,1.76998638568571,1,1
"Arid2",0.500854700854701,78,-0.0681715026415792,14.7002170672786,1,1
"Arid4b",0.560975609756098,82,0.489038080722621,7.46497590763187,1,1
"Arid5b",0.598958333333333,32,0.395928676331139,-5.12513815469782,0.00136664129093547,0.00672680129333933
"Arih1",0.498844884488449,101,-0.12417941122073,12.1598290659516,1,1
"Ark2n",0.556451612903226,62,0.206450877467427,11.7556243998249,1,1
"Arl15",0.476043487641066,113,-0.0458036896131249,1.8503651792185,1,1
"Arl8b",0.528985507246377,46,0.15200309344505,5.03219458629421,1,1
"Armh3",0.52027027027027,74,0.237039197300849,7.96915534289995,1,1
"Arnt",0.431967213114754,61,-0.387023123109247,9.45769628156883,1,1
"Arrdc3",0.494791666666667,48,-0.203533394085132,-9.94459870303896,8.20627208558214e-06,6.31227696925196e-05
"Art1",0.300371387871388,78,-1.25690830303695,-3.63180686875432,0.00703655606839626,0.0291699855048476
"Art3",0.457675438596491,114,-0.0675632838126345,7.80323911508316,1,1
"Asap1",0.485971428571428,125,-0.251538766995964,2.92198729294901,1,1
"Asb14",0.631481481481482,72,0.401362562381767,13.1378117017777,1,1
"Asb15",0.485185185185185,45,0,-8.82495783002537,2.65527049010109e-05,0.000178678654254501
"Asb2",0.485380116959064,57,-0.212993723334198,-14.0673508240626,1.13158596370319e-07,1.38739297246761e-06
"Asb3",0.493333333333333,50,-0.0874628412503391,5.53612485472223,1,1
"Ascc3",0.48563829787234,94,-0.113956189297086,29.136949462259,1,1
"Ash1l",0.439808633733867,107,-0.282730207174714,8.45300070662189,1,1
"Asph",0.466053391053391,109,-0.138279374825847,1.44001213900214,1,1
"Asxl1",0.575471698113208,53,0.491853096329675,-6.5018553683983,0.000310874309915963,0.00172301021632875
"Asxl2",0.557650273224044,61,0.500428990509489,-5.9772874544085,0.000545133633098158,0.00290211931515151
"Atad1",0.428461538461539,65,-0.155278225477911,16.8786789843519,1,1
"Atad2b",0.541452991452991,78,-0.0473057147783567,1.6175937733823,1,1
"Atcayos",0.475555555555556,75,0.0204641025597156,4.91028305949308,1,1
"Ate1",0.457291666666667,96,-0.303392143449935,5.57407076179202,1,1
"Atf1",0.517073170731707,41,0.0962153152593035,3.5295746938779,1,1
"Atf2",0.550724637681159,46,0.082462160191973,4.87349854473042,1,1
"Atf6",0.479142950670728,108,0,1.57890952750284,1,1
"Atf7",0.461538461538462,52,-0.31194400631474,4.61811200645646,1,1
"Atg10",0.569047619047619,70,0.526068811667588,-1.66315291735415,0.0681798513371653,0.221748937709141
"Atg16l1",0.355263157894737,38,-1.22239242133645,0.926032003291198,1,1
"Atl2",0.568518518518519,45,0.671377252538629,-16.2780567108736,1.158003016737e-08,1.80983938141435e-07
"Atosa",0.477638396956579,110,-0.227667363377122,4.48876398254114,1,1
"Atp11a",0.344632768361582,59,-0.865070419913892,7.07204903985691,1,1
"Atp13a3",0.489247311827957,31,0,4.13026780558494,1,1
"Atp1a1",0.456937441643324,85,-0.395301281217582,-0.909377122366394,0.1774616339871,0.524094723439274
"Atp1a2",0.47979797979798,66,0.0840642647884744,21.1548445468555,1,1
"Atp1b1",0.290909090909091,55,-1.42321143072454,3.00425265729688,1,1
"Atp1b3",0.464864864864865,37,-0.476438043942987,3.39814407159177,1,1
"Atp2a2",0.503074665625478,134,0.110625690669367,-1.076937020819,0.142210659612752,0.429503771382217
"Atp2b1",0.560897435897436,52,0.53051471669878,4.23682536393132,1,1
"Atp2c1",0.543981481481482,90,0.105610187960599,10.525047417794,1,1
"Atp5f1a",0.487973760932945,98,0.0433925955133806,2.83346765622056,1,1
"Atp5f1b",0.538888888888889,60,0.251538766995964,24.9240156657606,1,1
"Atp5f1c",0.527011494252874,87,0.0524674198941357,4.21345493639592,1,1
"Atp5pb",0.45095856524428,77,-0.225881407416328,12.8752783919109,1,1
"Atp5pf",0.495726495726496,39,-0.222392421336448,4.58451437130374,1,1
"Atp6v0a1",0.581699346405229,51,0.438121112391885,-8.57055382109641,3.47030260360484e-05,0.000225737047173395
"Atp6v0b",0.473569023569024,99,-0.106915203916512,13.0177865001724,1,1
"Atp6v0d1",0.414814814814815,45,-0.641546029087523,-2.95906734381097,0.0149858157341317,0.0573087055390328
"Atp6v1b2",0.409090909090909,44,-0.263034405833794,-17.1930545863016,4.51937290925255e-09,7.68293394572934e-08
"Atp6v1h",0.616666666666667,50,0.815575428862572,3.41271265471394,1,1
"Atp8a1",0.46150234741784,71,-0.119298928372344,19.5640383758652,1,1
"Atp9b",0.471014492753623,69,-0.0588936890535685,27.7223717370421,1,1
"Atrn",0.352,50,-0.941106310946431,-3.95444876059227,0.00491922399623526,0.0210838774245422
"Atrnl1",0.475333333333333,75,-0.135351852894886,4.70740931892067,1,1
"Atxn1",0.499431948260073,128,0.00631377393220223,-0.31941264447758,0.42413649739969,1
"Atxn2",0.479166666666667,80,0.041820175694627,7.03166832518036,1,1
"Atxn7",0.661184210526316,76,0.966052668076662,3.47330551708109,1,1
"Atxn7l1",0.591503267973856,51,0.534336427651188,6.82982316207868,1,1
"Auh",0.329457364341085,43,-0.966833136064801,0.750794711193407,1,1
"Auts2",0.585908084163898,86,0.383914981783063,3.37086055011206,1,1
"Azi2",0.507246376811594,46,-0.0874628412503391,4.24568294086146,1,1
"B130024G19Rik",0.554263565891473,43,0.485426827170242,1.39731002537734,1,1
"B3galt1",0.415229885057471,58,-0.278301162487104,-7.0101753496027,0.000180842751844789,0.00105430803164844
"B4galt1",0.5645,100,0.440572591385981,8.66361461379941,1,1
"BC005537",0.589285714285714,56,0.556393348524385,-6.64457052336091,0.00026694775445655,0.00150009807573778
"Babam2",0.626218161683278,86,0.624490864907793,0.38051582147483,1,1
"Bach1",0.417932489451477,79,-0.477321777533187,18.2793339940343,1,1
"Bach2",0.41875,40,-0.526068811667587,-15.1703267012198,3.62449236599137e-08,5.09190837250038e-07
"Bag3",0.594575163398693,85,0.701918647067006,0.458931338653215,1,1
"Banp",0.474576271186441,59,-0.0721497857558353,13.8315182931447,1,1
"Baz1b",0.554106280193237,69,0.137503523749935,-7.64009900494177,9.26830360108279e-05,0.000566458555437779
"Baz2a",0.478787878787879,55,-0.270089163367744,10.4774655371618,1,1
"Baz2b",0.380193236714976,69,-0.87800947562139,-3.74140354791672,0.00622908843828506,0.0261440786528022
"Bbs9",0.565656565656566,33,0.17687776208408,-4.79840804032369,0.00194915048918752,0.00907057815446935
"Bbx",0.501612903225807,62,0.0840642647884744,7.29500362786523,1,1
"Bcas3",0.494746376811594,92,-0.0280143761695968,37.5906719383704,1,1
"Bckdhb",0.533333333333333,49,0.038474147814636,0.596556514529382,1,1
"Bcl2",0.371794871794872,52,-0.665580960929441,-1.86559391250938,0.0534054023207205,0.18036582453225
"Bcl2l13",0.624113475177305,47,0.428843298803874,5.57338338529144,1,1
"Bclaf1",0.47636815920398,67,-0.222392421336448,3.38026614363777,1,1
"Bdp1",0.471938775510204,56,-0.125530882083859,-15.7665135882093,1.96076740372441e-08,2.91664151304006e-07
"Bicc1",0.395431145431145,74,-0.555518722828674,-1.46341572562424,0.0871183196314674,0.277543874983399
"Bicra",0.605769230769231,52,0.403355694231208,4.50382063168252,1,1
"Bicral",0.511627906976744,43,0.180572245641821,3.57524519747341,1,1
"Birc6",0.51099243435692,107,0.0882271830117354,5.61935759731861,1,1
"Bltp3b",0.491421568627451,68,-0.026472211361191,26.4671757376273,1,1
"Bmpr1a",0.495957150194438,118,0.00657265392348616,1.85035064944887,1,1
"Bmpr2",0.452469135802469,81,-0.31315788525963,1.7087617385525,1,1
"Bnc2",0.375563909774436,38,-0.941106310946431,-7.8253061463657,7.61879103648393e-05,0.000469902873988018
"Bnip3",0.502732240437158,61,0.247927513443586,-13.7264703585405,1.6096392638065e-07,1.90426914074887e-06
"Bod1l",0.482456140350877,38,0.111031312388744,-1.12227325220601,0.134086213729374,0.407291907469254
"Bptf",0.415094339622642,53,-0.404390255079336,-9.51844036899988,1.28216223721934e-05,9.36395020178602e-05
"Braf",0.50754446356856,83,0,4.33185430150012,1,1
"Brd10",0.520525451559934,58,0.158697746019058,-5.24491935416887,0.00120032849583564,0.0059957149310506
"Brwd1",0.554945054945055,91,0.310340120612151,14.768352605592,1,1
"Btaf1",0.380281690140845,71,-0.824913293441909,22.2101777271789,1,1
"Btbd7",0.5375,60,0,-4.17365454669066,0.00386258957800191,0.0168769302727816
"Btbd9",0.528693528693529,78,0.0836579290469097,36.8024969869316,1,1
"Btg2",0.501388888888889,60,0.122856747785533,0.268814174879495,1,1
"Btrc",0.42896174863388,61,-0.490986352512143,12.5713850464769,1,1
"Bzw2",0.6475,60,0.547487795302493,-9.07072440913197,2.05088301268553e-05,0.000141601922684738
"Cab39",0.626388888888889,60,0.793549122532574,-0.342492020251598,0.407875752736263,1
"Cabcoco1",0.416666666666667,36,-0.520832163301441,-2.45418392880444,0.0267268845215593,0.0962072729308088
"Cacna1c",0.584395295246009,143,0.375492115656209,0.152660599234935,1,1
"Cacna2d1",0.678811882561883,140,1.14336417517118,1.5373498031131,1,1
"Cacnb2",0.565186666404095,137,0.114414849889685,-1.33507917156726,0.102245850615605,0.322688542582477
"Cacul1",0.533333333333333,40,-0.163498732282879,3.52808850717191,1,1
"Cald1",0.520631439710387,114,0.0653760088520241,2.68276909716411,1,1
"Camk2d",0.554469411185829,134,0.147976028608668,0.448678622051887,1,1
"Camkmt",0.35959595959596,66,-0.637429920615292,9.7087125316804,1,1
"Camta1",0.625925925925926,63,0.824913293441909,-19.9140731436209,2.77319782920741e-10,6.75925205841758e-09
"Cap2",0.392630385487528,105,-0.566346822553809,1.91507579870873,1,1
"Caprin1",0.512820512820513,39,0.115477217419936,-3.98701000144493,0.00474534387427521,0.020381806067216
"Carmil1",0.391666666666667,60,-0.425305834732671,13.4383259329351,1,1
"Carmn",0.489285714285714,98,-0.156119201917282,52.441539062309,1,1
"Casq2",0.4296875,64,-0.356143810225275,-16.1097685591512,1.37699149784588e-08,2.12645328255131e-07
"Cast",0.564009661835749,69,0.407175381505873,6.83407277250674,1,1
"Cbfa2t2",0.540229885057471,58,0.0759488532332986,7.58923572249482,1,1
"Cbfb",0.6875,32,1.42884329880387,-4.9906543957305,0.00158137242244125,0.00763512269832613
"Cbl",0.568840579710145,46,0.387023123109247,-0.149460729439454,0.584559360463134,1
"Cblb",0.452422480620155,86,-0.343954401217361,3.65517411038553,1,1
"Ccar1",0.488127853881279,73,0.0506260730699681,34.5592963029299,1,1
"Ccbe1",0.242521367521367,52,-1.38994651831601,-14.6401879187458,6.26267343151845e-08,8.2806459816744e-07
"Ccdc141",0.574235322116678,118,0.335103483635096,0.880544612065108,1,1
"Ccdc50",0.284567901234568,54,-1.30932805810773,5.35677232247656,1,1
"Ccdc85a",0.527997364953887,23,0.0962153152593035,-43.0669236128888,1.68159870873217e-20,8.11951087302507e-18
"Ccdc88a",0.431623931623932,39,-0.494764691749578,3.71200188643851,1,1
"Ccn1",0.507575757575758,55,0.0911478880581951,-12.8803093720395,3.86494678358652e-07,4.05118515191478e-06
"Ccn2",0.354166666666667,32,-1.16992500144231,-11.2466810567366,2.10871021334283e-06,1.83875894896231e-05
"Ccnd3",0.501129943502825,59,-0.145850866463455,-14.0801776426855,1.11668604374167e-07,1.3774730893228e-06
"Ccng1",0.647058823529412,34,0.70626879694329,-8.82378739780479,2.65854053043029e-05,0.000178678654254501
"Ccnl1",0.5,53,0.169925001442312,6.64567001043858,1,1
"Ccnl2",0.420562770562771,77,-0.195550809117807,2.76595421732623,1,1
"Ccnt1",0.489583333333333,48,0,7.15183543162952,1,1
"Ccnt2",0.466447368421053,76,-0.263034405833794,8.96785451425545,1,1
"Ccny",0.551069703243616,69,0.511500338780135,6.7941485734512,1,1
"Ccser2",0.444642857142857,56,-0.192645077942396,2.29784641665069,1,1
"Cd2ap",0.625586854460094,71,0.893084796083488,2.32111870881192,1,1
"Cd36",0.507511011586899,129,0.177173669179956,-0.580881552182632,0.281100188023562,0.799811083504454
"Cd47",0.422480620155039,43,-0.476438043942987,1.48764041507846,1,1
"Cdc27",0.51984126984127,42,0.0524674198941351,4.22386276700895,1,1
"Cdc37l1",0.475072496947497,104,-0.0450878895285381,1.39905568059898,1,1
"Cdc42",0.421428571428571,70,-0.574694165267329,2.31109420746732,1,1
"Cdc42bpa",0.47487684729064,87,0.21978120787991,6.25130964336414,1,1
"Cdc42bpb",0.436170212765957,47,-0.23703919730085,5.22687664509884,1,1
"Cdc73",0.507301587301587,75,0.096215315259303,38.6567601557815,1,1
"Cdh13",0.534840584117444,121,0.177948566735694,0.704895513413703,1,1
"Cdh2",0.491206135082887,123,-0.0356239097307216,-0.877894954660889,0.1851505126218,0.543627702516549
"Cdk12",0.488304093567251,57,0.0339473319233377,0.743660945613456,1,1
"Cdk13",0.505416666666667,80,-0.105353000146229,24.1207176394878,1,1
"Cdk14",0.45959595959596,66,-0.334419039070559,-0.323888142080605,0.420908839666034,1
"Cdk19",0.351851851851852,63,-0.981852653289741,22.1700069424508,1,1
"Cdk6",0.535185185185185,45,0.165059246270496,6.90212228971515,1,1
"Cdk7",0.6125,40,0.584962500721157,4.06446742202994,1,1
"Cdk8",0.577625570776256,73,0.222392421336448,34.1994746322314,1,1
"Cdkal1",0.419390175042349,115,-0.476813696865534,3.83051108585806,1,1
"Cds2",0.513333333333333,50,0.084888897586513,2.84024295606434,1,1
"Cdv3",0.443181818181818,44,-0.229481846122767,-6.82525399845662,0.000220181742471353,0.00125827024016821
"Cdyl2",0.375,24,-0.836501267717121,-0.089764579293643,0.671778186790754,1
"Cecr2",0.495555555555556,45,-0.169925001442312,-16.4206107715056,1.00001636786988e-08,1.5929394584258e-07
"Celf1",0.461875,80,-0.42809365210429,17.6544285473924,1,1
"Celf2",0.575193654207401,136,0.491591002580041,-0.173911508452278,0.555348061876764,1
"Cemip2",0.674358974358974,39,0.868755466721748,-42.8921162277403,2.00679952373333e-20,8.11951087302507e-18
"Cep350",0.503787878787879,66,-0.101879614019214,11.1886421789435,1,1
"Cep44",0.387387387387387,37,-0.169925001442313,-0.239308109465135,0.489049782028555,1
