"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"4930512H18Rik",0.0265227278802129,0.732240246257578,0.0265227278802129,0.0816476471540944,0.99784302560604,0.0816476471540944
"4930517O19Rik",0.090645803157133,0.239948924198926,0.090645803157133,0.211804724427036,0.99784302560604,0.211804724427036
"4930523C07Rik",0.00101818337703584,0.646644292441271,0.00101818337703584,0.00530649317021937,0.99784302560604,0.00530649317021937
"4930544I03Rik",0.00102589821521102,0.0590708685855078,0.00102589821521102,0.00533440421310435,0.967167341153143,0.00533440421310435
"4930549G23Rik",0.789196743903765,0.637659952789523,0.789196743903765,0.883781221932393,0.99784302560604,0.883781221932393
"4930551O13Rik",0.133764612217757,0.82879956867063,0.133764612217757,0.281531414099806,0.99784302560604,0.281531414099806
"4930557K07Rik",0.858303352686466,0.104177724617444,0.858303352686466,0.923595273457179,0.99784302560604,0.923595273457179
"4930558N01Rik",0.689134790959869,0.921818529520531,0.689134790959869,0.820184754015261,0.99784302560604,0.820184754015261
"4930581F22Rik",0.524758896922396,0.759203485630941,0.524758896922396,0.698468334851534,0.99784302560604,0.698468334851534
"4930594M22Rik",0.168247882594784,0.394398092501903,0.168247882594784,0.329292491928629,0.99784302560604,0.329292491928629
"4931414P19Rik",0.671803626118241,0.604062380061003,0.671803626118241,0.807918911060428,0.99784302560604,0.807918911060428
"4932441J04Rik",0.0172131426581121,0.876613867146226,0.0172131426581121,0.0575570078432171,0.99784302560604,0.0575570078432171
"4933406I18Rik",0.638639025132283,0.820857002844961,0.638639025132283,0.784057118904011,0.99784302560604,0.784057118904011
"4933424G05Rik",0.447003714163466,0.932950664363481,0.447003714163466,0.637067530929881,0.99784302560604,0.637067530929881
"4933427D14Rik",0.288970604453477,0.696435988573834,0.288970604453477,0.47712527874497,0.99784302560604,0.47712527874497
"4933431K23Rik",0.0119045195690899,0.965238112815846,0.0119045195690899,0.0426828712841318,0.99784302560604,0.0426828712841318
"4933434E20Rik",0.177220171187499,0.685897286785143,0.177220171187499,0.34099626033393,0.99784302560604,0.34099626033393
"5031425E22Rik",0.154993257380887,0.230086244002527,0.154993257380887,0.311348665171901,0.99784302560604,0.311348665171901
"5330438D12Rik",0.732154825323657,0.666110520195701,0.732154825323657,0.847646686337085,0.99784302560604,0.847646686337085
"5330439K02Rik",0.196676441067188,0.685650682379934,0.196676441067188,0.368696316001758,0.99784302560604,0.368696316001758
"5430402O13Rik",0.00547450066742241,0.952767842527959,0.00547450066742241,0.0222738742984764,0.99784302560604,0.0222738742984764
"5430405H02Rik",0.447601595626023,0.794929791007038,0.447601595626023,0.637438854474088,0.99784302560604,0.637438854474088
"5430431A17Rik",0.0164111656713583,0.662181496476801,0.0164111656713583,0.0554548364818865,0.99784302560604,0.0554548364818865
"5730480H06Rik",0.59723429063434,0.408454245898136,0.59723429063434,0.753162455184192,0.99784302560604,0.753162455184192
"5730507A11Rik",0.524484336980053,0.7678314295609,0.524484336980053,0.698439400056666,0.99784302560604,0.698439400056666
"5830417I10Rik",5.65755442066793e-21,0.961078881755655,5.65755442066793e-21,1.8287044592058e-19,0.99784302560604,1.8287044592058e-19
"5830418P13Rik",0.624701980761742,0.491429770635845,0.624701980761742,0.773374051089426,0.99784302560604,0.773374051089426
"6030443J06Rik",3.46485023826946e-13,0.916763041487654,3.46485023826946e-13,6.33572614997845e-12,0.99784302560604,6.33572614997845e-12
"6030458C11Rik",0.303349234295427,0.905481580317073,0.303349234295427,0.493501550455194,0.99784302560604,0.493501550455194
"6230400D17Rik",0.566658665103816,0.556090979712865,0.566658665103816,0.730365652621547,0.99784302560604,0.730365652621547
"6430548M08Rik",0.00320586042210024,0.476554488464071,0.00320586042210024,0.0141305142571911,0.99784302560604,0.0141305142571911
"6430590A07Rik",0.118071568796356,0.274114862923864,0.118071568796356,0.258269360394384,0.99784302560604,0.258269360394384
"6530409C15Rik",0.0487097057648449,0.920026901602754,0.0487097057648449,0.132543417047197,0.99784302560604,0.132543417047197
"6720427I07Rik",0.317748243220011,0.735188490555353,0.317748243220011,0.508179414288058,0.99784302560604,0.508179414288058
"6820431F20Rik",4.28381778589037e-15,0.147222549261127,4.28381778589037e-15,9.23112250158194e-14,0.99784302560604,9.23112250158194e-14
"9230114K14Rik",7.31096790559629e-05,0.278719735292773,7.31096790559629e-05,0.000497768027615067,0.99784302560604,0.000497768027615067
"9330111N05Rik",0.0400666820526016,0.734347591319547,0.0400666820526016,0.113412987676537,0.99784302560604,0.113412987676537
"9330136K24Rik",0.430392757114235,0.915420912669223,0.430392757114235,0.621085376669922,0.99784302560604,0.621085376669922
"9330158H04Rik",0.00178235005301986,0.289626551963616,0.00178235005301986,0.00858963880973425,0.99784302560604,0.00858963880973425
"9330159M07Rik",4.99449929211445e-175,0.291034250639781,4.99449929211445e-175,4.56639935279035e-172,0.99784302560604,4.56639935279035e-172
"9330162G02Rik",1.32563746840002e-07,0.876879867606805,1.32563746840002e-07,1.44532875600684e-06,0.99784302560604,1.44532875600684e-06
"9430037G07Rik",2.3608786773778e-13,0.0369222550298447,2.3608786773778e-13,4.4180185775491e-12,0.844210627314743,4.4180185775491e-12
"9430038I01Rik",0.334516641439294,0.930560897519763,0.334516641439294,0.525762894207141,0.99784302560604,0.525762894207141
"9530026P05Rik",2.33643889207371e-24,0.593935344366413,2.33643889207371e-24,9.2877073970632e-23,0.99784302560604,9.2877073970632e-23
"9630014M24Rik",0.964100702391047,0.487836363872545,0.964100702391047,0.982366581006639,0.99784302560604,0.982366581006639
"9630050E16Rik",0.640673807865863,0.13374178820288,0.640673807865863,0.785500454088415,0.99784302560604,0.785500454088415
"9930024M15Rik",0.417277119862356,0.44955116859464,0.417277119862356,0.608608379015286,0.99784302560604,0.608608379015286
"A330023F24Rik",0.254593621386402,0.506499021577476,0.254593621386402,0.438364050813282,0.99784302560604,0.438364050813282
"A330032B11Rik",0.162488614534576,0.705392167631937,0.162488614534576,0.321759632741734,0.99784302560604,0.321759632741734
"A330102I10Rik",4.73496254703312e-13,0.0514152435414983,4.73496254703312e-13,8.48844826358878e-12,0.937473543084761,8.48844826358878e-12
"A430033K04Rik",0.835848455721111,0.736154958000727,0.835848455721111,0.910643351186665,0.99784302560604,0.910643351186665
"A430046D13Rik",0.0128313907601801,0.410682255795962,0.0128313907601801,0.0453150938049669,0.99784302560604,0.0453150938049669
"A630072M18Rik",0.150407866707482,0.481003883166904,0.150407866707482,0.30462663109078,0.99784302560604,0.30462663109078
"A730017L22Rik",5.73839023255675e-14,0.275138623853948,5.73839023255675e-14,1.10953768847019e-12,0.99784302560604,1.10953768847019e-12
"A730056A06Rik",0.000146667208018398,0.971732688577704,0.000146667208018398,0.000925710188676279,0.99784302560604,0.000925710188676279
"A930005H10Rik",0.0549993598377685,0.80161992276364,0.0549993598377685,0.145332742758761,0.99784302560604,0.145332742758761
"A930007I19Rik",0.612626329640854,0.934568743728673,0.612626329640854,0.764737372674364,0.99784302560604,0.764737372674364
"A930015D03Rik",2.79743234553301e-09,0.302827333755038,2.79743234553301e-09,3.64634766016523e-08,0.99784302560604,3.64634766016523e-08
"A930029G22Rik",0.00586131506994388,0.673948903455543,0.00586131506994388,0.0235927147469439,0.99784302560604,0.0235927147469439
"A930033H14Rik",0.00507211596434346,0.2289109083659,0.00507211596434346,0.0208353929215649,0.99784302560604,0.0208353929215649
"A930037H05Rik",0.414162618755621,0.707035246415567,0.414162618755621,0.60572793746073,0.99784302560604,0.60572793746073
"AA465934",0.0799422092712755,0.72550711505338,0.0799422092712755,0.193359841018958,0.99784302560604,0.193359841018958
"AA672651",0.000106429990534042,0.536997622939709,0.000106429990534042,0.000697187246077652,0.99784302560604,0.000697187246077652
"AI480526",0.436570846167954,0.644354108209829,0.436570846167954,0.627088139939055,0.99784302560604,0.627088139939055
"AI839979",3.92691094665385e-13,0.787037397245768,3.92691094665385e-13,7.11961191461321e-12,0.99784302560604,7.11961191461321e-12
"AU020206",0.316332491793508,0.940345124891273,0.316332491793508,0.507400488089838,0.99784302560604,0.507400488089838
"AU040320",0.0272648757223489,0.945853448696391,0.0272648757223489,0.0836105436622103,0.99784302560604,0.0836105436622103
"AW011738",2.93676982721162e-09,0.595109445393835,2.93676982721162e-09,3.82018839312081e-08,0.99784302560604,3.82018839312081e-08
"AW146154",0.017132026307697,0.288470249234758,0.017132026307697,0.0573906979548961,0.99784302560604,0.0573906979548961
"AW554918",0.00244132434994304,0.157545329963228,0.00244132434994304,0.0112893611558059,0.99784302560604,0.0112893611558059
"Aaas",3.11543158953845e-18,0.307884940643261,3.11543158953845e-18,8.59429404010607e-17,0.99784302560604,8.59429404010607e-17
"Aagab",0.0149687580216321,0.224685655758614,0.0149687580216321,0.0512848240569835,0.99784302560604,0.0512848240569835
"Aak1",0.727392610965536,0.191579724752749,0.727392610965536,0.8447310306985,0.99784302560604,0.8447310306985
"Aamdc",0.0374948879161225,0.483131054977527,0.0374948879161225,0.108044701784414,0.99784302560604,0.108044701784414
"Aars1",0.069753253435858,0.732026719758267,0.069753253435858,0.174422346011042,0.99784302560604,0.174422346011042
"Aarsd1",0.808543154601899,0.989604154666104,0.808543154601899,0.895046640782121,0.99784302560604,0.895046640782121
"Aasdh",0.89616424308649,0.0603549280669509,0.89616424308649,0.945992578627641,0.975280769445503,0.945992578627641
"Aasdhppt",0.352164901622262,0.845648815529518,0.352164901622262,0.545692750364468,0.99784302560604,0.545692750364468
"Aatf",0.508379938697499,0.132409938476347,0.508379938697499,0.686565015333191,0.99784302560604,0.686565015333191
"Abca1",0.920623367667657,0.237190157333261,0.920623367667657,0.958380229337537,0.99784302560604,0.958380229337537
"Abca3",0.0468032565076638,0.685256236161019,0.0468032565076638,0.128613500063997,0.99784302560604,0.128613500063997
"Abca5",0.162881681768862,0.217020006807411,0.162881681768862,0.322238875833297,0.99784302560604,0.322238875833297
"Abca8a",1.81835421387383e-05,0.877689439292634,1.81835421387383e-05,0.000137234280292365,0.99784302560604,0.000137234280292365
"Abca8b",0.00333510466275036,0.923616397464286,0.00333510466275036,0.0146396912493843,0.99784302560604,0.0146396912493843
"Abcb10",0.0437718316884991,0.683141776325575,0.0437718316884991,0.121799879481041,0.99784302560604,0.121799879481041
"Abcb1b",0.195486785055547,0.87732817718696,0.195486785055547,0.36721908551673,0.99784302560604,0.36721908551673
"Abcb4",0.012398421411337,0.696370754856719,0.012398421411337,0.0439855305058518,0.99784302560604,0.0439855305058518
"Abcb8",0.033858952325885,0.489770248324119,0.033858952325885,0.100039566911124,0.99784302560604,0.100039566911124
"Abcb9",0.168054927963107,0.926978539850953,0.168054927963107,0.329015460068488,0.99784302560604,0.329015460068488
"Abcc1",0.122701616877939,0.409123718997982,0.122701616877939,0.265390452186148,0.99784302560604,0.265390452186148
"Abcc4",0.00050210426194554,0.359748528340448,0.00050210426194554,0.00278222275017442,0.99784302560604,0.00278222275017442
"Abcc5",0.0121473119367093,0.262716297157077,0.0121473119367093,0.0432384852029697,0.99784302560604,0.0432384852029697
"Abcc8",4.18756709104651e-06,0.707149717225741,4.18756709104651e-06,3.47620524899741e-05,0.99784302560604,3.47620524899741e-05
"Abcc9",2.05550247205713e-05,0.526007126132244,2.05550247205713e-05,0.000153324193719879,0.99784302560604,0.000153324193719879
"Abcd2",0.0295535070281667,0.94083982852247,0.0295535070281667,0.0893445654134469,0.99784302560604,0.0893445654134469
"Abcd3",3.57028259328006e-08,0.852739768025429,3.57028259328006e-08,4.11708263008872e-07,0.99784302560604,4.11708263008872e-07
"Abce1",0.144530885354992,0.0721714647672472,0.144530885354992,0.295977385363019,0.99784302560604,0.295977385363019
"Abcf3",0.134040148103757,0.306357310393673,0.134040148103757,0.281633262512842,0.99784302560604,0.281633262512842
"Abcg2",0.376805213839051,0.819624540468786,0.376805213839051,0.570107179330951,0.99784302560604,0.570107179330951
"Abhd12",0.00767229256221135,0.565841069380499,0.00767229256221135,0.0297231673112304,0.99784302560604,0.0297231673112304
"Abhd13",0.000484359715619645,0.412537380394114,0.000484359715619645,0.00269556711301368,0.99784302560604,0.00269556711301368
"Abhd14b",0.30625846988375,0.930668634693059,0.30625846988375,0.496167583416902,0.99784302560604,0.496167583416902
"Abhd17b",0.396714068513767,0.976604891106258,0.396714068513767,0.588269239686772,0.99784302560604,0.588269239686772
"Abhd17c",0.680482895678961,0.805152401176379,0.680482895678961,0.814083736826426,0.99784302560604,0.814083736826426
"Abhd18",0.0144094018116059,0.252033719230219,0.0144094018116059,0.0497680364782935,0.99784302560604,0.0497680364782935
"Abhd2",2.63315852313085e-21,0.499946818306755,2.63315852313085e-21,8.68670852991619e-20,0.99784302560604,8.68670852991619e-20
"Abhd4",0.52798512023374,0.156764350471979,0.52798512023374,0.701017995120985,0.99784302560604,0.701017995120985
"Abhd5",0.504958365703654,0.205143522820945,0.504958365703654,0.683171781468095,0.99784302560604,0.683171781468095
"Abhd6",9.63129222773323e-15,0.472481031542004,9.63129222773323e-15,2.00868217236501e-13,0.99784302560604,2.00868217236501e-13
"Abi1",0.00498593460744939,0.419955740740769,0.00498593460744939,0.020520888416512,0.99784302560604,0.020520888416512
"Abi2",0.0760858464840938,0.0121244621296597,0.0760858464840938,0.186394308918398,0.582288811039083,0.186394308918398
"Abi3bp",0.00167093948390549,0.591648569143069,0.00167093948390549,0.00812614946580176,0.99784302560604,0.00812614946580176
"Abl2",0.688048796055555,0.959341286350169,0.688048796055555,0.81925810134987,0.99784302560604,0.81925810134987
"Ablim1",0.00809459758749725,0.778422444738386,0.00809459758749725,0.0310026478515753,0.99784302560604,0.0310026478515753
"Ablim2",0.287725324365335,0.582417374998349,0.287725324365335,0.476193968434999,0.99784302560604,0.476193968434999
"Ablim3",0.203716672606863,0.469973654631367,0.203716672606863,0.37801876041865,0.99784302560604,0.37801876041865
"Abra",1.90951517579327e-21,0.000101023220049053,1.90951517579327e-21,6.39837545815545e-20,0.0157670142705827,6.39837545815545e-20
"Abraxas1",0.116456007490328,0.42033528738346,0.116456007490328,0.255508552601336,0.99784302560604,0.255508552601336
"Abraxas2",0.0858841993824807,0.724281809458912,0.0858841993824807,0.202927823306039,0.99784302560604,0.202927823306039
"Abtb2",0.00823404330207924,0.218440701846105,0.00823404330207924,0.0314051711163928,0.99784302560604,0.0314051711163928
"Abtb3",0.578559140007239,0.0240174027711929,0.578559140007239,0.739246069470516,0.786446852746987,0.739246069470516
"Acaa2",0.000406396894057295,0.116618280874526,0.000406396894057295,0.00232019636214691,0.99784302560604,0.00232019636214691
"Acaca",0.712352210843119,0.561117700551033,0.712352210843119,0.834380334808924,0.99784302560604,0.834380334808924
"Acacb",0.0120560893842556,0.683374278337535,0.0120560893842556,0.043033447885798,0.99784302560604,0.043033447885798
"Acad10",0.960568642389407,0.521197197946426,0.960568642389407,0.980641140738906,0.99784302560604,0.980641140738906
"Acad11",3.29083981070635e-05,0.665591077689747,3.29083981070635e-05,0.000238250846023989,0.99784302560604,0.000238250846023989
"Acad12",7.83325866348655e-06,0.147120440816911,7.83325866348655e-06,6.31396164311259e-05,0.99784302560604,6.31396164311259e-05
"Acadl",3.39687687335639e-05,0.300603453791175,3.39687687335639e-05,0.000245250253904172,0.99784302560604,0.000245250253904172
"Acadm",0.0517659296993951,0.996948407151509,0.0517659296993951,0.13856208702473,0.9994747458863,0.13856208702473
"Acadsb",0.234240736451418,0.180340050112561,0.234240736451418,0.415965791700631,0.99784302560604,0.415965791700631
"Acadvl",0.0450516006916149,0.724334864011764,0.0450516006916149,0.124602525681217,0.99784302560604,0.124602525681217
"Acap2",0.459632224708144,0.541311920945512,0.459632224708144,0.647939700029102,0.99784302560604,0.647939700029102
"Acat1",0.0202255300812924,0.315323040952162,0.0202255300812924,0.0655077897369795,0.99784302560604,0.0655077897369795
"Acbd3",0.409224444598545,0.676039821918918,0.409224444598545,0.601110040264101,0.99784302560604,0.601110040264101
"Acbd5",0.572189557598602,0.896134643853003,0.572189557598602,0.734606453085466,0.99784302560604,0.734606453085466
"Acbd6",0.00805219223244142,0.594115936401257,0.00805219223244142,0.030895701611286,0.99784302560604,0.030895701611286
"Acer2",0.851947149551998,0.763705658672145,0.851947149551998,0.920019769635096,0.99784302560604,0.920019769635096
"Acer3",0.508698126945595,0.657875391105705,0.508698126945595,0.6868497916565,0.99784302560604,0.6868497916565
"Acin1",0.275504652205108,0.526102847456299,0.275504652205108,0.463276346324932,0.99784302560604,0.463276346324932
"Ackr3",0.839236275614584,0.537612788989781,0.839236275614584,0.912678362605495,0.99784302560604,0.912678362605495
"Acly",0.234654213243855,0.618709967341387,0.234654213243855,0.416468930882049,0.99784302560604,0.416468930882049
"Aco1",0.289257200239138,0.700335732562028,0.289257200239138,0.47712527874497,0.99784302560604,0.47712527874497
"Aco2",0.442163891395993,0.91936615025294,0.442163891395993,0.632091621102279,0.99784302560604,0.632091621102279
"Acot11",0.0482519660596606,0.599734920419577,0.0482519660596606,0.13157407407881,0.99784302560604,0.13157407407881
"Acot13",0.054177901006377,0.529798784391781,0.054177901006377,0.143696049084465,0.99784302560604,0.143696049084465
"Acot7",0.878640653786661,0.123560344252641,0.878640653786661,0.936280416955483,0.99784302560604,0.936280416955483
"Acox1",0.0769248010680749,0.360153947929599,0.0769248010680749,0.187907911005985,0.99784302560604,0.187907911005985
"Acsf2",0.370585007487244,0.245146465238549,0.370585007487244,0.563708807209096,0.99784302560604,0.563708807209096
"Acsl1",0.535686662701781,0.538733651296927,0.535686662701781,0.706885493049773,0.99784302560604,0.706885493049773
"Acsl6",0.000123365891760124,0.0564111254615119,0.000123365891760124,0.000793509253532458,0.952440083979458,0.000793509253532458
