gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Gm4924,F1_Young,0.0133034482849488,0.401156677181914,shared,0.0156644907509477,0.414248021108179,Cardiomyocyte
Gm49661,F1_Young,2.4959398112680002e-11,0.258274231678487,shared,0.00844351773156659,0.324324324324324,Cardiomyocyte
Gm49891,F1_Young,1.7039741570662e-4,0.282786885245902,shared,0.0372100626711783,0.266203703703704,Cardiomyocyte
Gm49959,F1_Young,3.96473514298136e-25,0.90495867768595,shared,0.00424834191949068,0.336622807017544,Cardiomyocyte
Gm50100,F1_Young,1.08548158074167e-37,0.787216669932719,shared,9.14810319412726e-19,0.776199911933069,Cardiomyocyte
Gm50114,F1_Young,8.97099458864739e-14,0.723105298457411,shared,2.80005099021721e-21,0.748711490728573,Cardiomyocyte
Gm50194,F1_Young,8.4560221856926e-4,0.37125748502994,shared,4.46192503655221e-9,0.348863636363636,Cardiomyocyte
Gm5427,F1_Young,0.00279332690753386,0.22979797979798,shared,9.42641591915797e-5,0.296844181459566,Cardiomyocyte
Gm5481,F1_Young,8.81698025721473e-7,0.308712121212121,shared,5.8280910617578e-4,0.328660436137072,Cardiomyocyte
Gm56450,F1_Young,3.72250708265781e-6,0.381289308176101,shared,2.95681560017189e-6,0.317140600315956,Cardiomyocyte
Gm56624,F1_Young,5.8536632818913e-4,0.333333333333333,shared,6.4775214919181e-4,0.372549019607843,Cardiomyocyte
Gm56646,F1_Young,4.30496384606904e-293,0.957467456996746,shared,7.3454951453635195e-286,0.967662860980524,Cardiomyocyte
Gm56707,F1_Young,1.53462243270372e-11,0.194083694083694,shared,1.1530555478387e-8,0.135714285714286,Cardiomyocyte
Gm56730,F1_Young,3.22696053540118e-112,0.982248520710059,shared,8.27655892812552e-138,0.95397489539749,Cardiomyocyte
Gm56843,F1_Young,2.1926066833434797e-78,0.91537216828479,shared,4.25107303393283e-56,0.94546783625731,Cardiomyocyte
Gm56874,F1_Young,2.318164457557e-4,0.368906455862978,shared,0.00221133798672496,0.394110275689223,Cardiomyocyte
Gm56919,F1_Young,6.19672379885045e-7,0.298469387755102,shared,0.0892464446052658,0.362162162162162,Cardiomyocyte
Gm57146,F1_Young,5.38569144865111e-5,0.372121212121212,shared,0.00604304801912133,0.397076023391813,Cardiomyocyte
Gm57184,F1_Young,0.0200121307411486,0.633074935400517,shared,4.7811213100127e-4,0.671455938697318,Cardiomyocyte
Gm57283,F1_Young,1.09178332354034e-78,0.795372178819444,shared,3.87702617395128e-134,0.845994001713796,Cardiomyocyte
Gm57403,F1_Young,0.0284020064865771,0.647840531561462,shared,2.61118955813e-4,0.649778516057586,Cardiomyocyte
Gm57414,F1_Young,1.67269483154593e-96,0.920570264765784,shared,1.33950212724023e-82,0.925130208333333,Cardiomyocyte
Gm5860,F1_Young,2.6052142597305197e-23,0.893518518518518,shared,9.39237827365027e-5,0.901869158878505,Cardiomyocyte
Gm6994,F1_Young,6.9957843289985e-42,0.0701438848920863,shared,6.33675139998848e-25,0.0629943502824859,Cardiomyocyte
Gm8189,F1_Young,2.4434537441421996e-147,0.922553268327916,shared,2.2577144336374198e-192,0.92662037037037,Cardiomyocyte
Gm9895,F1_Young,6.753822643551939e-40,0.748194760565895,shared,4.301615281300379e-43,0.782216235776607,Cardiomyocyte
Gm9934,F1_Young,0.00268986896912361,0.321428571428571,shared,8.81570339480481e-6,0.303832116788321,Cardiomyocyte
Gmeb1,F1_Young,0.0282017031611832,0.577160493827161,shared,0.0684703743913858,0.580810397553517,Cardiomyocyte
Gmpr,F1_Young,0.00388597706385556,0.445352965747703,shared,0.00899530793704397,0.446077235772358,Cardiomyocyte
Gnaq,F1_Young,0.024422561599933,0.481197201263945,shared,7.8958098774866e-4,0.474051614722888,Cardiomyocyte
Gnb1l,F1_Young,4.60027081579174e-5,0.248587570621469,shared,1.02336860025455e-5,0.272727272727273,Cardiomyocyte
Gng2,F1_Young,0.00234128733531099,0.308239700374532,shared,1.4201608041494e-4,0.199115044247788,Cardiomyocyte
Gns,F1_Young,9.90501961417183e-14,0.379914949296696,shared,1.1491156069789302e-9,0.405906976744186,Cardiomyocyte
Golga4,F1_Young,9.02318100645301e-5,0.466624158516597,shared,1.47154420070811e-7,0.468245117491441,Cardiomyocyte
Gon4l,F1_Young,6.55308214773192e-7,0.395810955961332,shared,4.0847119420529496e-11,0.37531867431485,Cardiomyocyte
Got1,F1_Young,0.0231687608093338,0.479672653388127,shared,9.5624676423902e-4,0.482019641616304,Cardiomyocyte
Gpam,F1_Young,0.0635435034114625,0.476657241595979,shared,0.034996956108307,0.486186161374131,Cardiomyocyte
Gpatch2,F1_Young,1.78439692128983e-6,0.40937088274044803,shared,1.13689060132581e-7,0.437290525966484,Cardiomyocyte
Gpd1l,F1_Young,2.6467346405187e-4,0.671122994652406,shared,0.0124316650934259,0.671348314606742,Cardiomyocyte
Gpd2,F1_Young,1.64372278298565e-5,0.317021276595745,shared,0.0130978924095927,0.373253493013972,Cardiomyocyte
Gpsm1,F1_Young,4.95771416631505e-5,0.408795602198901,shared,0.0203931214962702,0.448510362694301,Cardiomyocyte
Gpt2,F1_Young,1.2536756709667e-4,0.631542699724518,shared,0.0452497501823282,0.59822695035461,Cardiomyocyte
Gramd1a,F1_Young,1.1773519049795698e-12,0.17263759086189,shared,1.51683043628698e-31,0.114275668073136,Cardiomyocyte
Gramd1b,F1_Young,6.653350905398809e-57,0.795375457875458,shared,2.9042004416330297e-40,0.739854105301915,Cardiomyocyte
Grb10,F1_Young,4.725032960221219e-159,0.0692616372391653,shared,3.0808409715947403e-88,0.81584451901566,Cardiomyocyte
Grip1,F1_Young,0.0856604386091666,0.251461988304094,shared,0.00517735492983395,0.254480286738351,Cardiomyocyte
Grk5,F1_Young,2.89003746412842e-45,0.743920206137948,shared,4.20207933519046e-24,0.686355081555834,Cardiomyocyte
Grm1,F1_Young,0,0.994170433190086,shared,0,0.992603632058372,Cardiomyocyte
Grpel2,F1_Young,0.00557985096672797,0.360830527497194,shared,0.0575700545551901,0.376585928489043,Cardiomyocyte
Gsap,F1_Young,4.4713395497168e-50,0.0935064935064935,shared,5.066931073427169e-35,0.10998578535892,Cardiomyocyte
Gsdma3,F1_Young,1.4343198953452898e-31,0.00833333333333333,shared,9.3237455310864e-47,5.4824561403508e-4,Cardiomyocyte
Gsg1l,F1_Young,2.04272269816644e-6,0.344776995305164,shared,2.59881134389388e-8,0.276875,Cardiomyocyte
Gtf2a2,F1_Young,0.00582483473685816,0.447019867549669,shared,7.066016937783e-4,0.405253283302064,Cardiomyocyte
Gtf2ird1,F1_Young,1.2810650539991399e-11,0.30404953145917,shared,1.42206510547354e-12,0.325694444444444,Cardiomyocyte
Gtf3c1,F1_Young,6.493890855871e-4,0.425712719298246,shared,0.00229919096793788,0.434268833087149,Cardiomyocyte
Gzf1,F1_Young,0.00960922037167749,0.367292225201072,shared,0.0244388242132398,0.381713462922966,Cardiomyocyte
Gzmm,F1_Young,0.0106778337542016,0.386274509803922,shared,6.3561241060657e-4,0.33640081799591,Cardiomyocyte
Hadh,F1_Young,2.1783109170721897e-11,0.319156293222683,shared,6.80463481791982e-8,0.319444444444444,Cardiomyocyte
Hand2os1,F1_Young,5.07567688063513e-16,0.597844130579687,shared,1.84644929995789e-16,0.602015958047181,Cardiomyocyte
Hbegf,F1_Young,3.75427416484495e-5,0.806464646464646,shared,2.94379097093388e-9,0.732950191570881,Cardiomyocyte
Hdac4,F1_Young,0.00254467575594852,0.478930926216641,shared,5.631660405293931e-9,0.473013001787082,Cardiomyocyte
Hdac7,F1_Young,0.0873333056782096,0.412925170068027,shared,0.0180614803458992,0.380530973451327,Cardiomyocyte
Hdnr,F1_Young,3.32367360378478e-35,0.156902356902357,shared,2.12059387714244e-24,0.162144702842377,Cardiomyocyte
Heatr5a,F1_Young,2.9806238609043403e-15,0.379310798521994,shared,4.24494115731639e-17,0.370563924963925,Cardiomyocyte
Heatr5b,F1_Young,9.39206213713001e-7,0.674698795180723,shared,6.55094212866383e-5,0.657088122605364,Cardiomyocyte
Hebp1,F1_Young,4.4217202962748295e-31,0.113692688971499,shared,8.05610930249334e-17,0.160633484162896,Cardiomyocyte
Hectd2os,F1_Young,1.05311429904465e-13,0.641921116057145,shared,7.00515703203543e-10,0.631606583524323,Cardiomyocyte
Hecw2,F1_Young,4.09631178799024e-5,0.436095774863891,shared,0.0139199248465899,0.48526802783513,Cardiomyocyte
Helb,F1_Young,2.83413498658184e-6,0.306869369369369,shared,0.00423719704879264,0.302721088435374,Cardiomyocyte
Herpud1,F1_Young,2.3630219362704e-4,0.641653706583722,shared,8.700686555889021e-9,0.641600703605981,Cardiomyocyte
Hexb,F1_Young,4.0583171156364e-4,0.341111111111111,shared,6.03377689059658e-5,0.236111111111111,Cardiomyocyte
Hhat,F1_Young,3.57484491890028e-31,0.852544132917965,shared,1.1715792687549e-31,0.864083640836408,Cardiomyocyte
Hibadh,F1_Young,4.238886470867e-4,0.457025279247501,shared,4.01962307219063e-15,0.443497785739165,Cardiomyocyte
Hibch,F1_Young,3.26219856471098e-5,0.631405735778091,shared,0.00655728195165694,0.641008527994067,Cardiomyocyte
Hip1,F1_Young,7.30994858837207e-7,0.707423580786026,shared,0.0282613631817721,0.659980897803247,Cardiomyocyte
Hipk2,F1_Young,0.0153824156585951,0.473355723481668,shared,4.4299762025006e-4,0.488178623452828,Cardiomyocyte
Hivep3,F1_Young,0.00620968706277714,0.664383561643836,shared,0.0806731526412026,0.698377581120944,Cardiomyocyte
Hk1,F1_Young,5.3802363028941e-4,0.634131944444444,shared,0.0168053351775229,0.635386721423682,Cardiomyocyte
Hltf,F1_Young,8.10822197455784e-5,0.670103092783505,shared,0.00125454033127329,0.683391003460208,Cardiomyocyte
Hmcn1,F1_Young,4.26993720986475e-7,0.460001368358865,shared,2.4076566401157303e-9,0.466000477607837,Cardiomyocyte
Hmg20b,F1_Young,7.2327528370105206e-9,0.718208092485549,shared,0.0307402783585164,0.669467787114846,Cardiomyocyte
Hmgn1,F1_Young,0.030051323738918,0.419753086419753,shared,0.024070835795393,0.365836791147994,Cardiomyocyte
Hmox2,F1_Young,3.12244107667334e-7,0.663910256410256,shared,0.0459008009041217,0.637191358024691,Cardiomyocyte
Hnrnpa1,F1_Young,0.067990711468733,0.369369369369369,shared,0.00646113248865891,0.424193548387097,Cardiomyocyte
Hnrnph1,F1_Young,0.00174354730740234,0.583856022808268,shared,0.0119841610611388,0.591590413943355,Cardiomyocyte
Homer1,F1_Young,4.25265634670992e-12,0.429179425857748,shared,7.32621102114745e-13,0.44258803434215,Cardiomyocyte
Homer2,F1_Young,0.0909865060234649,0.485590841450216,shared,0.0569869376350333,0.491448179271709,Cardiomyocyte
Hopx,F1_Young,3.526689128033e-4,0.425950054288816,shared,3.09943813566752e-7,0.387276550998948,Cardiomyocyte
Hspa8,F1_Young,0.093234735815622,0.473551401869159,shared,0.0817249723521338,0.471558193477964,Cardiomyocyte
Hspb8,F1_Young,0.00451444409533997,0.448817204301075,shared,0.0147520315068884,0.441221151037102,Cardiomyocyte
Hspg2,F1_Young,2.76084273098597e-6,0.384640957446808,shared,2.28475468473039e-5,0.41021021021021,Cardiomyocyte
Htra1,F1_Young,3.20515417361917e-5,0.355400696864112,shared,0.00285969969123359,0.344875346260388,Cardiomyocyte
Hycc1,F1_Young,3.26577525332797e-6,0.452880840204162,shared,5.69187776394149e-9,0.44245382031906,Cardiomyocyte
Ibtk,F1_Young,7.29093503806511e-10,0.397506195786865,shared,3.72639511024164e-17,0.382203951962016,Cardiomyocyte
Ica1,F1_Young,2.80368685463983e-6,0.772277227722772,shared,0.0103120654704328,0.713129496402878,Cardiomyocyte
Ice1,F1_Young,5.86300880131227e-7,0.694927536231884,shared,1.32859834106625e-6,0.740627130197682,Cardiomyocyte
Idh1,F1_Young,1.01260720843513e-6,0.379521963824289,shared,8.01040893525492e-9,0.345635528330781,Cardiomyocyte
Idh3b,F1_Young,2.29066594283153e-18,0.404527198333208,shared,5.412607911128989e-43,0.350402597402597,Cardiomyocyte
Ifrd1,F1_Young,0.0025658196206308,0.478899305138158,shared,1.07802893025129e-5,0.476525899992764,Cardiomyocyte
Igf1r,F1_Young,8.11501795552255e-15,0.640186507936508,shared,4.9572275001635e-4,0.644028156221617,Cardiomyocyte
Igf2r,F1_Young,1.81816437750983e-39,0.73194643711143,shared,0.0146240295221994,0.552367075302343,Cardiomyocyte
Iigp1,F1_Young,1.86637228915818e-68,0.995708154506438,shared,6.2461620326336606e-58,1,Cardiomyocyte
Ikzf2,F1_Young,0.0526173403432656,0.467776236708276,shared,0.00843316652592562,0.473595641646489,Cardiomyocyte
Il10rb,F1_Young,0.00103314991111683,0.610204081632653,shared,0.00767574029427851,0.651324965132496,Cardiomyocyte
Il15ra,F1_Young,5.14454156991673e-7,0.439082412914189,shared,2.1122075999519104e-9,0.435028887214268,Cardiomyocyte
Il6st,F1_Young,3.62884748917565e-6,0.398091758018676,shared,0.0101795479927366,0.45262111352133,Cardiomyocyte
Ilrun,F1_Young,2.0624926771157e-4,0.417855409995148,shared,3.09943813566752e-7,0.377635847526358,Cardiomyocyte
Inca1,F1_Young,0.00952307752967513,0.416359163591636,shared,0.0150254035382075,0.400046168051708,Cardiomyocyte
Ing3,F1_Young,0.00241826384754381,0.364864864864865,shared,0.086112332993127,0.416666666666667,Cardiomyocyte
Ino80c,F1_Young,3.8436739339871194e-45,0.0233236151603499,shared,1.7049528281550302e-47,0.0266821345707657,Cardiomyocyte
Inpp5a,F1_Young,1.2696233556995e-4,0.469684616608336,shared,0.00423750223039609,0.484086762736132,Cardiomyocyte
Ints10,F1_Young,0.0383228159112791,0.455241460541814,shared,3.2125471605256e-4,0.399544764795144,Cardiomyocyte
Ints7,F1_Young,0.0609387608378319,0.637867647058823,shared,0.0102762011589772,0.667543859649123,Cardiomyocyte
Intu,F1_Young,8.42655062801275e-25,0.709929722525142,shared,8.00264380819996e-24,0.723460733372777,Cardiomyocyte
Invs,F1_Young,8.07116328504509e-6,0.302469135802469,shared,1.16044438069059e-10,0.295014880952381,Cardiomyocyte
Ip6k2,F1_Young,0.0962437684302773,0.434907010014306,shared,0.00109741929185563,0.387052341597796,Cardiomyocyte
Ip6k3,F1_Young,1.6389430424458998e-17,0.9,shared,1.44048291617364e-7,0.846994535519126,Cardiomyocyte
Ipo9,F1_Young,0.0328064034543348,0.582043343653251,shared,0.00296333788425814,0.628286014721346,Cardiomyocyte
Iqub,F1_Young,9.3574307295254e-12,0.148760330578512,shared,1.43981438962648e-11,0.140151515151515,Cardiomyocyte
Irf2,F1_Young,8.02445081793889e-20,0.400998427883628,shared,2.09394186132943e-22,0.397943349753695,Cardiomyocyte
Irs1,F1_Young,0.00871103186177907,0.474331241509069,shared,5.5996809136685e-4,0.481599285826259,Cardiomyocyte
Isca1,F1_Young,0.0355240040298652,0.464007372301211,shared,0.0027536905654202,0.427826449728828,Cardiomyocyte
Itga1,F1_Young,1.14075791237571e-34,0.234541387024608,shared,5.45969466367365e-28,0.210594947025265,Cardiomyocyte
Itga9,F1_Young,0.0684332883043897,0.463516231640004,shared,0.0905878257481933,0.493447225215876,Cardiomyocyte
Itgb5,F1_Young,1.12287842878792e-5,0.645379023883697,shared,0.00109099565411496,0.634829592684954,Cardiomyocyte
Itpr2,F1_Young,1.4049090850729998e-174,0.216309864986834,shared,5.49188756948045e-257,0.219352729994793,Cardiomyocyte
Itsn1,F1_Young,4.41480494528363e-5,0.658375069560378,shared,0.0333340040522537,0.606317600786627,Cardiomyocyte
Jmjd1c,F1_Young,0.0460424966352242,0.491021778557189,shared,0.0172758064345507,0.487250672328818,Cardiomyocyte
Jph1,F1_Young,2.5920392698120402e-17,0.365489201144939,shared,3.61472545191159e-24,0.368060615621407,Cardiomyocyte
Jph2,F1_Young,5.11012654225456e-10,0.462315694075142,shared,1.18419456760296e-10,0.462497625310478,Cardiomyocyte
Kalrn,F1_Young,8.36697537682214e-6,0.390701188797099,shared,1.96968752106515e-7,0.383994878361076,Cardiomyocyte
Kank1,F1_Young,1.21901534224272e-20,0.330604288499025,shared,6.29847341113285e-26,0.326594863297432,Cardiomyocyte
Kansl1,F1_Young,5.69489682662851e-5,0.47421084987713,shared,7.179141932005991e-9,0.469337365126586,Cardiomyocyte
Kansl2,F1_Young,1.83576528192053e-23,0.36433465085639,shared,6.98776027314571e-20,0.377257444764649,Cardiomyocyte
Kbtbd12,F1_Young,8.14999598942493e-9,0.609467701942046,shared,3.57859397652569e-8,0.624164419817563,Cardiomyocyte
Kcnd2,F1_Young,3.3616850136602e-110,0.658060705296588,shared,9.961913892139529e-89,0.65193565527562,Cardiomyocyte
Kcnd3,F1_Young,1.3881975757109e-4,0.460516412473998,shared,0.00242574094384525,0.488099946273233,Cardiomyocyte
Kcnip2,F1_Young,3.59424014358257e-17,0.383812003968254,shared,1.58232556565535e-19,0.379557748538012,Cardiomyocyte
Kcnip4,F1_Young,8.51291040466021e-24,0.225571348940914,shared,6.4866699284398884e-43,0.227882879295547,Cardiomyocyte
Kcnj3,F1_Young,3.9806276900104e-12,0.567402015107122,shared,2.35734427925539e-12,0.560156405365027,Cardiomyocyte
Kcnn2,F1_Young,5.268137456808559e-44,0.648275277858491,shared,3.3294489914797797e-31,0.653036530934189,Cardiomyocyte
Kcnq1,F1_Young,8.05285712697603e-7,0.457841278912362,shared,3.1762579275713e-5,0.462903478858668,Cardiomyocyte
Kcnq1ot1,F1_Young,1.0787285724306099e-72,0.769591596278614,shared,6.44575176836144e-48,0.292191539594736,Cardiomyocyte
Kcnq5,F1_Young,0,0.0525918862690707,shared,1.33294495017158e-253,0.0674301994301994,Cardiomyocyte
Kcnv2,F1_Young,5.81650478033967e-23,0.993055555555556,shared,1.5452402403724002e-16,0.982035928143713,Cardiomyocyte
Kctd14,F1_Young,1.55863222994899e-12,0.250548342380026,shared,9.420998107713571e-15,0.251367763671474,Cardiomyocyte
Kctd16,F1_Young,6.8561736737676e-13,0.780343037689009,shared,5.79585289937505e-6,0.733201848865749,Cardiomyocyte
Kdm7a,F1_Young,2.58890447617575e-8,0.389470443349754,shared,2.37837840908006e-8,0.411776859504132,Cardiomyocyte
Kif16b,F1_Young,5.68844225304836e-16,0.631310738581147,shared,2.7017206360242e-4,0.610505421224333,Cardiomyocyte
Kif1b,F1_Young,2.35436570481238e-37,0.390217389406517,shared,3.6620627612970397e-54,0.3972224631355,Cardiomyocyte
Kif26b,F1_Young,8.68588875269589e-7,0.357960477255779,shared,5.4615610336019e-4,0.436948632049135,Cardiomyocyte
Kif5b,F1_Young,1.8413349908336797e-11,0.433839477021295,shared,4.9294996216184e-21,0.413421383908873,Cardiomyocyte
Kitl,F1_Young,1.59750966326887e-7,0.798543689320388,shared,1.08840955989828e-12,0.880626780626781,Cardiomyocyte
Kiz,F1_Young,9.6513488225193e-4,0.458502415458937,shared,1.1279212435533e-4,0.44510582010582,Cardiomyocyte
Klf15,F1_Young,1.130006253347e-4,0.428636570907433,shared,0.0644931779155952,0.476269315673289,Cardiomyocyte
Klf6,F1_Young,0.00538081250741015,0.448073701842546,shared,4.77510871459906e-6,0.376280535855004,Cardiomyocyte
Klhl31,F1_Young,0.0181319041485575,0.439754862776445,shared,7.1804451748822e-4,0.450959923206144,Cardiomyocyte
Klhl32,F1_Young,5.26195170488047e-26,0.936390532544379,shared,8.356601632476489e-23,0.931506849315068,Cardiomyocyte
Klhl38,F1_Young,5.19692940188844e-5,0.649004495825305,shared,9.3434292119035e-8,0.667469234884965,Cardiomyocyte
Klhl7,F1_Young,0.0168578980305961,0.453538913362702,shared,2.6712587188389e-4,0.45461592670895,Cardiomyocyte
Kmt5a,F1_Young,0.0210098058878366,0.472010398613518,shared,0.0027536905654202,0.46950450982709,Cardiomyocyte
Kpna2,F1_Young,3.90301053826587e-10,0.219858156028369,shared,5.15012922564712e-13,0.225325884543762,Cardiomyocyte
Kremen1,F1_Young,1.50647868950115e-13,0.641028405007754,shared,1.17789901502367e-5,0.627366013710983,Cardiomyocyte
L2hgdh,F1_Young,0.0242570347633013,0.383256528417819,shared,0.0953620713190699,0.412280701754386,Cardiomyocyte
L3mbtl3,F1_Young,1.597391337375e-4,0.377882599580713,shared,0.00178831299837096,0.413558663558664,Cardiomyocyte
Lactb2,F1_Young,2.7451805615971e-4,0.429154228855721,shared,2.6539586053944e-8,0.405148709315376,Cardiomyocyte
Lama2,F1_Young,0,0.334418478816229,shared,0,0.333038216941209,Cardiomyocyte
Lars2,F1_Young,0.0351142098373465,0.599507735583685,shared,0.014297181653318,0.613259668508287,Cardiomyocyte
Lats1,F1_Young,0.0418921372881109,0.467348576012836,shared,0.0203931214962702,0.470488519032208,Cardiomyocyte
Lclat1,F1_Young,3.20515417361917e-5,0.450453549517967,shared,2.74915865977052e-7,0.458384524831893,Cardiomyocyte
Lekr1,F1_Young,6.949480850471561e-9,0.765598290598291,shared,7.97799267221661e-11,0.778345498783455,Cardiomyocyte
Leng9,F1_Young,0.0609809158395061,0.606884057971015,shared,0.0213308748419799,0.610671936758893,Cardiomyocyte
Letm2,F1_Young,0.0114842479124906,0.449634879725086,shared,0.0703960241584292,0.463842147435897,Cardiomyocyte
Lgr6,F1_Young,1.6329753360314602e-9,0.741435185185185,shared,4.969065046552251e-10,0.74548969072165,Cardiomyocyte
Lhfpl6,F1_Young,8.325214723252901e-22,0.385022624292855,shared,3.68880056011755e-29,0.398703648712723,Cardiomyocyte
Lifr,F1_Young,1.50956955841217e-14,0.642715137140424,shared,0.0238445754228683,0.592063099685051,Cardiomyocyte
Limch1,F1_Young,4.58838825387946e-7,0.476392282354058,shared,1.13260746116799e-10,0.475455187752666,Cardiomyocyte
Lims1,F1_Young,0.0254012995655522,0.471665752139199,shared,1.52217232029048e-8,0.4608666466849,Cardiomyocyte
Lin52,F1_Young,0.0263685319583491,0.485309927360775,shared,0.0350689947083061,0.492408189329372,Cardiomyocyte
Lmod3,F1_Young,5.7759560239876e-4,0.668062200956938,shared,0.001275678993529,0.648611111111111,Cardiomyocyte
Lncbate10,F1_Young,6.1265666945076e-4,0.655712603062426,shared,0.0427495962234549,0.615384615384615,Cardiomyocyte
Lncpint,F1_Young,5.11484253941503e-54,0.433164405310583,shared,2.54086245194201e-37,0.450486747198963,Cardiomyocyte
Lnpep,F1_Young,0.00113570344752034,0.480741662894221,shared,3.2125471605256e-4,0.477632894838064,Cardiomyocyte
Lonrf1,F1_Young,7.53247586108617e-7,0.390016920473773,shared,2.4895680703582e-4,0.385623409669211,Cardiomyocyte
Lpl,F1_Young,4.96250448062402e-13,0.457758065389767,shared,1.4637585935560498e-25,0.432905553880277,Cardiomyocyte
Lrch1,F1_Young,8.72057746968162e-24,0.649359748945456,shared,4.41815933732851e-8,0.636319036747119,Cardiomyocyte
Lrch3,F1_Young,0.0660172797918213,0.489122418879056,shared,0.0182466398030289,0.485170857511283,Cardiomyocyte
Lrp6,F1_Young,0.0147777159819873,0.474603900060938,shared,0.00233804460358516,0.469543573829842,Cardiomyocyte
Lrpap1,F1_Young,0.0992068477629397,0.580729166666667,shared,0.0944128297302614,0.637777777777778,Cardiomyocyte
Lrrc10,F1_Young,5.25600126877555e-20,0.396795385506458,shared,7.73047540668488e-34,0.397671549047044,Cardiomyocyte
Lrrc2,F1_Young,2.6272401031357098e-23,0.577181349487269,shared,2.58532578986524e-19,0.575370328322755,Cardiomyocyte
Lrrc39,F1_Young,0.00186008660495207,0.442017616295073,shared,0.00123651967452743,0.473958333333333,Cardiomyocyte
Lrrc3b,F1_Young,0.00247048603487857,0.587082038981296,shared,0.0239955058868631,0.580159745923398,Cardiomyocyte
Lrrc69,F1_Young,7.89017323179583e-8,0.84297520661157,shared,3.12579725656644e-7,0.872319688109162,Cardiomyocyte
Lrtm1,F1_Young,4.49317002219762e-51,0.311214485794318,shared,7.865601499492059e-35,0.347989621327814,Cardiomyocyte
Lsamp,F1_Young,2.06870319278828e-7,0.828148148148148,shared,8.00982810536302e-7,0.71560801657889,Cardiomyocyte
Lsmem1,F1_Young,3.6347702957784995e-12,0.711854460093897,shared,2.3161312860391504e-9,0.773363095238095,Cardiomyocyte
Luc7l,F1_Young,0.00248622021369816,0.445571873609257,shared,0.00576101253435941,0.448927993527508,Cardiomyocyte
Lynx1,F1_Young,0.0231279789476018,0.426829268292683,shared,0.00694291078648563,0.370212765957447,Cardiomyocyte
Lyrm4,F1_Young,6.7233067228751e-150,0.115864332603939,shared,3.1709641506729097e-109,0.11882964453387,Cardiomyocyte
Macf1,F1_Young,0.0994862301330707,0.475803957946815,shared,0.0524356355557861,0.492016900155659,Cardiomyocyte
Magi1,F1_Young,1.5875668881552e-188,0.285289584753481,shared,2.22143364601286e-221,0.278610246458724,Cardiomyocyte
Magi3,F1_Young,1.8404581420183e-4,0.372850529100529,shared,0.00541172413631845,0.414317042606516,Cardiomyocyte
Malat1,F1_Young,3.4152649113077e-80,0.462559561391264,shared,1.02603941532505e-63,0.460375831046703,Cardiomyocyte
Malt1,F1_Young,2.3960814591537897e-94,0.234088544543881,shared,1.24834790618408e-119,0.218714120983165,Cardiomyocyte
Man1a,F1_Young,9.45727661677669e-73,0.337061258891704,shared,3.3705342959551097e-87,0.366292379606161,Cardiomyocyte
Man1a2,F1_Young,0.00268513258358599,0.447776572668113,shared,3.17444956452381e-6,0.439790153349475,Cardiomyocyte
Man2a1,F1_Young,3.3810395493622896e-36,0.723295637456123,shared,4.4470433086817295e-35,0.706899316431837,Cardiomyocyte
Manba,F1_Young,3.15690825790008e-16,0.692426012461059,shared,1.31737474625846e-10,0.697026022304833,Cardiomyocyte
Map3k20,F1_Young,3.247711496816e-4,0.476273106893107,shared,0.00320483653684563,0.488658441315653,Cardiomyocyte
Map3k5,F1_Young,7.79732477177556e-5,0.678087986463621,shared,2.1137748365838e-6,0.681406685236769,Cardiomyocyte
Map4,F1_Young,0.00171063957938584,0.472910291512321,shared,6.5684308067719e-4,0.4934847289686,Cardiomyocyte
Map7,F1_Young,3.4546783077151e-4,0.598246674727932,shared,0.0209009817383201,0.602301512710347,Cardiomyocyte
Mapk10,F1_Young,6.50284808539098e-26,0.36944459075975,shared,1.34309012952492e-29,0.372160547446029,Cardiomyocyte
Mapk4,F1_Young,0.0121208682784018,0.472104810996564,shared,0.0121059055967019,0.470072274827318,Cardiomyocyte
Mapkapk2,F1_Young,3.9753647053555e-4,0.462783239434383,shared,2.424999492754e-10,0.4475483681322,Cardiomyocyte
Marchf6,F1_Young,0.00384231207548076,0.473178621659634,shared,0.00132360692603263,0.474100211714891,Cardiomyocyte
Mark3,F1_Young,0.0012514371081908,0.449189507810197,shared,0.00398229403257694,0.477917591907229,Cardiomyocyte
Masp1,F1_Young,4.13520277328296e-7,0.234840425531915,shared,4.46710842753986e-5,0.289592760180996,Cardiomyocyte
Mast2,F1_Young,7.350614000922531e-9,0.471370423824065,shared,0.00382058248354144,0.485725828434791,Cardiomyocyte
Matr3,F1_Young,0.0652376906816193,0.460621761658031,shared,0.00625679728556719,0.462843068261787,Cardiomyocyte
Mb,F1_Young,1.2029476528161501e-14,0.420248761680429,shared,7.09824302738038e-33,0.396163237175621,Cardiomyocyte
Mbd1,F1_Young,7.7374896828566e-4,0.394167758846658,shared,0.00129633994274427,0.410555704458143,Cardiomyocyte
Mblac2,F1_Young,3.9907982985814e-4,0.379268292682927,shared,0.0128954263707283,0.416013071895425,Cardiomyocyte
Mbnl1,F1_Young,1.03086745434399e-59,0.256381096790498,shared,5.7526989807326704e-68,0.252913076341648,Cardiomyocyte
Mccc1,F1_Young,5.03990068647703e-10,0.640787370103917,shared,0.010683861165512,0.613427871148459,Cardiomyocyte
