"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Atp9b",0.425925925925926,0.448275862068966,998.999999999999,517.599330301097,128.450320432346,0.384105960264901,45
"Atrnl1",0.481707317073171,0.54385964913568,998.999999999999,520.139348664678,132.097526287744,0.377483443708609,41
"Atxn1",0.58719806763285,0.535714285714286,7.14305064157145,4.81799623411286,2.52242496698987,0.927152317880795,69
"Atxn2",0.457264957264957,0.46428571421616,998.999999999999,522.40414073982,135.349535421281,0.370860927152318,39
"Atxn7",0.526162790697674,0.435897435897436,2.80776740098382,29.1600841408165,40.1430331862081,0.516556291390728,43
"Auts2",0.542528735632184,0.563636363616633,998.999999999999,524.35819953547,138.155363435548,0.364238410596026,29
"B2m",0.592767295597484,0.574999999944746,2.45965719956185,25.3894708002473,34.9430408211375,0.529801324503311,53
"B3galt1",0.587745098039216,0.640625,998.999999999999,498.313869271418,100.75837638973,0.423841059602649,34
"B4galt1",0.524342572850035,0.528925619560926,3.40588991205323,4.37892831656279,4.19175968815997,0.801324503311258,67
"B4galt5",0.445325203252033,0.46153846176481,1.15571337877474,28.4520609884412,40.1430331862081,0.516556291390728,41
"B4galt6",0.406349206349206,0.461538461538464,998.999999999999,494.629861336271,95.4685188418262,0.43046357615894,42
"Babam2",0.537908496732026,0.529411764684442,1.08153515696964,17.9222389512299,25.0689368590155,0.562913907284768,51
"Bach1",0.588636363636364,0.620689655172414,1.17351009353224,15.9169836927941,22.132996014146,0.576158940397351,44
"Baiap2l1",0.636363636363636,0.625,998.999999999999,522.40414073982,135.349535421281,0.370860927152318,44
"Baz1b",0.403703703703704,0.416666666666667,4.06454553682416,85.4380487454116,120.179016329725,0.397350993377483,36
"Baz2b",0.668888888888889,0.606060606060307,998.999999999999,490.935985462266,90.1644919458185,0.437086092715232,45
"Bbx",0.474768518518519,0.465517241532703,998.999999999999,431.626995461304,5.0028652777703,0.768211920529801,72
"Bcam",0.339285714285714,0.340909090909091,1.41197894825154,15.1098347175396,20.8272628057482,0.582781456953642,56
"Bcar3",0.199186991869919,0.194444444444446,0.0882271651022326,42.6027253039675,61.1188503861468,0.47682119205298,41
"Bcas3",0.537878787878788,0.529411764705882,2.28128631046587,56.5409941764759,79.7832000623454,0.450331125827815,44
"Bckdhb",0.538461538461538,0.552631578935444,998.999999999999,494.760587714178,95.656228512666,0.251655629139073,26
"Bcl2",0.570175438596491,0.6,998.999999999999,524.35819953547,138.155363435548,0.364238410596026,38
"Bdp1",0.537037037037037,0.529411763949096,998.999999999999,528.425815515012,143.996042790787,0.337748344370861,36
"Bicc1",0.571740767905579,0.537280701754193,0.315414622201248,0.361031812601001,0.324303348021182,3.01986754966887,127
"Bicd1",0.877425044091711,0.879629629472476,1e-06,1e-06,6.85080146966326,0.71523178807947,54
"Birc6",0.559939759036145,0.510791366906475,0.810565703304543,2.14403903411142,2.57981048797258,0.920529801324503,83
"Bltp3b",0.368421052631579,0.418181818181827,998.999999999999,524.35819953547,138.155363435548,0.364238410596026,38
"Bmp2k",0.527777777777778,0.461538461627326,998.999999999999,528.028094805229,143.424956643406,0.344370860927152,36
"Bmpr1a",0.577705627705628,0.532846715297951,1.44837405735482,2.50225925480048,2.70168053570029,0.907284768211921,77
"Bmpr1b",0.460078105316201,0.445205479564279,2.24301892866319,2.50762185584291,2.22036845228939,0.966887417218543,63
"Bmpr2",0.506802721088435,0.520547945196354,998.999999999999,467.855285597094,57.022974190699,0.483443708609272,49
"Bnc1",0.320833333333333,0.33333333333335,56.5172750049445,107.917789946035,120.179016329725,0.397350993377483,40
"Bnc2",0.449340493773267,0.447552447553451,0.616982898332227,0.500577611190395,0.339096324786889,2.84105960264901,119
"Braf",0.631147540983607,0.556701030927835,998.999999999999,436.709082504084,12.3002210315052,0.642384105960265,61
"Brwd1",0.465277777777778,0.465116279077988,4.0740179869563,18.1393123761143,23.539104137832,0.56953642384106,60
"Btaf1",0.302631578947368,0.296296296539109,2.20530886309427,98.7698010072291,140.466190863861,0.357615894039735,38
"Btbd7",0.559782608695652,0.571428571428571,3.367196533097,50.2095321819053,70.0236175741633,0.463576158940397,46
"Btbd9",0.475434618291761,0.52252252245831,5.6157912239887,6.67495097692861,6.1286734700583,0.735099337748344,63
"Btg2",0.529487179487179,0.55,4.23297739513908,4.83214048024548,4.33354895924125,0.794701986754967,52
"Btrc",0.416666666666667,0.395348837209302,998.999999999999,515.006773688268,124.727675039566,0.28476821192053,30
"C1qtnf7",0.391875,0.384615384615388,1.88247798872393,28.7635315355623,40.1430331862081,0.516556291390728,40
"C3",0.492124542124542,0.508982035927477,2.77088550009521,2.25424642230961,1.53170634992444,1.10596026490066,91
"C330020E22Rik",0.452121212121212,0.407766990291262,2.60503323827349,7.33587549260013,8.93046743248829,0.682119205298013,55
"Cacna1c",0.612179487179487,0.69387755102033,4.24667720298888,101.532952518787,143.177566363598,0.324503311258278,26
"Cacnb2",0.545560047918539,0.558404558404558,1.49093598067807,0.924982964411595,0.410681601814763,2.32450331125828,106
"Cadm2",0.950980392156863,0.874999999094399,0.187139104186729,75.5952438888662,108.431854340411,0.264900662251656,17
"Cald1",0.504273504273504,0.518987341772153,1.73651245120478,1.98043351033256,1.77507635255663,1.04635761589404,78
"Camk1d",0.534090909090909,0.63414634102994,998.999999999999,507.718665168082,114.262698702887,0.271523178807947,22
"Camk2d",0.426401446654611,0.420731707884396,8.17786475118043,4.62349964150242,1.60633912553347,1.08609271523179,79
"Camkmt",0.487179487179487,0.439024390243903,998.999999999999,507.718665168082,114.262698702887,0.271523178807947,26
"Cav1",0.334848484848485,0.344086021505376,5.70837675721027,13.2113406669556,15.4572829532427,0.615894039735099,55
"Cblb",0.582164502164502,0.595744680851064,5.94998677186837,12.7073670267011,14.584945409498,0.622516556291391,55
"Ccar1",0.6,0.618181818181818,5.09149271532662,98.3974106991823,138.155363435548,0.364238410596026,35
"Ccdc171",0.942857142857143,0.943548387090177,1e-06,1e-06,3.76028863416607,0.821192052980132,70
"Ccdc85a",0.423492063492063,0.465346534558465,23.2924162015743,16.8793678276453,9.90324639770128,0.66887417218543,45
"Ccnd3",0.586186186186186,0.603174603174603,669.568068928422,360.743373184291,105.948596000979,0.417218543046358,37
"Ccnt2",0.412878787878788,0.433333333917696,7.56194814590915,86.9369355778766,120.179016329725,0.397350993377483,44
"Ccny",0.452046783625731,0.463157894736842,1.55811202252072,10.2578787580095,13.7704236386676,0.629139072847682,57
"Cd200",0.555555555555556,0.523809523809515,10.1385239839283,78.1307110652225,105.948596000979,0.417218543046358,42
"Cd2ap",0.676305916305916,0.742372881355929,0.371782109280445,0.515927049352366,0.512029336948764,1.95364238410596,110
"Cd36",0.47463768115942,0.470588235294118,1.2360906260602,100.81271149761,143.996042790787,0.337748344370861,23
"Cd47",0.503623188405797,0.500000000161241,998.999999999999,498.313869271418,100.75837638973,0.423841059602649,46
"Cd81",0.495098039215686,0.510638298632022,998.999999999999,525.397017244184,139.646999119854,0.311258278145695,34
"Cdc27",0.426111111111111,0.416666666666667,998.999999999999,526.864425327489,141.754046624088,0.317880794701987,30
"Cdc42",0.454848484848485,0.423076923076923,4.7476946963928,29.9914815531347,40.1430331862081,0.516556291390728,55
"Cdc42bpa",0.59452736318408,0.617391304347826,1.99392894882642,4.47553624116268,5.19937781367374,0.76158940397351,67
"Cdc42bpb",0.517543859649123,0.51923076821962,998.999999999999,528.028094805229,143.424956643406,0.344370860927152,38
"Cdc73",0.634146341463415,0.615384615384615,998.999999999999,528.028094805229,143.424956643406,0.344370860927152,41
"Cdh11",0.487037037037037,0.451851851824168,162.934490924798,71.802719393075,2.83396163633428,0.894039735099338,69
"Cdh13",0.415012134330316,0.542553191555761,0.524060405887047,10.3819700127091,14.584945409498,0.622516556291391,22
"Cdh3",0.439716312056738,0.598214285714145,998.999999999999,432.232851476726,5.87281237683763,0.741721854304636,47
"Cdh8",0.449122807017544,0.4,2.62545363704008,25.4605264163094,34.9430408211375,0.529801324503311,38
"Cdin1",0.383333333333333,0.333333333333352,998.999999999999,521.061138780116,133.421122350937,0.298013245033113,30
"Cdk13",0.528846153846154,0.506024096385497,4.95051755702402,21.9981149512282,28.5405645102616,0.549668874172185,52
"Cdk14",0.149714781746032,0.167048054926762,0.244195589615991,0.337486478144286,0.33432175962298,2.89403973509934,128
"Cdk8",0.466666666666667,0.454545454560552,998.999999999999,518.224800435357,129.34843139436,0.291390728476821,30
"Cdkal1",0.514236111111111,0.549295774623221,998.999999999999,473.727889239196,65.4554307024358,0.470198675496689,48
"Cdon",0.338662131519274,0.319634703196371,0.280291050563132,0.702810000806507,0.836676277734595,1.45033112582781,84
"Celf1",0.567708333333333,0.55223880572979,1.75652569874437,59.8914523150759,84.917043919856,0.443708609271523,48
"Celf2",0.463341230192798,0.430118110236221,0.145368877900202,0.159289560470766,0.139265700429693,6.72847682119205,143
"Cemip2",0.780092592592593,0.796875,1.1071548245541,70.6455070533706,100.75837638973,0.423841059602649,36
"Cep112",0.579365079365079,0.578947368185569,0.674315795939664,66.9067230552951,95.656228512666,0.251655629139073,21
"Cert1",0.562015503875969,0.562499999525683,3.04340002978036,71.475326427039,100.75837638973,0.423841059602649,43
"Cflar",0.53219696969697,0.525423728813526,998.999999999999,514.820386995841,124.460042865824,0.390728476821192,44
"Cftr",0.369918699186992,0.393939393940543,998.999999999999,490.935985462266,90.1644919458185,0.437086092715232,41
"Cgnl1",0.505952380952381,0.474999999924515,14.6680997039814,30.6216604449985,34.9430408211375,0.529801324503311,49
"Chaserr",0.519230769230769,0.557692307689634,998.999999999999,528.028094805229,143.424956643406,0.344370860927152,39
"Chchd3",0.460897435897436,0.478873239437538,56.5138414018589,69.8052498399931,65.4554307024358,0.470198675496689,52
"Chd2",0.505847953216374,0.518518518518515,998.999999999999,450.870279152228,32.6342469878151,0.536423841059603,57
"Chd9",0.457070707070707,0.450450450469939,10.2226898416047,8.64933609876403,6.1286734700583,0.735099337748344,66
"Chic2",0.428240740740741,0.392156862927136,20.1397925065482,108.914298017819,143.996042790787,0.337748344370861,36
"Chn2",0.887254901960784,0.901960783390271,1e-06,1e-06,143.615318692533,0.337748344370861,34
"Chrna9",0,1.77050824071008e-12,1e-06,1e-06,92.8165053938224,0.43046357615894,26
"Clasp2",0.555333333333333,0.513157894736842,8.27212943198734,35.7160076437968,46.1939826073058,0.503311258278146,50
"Cldn15",0.502525252525252,0.468085106382979,998.999999999999,525.397017244184,139.646999119854,0.311258278145695,33
"Clic4",0.403710317460317,0.358910891089109,0.559635694719606,0.488139645984763,0.356527269278877,2.67549668874172,108
"Clint1",0.51937984496124,0.500000000000597,998.999999999999,505.403554895246,110.938437798303,0.410596026490066,43
"Cltc",0.408163265306122,0.454545454545455,998.999999999999,490.935985462266,90.1644919458185,0.437086092715232,49
"Cmah",0.576923076923077,0.641791044776119,998.999999999999,487.281512729899,84.917043919856,0.443708609271523,39
"Cmip",0.446212121212121,0.457831325356604,1.50836442357102,20.5229064654626,28.5405645102616,0.549668874172185,44
"Cnot2",0.551515151515152,0.589041095890409,998.999999999999,467.855285597094,57.022974190699,0.483443708609272,55
"Cnot4",0.638304093567251,0.580645161290323,2.9363630703252,12.0233348011477,15.4572829532427,0.615894039735099,57
"Cobl",0.456332556332556,0.48170731712834,1.45677318842288,1.74303182889204,1.60633912553347,1.08609271523179,78
"Cobll1",0.570041686708353,0.548245613987766,0.969256158048321,0.956451161098563,0.776900441752816,1.50993377483444,99
"Cog5",0.255813953488372,0.322580645161914,998.999999999999,505.403554895246,110.938437798303,0.410596026490066,43
"Col14a1",0.323717948717949,0.261363636363636,3.62869382401646,16.0598553785817,20.8272628057482,0.582781456953642,52
"Col1a2",0.5775,0.580645161290322,998.999999999999,505.403554895246,110.938437798303,0.410596026490066,40
"Col3a1",0.527939752939753,0.488461538461538,1.12683544677175,0.914764956653252,0.620071457693851,1.72185430463576,78
"Col4a1",0.618724608724609,0.567307692272156,1.81880902295055,6.69341951941686,8.49179683427002,0.688741721854305,35
"Col4a2",0.555555555555556,0.539682539682505,0.697035804119904,74.0843589881618,105.948596000979,0.417218543046358,33
"Col4a3",0.558119658119658,0.543859649072456,998.999999999999,520.139348664678,132.097526287744,0.377483443708609,39
"Col4a4",0.646990740740741,0.643835616438166,6.00447519532037,42.2857749665169,57.022974190699,0.483443708609272,48
"Col5a2",0.540952380952381,0.529411764480863,0.815404469601705,6.89601955349072,9.40018942884716,0.675496688741722,45
"Colec12",0.424277497194164,0.443750000671599,7.80405193652145,4.53941912249373,1.71564677905472,1.05960264900662,72
"Cop1",0.552631578947368,0.469387755102039,998.999999999999,527.855805146077,143.177566363598,0.324503311258278,38
"Copa",0.491228070175439,0.466666666666769,998.999999999999,511.838957801058,120.179016329725,0.397350993377483,38
"Coq10b",0.473577235772358,0.517857142877058,998.999999999999,522.40414073982,135.349535421281,0.370860927152318,41
"Cpe",0.724509803921569,0.708333333333333,0.872054810762678,42.9386514378219,61.1188503861468,0.47682119205298,34
"Cpeb1",0.628205128205128,0.604938271604903,998.999999999999,450.870279152228,32.6342469878151,0.536423841059603,52
"Cped1",0.603015873015873,0.546874999795776,0.564603581539433,70.4129850920786,100.75837638973,0.423841059602649,25
"Cpne8",0.305803571428571,0.295238095238098,2.25791301925514,6.59624476836779,8.08204601452494,0.695364238410596,64
"Cpq",0.550446428571429,0.574074074047893,998.999999999999,433.022810177176,7.00711204927889,0.71523178807947,64
"Creb1",0.45625,0.516666666664832,3.40143438960099,85.1538582537446,120.179016329725,0.397350993377483,40
"Creb3l2",0.376608187134503,0.425742573957091,1.47939716137104,7.53093109612955,9.90324639770128,0.66887417218543,57
"Creb5",0.44031746031746,0.421875,1.36315904163993,70.7552231464074,100.75837638973,0.423841059602649,30
"Crebbp",0.524875621890547,0.518867924528104,1.75127496672623,6.11250846135421,7.69922755472836,0.701986754966887,67
"Crim1",0.475185352534707,0.47463768115942,0.61489193636529,0.46205884052662,0.28507406658266,3.65562913907285,123
"Crtc3",0.625886524822695,0.584615384615385,998.999999999999,494.629861336271,95.4685188418262,0.43046357615894,47
"Csgalnact1",0.331034482758621,0.425531914893617,6.11294883626623,99.8739953168696,139.646999119854,0.311258278145695,29
"Csnk1a1",0.464880952380952,0.442105263166176,0.717711266020507,9.89770700522373,13.7704236386676,0.629139072847682,56
"Csnk1g3",0.569444444444444,0.48214285714287,998.999999999999,522.40414073982,135.349535421281,0.370860927152318,36
"Cspp1",0.47972972972973,0.44,998.999999999999,528.373334289479,143.920685133611,0.33112582781457,37
"Cst3",0.74290780141844,0.757142857142857,1.92298861298597,49.5905859304292,70.0236175741633,0.463576158940397,47
"Cstf3",0.435534591194969,0.428571428571429,1.41549253571587,19.2239623932356,26.7325659785644,0.556291390728477,53
"Ctdspl",0.436111111111111,0.464788732394366,11.1508639625084,6.46020667887727,2.41412407479299,0.940397350993378,78
"Ctif",0.56140350877193,0.584905660377358,998.999999999999,527.20038535919,142.236450772171,0.350993377483444,38
"Cul1",0.440666666666667,0.416666666666667,998.999999999999,470.707770804638,61.1188503861468,0.47682119205298,50
"Cul3",0.575177304964539,0.530303030282009,998.999999999999,490.935985462266,90.1644919458185,0.437086092715232,47
"Cux1",0.477941176470588,0.495049504949775,2.87141258269464,8.12750913383967,9.90324639770128,0.66887417218543,68
"Cwf19l2",0.447154471544715,0.426229508196721,68.3283162818613,109.831735847036,115.658913247931,0.403973509933775,41
"Cxadr",0.525,0.512195121622015,998.999999999999,449.386701275906,30.5039813192503,0.543046357615894,60
"Cyb5a",0.491666666666667,0.523809523809524,998.999999999999,501.928486500681,105.948596000979,0.417218543046358,40
"Cybrd1",0.495614035087719,0.482758620689655,998.999999999999,517.599330301097,128.450320432346,0.384105960264901,38
"Cyld",0.536458333333333,0.486111111117732,998.999999999999,470.707770804638,61.1188503861468,0.47682119205298,48
