"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Arih1",0.488562091503268,51,-0.134301091711591,0.0147822733975005,1,1
"Arl15",0.500478524743231,68,-0.219965683941908,0.302293899378554,1,1
"Asap1",0.462376933895921,79,-0.288431182899275,-0.251874186982022,0.477857733186285,1
"Ascc3",0.540540540540541,37,0.31194400631474,-0.158673971183227,0.573205810357831,1
"Ash1l",0.546666666666667,50,0.280107919192735,-0.244212443081764,0.484630769180492,1
"Atad2b",0.525,40,0.253756592245783,0.00201844011787244,1,1
"Ate1",0.585833333333333,40,0.547487795302493,-0.488676630607564,0.322853118039919,1
"Atp10d",0.546551724137931,29,0.678071905112638,0.692815368279184,1,1
"Atp13a3",0.595833333333333,40,0.825970600224951,-0.445329931606921,0.345298553882465,1
"Atp2a2",0.468468468468468,37,-0.369233809665719,0.101165758962516,1,1
"Atp2b1",0.329166666666667,32,-0.921997487998727,-1.57390595207416,0.0760288503558712,0.754934359167453
"Atp6v0b",0.42985842985843,37,-0.415037499278844,-0.277612646408784,0.456190467502276,1
"Atrnl1",0.385,30,-0.447458976971221,-0.820838167877724,0.200095623289589,0.994300840744758
"Atxn1",0.479289493575208,63,-0.382469636822413,0.234977074752294,1,1
"Atxn7",0.39247311827957,31,-0.53605290024021,-0.526425000114322,0.304851618128739,1
"B4galt1",0.543137254901961,34,-0.142019004872428,0.232897330317705,1,1
"B4galt5",0.563131313131313,22,0.184424571137427,-0.14564221213783,0.589398614349541,1
"Babam2",0.572368421052632,38,0.736965594166206,0.0362388338339343,1,1
"Baz1b",0.485294117647059,34,0.169925001442312,0.128829584063958,1,1
"Baz2b",0.515350877192982,38,0.12199052437861,0.0438976661050887,1,1
"Bbs9",0.505747126436782,29,0.308122295362332,0.312771967609621,1,1
"Bbx",0.436991869918699,41,-0.180572245641821,-0.20813905573084,0.518800061003738,1
"Bicc1",0.461830357142857,32,-0.243925582886089,-0.109750256120471,0.639420766775516,1
"Birc6",0.441277056277056,55,-0.453717967442904,-0.384832109279792,0.380320949042724,1
"Bmp2k",0.5,36,-0.0524674198941355,0.00723473744059788,1,1
"Bmpr2",0.547798742138365,53,0.212993723334198,-0.102273050680409,0.651076118993214,1
"Bnc2",0.481884057971014,23,-0.131244533278253,-0.0145863262008419,0.864381000526409,1
"Braf",0.429347826086957,46,0,0.0121882291792801,1,1
"Btbd7",0.411428571428571,35,-0.6463630453853,-0.340314272356821,0.409370371029726,1
"Btg2",0.436559139784946,31,-0.752072486556415,0.438512595827625,1,1
"Calcrl",0.618421052631579,38,0.628031222613042,-1.01063049096093,0.155110286569387,0.918930689339647
"Cald1",0.498518518518519,45,0,0.00129921741650207,1,1
"Camk1d",0.457602339181287,19,-0.374395514781498,0.119024313974585,1,1
"Camk2d",0.607575757575758,55,0.697437229979569,-0.856628884427352,0.190563236635873,0.98771113400076
"Camkmt",0.435626102292769,27,-0.253756592245783,-0.0499369581492388,0.751980991892767,1
"Cast",0.474149659863946,49,-0.0655883416275769,-0.0285158759470221,0.811250422213868,1
"Cav1",0.465167548500882,27,-0.695145418471579,0.737229441267466,1,1
"Cavin2",0.393253968253968,42,-0.505235308250422,-0.59860844231013,0.273878643749731,1
"Cblb",0.342198581560284,47,-0.485426827170242,-1.86516601857595,0.053432770967144,0.61242986986792
"Ccl21a",0.396779389539571,91,-0.31315788525963,-2.39776830806176,0.0285335668807106,0.535862340108543
"Ccnd3",0.690972222222222,24,0.956931278108114,-0.965653208542605,0.164615587150542,0.928431911529056
"Ccny",0.557908163265306,56,0.383328639551506,-0.212908119697815,0.514049029293328,1
"Cd2ap",0.459401709401709,39,-0.15200309344505,-0.0393363991928126,0.779104114977296,1
"Cd47",0.497549019607843,34,-0.115477217419936,0.0303177588496624,1,1
"Cd9",0.578571428571429,35,0.289506617194985,-0.264840712725047,0.466740825622065,1
"Cdc14a",0.487179487179487,26,0.275634442613427,0.23803225967923,1,1
"Cdc42bpa",0.477272727272727,55,-0.370368449945115,0.252547584859812,1,1
"Cdc42bpb",0.54349593495935,41,0,-0.00645581292906172,0.909531631688791,1
"Cdh13",0.495454545454545,27,-0.222392421336448,0.220765054564076,1,1
"Cdk13",0.418803418803419,39,-0.332575339086871,-0.36846456685825,0.390646365321211,1
"Cdk6",0.5625,28,0.289506617194985,-0.237280720345851,0.490896143217927,1
"Cdkal1",0.394444444444444,45,-0.526068811667588,-1.01424361936103,0.154374199380529,0.918930689339647
"Celf2",0.410919850544034,54,-0.241972790305964,-0.727130857878663,0.227845353313189,1
"Cemip2",0.337859308447544,56,-1.25525705524207,-4.5016913368563,0.00269480359004913,0.172712411907695
"Cep85l",0.301666666666667,60,-1.23349013021978,-5.32083500987307,0.00110567785241867,0.0920748200420073
"Cflar",0.318840579710145,23,-0.884522782580064,-1.14867664917598,0.129594659488057,0.873478093270054
"Cgnl1",0.636666666666667,30,0.514573172829758,-0.876212184230525,0.185572245548258,0.98771113400076
"Chchd3",0.581140350877193,38,0.447458976971221,-0.437494725639851,0.349577710844367,1
"Chd7",0.333333333333333,29,-0.556393348524385,-1.28392734470193,0.109055536797122,0.850482312987027
"Chd9",0.542383321487799,67,-0.117039421190219,0.263054130425331,1,1
"Chrm3",0.34750566893424,63,-0.485426827170242,-2.26719190591646,0.0332204147043305,0.542280661439282
"Chst15",0.50390625,32,0.415037499278844,0.537640744832537,1,1
"Clasp2",0.614285714285714,49,0.652076696579693,-1.11183981780951,0.135908800462079,0.873478093270054
"Clic4",0.41781746031746,40,-0.301169534720565,-0.389501893107514,0.377445990614624,1
"Clk1",0.505208333333333,32,0.0565835283663674,0.00716410961440062,1,1
"Cmip",0.525085034013605,56,0.070389327891398,-0.0335032955103145,0.795746106334537,1
"Cnksr3",0.51505376344086,31,-0.273018494406416,0.346408426006704,1,1
"Cnot2",0.418803418803419,39,-0.476438043942987,-0.357419293490679,0.397842182881392,1
"Cnot4",0.617886178861789,41,0.669851398307669,-1.10969237212311,0.136287362070505,0.873478093270054
"Cog5",0.434782608695652,23,-0.0874628412503395,-0.0746340010706064,0.699235865306274,1
"Col23a1",0.558547008547009,39,0.222392421336448,-0.207817850117948,0.519122817629472,1
"Col4a1",0.536184210526316,38,-0.282399730700725,0.480125357429614,1,1
"Col5a2",0.662037037037037,36,1.4447848426729,-0.857418532128484,0.190358986953646,0.98771113400076
"Colec12",0.402272727272727,22,-0.106915203916512,-0.192400749758967,0.535044691055404,1
"Cp",0.740325018896447,63,1.26303440583379,-8.00675882073821,6.28918364279869e-05,0.0110846861704327
"Cped1",0.569761904761905,75,0.31550182572793,-1.05496830129886,0.146345380342421,0.908334391639823
"Cplane1",0.411111111111111,30,-0.37851162325373,-0.485822686137176,0.324270170369215,1
"Cpne8",0.404120879120879,52,-0.145850866463455,-0.471320706744649,0.331599462239864,1
"Cpq",0.403508771929825,38,-0.945552215977624,-0.25475371379418,0.475352164678636,1
"Cradd",0.324019607843137,34,-1.15200309344505,-1.85993551125821,0.0537685241720169,0.61242986986792
"Creb1",0.518518518518518,27,0.15200309344505,-0.00890564529237992,0.893830429173202,1
"Creb3l2",0.53494623655914,31,0.125530882083859,-0.056220981226268,0.737380941581335,1
"Creb5",0.436022927689594,54,-0.272079545436801,-0.462783803580081,0.336017334372054,1
"Crebbp",0.516393442622951,61,0.162271428898877,-0.00809626744626257,0.898742618573188,1
"Crim1",0.427556818181818,44,-0.337034987277571,-0.380644290402223,0.382925565211027,1
"Csgalnact1",0.5125,44,0.263034405833794,0.103433029976003,1,1
"Csnk1a1",0.46260162601626,41,-0.12199052437861,-0.0725395355634575,0.703283042668078,1
"Cstf3",0.616666666666667,25,0.754887502163469,-0.565008147039535,0.287771863356534,1
"Cux1",0.496666666666667,25,-0.337034987277571,0.213707422909735,1,1
"Cwc27",0.333333333333333,22,-1.24100809950379,-0.773674593047478,0.213527199814662,1
"Cyfip1",0.466312056737589,47,-0.125530882083859,-0.113778856864457,0.633340689911212,1
"Cyth3",0.351615646258503,28,-0.427421223734676,-0.809977800011737,0.203097978630784,0.994333853713215
"Cyyr1",0.342416666666667,50,-0.874469117916141,-2.86630193940884,0.016652772904543,0.382489168508912
"D5Ertd615e",0.537723121627231,73,0.0768155970508309,-0.161272538856977,0.570082145946441,1
"Daam1",0.285984848484849,44,-1.16227142889888,-3.37610268083814,0.00936318817459401,0.296973296555819
"Dab2",0.363768115942029,23,-0.552541023028779,-0.628936859671484,0.262053950548599,1
"Dapk1",0.313073593073593,55,-0.932885804141463,-3.30918806280559,0.0100931819781116,0.296973296555819
"Dapk2",0.45,41,-0.444784842672896,0.0596846581741843,1,1
"Dcn",0.451394901394901,33,0.352301743930881,0.85121976956939,1,1
"Ddx17",0.535353535353535,33,0.111031312388744,-0.0878367329177152,0.67511806773776,1
"Ddx50",0.549382716049383,27,0.137503523749935,-0.112256521917615,0.635622513079699,1
"Ddx6",0.585470085470085,39,0.476438043942987,-0.403853238659835,0.368799201304166,1
"Dennd1a",0.440251572327044,53,-0.637429920615292,0.295486013201355,1,1
"Dennd2a",0.55,30,0,-0.00483507519678383,0.921664760064393,1
"Dennd4a",0.548810966810967,75,0.169925001442312,-0.259862770693658,0.470958781698098,1
"Dennd5b",0.537820512820513,26,0.0506260730699681,-0.0336766049948949,0.795230218648065,1
"Dgkh",0.57947232947233,37,0.777607578663552,0.151265525594944,1,1
"Dip2c",0.573463901689708,62,0.403355694231208,-0.851338744094036,0.191938191997311,0.98771113400076
"Dlc1",0.428792912513843,43,-0.144389909335175,-0.216304125783118,0.51071188646908,1
"Dleu2",0.429824561403509,57,-0.263034405833794,-0.544884262397801,0.296522501973442,1
"Dlg1",0.557039551357733,66,0.547487795302493,-0.168007161896625,0.562138914555772,1
"Dmxl1",0.464285714285714,35,-0.0614005446641435,-0.0502305635444245,0.751276963738546,1
"Dnaaf9",0.52020202020202,33,0.115477217419936,-0.0515349596397527,0.748176257168242,1
"Dnajc1",0.563666666666667,50,0.257157839497125,-0.283586491085707,0.451384489871481,1
"Dnm3",0.270590828924162,54,-1.49304001128012,-5.52290109061843,0.00088888233986984,0.0920748200420073
"Dock1",0.467676767676768,66,-0.169925001442312,-0.211987928768835,0.514959806179776,1
"Dock4",0.478329684364167,87,-0.0817940911636474,-0.10687686500043,0.643841043837458,1
"Dock6",0.311965811965812,39,-0.855610090664825,-2.31461746872893,0.0314315764879369,0.535862340108543
"Dock8",0.34320987654321,27,-0.612976876890753,-1.16028003168645,0.127674049764979,0.873478093270054
"Dock9",0.5429836176895,85,0.168599603975745,-0.467534830294682,0.333549032617842,1
"Dpysl3",0.495031055900621,46,-0.0324214776923775,0.00155751574067153,1,1
"Dst",0.578813646670789,77,0.503574173880501,-1.05667313096349,0.146019713161564,0.908334391639823
"Dyrk1a",0.437719298245614,38,-0.203533394085132,-0.149092976950797,0.585021905937295,1
"Dysf",0.396306818181818,48,-0.754887502163468,-0.480150799031883,0.327110902075151,1
"Ebf1",0.569324758935149,77,0.291603558030565,-0.893375074841259,0.181322626742365,0.983326552718209
"Ebf2",0.634920634920635,21,0.485426827170242,-0.495848236945839,0.319328094657928,1
"Ece1",0.463559322033898,59,-0.289506617194985,-0.041119488543842,0.774285839405665,1
"Ecpas",0.463963963963964,37,-0.415037499278844,0.0172092373676307,1,1
"Eeig2",0.439814814814815,36,-0.321928094887362,-0.295305645189067,0.442182833834671,1
"Efna5",0.439423076923077,52,-0.520007058880386,0.0402428620563384,1,1
"Egfr",0.442028985507246,23,-0.678071905112638,0.0922693063775526,1,1
"Ehbp1",0.5,38,0.0565835283663674,0.00863047531832706,1,1
"Ehmt1",0.525,40,0.214124805352848,0.051605372834139,1,1
"Eif4g3",0.609126984126984,36,0.387023123109247,-0.67561299749125,0.245063901037274,1
"Elf1",0.446212121212121,38,-0.144389909335175,-0.174649298772351,0.554510445750479,1
"Elk3",0.522942386831276,81,0.17176634826648,-0.129630115573264,0.610628841919611,1
"Elmo1",0.474052600838315,84,0.111892880070897,0.130608632931711,1,1
"Eln",0.390277777777778,48,-0.611434712082347,-0.977633249678938,0.162020463837764,0.923059796487987
"Emcn",0.401839295456317,47,-1.2667865406949,1.10965840433021,1,1
"Eml4",0.445614035087719,38,-0.15754127698648,-0.146448424998226,0.588370113167991,1
"Epb41l2",0.490196078431373,51,0.0848888975865132,0.0555133335867026,1,1
"Epc1",0.447916666666667,32,-0.308122295362332,-0.105303469857816,0.646292106302044,1
"Eps15",0.602222222222222,30,0.192645077942396,-0.328389999436524,0.417699031649741,1
"Eps8",0.587937062937063,26,0.222392421336448,-0.300413007094512,0.438263037696907,1
"Erbin",0.511904761904762,42,-0.199308808223406,0.174420724543147,1,1
"Errfi1",0.685270869481396,26,0.584962500721156,-1.02617407921814,0.15197164300579,0.918930689339647
"Esyt2",0.422619047619048,56,-0.415037499278844,-0.504773257223697,0.315011504620674,1
"Etl4",0.428142076502732,61,-0.654503433974233,-0.107464942784702,0.642930547650435,1
"Ets1",0.498299319727891,49,-0.232660756790275,0.22170176859872,1,1
"Etv6",0.537173579109063,62,0.139724763666613,-0.162356962045934,0.568788425879137,1
"Ext1",0.511273726273726,65,-0.285402218862248,0.405442579392499,1,1
"F13a1",0.514345238095238,16,-0.612976876890753,0.716223910307185,1,1
"Faf1",0.668992248062016,43,0.874469117916141,-2.0702468335338,0.0418689573670057,0.602400304974266
"Fam117b",0.591954022988506,29,0.559427408614019,-0.361400879677859,0.395226416297002,1
"Fam168a",0.666666666666667,33,1.14684138832927,-1.40517850527498,0.0936575307266234,0.815167397065056
"Fam20a",0.2,35,-2.32192809488736,-5.55202872288211,0.00086139056359715,0.0920748200420073
"Fam222b",0.489430894308943,41,-0.133266530863464,0.0486880990860925,1,1
"Farp1",0.467592592592593,54,-0.137503523749935,-0.111715185418447,0.636438487083389,1
"Fbn1",0.496081349206349,48,-0.321928094887362,0.287899518544812,1,1
"Fbxl17",0.506288156288156,78,0,-0.000266038461361973,0.981596994268413,1
"Fbxl7",0.520457033388068,58,0.455194625750827,0.486068389931162,1,1
"Fbxo11",0.486486486486486,37,-0.199308808223406,0.0359591863685722,1,1
"Fbxw7",0.431818181818182,33,-0.53605290024021,-0.0855514407893239,0.67913349627752,1
"Fcho2",0.433611111111111,60,-0.303392143449935,-0.496670261033287,0.318927290035981,1
"Fchsd2",0.46969696969697,33,-0.283792966000591,-0.237556767649949,0.490644061443428,1
"Fer",0.535087719298246,38,0.222392421336448,-0.0329343445500285,0.797449775294464,1
"Fgl2",0.482142857142857,28,0,0.00155802313214792,1,1
"Fli1",0.421969696969697,66,-0.301169534720565,-0.833425913602341,0.196680737377167,0.994300840744758
"Flnb",0.586021505376344,31,0.951090399519054,0.209126148408032,1,1
"Flrt2",0.247311827956989,31,-1.72582503656101,-3.15265155067353,0.0120377331408129,0.31695179344815
"Flt1",0.478606442577031,28,-0.292781749227846,0.189532065463567,1,1
"Flt4",0.498633879781421,61,-0.359081093304828,0.669439147158172,1,1
"Fmnl2",0.532611408199643,85,0.32883646422954,-0.404715105788554,0.368288762438807,1
"Fndc1",0.442592592592593,36,-0.534336427651188,-0.0110527933633549,0.881806556614734,1
"Fndc3b",0.441441441441441,37,-0.222392421336448,-0.23197989608073,0.495779150473595,1
"Fnip2",0.484848484848485,33,-0.398549376490275,0.214607919065557,1,1
"Foxn3",0.531481481481481,36,0.192645077942396,-0.0401609453574494,0.776861667605034,1
"Foxo1",0.519736842105263,38,0.283792966000591,0.0976326323055261,1,1
"Foxp1",0.58375104427736,57,0.485426827170242,-0.497479274571127,0.318533474145073,1
"Frmd4b",0.579196729196729,66,0.317740297923929,-0.73956075465145,0.223912020912533,1
"Fry",0.534641053391053,72,0.159656665988485,-0.338873254475047,0.410363787316445,1
"Fto",0.486538461538462,52,0.0721497857558353,0.0676014152178226,1,1
"Fyn",0.602384960718294,54,0.697971462550343,-1.30707174460971,0.10591469863065,0.848521165166001
"Gab1",0.684895833333333,32,1,-1.66682265715944,0.0678762803536155,0.693518516656506
"Gab2",0.561550453514739,84,0.188203735160621,-0.558732418613928,0.290464995632943,1
"Galnt1",0.545138888888889,48,0.519374159093579,-0.0229044130166329,0.83052368967307,1
"Galnt18",0.420917624042624,104,-0.443129806308197,-1.84773181613463,0.0545606169203399,0.61242986986792
"Garre1",0.554347826086957,46,0.499571009490511,-0.0992422144902321,0.655946962360379,1
"Gas7",0.428508771929825,38,-0.716207033999409,0.338290974173482,1,1
"Gdi2",0.48989898989899,33,-0.125530882083859,-0.00361479917268781,0.932239889928813,1
"Ghr",0.512765957446809,47,0.176877762084079,-0.0348776828701389,0.791693300614683,1
"Glis3",0.384013605442177,35,-0.109624491174498,-0.297962791050928,0.440136837371495,1
"Gls",0.613797313797314,65,0.204819791888498,-0.97651753663466,0.162260167764135,0.923059796487987
"Glud1",0.526315789473684,38,0.343954401217361,0.0699287081976081,1,1
"Gm20732",0.487654320987654,27,-0.074000581443777,-0.0138923079738689,0.867616193353241,1
"Gm37376",0.49009009009009,37,-0.0995356735509145,0.0252083048405325,1,1
"Gm56730",0.954545454545455,22,6.16992500144231,-45.4294881124515,1.54285514873285e-21,5.43856439928328e-19
"Gmds",0.563008130081301,41,0.467126010427298,-0.257865039586356,0.472668814103885,1
"Gnaq",0.502128427128427,66,0.146220740851044,0.199202266456211,1,1
"Gnb1",0.414588744588745,55,-0.399607458709238,-0.456890397962283,0.339113248466894,1
"Gpcpd1",0.510416666666667,32,0,-0.00163356983963325,0.95441861883718,1
"Gphn",0.515432098765432,54,0.162271428898877,0.0199862995255558,1,1
"Grk5",0.523150962512665,47,-0.0577154978562873,0.0575805697046761,1,1
"Gucy1a2",0.257317073170732,41,-1.60768257722124,-3.39590072539299,0.00915774506925224,0.296973296555819
"Hdac9",0.540295815295815,33,0.500428990509489,-0.02426592223798,0.825637954123655,1
"Heatr5a",0.451612903225806,31,-0.395928676331139,-0.0975186842960838,0.658756715971872,1
"Hectd1",0.393333333333333,25,-0.371968777386958,-0.514492326856335,0.310397262650737,1
"Hecw2",0.552976190476191,28,-0.146841388329271,0.188163405478335,1,1
"Heg1",0.503786889993787,57,0.21215323683161,0.235638792966057,1,1
"Herc1",0.472222222222222,51,0.0384741478146358,0.0467880280807051,1,1
"Hip1",0.516339869281046,51,0.0395283641866373,-0.0100238496774523,0.887403946377509,1
"Hivep2",0.589126984126984,50,0.338168735894573,-0.828413312530337,0.198032331809542,0.994300840744758
"Hmbox1",0.45,30,-0.125530882083859,-0.0927147641416752,0.666748121485932,1
"Hmcn1",0.431921701486919,69,-0.445411148322363,-0.448047839476843,0.343830764848114,1
"Hnrnpa2b1",0.519298245614035,38,0.199308808223406,0.031372819819957,1,1
"Hnrnph1",0.681372549019608,34,0.637429920615292,-1.94807816236942,0.0483967126560581,0.61242986986792
"Htr2b",0.340579710144928,23,-0.884522782580064,-0.978924898737876,0.161743465543575,0.923059796487987
"Igf1r",0.577777777777778,42,0.131244533278253,-0.256228410215357,0.474077247064579,1
"Igfbp5",0.684305150631681,49,0.910203329649354,-3.56749911621763,0.00755937174010066,0.296973296555819
"Igfbp7",0.415007215007215,33,-0.115477217419936,-0.193953470534844,0.533401659181596,1
"Il6st",0.523255813953488,43,0.192645077942396,-0.0891331510431144,0.672867405946036,1
"Ino80",0.438888888888889,30,-0.137503523749935,-0.145560882543116,0.589502572066478,1
"Irf2",0.505555555555556,45,0.0356239097307214,0.000964486551417565,1,1
"Itga9",0.454740740740741,75,-0.197599959885161,-0.406087457270615,0.367478016849152,1
"Itpkb",0.569897959183673,28,0.206450877467427,-0.201795205123183,0.525240820612378,1
"Itpr1",0.517094017094017,52,0.289506617194985,-0.00554341148128401,0.916142536905342,1
"Itpr2",0.474468085106383,47,-0.257157839497125,0.0164989176024832,1,1
"Itsn2",0.511904761904762,42,0.0995356735509145,-0.00704722351062514,0.905497162133557,1
"Jak1",0.535460992907801,47,-0.180572245641821,0.286296168277516,1,1
"Jmjd1c",0.575944170771757,58,0.485426827170242,-0.624596480392398,0.26370667338412,1
"Kalrn",0.58130081300813,41,0.736965594166206,-0.348839009904189,0.403565014869383,1
"Kansl1",0.536607142857143,56,0.196397212803503,-0.0648231882837393,0.718798969846354,1
"Kat6b",0.58974358974359,26,0.15200309344505,-0.231090181490494,0.496606736790334,1
"Kcnn3",0.338709677419355,31,-0.559427408614019,-1.28782725453939,0.108519208064455,0.850482312987027
"Kcnq1ot1",0.277777777777778,33,-1.45066140900957,-2.49030614893665,0.0256329094587552,0.535862340108543
"Kcnt2",0.608865970630676,34,0.584962500721156,-0.915197121754353,0.176080986506937,0.962303065793726
"Kdm4c",0.552325581395349,43,0.332575339086871,-0.286259168038583,0.449259928541444,1
"Khdc4",0.475308641975309,27,0,0.00154766630046765,1,1
"Kif13a",0.425968992248062,43,-0.657112286476992,-0.0920151644295402,0.667932275908954,1
"Kif1b",0.415032679738562,51,-0.389946518316013,-0.664983519861536,0.248811081535222,1
"Kif5b",0.51,30,-0.131244533278253,0.0329372826678522,1,1
"Klf12",0.644590114526823,79,0.429392792255914,-2.32597355274218,0.0310183443041597,0.535862340108543
"Klf7",0.566666666666667,55,0.655351828612554,0.0586310771232803,1,1
"Kmt2a",0.428921568627451,34,-0.447458976971221,-0.282133467617513,0.452546120201744,1
"Kmt2c",0.577210884353741,49,0.485426827170242,-0.44743889216749,0.344158888679044,1
"Kmt2e",0.553819444444444,48,0,-0.00966301616585952,0.889435845617745,1
"Kpna4",0.510416666666667,32,0.0641303374197157,-0.0141461347272624,0.866423533569751,1
"Krit1",0.505555555555556,30,0.395928676331139,0.170308918164501,1,1
"Lama2",0.383131313131313,35,-0.456857674973471,-0.631453985528736,0.261101368285005,1
"Lamc1",0.470099667774086,43,-0.489384840738925,0.185480706368459,1,1
"Ldb2",0.503313892897226,72,0.0746388008927559,-0.0269254971479,0.816492833515807,1
"Ldlrad4",0.667721861471862,56,0.764187062901231,-3.30772938502143,0.0101097292444534,0.296973296555819
"Lhfpl6",0.666830065359477,34,0.814444346843923,-1.3373301723774,0.101957076604637,0.842880700048198
"Limch1",0.663032106782107,66,0.610725596786238,-3.14525737509469,0.0121385793235462,0.31695179344815
"Lims1",0.421895424836601,51,-0.301655699861101,-0.398002765321841,0.372290340046781,1
"Lncpint",0.440999539912583,69,-0.399930606888636,-0.349401334715353,0.403186307347575,1
