"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adgrd1",NA,55,0.630407016737883,0.363679543739413,0.630407016737883,1.41413505256241,1.88989017206429,0.919825697626571,0.99845880577908,0.919825697626571
"Adgrg6",NA,48,0.0256808461163231,0.500250731149599,0.0256808461163231,1.25285867767908,1.58330981304211,0.220541815773342,0.99845880577908,0.220541815773342
"Adgrl3",NA,24,0.0255758353710364,0.333991389731118,0.0255758353710364,1.19914509676431,1.39754037520035,0.220541815773342,0.99845880577908,0.220541815773342
"Adgrl4",NA,14,0.747668742966171,NA,0.747668742966171,1.75644283509069,2.38238600610952,0.963630152589154,NA,0.963630152589154
"Adk",NA,93,0.751245277364606,0.85810107211556,0.751245277364606,1.11861926325017,1.49510067239856,0.963630152589154,0.99845880577908,0.963630152589154
"Aebp1",NA,83,0.6558881194889,0.777326517940319,0.6558881194889,1.02737631480722,1.40369838933648,0.931825323100875,0.99845880577908,0.931825323100875
"Aebp2",NA,48,0.238699373577269,0.205648219894903,0.238699373577269,1.18542274738172,1.5631767098775,0.68816521531319,0.99845880577908,0.68816521531319
"Aff1",NA,58,0.574211464894261,0.0578781772958776,0.574211464894261,0.989196313194273,1.30031211082113,0.916645997002451,0.99845880577908,0.916645997002451
"Agap1",NA,106,0.949529556221601,0.351269009898025,0.949529556221601,1.10479831533426,1.46238334163998,0.998837132150754,0.99845880577908,0.998837132150754
"Agfg1",NA,57,0.8675994139519,0.867599413951901,0.8675994139519,1.27416366684546,1.75890105522086,0.979231551790383,0.99845880577908,0.979231551790383
"Ago3",NA,42,0.532338177785224,0.457631749230344,0.532338177785224,1.13163819633204,1.54291716455668,0.895418658956908,0.99845880577908,0.895418658956908
"Ahnak",NA,89,0.39640699858353,0.621221007124052,0.39640699858353,1.12716469559764,1.49808737328266,0.821146061246982,0.99845880577908,0.821146061246982
"Aig1",NA,21,0.994965315722289,0.995147938077401,0.994965315722289,0.824735455596942,1.11334327384289,0.998837132150754,0.99845880577908,0.998837132150754
"Airn",NA,87,0.989354650863931,0.990922454725131,0.989354650863931,0.881649369105454,0.88979734054663,0.998837132150754,0.99845880577908,0.998837132150754
"Akap13",NA,51,0.0971933221546918,0.0258916857615296,0.0971933221546918,1.22907919510069,1.59528955992979,0.523975946145172,0.99845880577908,0.523975946145172
"Akt3",NA,77,0.232187736602778,0.101597391600273,0.232187736602778,1.05005650396477,1.39435540004326,0.681476523532594,0.99845880577908,0.681476523532594
"Aldh1a1",NA,46,0.0379397910978342,0.229523243749857,0.0379397910978342,1.09771394108179,1.41818877122283,0.287599535315051,0.99845880577908,0.287599535315051
"Aldh1a2",NA,45,0.414856150525535,0.966254055603083,0.414856150525535,1.65099406662073,2.18619201014357,0.830499286888618,0.99845880577908,0.830499286888618
"Ambra1",NA,68,0.735833299334609,0.654566951204543,0.735833299334609,1.202385824538,1.64778444116189,0.961029828022578,0.99845880577908,0.961029828022578
"Anapc1",NA,63,0.788198722441752,0.460994553894234,0.788198722441752,1.06873359040011,1.45491569474741,0.973719321324488,0.99845880577908,0.973719321324488
"Ank2",NA,25,0.0392342459459836,0.395478613446214,0.0392342459459836,1.19887894476843,1.49149454716743,0.29130083976333,0.99845880577908,0.29130083976333
"Ankhd1",NA,60,0.929785315213776,0.654636378889577,0.929785315213776,0.931498594871374,1.27151800522626,0.987156985006594,0.99845880577908,0.987156985006594
"Ankib1",NA,36,0.60561348576794,0.946442054931135,0.60561348576794,1.22943358851963,1.69046137681324,0.919825697626571,0.99845880577908,0.919825697626571
"Ankrd11",NA,64,0.638188254969526,0.356739399486903,0.638188254969526,1.02234104089661,1.3678351733477,0.921772737313364,0.99845880577908,0.921772737313364
"Ankrd12",NA,55,0.0112784006929831,0.288493374833902,0.0112784006929831,1.45770826074491,1.78748111520354,0.12132541797881,0.99845880577908,0.12132541797881
"Ankrd17",NA,80,0.544878731075322,0.745342462848456,0.544878731075322,1.10126114541389,1.49324059676633,0.902587185170236,0.99845880577908,0.902587185170236
"Ankrd44",NA,38,0.226719361774993,0.911831069490526,0.226719361774993,1.22779070481478,1.6503446314977,0.681476523532594,0.99845880577908,0.681476523532594
"Ano1",NA,71,0.490003105019736,0.0365493274371655,0.490003105019736,1.23823637949073,1.59329954845105,0.867913996472866,0.99845880577908,0.867913996472866
"Ano6",NA,73,0.00910057274831327,0.606433200657779,0.00910057274831327,1.25288474093768,1.56874988646145,0.103958752131855,0.99845880577908,0.103958752131855
"Antxr2",NA,25,0.00911077624771796,0.562683098248433,0.00911077624771796,1.40958904625761,1.45179941708623,0.103958752131855,0.99845880577908,0.103958752131855
"Anxa1",NA,39,0.103909828584717,0.877929487062152,0.103909828584717,1.76230478409199,2.25878588495958,0.531312519744494,0.99845880577908,0.531312519744494
"Anxa2",NA,47,0.21042176494409,0.600610007220725,0.21042176494409,1.2747436086722,1.67444668733631,0.668906724924907,0.99845880577908,0.668906724924907
"Anxa3",NA,63,0.00418101575588264,0.110773199614039,0.00418101575588264,1.22936124317289,1.49092922697781,0.0581053984535485,0.99845880577908,0.0581053984535485
"Aopep",NA,66,0.845283331192554,0.363293460053863,0.845283331192554,1.25824699193692,1.6978314201742,0.979231551790383,0.99845880577908,0.979231551790383
"Ap2a2",NA,40,0.226872136133275,0.0514314379715148,0.226872136133275,1.14309518727885,1.4153839847688,0.681476523532594,0.99845880577908,0.681476523532594
"Ap2b1",NA,46,0.848142467571969,0.848142467571969,0.848142467571969,1.12489920308148,1.53677124121681,0.979231551790383,0.99845880577908,0.979231551790383
"Ap3b1",NA,58,0.435453885853464,0.502160513956649,0.435453885853464,1.20705606795797,1.65002361713167,0.832795321065739,0.99845880577908,0.832795321065739
"Ap3s1",NA,37,0.474983200117398,0.830322806124167,0.474983200117398,1.02153514313164,1.39403120556429,0.862589721873196,0.99845880577908,0.862589721873196
"Ap4e1",NA,50,1.26551693720523e-06,0.880648586937366,1.26551693720523e-06,1.44964642759516,0.75230595779368,4.57273453310155e-05,0.99845880577908,4.57273453310155e-05
"Apba1",NA,26,0.54467016604923,0.817566478833058,0.54467016604923,1.39786339596794,1.88791047973527,0.902587185170236,0.99845880577908,0.902587185170236
"Apbb2",NA,46,0.143584981161743,0.312887730613266,0.143584981161743,1.23806070435341,1.60944557758179,0.585072370941693,0.99845880577908,0.585072370941693
"Apc",NA,42,0.0300075065932159,0.946702063562152,0.0300075065932159,1.00367052751547,1.27837210742417,0.242747292142135,0.99845880577908,0.242747292142135
"Apoe",NA,30,0.0822471773404305,0.305627647542727,0.0822471773404305,1.04440476800367,1.35926212267625,0.476769733887843,0.99845880577908,0.476769733887843
"App",NA,115,0.000184688237266959,0.106653164349226,0.000184688237266959,1.08863121713501,1.39791120520941,0.00400404098394768,0.99845880577908,0.00400404098394768
"Aqp1",NA,51,0.533616654692032,0.533616654692032,0.533616654692032,0.966886305260216,1.31574311840485,0.895418658956908,0.99845880577908,0.895418658956908
"Arb2a",NA,90,0.127181267481954,0.127181267481955,0.127181267481954,1.00260318305802,1.3423682070469,0.570097711253986,0.99845880577908,0.570097711253986
"Arf4",NA,51,0.303482463911439,0.726877938956388,0.303482463911439,0.91899603812527,1.23341704425534,0.758352264751533,0.99845880577908,0.758352264751533
"Arfgef1",NA,70,0.692108083036067,0.912104871243117,0.692108083036067,1.02474238404281,1.40445941115371,0.948614873061091,0.99845880577908,0.948614873061091
"Arhgap10",NA,62,0.627172993799221,0.62717299379922,0.627172993799221,1.27387994065395,1.73761008045115,0.919825697626571,0.99845880577908,0.919825697626571
"Arhgap17",NA,31,0.773428118759347,0.502191377881672,0.773428118759347,0.970417682635417,1.33169058613998,0.972491524984785,0.99845880577908,0.972491524984785
"Arhgap18",NA,110,0.315330728006944,0.649404023912684,0.315330728006944,1.33655946020023,1.74217346451792,0.767848640146013,0.99845880577908,0.767848640146013
"Arhgap21",NA,58,0.344831395111698,0.624509407075893,0.344831395111698,1.00875050192759,1.36162945556437,0.78189495818787,0.99845880577908,0.78189495818787
"Arhgap26",NA,53,0.0627464449588524,0.231613554600242,0.0627464449588524,1.12054250876996,1.45063954141166,0.397761089680678,0.99845880577908,0.397761089680678
"Arhgap28",NA,67,0.243950305893102,0.887426937858755,0.243950305893102,1.31579391300368,1.76351424765219,0.694246173022098,0.99845880577908,0.694246173022098
"Arhgap29",NA,59,0.00405922410751593,0.0356297381353906,0.00405922410751593,1.20639531263611,1.40448254116154,0.0571454406824321,0.99845880577908,0.0571454406824321
"Arhgap44",NA,65,0.712928693114779,0.475763193564211,0.712928693114779,1.08572742648156,1.48882361934141,0.953970824757771,0.99845880577908,0.953970824757771
"Arhgap5",NA,37,0.548808280244534,0.0645556345924101,0.548808280244534,1.16476432355487,1.48017075407969,0.905491896172108,0.99845880577908,0.905491896172108
"Arhgef12",NA,92,2.08377053023165e-08,0.000846834098683011,2.08377053023165e-08,1.5410477199527,1.47263967459507,1.0267305703505e-06,0.457713830338167,1.0267305703505e-06
"Arhgef3",NA,21,0.662042549442256,0.912364828604417,0.662042549442256,1.28015306149253,1.70156804294912,0.936885278845177,0.99845880577908,0.936885278845177
"Arid1b",NA,99,0.919160678639318,0.0780885298047258,0.919160678639318,1.14416168044592,1.51678415223641,0.987156985006594,0.99845880577908,0.987156985006594
"Arid2",NA,43,0.251504613461694,0.640737808261783,0.251504613461694,1.13185343583624,1.52543510646002,0.704472870781593,0.99845880577908,0.704472870781593
"Arid4b",NA,62,0.257772342384633,0.959989831084297,0.257772342384633,1.06822876721155,1.45151663881394,0.70920106381965,0.99845880577908,0.70920106381965
"Arid5b",NA,28,0.713948241237212,0.408214427815825,0.713948241237212,1.29796423497272,1.7453037990784,0.953970824757771,0.99845880577908,0.953970824757771
"Arih1",NA,82,0.101151244597811,0.244910759549909,0.101151244597811,0.884789977283498,1.17885125527834,0.531312519744494,0.99845880577908,0.531312519744494
"Arl15",NA,56,0.874124528027922,0.721930705135505,0.874124528027922,1.40495687502136,1.89513926493796,0.979231551790383,0.99845880577908,0.979231551790383
"Arnt",NA,37,0.105558805756633,0.355520264412438,0.105558805756633,1.00992749015168,1.30765972954469,0.537210072489156,0.99845880577908,0.537210072489156
"Arpc2",NA,36,0.832691208722216,0.255166423985873,0.832691208722216,1.01592897434889,1.35919700673316,0.979231551790383,0.99845880577908,0.979231551790383
"Asap1",NA,68,0.101567997945043,0.243053873755521,0.101567997945043,1.34964305333578,1.79346215153965,0.531312519744494,0.99845880577908,0.531312519744494
"Ascc3",NA,65,0.685683855027545,0.880670711917106,0.685683855027545,1.13057900502297,1.54436132199118,0.94325037925109,0.99845880577908,0.94325037925109
"Ash1l",NA,68,0.390164421300627,0.665053266634081,0.390164421300627,1.09648544927974,1.49408922837189,0.816483074690887,0.99845880577908,0.816483074690887
"Asph",NA,31,0.216857117120028,0.867243224888615,0.216857117120028,1.13077227054943,1.50189566775983,0.675561596343751,0.99845880577908,0.675561596343751
"Atad2",NA,30,0.00110402210495885,0.725111990302592,0.00110402210495885,1.00134932110971,1.04942730225354,0.0201999025604144,0.99845880577908,0.0201999025604144
"Atad2b",NA,55,0.287927504305175,0.340137133348806,0.287927504305175,1.17875766682487,1.6009359270376,0.748473416467171,0.99845880577908,0.748473416467171
"Ate1",NA,39,0.400947536685589,0.907232928387438,0.400947536685589,1.18512045053624,1.60663287407317,0.821146061246982,0.99845880577908,0.821146061246982
"Atf2",NA,42,0.522591785308375,0.964488810924818,0.522591785308375,1.09200662330829,1.49471048603357,0.892247831947158,0.99845880577908,0.892247831947158
"Atg10",NA,30,0.928236816693031,0.928236816693031,0.928236816693031,1.37751322752755,1.89345264034535,0.987156985006594,0.99845880577908,0.987156985006594
"Atp10d",NA,64,0.0584391077162001,0.792801903513643,0.0584391077162001,1.09633215797682,1.46087793940952,0.380976594637325,0.99845880577908,0.380976594637325
"Atp11a",NA,46,0.274201200195473,0.792465437954223,0.274201200195473,1.1478613113317,1.55151286143442,0.730304916491138,0.99845880577908,0.730304916491138
"Atp13a3",NA,43,0.739748107355021,0.978896320963338,0.739748107355021,1.40155857655963,1.9186726727829,0.962310373402872,0.99845880577908,0.962310373402872
"Atp2a2",NA,65,0.461522282759865,0.935133624883738,0.461522282759865,1.12787065013298,1.5064061200302,0.854154002172201,0.99845880577908,0.854154002172201
"Atp2b1",NA,47,0.115402275529238,0.156702414493367,0.115402275529238,1.08650617300419,1.41800037928459,0.552251456516166,0.99845880577908,0.552251456516166
"Atp2c1",NA,37,0.786699388771326,0.53175006342618,0.786699388771326,1.06463270339347,1.45063995255533,0.973719321324488,0.99845880577908,0.973719321324488
"Atp6v0b",NA,44,0.938517297386241,0.352456760968888,0.938517297386241,1.04648241265711,1.42440314888615,0.99060637815646,0.99845880577908,0.99060637815646
"Atp8a1",NA,40,0.0637481965364021,0.537523111509516,0.0637481965364021,1.18150242794996,1.51137943448738,0.401761889799185,0.99845880577908,0.401761889799185
"Atp9b",NA,43,0.6737225533406,0.6737225533406,0.6737225533406,1.14478876825798,1.56662362842169,0.94325037925109,0.99845880577908,0.94325037925109
"Atrnl1",NA,39,0.794303642286846,0.553494708112676,0.794303642286846,1.07208118012641,1.45954620120655,0.973719321324488,0.99845880577908,0.973719321324488
"Atxn1",NA,67,0.628536629835372,0.528664828594917,0.628536629835372,1.40957408841552,1.90311363900821,0.919825697626571,0.99845880577908,0.919825697626571
"Atxn2",NA,37,0.882990893435516,0.618035354132663,0.882990893435516,1.13019335629373,1.54539109016592,0.979231551790383,0.99845880577908,0.979231551790383
"Atxn7",NA,41,0.353735184331361,0.719810523567004,0.353735184331361,1.20442520710312,1.60782485772432,0.786842580057903,0.99845880577908,0.786842580057903
"Auts2",NA,27,0.319692422206836,0.407362689956906,0.319692422206836,1.53724762740595,2.03444448976962,0.768395977100245,0.99845880577908,0.768395977100245
"B2m",NA,51,0.206660960736318,0.206660960736321,0.206660960736318,1.02043288039707,1.36017494489231,0.662782489462036,0.99845880577908,0.662782489462036
"B3galt1",NA,32,0.122198072835629,0.935094610890678,0.122198072835629,1.48785554072747,1.93558741413253,0.563671110441793,0.99845880577908,0.563671110441793
"B4galt1",NA,65,0.318048006850147,0.247130798217436,0.318048006850147,1.21668898871941,1.63172459694615,0.767848640146013,0.99845880577908,0.767848640146013
"B4galt5",NA,39,0.508736307174054,0.674721633222416,0.508736307174054,1.10564069525853,1.4879865977887,0.882035093849861,0.99845880577908,0.882035093849861
"B4galt6",NA,40,0.558572845243666,0.738087252845094,0.558572845243666,1.13622794472718,1.55904357997781,0.913262389508498,0.99845880577908,0.913262389508498
"Babam2",NA,49,0.647612609755927,0.963415383035822,0.647612609755927,0.992110121947468,1.3464653396811,0.926538278225206,0.99845880577908,0.926538278225206
"Bach1",NA,42,0.164990622308101,0.880885015794289,0.164990622308101,1.15877488437688,1.53112964552183,0.613023536225395,0.99845880577908,0.613023536225395
"Baiap2l1",NA,42,0.166565247233098,0.365152205660218,0.166565247233098,1.11168833675667,1.47055661056462,0.613023536225395,0.99845880577908,0.613023536225395
"Baz1b",NA,34,0.312634394407573,0.882099512065927,0.312634394407573,1.14249536206539,1.53503261148455,0.764204015257071,0.99845880577908,0.764204015257071
"Baz2b",NA,43,0.183037860758474,0.689534666174773,0.183037860758474,1.2702315563555,1.70182152717728,0.640042067942536,0.99845880577908,0.640042067942536
"Bbx",NA,70,0.586033415429571,0.956976682226137,0.586033415429571,1.2676696279609,1.7425398164885,0.916681417497337,0.99845880577908,0.916681417497337
"Bcam",NA,54,0.0590443430803235,0.034907667730481,0.0590443430803235,1.10089370750139,1.34339314951011,0.380976594637325,0.99845880577908,0.380976594637325
"Bcar3",NA,39,4.54157574779392e-05,0.987145592681758,4.54157574779392e-05,1.02864354109936,1.06135009304442,0.00120074831966064,0.99845880577908,0.00120074831966064
"Bcas3",NA,42,0.612476539047931,0.291238241157443,0.612476539047931,1.03336855244843,1.38363299561994,0.919825697626571,0.99845880577908,0.919825697626571
"Bckdhb",NA,24,0.624514450705364,0.805242432442377,0.624514450705364,1.24337945021975,1.71085427530483,0.919825697626571,0.99845880577908,0.919825697626571
"Bcl2",NA,36,0.298653086134841,0.736670066569599,0.298653086134841,1.29439696567673,1.73264280532401,0.757251558661774,0.99845880577908,0.757251558661774
"Bdp1",NA,34,0.674884774137114,0.774164190364966,0.674884774137114,1.18488265791879,1.63170141399915,0.94325037925109,0.99845880577908,0.94325037925109
"Bicc1",NA,125,0.143291464374469,0.262410169032941,0.143291464374469,1.26409691088443,1.62184949187003,0.585072370941693,0.99845880577908,0.585072370941693
"Bicd1",NA,52,4.51379714810626e-07,0.787219757575583,4.51379714810626e-07,1.06993586454818,0.904717384307732,1.81220596612859e-05,0.99845880577908,1.81220596612859e-05
"Birc6",NA,81,0.633947049784729,0.431914027701319,0.633947049784729,0.959216755352084,1.30242137812295,0.921177750625531,0.99845880577908,0.921177750625531
"Bltp3b",NA,36,0.782939720281293,0.191417502537866,0.782939720281293,1.16995675150687,1.52732357386839,0.973719321324488,0.99845880577908,0.973719321324488
"Bmp2k",NA,34,0.680021685890096,0.974557907629838,0.680021685890096,1.29292072366978,1.78491508573304,0.94325037925109,0.99845880577908,0.94325037925109
"Bmpr1a",NA,75,0.584094256028676,0.706861500232705,0.584094256028676,1.0683592603776,1.46094920331788,0.916645997002451,0.99845880577908,0.916645997002451
"Bmpr1b",NA,61,0.332886940886181,0.812444188991697,0.332886940886181,1.43910803271003,1.91183213319413,0.77341928859216,0.99845880577908,0.77341928859216
"Bmpr2",NA,47,0.702026266108908,0.388959798545453,0.702026266108908,1.17933200618862,1.60796577101157,0.95223282125233,0.99845880577908,0.95223282125233
"Bnc1",NA,38,0.0332939681228628,0.237883547387558,0.0332939681228628,1.18210133941644,1.47661331961625,0.263155755570296,0.99845880577908,0.263155755570296
"Bnc2",NA,117,0.110660312797954,0.609967115528762,0.110660312797954,1.52946920408314,1.99476136878506,0.552251456516166,0.99845880577908,0.552251456516166
"Braf",NA,59,0.504013935127299,0.968293254274491,0.504013935127299,1.20474577945293,1.63845480634008,0.880428125034117,0.99845880577908,0.880428125034117
"Brwd1",NA,58,0.811100875568346,0.586460864225988,0.811100875568346,0.989368038168326,1.34773790428093,0.973719321324488,0.99845880577908,0.973719321324488
"Btaf1",NA,36,0.337720476010002,0.0609423011102304,0.337720476010002,1.12582900085777,1.29893777722259,0.779763353311985,0.99845880577908,0.779763353311985
"Btbd7",NA,44,0.291972686819343,0.679480740261057,0.291972686819343,1.04367795230524,1.40284933767837,0.751777654423201,0.99845880577908,0.751777654423201
"Btbd9",NA,61,0.814575347717072,0.814575347713121,0.814575347717072,1.21040244269424,1.64685103012742,0.973719321324488,0.99845880577908,0.973719321324488
"Btg2",NA,50,0.638708637715579,0.833555585606931,0.638708637715579,1.540329497443,2.0557963161653,0.921772737313364,0.99845880577908,0.921772737313364
"Btrc",NA,28,0.338089276805012,0.730336891185139,0.338089276805012,1.16487595515527,1.55933379386033,0.779763353311985,0.99845880577908,0.779763353311985
"C1qtnf7",NA,38,0.125358195624204,0.519969119782576,0.125358195624204,1.20236100196116,1.60654838443695,0.568570226178398,0.99845880577908,0.568570226178398
"C3",NA,89,0.840045848768558,0.840045848768557,0.840045848768558,1.18216324025798,1.61361967028048,0.979231551790383,0.99845880577908,0.979231551790383
"C330020E22Rik",NA,53,0.455486693151468,0.311145151306531,0.455486693151468,1.23529050369851,1.62460267165549,0.849823709769692,0.99845880577908,0.849823709769692
"Cacna1c",NA,24,0.09289429429814,0.837629368145925,0.09289429429814,1.40631740038156,1.73167505255656,0.513762321526448,0.99845880577908,0.513762321526448
"Cacnb2",NA,104,0.48818094437729,0.0303259246979374,0.48818094437729,1.84800937488964,2.37978726063107,0.867521547057348,0.99845880577908,0.867521547057348
"Cadm2",NA,15,0.99531143930794,0.995876740585399,0.99531143930794,1.20679013002127,1.24521580601269,0.998837132150754,0.99845880577908,0.998837132150754
"Cald1",NA,76,0.782400655839995,0.0545790726620084,0.782400655839995,1.24754761454688,1.65162167639281,0.973719321324488,0.99845880577908,0.973719321324488
"Camk1d",NA,20,0.155307381416986,0.251370775881953,0.155307381416986,1.59739212548935,1.90426402677268,0.590712987564957,0.99845880577908,0.590712987564957
"Camk2d",NA,77,0.197999646434459,0.804000216972174,0.197999646434459,1.47122711156493,1.96050538237268,0.658330326542302,0.99845880577908,0.658330326542302
"Camkmt",NA,24,0.695311160450726,0.695311160450726,0.695311160450726,1.19301470668879,1.62371852941853,0.948614873061091,0.99845880577908,0.948614873061091
"Cav1",NA,53,0.0187339758062481,0.321781085077803,0.0187339758062481,1.30863687122568,1.60860480767798,0.180948345078863,0.99845880577908,0.180948345078863
"Cblb",NA,53,0.143465819134712,0.619800409043191,0.143465819134712,1.20361182955899,1.61000505104166,0.585072370941693,0.99845880577908,0.585072370941693
"Ccar1",NA,33,0.237983246152938,0.909903195431222,0.237983246152938,1.11280562251604,1.4803375756217,0.68816521531319,0.99845880577908,0.68816521531319
"Ccdc171",NA,68,1.0510927013107e-14,0.557077555098059,1.0510927013107e-14,1.01927459657749,0.534341733133798,7.12115305138001e-13,0.99845880577908,7.12115305138001e-13
"Ccdc85a",NA,43,0.954543177393327,0.243709480823796,0.954543177393327,1.6550775218601,2.19294212913295,0.998837132150754,0.99845880577908,0.998837132150754
"Ccnd3",NA,35,0.23119769509163,0.909950443000694,0.23119769509163,1.28179037822045,1.70300124026206,0.681476523532594,0.99845880577908,0.681476523532594
"Ccnt2",NA,42,0.250727886248775,0.382214296415087,0.250727886248775,0.981513981795411,1.32674763009488,0.704116654646819,0.99845880577908,0.704116654646819
"Ccny",NA,55,0.636116422910591,0.497941527648286,0.636116422910591,1.03578149922941,1.40620027587443,0.921772737313364,0.99845880577908,0.921772737313364
"Cd200",NA,40,0.580439152479211,0.115543203609406,0.580439152479211,1.11562512687444,1.45800954347879,0.916645997002451,0.99845880577908,0.916645997002451
"Cd2ap",NA,108,1.35520715285281e-07,0.232695792686932,1.35520715285281e-07,1.2559396841024,1.44640013224704,5.87617821476978e-06,0.99845880577908,5.87617821476978e-06
"Cd36",NA,21,0.524347009235241,0.279697906781404,0.524347009235241,1.24894179933478,1.67228833958073,0.892247831947158,0.99845880577908,0.892247831947158
"Cd47",NA,44,0.756281227868926,0.621281379470463,0.756281227868926,1.19536450825727,1.64443333914464,0.965617021213093,0.99845880577908,0.965617021213093
"Cd81",NA,32,0.793174829780321,0.192004638541681,0.793174829780321,1.09655196976049,1.45310024687215,0.973719321324488,0.99845880577908,0.973719321324488
"Cdc27",NA,28,0.954030991205666,0.212708246061163,0.954030991205666,1.28856267069331,1.6535313673736,0.998837132150754,0.99845880577908,0.998837132150754
"Cdc42",NA,53,0.440896728422774,0.202428446703403,0.440896728422774,1.00412249737599,1.34500323140256,0.836027589847251,0.99845880577908,0.836027589847251
"Cdc42bpa",NA,65,0.149468469457926,0.335757539125693,0.149468469457926,1.09834400026582,1.46869029305834,0.585072370941693,0.99845880577908,0.585072370941693
"Cdc42bpb",NA,36,0.507126609200984,0.287137356832882,0.507126609200984,1.13964696658265,1.53431572349217,0.882035093849861,0.99845880577908,0.882035093849861
"Cdc73",NA,39,0.133074493641295,0.290070429064767,0.133074493641295,1.20109891256055,1.58538792691632,0.574325682940124,0.99845880577908,0.574325682940124
"Cdh11",NA,67,0.415727646884451,0.198055382291948,0.415727646884451,1.4605300887671,1.95203029764112,0.830499286888618,0.99845880577908,0.830499286888618
"Cdh13",NA,20,0.991892262492463,0.676337339616429,0.991892262492463,1.73577430579545,2.12565201078935,0.998837132150754,0.99845880577908,0.998837132150754
"Cdh3",NA,45,0.358928920312176,0.860034252531632,0.358928920312176,1.82556571724554,2.45102715762238,0.790810873208127,0.99845880577908,0.790810873208127
"Cdh8",NA,36,0.131385324050174,0.249148611624227,0.131385324050174,1.39820526110937,1.81749011821991,0.574281013187049,0.99845880577908,0.574281013187049
"Cdin1",NA,28,0.170221480077347,0.87153956102401,0.170221480077347,1.525425475032,1.94507705087175,0.613023536225395,0.99845880577908,0.613023536225395
