"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Ablim1",NA,72,0.365860325237131,0.724543554940365,0.365860325237131,0.777061890517245,1.12232440413336,0.797973023253622,0.991797135738302,0.797973023253622
"Ablim3",NA,39,0.0164078736957996,0.68298105432531,0.0164078736957996,0.920014966078727,1.05498609024521,0.150953398969789,0.991797135738302,0.150953398969789
"Acaca",NA,28,0.457418731061415,0.886950611560403,0.457418731061415,1.1026967868634,1.67886371011537,0.856376346235879,0.99693750231227,0.856376346235879
"Ackr3",NA,23,0.986802885568166,0.193647795587425,0.986802885568166,1.576310620672,3.33708074566192,0.998756962019642,0.991797135738302,0.998756962019642
"Acss3",NA,28,0.509798365403262,0.605596216821256,0.509798365403262,1.31019623838527,2.21623453115016,0.880866853473747,0.991797135738302,0.880866853473747
"Acyp2",NA,24,0.00159669486134683,0.969758698905215,0.00159669486134683,0.956810360623195,0.574162846887926,0.0258330929805964,0.999024679563802,0.0258330929805964
"Adam10",NA,50,0.567126825530998,0.610537078246641,0.567126825530998,1.19063043173025,2.26863163521436,0.894199162412255,0.991797135738302,0.894199162412255
"Adamts9",NA,23,0.548390388384916,0.885200682292039,0.548390388384916,1.58007747244419,3.07908540224593,0.888500728450607,0.99693750231227,0.888500728450607
"Adamtsl1",NA,97,0.15404716510909,0.748245706051901,0.15404716510909,1.60114519317487,2.26253133251136,0.551020005614133,0.996396579898853,0.551020005614133
"Adcy9",NA,39,0.0484239844526197,0.653684874194569,0.0484239844526197,1.53361074937009,1.88495326724927,0.294970552300779,0.991797135738302,0.294970552300779
"Adgrd1",NA,55,0.709141230048135,0.389828405901086,0.709141230048135,1.30047405143395,1.87281338267152,0.941863993249009,0.991797135738302,0.941863993249009
"Adgrg6",NA,48,0.0680618909967423,0.431996445043415,0.0680618909967423,1.09622436231064,1.53565450038817,0.349663932893217,0.991797135738302,0.349663932893217
"Adgrl3",NA,24,0.0213536856239733,0.380598259468281,0.0213536856239733,1.18749234132148,1.35108340515411,0.179437172220055,0.991797135738302,0.179437172220055
"Adgrl4",NA,14,0.775582479171603,NA,0.775582479171603,0.837924420393594,1.84839248149319,0.95645064367469,NA,0.95645064367469
"Adk",NA,93,0.804455409485969,0.726295729206357,0.804455409485969,1.07463739965136,1.58354127624061,0.968921848758656,0.991797135738302,0.968921848758656
"Aebp1",NA,83,0.683627786953469,0.764410371559969,0.683627786953469,1.05874489809733,1.4071746467782,0.939763584245103,0.996396579898853,0.939763584245103
"Aebp2",NA,48,0.641718484269449,0.167647663426358,0.641718484269449,1.09426549272352,1.63108901465654,0.92651576838866,0.991797135738302,0.92651576838866
"Aff1",NA,58,0.844098079183621,0.114593765713736,0.844098079183621,0.973418151086273,1.6358395114718,0.974136433444608,0.991797135738302,0.974136433444608
"Agap1",NA,106,0.751498978997788,0.86521519017839,0.751498978997788,1.17428493865181,1.84097421316345,0.950554134461612,0.99693750231227,0.950554134461612
"Agfg1",NA,57,0.373641955016528,0.953898437501492,0.373641955016528,1.2115971990011,1.92200061235031,0.798603166787292,0.999024679563802,0.798603166787292
"Ago3",NA,42,0.729109255618826,0.596536533777143,0.729109255618826,0.983945291279844,1.71019293572037,0.941947148586147,0.991797135738302,0.941947148586147
"Ahnak",NA,89,0.741465628019922,0.76654619714395,0.741465628019922,1.10980553251149,1.91322059324992,0.948131982460237,0.996396579898853,0.948131982460237
"Aig1",NA,21,0.994895194861007,0.994890205608126,0.994895194861007,0.544035212245691,0.966017554698911,0.998756962019642,0.999024679563802,0.998756962019642
"Airn",NA,87,0.988601072886589,0.990705758040783,0.988601072886589,0.783569487740869,0.857632337756885,0.998756962019642,0.999024679563802,0.998756962019642
"Akap13",NA,51,0.119015242930823,0.0565496306721385,0.119015242930823,0.982659219874386,1.46390581086114,0.498888822125306,0.97494457750308,0.498888822125306
"Akt3",NA,77,0.067122852023463,0.0532351403399988,0.067122852023463,1.01836244996983,1.41026417758301,0.3466251934808,0.97494457750308,0.3466251934808
"Aldh1a1",NA,46,0.0467018964089909,0.485642538525017,0.0467018964089909,1.05972818188058,1.57248490489631,0.294330556438059,0.991797135738302,0.294330556438059
"Aldh1a2",NA,45,0.0498244977255977,0.3567679271621,0.0498244977255977,1.28676790372889,2.01120076878021,0.298396439417392,0.991797135738302,0.298396439417392
"Ambra1",NA,68,0.821588384628282,0.44967751323058,0.821588384628282,1.0749121542006,1.85406490966445,0.971657051890486,0.991797135738302,0.971657051890486
"Anapc1",NA,63,0.63890503905712,0.315473913956001,0.63890503905712,1.08581735275598,1.69957320790411,0.925899815959784,0.991797135738302,0.925899815959784
"Ank2",NA,25,0.0484240426653346,0.96021234618774,0.0484240426653346,1.01939971256337,1.93713332355812,0.294970552300779,0.999024679563802,0.294970552300779
"Ankhd1",NA,60,0.786677310020534,0.731555568085131,0.786677310020534,0.748403362909268,1.20521484329681,0.961213007611604,0.991797135738302,0.961213007611604
"Ankib1",NA,36,0.737150903293485,0.838190390898235,0.737150903293485,1.09367051440648,2.23347557426523,0.945938049468699,0.99693750231227,0.945938049468699
"Ankrd11",NA,64,0.886471433306802,0.48970288227959,0.886471433306802,0.860701689758919,1.420970487491,0.98950158651844,0.991797135738302,0.98950158651844
"Ankrd12",NA,55,0.0023369948708153,0.371213873426597,0.0023369948708153,1.24831722607516,1.71706526649398,0.0347027731501888,0.991797135738302,0.0347027731501888
"Ankrd17",NA,80,0.729373888768655,0.93676275397412,0.729373888768655,1.05282509227648,1.65331647897367,0.941947148586147,0.999024679563802,0.941947148586147
"Ankrd44",NA,38,0.25439167057857,0.593667975958496,0.25439167057857,1.00155407319497,1.46481638489081,0.692865756048167,0.991797135738302,0.692865756048167
"Ano1",NA,71,0.178687388339186,0.0826973568199646,0.178687388339186,1.17684681063814,1.77277277154026,0.594162972268951,0.979900061208734,0.594162972268951
"Ano6",NA,73,0.0165182632315003,0.875128470735383,0.0165182632315003,1.02614125357873,1.72597686867214,0.150953398969789,0.99693750231227,0.150953398969789
"Antxr2",NA,25,0.00976902230657656,0.687580902267644,0.00976902230657656,1.65919552722282,1.87301769157244,0.105662227513794,0.991797135738302,0.105662227513794
"Anxa1",NA,39,0.145313140683126,0.557119708765637,0.145313140683126,1.34255861758523,2.35726501055402,0.535780423471118,0.991797135738302,0.535780423471118
"Anxa2",NA,47,0.406217959597237,0.810020035021658,0.406217959597237,1.01851566732836,2.20665330723746,0.817405386645801,0.99693750231227,0.817405386645801
"Anxa3",NA,63,0.00144615103920686,0.274865546089532,0.00144615103920686,1.25246881200493,1.44519237180961,0.0237519352500036,0.991797135738302,0.0237519352500036
"Aopep",NA,66,0.952344782354859,0.331424683810323,0.952344782354859,1.09001156603805,1.58730560943887,0.998756962019642,0.991797135738302,0.998756962019642
"Ap2a2",NA,40,0.372263618947147,0.0315766246093607,0.372263618947147,1.14949052243285,1.58021817959428,0.798603166787292,0.853358280067973,0.798603166787292
"Ap2b1",NA,46,0.788301073585531,0.962878119445038,0.788301073585531,1.00474967258559,1.61372070588886,0.961213007611604,0.999024679563802,0.961213007611604
"Ap3b1",NA,58,0.414344665264467,0.459169508562787,0.414344665264467,1.07717519595108,1.68274771669611,0.820944140382211,0.991797135738302,0.820944140382211
"Ap3s1",NA,37,0.846881592719519,0.802334727838767,0.846881592719519,0.879679562776468,1.72358954545593,0.974411350119025,0.99693750231227,0.974411350119025
"Ap4e1",NA,50,1.48315476802853e-10,0.839069111337691,1.48315476802853e-10,1.22937438148532,0.342303505476811,6.18361449439587e-09,0.99693750231227,6.18361449439587e-09
"Apba1",NA,26,0.966292883713418,0.540254385491133,0.966292883713418,1.10238865499088,1.94116931315957,0.998756962019642,0.991797135738302,0.998756962019642
"Apbb2",NA,46,0.530958895801437,0.519427059907065,0.530958895801437,1.10975911151574,1.53418900437451,0.885260696277776,0.991797135738302,0.885260696277776
"Apc",NA,42,0.0113773227349314,0.96891054388479,0.0113773227349314,0.896176142765028,1.20354782826362,0.118586710044861,0.999024679563802,0.118586710044861
"Apoe",NA,30,0.218824972568424,0.154430440906521,0.218824972568424,1.1503725713681,1.68102358092809,0.653272935852578,0.991797135738302,0.653272935852578
"App",NA,115,1.59386841967279e-05,0.103904586373377,1.59386841967279e-05,1.0853383586793,1.34167979939414,0.000392671219755752,0.991797135738302,0.000392671219755752
"Aqp1",NA,51,0.681574036723242,0.666140898653226,0.681574036723242,0.983037369448729,1.68569371580384,0.939763584245103,0.991797135738302,0.939763584245103
"Arb2a",NA,90,0.305389911859652,0.0524625646868553,0.305389911859652,1.06090223530264,1.5485029423836,0.738934518874693,0.97494457750308,0.738934518874693
"Arf4",NA,51,0.692355709560668,0.944586095262333,0.692355709560668,0.830227249963801,1.4481700565036,0.941010130607949,0.999024679563802,0.941010130607949
"Arfgef1",NA,70,0.967652339714424,0.983240694911208,0.967652339714424,0.986916225591257,1.6768951915406,0.998756962019642,0.999024679563802,0.998756962019642
"Arhgap10",NA,62,0.82286086128733,0.62218452473331,0.82286086128733,1.11537085538977,1.77554676652248,0.971657051890486,0.991797135738302,0.971657051890486
"Arhgap17",NA,31,0.715895170036115,0.454063956840677,0.715895170036115,1.01035511839531,1.78472664705462,0.941863993249009,0.991797135738302,0.941863993249009
"Arhgap18",NA,110,0.839660942841255,0.823503608394097,0.839660942841255,1.29671884179628,1.74230141105192,0.974136433444608,0.99693750231227,0.974136433444608
"Arhgap21",NA,58,0.775330272523652,0.613957039075527,0.775330272523652,0.937571964046332,1.60845227904465,0.95645064367469,0.991797135738302,0.95645064367469
"Arhgap26",NA,53,0.140418797304675,0.162582275732867,0.140418797304675,0.875551294011714,1.59930265430966,0.532045222547803,0.991797135738302,0.532045222547803
"Arhgap28",NA,67,0.10213387767361,0.550036352005199,0.10213387767361,1.3108305115494,1.85316901996535,0.446423884670135,0.991797135738302,0.446423884670135
"Arhgap29",NA,59,0.0818224224657348,0.367571428971678,0.0818224224657348,1.18754695260825,2.10438201140759,0.38731661988147,0.991797135738302,0.38731661988147
"Arhgap44",NA,65,0.683520860360633,0.79699199513433,0.683520860360633,1.06114917584296,1.6238862584045,0.939763584245103,0.99693750231227,0.939763584245103
"Arhgap5",NA,37,0.465722739696991,0.125684160336059,0.465722739696991,1.15605636113126,1.68124504791402,0.858033152965398,0.991797135738302,0.858033152965398
"Arhgef12",NA,92,9.17961344183967e-08,0.0011723067018512,9.17961344183967e-08,1.4242404769362,1.69901576912898,2.72372358189209e-06,0.140807060522349,2.72372358189209e-06
"Arhgef3",NA,21,0.77827549923858,0.707547782117217,0.77827549923858,0.730253546669772,2.07944154167984,0.95645064367469,0.991797135738302,0.95645064367469
"Arid1b",NA,99,0.492612125612539,0.0767379761647329,0.492612125612539,1.10924674247405,1.50741488656328,0.875395974039331,0.979900061208734,0.875395974039331
"Arid2",NA,43,0.148265141652078,0.619646494889424,0.148265141652078,0.922049677485287,1.47309806488985,0.541660182350505,0.991797135738302,0.541660182350505
"Arid4b",NA,62,0.18370623863732,0.858586388623539,0.18370623863732,0.982113450373511,1.85773541382544,0.598010698747313,0.99693750231227,0.598010698747313
"Arid5b",NA,28,0.806409070743804,0.674651521847201,0.806409070743804,0.936977577680832,1.61843933885207,0.970196928619626,0.991797135738302,0.970196928619626
"Arih1",NA,82,0.059826729965427,0.599377116851857,0.059826729965427,0.926608058909807,1.41061862963492,0.326518952011683,0.991797135738302,0.326518952011683
"Arl15",NA,56,0.978682214927035,0.863541831317318,0.978682214927035,1.0471605464123,1.60684544505557,0.998756962019642,0.99693750231227,0.998756962019642
"Arnt",NA,37,0.263620134447029,0.309675922324182,0.263620134447029,0.948071632406704,1.96013884038637,0.705077974933986,0.991797135738302,0.705077974933986
"Arpc2",NA,36,0.827466427646242,0.136049060421683,0.827466427646242,0.860140113146007,1.45607927826322,0.972734304416497,0.991797135738302,0.972734304416497
"Asap1",NA,68,0.0323380921597619,0.840345726662326,0.0323380921597619,1.09095348104718,1.60325604440815,0.240099259597137,0.99693750231227,0.240099259597137
"Ascc3",NA,65,0.744622657904115,0.599225728280808,0.744622657904115,0.939588868400166,1.5292722902482,0.949612895491836,0.991797135738302,0.949612895491836
"Ash1l",NA,68,0.958590350568618,0.585562207593813,0.958590350568618,1.09731126968072,2.0595505869528,0.998756962019642,0.991797135738302,0.998756962019642
"Asph",NA,31,0.18805335320452,0.921612673314639,0.18805335320452,1.06083284508934,1.90303618083279,0.60310602033639,0.999024679563802,0.60310602033639
"Atad2",NA,30,0.0016651503516986,0.249643300768473,0.0016651503516986,1.07278866238331,1.12361867405667,0.0265211049274942,0.991797135738302,0.0265211049274942
"Atad2b",NA,55,0.318705084521339,0.599095880117252,0.318705084521339,1.01559717302905,1.70302739702244,0.745137324826395,0.991797135738302,0.745137324826395
"Ate1",NA,39,0.666700854614549,0.511573386280753,0.666700854614549,1.00348532478307,1.50120315247203,0.938951764042619,0.991797135738302,0.938951764042619
"Atf2",NA,42,0.566065364928257,0.709104878893443,0.566065364928257,0.908163921452977,1.80011224109212,0.894199162412255,0.991797135738302,0.894199162412255
"Atg10",NA,30,0.693887512534773,0.720533058137764,0.693887512534773,1.0902158775622,2.21474450770429,0.941010130607949,0.991797135738302,0.941010130607949
"Atp10d",NA,64,0.144947228303621,0.965442842427651,0.144947228303621,1.0841593032484,1.79840036952191,0.535780423471118,0.999024679563802,0.535780423471118
"Atp11a",NA,46,0.568876505704382,0.532674111442336,0.568876505704382,0.92582270494239,1.36066656696373,0.894199162412255,0.991797135738302,0.894199162412255
"Atp13a3",NA,43,0.65006455529619,0.480618712248006,0.65006455529619,1.04868130952705,1.90552620269078,0.933337719127245,0.991797135738302,0.933337719127245
"Atp2a2",NA,65,0.26803253973757,0.652814722634166,0.26803253973757,1.08983867464362,1.72265216439503,0.708651885550064,0.991797135738302,0.708651885550064
"Atp2b1",NA,47,0.844730855570047,0.953983441880449,0.844730855570047,1.10601813387488,2.49171283164264,0.974136433444608,0.999024679563802,0.974136433444608
"Atp2c1",NA,37,0.705351190994271,0.859665963295711,0.705351190994271,1.00616632222856,1.58378423205539,0.941863993249009,0.99693750231227,0.941863993249009
"Atp6v0b",NA,44,0.662583535489551,0.288248108923034,0.662583535489551,0.948662160350829,1.44481947560579,0.93741976778085,0.991797135738302,0.93741976778085
"Atp8a1",NA,40,0.143410645131047,0.820199148822817,0.143410645131047,1.05889441103749,1.92718168726799,0.532387463431695,0.99693750231227,0.532387463431695
"Atp9b",NA,43,0.362986065321319,0.651789083609116,0.362986065321319,1.13065128979005,1.60179695042369,0.793747756753724,0.991797135738302,0.793747756753724
"Atrnl1",NA,39,0.5499852295114,0.119614040274371,0.5499852295114,1.12311678655457,1.90029430846811,0.888500728450607,0.991797135738302,0.888500728450607
"Atxn1",NA,67,0.505483012060269,0.415761435354538,0.505483012060269,1.19725963969046,2.00068774191891,0.880866853473747,0.991797135738302,0.880866853473747
"Atxn2",NA,37,0.785169678020455,0.626481092082793,0.785169678020455,0.974900950739022,1.75466525733151,0.961213007611604,0.991797135738302,0.961213007611604
"Atxn7",NA,41,0.316662763426569,0.420701965597234,0.316662763426569,1.0152589590288,1.98975470963726,0.745137324826395,0.991797135738302,0.745137324826395
"Auts2",NA,27,0.567791035978866,0.463584774680562,0.567791035978866,1.01853651882232,1.58491577143425,0.894199162412255,0.991797135738302,0.894199162412255
"B2m",NA,51,0.0501446856605756,0.0851929905403889,0.0501446856605756,1.40124891023737,2.08936667110657,0.298663951956395,0.979900061208734,0.298663951956395
"B3galt1",NA,32,0.0610329321164274,0.869536312112506,0.0610329321164274,1.12466730375841,1.61697315588896,0.330798492071036,0.99693750231227,0.330798492071036
"B4galt1",NA,65,0.217436493631573,0.145879207717594,0.217436493631573,1.08445753465725,1.55818418842916,0.653272935852578,0.991797135738302,0.653272935852578
"B4galt5",NA,39,0.142594898496122,0.350638243676381,0.142594898496122,0.839957386987592,1.05796470841544,0.532045222547803,0.991797135738302,0.532045222547803
"B4galt6",NA,40,0.137049661081241,0.512004377133771,0.137049661081241,1.05096586328382,1.5123211212217,0.526815009262641,0.991797135738302,0.526815009262641
"Babam2",NA,49,0.627455626494489,0.537331269499291,0.627455626494489,0.94021664737397,1.69106152011758,0.917500831252291,0.991797135738302,0.917500831252291
"Bach1",NA,42,0.354857414121692,0.90323097883386,0.354857414121692,0.813856920654595,1.32972100698656,0.783432661726912,0.99693750231227,0.783432661726912
"Baiap2l1",NA,42,0.0311038359215225,0.180459235524192,0.0311038359215225,1.22883004940876,1.52982670647329,0.234142764853683,0.991797135738302,0.234142764853683
"Baz1b",NA,34,0.283143483996559,0.900268984447943,0.283143483996559,0.829143458158476,1.27007660394377,0.726447191824855,0.99693750231227,0.726447191824855
"Baz2b",NA,43,0.191858776720892,0.664968377562269,0.191858776720892,1.04214474166311,1.46719866435579,0.611690923427784,0.991797135738302,0.611690923427784
"Bbx",NA,70,0.429105421802841,0.804778162763718,0.429105421802841,1.2698559295649,1.83606699263796,0.825900773016264,0.99693750231227,0.825900773016264
"Bcam",NA,54,0.754256280078877,0.0146407851806595,0.754256280078877,1.10366828955141,1.67098914029154,0.951140915214785,0.737048329794032,0.951140915214785
"Bcar3",NA,39,5.82540448794343e-06,0.475847842823602,5.82540448794343e-06,1.00578577005275,0.725841007965348,0.000154018011339773,0.991797135738302,0.000154018011339773
"Bcas3",NA,42,0.242556333647208,0.0888346031438075,0.242556333647208,1.11745442472145,1.59772089656992,0.681168563921175,0.979900061208734,0.681168563921175
"Bckdhb",NA,24,0.660608484659857,0.759933640383846,0.660608484659857,0.891914926946618,1.53121501697418,0.93741976778085,0.996396579898853,0.93741976778085
"Bcl2",NA,36,0.231405698902004,0.149137530140124,0.231405698902004,1.21945269640214,2.05142193550114,0.672040220223478,0.991797135738302,0.672040220223478
"Bdp1",NA,34,0.573949952812355,0.993881566051355,0.573949952812355,1.07208353146399,1.57724250709999,0.894199162412255,0.999024679563802,0.894199162412255
"Bicc1",NA,125,0.253863920057169,0.229077602333327,0.253863920057169,1.22970954419047,1.84670335809765,0.692865756048167,0.991797135738302,0.692865756048167
"Bicd1",NA,52,6.78851927326829e-07,0.887417725901512,6.78851927326829e-07,0.942186599081631,0.864632309503405,1.88686022877508e-05,0.99693750231227,1.88686022877508e-05
"Birc6",NA,81,0.760737244918098,0.88559526751162,0.760737244918098,0.902522238947828,1.48526602156708,0.951140915214785,0.99693750231227,0.951140915214785
"Bltp3b",NA,36,0.670489137348403,0.365944163709617,0.670489137348403,0.969429368196079,1.54778011448199,0.938951764042619,0.991797135738302,0.938951764042619
"Bmp2k",NA,34,0.131131928783686,0.638612740668492,0.131131928783686,1.28861806441474,1.54712666133016,0.520685021250972,0.991797135738302,0.520685021250972
"Bmpr1a",NA,75,0.595641547349024,0.662670693683773,0.595641547349024,1.05092767718468,1.53425955097841,0.911970956675625,0.991797135738302,0.911970956675625
"Bmpr1b",NA,61,0.374922800611851,0.872693740476384,0.374922800611851,1.4619971954967,2.15464481056613,0.798603166787292,0.99693750231227,0.798603166787292
"Bmpr2",NA,47,0.795467844510305,0.303201287000772,0.795467844510305,1.14381729755298,2.16459978175567,0.96245733967164,0.991797135738302,0.96245733967164
"Bnc1",NA,38,0.0169289510831014,0.177245404506199,0.0169289510831014,1.2279206532591,1.54088851225003,0.152710628300624,0.991797135738302,0.152710628300624
"Bnc2",NA,117,0.127374233677887,0.984066201791271,0.127374233677887,1.4543025905916,1.93211727106399,0.511383960395665,0.999024679563802,0.511383960395665
"Braf",NA,59,0.424794505215567,0.582070463570896,0.424794505215567,1.18852820490748,2.07687490441085,0.823640929536324,0.991797135738302,0.823640929536324
"Brwd1",NA,58,0.511219530463709,0.213494263841556,0.511219530463709,1.06634468562107,1.5802906229535,0.880866853473747,0.991797135738302,0.880866853473747
"Btaf1",NA,36,1.79792912516657e-155,4.83692231709839e-167,1.79792912516657e-155,0.778011242334257,5.14404518975369e-11,4.8723879292014e-153,1.74290434159445e-164,4.8723879292014e-153
"Btbd7",NA,44,0.547169355938747,0.935890411427558,0.547169355938747,0.916860080791761,1.96127256782194,0.888500728450607,0.999024679563802,0.888500728450607
"Btbd9",NA,61,0.677268318896467,0.764006687806401,0.677268318896467,1.08740210542594,1.92646580680483,0.938951764042619,0.996396579898853,0.938951764042619
"Btg2",NA,50,0.56678568792178,0.958805395122372,0.56678568792178,1.48816845125624,2.6478200769871,0.894199162412255,0.999024679563802,0.894199162412255
"Btrc",NA,28,0.515605141663809,0.983349531873739,0.515605141663809,0.837106442388058,1.54029111875265,0.881570936220141,0.999024679563802,0.881570936220141
"C1qtnf7",NA,38,0.230329490746885,0.591611613946119,0.230329490746885,1.11138928847746,1.53274052132489,0.672040220223478,0.991797135738302,0.672040220223478
"C3",NA,89,0.867314754076067,0.949783912636125,0.867314754076067,1.20384006189196,1.89353019739563,0.983440578889599,0.999024679563802,0.983440578889599
"C330020E22Rik",NA,53,0.27434218836953,0.531782311020776,0.27434218836953,1.56356055322708,2.01739330747909,0.71315811077355,0.991797135738302,0.71315811077355
"Cacna1c",NA,24,0.0784626128443376,0.570590546713527,0.0784626128443376,1.12888748818214,1.4912072511187,0.381826201615533,0.991797135738302,0.381826201615533
"Cacnb2",NA,104,0.507278590621634,0.00704605209160435,0.507278590621634,1.97336436653519,2.55698865910295,0.880866853473747,0.476048894439019,0.880866853473747
"Cadm2",NA,15,0.996583277758786,0.997176345281538,0.996583277758786,1.083107356079,1.04393245196136,0.998756962019642,0.999024679563802,0.998756962019642
"Cald1",NA,76,0.81759947655518,0.0202172751912185,0.81759947655518,1.10710995273802,1.59620317071163,0.971657051890486,0.747632617362037,0.971657051890486
"Camk1d",NA,20,0.794953805584393,0.860112761448423,0.794953805584393,0.993916548165862,2.3272614479856,0.96245733967164,0.99693750231227,0.96245733967164
"Camk2d",NA,77,0.238666819105844,0.55509855872501,0.238666819105844,1.27848996376423,1.92116230683653,0.677242672254021,0.991797135738302,0.677242672254021
"Camkmt",NA,24,0.710748752127827,0.651124229447646,0.710748752127827,0.939112857250593,1.57854870574678,0.941863993249009,0.991797135738302,0.941863993249009
"Cav1",NA,53,0.0790498564537401,0.597138155532192,0.0790498564537401,1.10269145767667,1.88409700841042,0.381826201615533,0.991797135738302,0.381826201615533
"Cblb",NA,53,0.277316520604484,0.716230373411103,0.277316520604484,1.1212088450162,1.77522735256003,0.715740734131574,0.991797135738302,0.715740734131574
"Ccar1",NA,33,0.536369944434275,0.653333403964779,0.536369944434275,0.850764556697918,1.51232112976884,0.888308697096874,0.991797135738302,0.888308697096874
"Ccdc171",NA,68,8.99908026967381e-12,0.637814597217673,8.99908026967381e-12,1.14012757843373,0.792120820976293,4.06458458846934e-10,0.991797135738302,4.06458458846934e-10
"Ccdc85a",NA,43,0.964809296112546,0.101044540701488,0.964809296112546,1.62314411079684,2.57702137618434,0.998756962019642,0.991797135738302,0.998756962019642
"Ccnd3",NA,35,0.465698171816918,0.847349393731552,0.465698171816918,1.06902847525415,1.81557933663092,0.858033152965398,0.99693750231227,0.858033152965398
"Ccnt2",NA,42,0.0577549828770643,0.654268783955326,0.0577549828770643,0.888790948929997,1.30893350466076,0.323369722824314,0.991797135738302,0.323369722824314
"Ccny",NA,55,0.882381671006428,0.422979378548111,0.882381671006428,0.966586992012801,1.7918720222301,0.98950158651844,0.991797135738302,0.98950158651844
"Cd200",NA,40,0.387310351222435,0.0742529615008105,0.387310351222435,0.859221127349382,1.39672311772865,0.805843417898503,0.979900061208734,0.805843417898503
"Cd2ap",NA,108,4.87792992503398e-08,0.68336438805422,4.87792992503398e-08,1.15863592847234,1.48200697674136,1.58245896178218e-06,0.991797135738302,1.58245896178218e-06
"Cd36",NA,21,0.933750435502229,0.283989884898264,0.933750435502229,0.900105543797515,1.63208999195766,0.998756962019642,0.991797135738302,0.998756962019642
"Cd47",NA,44,0.983263007410854,0.44556836242249,0.983263007410854,0.872762271816109,1.52788759990494,0.998756962019642,0.991797135738302,0.998756962019642
"Cd81",NA,32,0.954266425637341,0.177779871439458,0.954266425637341,1.01528154856471,1.31777875503582,0.998756962019642,0.991797135738302,0.998756962019642
"Cdc27",NA,28,0.787403499123543,0.294927432923857,0.787403499123543,1.01171597310792,1.73232395546628,0.961213007611604,0.991797135738302,0.961213007611604
"Cdc42",NA,53,0.796424569820536,0.131249021700046,0.796424569820536,0.869061529286824,1.43184203379454,0.96245733967164,0.991797135738302,0.96245733967164
"Cdc42bpa",NA,65,0.157071359896538,0.699322835863185,0.157071359896538,0.968964841510111,1.67023901190962,0.554610274032074,0.991797135738302,0.554610274032074
"Cdc42bpb",NA,36,0.983765852985274,0.710857107682535,0.983765852985274,0.984053994198626,2.09696047132322,0.998756962019642,0.991797135738302,0.998756962019642
"Cdc73",NA,39,0.41820723770217,0.266596616293565,0.41820723770217,0.887205673205936,1.66522380026265,0.820944140382211,0.991797135738302,0.820944140382211
"Cdh11",NA,67,0.621428805129728,0.5732246989634,0.621428805129728,1.39334245946663,1.95662963899009,0.916312881846254,0.991797135738302,0.916312881846254
"Cdh13",NA,20,0.597990556589891,0.432955392198711,0.597990556589891,0.917299656023532,1.21453981509947,0.91298839907527,0.991797135738302,0.91298839907527
"Cdh3",NA,45,0.670976940239472,0.803137901321253,0.670976940239472,1.47771542398282,2.40199252607497,0.938951764042619,0.99693750231227,0.938951764042619
"Cdh8",NA,36,0.0578724411696651,0.0950073930853664,0.0578724411696651,1.27518972382832,1.50876760797461,0.323369722824314,0.991797135738302,0.323369722824314
