"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Cdc14a",0.606060606060606,22,0,-0.0831245133884622,0.683467161414425,1
"Cdc42",0.391975308641975,27,-0.552541023028779,-0.52647501209761,0.304828646793434,1
"Cdc42bpa",0.418269230769231,52,-0.800691191776594,-1.01787332077241,0.153638723096596,0.851844337924154
"Cdh13",0.504336349924585,26,0.206450877467427,0.0596141942069082,1,1
"Cdk14",0.561111111111111,21,0.125530882083859,-0.0386775159019592,0.780914313033073,1
"Cdkal1",0.5078125,32,-0.169925001442313,-0.0261499424952731,0.819108561007463,1
"Celf2",0.435568086883876,43,-0.566346822553809,-0.81587312351531,0.201461688102919,0.886644802901234
"Cemip2",0.578645833333333,32,-0.0588936890535685,-0.0286333780048551,0.810869294362043,1
"Cep85l",0.355128205128205,52,-0.736965594166206,-1.80597694968191,0.0573656844943618,0.586672973127128
"Chaserr",0.623456790123457,27,0.906890595608518,-1.04001204776776,0.149237820480015,0.851844337924154
"Chd2",0.472972972972973,37,-0.184424571137427,-0.00986827277398916,0.888275368274029,1
"Chd9",0.468194070080863,53,-0.299560281858908,0.152402038825016,1,1
"Chrm3",0.482888323797415,55,-0.146841388329271,-0.000706324495858723,0.97001838989543,1
"Clic4",0.264156515319306,43,-1.24100809950379,-6.31490302992007,0.000379644561538228,0.019565534680188
"Cmah",0.194444444444444,24,-2.77760757866355,-4.16973006766945,0.00387931235311915,0.11576684759045
"Cmip",0.440144889124481,49,-0.0801703486839831,-0.154010977584001,0.578896536713527,1
"Cnot2",0.465591397849462,31,0,0.0540752464619736,1,1
"Cnot4",0.501041666666667,32,0.436099114806674,0.0711166011968949,1,1
"Col23a1",0.760215053763441,31,1.70781924850669,-3.449392140454,0.00862543842009901,0.195624943367846
"Col4a1",0.528131313131313,36,0,-0.114616875315718,0.632092573763586,1
"Col4a2",0.647222222222222,33,0.956931278108114,-1.8353977117024,0.0553737518700821,0.586672973127128
"Col5a2",0.468686868686869,33,-0.211504105193712,-0.136085154037477,0.60187961305986,1
"Col8a1",0.551900584795322,19,0.514573172829758,-0.144735654630281,0.590559527040596,1
"Colec12",0.496794871794872,26,-0.951090399519053,0.0223851906422929,1,1
"Cp",0.688844488844489,52,0.769387071858584,-4.58860916079217,0.00245046174427479,0.0817301064119887
"Cped1",0.514432200795837,66,-0.135351852894886,0.602007448245729,1,1
"Cplane1",0.379310344827586,29,-0.874469117916141,-0.390931879556753,0.376571741442553,1
"Cpne8",0.329365079365079,42,-0.748461233004036,-1.67466465147243,0.0672324017334918,0.646114775981184
"Cpq",0.474444444444444,30,-0.39231742277876,0.447668669527715,1,1
"Creb3l2",0.6078125,32,0.353636954614701,-0.669787108708974,0.247109069778874,0.964517780823569
"Creb5",0.517948717948718,35,-0.415037499278844,-0.139903364262782,0.596827921664515,1
"Crebbp",0.581578947368421,38,0.440572591385981,-0.955166043784999,0.166926374504217,0.851844337924154
"Crim1",0.513194444444444,32,-0.096215315259303,-0.0245231188207633,0.82473127990291,1
"Csgalnact1",0.485763888888889,32,-0.793549122532573,-0.187281596069869,0.540527383635709,1
"Csnk1a1",0.496428571428571,42,0.46394709975979,0.119122353704483,1,1
"Cstf3",0.430952380952381,25,-1.23703919730085,-0.0960936530616507,0.661102342709173,1
"Cyth3",0.346643518518518,24,-1.22239242133645,-2.05885566491634,0.0424364512616882,0.546851542394937
"Cyyr1",0.449166666666667,40,0.432959407276106,0.718554735208258,1,1
"D5Ertd615e",0.407672746197336,61,-0.584962500721156,-1.0166243514519,0.15389134892671,0.851844337924154
"Daam1",0.492857142857143,35,0.273018494406416,-0.197525220858033,0.52965654983938,1
"Dapk1",0.377083333333333,40,-0.956931278108114,-1.27693473569937,0.110024492798975,0.796493887632749
"Dapk2",0.557291666666667,32,0.15754127698648,0.374296376217714,1,1
"Dcbld2",0.446078431372549,34,-0.160464672193246,-0.00812995021133034,0.898533344268778,1
"Dcn",0.554571428571429,25,0.334419039070559,0.0141725880074439,1,1
"Dctn4",0.531609195402299,29,0.758991900496205,-0.0679909622201116,0.712308656755225,1
"Ddx6",0.508064516129032,31,0.754887502163469,-0.352997848072214,0.400776357418391,1
"Dennd1a",0.547008547008547,39,-0.16349873228288,-0.347928458380522,0.404179341966159,1
"Dennd2a",0.739130434782609,23,2.26303440583379,-3.49856580602487,0.00816404305730869,0.192875517228918
"Dennd4a",0.598498168498169,65,0.289506617194985,-1.13221844515758,0.132374320252967,0.848087984368605
"Dennd5b",0.46547619047619,30,-0.15200309344505,-0.0793193300051094,0.690412974224141,1
"Dennd6a",0.4,25,-0.263034405833793,0.106442271137499,1,1
"Dip2b",0.46969696969697,22,-0.53051471669878,0.108512446307207,1,1
"Dip2c",0.408474576271186,59,-0.616671360448494,-0.70766322100642,0.234174182110096,0.952212399045429
"Dlc1",0.324081474081474,33,-1.11547721741994,-2.50515321502176,0.0251968468635712,0.366323389016536
"Dleu2",0.498026483320601,51,-0.0614005446641434,0.0836309175620045,1,1
"Dlg1",0.585106382978723,47,0.584962500721156,-0.135991722271257,0.602004353728753,1
"Dnajc1",0.381196581196581,39,-0.777607578663552,-0.322693477389141,0.421766808058424,1
"Dnajc13",0.441666666666667,20,-0.447458976971221,-0.156600645262074,0.575722357334158,1
"Dnm3",0.224537037037037,36,-1.52356195605701,-6.02341557754962,0.000518804978286513,0.0210116016206038
"Dock1",0.489617486338798,61,-0.408084738637077,-0.25077464840119,0.478820164521873,1
"Dock4",0.476260504201681,68,-0.347923303420307,-0.100190019590471,0.654414264074444,1
"Dock6",0.6875,36,1.1926450779424,-1.89240447905539,0.0517198141747654,0.586672973127128
"Dock9",0.456145110597165,73,-0.291462814160311,-0.269538744580132,0.462815296470118,1
"Dpysl3",0.340196078431373,34,-1.34395440121736,-1.35824735702516,0.0993159013765251,0.75082821440653
"Dst",0.550876569533286,67,0.725825036561006,-2.37936237960712,0.0291501377246091,0.403125075362276
"Dyrk1a",0.696078431372549,34,1.11547721741994,-2.24768324847183,0.0339868276641014,0.448151890361523
"Dysf",0.517156862745098,34,-0.15754127698648,-0.0151282433287605,0.861909537020166,1
"Ebf1",0.443875828568342,66,-0.57901323438997,-0.949164179548617,0.168265548231932,0.851844337924154
"Ece1",0.41329739442947,53,-0.45567948377619,-0.242254409298575,0.486387074088466,1
"Ecpas",0.553030303030303,33,0.536052900240209,-0.276364883586602,0.457204452994356,1
"Eeig2",0.464285714285714,28,-1.29545588352617,-0.0459354328326143,0.761812075641895,1
"Efna5",0.384920634920635,39,-1.26303440583379,-1.27013833688486,0.110975338841247,0.796493887632749
"Egfr",0.424404761904762,20,-0.0824621601919726,-0.0290074668016231,0.809661382012402,1
"Ehbp1",0.527927927927928,37,-0.184424571137427,-0.00372814007944555,0.931188387509694,1
"Eif4g3",0.572777777777778,30,0.289506617194985,-0.707231285053545,0.234316991564869,0.952212399045429
"Elk3",0.415413533834586,57,-0.321928094887362,-0.219485149206861,0.507619867589637,1
"Elmo1",0.580638227513227,72,0.281181752544053,-1.28635722113194,0.108721030974152,0.796493887632749
"Eln",0.455262515262515,35,0.156119201917282,0.714965374081054,1,1
"Emcn",0.28010101010101,30,-0.667424660913129,-1.48120998351404,0.0852203067849227,0.721192745478376
"Eml4",0.492248062015504,43,-0.605721060887954,-0.0948430012833228,0.663178083397956,1
"Erbin",0.409770114942529,29,-0.652076696579693,-0.660043964247979,0.250576270881565,0.964517780823569
"Errfi1",0.595062229437229,32,0.647698256069119,-1.41201970474259,0.0928624365683542,0.721273993619957
"Esyt2",0.525968992248062,43,0.356143810225276,-0.300578867916791,0.438136638051949,1
"Etl4",0.448979591836735,49,-0.502500340529183,-0.130244186428797,0.609784834520173,1
"Ets1",0.613095238095238,46,0.374395514781498,-0.898023019449518,0.180191245457375,0.868439706743296
"Etv6",0.633333333333333,43,0.584962500721156,-1.6166568329183,0.0721545514314686,0.674442518606436
"Ext1",0.608159169109214,59,0.80145432061792,-3.22529710909764,0.0110915239871963,0.216858417266906
"Fabp4",0.481872294372294,22,0.304854581528421,0.0983396473222413,1,1
"Faf1",0.481481481481481,45,-0.125530882083859,-0.0439394444031791,0.766891228707671,1
"Fam168a",0.528735632183908,29,0.304854581528421,-0.0814405167551513,0.686517752670817,1
"Fam222b",0.479047619047619,35,-0.251538766995964,0.332825277680108,1,1
"Farp1",0.453030303030303,44,-0.296981737757131,-0.0490078110422161,0.754224086832908,1
"Fbn1",0.424358974358974,52,-0.255257055242075,-0.45254835237327,0.341418763330083,1
"Fbxl17",0.495689655172414,58,-0.0614005446641434,-0.00672768336136187,0.907654705158293,1
"Fbxl7",0.523144216894217,52,0.398549376490275,-0.108563366098039,0.641237979568759,1
"Fbxo11",0.431481481481481,27,-0.473931188332412,0.000467743510725427,1,1
"Fcho2",0.526829268292683,41,0.476438043942987,-0.138641781374805,0.598487218532311,1
"Fgl2",0.676851851851852,36,0.678071905112638,-1.88469634019575,0.052198582214667,0.586672973127128
"Filip1",0.611111111111111,36,0.917537839808027,-1.048585612125,0.147571937928214,0.851844337924154
"Fli1",0.571825396825397,42,0.263034405833794,-0.534201151248617,0.301306606844074,1
"Flnb",0.633809523809524,35,1.20945336562895,-1.53012882249492,0.0802289470565655,0.699843276631886
"Flrt2",0.254761904761905,35,-2.25375659224578,-5.81255246267828,0.000650675698469994,0.0245955414021658
"Flt1",0.533333333333333,18,0.497499659470817,0.482966061073377,1,1
"Flt4",0.39783950617284,54,-0.189033824390017,-0.356251779282978,0.398613941918231,1
"Fmnl2",0.511463223787167,71,0.029747343394052,-0.11342760700191,0.633865507979056,1
"Fndc1",0.361861861861862,37,-0.652076696579693,-1.45543010469141,0.0879849346402581,0.721273993619957
"Fndc3b",0.525,40,0.263034405833794,-0.00111705003266849,0.962301012470448,1
"Foxn3",0.519191919191919,33,0.556393348524385,0.753780755439259,1,1
"Foxo1",0.54212962962963,36,0.476438043942987,-0.487189343578876,0.323590569446465,1
"Foxp1",0.334679089026915,46,-1.2129937233342,-2.60430819107686,0.0224752139635895,0.353984619926534
"Frmd4b",0.559294871794872,52,0.485426827170242,-0.556148154368678,0.291583326199641,0.990281255985032
"Fry",0.547406462585034,56,0.163498732282879,-0.215818859812032,0.51118643648647,1
"Fto",0.556306306306306,37,0.652076696579693,-0.809299784793133,0.203287168213687,0.886644802901234
"Fubp1",0.588888888888889,30,-0.584962500721156,0.313816992312688,1,1
"Fyn",0.454242424242424,55,-0.339486466271667,-0.0955693735349925,0.661970533460058,1
"Gab2",0.519938884644767,59,0.349942471056959,-0.581029882605122,0.281038772533448,0.989745242400403
"Galnt1",0.502450980392157,34,0.308122295362332,0.399483681533383,1,1
"Galnt18",0.50967395967396,74,0.135514970656481,-0.330455430623687,0.416238559093198,1
"Garre1",0.473611111111111,36,0,0.0106419725720528,1,1
"Gas7",0.509523809523809,35,-0.295455883526171,-0.0814765253915155,0.686452140184529,1
"Ghr",0.562413194444444,32,0.874469117916141,-1.00699689151153,0.155854564366109,0.851844337924154
"Glis3",0.462525879917184,23,-0.222392421336448,-0.000597288414368791,0.97242848405616,1
"Gls",0.467333333333333,50,-0.367731784500487,-0.138555067497592,0.598601622739974,1
"Gm56730",0.975,20,4.58496250072116,-13.4730235317547,2.09214591647398e-07,3.95415578213583e-05
"Gmds",0.536764705882353,34,0.115477217419936,-0.369487423266158,0.389989469327027,1
"Gnaq",0.437202380952381,56,-0.0291463456595165,0.314754207277375,1,1
"Gnb1",0.532905982905983,39,0.283792966000591,-0.0418867424511014,0.772247370202486,1
"Gng11",0.472222222222222,33,-0.68805599368526,0.0526328800773115,1,1
"Gphn",0.592537746806039,41,0.31315788525963,-0.557871808650454,0.290836812716304,0.990281255985032
"Gpm6a",0.596,25,-0.321928094887362,-0.454270460996163,0.340501851647046,1
"Grk5",0.412962962962963,45,-0.868755466721747,-0.591127044469914,0.27689758517898,0.989745242400403
"Hdac9",0.564710884353742,28,0.722466024471091,-0.0290703056747432,0.80945928862086,1
"Hectd1",0.606060606060606,33,0.432959407276106,-0.481914245067465,0.326224173704828,1
"Hecw2",0.446969696969697,22,-0.652076696579693,-0.286864687697182,0.448780756034158,1
"Heg1",0.346773012027084,46,-1.0494686762643,-3.8584199299201,0.0054708075764564,0.147711804564323
"Herc1",0.561111111111111,33,0.0641303374197157,0.0296433120258683,1,1
"Herc2",0.558333333333333,30,0.415037499278844,-0.0393037494614461,0.779193429283614,1
"Hip1",0.528571428571429,35,-0.231325546106456,0.289963204596635,1,1
"Hivep2",0.589673147365455,39,0.293731203056711,-0.39436775465758,0.374482753755823,1
"Hmcn1",0.42201850711549,40,-0.514573172829758,-0.404680117663602,0.368309464923506,1
"Hspg2",0.651556776556777,26,0.84799690655495,-0.369606688494073,0.389912978071768,1
"Igf1r",0.587979094076655,41,0.369233809665719,-0.958099180754736,0.166276357081032,0.851844337924154
"Igfbp5",0.528226855959775,35,0.703018262242869,-0.195368104603581,0.531912672642153,1
"Igfbp7",0.525,30,0.0671141958585371,0.121075198654161,1,1
"Il6st",0.424019607843137,34,-0.289506617194985,-0.169846464841971,0.560006522357871,1
"Ints6",0.546666666666667,25,1,-0.587825495166427,0.278243149162396,0.989745242400403
"Itga9",0.57183724235963,67,0.448984831202181,-1.23284727858741,0.116356258348916,0.801517590213436
"Itpr1",0.629166666666667,40,1.12199052437861,-1.2858400922561,0.10879212632001,0.796493887632749
"Itpr2",0.478571428571429,35,-0.347923303420307,-0.139093659366331,0.597891780885513,1
"Itsn2",0.489247311827957,31,0,0.475222273867896,1,1
"Jmjd1c",0.497093023255814,43,-0.137503523749935,0.0192137584357255,1,1
"Kalrn",0.580808080808081,33,0.415037499278844,-0.484821956050183,0.324769002242029,1
"Kansl1",0.501633986928105,51,0.115477217419936,0.00324573388098059,1,1
"Kansl1l",0.460526315789474,38,0.096215315259303,0.00809575599731716,1,1
"Kcnq1ot1",0.869642857142857,28,2.75488750216347,-9.82847417937592,9.26657325646877e-06,0.00105082940728356
"Kcnt2",0.653032879818594,28,1.04182017569463,-1.929890105238,0.0494568067217854,0.586672973127128
"Kif13a",0.588725490196078,34,0.514573172829758,-0.160413560342892,0.571110999233954,1
"Kif5b",0.5,38,0,0.0377250827636502,1,1
"Klf12",0.542690058479532,57,0.051530300640082,-0.228847622632756,0.498703077702868,1
"Klf7",0.512152777777778,48,-0.215728691055437,-0.0108860520290577,0.88269497118542,1
"Klhdc10",0.38768115942029,23,-1.11547721741994,-0.428996869137823,0.354300739308589,1
"Kmt2c",0.475925925925926,45,0.39231742277876,0.00630724268451388,1,1
"Kmt2e",0.585185185185185,36,0.465663572348812,-0.790964252537481,0.208483126477235,0.897608571866925
"Kpna4",0.507575757575758,22,0.263034405833793,-0.0161991713068197,0.857156182558842,1
"Ktn1",0.508333333333333,30,-0.180572245641821,0.173667791455504,1,1
"Lama2",0.243855606758833,31,-1.42223300068305,-6.03539481742858,0.000512180025854991,0.0210116016206038
"Lamc1",0.45440637793579,39,0.0473057147783567,0.167075121650981,1,1
"Ldb2",0.556547619047619,54,0.263034405833794,-0.154176087027928,0.578693121785406,1
"Ldlrad4",0.547024446142093,55,0.459431618637297,-0.652105467214611,0.253445478246086,0.964517780823569
"Lhfpl6",0.471479774705581,31,-0.144389909335175,-0.0791259209478241,0.690771129536513,1
"Limch1",0.5225567361931,66,0.567040592723894,-0.882179244560518,0.184081804282818,0.868439706743296
"Lims1",0.5437430786268,43,0.0443941193584534,0.275456682101222,1,1
"Lncpint",0.506845238095238,56,-0.184424571137427,0.189957165374658,1,1
"Lpp",0.465686274509804,51,-0.0995356735509145,0.0128302533046423,1,1
"Lrba",0.362068965517241,29,-0.906890595608518,-0.906020865663145,0.17826349898516,0.868439706743296
"Lrch1",0.666666666666667,46,1.25633975325979,-3.13861426117434,0.012229922021321,0.223689218906097
"Lrch3",0.457264957264957,39,-0.784271308944563,-0.481697393690538,0.326333043053278,1
"Lrrfip1",0.54954954954955,37,0.784271308944563,-0.527876580524747,0.304185792871894,1
"Ltbp1",0.640625,16,0,-0.166854897429815,0.563482748779287,1
"Ltbp4",0.478632478632479,39,-0.115477217419936,-0.138984839449591,0.598035059303277,1
"Luc7l2",0.476639712488769,53,0,0.0289681786308762,1,1
"Luzp1",0.56989247311828,31,0.353636954614701,-0.216964282638486,0.510067530556439,1
"Lyn",0.571539313399778,43,0.129283016944966,0.160940819443908,1,1
"Lyve1",0.348484848484849,33,0,-0.615010014544382,0.267403142925909,0.984529753499937
"Macf1",0.517441860465116,43,0,0.0362961118766947,1,1
"Maf",0.627728174603175,48,0.599462070416271,-1.55833305969132,0.0774951859261603,0.688488413550732
"Magi1",0.427197671609436,85,-0.442310429428947,-0.950413449320777,0.167985791973805,0.851844337924154
"Malat1",0.518287638663977,92,0.0748872116309913,-3.01390033821795,0.0140822688589708,0.249520201344889
"Man1a",0.636458333333333,40,0.898120385980786,-0.809859247258807,0.203131043963435,0.886644802901234
"Man2a1",0.54040404040404,33,0.383328639551505,1.14533299210605,1,1
"Map2k5",0.379310344827586,29,-1.05444778402238,-0.849331206777244,0.192462997180851,0.878018663420418
"Map3k1",0.527777777777778,39,0.142019004872428,0.0566987005711184,1,1
"Map3k3",0.589506172839506,27,0.932885804141463,-0.652059128815203,0.253462344519774,0.964517780823569
"Map4k3",0.507777777777778,30,-0.247927513443586,0.0796931802241723,1,1
"Marchf3",0.515572715572716,37,-0.561878887608115,0.0922774990744273,1,1
"Mark3",0.35632183908046,29,-0.506959988719883,-0.707729725242331,0.234152203400878,0.952212399045429
"Mast4",0.345922865013774,55,-0.584962500721156,-0.871101070257886,0.18686004272078,0.868439706743296
"Mbnl2",0.407066909698489,57,-0.545968369105293,-0.887140326100564,0.18285320064061,0.868439706743296
"Mcc",0.453333333333333,25,-0.736965594166207,-0.270115690486463,0.462336850499769,1
"Mctp1",0.533072916666667,32,0.493040011280117,0.040552626803656,1,1
"Mcu",0.303191489361702,47,-1.02647221136119,-2.53413612692342,0.0243676594855541,0.363591129692347
"Mdfic",0.564102564102564,39,-0.186413124230882,-0.412497252487526,0.363723925126222,1
"Med13l",0.368055555555556,36,-1.14684138832927,-1.55604711092919,0.0777129778963789,0.688488413550732
"Meis2",0.397916666666667,40,-0.12199052437861,-0.430672515865297,0.353362567596225,1
"Mgp",0.60752226415842,19,0.16349873228288,-0.1393323038711,0.597577818765443,1
"Mia2",0.507575757575758,22,-0.447458976971221,0.0157319094017403,1,1
"Mical2",0.510683760683761,39,0.115477217419936,0.0451847192588914,1,1
"Mir100hg",0.544444444444444,30,0,0.588917214129378,1,1
"Mir181a-1hg",0.633333333333333,27,0.616671360448494,-0.894529880119496,0.181040763753118,0.868439706743296
"Mir99ahg",0.518323586744639,57,-0.234465253637023,0.0763238895380738,1,1
"Mkln1",0.457142857142857,35,-0.211504105193712,-0.396802907110853,0.373012028682872,1
"Mllt10",0.591666666666667,40,0.400537929583729,-0.556624166371471,0.291376921590961,0.990281255985032
"Mmrn1",0.444392684610076,69,-0.14359085362885,0.148416967531247,1,1
"Morrbid",0.455172413793103,29,-0.938599455335857,-0.277235476760435,0.456496597603806,1
"Mpdz",0.46875,32,0.321928094887362,-0.0482170388881968,0.756151587406895,1
"Mpp7",0.393755615453729,53,-0.855610090664825,-1.50484816501035,0.0827677956309971,0.711050607920839
"Msi2",0.3625,20,-0.807354922057604,-0.617762670858777,0.26633517553239,0.984529753499937
"Msrb3",0.524781746031746,40,0.222392421336448,-0.0602662298143954,0.728457710178257,1
"Mtmr3",0.436046511627907,43,-0.0524674198941355,-0.179382525021584,0.549192896258869,1
"Mtus1",0.313063063063063,37,-1.34103691783507,-1.61207934823125,0.0725590716666536,0.674442518606436
"Mycbp2",0.473333333333333,40,-0.415037499278844,0.120531187910174,1,1
"Myo1b",0.451612903225806,31,-0.552541023028779,-0.210788947826966,0.516150753308858,1
"Myo1d",0.45343137254902,34,-0.415037499278844,-0.196018262567232,0.531230855638691,1
"Myo6",0.435238095238095,35,-0.485426827170242,-0.221473252419791,0.505703720795156,1
"Myzap",0.25709219858156,47,-1.58496250072116,-6.93642333323796,0.000195604182109781,0.0123230634729162
"Nav1",0.476131687242798,27,-0.160464672193246,-0.0370797143186614,0.785374220105406,1
"Nbea",0.425850340136054,49,-0.552541023028779,-0.413917311597181,0.362899418509653,1
"Nbeal1",0.503472222222222,48,-0.0801703486839831,-0.0609576562655363,0.726966391575258,1
"Nck1",0.398809523809524,28,-0.39231742277876,-0.363643748000683,0.393763832053666,1
"Ncoa2",0.325268817204301,31,-1.32192809488736,-3.31605198775315,0.010015689357325,0.208201523335932
"Ncor1",0.523809523809524,31,0,-0.177804994058164,0.550954502693218,1
"Ndfip1",0.516203703703704,36,-0.716207033999409,-0.115674315529333,0.630525637019111,1
"Neat1",0.556274333632824,53,0.142019004872428,-0.487299841687928,0.323535704020025,1
"Nedd4",0.662280701754386,38,0.343954401217362,-1.78295077563903,0.0589777062932033,0.586672973127128
"Nek7",0.55448717948718,26,-0.823122237915921,0.0949461021347417,1,1
"Nf1",0.478861788617886,41,-0.112474729258413,0.0372457211989854,1,1
"Nfat5",0.473517978620019,49,-0.257157839497124,0.033148317604514,1,1
