"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adam10",0.535140562248996,83,0.278301162487104,-0.104393627039855,0.647719606764201,1
"Adam17",0.407142857142857,70,-0.366782330671623,-1.16846748751657,0.126337916870449,0.48569778389005
"Adam19",0.56980056980057,117,0.666576266274808,-0.29816112114375,0.439984707761652,0.864894448299999
"Adam22",0.284722222222222,60,-1.14886338591448,-5.67715919113623,0.000752727417631256,0.0147496461075087
"Adam9",0.4996336996337,91,0.175849835399418,0.180226480792783,1,1
"Adamts9",0.568475073313783,31,0.148098638989134,-0.116641941748156,0.629099497028768,0.988273943422639
"Adamtsl3",0.417233560090703,21,-0.658963082164933,-0.239669707050062,0.48872168732878,0.899463918303048
"Adap2",0.48478835978836,126,-0.131244533278252,0.0298718120033357,1,1
"Adap2os",0.561224489795918,49,0.229481846122768,-0.248077472166315,0.481194496049431,0.893149312183164
"Adarb1",0.258771929824561,38,-1.34103691783507,-3.98292029026956,0.00476683491552546,0.0576489097596361
"Adcy7",0.582352941176471,85,0.485426827170242,-0.949690398170546,0.168147643997313,0.565718006156456
"Adcy9",0.4898753894081,107,0,-0.0365712618621643,0.786815043562747,1
"Adgre1",0.568927064496685,158,0.429251358498545,-0.930711599368919,0.17246063256052,0.574127009040181
"Adgrf5",0.583333333333333,38,0.369233809665719,-0.459713774026362,0.337625324352623,0.778903132783698
"Adgrg6",0.391710114702815,137,-0.647698256069119,-2.74253106394784,0.0191796383144152,0.156263579530077
"Adgrl2",0.642857142857143,35,0.432959407276106,-0.97391865564316,0.162820091768861,0.557916785153731
"Adgrl4",0.400573764859479,42,-0.234465253637023,-0.726667985936288,0.227993421025007,0.652906049319205
"Adipor2",0.513020833333333,64,-0.0356239097307212,0.0467005986959919,1,1
"Adk",0.291594202898551,115,-1.30985526258679,-9.18793936525867,1.81339144668549e-05,0.00062380665765981
"Afap1l1",0.598870056497175,59,0.472068444315223,-0.798335059798447,0.206375742392073,0.617057248307094
"Aff1",0.423341946597761,129,-0.53726575868986,-1.3860673971727,0.0959181604029431,0.414752269004905
"Afg2a",0.405637254901961,68,-0.69389687227432,-1.22985769763051,0.116799943575476,0.467199774301904
"Aftph",0.412021072796935,174,-0.445625819112267,-2.79891906558507,0.0179826542563419,0.149662090262459
"Agap1",0.420258620689655,116,-0.41990325445066,-1.58376709414148,0.075115773970443,0.366811413584371
"Agfg1",0.505188679245283,106,-0.0703893278913981,0.0642193688484554,1,1
"Agmo",0.51761316872428,135,0.230297619421794,0.202819617537926,1,1
"Ago3",0.513779527559055,127,0.0489096004809459,-0.0138062715711555,0.868022991925219,1
"Agps",0.494605654761905,128,-0.173648087485029,0.180652179348215,1,1
"Ahnak",0.472148859543818,119,-0.227410496103073,-0.103443957031004,0.649217637384317,1
"Ahr",0.386904761904762,56,-0.601450623509725,-1.61624957224613,0.0721904435645159,0.358199688759918
"Aig1",0.377314814814815,72,-0.955605880641547,-2.0571825589264,0.0425204818794261,0.262766720247971
"Airn",0.795833333333333,56,1.58496250072116,-8.35377679560621,4.36070272401958e-05,0.00135007356335646
"Akap10",0.515070921985816,94,0.0480942882010451,-0.0104502535183997,0.885050324427637,1
"Akap13",0.390396825396825,150,-0.551015168797818,-3.1930973487917,0.0115011323592968,0.115207978890602
"Akt3",0.420696721311475,122,-0.419084332341546,-1.25663819173508,0.112891005712604,0.456280096196113
"Alcam",0.384616759284644,217,-0.559245330612781,-7.58552493035802,9.81974368658092e-05,0.00262085572876332
"Alox5",0.470149253731343,67,-0.0317088597273383,-0.0840923296747746,0.681730223321973,1
"Alox5ap",0.486394557823129,49,-0.096215315259303,-0.0160734418067108,0.857705664112527,1
"Alpk1",0.373713646532438,149,-0.791413378188583,-4.5808082903107,0.00247144147628383,0.036092371747994
"Ambra1",0.429824561403509,133,-0.253756592245783,-1.20249575370258,0.120948780692317,0.478781602825267
"Anapc1",0.453125,64,-0.338801913451758,-0.288214340255678,0.447715578737721,0.869038225417764
"Ank2",0.221741360758702,173,-1.53119124428018,-26.5635119098366,3.1266128052834e-13,3.45714044469907e-11
"Ankhd1",0.484496124031008,172,-0.0897966703506454,-0.123253846060663,0.619544924985267,0.981633105299073
"Ankib1",0.544372294372294,77,0.280107919192735,-0.139884665333142,0.59685244542386,0.968337114562154
"Ankrd11",0.550543024227235,228,0.211874549422449,-0.790924421446732,0.208494583493818,0.617057248307094
"Ankrd12",0.477366255144033,81,-0.0857298740258843,-0.12458578961018,0.617658998908981,0.981407079355069
"Ankrd17",0.482261904761905,200,0.0264722113611913,-0.00991495473206783,0.888013160848709,1
"Ankrd33b",0.334677419354839,62,-1.12775554719837,-3.25770872897768,0.0106943214700511,0.109634500898272
"Ankrd44",0.508195020746888,241,-0.0844745681635362,0.33295879421371,1,1
"Anks1",0.418606701940035,189,-0.667923949736555,-1.69025671433229,0.0659715007959165,0.346141340399294
"Ano6",0.4285,200,-0.218498505231957,-1.98124579223645,0.0465247911513897,0.276148965115448
"Antxr2",0.575207034237481,199,0.47145080818411,-1.36893126313961,0.0979957661096596,0.420214531683526
"Anxa2",0.400537634408602,62,-0.656045598782639,-1.16374522976199,0.12710664555298,0.487032394346565
"Anxa3",0.65819209039548,59,0.973032952399731,-2.09987326446411,0.0404300220153372,0.257582163571703
"Aoah",0.553898635477583,171,0.311944006314741,-0.630022227377083,0.261642676078343,0.693001410241115
"Aopep",0.611168054665812,223,0.631460962821048,-4.05791612258648,0.00438803232269001,0.0539101113930487
"Ap1b1",0.551587301587302,84,0.385290155884792,-0.156440080896687,0.575918157427814,0.960691064330017
"Ap1g1",0.527777777777778,87,0,0.0562768696081974,1,1
"Ap2a2",0.475509461426492,229,-0.118836229509851,-0.412529816615688,0.363704988916005,0.798310981499285
"Ap2b1",0.482040229885057,116,0.0201778819376299,-0.0194165928662073,0.843779508561295,1
"Ap3b1",0.488888888888889,138,0.0473057147783571,0.0313379042353858,1,1
"Ap3s1",0.56,50,0.137503523749935,-0.16618477683997,0.564267129060634,0.952390717461236
"Apaf1",0.523979591836735,98,0.232173442129033,0.142062100868344,1,1
"Apba1",0.574492753623188,115,0.541709302767272,-0.28676656782028,0.448858348260055,0.869038225417764
"Apbb1ip",0.521833333333333,100,0.127379306476228,-0.0325635245358455,0.798568617341709,1
"Apbb2",0.503787878787879,55,-0.0931094043914817,0.0737465492162954,1,1
"Apc",0.46326164874552,93,-0.281770968415379,-0.176572282714716,0.552338442853788,0.948939594624098
"Aplp2",0.507575757575758,66,0,0.016742168124452,1,1
"Apobec1",0.601466666666667,125,0.433653177446191,-2.24838882562429,0.0339587889361502,0.2275679881955
"Apoe",0.779222909636295,254,1.57268417094272,-37.484571427864,4.78128722838893e-18,9.25179078693259e-16
"App",0.774876362891685,383,1.84549005094438,-110.190990071691,7.46559288541479e-50,3.85224592887403e-47
"Appbp2",0.557971014492754,46,-0.0458036896131251,0.133905761861556,1,1
"Arb2a",0.477197346600332,201,-0.202389396688824,-0.301673863229297,0.437303560011671,0.86125433956497
"Arf4",0.493589743589744,52,-0.129283016944966,0.0531557360763841,1,1
"Arfgef1",0.403153153153153,111,-0.455194625750827,-2.05870228103174,0.0424441475900315,0.262766720247971
"Arhgap10",0.418075117370892,142,-0.274439169106043,-1.66155080260748,0.0683128376827543,0.347089014358192
"Arhgap12",0.48005698005698,117,-0.0759488532332986,-0.144626292423681,0.590699889987596,0.964654772030112
"Arhgap15",0.615476190476191,168,0.620712525670358,-3.6321301849654,0.00703402305422812,0.0794793261893806
"Arhgap17",0.495614035087719,76,0.0310268956206246,0.0010326833806289,1,1
"Arhgap18",0.437087912087912,182,-0.301655699861101,-1.50173474231272,0.0830864139367274,0.38975081446683
"Arhgap21",0.410902255639098,95,-0.520007058880386,-1.40528221203836,0.0936454226658532,0.408911313641676
"Arhgap22",0.398148148148148,108,-0.593090381604557,-2.4727366840728,0.0261590745641873,0.193752380025655
"Arhgap24",0.687074829931973,21,0.632268215499512,-0.780522431984004,0.211512297664211,0.622473453962355
"Arhgap25",0.549180327868853,61,0.403355694231208,-0.138562399520012,0.598591947614587,0.968337114562154
"Arhgap26",0.422748928631282,153,-0.40243746249921,-1.76443759202982,0.0603086889048243,0.329886397260311
"Arhgap30",0.471590909090909,88,-0.137503523749935,-0.186405402954719,0.541476110480564,0.939691725363131
"Arhgap45",0.496124031007752,129,0.0351894284622998,0.00527551015736094,1,1
"Arhgef10l",0.479591836734694,49,-0.0901978089715785,-0.0593502178938223,0.730448268046227,1
"Arhgef11",0.457831325301205,83,-0.17687776208408,-0.411259213032466,0.364444864761921,0.798310981499285
"Arhgef12",0.527822580645161,124,0.158697746019058,-0.0645922003139106,0.719279183448312,1
"Arhgef2",0.508196721311475,61,0,0.00681527241184199,1,1
"Arhgef3",0.636162732295329,181,0.624490864907794,-5.09699054736484,0.00140899791927444,0.0238515720383912
"Arid1a",0.424731182795699,93,-0.464668267003444,-1.0347638264592,0.15026805495004,0.538460530237643
"Arid1b",0.523011963406052,203,-0.082936340982072,0.50900001860748,1,1
"Arid2",0.549450549450549,91,0.0489096004809464,-0.0584940715106086,0.732324330786933,1
"Arid4b",0.416872427983539,81,-0.347923303420307,-1.19718869452672,0.121772223169151,0.478781602825267
"Arid5b",0.598039215686274,85,0.284729476933113,-1.05678932380061,0.145997547045196,0.529283847367595
"Arih1",0.504703260614591,203,0.138328156547973,0.271443103832524,1,1
"Arl15",0.467723453017571,187,-0.181606806489948,-0.415743904977859,0.361842665796749,0.798310981499285
"Arl8b",0.452380952380952,63,-0.31315788525963,-0.32808360438144,0.417916332670393,0.845156304900479
"Armh3",0.547619047619048,49,0.0874628412503395,-0.0781287835009863,0.692625721052405,1
"Arnt",0.519157088122605,87,0.204358498506187,0.0413056790527264,1,1
"Arpc2",0.504436450839329,139,-0.0607540310790959,0.120595617250274,1,1
"Arrb1",0.535211267605634,71,0.131244533278252,-0.10078295185032,0.653459851548789,1
"Arrdc3",0.538888888888889,60,0.314108590428063,-0.124249261165325,0.618134303857359,0.981407079355069
"Asah1",0.485185185185185,90,-0.0766212816029124,-0.0440829382864649,0.766521942382652,1
"Asap1",0.571636384654136,169,0.291339775053939,-1.20370462861601,0.120762075748086,0.478781602825267
"Asb3",0.529850746268657,67,0.206450877467426,-0.065042514219769,0.718343894814117,1
"Ascc3",0.514301075268817,155,0.104969559601542,0.00248143749490737,1,1
"Ash1l",0.490753424657534,146,-0.119739244274095,0.083175025514862,1,1
"Asxl1",0.445482866043614,107,-0.543621705340257,-0.0929210137647658,0.666400030992175,1
"Asxl2",0.397644927536232,92,-0.493814612662961,-1.81209403767939,0.0569453516545749,0.317006100093175
"Atad2b",0.491987179487179,104,0.0681715026415795,0.0654425055550263,1,1
"Ate1",0.453525641025641,104,-0.0715532610250338,-0.32226831255845,0.422072778001049,0.848530727721589
"Atf2",0.527322404371585,61,0.241008099503795,-0.00390229315389234,0.929603610690806,1
"Atf6",0.529122807017544,95,0.127755547198372,-0.0748003789589262,0.698917180603391,1
"Atf7",0.416666666666667,90,-0.690315500867385,-0.998536895248094,0.157603213453429,0.549235044503831
"Atg10",0.533854166666667,64,0.314108590428063,-0.100829285744425,0.653385412488747,1
"Atg7",0.568452380952381,56,0.247927513443585,-0.387614641043712,0.378604177745648,0.806821284021799
"Atp10d",0.396780303030303,88,-0.502500340529183,-1.87508078054847,0.0528024074609228,0.300507818932017
"Atp13a3",0.477272727272727,99,-0.186413124230882,-0.156535838620997,0.57580136987323,0.960691064330017
"Atp1b3",0.506600660066007,101,0.0443941193584534,0.00204161787929991,1,1
"Atp2a2",0.511215538847118,133,0.113210610447991,0.0253730563100873,1,1
"Atp2b1",0.474473684210526,190,0.0374747054186626,0.0424050222244148,1,1
"Atp2c1",0.539115646258503,98,0.0216950710993191,0.0135133665573619,1,1
"Atp6v0a1",0.486590038314176,87,0.142019004872428,0.189092966184788,1,1
"Atp6v0b",0.539592430858806,229,0.270528942380718,-0.161469437373114,0.569846818667414,0.956418455078999
"Atp6v0d1",0.411111111111111,60,-0.357552004618083,-0.996029459988634,0.158125767575936,0.549235044503831
"Atp8a1",0.43287037037037,108,-0.343301745679929,-1.24001327992815,0.115300305753853,0.463597073524581
"Atp8b4",0.50968992248062,129,0.0166787411466305,0.00354079933461549,1,1
"Atp9b",0.552941176470588,85,0.267933205246633,-0.348406555551719,0.403856611523693,0.828040275475791
"Atrnl1",0.495762711864407,118,-0.0565835283663674,-0.0111888554146162,0.881086666954683,1
"Atxn1",0.330045351473923,168,-0.900004210023279,-8.33303396123387,4.45711567538281e-05,0.00135286569911619
"Atxn2",0.421940928270042,79,-0.355094958822562,-0.924056394112512,0.174003047885478,0.575548543005812
"Atxn7",0.584045584045584,117,0.468148835738406,-1.42270533103209,0.0916351777870224,0.40761854946641
"Atxn7l1",0.450617283950617,108,-0.39592867633114,-0.392226023472944,0.375782994575579,0.803469717683697
"Auts2",0.715136054421769,49,1.58496250072116,-2.7468381394046,0.0190853711517669,0.156263579530077
"Axl",0.48125,40,0.0489096004809468,0.010862947364302,1,1
"B2m",0.425490196078431,85,-0.449802917439521,-1.06283890351219,0.14484869070392,0.528133524387693
"B4galt1",0.543242424242424,150,0.219168520462162,-0.210464491367219,0.516473863590563,0.91744388506793
"B4galt5",0.479166666666667,80,-0.0588936890535687,-0.0782195771989933,0.692456287855284,1
"B4galt6",0.439265536723164,118,-0.335184191589629,-1.04724803827224,0.14783044654159,0.5342002548135
"BC005537",0.517267267267267,111,0.0995356735509145,-0.0299024353145967,0.80680461658422,1
"Babam2",0.58578431372549,102,0.514573172829758,-1.04614573707056,0.148043869066532,0.5342002548135
"Bach2",0.491666666666667,88,0.251538766995965,0.52038476676853,1,1
"Bank1",0.608047138047138,165,0.565979397353583,-3.26668309396067,0.0105869417924129,0.109257239297701
"Baz1a",0.461212121212121,110,-0.15200309344505,-0.401640602146045,0.370114150511392,0.798310981499285
"Baz1b",0.559230769230769,65,0.0317088597273383,-0.00644852964562403,0.909582459008201,1
"Baz2b",0.513636363636364,110,-0.0968615392525889,0.192960805424377,1,1
"Bbs9",0.543518518518519,54,0.31315788525963,-0.0440051786075912,0.766721978220812,1
"Bbx",0.597560975609756,82,0.668794091524627,-1.2610262372466,0.112264378619152,0.456129286358128
"Bcas3",0.583333333333333,79,0.339486466271667,-0.914979119501226,0.176132478164031,0.580112928080681
"Bcl2",0.578070175438597,95,0.402759169500407,-0.826643778591347,0.198512066997646,0.60372628627182
"Bclaf1",0.372916666666667,80,-0.721283971933937,-2.36504579288022,0.0296393069754343,0.211436162202637
"Bdp1",0.482558139534884,86,0,-0.0354167310558751,0.790127103742911,1
"Bend6",0.176100628930818,53,-2.51784830486262,-20.7206604443491,1.21462627119647e-10,9.40120733906065e-09
"Bicc1",0.585333333333333,25,0.0473057147783562,-0.0218396294375935,0.834451490335566,1
"Bicra",0.5,88,-0.142957953842043,0.103199937025977,1,1
"Birc6",0.50187265917603,178,0.085518071186057,0.060623335387163,1,1
"Blnk",0.617424242424242,88,0.60768257722124,-1.94380179457896,0.0486437854719512,0.280972313099181
"Bltp2",0.553990610328638,71,0.314108590428063,-0.355586493386738,0.399054683546643,0.825130842254937
"Bltp3b",0.529761904761905,84,0.226770861847022,-0.0720522056384425,0.704234292035433,1
"Bmp2k",0.575070028011204,119,0.494764691749578,-0.862350044389245,0.189089162837411,0.592941642959496
"Bmpr2",0.472507122507123,117,-0.137503523749935,-0.202060329905322,0.524968812859786,0.922463662949517
"Bptf",0.516460905349794,81,0.274174963438994,0.213233275442562,1,1
"Braf",0.555339805825243,103,0.141355849245541,-0.369895331854252,0.38972794424057,0.817981481952496
"Brd10",0.442488262910798,71,-0.328622747461371,-0.492235605442445,0.321097423622797,0.754683273725077
"Brwd1",0.460727969348659,87,-0.137503523749935,-0.304228109486814,0.435369663745862,0.86003650739092
"Btaf1",0.326330532212885,119,-0.826668397114438,-7.36583297777968,0.00012394696440146,0.00319783168155767
"Btbd1",0.447695035460993,94,-0.284729476933113,-0.484738430971404,0.324810682669225,0.757239362608375
"Btbd7",0.422076023391813,114,-0.38565369249775,-1.35661383321977,0.0995194495460601,0.42439699145262
"Btbd9",0.556147832267235,134,0.374848409163145,-0.372064480215101,0.388341426662841,0.817981481952496
"Btg2",0.38768115942029,92,-0.584962500721156,-2.41594161274809,0.0279380975248165,0.204000825322717
"C1qa",0.439788053949904,173,-0.314381285834014,-1.44970517850211,0.088611961108235,0.401809071095981
"C1qb",0.492492492492492,111,-0.0443941193584534,-0.043212226386629,0.768772910128632,1
"C1qc",0.410582010582011,189,-0.439285045525521,-3.01385837090794,0.0140829385308958,0.129763306643004
"C5ar1",0.460044893378227,135,-0.292450893810529,-0.452664380059872,0.341356881674818,0.781687060403281
"Cab39",0.578754578754579,91,0.226275855823676,-0.718079692780577,0.230761847842941,0.656653199376604
"Cables1",0.382051282051282,65,-0.660513533728333,-1.74664734692054,0.0616178385766078,0.333577013658171
"Cacna1d",0.492009132420091,73,-0.0255350921071371,-0.0391241516912118,0.779685441179561,1
"Cadm1",0.369281045751634,51,-0.704544116473829,-1.91173307866516,0.0505395857060018,0.289666018723959
"Calm1",0.552083333333333,48,0.199308808223407,-0.170741619022792,0.558974317513044,0.950421844213136
"Camk1d",0.549017266258646,319,0.228053756426875,-0.789984157504534,0.208765257520986,0.617057248307094
"Camk2d",0.559256021756022,156,0.398989558046974,-0.355254785210775,0.399274698761533,0.825130842254937
"Camkmt",0.316071428571429,112,-1.30415339315939,-7.03479136809061,0.000176169873928281,0.00413198431577241
"Canx",0.47,75,-0.0951572330403399,-0.176042625731071,0.552935086790011,0.948939594624098
"Capn2",0.505333333333333,100,-0.0389941316158637,0.0281729643473909,1,1
"Capza1",0.411111111111111,90,-0.303392143449935,-1.3314201409631,0.102717167418335,0.428588073217205
"Car8",0.641304347826087,23,0.678071905112637,-0.836537157429802,0.195847260845603,0.60012043725538
"Casp4",0.380503144654088,53,-0.362570079384708,-1.31975930057294,0.104235124234639,0.429555038667688
"Casp8",0.618421052631579,76,0.557995453120887,-1.85168110760164,0.0543029396977046,0.3067917907009
"Cass4",0.520833333333333,48,0.289506617194985,0.0681326853621229,1,1
"Cast",0.437087087087087,111,-0.383328639551506,-0.749196666310667,0.220918739513704,0.642823700690252
"Cav1",0.553240740740741,36,0.46948528330122,0.0798928530759255,1,1
"Cbfb",0.569557823129252,98,0.359895945086383,-0.740480678056173,0.223624169783959,0.647688125532666
"Cbl",0.559810874704492,141,0.292781749227846,-0.656632904231657,0.251804213194609,0.678958429963952
"Cblb",0.555482456140351,76,0.584962500721156,0.378670393917758,1,1
"Ccdc186",0.591503267973856,51,0.362570079384708,-0.60884844174192,0.269813113544562,0.701967562633583
"Ccdc50",0.375730994152047,114,-0.819427754358179,-3.23158806094986,0.0110132619621738,0.112161378404244
"Ccdc85a",0.533424908424908,39,0.15200309344505,-0.0182830388899475,0.848351208256314,1
"Ccdc88a",0.516666666666667,109,0.0931094043914813,-0.0104711261970181,0.884936383402714,1
"Ccl2",0.177333333333333,25,-1.41503749927884,-4.55749504984385,0.0025352332831222,0.0363383437247515
"Ccl6",0.661585365853659,82,0.898120385980786,-3.54331857007602,0.00776608395369274,0.0864884745346501
"Ccl9",0.522486772486772,84,-0.0480942882010451,0.0884354094642248,1,1
"Ccm2",0.511111111111111,75,0.128324096975539,0.037810763275246,1,1
"Ccnd3",0.511412698412698,250,0.169925001442312,0.1009360416856,1,1
"Ccnl1",0.590277777777778,120,0.403896941673644,-1.55341497110479,0.0779645691377333,0.376084054183587
"Ccnt1",0.514084507042254,71,-0.104336659814736,0.137118723947054,1,1
"Ccnt2",0.5,95,-0.127755547198372,0.0944714344952047,1,1
"Ccny",0.374465811965812,156,-0.575114714764809,-4.44009345899943,0.00288282027803149,0.039844694557078
"Cd14",0.336021505376344,62,-0.970853654340484,-3.38125610034475,0.00930926121837347,0.100074558097515
"Cd163",0.329162851037851,208,-0.85852757404712,-13.0793453086725,3.1447855748241e-07,1.67866485166472e-05
"Cd2ap",0.523076923076923,91,0.189824558880017,0.000957021507531408,1,1
"Cd33",0.515873015873016,84,0.148863385914483,-0.0079055844606728,0.899935781951834,1
"Cd36",0.466197303294077,93,-0.217905030344134,-0.187134901766541,0.540686008887108,0.939373672005885
"Cd38",0.841787439613527,69,2.38466385023533,-15.8714808788197,1.75985861797584e-08,1.13510880859442e-06
"Cd44",0.586916264090177,138,0.537028023657454,-1.25065868498183,0.113751110599418,0.458559164603903
"Cd47",0.372946859903382,69,-0.762960802699151,-2.08146409269355,0.0413179156749992,0.261380511865927
"Cd74",0.652941176470588,85,0.67069237474704,-3.19500185972831,0.0114764787971086,0.115207978890602
"Cd83",0.333333333333333,74,-1.02308361311304,-4.25955972283411,0.00351434493207445,0.04565994145062
"Cd86",0.523611111111111,60,0.182864057149811,-0.0286573031217046,0.810791792589972,1
"Cd9",0.545833333333333,20,0.321928094887363,0.0512297230269034,1,1
"Cdc27",0.443502824858757,59,-0.277533975528909,-0.457000081666436,0.33905528073622,0.779877525378409
"Cdc37l1",0.504761904761905,56,-0.0384741478146355,0.0258900863115201,1,1
"Cdc42",0.36359126984127,168,-0.934623991147976,-5.09142097262702,0.00141753528910336,0.0238515720383912
"Cdc42bpa",0.487896825396825,84,0,-0.0150319041659657,0.862345528067207,1
"Cdc42bpb",0.437810945273632,67,-0.182864057149811,-0.443823616909398,0.346115682539174,0.785636256685603
"Cdc42se2",0.598039215686274,68,0.527247002864868,-1.00178473167198,0.156929274596714,0.549235044503831
"Cdc73",0.56,75,0.387023123109247,-0.411191672175207,0.364484252288024,0.798310981499285
"Cdh13",0.577060744133915,41,0.567040592723894,0.397869109667937,1,1
"Cdk12",0.545662100456621,73,0.192645077942396,-0.219691778260454,0.507420136510615,0.912115966585775
"Cdk13",0.470833333333333,136,-0.379848070816544,0.496235701837463,1,1
"Cdk14",0.578428130511464,288,0.311201688294304,-2.87567375639293,0.0164760140033692,0.141581171162557
"Cdk19",0.513888888888889,60,-0.101879614019214,0.128645797284889,1,1
"Cdk6",0.572636815920398,67,0.397335497545385,-0.542623229986049,0.297526844763973,0.734369063327173
"Cdk8",0.512048192771084,83,0.117836490293858,0.00590682303740664,1,1
"Cdkal1",0.591731266149871,129,0.429392792255914,-1.78989423616855,0.0584865982203506,0.322196633612465
"Cdyl",0.365800865800866,77,-0.662965012722429,-2.87181109098128,0.016548630977126,0.141581171162557
"Cebpb",0.461538461538462,52,-0.215728691055437,-0.170277637187837,0.559508882272254,0.950421844213136
"Celf1",0.363305322128852,119,-0.813988014390052,-4.2839870041048,0.00342127652852749,0.0452774292882723
"Celf2",0.511159235800629,244,0.127460909182258,-0.0129991124334765,0.8719046531459,1
"Cemip2",0.562573099415205,57,0.208586621811418,-0.332986581669999,0.414459078351663,0.840868483995248
"Cep128",0.611111111111111,60,0.832890014164741,-0.792723682873373,0.207977786029079,0.617057248307094
"Cep170",0.498563218390805,116,0,-0.00655486141732808,0.908843271173011,1
"Cep350",0.498858447488584,73,-0.0951572330403399,-0.00440499846004627,0.925219110724827,1
"Cep85l",0.538383838383838,66,0.236067358233525,-0.173146265614704,0.556219378789315,0.950421844213136
"Cerk",0.478125,80,-0.155278225477911,-0.138916362356142,0.598125256843065,0.968337114562154
"Cers6",0.543995859213251,69,0.0892673380970876,-0.0902457352924557,0.670951218292606,1
"Cert1",0.619266055045872,109,0.569365645670138,-2.51230436070458,0.0249895712698188,0.187785710318833
"Cflar",0.367283950617284,108,-0.704544116473829,-3.41309583614046,0.00898305994124004,0.0979280055566168
"Cgnl1",0.576086956521739,23,0.436099114806674,-0.107162790960693,0.643397977740834,0.999979989500814
"Chaserr",0.505208333333333,112,-0.0641303374197153,0.0877607933090019,1,1
"Chchd3",0.443627450980392,102,-0.373043410614217,-0.565880341094129,0.287400093608409,0.717573136944866
"Chd1",0.425373134328358,67,-0.362570079384708,-0.795380434821425,0.207217460458935,0.617057248307094
"Chd2",0.527404921700224,149,0.196142522178623,-0.0716804983818804,0.704962327513156,1
"Chd6",0.488636363636364,66,-0.0687127500840146,-0.0513604402263468,0.748588584896892,1
"Chd7",0.461755952380952,112,-0.282399730700725,-0.139498398959489,0.59735950593498,0.968337114562154
"Chd9",0.509097859327217,218,0.187202992874148,0.271809839625547,1,1
"Chfr",0.437763713080169,79,-0.475338009546658,-0.458269272610224,0.338385481654717,0.779495127383188
"Chic2",0.446078431372549,68,-0.384663850235325,-0.361986189891752,0.394843979787193,0.823744583167891
"Chst11",0.53125,32,0.061400544664143,-0.0162251499295678,0.857042921681407,1
"Ckap5",0.399717514124294,59,-0.660513533728333,-0.94609148376783,0.168955909916295,0.566112009849405
