"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Cdc37l1",0.589583333333333,16,0.736965594166206,-0.249795019064834,0.4796803112692,1
"Cdc42",0.309895833333333,32,-1.04182017569463,-2.26577981560803,0.0332752788705563,0.52147505405547
"Cdh13",0.534453781512605,17,1,-0.447613357586089,0.344064836881283,1
"Cdk13",0.446527777777778,24,-0.552541023028778,-0.435040816973164,0.350932709907374,1
"Cdk14",0.56510496671787,31,0.0234589728239891,0.11287989405848,1,1
"Cdk6",0.607777777777778,15,0.906890595608518,-0.450376428140041,0.342579922911104,1
"Cdkal1",0.626543209876543,27,0.900464326449086,-1.01310443665254,0.15460585151981,0.980238953823327
"Celf1",0.232183908045977,29,-1.51457317282976,-4.41753513297898,0.00295496261837956,0.13297331782708
"Celf2",0.579445187165775,34,0.204819791888498,-0.274048475522008,0.459096323104424,1
"Cep85l",0.486363636363636,22,-0.452512204697507,0.020168879493415,1,1
"Cert1",0.696666666666667,25,1,-1.25989552370201,0.112425480948479,0.897590533378986
"Chd2",0.496794871794872,26,0.137503523749935,-0.072733849897606,0.702904768866648,1
"Chd7",0.528888888888889,15,-0.321928094887362,0.205312441177014,1,1
"Chd9",0.4109375,32,-0.0874628412503395,0.345582298894598,1,1
"Clic4",0.396545454545455,25,-0.788495894806288,-1.01990670192574,0.153228441442318,0.980238953823327
"Cltc",0.373563218390805,29,-0.476438043942987,-0.533125496087244,0.301793795906225,1
"Cmip",0.508684405025868,41,-0.0264722113611912,0.193615390365807,1,1
"Cnot4",0.555555555555556,24,0.440572591385981,0.00549457494958006,1,1
"Colec12",0.439114357864358,28,-0.421826664941483,0.0784350823752789,1,1
"Cped1",0.588461538461538,26,0.383328639551506,-0.653404738716922,0.252973130300695,1
"Cpne8",0.404761904761905,21,-0.807354922057604,-0.303129689116666,0.436199706637441,1
"Crebbp",0.556565656565657,33,0.430634354329862,-0.132239902784505,0.607059037890627,1
"Csnk1a1",0.522222222222222,30,-0.263034405833794,0.0926278329791721,1,1
"Ctsc",0.6375,24,1.41503749927884,-1.41422970278233,0.0926071578382172,0.848898946850324
"Cul3",0.420289855072464,23,0.0780025120012731,-0.330970706898,0.41587538678817,1
"Cux1",0.435897435897436,26,0.0740005814437765,-0.000799154398112734,0.96810998458626,1
"Cyfip1",0.34375,24,-0.275634442613428,-0.848276261896885,0.192739449653359,1
"Cyrib",0.382266009852217,29,-0.493040011280117,-0.660693477481288,0.250343287276365,1
"Cyth1",0.499479166666667,32,-0.314108590428063,0.315784699057218,1,1
"Cyth3",0.464965986394558,14,-0.192645077942396,0.0229207806954079,1,1
"Cyyr1",0.374242424242424,22,-0.165059246270496,-0.290849474087629,0.445647156971688,1
"Dab2",0.408333333333333,30,-0.234465253637023,-0.335078103335292,0.412997151588185,1
"Dach1",0.529271708683473,17,0.152003093445049,-0.0331354392121561,0.796845836655222,1
"Dapk1",0.432777777777778,30,-0.807354922057604,0.0095820497643686,1,1
"Dclre1c",0.382575757575758,22,-0.912537158749661,-0.599158358552291,0.273658372029831,1
"Dcn",0.549608925695882,18,0.192645077942395,0.18282467993988,1,1
"Ddx5",0.295454545454545,22,-1,-1.02118759936563,0.152970628349917,0.980238953823327
"Dennd1a",0.527417027417027,33,-0.0874628412503395,-0.0112242116297949,0.880900334551086,1
"Dennd1b",0.484615384615385,26,-0.074000581443777,-0.0315776569084605,0.801576601201362,1
"Dennd4a",0.475308641975309,27,-0.115477217419936,0.0851819533060016,1,1
"Dennd4c",0.604166666666667,24,0.289506617194985,0.402703557591654,1,1
"Dennd5b",0.31578947368421,19,-1.22239242133645,-2.03178336450207,0.0438178555145605,0.619709670848784
"Dgkh",0.4775,20,-0.321928094887362,-0.00520655979259388,0.918721199492963,1
"Dip2b",0.618055555555556,24,0.954196310386875,-0.614763421576345,0.267499075542889,1
"Dip2c",0.501904761904762,30,0.598637437618232,-0.193751522068787,0.533614836440319,1
"Dlc1",0.496062271062271,26,-0.165059246270497,-0.0942266722320184,0.664207014895462,1
"Dleu2",0.404674293960008,42,-0.546282032557097,-1.97225889112686,0.0470243293952516,0.627261317576769
"Dnajc1",0.402777777777778,18,0,0.0721579250633901,1,1
"Dock1",0.619444444444444,30,0.791413378188582,-1.36206743091716,0.0988416659885219,0.869991786026643
"Dock10",0.586111111111111,26,0.602664502454615,-0.252139289740136,0.477626160081453,1
"Dock2",0.314625850340136,42,-0.869415890189856,-3.52247293740099,0.00794892266998737,0.207090353770724
"Dock4",0.509732142857143,40,-0.180572245641821,0.00281650265513633,1,1
"Dock8",0.314583333333333,32,-1.06413033741972,-1.35800784225285,0.0993457180891964,0.869991786026643
"Dock9",0.502651515151515,22,-0.33441903907056,-0.0291134055998015,0.809320810403126,1
"Dse",0.226750700280112,34,-1.43295940727611,-5.20966295720575,0.00124703403121407,0.107214775789694
"Dst",0.568406593406593,26,0.652076696579693,-0.460592943958662,0.337163789373309,1
"Dyrk1a",0.473484848484849,22,-0.275634442613427,0.0215732016646051,1,1
"Ebf1",0.411102690413035,29,-0.62618516344767,-1.06342508227817,0.144737913803235,0.974498412865719
"Ecpas",0.484567901234568,27,0.211504105193712,0.14434957225982,1,1
"Eea1",0.55952380952381,28,0.770518153877233,-0.645370647109488,0.255911384520537,1
"Egfr",0.65,18,0.523561956057013,-0.284445958679818,0.450699575151094,1
"Eif4g3",0.529761904761905,28,0.142019004872428,0.0873092978112666,1,1
"Elf1",0.441975308641975,27,-0.906890595608519,-0.145083631198453,0.590113364547282,1
"Elk3",0.352564102564103,26,-0.68805599368526,-1.05844244791771,0.145682591014269,0.974498412865719
"Elmo1",0.492020592020592,37,-0.347923303420307,-0.0583275446054401,0.732691017771602,1
"Entpd1",0.539367816091954,29,0.040641984497346,-0.0678032297077067,0.712688453935364,1
"Epas1",0.435185185185185,18,-0.884522782580064,-0.214018538747595,0.51295369956192,1
"Eps15",0.395833333333333,32,-0.961525852185365,-0.836524099359153,0.195850750340106,1
"Eps8",0.599669148056245,31,1.09019780897158,-2.26469431309628,0.0333175184070037,0.52147505405547
"Erbin",0.45679012345679,27,0,-0.000776271332949108,0.968569631828062,1
"Etl4",0.537719298245614,19,1,0.154977053631853,1,1
"Etv6",0.494603174603175,30,-0.0418201756946275,0.0899281596233905,1,1
"Ext1",0.363793679865108,42,-0.762202885665229,-3.7954730179912,0.00586621577283444,0.197681417471762
"F13a1",0.406856355665595,43,-0.181329764714561,-0.840011432563372,0.194921414304188,1
"Fabp4",0.437619047619048,20,-0.637429920615292,-0.0508963229732373,0.749688902797439,1
"Faf1",0.516025641025641,26,-2.22044604925031e-16,-0.0256331980774647,0.820874121871884,1
"Fam117b",0.459166666666667,20,-0.334419039070559,-0.131886838013955,0.607539361554808,1
"Fam193a",0.506666666666667,25,2.22044604925031e-16,-0.0790892787673627,0.690839040716722,1
"Fbxl17",0.54041184041184,37,0.42449782852791,-0.37657379559932,0.385481510887327,1
"Fbxl7",0.410770975056689,21,-0.584962500721156,-0.22510465313448,0.502235574914574,1
"Fbxo11",0.391304347826087,23,-0.485426827170242,0.0632270176934071,1,1
"Fbxw7",0.455208333333333,32,-0.356143810225275,0.0678721208722521,1,1
"Fcho2",0.680092592592593,36,0.935869662580284,-3.68914078914653,0.00660162190147207,0.197681417471762
"Fchsd2",0.5,21,0.459431618637297,-0.0859502203023865,0.678428319580677,1
"Fli1",0.528081232492997,34,0.222392421336448,-0.151849040711539,0.581573290377951,1
"Flnb",0.51140350877193,19,0.247927513443586,0.0800900880282249,1,1
"Flt1",0.536222111222111,26,-0.115477217419936,0.0417660695314979,1,1
"Fmnl2",0.475214881736621,23,0.101879614019214,0.032482620310148,1,1
"Fnbp1",0.505729166666667,32,0.0901978089715784,-0.0450804514116783,0.763972700602163,1
"Fndc3a",0.598924731182796,31,0.0524674198941358,0.138215750401855,1,1
"Fndc3b",0.527777777777778,24,0.415037499278843,-0.177226206769191,0.551603483606675,1
"Fnip1",0.593333333333333,25,0.616671360448494,-0.543397317623143,0.297182506833738,1
"Fnip2",0.51452380952381,20,0.120294233717712,0.143777726400867,1,1
"Foxn3",0.579365079365079,21,0.793549122532574,-0.810640752204034,0.202913192637365,1
"Foxp1",0.55,28,-0.16349873228288,0.0102234613337444,1,1
"Frmd4b",0.56557536378965,42,0.350186354928876,-0.739996722338233,0.223775547946285,1
"Fry",0.544367784992785,24,-0.0347654181606765,0.0532060320783145,1,1
"Fto",0.63768115942029,23,0.947532580105864,-0.771179047323738,0.214267148524414,1
"Fyb1",0.571014492753623,23,0.0740005814437765,-0.280836746791348,0.453586751386341,1
"Fyn",0.559259259259259,18,0.893084796083488,-0.373789752222088,0.387243657674084,1
"Gab1",0.608024691358025,27,1.10691520391651,-0.0354974439840774,0.78989369458394,1
"Gab2",0.649669312169312,36,0.820450579669287,-3.40484223250819,0.00906647844146848,0.218631147610351
"Gas7",0.406,25,-0.685891409571937,-0.311767633286745,0.429736584665654,1
"Gda",0.614814814814815,27,1.79141337818858,-0.645663858528764,0.255803413441265,1
"Ghr",0.537514619883041,20,0.624490864907793,-0.227690435571503,0.499790678798295,1
"Glis3",0.255952380952381,14,-1.53051471669878,-1.60174026932314,0.0734817340178131,0.773903368911011
"Gls",0.428,25,-0.561878887608115,-0.262599972720341,0.468631922777247,1
"Glud1",0.397058823529412,17,-0.830074998557688,0.17420192980849,1,1
"Gm37376",0.338,25,-0.556393348524385,-0.789460555702043,0.208916167144513,1
"Gnaq",0.517067083243554,39,-0.132755208851772,0.126711174594703,1,1
"Gnb1",0.708128078817734,29,0.874469117916141,-1.78660103040704,0.0587189812306833,0.692045135933053
"Gng2",0.733333333333333,25,1.26303440583379,-3.61263759752671,0.00718841518079135,0.197681417471762
"Gphn",0.5390625,32,0.215728691055437,0.0198791293691585,1,1
"Hdac9",0.522085385878489,29,0.637429920615292,-0.670265243380967,0.246940437479132,1
"Heatr5a",0.451966873706004,23,-0.497499659470817,-0.0309274711550138,0.803587790718364,1
"Hectd1",0.478571428571429,28,0.0671141958585371,0.257122910706919,1,1
"Heg1",0.478566165635131,29,-0.232660756790275,0.166444426945894,1,1
"Herc1",0.36078431372549,34,-0.839535327806754,-1.10459751700573,0.13719023972092,0.974498412865719
"Herc4",0.45679012345679,27,-0.241008099503795,0.275134553445085,1,1
"Hivep2",0.52636975818794,33,-0.0255350921071377,0.0128225912301616,1,1
"Hnrnph1",0.491666666666667,20,0.678071905112638,-0.11598709288122,0.63006384758272,1
"Igf1r",0.452333333333333,25,0.415037499278844,0.0211791790583931,1,1
"Il6ra",0.517857142857143,24,0.0671141958585368,0.00207984729919986,1,1
"Iqgap1",0.333333333333333,26,-0.947532580105863,-1.12487479990605,0.133636025313054,0.974498412865719
"Iqgap2",0.588190476190476,25,0.398549376490275,-0.348346089479797,0.403897407242619,1
"Irf2",0.430448717948718,26,-0.201633861169651,-0.0658734798059832,0.716627563644844,1
"Itga9",0.392156862745098,34,-0.493040011280117,-0.769463493022585,0.214777591815989,1
"Itpr2",0.336904761904762,28,-0.678071905112638,-0.892549261786176,0.181524501386247,1
"Itsn1",0.426666666666667,25,-0.807354922057605,-0.257551456859964,0.472938148484374,1
"Itsn2",0.5,21,0,0.0430310305254551,1,1
"Jak1",0.410119047619048,28,-0.584962500721156,-0.465374514014741,0.334668366228829,1
"Jarid2",0.602666666666667,25,0.514573172829759,-0.432047097729622,0.352595490699119,1
"Jmjd1c",0.592380952380952,35,1.17687776208408,-1.72658462588191,0.0631306108294868,0.694436719124355
"Kansl1",0.488888888888889,33,0.296981737757131,-0.0195884732159328,0.843098524384623,1
"Kat2b",0.631746031746032,21,0.371968777386958,-0.0315376296500105,0.801699776419523,1
"Kcnt2",0.489567621920563,17,-0.39592867633114,0.35166649599072,1,1
"Kdm7a",0.482857142857143,25,0.160464672193246,0.382493963483121,1,1
"Kif13a",0.577430555555556,24,0.211504105193712,-0.262167158663054,0.468998618990383,1
"Kif1b",0.482142857142857,28,0.137503523749935,0.061450687215082,1,1
"Kitl",0.780701754385965,19,2.05889368905357,-2.41568576049747,0.0279463904554931,0.494052259838182
"Klf12",0.425050218598606,31,-0.112474729258412,-0.137956594136476,0.599392455629851,1
"Klf13",0.554166666666667,28,-0.125530882083859,-0.0919395350586534,0.668060606401344,1
"Klf7",0.43640873015873,24,0.263034405833794,0.25004583258151,1,1
"Kmt2c",0.416305916305916,33,-0.584962500721156,-0.790458542665021,0.208628644208619,1
"Kmt2e",0.5,24,-0.0703893278913981,0.00639056570808094,1,1
"Lama2",0.482913165266106,17,-0.321928094887363,-0.00374790422882043,0.931006685707583,1
"Lamc1",0.512987012987013,22,-0.39592867633114,0.093893419579473,1,1
"Larp4b",0.537037037037037,27,-0.0780025120012726,0.0790401530173028,1,1
"Lcp1",0.301282051282051,26,-1.03952836418664,-1.35133083321779,0.100180872330341,0.869991786026643
"Ldlrad4",0.459308338720103,34,-0.208586621811418,-0.117514305820954,0.627819999475355,1
"Lgmn",0.406,25,-0.245112497836531,-0.150695082847594,0.583012221490916,1
"Lhfpl6",0.475675118532261,14,-0.125530882083859,-0.130586391891761,0.609315579184968,1
"Lima1",0.425,20,-0.788495894806288,-0.242532168690168,0.486137290743479,1
"Lims1",0.547023809523809,28,0.115477217419936,0.0651566463324826,1,1
"Lncpint",0.48471065971066,39,-0.362570079384708,-0.0199880315576237,0.84152739012531,1
"Lpp",0.574859943977591,34,0.3536369546147,-0.23331008899617,0.494546167679026,1
"Lrch1",0.633333333333333,31,0.855610090664825,-0.884519949956339,0.183500943623801,1
"Lrch3",0.491666666666667,20,0.234465253637023,-0.105003799077402,0.646761448715917,1
"Lrp6",0.488095238095238,28,-0.0588936890535686,0.609115208406195,1,1
"Lrrc8d",0.498554421768707,28,-0.321928094887362,0.0106390414049962,1,1
"Lrrfip1",0.335333333333333,25,-0.796466605914868,-0.975946450300224,0.162383018613157,0.980238953823327
"Luc7l2",0.394949494949495,33,-0.148098638989134,-0.0327731667816735,0.797935253599602,1
"Lyn",0.44306893489103,41,-0.176156955153827,-0.147442123590068,0.58710745682598,1
"Lyve1",0.446666666666667,25,-0.700439718141092,-0.234571566817088,0.493381631440922,1
"Lyz2",0.772222222222222,27,0.969626350956481,-3.72620107958903,0.00633518450814773,0.197681417471762
"Maf",0.55448717948718,26,0.777607578663552,0.053652244503958,1,1
"Magi1",0.497743055555556,32,-0.137503523749935,-0.0270320727948743,0.816136501101642,1
"Malat1",0.534679184297068,45,0.185121543982675,-4.56606823346414,0.00251158252766996,0.126874492357204
"Man1a",0.577777777777778,36,0.0285691521967713,0.100904329995878,1,1
"Man2a1",0.563253968253968,35,0.294447358465256,-0.368520702795912,0.390610272791593,1
"Map3k3",0.429487179487179,26,0,0.197403957182289,1,1
"Map4k4",0.618666666666667,25,1.47393118833241,-1.5446113452999,0.078812448304175,0.7961665696034
"Mast2",0.378787878787879,22,-0.736965594166206,-0.667518899289323,0.247910961799311,1
"Mast4",0.41599025974026,22,-0.777607578663552,-0.68001071032489,0.243533769239278,1
"Mbnl2",0.479292929292929,33,-0.166009951438929,-0.00262360995059652,0.942253585959964,1
"Mcc",0.579166666666667,24,0.700439718141092,-0.512652016810158,0.31126417285213,1
"Mctp1",0.575362579339852,44,0.190521906049426,-0.547428107494227,0.29539772787645,1
"Mcu",0.472916666666667,24,-0.137503523749935,0.256249630576306,1,1
"Mdfic",0.657051282051282,26,0.337034987277571,-0.30399532555715,0.435545370094333,1
"Mef2a",0.508258258258258,37,-0.134301091711591,0.00211523196999508,1,1
"Mertk",0.458333333333333,24,-0.234465253637023,-0.0585366521254684,0.732230663238485,1
"Mfhas1",0.576811594202899,23,0.584962500721156,-0.31379903962916,0.428237725346265,1
"Mir99ahg",0.534577677224736,34,0.0892673380970876,-0.028436870544823,0.811507149772222,1
"Mitf",0.547619047619048,25,0.0524674198941356,-0.0721019769700781,0.704136971828852,1
"Mkln1",0.380952380952381,28,-0.383328639551506,-0.466575612558355,0.3340454177357,1
"Mllt10",0.510119047619048,28,-0.0524674198941356,0.00675593796404428,1,1
"Mon2",0.480459770114943,29,-0.222392421336448,0.145351491906894,1,1
"Mrc1",0.511253263931835,42,-0.271302021817394,0.596060750426005,1,1
"Ms4a4a",0.49991789819376,29,-0.211504105193712,0.0855365839397848,1,1
"Ms4a6b",0.372549019607843,34,-0.514573172829758,-0.439413043775673,0.348523406221692,1
"Ms4a6c",0.5,30,0.241008099503795,0.0142383000244735,1,1
"Ms4a6d",0.528846153846154,26,-0.383328639551506,-0.0760915701163043,0.696457740755274,1
"Msr1",0.5,19,0.222392421336448,0.0418217816804791,1,1
"Mtmr3",0.519444444444444,30,0.321928094887362,0.412796548701287,1,1
"Mtss1",0.446825396825397,42,-0.155278225477911,-0.018501559619942,0.847458696421531,1
"Mycbp2",0.475420168067227,34,0,-0.0107184047243294,0.8835952497925,1
"Myo5a",0.520526695526696,33,0.362570079384709,-0.0871025024845835,0.67640140952699,1
"N4bp2l2",0.397727272727273,22,-0.321928094887362,0.21232485879711,1,1
"Nav1",0.502767052767053,37,-0.142957953842043,-0.00231231717654623,0.945781921386722,1
"Nbeal1",0.525641025641026,26,0.33703498727757,0.133347333083773,1,1
"Ncoa2",0.597701149425287,29,0.447458976971221,0.198162330125371,1,1
"Ncoa3",0.534567901234568,27,0.432959407276106,-0.0460826996295793,0.761442139417747,1
"Ncor1",0.45050505050505,33,0.343954401217361,0.0549101324414423,1,1
"Ndfip1",0.371658986175115,31,-0.563900885193327,-1.00007065738729,0.1572845426218,0.980238953823327
"Neat1",0.536998164437189,41,0.19033121210415,-0.360830792125391,0.395599419702071,1
"Nedd9",0.62,25,0.612976876890753,-1.00452422027783,0.156363365632415,0.980238953823327
"Nf1",0.596296296296296,27,0.428843298803874,-0.409359578785487,0.365554920361426,1
"Nfat5",0.467013888888889,24,-0.612976876890753,-0.0342968644127026,0.793395420931648,1
"Nfia",0.604861111111111,32,0.321928094887363,-0.442286491012588,0.346952228088746,1
"Nfib",0.57323717948718,28,0.115477217419936,-0.10501835262977,0.64673863632568,1
"Nipbl",0.429563492063492,28,-0.547487795302493,-0.244948412802074,0.483973331786208,1
"Nktr",0.543478260869565,23,0.678071905112638,-0.773849588898969,0.213475426199855,1
"Nr3c1",0.527750410509031,29,0,0.0364512157167773,1,1
"Nrp1",0.504515599343186,29,-0.129283016944966,-0.0337793028072113,0.794925187966204,1
"Nsmce2",0.46875,24,-0.082462160191973,0.0253510095044547,1,1
"Numb",0.412280701754386,19,-0.552541023028779,0.183782410920138,1,1
"Osbpl9",0.499096880131363,29,0.459431618637297,-0.196568111297633,0.53065545973056,1
"Oxr1",0.426455026455026,21,-0.523561956057013,-0.231706511525108,0.496033197231588,1
"Pafah1b1",0.429487179487179,26,0.0703893278913976,0.0177650652349151,1,1
"Pakap",0.528571428571429,25,-0.137503523749935,-0.0031295238935094,0.936941833460621,1
"Pan3",0.534920634920635,33,-0.192645077942396,0.124623772308773,1,1
"Parp8",0.666666666666667,25,1.49476469174958,-1.33132040705457,0.102730047295225,0.876747817433384
"Pbx1",0.279047619047619,20,-1.50250034052918,-1.64036560974347,0.0700976916251069,0.754312116400607
"Pbx3",0.487603930461073,21,-2.22044604925031e-16,-0.0371737056656976,0.785109036988607,1
"Pcdh9",0.546577380952381,16,0.337034987277571,-0.208909238510731,0.518027593796163,1
"Pde10a",0.547510822510823,14,-0.610053481683987,0.123904492422461,1,1
"Pde3b",0.551644651644652,33,0,-0.0767147956956293,0.695279228428971,1
"Pde7b",0.265487938596491,32,-1.14684138832927,-5.03717847760577,0.00150347084799033,0.107214775789694
"Pdgfd",0.549812030075188,19,0.921997487998727,0.0657622395666273,1,1
"Pdlim5",0.467352002835874,31,0.0972972013549149,0.149040680564795,1,1
"Pdzd2",0.484782608695652,23,-0.523561956057013,-0.217789428792585,0.509264108060579,1
"Peli1",0.473333333333333,25,0.485426827170242,-0.00987362287582272,0.888245285298544,1
"Pfkfb3",0.541666666666667,20,-0.459431618637297,0.264960801729259,1,1
"Phf20l1",0.493333333333333,30,0.120294233717712,0.00625494811679062,1,1
"Phf21a",0.52,25,-0.160464672193246,-0.0100900871277858,0.887035029912514,1
"Phlpp1",0.640269151138716,23,0.17687776208408,-0.229731465491248,0.497875080081553,1
"Pias1",0.604166666666667,24,0.415037499278843,-0.216168678483395,0.510844265970971,1
"Pias2",0.5,16,-0.241008099503795,0.0303336675184838,1,1
"Picalm",0.71484375,32,1,-2.53303280023832,0.0243987007764384,0.447309514234705
"Pid1",0.611241109488948,44,0.904241017194569,-4.90653293925624,0.00173276405316678,0.107214775789694
"Pip4k2a",0.466468253968254,32,-0.479167836698559,-0.166615992110984,0.563762147663664,1
"Pitpna",0.587739463601533,29,0.415037499278844,-0.639442141280291,0.258106587164688,1
