"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"1810037I17Rik",0.110772357723577,164,-3.13385574673478,-65.7028102362528,2.0184630578787e-30,5.17943783897651e-29
"1810062O18Rik",0.542496679946879,251,0.188203735160612,-0.422243894590736,0.358116407181166,0.531834902911195
"2010001K21Rik",0.943037974683544,79,3.6683785089088,-40.3163620242849,2.71820588270246e-19,4.40349352997799e-18
"2010109A12Rik",0.4002849002849,117,-0.594361198723388,-2.58657395600527,0.0229386125653597,0.0587490637245384
"2210408F21Rik",0.488197189819308,2392,-0.0408698690373271,-1.40186061274244,0.0940458042362091,0.190876477336126
"2210408I21Rik",0.55191830286617,211,0.439111634257693,-1.4783634012361,0.0855209049652228,0.176631485171663
"2310002L09Rik",0.442632850241546,552,-0.470078862836793,-5.12070218708237,0.00137322998148718,0.00514616787376717
"2310014F06Rik",0.376609347442681,756,-0.894917953942437,-22.5348921753638,1.90136593029715e-11,2.03225487271665e-10
"2310015A10Rik",0.534701857282502,341,0.0869833015946466,-0.00566592198305216,0.915224424314426,1
"2310016D03Rik",0.695238095238095,210,1,-11.7446853576332,1.25605795221634e-06,8.04235963119091e-06
"2310022A10Rik",0.488909426987061,541,-0.123463687231113,-0.485821286223597,0.324270867473736,0.49648668686539
"2310022B05Rik",0.465009208103131,181,-0.129767874970326,-0.404246187402777,0.368566356244474,0.542797724650953
"2310039L15Rik",0.558980392156863,425,0.334000927187953,0.0177396768656308,1,1
"2310057M21Rik",0.562401433691756,465,0.424885285235195,-3.9633044104346,0.00487130109437859,0.0157602296715627
"2310068J16Rik",0.639830508474576,118,0.830074998557708,-4.1102633976156,0.00414191747607252,0.0136100250203497
"2310069G16Rik",0.250936329588015,178,-1.63523570720239,-21.826274628074,3.92165949511179e-11,4.06872172617848e-10
"2500002B13Rik",0.632098765432099,270,0.897749941752053,-10.1217769726153,6.81828102835942e-06,3.86177787309691e-05
"2510009E07Rik",0.484827586206897,145,-0.0968615392525862,0.080172324769265,1,1
"2610005L07Rik",0.743119266055046,218,1.71620703399941,-22.8410072216478,1.39094061850088e-11,1.49860477214446e-10
"2610008E11Rik",0.770793036750483,517,1.81832603987861,-71.4012022405603,6.49283594424361e-33,1.81125875739211e-31
"2610020C07Rik",0.468599033816425,207,-0.235216461694026,-0.809632440339414,0.203194319939211,0.348666516832904
"2610035D17Rik",0.96875,312,5.02974734339404,-220.63818812737,5.71029385719812e-98,5.18787913539769e-96
"2610037D02Rik",0.432380013149244,1014,-0.340147815787623,-9.96853872190513,8.00330606125605e-06,4.4838522208187e-05
"2610203C22Rik",0.554597701149425,116,0.302562770020417,-0.212151281641354,0.514797919179029,0.694001686513056
"2610307P16Rik",0.623655913978495,62,0.725825036560996,-0.794808991014882,0.207380722016276,0.353504207432916
"2700049A03Rik",0.553677932405567,503,0.337500898807828,-1.25310329502895,0.113398603089317,0.222599345597947
"2700097O09Rik",0.604732630757221,854,0.640269872400251,-15.1505812477042,3.69904141588938e-08,2.85518432135755e-07
"2810001G20Rik",0.564971751412429,177,0.436099114806695,-0.78261139639558,0.21090213855318,0.358144753092454
"2810013P06Rik",0.534501061571125,314,0.276840205358821,-0.769257929798755,0.214838851728549,0.363286476683426
"2810030D12Rik",0.597058823529412,170,0.817796668779253,-3.1706036774151,0.0117964559328373,0.0334913738329668
"2810449D17Rik",0.765463917525773,194,1.60445867634695,-21.6985027679435,4.46871462688196e-11,4.60079149104555e-10
"2900076A07Rik",0.480337078651685,178,-0.0655883416275795,0.186749579171959,1,1
"2900089D17Rik",0.729896907216495,97,1.34239219744706,-9.34945567082094,1.53069855135765e-05,8.14797019855702e-05
"3110009E18Rik",0.327102803738318,107,-1.17932369944456,-5.10508885127804,0.00139667714948163,0.00522389615983941
"3110056K07Rik",0.474835886214442,457,-0.163719851915598,-0.491269028336205,0.321573003145611,0.493705252374502
"3110082I17Rik",0.517754868270332,291,0.128104825747684,-0.103559949458543,0.649034224381598,0.820815856004041
"3222401L13Rik",0.406002191671648,956,-0.57929375063447,-15.8717621441679,1.75934896682986e-08,1.40476283895453e-07
"3300002I08Rik",0.385083713850837,219,-0.690315500867387,-6.76246440236545,0.000235415320459317,0.00103987989451248
"3425401B19Rik",0.607686622320769,451,0.764254815738518,-9.69518194686566,1.06543294590242e-05,5.83298509389413e-05
"4631405J19Rik",0.282758620689655,145,-1.34914956362237,-12.065829941213,8.99689204330893e-07,5.84972003937775e-06
"4632427E13Rik",0.506700368231953,1678,0.0788663366155945,0.479781524417604,1,1
"4732440D04Rik",0.314782195620929,2006,-1.07676189439338,-170.659397575287,3.29353356767391e-76,2.28272434798678e-74
"4732465J04Rik",0.321969696969697,88,-1.2505434616506,-4.86710100764048,0.00180870521031715,0.00655875141799471
"4732471J01Rik",0.342841163310962,298,-0.999999999999997,-16.1840980878268,1.27557144682702e-08,1.03196953514056e-07
"4732491K20Rik",0.5353591160221,362,0.222392421336455,-0.325515475597456,0.419744328622307,0.596731047013697
"4833420G17Rik",0.898550724637681,253,2.92844673897499,-86.2280448821839,2.15156231705707e-39,7.1608680483043e-38
"4833439L19Rik",0.582269503546099,235,0.404390255079345,-0.844087512017097,0.193841715955826,0.335829985289436
"4921504A21Rik",0.791176470588235,170,1.78068697159552,-19.7472640833494,3.28979950094889e-10,3.13276516216422e-09
"4921511C10Rik",0.455555555555555,150,-0.163498732282887,-0.542531625271764,0.297567627245207,0.467167220476006
"4921524J17Rik",0.432428099952852,505,-0.487081294141589,-5.28860970300178,0.00114489734618256,0.00435358872080619
"4930402D18Rik",0.869498910675381,255,2.83212282720655,-82.885393618606,6.20776854041549e-38,1.99688171757002e-36
"4930412C18Rik",0.952380952380952,112,4.87036471958339,-64.4591371396091,7.066908216383e-30,1.80649520679631e-28
"4930432B10Rik",0.549723756906077,181,0.190521906049443,-0.615833360194245,0.267083145360463,0.429194575403874
"4930447C04Rik",0.0302013422818792,149,-4.98185265328973,-92.8271559616551,2.82460267549891e-42,1.03205455366191e-40
"4930453N24Rik",0.46875,240,-0.161751069996618,1.17522092554634,1,1
"4930458D05Rik",0.952173913043478,115,4.07528812730426,-58.010798655916,4.70148546299263e-27,1.08246872492121e-25
"4930470G03Rik",0.596314907872697,199,0.680382065799842,-3.50349974277,0.00811916418545684,0.0243792500307398
"4930473A02Rik",0.349206349206349,126,-1,-5.23394347347377,0.00121467575243927,0.00458778937283664
"4930481A15Rik",0.943037974683544,474,3.79099147584872,-244.766145207803,1.80127695422297e-108,1.89218515050641e-106
"4930506C21Rik",0.422496570644719,729,-0.449030540351993,-6.08239881503732,0.000486999486884523,0.00201980107978078
"4930511M06Rik",0.470679012345679,162,-0.0327899351176573,0.0682183042599434,1,1
"4930512B01Rik",0.490566037735849,106,0.057715497856285,-0.00805257444528706,0.899014747663551,1
"4930512H18Rik",0.456814580031696,631,-0.233672346202444,-2.4812987861909,0.025901271663695,0.0650969156616904
"4930517O19Rik",0.636363636363636,198,0.776103988073159,-4.48904792431929,0.00273235239223203,0.00945911695827803
"4930522O17Rik",0.977064220183486,109,4.08746284125041,-57.7698740410851,5.99454277980694e-27,1.37079289485177e-25
"4930523C07Rik",0.421505376344086,310,-0.477773254626804,-3.05775025287375,0.0134001464122532,0.0373504080968401
"4930527F14Rik",0.6484375,64,0.710493382805012,-1.41022917384085,0.0930698232159428,0.189092904648167
"4930544I03Rik",0.85632183908046,58,2.14295795384203,-13.8020545040979,1.4886219881348e-07,1.06581529565818e-06
"4930549G23Rik",0.518378650553877,331,0.193823269139681,-0.0856968900937147,0.678876070236371,0.847555026963626
"4930551O13Rik",0.586666666666667,150,0.415037499278863,-0.481461852375617,0.326451350134816,0.49902965597007
"4930557K07Rik",0.425196850393701,127,-0.394859617341202,-0.932210886096797,0.172115330629264,0.307728604780027
"4930558N01Rik",0.464285714285714,210,-0.156504485679971,-0.255729068542024,0.474508320090202,0.653043896820149
"4930581F22Rik",0.521929824561404,190,-0.0151068923902065,-0.00642471985911186,0.909748821825434,1
"4930594M22Rik",0.280054644808743,122,-1.33786963875638,-9.54569689795233,1.24605517218659e-05,6.72869792980756e-05
"4930599N23Rik",0.45985401459854,137,-0.228818690495906,-0.38443872454512,0.380564546592864,0.554996843111459
"4931414P19Rik",0.4375,164,-0.299560281858906,-0.850387351489317,0.192186694020832,0.33395480586768
"4932441J04Rik",0.42020202020202,165,-0.612976876890768,-3.90702059823724,0.00518418450586088,0.0166523040768766
"4933406I18Rik",0.564814814814815,54,0.540568381362688,-0.38131801093256,0.382504843269775,0.557228948109
"4933424G05Rik",0.471631205673759,141,-0.0573331750659696,-0.0446697342536169,0.765018569944485,0.925205944547
"4933427D14Rik",0.545,100,0.551015168797822,-0.331298656100842,0.415644489216835,0.591778246804287
"4933431K23Rik",0.448408250805511,730,-0.426190360217565,-4.70988612044198,0.00214658181290744,0.0076437868263648
"4933434E20Rik",0.592507204610951,347,0.568950182732514,-4.4425685500604,0.00287501453469481,0.00987671063707369
"5031425E22Rik",0.517480125346082,1783,0.138879812946501,-1.80637349363178,0.0573383365602589,0.127307013439439
"5031439G07Rik",0.576923076923077,104,0.274174963438996,-0.510119630629674,0.312462262430925,0.484586802842702
"5330438D12Rik",0.46702672894771,734,-0.265344566520994,-1.9912175840401,0.045977048072802,0.106328985983974
"5330439K02Rik",0.571428571428572,140,0.259386628818676,-0.83111591371005,0.197302256244,0.340205967870842
"5430402O13Rik",0.370431893687708,301,-0.606988807051142,-9.6821037029288,1.08012634746015e-05,5.89901659949194e-05
"5430405H02Rik",0.471680594243268,359,-0.0334747045510757,0.164749470374261,1,1
"5430431A17Rik",0.534172588417871,1166,0.260460462169959,-2.64235333181705,0.0215135160154173,0.0558067586023146
"5730480H06Rik",0.548850574712644,174,0.366782330671623,-0.837038075186811,0.195713456062237,0.338247188973372
"5730507A11Rik",0.397196261682243,107,-0.756074417113904,-2.6276693821503,0.0218795417466922,0.0565319597090745
"5830417I10Rik",0.930067001675042,398,3.78310737581092,-191.897840035381,1.85606296257703e-85,1.48551324969112e-83
"5830418P13Rik",0.522222222222222,180,-0.0426443374085022,-0.00843468654133517,0.896659666297569,1
"6030442K20Rik",0.490990990990991,111,-0.263034405833794,-0.206347978613977,0.520604305992718,0.700004549837808
"6030443J06Rik",0.718702865761689,442,1.45943161863729,-30.7195643620947,4.56644712977469e-15,6.17710745542762e-14
"6030458C11Rik",0.436555891238671,331,-0.242360837569054,-1.8107935596193,0.0570344389285066,0.126715972543407
"6230400D17Rik",0.477233676975945,388,-0.154843045230014,-0.747301377768963,0.221503687350587,0.372385418869216
"6430548M08Rik",0.385674931129477,242,-0.646767785194625,-5.39634470693454,0.00101901726167786,0.0039147731715773
"6430590A07Rik",0.559815950920245,326,0.312212940054164,-0.762461514015456,0.216876009821156,0.365886427610448
"6530409C15Rik",0.392543859649123,228,-0.357893592175237,-3.56465334889504,0.0075834044147328,0.0230380604971752
"6720427I07Rik",0.535330756013746,776,0.261837645051026,-1.79493424164423,0.0581328436255613,0.128646184231287
"6820431F20Rik",0.72877223178428,581,1.46998302180568,-51.1870008016013,4.59695147176172e-24,9.19800736448036e-23
"9230114K14Rik",0.311059907834101,217,-0.964810571537694,-11.0599619904527,2.56137495312519e-06,1.55979382335694e-05
"9330111N05Rik",0.612698412698413,105,0.697971462550353,-2.90730192390271,0.015893633025792,0.0432427741126669
"9330136K24Rik",0.528423772609819,129,0.131244533278259,-0.04942714074663,0.753208897144591,0.914377648158736
"9330158H04Rik",0.3125,228,-1.0433274316641,-14.9306914703065,4.64064314656173e-08,3.52133678039893e-07
"9330159M07Rik",0.0845959164697957,1673,-3.78370365399295,-1663.91180317663,0,0
"9330162G02Rik",0.288173652694611,334,-1.28643901016875,-27.6326017005588,1.05316556615148e-13,1.31851621996953e-12
"9430037G07Rik",0.187238095238095,350,-2.14946089888262,-86.6609439402819,1.39210838635814e-39,4.65629088631133e-38
"9430038I01Rik",0.451923076923077,182,-0.473252113224144,-1.90696847307481,0.0508278490119887,0.115055767308956
"9530026P05Rik",0.640209667783197,1700,0.886327429908175,-78.3158893947518,6.1604398797014e-36,1.88257442323784e-34
"9630013D21Rik",0.558232931726908,83,0.485426827170232,-0.879295577211181,0.184800339520034,0.324389734358535
"9630014M24Rik",0.534722222222222,96,0.106915203916508,0.189464498348229,1,1
"9630050E16Rik",0.411024305555556,192,-0.692818490481852,-4.24952072796674,0.00355333625439543,0.0119182916881097
"9930024M15Rik",0.592490842490842,182,0.474680445706239,-2.52642803902856,0.0245853809924412,0.0622551850893342
"A330023F24Rik",0.459770114942529,174,-3.5527136788005e-15,-0.148148387715082,0.586213378267699,0.759805772526266
"A330032B11Rik",0.446648273043123,466,-0.354664881299364,-1.51946381569701,0.0812896010401838,0.169958288813193
"A330102I10Rik",0.17726887192536,393,-2.07956725731833,-84.3355285000805,1.44353531348869e-38,4.68835164859152e-37
"A430033K04Rik",0.576704545454545,176,0.545434136534522,-0.800460197592912,0.205772826083076,0.351894253119397
"A430046D13Rik",0.591880341880342,312,0.552541023028777,-4.8791853576883,0.00178508042617158,0.00648161636680276
"A530013C23Rik",0.402366863905325,169,-0.443606651475613,-2.84719640435141,0.0170191997942769,0.0457863466254195
"A530016L24Rik",0.478174603174603,168,-0.109229069754751,-0.0134048159669931,0.869938605290608,1
"A630072M18Rik",0.572339489885664,379,0.206450877467429,-1.55768651546424,0.0775567182295075,0.163452607102501
"A730017L22Rik",0.914847161572052,229,3.39530128121758,-102.383254836197,1.90428676534199e-46,7.71236139963507e-45
"A730056A06Rik",0.228438228438228,143,-1.41503749927884,-21.866636473909,3.76319157069856e-11,3.91639890554279e-10
"A930002C04Rik",0.950331125827815,151,5.22881869049588,-85.1477302967105,6.3772767966882e-39,2.08128310214246e-37
"A930005H10Rik",0.370218579234973,366,-0.884119287949872,-12.0886863579012,8.78584817056584e-07,5.71803071158898e-06
"A930007I19Rik",0.527896995708155,233,0.0923640181486745,-0.0541899895022482,0.741996098390766,0.904194266717622
"A930015D03Rik",0.75692225772098,313,1.57288966842058,-30.7112443239454,4.60520348623719e-15,6.2170247064202e-14
"A930029G22Rik",0.663995726495726,156,1.05363796360209,-4.77392028028234,0.0020018478807034,0.00719366341782032
"A930033H14Rik",0.651422764227642,328,0.822603749126549,-11.1896183342841,2.23780269506705e-06,1.38406140928572e-05
"A930037H05Rik",0.609929078014184,141,0.731183241572201,-3.92670571620761,0.0050724902149002,0.0163169146960641
"AA672651",0.336849507735584,237,-1.22780591752282,-14.7135242175408,5.80615930749927e-08,4.36630973426371e-07
"AI480526",0.569565217391304,115,0.339486466271666,-0.886629968453235,0.182979150210418,0.322147247727713
"AI838599",1,103,Inf,-71.2999234963208,7.18990717861318e-33,1.99742751908332e-31
"AI839979",0.974683544303797,237,5.02553509210712,-128.221616547671,1.02288446395798e-57,5.20973655393143e-56
"AU040320",0.530502043199066,571,0.247139083672135,-0.884450818691391,0.183518068487178,0.322825018018543
"AW011738",0.772900763358779,262,1.79036185114429,-34.2879508205721,1.22086941144547e-16,1.77276567022632e-15
"AW146154",0.64526588845655,257,0.873169977764513,-8.04314600948996,6.05205336709418e-05,0.000296230525412139
"AW554918",0.55519342872284,629,0.356143810225276,-1.93659412243073,0.0490632366424153,0.111852200728029
"Aaas",0.0232558139534883,473,-5.71699089440495,-329.179022274911,3.39953000884743e-145,5.19432732942755e-143
"Aagab",0.36745406824147,254,-0.786169592166978,-8.68892691588488,3.0637506641175e-05,0.000156042391779257
"Aak1",0.498688037917287,2024,0.0432021503350661,0.47113010070143,1,1
"Aamdc",0.37037037037037,495,-0.726288801378578,-13.6126489814597,1.81073821162397e-07,1.28413428235738e-06
"Aars1",0.41822429906542,214,-0.465122730715151,-2.30825260381008,0.031665692479867,0.0774421427945237
"Aarsd1",0.579295154185022,227,0.559958494591287,-1.9032746397755,0.0510525255164157,0.115486584470681
"Aasdh",0.533293650793651,420,0.15387550777783,-0.118708904741709,0.626077360953783,0.798845719812541
"Aasdhppt",0.562615101289134,181,0.336283387864449,-0.884229857788384,0.183572816285124,0.322825018018543
"Aatf",0.518328298086606,331,0.172984801191372,-0.154893870760532,0.577810464824664,0.752541603063971
"Abat",0.576628352490421,87,0.28010791919273,-0.613786672861025,0.267879484112289,0.42992450983216
"Abca1",0.53111620795107,654,0.171111916392754,-0.702645765536772,0.235839601186838,0.389362688038916
"Abca12",0.480593607305936,146,-0.113956189297086,-0.0695423986762194,0.709192547894682,0.874683819390194
"Abca3",0.437007874015748,254,-0.334419039070554,-1.9557409091274,0.0479572945283369,0.109927340986706
"Abca5",0.460141843971631,235,-0.138605238229511,-0.415707853895952,0.361863481561959,0.535553766865083
"Abca6",0.589201877934272,71,0.121990524378605,-0.0888465999105961,0.673363209048928,0.842863685428401
"Abca8a",0.692691990090834,173,0.974909019037169,-7.22053120357313,0.000144614488263059,0.000663647238629723
"Abca8b",0.735467479674797,164,1.62708797639385,-18.3473474447035,1.38154895409779e-09,1.24339405868801e-08
"Abca9",0.58130081300813,82,0.785875194647148,-1.22328664266258,0.117781741010537,0.229254963756178
"Abcb10",0.462053571428571,224,-0.0660891904577738,0.00960162810613951,1,1
"Abcb1b",0.590425531914894,94,0.230297619421783,-1.12631467890586,0.13338758587235,0.253001574253339
"Abcb4",0.428309785452643,637,-0.401362562381766,-4.43911269381954,0.00288591928772418,0.00990910897414181
"Abcb8",0.541550603528319,359,0.1878151603382,-0.192907015290132,0.534507973074846,0.712749603544607
"Abcb9",0.614102564102564,130,0.983511877211433,-3.15232132193285,0.0120422185891395,0.0340310363912504
"Abcc1",0.552059276366436,866,0.221979337571023,-2.67474522700536,0.0207283275238418,0.0540770453794289
"Abcc4",0.596018322762509,473,0.58284244884679,-4.76749799382662,0.00201590613973549,0.00723981676145389
"Abcc5",0.475925347987857,1386,-0.237863830098888,-0.708427236110538,0.233921836116843,0.387163098033858
"Abcc8",0.341801075268817,620,-0.821732804382308,-24.5063177260367,2.54318936208835e-12,2.90286283214261e-11
"Abcc9",0.400785848047084,712,-0.592656892511152,-13.5383585509745,1.95538913667427e-07,1.38089087876693e-06
"Abcd2",0.313253012048193,83,-1.02384674195436,-4.35998449042729,0.00314743396596948,0.0106815742318086
"Abcd3",0.57806430504744,1601,0.520343155571688,-17.8071890534429,2.40505814691666e-09,2.11086239186954e-08
"Abce1",0.504043126684636,371,0.0591957925079085,-0.00941546107543445,0.890852312704829,1
"Abcf3",0.426229508196721,305,-0.537174601766891,-4.05833979453371,0.00438598177757427,0.0143488834504291
"Abcg2",0.396634615384615,208,-0.584962500721157,-3.16172942608685,0.0119150992359277,0.0337569372790315
"Abhd12",0.451901565995526,447,-0.341736575967548,-2.03025068816288,0.0438974639921264,0.102153911533079
"Abhd13",0.336988304093567,228,-0.972343657097129,-9.87262029070948,8.84817665404732e-06,4.92052524204401e-05
"Abhd14b",0.479949874686717,266,-0.0905122929054372,-0.223827552555633,0.503450616081751,0.682261336810646
"Abhd17b",0.482384823848238,369,-0.0773057261674492,-0.275924588432588,0.457563104369534,0.634595405233419
"Abhd17c",0.524193548387097,186,0.2129937233342,-0.254201410100194,0.475831081569233,0.65419475693046
"Abhd18",0.460521061821753,1584,-0.253756592245781,-2.79767682551642,0.0180081752925874,0.0481579007526114
"Abhd2",0.1706652512385,471,-2.14101230952707,-99.6435352120015,2.9882053840216e-45,1.16800609283589e-43
"Abhd4",0.551612903225806,155,0.343301745679924,-0.406539475252458,0.36721152096823,0.542108707832545
"Abhd5",0.532237339380196,441,0.172099372676652,-0.250328324767452,0.47921173810842,0.657632275015903
"Abhd6",0.273642732049037,571,-1.52606881166758,-55.5022926785196,5.90339969212915e-26,1.29701163824132e-24
"Abi1",0.558228905597327,874,0.450133874055205,-5.66447344416633,0.000763081642130073,0.00303562004736123
"Abi2",0.404320987654321,162,-0.63742992061528,-3.05016913262102,0.0135156007941267,0.0376531391408758
"Abi3bp",0.640522875816993,102,0.802060622388087,-3.31098379475887,0.010072849282148,0.029239967929137
"Abl2",0.493096342091705,647,0.00387300914720923,-0.12687243080893,0.614450461965029,0.786847705864932
"Ablim1",0.482193384734054,2823,-0.103683421718882,-21.156648983685,7.77620180081284e-11,7.89719104333304e-10
"Ablim2",0.496361502347418,710,-0.0171547210390677,0.0117091288418578,1,1
"Ablim3",0.425189393939394,88,-0.465663572348805,-1.51548904614135,0.0816887591599285,0.17045112595661
"Abra",0.393376321016324,1680,-0.671843164068867,-56.7898206190732,1.61079811604081e-26,3.63402541414174e-25
"Abraxas1",0.650918635170604,127,0.999999999999996,-5.52810604566554,0.000883905416012282,0.00345092689422217
"Abraxas2",0.458611111111111,300,-0.36029453468442,-1.23633734183267,0.115840649387802,0.226065801403249
"Abtb2",0.47870819040014,1820,-0.145824518515923,-1.98054741344367,0.0465634094160143,0.107299693794693
"Abtb3",0.527210884353741,245,0.433416028593704,-0.700973509651476,0.236397848034819,0.39010867264067
"Acaa2",0.407831661092531,598,-0.472401694374269,-11.3954687921795,1.80615388863384e-06,1.1327213240005e-05
"Acaca",0.466639027086788,603,-0.223671973563025,-1.76515641626293,0.0602564181452959,0.132430172994712
"Acacb",0.473960975346179,2559,-0.125083762549312,-6.9606418558833,0.000190627623717605,0.000860127190774134
"Acad10",0.493958777540867,938,0.0234208884017466,-0.0807121700014477,0.687848533054663,0.855218422180977
"Acad11",0.623910675381264,612,0.728025549812995,-16.0443585244147,1.47290252822e-08,1.18484078624871e-07
"Acad12",0.327658623771224,373,-0.95594481992207,-17.5506147091625,3.13003121298196e-09,2.70478147106397e-08
"Acadl",0.454226814415494,1590,-0.24842371122694,-5.41078077754082,0.00100324837449001,0.00385866610780137
"Acadm",0.527989198900172,1449,0.244635107580247,-1.98955723247536,0.0460677762379167,0.106463864007953
"Acadsb",0.44796619123085,631,-0.26101806023529,-1.11043957588583,0.136155507794998,0.256983009238005
"Acadvl",0.480132450331126,151,-0.251538766995967,-0.241301135704674,0.487245953087407,0.665803768822487
"Acap2",0.558151609553479,321,0.272079545436807,-0.584395291790173,0.279649882415612,0.445501761991911
"Acat1",0.531393185333669,1529,0.2261939914963,-1.82438204540927,0.0561108344851764,0.12495301101154
"Acbd3",0.50999149659864,392,4.44089209850063e-16,0.0774796577783263,1,1
"Acbd5",0.504074979625102,409,-0.0193653248669259,0.000917594403688327,1,1
"Acbd6",0.429632972322503,554,-0.337869638756383,-5.91399655301421,0.00058346847402882,0.0023773688187247
"Accs",0.65210355987055,103,0.980371193251074,-5.06187209090788,0.00146371353656483,0.00542914084285415
"Acer2",0.502688172043011,93,0.155278225477913,-0.0124234773753642,0.87474901779645,1
"Acer3",0.476893052302888,427,-0.0467310503449934,-0.411377710108184,0.364375775546791,0.538388150813418
"Acin1",0.470064724919094,824,-0.225645399131532,-2.14789858660481,0.0382066806654646,0.0906639728771027
"Ackr3",0.509344630709427,784,0.178660848506704,0.929002061571509,1,1
"Acly",0.550434782608696,115,0.0443941193584667,0.0848050901041972,1,1
"Aco1",0.496770025839793,258,-0.021216485909699,0.138536025929255,1,1
"Aco2",0.47944707180821,2226,-0.112791770253183,-2.63909418094772,0.021594205431438,0.0559883698864474
"Acot11",0.462703654777631,757,-0.255500733148371,-3.41756629486815,0.00893820587662775,0.0264022663042919
"Acot13",0.4502776297086,1072,-0.226473598148277,-5.09484916704446,0.00141227417508039,0.00527484404392524
"Acot7",0.503942307692308,520,0.118514471259384,0.00112841723188239,1,1
"Acox1",0.536693590961884,1763,0.269833989501679,-5.61457399767028,0.00080522602062181,0.00317718576429327
"Acp1",0.52588996763754,103,-0.210217707390347,0.00996174195226729,1,1
"Acsf2",0.546880570409982,187,0.265733555434728,-0.449217213725547,0.343201845794626,0.516878586307632
"Acsl1",0.484101891980339,1777,-0.0600167665279046,-1.10507329742791,0.137105641948299,0.258051856332143
"Acsl6",0.345295055821372,209,-1.05733317506593,-8.68640592154213,3.07188908056928e-05,0.000156338457900585
"Acsm5",0.121572104018913,846,-2.80735492205759,-358.532276485115,5.82060480889831e-158,9.78298153255583e-156
"Acss1",0.55494917082171,2083,0.440305907150111,-19.1400591157358,6.12838626196794e-10,5.70652920210671e-09
"Acss2",0.594678217821782,404,0.636251729418002,-5.85008915578135,0.000624941088687071,0.00252796566741467
"Acss3",0.196696696696697,111,-2.18442457113743,-23.9290094680964,4.58229052111522e-12,5.10438524473551e-11
"Actb",0.508116883116883,308,0.184031947637695,0.015991837977225,1,1
