"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ankrd11",0.591129032258065,62,0.321928094887362,16.1458596011832,1,1
"Ankrd12",0.685849056603774,53,1.10236171762968,2.97908364477149,1,1
"Ankrd17",0.557598039215686,68,0.31034012061215,-12.0391630889238,9.24955384239328e-07,7.54332546369938e-06
"Ankrd44",0.481707317073171,41,-0.186413124230881,-0.131294885694437,0.608346503781569,1
"Ano1",0.382886904761905,56,-0.289506617194985,0.268930818924026,1,1
"Ano6",0.555230288836846,61,0.129283016944966,9.39432438673312,1,1
"Anxa2",0.621376811594203,46,0.703606997219775,3.73650310162876,1,1
"Anxa3",0.689716312056738,47,1.29278174922785,1.13764467610267,1,1
"Aopep",0.563636363636364,44,0.263034405833794,-4.79081805798317,0.00196533189878804,0.00687866164575812
"Ap2a2",0.603448275862069,29,0.770518153877233,-8.01961750281746,6.20433618170172e-05,0.000292788898462328
"Ap3b1",0.595238095238095,49,0.716207033999409,-22.3236610094244,2.35920056671241e-11,8.61621076538447e-10
"Ap4e1",0.839015151515151,44,2.56293619439116,-2.54993763424047,0.0239275640273009,0.0695472449236427
"Apbb2",0.589015151515151,44,0.791413378188583,-18.7291381127375,9.33895701793257e-10,2.17908997085093e-08
"Apc",0.301418439716312,47,-1.03242147769238,8.746388979827,1,1
"Aplp2",0.446846846846847,37,-0.652076696579693,-7.42183078468378,0.000116799926177253,0.000516378620994171
"App",0.382244174265451,94,-0.778973120687782,6.81564030596608,1,1
"Arb2a",0.433587301587302,75,-0.495527417139212,12.5379270828351,1,1
"Arf4",0.416666666666667,42,0.0524674198941355,-7.81290113261276,7.71940388385104e-05,0.000360238847913048
"Arfgef1",0.560493827160494,54,0.228268987673117,-17.0610403226788,5.17605777054957e-09,8.52527162208164e-08
"Arhgap10",0.635802469135803,54,0.753360032416875,5.35978455330375,1,1
"Arhgap18",0.577210884353741,84,0.509861045480437,-0.367851439848437,0.391040885719214,0.922680741584662
"Arhgap21",0.554166666666667,40,0.383328639551506,0.604972395056933,1,1
"Arhgap24",0.691305916305916,22,0.497499659470817,-15.5855601899515,2.36254831504266e-08,2.83505797805119e-07
"Arhgap26",0.559349593495935,41,0.234465253637023,-28.1538314725418,6.19734256064703e-14,5.78418638993723e-12
"Arhgap28",0.597798742138365,53,0.533432200081074,5.76453990632249,1,1
"Arhgap5",0.358333333333333,40,-0.547487795302493,-4.50761983767458,0.00267737778350882,0.00910525238116359
"Arhgef12",0.754878048780488,82,2.32192809488736,0.912608892147205,1,1
"Arid1b",0.475,68,-0.169925001442312,0.882362430377583,1,1
"Arid2",0.521428571428571,35,0.222392421336448,-9.11588025398797,1.95589944345925e-05,0.000108397856478501
"Arid4b",0.616319444444444,48,0.746243407754217,1.39951783781398,1,1
"Arih1",0.481137461572244,69,-0.362570079384708,8.12001113165715,1,1
"Arl15",0.531454028152141,53,-0.255257055242075,3.98959627840791,1,1
"Armh3",0.504901960784314,34,-0.222392421336448,-2.42474957041916,0.0276541611581988,0.0792815541736756
"Arnt",0.361111111111111,36,-0.830074998557688,0.0954843806626613,1,1
"Asap1",0.415027322404372,61,-0.431716240425474,-4.73445192994438,0.00208984211369667,0.007253997419443
"Ascc3",0.380952380952381,56,-0.623436648535792,0.0825964499025531,1,1
"Ash1l",0.506730769230769,52,0.0655883416275769,11.020420885864,1,1
"Asph",0.526041666666667,32,0.283792966000591,-1.64787905557908,0.0694590373422268,0.182901540336898
"Ate1",0.447368421052632,38,-0.231325546106456,0.554773375288633,1,1
"Atg10",0.547619047619048,35,0.0565835283663674,0.246093776789827,1,1
"Atp10d",0.501796157059315,57,-0.268488835925902,4.81578763359337,1,1
"Atp2a2",0.549242424242424,44,0.400537929583729,-6.58852220616498,0.000283399379211872,0.00113359751684749
"Atp8a1",0.815972222222222,24,1.5405683813627,0.812461639828733,1,1
"Atrnl1",0.476851851851852,36,0.263034405833794,-18.2084197128125,1.59320767573495e-09,3.2128107822781e-08
"Atxn1",0.536190476190476,70,0.165059246270496,-6.25549017891311,0.000404567260330025,0.00155176483414256
"Atxn7",0.593333333333333,45,0.169925001442312,-1.10568153122405,0.136997577952134,0.342493944880335
"B3galt1",0.399232804232804,45,0.0874628412503393,-6.73164734872203,0.000243276177606086,0.000991999947519964
"B4galt1",0.533333333333333,66,0.149377624038227,25.6722895490881,1,1
"Babam2",0.624489795918367,49,0.788495894806288,-27.2901938639776,1.49217378644554e-13,1.13947816419477e-11
"Bach1",0.463286713286713,39,-0.169925001442312,-7.27211475292023,0.00013690732002489,0.000598969525108894
"Baz1b",0.546875,32,0.37851162325373,-30.5275756798836,5.54981134355132e-15,7.76973588097184e-13
"Baz2b",0.521929824561403,38,-0.186413124230881,-0.102915307827359,0.650055139134173,1
"Bbx",0.67724358974359,52,1,10.9370260867503,1,1
"Bcam",0.30062893081761,53,-0.896906507035896,-2.51375728559525,0.0249476751349966,0.0720139076061758
"Bcar3",0.250757575757576,44,-1.81942775435818,-2.71527711741199,0.0197873982381554,0.0591619169584946
"Bcas3",0.420454545454545,44,-0.662965012722429,3.05204566792209,1,1
"Bcl2",0.396969696969697,33,-0.485426827170242,-22.5849474728774,1.80661029284783e-11,7.58568342616782e-10
"Bicc1",0.481419655613204,93,-0.434182548545547,3.91719034843517,1,1
"Bicd1",0.871732026143791,51,2.79007693062577,-1.43770801181592,0.0899417289448823,0.231751694213807
"Bicra",0.5,24,0,-8.66926968475107,3.12778803187307e-05,0.000160954650693971
"Birc6",0.421333333333333,50,-0.249978253008347,-8.83241447462783,2.63453224896049e-05,0.000140063739818153
"Bmpr1a",0.527083333333333,56,0.15200309344505,-13.2949378225215,2.51558557565926e-07,2.34787987061531e-06
"Bmpr1b",0.583901515151515,44,0.497499659470817,1.38977518356917,1,1
"Bmpr2",0.553418803418803,39,0.255257055242075,-8.28777073052647,4.67500685124149e-05,0.000232367204440405
"Bnc2",0.437956582633053,100,-0.18206032730123,0.757987334533453,1,1
"Braf",0.556201550387597,43,0,15.3860365398525,1,1
"Brwd1",0.588888888888889,57,0.37851162325373,9.66229187544991,1,1
"Btaf1",0.36875,40,-0.81713594285019,-2.7254358770005,0.0195585646537197,0.0588860011079732
"Btbd9",0.426470588235294,51,-0.610053481683987,13.0471557581372,1,1
"Btg2",0.560460577673692,61,0.185555653156077,9.2750671830418,1,1
"C1qtnf7",0.323423423423423,37,-0.81713594285019,17.2914310131344,1,1
"C3",0.532786885245902,61,0.421826664941483,2.50039590813556,1,1
"C330020E22Rik",0.401168014375562,53,-0.505890929729958,-2.6816814502476,0.0205640819956469,0.0608673644037767
"Cachd1",0.405405405405405,37,-0.839535327806754,0.0587349588658057,1,1
"Cacnb2",0.618423042820633,83,0.52674788677586,1.54716613731361,1,1
"Cadm2",1,34,Inf,0,1,1
"Cald1",0.486111111111111,66,-0.117356950638159,8.67841107395923,1,1
"Camk2d",0.433469742063492,64,-0.0588936890535686,7.1011543402973,1,1
"Camkmt",0.502525252525252,33,-0.0544477840223765,-0.203408628674083,0.523589376327605,1
"Casp4",0.553240740740741,36,0.752072486556415,-4.87607590553008,0.00179112932939691,0.00629518258030712
"Cast",0.407207207207207,37,-0.604071323668861,-1.97909289744884,0.046643948334,0.126390053550194
"Cav1",0.48968253968254,42,0.0721497857558353,-9.75112479708972,1.00481277830137e-05,6.2061965718614e-05
"Cblb",0.457916666666667,40,-0.255257055242075,-8.04992874692428,6.00885575737104e-05,0.000285166035943033
"Ccdc171",0.931266846361186,53,3.4594316186373,-7.45004696531502,0.000113357340929082,0.000508354188847168
"Ccdc80",0.299193548387097,31,-0.54432051622381,-4.00608256889146,0.00464641516569608,0.0150694545914467
"Ccdc85a",0.439260385005066,47,-0.149377624038227,5.05770031169459,1,1
"Ccnd3",0.54047619047619,45,0.109624491174498,-7.59921046837493,9.67843176374155e-05,0.000441841450083853
"Ccnt2",0.573529411764706,34,0.241008099503795,-0.424614398075839,0.356770599158848,0.853809980892969
"Cd200",0.504901960784314,34,0.231325546106456,0.10066470850338,1,1
"Cd2ap",0.686127782818061,89,1.45110675398637,-0.0140968044870675,0.866654455744227,1
"Cd36",0.436231884057971,23,-0.556393348524385,-21.5789502333051,5.04955856112648e-11,1.59186173797675e-09
"Cd44",0.426785714285714,28,-0.584962500721156,-8.12637551715965,5.54290529842081e-05,0.000266059454324199
"Cd47",0.4,45,-0.604071323668861,19.4619328503882,1,1
"Cdc42bpa",0.55952380952381,46,0.222392421336448,-2.28814349999715,0.0324173860959467,0.0913778668476351
"Cdh11",0.542534722222222,48,-0.214124805352848,-0.0620672875506472,0.724592764755312,1
"Cdh3",0.540393518518518,48,0.408464845355358,-10.0495332070266,7.35325608091296e-06,4.75133469843607e-05
"Cdh8",0.327586206896552,29,-0.561878887608115,6.02443182085608,1,1
"Cdk13",0.487878787878788,55,-0.0374747054186628,-13.5480724906304,1.93583594566773e-07,1.86960736256837e-06
"Cdk14",0.123311546840959,102,-3.00921853002938,-9.49565055158453,1.31315756307267e-05,7.71365281804927e-05
"Cdkal1",0.526041666666667,48,0.156119201917282,0.04633166063158,1,1
"Cdon",0.459821428571429,56,-0.139724763666613,-3.45522215144506,0.00856936944569998,0.0269598139864719
"Celf1",0.408602150537634,31,-0.754887502163469,-8.70179259262796,3.02255319550008e-05,0.000156724980507412
"Celf2",0.466041862689936,116,-0.152990902481169,3.03742778285681,1,1
"Cemip2",0.718027210884354,35,1.34792330342031,-2.09995222742648,0.0404262569947613,0.11133788811672
"Cers6",0.358585858585859,33,-1,-11.0440182244194,2.60427743922659e-06,1.90225482517421e-05
"Chchd3",0.532520325203252,41,0,0.382805362800674,1,1
"Chd2",0.434027777777778,48,-0.357552004618084,0.0153959256698926,1,1
"Chd9",0.41547619047619,42,-0.514573172829758,-8.30930308619823,4.5700486090528e-05,0.00022850243045264
"Chrna9",0,19,-Inf,-6.23831362649798,0.000412075532209038,0.00157337930479815
"Clasp2",0.457207207207207,37,-0.46948528330122,-25.4842625641857,9.38589966630891e-13,5.63153979978535e-11
"Clic4",0.513452231399653,86,-0.201633861169651,1.06528217182068,1,1
"Clip1",0.651785714285714,28,0.793549122532573,-0.0149436720894585,0.862746094135397,1
"Cltc",0.459459459459459,37,-0.111031312388744,-8.16865701129191,5.30098177326687e-05,0.000258885156368847
"Cmah",0.480459770114943,29,0.0430687218918862,-10.7641710976616,3.4863776687912e-06,2.44978993436975e-05
"Cmip",0.464393939393939,44,-0.215728691055437,-12.2531364257107,7.40683045255232e-07,6.28458341428682e-06
"Cnot2",0.5,40,-0.299560281858908,-0.223369864857844,0.503887284767951,1
"Cnot4",0.467514124293785,59,-0.0951572330403401,-17.769950399436,2.49879220370107e-09,4.46592649172105e-08
"Cobl",0.516488983653163,67,-0.0418201756946269,3.98999634351274,1,1
"Cobll1",0.593201754385965,76,0.325770161181756,-1.8990124243918,0.05131307932593,0.138594812327271
"Cog5",0.545454545454545,33,0.125530882083859,-12.6566923299734,4.87315447171789e-07,4.30889448025582e-06
"Col14a1",0.318560606060606,44,-0.633872101202102,-9.82199403836599,9.32963906277403e-06,5.84843045726133e-05
"Col3a1",0.348571428571429,45,-0.902702798645085,-3.65138479813196,0.00688484047972173,0.0218852530378316
"Col4a1",0.465744400527009,23,-0.0588936890535683,-17.9337532827691,2.11201757963737e-09,4.00910271180652e-08
"Col4a4",0.622988505747126,29,0.610053481683987,-15.9071498810456,1.69639190869656e-08,2.29833742468566e-07
"Col5a2",0.53734693877551,35,0.0780025120012731,-15.7220475869316,2.05265898136479e-08,2.61247506719155e-07
"Colec12",0.35177304964539,47,-1.08341600818764,-1.43043595888616,0.0907582907132195,0.233140563300014
"Cpe",0.623299319727891,28,0.494764691749578,-16.6441553419342,7.94588309874562e-09,1.19188246481184e-07
"Cpeb1",0.449275362318841,46,-0.106915203916512,-1.0791927963093,0.141793597174075,0.353432111650513
"Cpeb3",0.339080459770115,29,-0.643856189774725,-2.87620478470665,0.0164660565487072,0.0499331678733359
"Cped1",0.590666666666667,25,0.898120385980786,-25.9349909726576,5.93001064178785e-13,3.83169918392446e-11
"Cpne8",0.317708333333333,48,-1.05444778402238,4.27490571047317,1,1
"Cpq",0.437636408730159,64,-0.0473057147783565,19.8701665126682,1,1
"Creb3l2",0.422222222222222,45,-0.547487795302493,-4.35428719430755,0.00316716791483056,0.0106416841938307
"Creb5",0.418939393939394,22,-0.430634354329862,-15.3270392774789,3.08377695302258e-08,3.6484121697732e-07
"Crebbp",0.555084745762712,59,0.37851162325373,12.4972173022312,1,1
"Crim1",0.504384085534544,97,-0.00592483395710519,3.73642504405808,1,1
"Crtc3",0.574468085106383,47,0.657112286476992,-8.8802237056256,2.50537876985252e-05,0.00013404574310039
"Csnk1a1",0.511877394636015,58,0,12.1210792102773,1,1
"Cstf3",0.482758620689655,29,0.137503523749935,-0.0936188206514359,0.665225718254135,1
"Ctdspl",0.526010101010101,66,0.156725503687453,4.62157132185978,1,1
"Ctif",0.434343434343434,33,-0.506959988719883,0.0676672124363478,1,1
"Cul1",0.513513513513513,37,0.0588936890535683,0.726399071572658,1,1
"Cux1",0.484770114942529,58,0.0565835283663676,5.45147062517694,1,1
"Cxadr",0.434959349593496,41,-0.299560281858908,-14.9185118224588,4.69931626277824e-08,5.48253563990794e-07
"Cyb5a",0.393162393162393,39,-0.15200309344505,-0.0838530539246989,0.682158560685646,1
"Cyfip1",0.394444444444444,30,-0.900464326449085,-8.74689286296174,2.88248312970118e-05,0.000151330364309312
"Cyp2s1",0.513605442176871,49,0.12199052437861,0.288261252188065,1,1
"Cyrib",0.485714285714286,35,-0.176877762084079,-0.120483136090584,0.623509091559584,1
"Cys1",0.527777777777778,42,0.0901978089715783,-6.44628169025731,0.000329890295480939,0.00129489648693453
"Daam1",0.357232704402516,53,-1.20645087746743,18.1098467497057,1,1
"Dab2",0.490625,32,-0.184424571137427,-0.200887792890839,0.526173692287738,1
"Dapk1",0.306818181818182,55,-1.12775554719837,13.2585680427275,1,1
"Dcaf6",0.362962962962963,45,-0.935869662580284,5.44741595407096,1,1
"Dcbld2",0.511574074074074,36,-0.15200309344505,-2.55147392095738,0.0238852182824428,0.0695472449236427
"Dcn",0.7188577815627,61,0.987927167699425,0.698224330779581,1,1
"Ddx5",0.551470588235294,34,0.222392421336448,-20.3950507652388,1.6948942328391e-10,4.74570385194947e-09
"Ddx50",0.538194444444444,48,0.450661409009565,-8.75715749119621,2.85152605519775e-05,0.000150646659519881
"Dennd1a",0.416165413533835,57,-0.44980291743952,1.35593432050024,1,1
"Dennd1b",0.552845528455285,41,0.584962500721156,0.022087457667098,1,1
"Dennd4a",0.437373737373737,33,0.0544477840223765,-4.34921197519337,0.00318485302105422,0.0106584722616954
"Dennd4c",0.434848484848485,55,-0.554588851677637,-1.54994741538691,0.0782973521199439,0.204253962052028
"Dennd5b",0.329292929292929,33,-0.752072486556415,-5.9071317659171,0.000587786778742251,0.00222405808172743
"Dennd6a",0.362068965517241,29,-0.719892080807265,-9.47460608761538,1.34244702293819e-05,7.83094096713944e-05
"Diaph1",0.477272727272727,44,0.133266530863464,0.647816338320851,1,1
"Dip2c",0.555555555555556,81,0.362570079384708,8.83805959793881,1,1
"Dlc1",0.522055811571941,62,0.239187663879426,8.69799326514517,1,1
"Dleu2",0.584640522875817,51,0.630766190334281,-0.411414485228512,0.364354337657331,0.869481942136812
"Dmxl1",0.459090909090909,44,-0.280107919192735,-9.51495621042318,1.28685286009975e-05,7.61236903157601e-05
"Dnajc1",0.513432835820895,67,-0.0641303374197157,5.46920532321333,1,1
"Dock1",0.419871794871795,52,-0.736965594166206,3.32398285362886,1,1
"Dock4",0.463557213930348,67,-0.321928094887362,4.82633029990834,1,1
"Dock5",0.430365296803653,73,-0.180572245641821,9.42918199514932,1,1
"Dock7",0.504504504504504,37,-0.347923303420307,0.0566428168782949,1,1
"Dock9",0.571021571021571,42,0.263034405833794,-2.68174433304993,0.0205625991440117,0.0608673644037767
"Dpp4",0.540606060606061,55,0.28177096841538,-1.7547638923365,0.0610168446288095,0.163229775440127
"Dst",0.402721088435374,70,-0.29373120305671,4.39934007930577,1,1
"Dync1i1",0.4,25,-0.523561956057013,-0.105744920096953,0.645602180328467,1
"Dync1i2",0.68125,40,1,8.58840645681671,1,1
"Dyrk1a",0.478616352201258,53,-0.275634442613427,3.6549612543741,1,1
"Ebf1",0.568059163059163,30,-0.0809199953835673,-4.65778503668788,0.00227214673756075,0.00782214450635669
"Ebf2",0.323333333333333,15,-0.371968777386958,-23.2448847927446,9.20980369429614e-12,4.55072653129927e-10
"Ecpas",0.420138888888889,48,-0.403355694231209,8.38302727199964,1,1
"Efemp1",0.529320987654321,81,0.207442079870476,8.01465258847244,1,1
"Efna5",0.533767657896291,114,0.245537757984309,0.504359349631301,1,1
"Efr3a",0.5,31,0.395928676331139,0.137421323855804,1,1
"Egfr",0.446759259259259,36,-0.357552004618084,-19.9664439474665,2.62840172764617e-10,6.8995545350712e-09
"Egr1",0.508333333333333,24,0.251538766995965,-14.2644907648883,9.23064226569046e-08,9.69217437897499e-07
"Ehbp1",0.560493827160494,54,0.628031222613042,-12.0007086731614,9.62648106392654e-07,7.77523470547913e-06
"Ehmt1",0.405405405405405,37,-0.231325546106456,0.0165001546823973,1,1
"Eif4g3",0.578819444444444,48,0.584962500721156,6.12790001284284,1,1
"Elf1",0.524822695035461,47,0.234465253637023,-3.23869804033203,0.010925492558323,0.0339904212925604
"Elmo1",0.452414486921529,71,-0.211504105193712,6.70683183605294,1,1
"Epb41l3",0.419354838709677,31,-0.465663572348812,-15.6171056432745,2.28699954383085e-08,2.78417335770713e-07
"Epb41l4a",0.638571428571429,50,0.552541023028779,-1.16680997305895,0.126607150437452,0.318457029630122
"Epc1",0.57312925170068,42,0.584962500721156,-8.20268901263454,5.11399258768669e-05,0.000251213670974083
"Eps8",0.694607843137255,34,0.898120385980786,-14.3828266165868,8.16870105258242e-08,8.68570744831549e-07
"Erbin",0.628205128205128,39,0.652076696579693,0.149992802983924,1,1
"Erc1",0.485294117647059,34,-0.273018494406416,-15.6261017437765,2.26590151728462e-08,2.78417335770713e-07
"Ern1",0.515625,32,0.334419039070559,-3.00265828384732,0.0142628347845873,0.043566477160194
"Errfi1",0.690711462450593,23,1.58496250072116,-2.6810505263536,0.0205789660603245,0.0608673644037767
"Esyt2",0.638480392156863,68,0.844349129539806,17.8225295384716,1,1
"Etv6",0.345390070921986,47,-0.612976876890753,-10.5113019809257,4.53896650670093e-06,3.09978200457624e-05
"Ext1",0.518612585144843,93,0.0947782247520998,0.965538871105778,1,1
"Ezr",0.507629107981221,71,0.185214872466908,2.87967507159607,1,1
"Faf1",0.454761904761905,56,-0.246160587269398,8.05452906830941,1,1
"Fam13b",0.40679012345679,27,-0.321928094887362,-9.83470829908495,9.20630574615537e-06,5.81450889230865e-05
"Fam168a",0.735632183908046,29,1.10691520391651,-2.71511511339995,0.0197910698396869,0.0591619169584946
"Fam193a",0.496396396396396,37,-0.163498732282879,-14.0551274452763,1.14597026853477e-07,1.17392076288927e-06
"Fars2",0.483695652173913,46,0.0443941193584532,0.187995283687087,1,1
"Fbn1",0.492647058823529,34,0,-27.2978343839228,1.4806159739496e-13,1.13947816419477e-11
"Fbxl17",0.535972629521017,93,0.355658952199912,13.9072228420489,1,1
"Fbxl7",0.501824116743472,62,0.243925582886089,7.91406637160337,1,1
"Fbxo11",0.411764705882353,51,-0.5376567859428,14.0606877418632,1,1
"Fbxo33",0.818181818181818,22,2.68449817427207,11.5812414128675,1,1
"Fcho2",0.543181818181818,44,0.394278939112046,2.57869833585602,1,1
"Fkbp5",0.673611111111111,36,0.830074998557688,0.253551203942735,1,1
"Flnb",0.524255952380952,64,0.53051471669878,7.16911878149652,1,1
"Flrt2",0.560459146976175,95,0.280956313831056,-0.189630114205045,0.537999415686836,1
"Flt1",0.488554720133668,19,-0.165059246270497,-18.0938671290343,1.79194872603104e-09,3.50055099968854e-08
"Fmnl2",0.541666666666667,23,0.131244533278253,-8.13368816625287,5.50028398731421e-05,0.00026553095111172
"Fmo2",0.845,40,2.42146376843828,-6.715660787355,0.000247457724500459,0.000999348502790313
"Fndc3a",0.588648947951274,43,0.514573172829758,-1.35859582455599,0.0992725387981695,0.253461801186816
"Fndc3b",0.280864197530864,27,-1.25375659224578,-16.4737980874359,9.46767373560211e-09,1.37118033412168e-07
"Fnip1",0.441860465116279,43,-0.142019004872428,0.203627776317219,1,1
"Foxn3",0.686991869918699,41,0.855610090664825,-4.4069261698274,0.00298952184800677,0.0100851339450831
"Foxo1",0.551470588235294,34,0.253756592245783,-14.1812562383167,1.0059450509407e-07,1.04320227504962e-06
"Fras1",0.436627906976744,43,-0.502500340529183,25.3430375954774,1,1
"Frk",0.262626262626263,33,-1.64769825606912,10.2448199792661,1,1
"Frmd4b",0.623927465723131,76,0.816037165157405,4.83918140294678,1,1
"Fry",0.338888888888889,30,-0.452512204697507,-1.60458756532304,0.0732263911363188,0.192219276732837
"Fryl",0.571895424836601,51,0.160464672193246,22.8021483456197,1,1
"Fto",0.511695906432749,57,0.212993723334198,13.0611559140837,1,1
"Fus",0.481981981981982,37,-0.120294233717712,6.83570147769392,1,1
"Fut8",0.50359477124183,51,0.216811389073148,-0.064213517096178,0.72006855097408,1
"Fyn",0.387606837606838,26,-0.514573172829758,-18.4253224992634,1.27533890947204e-09,2.71309866944459e-08
"Gab1",0.642063492063492,42,0.624490864907793,-20.4077746947719,1.67296626907797e-10,4.74570385194947e-09
"Gab2",0.453673482949799,76,-0.318950395087467,0.635330046986269,1,1
"Gas1",0.368992248062016,43,-1.03102689562062,-8.65905037258912,3.16160921006015e-05,0.000160954650693971
"Gas6",0.464646464646465,33,-0.362570079384708,0.0945185277678746,1,1
"Gata6os",0.651960784313726,34,1.04439411935845,0.0462371667006991,1,1
"Gbf1",0.300925925925926,36,-1.30256277002043,-0.763628988045603,0.216524440563265,0.524151383496087
"Gda",0.561728395061728,45,0.321928094887362,-0.030271011974456,0.805641291565793,1
"Ghr",0.471522266313933,72,0.0157673158583165,9.10062630922637,1,1
"Gli2",0.271666666666667,50,-1.05246741989414,-6.7744260777469,0.000232433529378453,0.000957079238617159
"Glis3",0.419871794871795,26,-1.08246216019197,-4.42646195775042,0.00292619757508396,0.00991131436721986
"Gls",0.437878787878788,55,-0.241008099503795,1.76627991705292,1,1
"Glud1",0.636904761904762,28,0.857980995127572,-10.4781176987871,4.69895902026258e-06,3.18316578791981e-05
"Gm20186",1,37,Inf,0,1,1
"Gm20732",0.512254901960784,34,0.241008099503795,0.0832568516043963,1,1
"Gm29266",0.603769841269841,42,0.647698256069119,-7.66778306896705,9.0005940576882e-05,0.000413142022320114
"Gm37376",0.375,38,-0.893084796083488,-7.03539667506651,0.00017605651302858,0.000743153120321646
"Gm38407",0.235119047619048,28,-1.90689059560852,6.13324538076011,1,1
"Gm47200",0,16,-Inf,0,1,1
"Gm56730",0.994791666666667,96,9.06339508128851,0,1,1
"Gmds",0.572674418604651,43,0.756728848987636,-4.96827135526004,0.00162029582566143,0.00576715463371017
"Gnaq",0.431481481481481,54,-0.251538766995964,-36.8961745128249,8.6782318982693e-18,3.64485739727311e-15
"Gnb1",0.549666666666667,50,0.314108590428063,5.72548462124402,1,1
"Gpatch8",0.430232558139535,43,-0.53051471669878,2.82194345503621,1,1
"Gpbp1",0.470588235294118,34,-0.251538766995965,-10.372350756219,5.24765733553388e-06,3.47089146602241e-05
"Gpcpd1",0.559925788497217,77,0.0843921872903725,18.3899372554144,1,1
"Gphn",0.535485975212003,73,0.064851144349968,2.89364876867252,1,1
"Gpm6a",0.512441424088624,110,0.225174862007775,0.639458227459329,1,1
"Gpr39",0.356854838709677,62,-0.63523570720238,6.15349880298486,1,1
"Grb10",0.688888888888889,45,0.865070419913891,-4.67330605022909,0.00223398055845057,0.00772240193044641
"Grip1",0.536349206349206,70,0,10.2041546358926,1,1
"Gsdma3",0,31,-Inf,0,1,1
