"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Akt3",0.4533,0.437160940325497,79,0.0815,0.139168214427985,-0.626185163447669,-2.70488949349159,0.0200242510846148,0.125747529132551
"Aldh1a1",0.627,0.614583333333333,48,0.1149,0.145068921282014,0.84799690655495,-1.64666327691201,0.0695619565197017,0.288928598930257
"Aldh1a2",0.6611,0.66140350877193,47,0.6986,0.369647572516429,1.24792751344359,-3.88603325493566,0.0053060312576935,0.0478449827082619
"Ambra1",0.4942,0.499761904761905,70,0.4068,0.260606602298625,-0.0892673380970874,-0.233341112986238,0.494517472462965,0.844200539560562
"Anapc1",0.5301,0.498717948717949,65,0.0713,0.13084480478752,0.330148601692331,-0.0312662170761371,0.802537190537075,1
"Ank2",0.7213,0.746913580246914,27,0.4535,0.298565265146378,1.94753258010586,-3.24361584983403,0.0108652045741892,0.0807238790547152
"Ankhd1",0.5048,0.485215053763441,62,2e-04,0.104432382643012,-0.241008099503795,-0.329396531984074,0.41698636068269,0.770525789418135
"Ankib1",0.5352,0.521929824561403,38,0.7055,0.380238455724623,0.184424571137427,-0.00899755191591822,0.893287259651307,1
"Ankrd11",0.5461,0.535858585858586,66,0.0192,0.114372901560316,0.101879614019214,0.0903689803422765,1,1
"Ankrd12",0.6833,0.684210526315789,57,1.203,0.561565197396982,1.49032562658308,-4.23312776520859,0.00361795436778694,0.0356723538132264
"Ankrd17",0.4754,0.476626016260163,82,0.0899,0.145297450370626,-0.045087889528538,0.0163331966428899,1,1
"Ankrd44",0.3754,0.360119047619048,40,0.4693,0.27911438140971,-0.722466024471091,-2.5840276111758,0.0230059575180711,0.138693058180371
"Ano1",0.519,0.527984344422701,73,0.292,0.220912544305625,0.246639967583125,0.0595319182210829,1,1
"Ano6",0.6668,0.682518518518519,75,0.3097,0.227373354753906,0.887525270741587,-3.38429748817084,0.00927758457697354,0.073638882443412
"Antxr2",0.7663,0.759259259259259,27,2.3403,1.03713527834391,2.40209844357135,-5.42797076681403,0.000984792802328759,0.0124181484535299
"Anxa1",0.5592,0.54390243902439,41,1.9217,0.831764311308588,0.685891409571937,0.0779508096315453,1,1
"Anxa2",0.586,0.579931972789116,49,0.3905,0.251324674421536,0.53051471669878,-0.534110498973881,0.301347626202089,0.638872339720508
"Anxa3",0.6761,0.676923076923077,65,0.8119,0.412198081859758,1.21501289097085,-4.988559368917,0.00158497507886231,0.0179800936365563
"Aopep",0.4885,0.481049342814049,68,0.4466,0.277116493709008,0.0331668639351992,-0.130240712618722,0.609789602026512,0.93506981124705
"Ap2a2",0.5451,0.563492063492063,42,0.3369,0.233895454064346,0.0544477840223765,0.0495985124821345,1,1
"Ap2b1",0.5229,0.514583333333333,48,0.1326,0.151129869319767,-0.0489096004809464,-0.0153903470171315,0.860730552729478,1
"Ap3b1",0.528,0.513888888888889,60,0.5638,0.317551156927968,0.347923303420307,-0.0211515202312356,0.837043202737085,1
"Ap3s1",0.4427,0.435897435897436,39,0.0368,0.124806722415755,-0.263034405833794,-0.638465611684126,0.258470403045518,0.600486464462086
"Ap4e1",0.9258,0.919871794871795,52,0.837,0.421507179362209,4.02236781302845,-23.6537563385572,6.06792059070461e-12,3.20082811159668e-10
"Apba1",0.6087,0.595238095238095,28,0.8125,0.434894379070428,0.321928094887363,-0.138401392488642,0.598804483126154,0.934379478214266
"Apbb2",0.5824,0.576190476190476,48,0.215,0.186125225288985,0.0801703486839833,0.46929103500095,1,1
"Apc",0.3226,0.306818181818182,44,1e-04,0.102726983996388,-1.77258950389693,-8.11356996649313,5.61834327799657e-05,0.00111836833175215
"Apoe",0.3681,0.3703125,32,1e-04,0.10705655238392,-0.70626879694329,-2.24483258903422,0.0341003557732416,0.181696340104898
"App",0.3784,0.368179351512685,117,0.0817,0.144297868744478,-0.900989994168834,-13.1510809523897,2.91961672095965e-07,9.62561137691383e-06
"Aqp1",0.5513,0.561635220125786,53,0,0.101811165792775,0.117836490293858,0.107086906336342,1,1
"Arb2a",0.45,0.477536231884058,92,1e-04,0.114259269242429,-0.178337241258512,-0.737230067694426,0.224643301136593,0.558095912235684
"Arf4",0.5628,0.573584905660377,53,2e-04,0.102273453047825,0.137503523749935,0.116997037665847,1,1
"Arfgef1",0.4835,0.522982804232804,72,0.053,0.126977947111038,0.0809199953835673,0.231884864461456,1,1
"Arhgap10",0.4754,0.47734375,64,0.6562,0.354173105587383,-0.134301091711591,-0.307265728564644,0.433086720139578,0.786413923833486
"Arhgap17",0.5106,0.525252525252525,33,1e-04,0.123974088247047,0.211504105193712,0.0504736205309051,1,1
"Arhgap18",0.4632,0.467328306614021,112,0.1611,0.172565963508629,-0.0345572220363684,-1.1416210914692,0.130778234546683,0.414293108853776
"Arhgap21",0.4483,0.446388888888889,60,2e-04,0.103332995861344,0,0.176675478538044,1,1
"Arhgap26",0.5828,0.557070707070707,55,0.1185,0.149983232169661,0.584962500721156,-0.653248847868184,0.25302974695886,0.597195487788809
"Arhgap28",0.5577,0.54975845410628,69,0.3875,0.256003220565461,0.649502752915867,-0.800131697420142,0.205865887840536,0.528439201147849
"Arhgap29",0.7087,0.728142076502732,61,0.7041,0.371261372998998,0.832890014164742,-3.83447048742536,0.00561794202680992,0.0498061246914661
"Arhgap44",0.5072,0.497761194029851,67,0.0963,0.142063580407892,0.231325546106456,0.0940556209355421,1,1
"Arhgap5",0.4673,0.467948717948718,39,0.4813,0.292223695364883,-0.273018494406416,-0.377427172186941,0.384943655254182,0.736019618469735
"Arhgef12",0.7941,0.753686120399446,94,0.2538,0.208574156108912,2.37851162325373,-30.9607201098032,3.57436487551568e-15,2.51396996244603e-13
"Arhgef3",0.5498,0.570289855072464,23,0.1521,0.173436601887671,-0.106915203916512,0.152648045283964,1,1
"Arid1b",0.4665,0.453512494106554,101,0.1419,0.168831937431667,-0.341036917835067,-1.59600125112878,0.0739993126997344,0.299260632615412
"Arid2",0.6057,0.625925925925926,45,0.3441,0.233359895388793,0.584962500721156,-0.373972288329504,0.387127771218385,0.738136057890676
"Arid4b",0.5692,0.546875,64,0.0439,0.122037145542823,0.662965012722429,-0.78640261652064,0.209800093127937,0.533311979836864
"Arid5b",0.4692,0.457777777777778,30,0.5975,0.34856461002265,-0.0824621601919731,-0.0941826244917188,0.664280703439414,0.971195848679911
"Arih1",0.5574,0.592261904761905,84,1e-04,0.111663835876505,0.505890929729957,-0.637107127778464,0.258977574720615,0.600486464462086
"Arl15",0.4938,0.485667197913648,58,0.4219,0.270371224174536,0,-0.0973672616088592,0.659004984598572,0.969665632847271
"Arnt",0.6344,0.615384615384615,39,1e-04,0.113978664902871,0.616671360448494,-0.320236200552248,0.42353978565594,0.775754294908015
"Arpc2",0.4526,0.43640350877193,38,0,0.112327063319559,-0.125530882083859,-0.0758004732724089,0.697010107251917,0.991717008043614
"Asap1",0.4106,0.405816326530612,70,0.3537,0.245231346999555,-0.851901361010866,-4.11835903580135,0.00410512945280029,0.038668853327717
"Ascc3",0.4606,0.449751243781095,67,0.186,0.176507795717717,-0.243925582886089,-0.640238928923857,0.257810204624453,0.600486464462086
"Ash1l",0.4569,0.48547619047619,70,0.0134,0.11158284785084,0.0577154978562873,0.236661459917769,1,1
"Asph",0.6155,0.590909090909091,33,0.0571,0.145619657867301,1.05444778402238,-1.3725869958382,0.0975484584734785,0.360659072339629
"Atad2",0.1806,0.158854166666667,32,0.2076,0.205185518310935,-1.84799690655495,-9.0472331930475,2.10211457690179e-05,0.00047185763375136
"Atad2b",0.4506,0.45906432748538,57,0.9299,0.454231496182768,-0.374395514781498,-0.754046461291253,0.219430320233698,0.552610170597955
"Ate1",0.4049,0.385772357723577,41,0.403,0.255167954987971,-0.214124805352848,-0.660790377525842,0.25030855153799,0.592097582673945
"Atf2",0.5528,0.553030303030303,44,0.096,0.142414441406118,0.395928676331139,-0.132916044812994,0.606141445404959,0.934911147517882
"Atg10",0.4676,0.440104166666667,32,0.7817,0.409175164585382,0.497499659470817,0.45420402936622,1,1
"Atp10d",0.6099,0.593434343434343,66,0.0934,0.140962314585107,0.527931555684777,-0.517420241957616,0.309024482422242,0.648152741462157
"Atp11a",0.4216,0.4375,48,0.4965,0.291909836564795,-0.584962500721156,-1.31539930494816,0.104808984385397,0.367353749257785
"Atp13a3",0.5138,0.492592592592593,45,1.1042,0.520579169221694,0.0506260730699681,-0.0228069870966152,0.830879056156877,1
"Atp2a2",0.5482,0.52226368159204,67,0.1218,0.155364313695373,0.263034405833794,0.119437526194531,1,1
"Atp2b1",0.405,0.435374149659864,49,0.139,0.154914790431009,0.142019004872428,0.22137130103593,1,1
"Atp2c1",0.451,0.5,39,2e-04,0.115753057583873,-0.473931188332412,-0.718668681053192,0.230570699546964,0.563083537088071
"Atp6v0b",0.5264,0.528985507246377,46,0.0034,0.108309716940882,-0.0565835283663674,0.00708882493134411,1,1
"Atp8a1",0.6465,0.628968253968254,42,0.3297,0.229337876301198,0.70626879694329,-0.910438916553119,0.177208821401705,0.47937258097128
"Atp9b",0.4319,0.425925925925926,45,0.5143,0.301262542671941,-0.321928094887362,-0.449491478267625,0.343054564310751,0.685190440616107
"Atrnl1",0.5397,0.481707317073171,41,0.0354,0.120461615675059,0.0506260730699681,-0.0307931205780108,0.804006162484868,1
"Atxn1",0.5672,0.58719806763285,69,0.6175,0.344128550007444,0.371968777386958,-0.475588640313909,0.329419811610627,0.670583990122802
"Atxn2",0.4645,0.457264957264957,39,0.2304,0.195675316952976,0,-0.0770989239386175,0.694555594510576,0.991550950214692
"Atxn7",0.4737,0.526162790697674,43,0.2462,0.195304836678851,-0.478047296804644,-0.897133544259638,0.180407124002891,0.484299022450508
"Auts2",0.5562,0.542528735632184,29,1.1648,0.551780657390199,0.341036917835067,-0.138300280383543,0.598938035719392,0.934379478214266
"B2m",0.575,0.592767295597484,53,0,0.102197503680737,1.0703893278914,-1.13385117387802,0.132095613929091,0.414293108853776
"B3galt1",0.6,0.587745098039216,34,0.8401,0.420709176105197,1.22239242133645,-1.41585634112445,0.0924197507684657,0.353271148770766
"B4galt1",0.5291,0.524342572850035,67,0.3043,0.222862189794927,0.308122295362332,-0.029150694405196,0.809201090558334,1
"B4galt5",0.4614,0.445325203252033,41,2e-04,0.101887115159864,-0.540568381362703,-1.11047563232546,0.136149148758715,0.419992257135803
"B4galt6",0.4467,0.406349206349206,42,0.2381,0.191755345884769,-0.669851398307669,-1.63936425935153,0.0701832815880274,0.29036612578576
"Babam2",0.5294,0.537908496732026,51,1e-04,0.103071509864574,0.237039197300849,-0.0122983491454178,0.875376192051818,1
"Bach1",0.6031,0.588636363636364,44,0.1507,0.160484894595521,0.428843298803874,-0.353292960507154,0.400579538559844,0.750641941706279
"Baiap2l1",0.6317,0.636363636363636,44,0.4513,0.279561392902343,0.921997487998727,-1.08584802932337,0.140571122994125,0.426156709077018
"Baz1b",0.4195,0.403703703703704,36,0.1598,0.164818888959426,-0.754887502163469,-1.80871191358056,0.0571773470266715,0.258642956965336
"Baz2b",0.6484,0.668888888888889,45,1.1406,0.534218823516797,0.722466024471091,-1.09727601513478,0.138499469100722,0.424758546224598
"Bbx",0.4661,0.474768518518519,72,0.6168,0.340961618753446,-0.247927513443585,-0.974119245249092,0.16277679667035,0.457908644685227
"Bcam",0.3389,0.339285714285714,56,0.198,0.178541099486458,-0.256339753259786,-1.33431172259815,0.102344508690449,0.366011717520082
"Bcar3",0.1945,0.199186991869919,41,1e-04,0.100893764082617,-1.83650126771712,-10.9298611540293,2.93326611255978e-06,8.36377229392046e-05
"Bcas3",0.5297,0.537878787878788,44,0.0071,0.103483101818697,0.215728691055437,-0.00318734876554316,0.936363156012378,1
"Bckdhb",0.5475,0.538461538461538,26,0.4747,0.332902754433514,0.362570079384708,-0.0277124293778712,0.813879002555285,1
"Bcl2",0.578,0.570175438596491,38,1.0959,0.525616100428174,1.26303440583379,-0.978398880279329,0.16185620664294,0.457725126891447
"Bdp1",0.5341,0.537037037037037,36,0.404,0.269094829735772,-0.241008099503795,0.0497005374529458,1,1
"Bicc1",0.5512,0.571740767905579,127,0.119,0.151490018796119,0.204931451270226,-0.408132950146978,0.36627419580631,0.709654290293071
"Bicd1",0.8796,0.877425044091711,54,0.0237,0.114748421124772,3.53249508082702,-28.4774856081743,4.45905694637748e-14,2.76723828142838e-12
"Birc6",0.5103,0.559939759036145,83,1e-04,0.109541805359966,0.0489096004809462,0.0245263015495993,1,1
"Bltp3b",0.3904,0.368421052631579,38,0.5095,0.302932556124376,-0.371968777386958,-0.674190274400285,0.245561431066405,0.586125135237685
"Bmp2k",0.5026,0.527777777777778,36,0.9574,0.477510310472491,-1,-0.41385560536774,0.362935192291979,0.708253534571482
"Bmpr1a",0.5413,0.577705627705628,77,0.0706,0.136051939465302,0.167109985835258,-0.0148859497782183,0.863008807814806,1
"Bmpr1b",0.4463,0.460078105316201,63,0.3932,0.259729427160272,-0.283792966000591,-1.1472687853534,0.12982987274768,0.413808204679162
"Bmpr2",0.5109,0.506802721088435,49,0.3987,0.252372576277316,0.0458036896131246,-0.0590081137378036,0.731196090155019,1
"Bnc1",0.3327,0.320833333333333,40,0.3823,0.249312559845502,-1.35755200461808,-5.08654088159082,0.00142505882103727,0.0165212863318057
"Bnc2",0.4468,0.449340493773267,119,0.2608,0.206819159376531,-0.302323536947851,-2.77989298339992,0.0183776609460201,0.117505650291219
"Braf",0.6029,0.631147540983607,61,0.5436,0.310786813022759,0.485426827170242,-0.887247191610697,0.182826840359661,0.485783118981262
"Brwd1",0.4648,0.465277777777778,60,0,0.103155620369491,-0.70781924850669,-1.70571226623135,0.0647465308878429,0.278239494529546
"Btaf1",0.2959,0.302631578947368,38,0.3141,0.230110519884109,-1.47393118833241,-4.47274882016609,0.00278154307767051,0.0284905625916736
"Btbd7",0.5715,0.559782608695652,46,2e-04,0.10080857144849,0.15200309344505,0.256448810839551,1,1
"Btbd9",0.5081,0.475434618291761,63,0.2883,0.215606602298625,0.241008099503795,0.0336481202764531,1,1
"Btg2",0.5352,0.529487179487179,52,0.5274,0.307472881181757,0.15200309344505,0.0309705127685618,1,1
"Btrc",0.4022,0.416666666666667,30,0.265,0.235133939780082,-0.46948528330122,-0.721367088973672,0.229697403015005,0.563083537088071
"C1qtnf7",0.3922,0.391875,40,0.2143,0.183190912628218,-0.440572591385981,-0.985831732814219,0.16027140512955,0.457725126891447
"C3",0.5031,0.492124542124542,91,0.2286,0.199556230276523,-0.108252890652023,-0.443143151293043,0.346485672759888,0.688403737780945
"C330020E22Rik",0.4305,0.452121212121212,55,0.2734,0.208933506335406,-0.657894023175007,-1.4716546262772,0.0862338964160651,0.333248207761717
"Cacna1c",0.6484,0.612179487179487,26,0.3598,0.25616832968369,0.874469117916141,-0.718977538456979,0.230470540274496,0.563083537088071
"Cacnb2",0.5538,0.545560047918539,106,0.5685,0.327832746819919,0.366597144221091,-0.0631040830546681,0.72239640185129,1
"Cadm2",0.9539,0.950980392156863,17,1.9742,0.89421737948041,3.66296501272243,-10.227877020582,6.10258091159595e-06,0.000165082637480352
"Cald1",0.5149,0.504273504273504,78,0.3109,0.229912169721732,-0.0836579290469097,-0.109093896628181,0.640424211656205,0.961034139627733
"Camk1d",0.5724,0.534090909090909,22,0.6925,0.403899071394553,-0.115477217419936,0.410886955635826,1,1
"Camk2d",0.4267,0.426401446654611,79,0.6518,0.359986821767099,-0.34617564113404,-1.70403108159988,0.0648785930372213,0.278239494529546
"Camkmt",0.4476,0.487179487179487,26,0.1744,0.207152235951515,-0.0931094043914813,0.117414048674242,1,1
"Cav1",0.3453,0.334848484848485,55,0.5125,0.298501879328112,-1,-5.11180423214258,0.00138654312052101,0.0162533665794407
"Cblb",0.6011,0.582164502164502,55,0.2888,0.213667953115622,0.519374159093579,-0.698189361845451,0.237330832497909,0.571653032614826
"Ccar1",0.6181,0.6,35,6e-04,0.109679391567414,0.652076696579693,-0.507608623995861,0.313656183982976,0.651392271854408
"Ccdc171",0.9436,0.942857142857143,70,1e-04,0.107669140001901,4.08746284125034,-47.0489848526763,3.00287136342864e-22,3.52003254268579e-20
"Ccdc85a",0.4235,0.423492063492063,45,0.9985,0.484033392148807,-0.0931094043914813,-0.328426777491856,0.417672959265133,0.770525789418135
"Ccnd3",0.5866,0.586186186186186,37,0.5467,0.309737575241136,0.584962500721156,-0.501369758920475,0.316648531494425,0.654580863051311
"Ccnt2",0.4333,0.412878787878788,44,2e-04,0.104211294022717,-1.22239242133645,-2.98188636226748,0.0146027611830944,0.101354691106346
"Ccny",0.4629,0.452046783625731,57,0.0298,0.11543132792145,0.0395283641866371,0.196225315082081,1,1
"Cd200",0.5359,0.555555555555556,42,0.2205,0.185864157519617,0.610053481683987,-0.131247525725382,0.608411179517379,0.93506981124705
"Cd2ap",0.7317,0.676305916305916,110,0.0656,0.139302477544516,1.68556644165956,-21.5802136098527,5.04304163135323e-11,2.21683705044902e-09
"Cd36",0.4791,0.47463768115942,23,0.1927,0.188854323406658,0.0780025120012731,0.0646264078273404,1,1
"Cd47",0.505,0.503623188405797,46,0.5819,0.322658543193804,0.334419039070559,0.119419574497858,1,1
"Cd81",0.5048,0.495098039215686,34,0.1418,0.177784214829326,0.120294233717712,-0.0198038974495596,0.842249390285119,1
"Cdc27",0.4274,0.426111111111111,30,0.5715,0.338691192301131,-0.321928094887363,-0.677331720880051,0.244464499254917,0.584830037900084
"Cdc42",0.4231,0.454848484848485,55,2e-04,0.101887115159864,-0.237039197300849,-0.313207170904526,0.428673615378813,0.780116683519512
"Cdc42bpa",0.6107,0.59452736318408,67,0.1407,0.160045077310931,0.335603031784439,0.0374763696459794,1,1
"Cdc42bpb",0.5175,0.517543859649123,38,0.2954,0.2261179054092,-0.251538766995965,-0.068752556146265,0.710773974298766,0.997162955964359
"Cdc73",0.6281,0.634146341463415,41,1.6625,0.745269804143377,0.275634442613427,0.160533390001767,1,1
"Cdh11",0.4889,0.487037037037037,69,0.8474,0.430778397692241,-0.0931094043914815,-0.35990703000121,0.396204907609967,0.744170604462221
"Cdh13",0.4744,0.415012134330316,22,0.177,0.17121225691309,0.231325546106456,-0.0234496323515572,0.828549405860951,1
"Cdh3",0.4787,0.439716312056738,47,1.0288,0.496933122352546,0.301655699861101,-0.127044533723435,0.61421044325954,0.936558162606101
"Cdh8",0.4286,0.449122807017544,38,0.5088,0.295412693554155,-0.761840262805235,-1.63127626145234,0.0708787162916608,0.292097834717586
"Cdin1",0.3779,0.383333333333333,30,4.4563,1.82117718754178,-0.700439718141092,-0.923506384141088,0.174131227180582,0.473475372875035
"Cdk13",0.5079,0.528846153846154,52,0.0387,0.117432623510641,-0.125530882083859,-0.158500957580571,0.573414979321618,0.912447666944656
"Cdk14",0.1628,0.149714781746032,128,0.2833,0.214923926303147,-2.60834542815911,-81.4670574291798,2.58591830594755e-37,5.45628762554933e-35
"Cdk8",0.4631,0.466666666666667,30,0.679,0.389471186930177,0.362570079384708,0.329234224634551,1,1
"Cdkal1",0.5271,0.514236111111111,48,0.3062,0.217053919952678,-0.142019004872428,0.0146274516511795,1,1
"Cdon",0.3226,0.338662131519274,84,0.0521,0.135021674242691,-1.1926450779424,-15.2004213207026,3.51375490634867e-08,1.27827980213719e-06
"Celf1",0.5524,0.567708333333333,48,2e-04,0.100975140903381,0.310340120612151,-0.092002752546577,0.667953332530688,0.973329787044027
"Celf2",0.4411,0.463341230192798,143,0.0934,0.111455643935523,-0.340655302956268,-6.20393033381615,0.000427530370597196,0.00626450751361169
"Cemip2",0.7892,0.780092592592593,36,0.5339,0.304430695092539,2.08746284125034,-5.67885816293592,0.000751351522182628,0.0100338715937047
"Cep112",0.5801,0.579365079365079,21,0.0133,0.157687564560096,0.938599455335857,-0.622677694296495,0.264441430524679,0.607812002622084
"Cert1",0.5621,0.562015503875969,43,1e-04,0.101721834333045,0.283792966000591,-0.0183863800780983,0.847928443012173,1
"Cflar",0.5262,0.53219696969697,44,0.0158,0.110998740250445,-0.131244533278253,0.00558744707626957,1,1
"Cftr",0.3718,0.369918699186992,41,1.304,0.596269456428189,-1.02856915219677,-3.36809732562324,0.00944759403559358,0.073638882443412
"Cgnl1",0.4869,0.505952380952381,49,0.4083,0.257248136592129,-0.415037499278844,-0.481825808941622,0.32626856689171,0.66837541372962
"Chaserr",0.5576,0.519230769230769,39,2e-04,0.114016639586415,0.415037499278844,-0.112579220569916,0.63513724446243,0.957242561296948
"Chchd3",0.4792,0.460897435897436,52,1e-04,0.100813413623564,-0.710493382805015,-1.20188850021513,0.121042688726701,0.397819428681212
"Chd2",0.5129,0.505847953216374,57,0.2441,0.195081978057203,0.20945336562895,-0.00625352622561337,0.910954287974593,1
"Chd9",0.4548,0.457070707070707,66,0.297,0.21891039976698,-0.350497247084133,-1.19315276554297,0.122402597105347,0.3997979564896
"Chic2",0.3922,0.428240740740741,36,2e-04,0.115753057583873,-0.523561956057013,-1.17463418393424,0.125341822118851,0.405543100051623
"Chn2",0.9019,0.887254901960784,34,2e-04,0.115753057583873,2.96347412397489,-12.5270658207972,5.57431848086652e-07,1.72967823450417e-05
"Chrna9",0,0,26,1e-04,0.101375599049326,-Inf,NA,NA,NA
"Clasp2",0.5211,0.555333333333333,50,0.091,0.135992971914926,0.133266530863464,0.023904160009586,1,1
"Cldn15",0.4697,0.502525252525252,33,0.0282,0.134644974322997,0.115477217419936,-0.0603427398361589,0.728292217531404,1
"Clic4",0.3863,0.403710317460317,108,0.265,0.209784015778465,-0.577545029158673,-6.30548624728101,0.000383488933577521,0.00569832147780682
"Clint1",0.5109,0.51937984496124,43,0.3339,0.229486477667274,0.961525852185364,0.31436803730282,1,1
"Cltc",0.4512,0.408163265306122,49,0.0421,0.11706692478262,0,-0.0703071412609617,0.70767109448237,0.995457339571867
"Cmah",0.5822,0.576923076923077,39,7.363,2.89697514090338,0.6463630453853,-0.124810292389597,0.617342362135495,0.936558162606101
"Cmip",0.4524,0.446212121212121,44,0.281,0.209445281738489,0,-0.0795187078579502,0.690044295078014,0.990471743275244
"Cnot2",0.5763,0.551515151515152,55,0.2274,0.187321943365923,0.402098443571345,-0.561270871596939,0.289371808489557,0.628163082214986
"Cnot4",0.5906,0.638304093567251,57,0.1506,0.161071499581277,0.691877704637668,-0.881121119635502,0.184345084429527,0.48742873201291
"Cobl",0.4688,0.456332556332556,78,0.2273,0.19878429012153,-0.0573331750659517,-0.339729730186917,0.409772919135218,0.762452256944718
"Cobll1",0.5507,0.570041686708353,99,0.1997,0.191202975808072,0.389946518316013,-0.510102390365887,0.312470439510505,0.6508129616198
"Cog5",0.277,0.255813953488372,43,1.0414,0.498157363743224,-0.874469117916141,-3.41252291468178,0.0089888249485934,0.07239091847913
